doc_title,chunk_id,description,scene_context
110、INT. COFFEE SHOP,doc_109_chunk_0,"She thinks, definitely didn't -put them there.",
14、EXT. NIAGARA FALLS - DAY,doc_13_chunk_0,Grace GRABS THE PHONE.,"Scene context involving a daycare and falls, with intercut between locations."
111、INT. SMALL WONDER'S DAY CARE - DAY,doc_110_chunk_0,"Grace is helping one of the kids, when she notices something outside the window.",
111、INT. SMALL WONDER'S DAY CARE - DAY,doc_110_chunk_0,"She reacts as the imagery melts away into a very faint ""FORGIVE HIM.""",
106、EXT. UPSCALE HOME - NIGHT,doc_105_chunk_2,Grace storms off to the car.,
106、EXT. UPSCALE HOME - NIGHT,doc_105_chunk_2,Grace turns and heads to the car.,
106、EXT. UPSCALE HOME - NIGHT,doc_105_chunk_2,"Grace gets in, slams the door.",
2、INT. BRUCE AND GRACE'S APARTMENT - NIGHT,doc_1_chunk_2,Grace can't help but giggle.,
2、INT. BRUCE AND GRACE'S APARTMENT - NIGHT,doc_1_chunk_6,Grace laughs,
17、INT. SMALL WONDER DAY CARE - SAME TIME,doc_16_chunk_0,Grace watches the TV with a few other teachers. She's concerned.,
136、EXT. CITY STREET - NIGHT,doc_135_chunk_10,She starts to cry.,
136、EXT. CITY STREET - NIGHT,doc_135_chunk_10,Grace laughs.,
136、EXT. CITY STREET - NIGHT,doc_135_chunk_10,"Grace spots the prayer beads in Bruce's hand, raises his arm.",
136、EXT. CITY STREET - NIGHT,doc_135_chunk_11,"Grace looks at the prayer beads, then looks at Grace. Heremembers his prayer to God and the emotion wells within him",
136、EXT. CITY STREET - NIGHT,doc_135_chunk_11,"She goes to him, Bruce sits up a bit and they embrace.",
104、INT. MANSION . *,doc_103_chunk_1,Grace pulls Grace up the stairs.,
104、INT. MANSION . *,doc_103_chunk_1,"Grace pauses briefly, then speaks with visible disbelief about the cost of the house.",
104、INT. MANSION . *,doc_103_chunk_1,"Grace expresses confusion and concern, questioning how Bruce can afford the house given his profession.",
14、EXT. NIAGARA FALLS - DAY,doc_13_chunk_2,Grace quickly switches gears.,
14、EXT. NIAGARA FALLS - DAY,doc_13_chunk_2,Grace is being cautious.,
101、EXT. SMALL WONDERS DAY CARE - DAY,doc_100_chunk_0,"Grace, her BODY BACK TO NORMAL, walks up and hops in, happy.",
101、EXT. SMALL WONDERS DAY CARE - DAY,doc_100_chunk_0,Grace turns to Bruce and speaks with excitement about being healed.,
101、EXT. SMALL WONDERS DAY CARE - DAY,doc_100_chunk_0,Grace catches herself mid-sentence after starting to say something she realizes is inappropriate.,
35、INT. BRUCE AND GRACE'S APARTMENT - NIGHT,doc_34_chunk_4,Grace starts to cry.,
2、INT. BRUCE AND GRACE'S APARTMENT - NIGHT,doc_1_chunk_1,Grace looks at a photo,
2、INT. BRUCE AND GRACE'S APARTMENT - NIGHT,doc_1_chunk_1,She places it in the album.,
4、INT. BEDROOM - MORNING,doc_3_chunk_1,I'm in the shower!,
112、EXT. SMALL WONDERS DAY CARE - LATER,doc_111_chunk_1,"Grace pauses, then says, 'I don't know what to say.'",
112、EXT. SMALL WONDERS DAY CARE - LATER,doc_111_chunk_1,"Grace says, 'No, Bruce.'",
112、EXT. SMALL WONDERS DAY CARE - LATER,doc_111_chunk_1,"Grace reacts with surprise and asks, 'What? How do you know about that? Did you talk to Debbie?'",
14、EXT. NIAGARA FALLS - DAY,doc_13_chunk_3,"Grace says: Good luck, honey. I love you.",
14、EXT. NIAGARA FALLS - DAY,doc_13_chunk_3,Grace says: Stop it.,
50、INT. GROCERY STORE - DAY,doc_49_chunk_1,Grace checks her cell phone screen.,
104、INT. MANSION . *,doc_103_chunk_7,She starts out.,
104、INT. MANSION . *,doc_103_chunk_7,"I'm sorry, but I won't be attending your little party tomorrow. And if you would like to see me after I will be at our home.",
104、INT. MANSION . *,doc_103_chunk_7,"Oh, and that poor, struggling guy you talked about? I miss him.",
13、INT. SMALL WONDERS DAY CARE - DAY,doc_12_chunk_2,Grace snatches it.,
13、INT. SMALL WONDERS DAY CARE - DAY,doc_12_chunk_2,"Okay, go rinse your mouth with water. Lave su boca. Go.",
13、INT. SMALL WONDERS DAY CARE - DAY,doc_12_chunk_2,Don't start...,
13、INT. SMALL WONDERS DAY CARE - DAY,doc_12_chunk_2,"Debbie, don't call me that.",
109、EXT. DEBBIE'S HOUSE,doc_108_chunk_0,"notices something CARVED IN THE TREE it reads: ""GRACE + BRUCE"". Carved in the next tree, ""A COUPLE FOR THE AGES"". Carved in the next tree, ""COME ON ALREADY, GIVE HIM ANOTHER CHANCE"". She does a double take, continues on.",ON GRACE: Grace is jogging past a row of trees with messages carved into them.
2、INT. BRUCE AND GRACE'S APARTMENT - NIGHT,doc_1_chunk_3,Bruce collapses into Grace's arms like a child.,
2、INT. BRUCE AND GRACE'S APARTMENT - NIGHT,doc_1_chunk_3,Grace holds up a photo.,
54、INT. BRUCE AND GRACE'S APARTMENT - NIGHT,doc_53_chunk_2,Grace goes to put them in water.,
50、INT. GROCERY STORE - DAY,doc_49_chunk_0,Grace flips through a celeb magazine,"At the check-out stand, while shopping with Debbie and Zoe."
35、INT. BRUCE AND GRACE'S APARTMENT - NIGHT,doc_34_chunk_0,Grace expresses relief upon seeing Bruce.,
35、INT. BRUCE AND GRACE'S APARTMENT - NIGHT,doc_34_chunk_0,Grace tells Bruce not to talk like that.,
35、INT. BRUCE AND GRACE'S APARTMENT - NIGHT,doc_34_chunk_2,Grace puts Sam outside.,
35、INT. BRUCE AND GRACE'S APARTMENT - NIGHT,doc_34_chunk_2,"Returns, trying to calm Bruce.",
3、INT. BRUCE AND GRACE'S APARTMENT - MORNING,doc_2_chunk_0,"Grace hits the alarm, rolls over snuggling close to Bruce.",
3、INT. BRUCE AND GRACE'S APARTMENT - MORNING,doc_2_chunk_0,"She kisses Bruce, gets up.",
105、INT. UPSCALE HOME - NIGHT,doc_104_chunk_8,Grace and Debbie enter.,ANGLE - THE FRONT DOOR
105、INT. UPSCALE HOME - NIGHT,doc_104_chunk_8,Grace says the place is cozy and asks for help to find him.,ANGLE - THE FRONT DOOR
105、INT. UPSCALE HOME - NIGHT,doc_104_chunk_8,"Grace expresses uncertainty about wanting to do this, noting it's his big night and she doesn't want to spoil it, acknowledging how much it means to him.",ANGLE - THE FRONT DOOR
58、INT. BEDROOM - NIGHT,doc_57_chunk_0,"Grace grabs a neglige from the drawer, heads into the bathroom.",
2、INT. BRUCE AND GRACE'S APARTMENT - NIGHT,doc_1_chunk_4,"Grace laughs with Bruce, appearing younger and joyful.",
2、INT. BRUCE AND GRACE'S APARTMENT - NIGHT,doc_1_chunk_4,"Grace shows a picture of herself at her sister's wedding, where she is overpowering the other bridesmaids for the bouquet.",
60、INT. KITCHEN - MORNING,doc_59_chunk_0,Grace half watches the newscast as she finishes breakfast.,
2、INT. BRUCE AND GRACE'S APARTMENT - NIGHT,doc_1_chunk_5,Grace cuddles into Bruce.,
2、INT. BRUCE AND GRACE'S APARTMENT - NIGHT,doc_1_chunk_5,Grace rolls over onto Bruce.,
2、INT. BRUCE AND GRACE'S APARTMENT - NIGHT,doc_1_chunk_5,"Grace stands, pulling Bruce up.",
88、INT. CHEZ L'AMOUR - NIGHT,doc_87_chunk_0,Grace looks over the menu,
2、INT. BRUCE AND GRACE'S APARTMENT - NIGHT,doc_1_chunk_0,Grace has a box of photos on the coffee table in front of her organizing them into a photo album.,
2、INT. BRUCE AND GRACE'S APARTMENT - NIGHT,doc_1_chunk_0,Grace turns to Bruce and says it's good.,
2、INT. BRUCE AND GRACE'S APARTMENT - NIGHT,doc_1_chunk_0,Grace says she thought it was funny and mentions loving the hair net.,
62、INT. KITCHEN,doc_61_chunk_0,Grace places breakfast on the table.,
62、INT. KITCHEN,doc_61_chunk_0,"Grace sets down his plate, leans close.",
54、INT. BRUCE AND GRACE'S APARTMENT - NIGHT,doc_53_chunk_1,"Grace reacts a bit surprised by Bruce's happy tone, she gets up, opens the door",
54、INT. BRUCE AND GRACE'S APARTMENT - NIGHT,doc_53_chunk_1,"Grace takes the flowers, gives Bruce a kiss, still sizing up his mood.",
55、INT. KITCHEN - CONTINUOUS,doc_54_chunk_0,"Grace pauses briefly, then slowly lowers the weapon in her hand.","Scene 3: Inside a warehouse, the standoff is nearing its end."
55、INT. KITCHEN - CONTINUOUS,doc_54_chunk_0,Grace turns away without responding to the accusation.,
50、INT. GROCERY STORE - DAY,doc_49_chunk_4,"Listen, I better get back. I want to be there for him.",
50、INT. GROCERY STORE - DAY,doc_49_chunk_4,"What can I say, I love him. And if I know Bruce, he's out there wandering around with the weight of the world on his shoulders.",
90、EXT. ALLEYWAY - NIGHT - CONTINUOUS,doc_89_chunk_8,Grace heads back into the restaurant.,
87、INT. BEAUTY SALON - DAY,doc_86_chunk_4,Grace and Debbie crack up harder.,
87、INT. BEAUTY SALON - DAY,doc_86_chunk_4,Grace and Debbie can't stop laughing.,
7、EXT. SMALL WONDERS DAY CARE - MORNING,doc_6_chunk_2,"Grace sighs in exasperation, starts out when...",
7、EXT. SMALL WONDERS DAY CARE - MORNING,doc_6_chunk_2,She places a STRING OF PRAYER BEADS on the rearview mirror.,
91、INT. BRUCE AND GRACE'S APARTMENT - DAY *,doc_90_chunk_2,Grace bounds out of the bathroom.,"Scene: Morning, Bruce has fallen asleep by the computer."
54、INT. BRUCE AND GRACE'S APARTMENT - NIGHT,doc_53_chunk_0,Grace sits on the floor next to the coffee table with a box of photos working on the album.,
54、INT. BRUCE AND GRACE'S APARTMENT - NIGHT,doc_53_chunk_0,"She takes a sip of wine, sets down the glass.",
54、INT. BRUCE AND GRACE'S APARTMENT - NIGHT,doc_53_chunk_0,"Grace hears Bruce coming up the stairs, singing.",
62、INT. KITCHEN,doc_61_chunk_1,Grace holds her boobs up.,
62、INT. KITCHEN,doc_61_chunk_1,Grace asks if her boobs look bigger to Bruce.,
62、INT. KITCHEN,doc_61_chunk_1,Grace asks where Bruce is going.,
88、INT. CHEZ L'AMOUR - NIGHT,doc_87_chunk_1,"Grace beams, looks at Bruce with total love.",
88、INT. CHEZ L'AMOUR - NIGHT,doc_87_chunk_1,Grace's face falls. She does her best to cover.,
79、INT. HOCKEY ARENA - NIGHT *,doc_78_chunk_0,Grace is in the stands.,In the stands during Bruce's performance on the Jumbotron.
79、INT. HOCKEY ARENA - NIGHT *,doc_78_chunk_0,Grace shrugs.,In the stands during Bruce's performance on the Jumbotron.
7、EXT. SMALL WONDERS DAY CARE - MORNING,doc_6_chunk_0,"GRACE Wow, nice car, huh?",
7、EXT. SMALL WONDERS DAY CARE - MORNING,doc_6_chunk_0,GRACE We're having a blood drive.,
7、EXT. SMALL WONDERS DAY CARE - MORNING,doc_6_chunk_0,"GRACE Oh, that's a nice response.",
87、INT. BEAUTY SALON - DAY,doc_86_chunk_0,"Grace lies in full body wrap, while Debbie is in the process of being wrapped by MARGARITA, a rather ruff Spanish Salon attendant.",
87、INT. BEAUTY SALON - DAY,doc_86_chunk_0,wiggling around,
57、EXT. BALCONY - CONTINUOUS,doc_56_chunk_1,Grace joins Bruce on the balcony and is taken aback by the perfectly orchestrated sky.,"Scene: On the balcony, after Bruce creates a starry sky effect."
57、EXT. BALCONY - CONTINUOUS,doc_56_chunk_1,"Grace turns, they kiss and a METEOR SHOWER lights the sky behind them.","Scene: On the balcony, during the meteor shower."
80、INT. BRUCE AND GRACE'S APARTMENT - BATHROOM - DAY,doc_79_chunk_0,"Grace opens the bathroom door, revealing SAM, SITTING ON THE TOILET SEAT WITH A NEWSPAPER UNDER HIS FRONT PAWS.",
80、INT. BRUCE AND GRACE'S APARTMENT - BATHROOM - DAY,doc_79_chunk_0,Grace quickly closes the door.,
87、INT. BEAUTY SALON - DAY,doc_86_chunk_1,GRACE Afraid so.,
87、INT. BEAUTY SALON - DAY,doc_86_chunk_1,"GRACE (gushing) So, Bruce said and I quote: ""Prepare yourself for an amazing evening that will change our lives forever.""",
88、INT. CHEZ L'AMOUR - NIGHT,doc_87_chunk_2,She's having a hard time covering her let down.,
88、INT. CHEZ L'AMOUR - NIGHT,doc_87_chunk_2,"GRACE Well, to be honest, I thought that maybe tonight, you--",
59、INT. BATHROOM - CONTINUOUS,doc_58_chunk_1,Grace has a very POWERFUL ORGASM and slides off the toilet out of frame to the ground.,
59、INT. BATHROOM - CONTINUOUS,doc_58_chunk_1,"Grace stands in the open doorway, panting like an animal.",
59、INT. BATHROOM - CONTINUOUS,doc_58_chunk_1,"She dives on Bruce, attacking him.",
90、EXT. ALLEYWAY - NIGHT - CONTINUOUS,doc_89_chunk_7,Grace looks at him like he's nuts.,
90、EXT. ALLEYWAY - NIGHT - CONTINUOUS,doc_89_chunk_7,Grace takes this as him not wanting to listen to her.,
87、INT. BEAUTY SALON - DAY,doc_86_chunk_3,Grace cracks up,
87、INT. BEAUTY SALON - DAY,doc_86_chunk_3,Grace gets up to help,
87、INT. BEAUTY SALON - DAY,doc_86_chunk_3,"Grace, also in mummy wrap, topples on top of her",
97、INT. SMALL WONDERS DAY CARE - DAY,doc_96_chunk_0,"Grace bends over to help with a craft, revealing ample cleavage.",
75、INT. BRUCE AND GRACE'S APARTMENT - DAY,doc_74_chunk_0,"Grace sits aside him, working on the photo album.","Scene: Living room, Bruce is watching a hockey game on TV."
75、INT. BRUCE AND GRACE'S APARTMENT - DAY,doc_74_chunk_0,"Oh, honey, would you hand me the scissors?","Scene: Living room, Bruce is watching a hockey game on TV."
91、INT. BRUCE AND GRACE'S APARTMENT - DAY *,doc_90_chunk_7,GRACE DRIVES OFF IN HER NEW CAR,Scene transition following Bruce's interaction at the computer.
91、INT. BRUCE AND GRACE'S APARTMENT - DAY *,doc_90_chunk_5,Grace turns and is surprised.,
91、INT. BRUCE AND GRACE'S APARTMENT - DAY *,doc_90_chunk_5,"Grace walks over, looks out and es . . e.",
88、INT. CHEZ L'AMOUR - NIGHT,doc_87_chunk_4,"Grace sits watching the two girls take turns sitting on Bruce's lap, taking pictures.",
88、INT. CHEZ L'AMOUR - NIGHT,doc_87_chunk_4,Sees Bruce relishing in the attention.,
88、INT. CHEZ L'AMOUR - NIGHT,doc_87_chunk_4,Grace is clearly upset.,
13、INT. SMALL WONDERS DAY CARE - DAY,doc_12_chunk_0,"Grace turns, reacts.","Scene: Inside Grace's self-starter business, a one room day care center filled with children and toys."
13、INT. SMALL WONDERS DAY CARE - DAY,doc_12_chunk_0,"Grace says Martin, are you eating the glitter again?","Scene: Inside Grace's self-starter business, a one room day care center filled with children and toys."
13、INT. SMALL WONDERS DAY CARE - DAY,doc_12_chunk_0,Grace says Martin. Open your mouth. Abra su boca.,"Scene: Inside Grace's self-starter business, a one room day care center filled with children and toys."
13、INT. SMALL WONDERS DAY CARE - DAY,doc_12_chunk_0,"Grace says Oh, you're not huh? Well, then you've got a bad case of Liberace.","Scene: Inside Grace's self-starter business, a one room day care center filled with children and toys."
90、EXT. ALLEYWAY - NIGHT - CONTINUOUS,doc_89_chunk_4,"Grace steps out, sees Bruce.",A doorway opens like a crack in space; Grace enters from it and encounters Bruce.
90、EXT. ALLEYWAY - NIGHT - CONTINUOUS,doc_89_chunk_4,Grace has been standing all along. She can not see God.,The terrain transforms back into the alley where Grace was previously located.
59、INT. BATHROOM - CONTINUOUS,doc_58_chunk_0,"Grace slips her neglige on, begins brushing her hair.",
59、INT. BATHROOM - CONTINUOUS,doc_58_chunk_0,"Grace SHUDDERS a bit at the word ""pleasure"", quickly finishes brushing, picks up her lipstick.",
59、INT. BATHROOM - CONTINUOUS,doc_58_chunk_0,"GRACE'S KNEES BUCKLE, causing the lipstick to smear across her face.",
59、INT. BATHROOM - CONTINUOUS,doc_58_chunk_0,She sits down on the toilet seat to get a hold of herself.,
91、INT. BRUCE AND GRACE'S APARTMENT - DAY *,doc_90_chunk_4,She breaks away and sees the computer is on.,
91、INT. BRUCE AND GRACE'S APARTMENT - DAY *,doc_90_chunk_4,"Grace asks, 'What's that? What are you doing?'",
91、INT. BRUCE AND GRACE'S APARTMENT - DAY *,doc_90_chunk_4,"Grace asks, 'Is this why you didn't come to bed?'",
91、INT. BRUCE AND GRACE'S APARTMENT - DAY *,doc_90_chunk_3,GRACE * I have to see a doctor. There's definitely something wrong with me.,
91、INT. BRUCE AND GRACE'S APARTMENT - DAY *,doc_90_chunk_3,"She turns profile, her back sways causing her ass to stick out.",
91、INT. BRUCE AND GRACE'S APARTMENT - DAY *,doc_90_chunk_3,"GRACE Bruce, I feel like our relationship is becoming all about sex.",
91、INT. BRUCE AND GRACE'S APARTMENT - DAY *,doc_90_chunk_6,GRACE (gasps),
91、INT. BRUCE AND GRACE'S APARTMENT - DAY *,doc_90_chunk_6,"GRACE If you're trying to buy your way out of the hot water you're in, it's not working.",
91、INT. BRUCE AND GRACE'S APARTMENT - DAY *,doc_90_chunk_6,(looks at the car),
88、INT. CHEZ L'AMOUR - NIGHT,doc_87_chunk_5,Grace looks around the quiet romantic setting.,"Inside a restaurant, during a conversation with Bruce."
88、INT. CHEZ L'AMOUR - NIGHT,doc_87_chunk_5,Grace says Bruce has lipstick on his face.,"Inside a restaurant, initiating a conversation with Bruce."
88、INT. CHEZ L'AMOUR - NIGHT,doc_87_chunk_5,Grace tells Bruce they need to talk and mentions their understanding.,"Inside a restaurant, during rising tension with Bruce."
88、INT. CHEZ L'AMOUR - NIGHT,doc_87_chunk_5,Grace tells Bruce this isn't funny.,"Inside a restaurant, reacting to Bruce's outburst toward the patrons."
