doc_title,chunk_id,text,scene_context
104、INT. MANSION . *,doc_103_chunk_2,There's only one problem.,
104、INT. MANSION . *,doc_103_chunk_2,I hate it.,
104、INT. MANSION . *,doc_103_chunk_2,What were you thinking? Why didn't you talk to me about this?,
104、INT. MANSION . *,doc_103_chunk_2,Mission accomplished.,
104、INT. MANSION . *,doc_103_chunk_2,Appreciative of what? The fact that you didn't include me on a major life decision or that we now live in the Sultan of Bernai's house?,
2、INT. BRUCE AND GRACE'S APARTMENT - NIGHT,doc_1_chunk_5,You have no idea.,"Scene: In a private setting, Grace responds to Bruce's question about attraction."
2、INT. BRUCE AND GRACE'S APARTMENT - NIGHT,doc_1_chunk_5,"Well, that's the way the cookie crumbles.","Scene: In the same setting, Grace speaks to Bruce as they move toward the bedroom."
2、INT. BRUCE AND GRACE'S APARTMENT - NIGHT,doc_1_chunk_3,I'm sorry.,
2、INT. BRUCE AND GRACE'S APARTMENT - NIGHT,doc_1_chunk_3,"It does matter. You make people smile. Come on, take a break, help me put this album together.",
2、INT. BRUCE AND GRACE'S APARTMENT - NIGHT,doc_1_chunk_3,Oh look at this. It's the first day we moved in together.,
112、EXT. SMALL WONDERS DAY CARE - LATER,doc_111_chunk_1,. . . I don't know what to say.,"Scene: Unspecified location, Grace is speaking with Bruce, who has expressed missing her and awaiting her response."
112、EXT. SMALL WONDERS DAY CARE - LATER,doc_111_chunk_1,"No, Bruce.","Scene: Unspecified location, Grace is speaking with Bruce, rejecting his plea to take him back."
112、EXT. SMALL WONDERS DAY CARE - LATER,doc_111_chunk_1,What? How do you know about that? Did you talk to Debbie?,"Scene: Unspecified location, Grace is speaking with Bruce, reacting to his mention of 'signs' and questioning if he spoke to Debbie."
39、INT. BATHROOM,doc_38_chunk_0,I LOVE YOU. WE NEED TO TALK.,Note left on a bathroom mirror with an old picture of Grace and Bruce; the message is written by Grace.
2、INT. BRUCE AND GRACE'S APARTMENT - NIGHT,doc_1_chunk_6,"Oh, say it again.","Scene with Bruce in a casual setting, discussing his on-air voice performance."
2、INT. BRUCE AND GRACE'S APARTMENT - NIGHT,doc_1_chunk_6,"Oh, I just love on-air personalities.","Scene with Bruce, reacting to his newscaster impression in a playful, flirtatious manner."
4、INT. BEDROOM - MORNING,doc_3_chunk_1,I'm in the shower!,"Scene: Interior, bathroom; Grace is speaking to Bruce while in the shower, responding to his exclamation about the dog."
13、INT. SMALL WONDERS DAY CARE - DAY,doc_12_chunk_0,"Martin, are you eating the glitter again?","Scene: In a one-room day care center, Grace is speaking to Martin, a young boy, about eating glitter."
13、INT. SMALL WONDERS DAY CARE - DAY,doc_12_chunk_0,Martin. Open your mouth. Abra su boca.,"Scene: In a one-room day care center, Grace instructs Martin to open his mouth, switching between English and Spanish."
13、INT. SMALL WONDERS DAY CARE - DAY,doc_12_chunk_0,"Oh, you're not huh? Well, then you've got a bad case of Liberace.","Scene: In a one-room day care center, Grace teases Martin after seeing glitter on his tongue."
54、INT. BRUCE AND GRACE'S APARTMENT - NIGHT,doc_53_chunk_0,"Well, at least I have someone to drink with.","Scene: In a living room, Grace is working on a photo album and speaks to her dog Sam."
35、INT. BRUCE AND GRACE'S APARTMENT - NIGHT,doc_34_chunk_4,"Is that what you have, Bruce? A mediocre life? Well, I'm sorry for being a piece in your mediocre puzzle.","Scene: In a room, Grace confronts Bruce about his life and his perception of her role in it."
54、INT. BRUCE AND GRACE'S APARTMENT - NIGHT,doc_53_chunk_2,These are amazing. What are they?,
54、INT. BRUCE AND GRACE'S APARTMENT - NIGHT,doc_53_chunk_2,Todayzees? Okay...,
50、INT. GROCERY STORE - DAY,doc_49_chunk_0,"Gosh, this girl is so talented and all they ever talk about is her hair.","At a checkout stand, Grace comments on a celebrity in a magazine while shopping with Debbie and Debbie's daughter Zoe."
59、INT. BATHROOM - CONTINUOUS,doc_58_chunk_1,"Oh, oh. Oh my...","Scene in a bathroom; Grace is alone, experiencing a powerful orgasm, speaking to herself."
59、INT. BATHROOM - CONTINUOUS,doc_58_chunk_0,I'll be out in a minute.,"Scene: In a bathroom, Grace speaks to Bruce (off-screen), indicating she will join him shortly."
87、INT. BEAUTY SALON - DAY,doc_86_chunk_3,"Well, he just might surprise you.",
35、INT. BRUCE AND GRACE'S APARTMENT - NIGHT,doc_34_chunk_3,"Honey, you're mad right now. It's understandable. And what Evan did was slimy and wrong. But your job doesn't matter to me. You matter to me. You could've really been hurt. I'm just glad you're okay.",Scene in which Grace speaks to Bruce after a conflict involving Evan; she reassures him about his safety and expresses her concern for him.
79、INT. HOCKEY ARENA - NIGHT *,doc_78_chunk_0,I didn't even know he could sing.,In the stands during Bruce's performance of the national anthem on the Jumbotron; Grace speaks to Debbie.
50、INT. GROCERY STORE - DAY,doc_49_chunk_4,"Listen, I better get back. I want to be there for him.",
50、INT. GROCERY STORE - DAY,doc_49_chunk_4,"What can I say, I love him. And if I know Bruce, he's out there wandering around with the weight of the world on his shoulders.",
7、EXT. SMALL WONDERS DAY CARE - MORNING,doc_6_chunk_1,Helpful and life saving?,
7、EXT. SMALL WONDERS DAY CARE - MORNING,doc_6_chunk_1,"They do not. Now stop it. I'm giving. I have a very rare blood type, AB positive.",
91、INT. BRUCE AND GRACE'S APARTMENT - DAY *,doc_90_chunk_2,"Okay, this is getting ridiculous I",
62、INT. KITCHEN,doc_61_chunk_0,Good morning. Cooked you grilled cheese.,"Scene: In the kitchen, Grace greets Bruce and serves him breakfast."
62、INT. KITCHEN,doc_61_chunk_0,Last night was just...,"Scene: In the kitchen, Grace speaks to Bruce about the previous night."
57、EXT. BALCONY - CONTINUOUS,doc_56_chunk_1,"Wow, it really cleared up. I've never seen the moon that big.","On a balcony, Grace reacts to the night sky with Bruce present."
57、EXT. BALCONY - CONTINUOUS,doc_56_chunk_1,Five minutes.,"On a balcony, Grace speaks to Bruce after a kiss, in response to his suggestion to go to the bedroom."
87、INT. BEAUTY SALON - DAY,doc_86_chunk_1,Afraid so.,
87、INT. BEAUTY SALON - DAY,doc_86_chunk_1,"So, Bruce said and I quote:""Prepare yourself for an amazing evening that will change our lives forever.""",
54、INT. BRUCE AND GRACE'S APARTMENT - NIGHT,doc_53_chunk_1,"Oh, my God.","Scene: Grace opens the door to Bruce, who is holding a unique bouquet of flowers; she reacts to the flowers."
54、INT. BRUCE AND GRACE'S APARTMENT - NIGHT,doc_53_chunk_1,Where have you been? You're so...happy.,"Scene: Grace opens the door to Bruce, who is beaming; she questions his absence and noticeable happiness."
7、EXT. SMALL WONDERS DAY CARE - MORNING,doc_6_chunk_2,O. . .,
7、EXT. SMALL WONDERS DAY CARE - MORNING,doc_6_chunk_2,Prayer beads. The kids made 'em. Keep you safe.,"In a vehicle, Grace is speaking with Bruce about a string of prayer beads she placed on the rearview mirror."
55、INT. KITCHEN - CONTINUOUS,doc_54_chunk_0,"Bruce, is there something you're not telling me?","Scene: In the kitchen, Grace speaks with Bruce, questioning his honesty."
55、INT. KITCHEN - CONTINUOUS,doc_54_chunk_0,"What do you mean, why? Last night you weren't exactly happy with life.","Scene: In the kitchen, Grace speaks with Bruce, addressing his recent mood."
90、EXT. ALLEYWAY - NIGHT - CONTINUOUS,doc_89_chunk_7,Who are you talking to?!,"Scene with Bruce and God; Grace is speaking to Bruce, questioning who he is talking to."
50、INT. GROCERY STORE - DAY,doc_49_chunk_1,"I know. It's just that he usually
calls during the day.",
50、INT. GROCERY STORE - DAY,doc_49_chunk_1,"I hope so. I've never seen him *
that mad. An d I lashed back-- *",
50、INT. GROCERY STORE - DAY,doc_49_chunk_1,"I feel bad for him. He's wanted
anchor for so long.",
90、EXT. ALLEYWAY - NIGHT - CONTINUOUS,doc_89_chunk_4,"Bruce? What are you doing out
here?",Alley: Grace speaks to Bruce upon seeing him after stepping out of a doorway that opens like a crack in space.
90、EXT. ALLEYWAY - NIGHT - CONTINUOUS,doc_89_chunk_6,Not helping you what?,
90、EXT. ALLEYWAY - NIGHT - CONTINUOUS,doc_89_chunk_6,When is it a good time? It's never,
13、INT. SMALL WONDERS DAY CARE - DAY,doc_12_chunk_2,Martin!,Scene with Martin and Debbie present; Grace reacts to Martin having the paste spreader stuck in his mouth.
13、INT. SMALL WONDERS DAY CARE - DAY,doc_12_chunk_2,"Okay, go rinse your mouth with water. Lave su boca. Go.",Scene with Martin and Debbie present; Grace instructs Martin after removing the paste spreader from his mouth.
13、INT. SMALL WONDERS DAY CARE - DAY,doc_12_chunk_2,I swear that kid is going to poop an ornament.,Scene with Martin and Debbie present; Grace comments on Martin's behavior after he puts the paste spreader in his mouth.
13、INT. SMALL WONDERS DAY CARE - DAY,doc_12_chunk_2,Don't start...,Scene with Debbie present; Grace responds to Debbie suggesting she should have children of her own.
13、INT. SMALL WONDERS DAY CARE - DAY,doc_12_chunk_2,"Debbie, don't call me that.",Scene with Debbie present; Grace reacts to Debbie calling her a 'free milk cow'.
75、INT. BRUCE AND GRACE'S APARTMENT - DAY,doc_74_chunk_0,Do you believe how they're playing?,"Scene: Living room, Grace is sitting next to Bruce while he watches a hockey game; she comments on the game."
75、INT. BRUCE AND GRACE'S APARTMENT - DAY,doc_74_chunk_0,"Oh, honey, would you hand me the scissors?","Scene: Living room, Grace is working on a photo album and asks Bruce for scissors."
87、INT. BEAUTY SALON - DAY,doc_86_chunk_2,I don't think anything.,
87、INT. BEAUTY SALON - DAY,doc_86_chunk_2,"Well, he's always said when he gets
his career together, you know...
And his career is more than
together. I mean, come on, Chez
L'Amour. Change our lives...",
88、INT. CHEZ L'AMOUR - NIGHT,doc_87_chunk_1,Should we ask for a more private table?,"Scene in a restaurant, Grace is speaking to Bruce about their seating arrangement."
88、INT. CHEZ L'AMOUR - NIGHT,doc_87_chunk_1,I think so.,"Scene in a restaurant, Grace responds nervously to Bruce who is about to say something important."
91、INT. BRUCE AND GRACE'S APARTMENT - DAY *,doc_90_chunk_5,Oh my gosh I How did I sleep this late? I've got to run. Are you giving me a ride?,"Scene: Inside a house, Grace speaks to Bruce after noticing the time and realizing she is late."
91、INT. BRUCE AND GRACE'S APARTMENT - DAY *,doc_90_chunk_6,you're crazy. Can we afford that?,
91、INT. BRUCE AND GRACE'S APARTMENT - DAY *,doc_90_chunk_6,"If you're trying to buy your way out of the hot water you're in, it's not working.",
62、INT. KITCHEN,doc_61_chunk_1,"It's funny, but when I woke up this morning, It felt like my boobs were bigger.","Scene: At breakfast, Grace speaks to Bruce about a physical change she noticed."
62、INT. KITCHEN,doc_61_chunk_1,Do they look bigger to you?,"Scene: At breakfast, Grace asks Bruce if her breasts appear larger."
62、INT. KITCHEN,doc_61_chunk_1,Where are you going?,Scene: Grace questions Bruce as he is about to leave.
7、EXT. SMALL WONDERS DAY CARE - MORNING,doc_6_chunk_0,"Wow, nice car, huh?","Scene: Outside a school, Grace comments on a passing Mercedes as Bruce arrives."
7、EXT. SMALL WONDERS DAY CARE - MORNING,doc_6_chunk_0,We're having a blood drive.,"Scene: Outside a school, Grace explains the presence of a medical van to Bruce."
7、EXT. SMALL WONDERS DAY CARE - MORNING,doc_6_chunk_0,"Oh, that's a nice response.","Scene: Outside a school, Grace reacts sarcastically to Bruce's comment about needles."
88、INT. CHEZ L'AMOUR - NIGHT,doc_87_chunk_2,"That's great, honey. Congratulations. Wow. So that's what's tonight is about?",Scene context not specified: Grace speaks to Bruce about his new anchor position.
88、INT. CHEZ L'AMOUR - NIGHT,doc_87_chunk_2,"Well, to be honest, I thought that maybe tonight, you--","Scene context not specified: Grace speaks to Bruce, expressing disappointment about his focus on work."
87、INT. BEAUTY SALON - DAY,doc_86_chunk_0,I guess. (wiggling around) I feel like a human taquito.,"Scene: In a salon, Grace is being wrapped in a body treatment while speaking with Debbie about her success and upcoming dinner plans."
87、INT. BEAUTY SALON - DAY,doc_86_chunk_0,And he's taking me out tonight to dinner at Chez L'Amour.,"Scene: In a salon, Grace is being wrapped in a body treatment while speaking with Debbie about her success and upcoming dinner plans."
88、INT. CHEZ L'AMOUR - NIGHT,doc_87_chunk_5,You have lipstick on your face.,
88、INT. CHEZ L'AMOUR - NIGHT,doc_87_chunk_5,"Bruce, we need to talk. I thought we had an understanding--",
88、INT. CHEZ L'AMOUR - NIGHT,doc_87_chunk_5,What are you talking about? It's not loud.,
88、INT. CHEZ L'AMOUR - NIGHT,doc_87_chunk_5,"Bruce, this isn't funny.",
90、EXT. ALLEYWAY - NIGHT - CONTINUOUS,doc_89_chunk_8,"Fine. You know what? I'm going to go home and if by some miracle it suddenly becomes a 'good time', you know where to find me.","Scene: Outside a restaurant, Grace speaks to Bruce and God before leaving."
90、EXT. ALLEYWAY - NIGHT - CONTINUOUS,doc_89_chunk_8,"And speaking of time, you're running out of it.","Scene: Outside a restaurant, Grace adds this remark as she heads back into the restaurant."
90、EXT. ALLEYWAY - NIGHT - CONTINUOUS,doc_89_chunk_5,"Bruce, what is going on? The second I want to talk about us you run out on me.","Scene: Outside, Grace confronts Bruce about his behavior when he returns after stepping away; they are discussing their relationship."
90、EXT. ALLEYWAY - NIGHT - CONTINUOUS,doc_89_chunk_5,"You know, I actually had the crazy idea that you were going to ask me to marry you tonight.","Scene: Outside, Grace expresses her disappointment and vulnerability to Bruce regarding his intentions in their relationship."
91、INT. BRUCE AND GRACE'S APARTMENT - DAY *,doc_90_chunk_3,I have to see a doctor. There's definitely something wrong with me.,
91、INT. BRUCE AND GRACE'S APARTMENT - DAY *,doc_90_chunk_3,I look like a hooker I My whole body is changing.,
91、INT. BRUCE AND GRACE'S APARTMENT - DAY *,doc_90_chunk_3,My back didn't used to arch like this.,
91、INT. BRUCE AND GRACE'S APARTMENT - DAY *,doc_90_chunk_3,"Bruce, I feel like our relationship is becoming all about sex.",
91、INT. BRUCE AND GRACE'S APARTMENT - DAY *,doc_90_chunk_4,"No, Bruce. Come on.","Scene: Inside a house, Grace interacts with Bruce who is asking for a hug; she pulls away."
91、INT. BRUCE AND GRACE'S APARTMENT - DAY *,doc_90_chunk_4,What's that? What are you doing?,"Scene: Inside a house, Grace notices the computer is on and confronts Bruce about his activity."
91、INT. BRUCE AND GRACE'S APARTMENT - DAY *,doc_90_chunk_4,Is this why you didn't come to bed?,"Scene: Inside a house, Grace questions Bruce about his absence from bed, suspecting his computer use."
