doc_title,chunk_id,description,scene_context
2、INT. STEAK HOUSE -- NIGHT,doc_1_chunk_4,"Lara turns to Erit, her expression sharp and confrontational.",
2、INT. STEAK HOUSE -- NIGHT,doc_1_chunk_4,"Lara crosses her arms, maintaining eye contact with Erit as she delivers her line.",
258、INT. UNIVERSITY HOSPITAL - ROOM 7725 -- DAY,doc_257_chunk_1,"Lara stares at him with hatred, mutters:",
258、INT. UNIVERSITY HOSPITAL - ROOM 7725 -- DAY,doc_257_chunk_1,"Lara pulls off her prison garb, standing before them naked except for her panties. She quite purposely does not turn away or cover herself, but lets her eyes burn into him.",
297、INT. SUV - DRIVING -- MORNING,doc_296_chunk_0,"She opens the glove box, unzips the case, and is touched by this small gesture.",
302、INT. SUV - DRIVING THROUGH INTERSECTION -- MORNING,doc_301_chunk_0,"Lara sees him sweat, unaware of the significance of the time.",
306、INT. SUV - DRIVING -- CONTINUOUS,doc_305_chunk_1,"Lara sits back in her seat, stunned and horrified, as John continues.",
306、INT. SUV - DRIVING -- CONTINUOUS,doc_305_chunk_0,"Lara looks back over her shoulder, wondering if this is some kind of shortcut.",
310、EXT. ZOO ENTRANCE -- DAY,doc_309_chunk_0,"Lara sits in the SUV by herself, watching the entrance.",
312、EXT. ZOO ENTRANCE -- CONTINUOUS,doc_311_chunk_1,LARA offers her a grateful smile.,
281、INT. T-TRAIN SUBWAY STATION -- CONTINUOUS,doc_280_chunk_0,"Almost dragging Lara, John nudges past slower people to make it onto the train.",
281、INT. T-TRAIN SUBWAY STATION -- CONTINUOUS,doc_280_chunk_0,Then they wait.,
346、INT. TAXI - DRIVING - MOUNTAIN ROAD -- DAY,doc_345_chunk_0,Lara sleeps beside him.,
332、INT. TORONTO AIRPORT - GATE B-15 -- NIGHT,doc_331_chunk_0,"Lara sits, waiting to board, Luke asleep.",
38、INT. LARA'S OFFICE - THE PAST -- NIGHT,doc_37_chunk_0,Lara argues loudly.,
315、EXT. TRAIN STATION -- DAY,doc_314_chunk_0,"Lara watches, certain he will be spotted and arrested.",Outside a crowded location with police and squad cars; John is walking through the crowd.
24、INT. COUNTY JAIL - CONTACT VISITING ROOM -- DAY,doc_23_chunk_1,Lara enters and looks around.,VISITING ROOM: Prisoners in red jump-suits enter after the door buzzes and is opened by a guard.
24、INT. COUNTY JAIL - CONTACT VISITING ROOM -- DAY,doc_23_chunk_1,Lara hurries to him and gives him a real kiss.,VISITING ROOM: Lara reunites with her son Luke.
24、INT. COUNTY JAIL - CONTACT VISITING ROOM -- DAY,doc_23_chunk_1,Lara pulls him into a hug; no response. She kisses his head,"VISITING ROOM: Lara interacts with her son Luke, who is playing with Legos."
40、EXT. PARKING GARAGE - THE PAST -- NIGHT,doc_39_chunk_0,"Lara turns, holding the fire extinguisher.",
192、INT. COUNTY JAIL - VISITING BOOTHS -- MOMENTS LATER,doc_191_chunk_0,Lara takes a seat on her side of the glass partition.,
192、INT. COUNTY JAIL - VISITING BOOTHS -- MOMENTS LATER,doc_191_chunk_0,She picks up her phone and opens her mouth to speak.,
192、INT. COUNTY JAIL - VISITING BOOTHS -- MOMENTS LATER,doc_191_chunk_0,She opens her mouth to object but John slams the phone into the cradle.,
192、INT. COUNTY JAIL - VISITING BOOTHS -- MOMENTS LATER,doc_191_chunk_0,She pounds on the window.,
192、INT. COUNTY JAIL - VISITING BOOTHS -- MOMENTS LATER,doc_191_chunk_0,"Her eyes well up, and she smiles through her tears.",
334、INT. TORONTO AIRPORT - JETWAY -- NIGHT,doc_333_chunk_0,"Lara walks down the jetway, until she is stopped by the crowd of passengers before her.",
342、INT. AIRPLANE -- NIGHT,doc_341_chunk_0,"Lara looks up from her son, sees her husband staring out the window at the darkness beyond.",
272、INT. ELEVATOR - LOBBY LEVEL -- CONTINUOUS,doc_271_chunk_0,Lara's hand is grabbed by John and she is led out of the elevator and around the corner.,"Hospital corridor near the elevator, immediately after exiting the elevator."
272、INT. ELEVATOR - LOBBY LEVEL -- CONTINUOUS,doc_271_chunk_0,"Lara weaves down a corridor, deeper into the hospital, passing another cop at the Emergency Desk who has his back to them.",Hospital corridor leading away from the elevator.
43、INT. BRENNAN HOUSE - BATHROOM - THE PAST -- DAY,doc_42_chunk_0,Lara tries to scrub the blood off of her coat.,
306、INT. SUV - DRIVING -- CONTINUOUS,doc_305_chunk_2,Lara unsnaps her seat belt.,
306、INT. SUV - DRIVING -- CONTINUOUS,doc_305_chunk_2,She reaches for the door latch.,
306、INT. SUV - DRIVING -- CONTINUOUS,doc_305_chunk_2,She opens the door and steps out.,
189、INT. COUNTY JAIL - CONTACT VISITING ROOM -- AFTERNOON,doc_188_chunk_2,"Lara lowers her voice a little, but not her intensity.","Scene inside a room with a table, during a tense conversation with John and a guard present."
189、INT. COUNTY JAIL - CONTACT VISITING ROOM -- AFTERNOON,doc_188_chunk_2,"Now you come here all long-faced, like you've let me down. What do you want me to do, make you feel better?","Scene inside a room with a table, during a tense conversation with John and a guard present."
189、INT. COUNTY JAIL - CONTACT VISITING ROOM -- AFTERNOON,doc_188_chunk_2,And now you're apologizing. You really are a gem.,"Scene inside a room with a table, during a tense conversation with John and a guard present."
326、INT. TORONTO INTERNATIONAL AIRPORT -- NIGHT,doc_325_chunk_0,Lara waits for Luke to step through the metal detector.,
326、INT. TORONTO INTERNATIONAL AIRPORT -- NIGHT,doc_325_chunk_0,Lara reacts as the security agent takes Luke into the glass isolation booth.,
3、EXT. STEAK HOUSE PARKING LOT -- NIGHT,doc_2_chunk_1,Lara opens the back door of their black Prius and tosses in the raincoat she was carrying.,"Outside, preparing to leave after an event."
3、EXT. STEAK HOUSE PARKING LOT -- NIGHT,doc_2_chunk_1,She feels a smile coming to her lips and tries to force it away.,"Inside the car, during a conversation with John."
135、INT. COUNTY JAIL - CONTACT VISITING ROOM -- MORNING,doc_134_chunk_1,"LARA (touching him, melting) Your poor face. How could you do that to yourself?",
135、INT. COUNTY JAIL - CONTACT VISITING ROOM -- MORNING,doc_134_chunk_1,LARA I think it's very sexy.,
135、INT. COUNTY JAIL - CONTACT VISITING ROOM -- MORNING,doc_134_chunk_1,LARA You have nothing to apologize for. But you should have told me before this.,
135、INT. COUNTY JAIL - CONTACT VISITING ROOM -- MORNING,doc_134_chunk_1,"LARA (beat) I won't know where to picture you. (off his look) I close my eyes and I see Luke in his bedroom, you on the sofa by the Window. I won't know where to picture you anymore.",
3、EXT. STEAK HOUSE PARKING LOT -- NIGHT,doc_2_chunk_0,"Lara steps into foreground, still fuming.",
3、EXT. STEAK HOUSE PARKING LOT -- NIGHT,doc_2_chunk_0,"Lara knows this game; he is trying to get her out of her black mood, and she has no intention of letting him.",
3、EXT. STEAK HOUSE PARKING LOT -- NIGHT,doc_2_chunk_0,Lara says Shut up.,
299、EXT. NICOLE'S HOUSE -- MORNING,doc_298_chunk_1,Lara is in a panic.,
299、EXT. NICOLE'S HOUSE -- MORNING,doc_298_chunk_1,Lara asks what's wrong.,
299、EXT. NICOLE'S HOUSE -- MORNING,doc_298_chunk_1,Lara asks where's Luke.,
299、EXT. NICOLE'S HOUSE -- MORNING,doc_298_chunk_1,Lara asks what party? You said the party was here.,
348、EXT. PARKING GARAGE - THE PAST -- NIGHT,doc_347_chunk_2,"Lara gets in her car and drives off, oblivious to Elizabeth's body lying on the concrete floor on the passenger's side.",Garage: Lara leaves in her car without noticing the body on the passenger side.
307、EXT. INTERSTATE HWY - SHOULDER -- DAY,doc_306_chunk_0,"Lara sitting on the gravel shoulder, leaning against the back tire, staring out at the field beyond.","Scene: Outside a highway, near a pulled-over big rig truck."
307、EXT. INTERSTATE HWY - SHOULDER -- DAY,doc_306_chunk_0,Lara tentatively entwines a single finger with his.,"Scene: Outside a highway, near a pulled-over big rig truck."
7、INT. JOHN AND LARA'S BEDROOM -- NIGHT,doc_6_chunk_0,"Lara wakes, troubled.","Scene: Inside a bedroom, middle of the night."
10、INT. BRENNAN HOUSE - BATHROOM,doc_9_chunk_0,Lara puts her foot up and jabs herself with insulin.,
8、INT. LUKE'S ROOM -- NIGHT,doc_7_chunk_0,"Lara finds Luke's window closed but unlocked. She locks it and looks out. Satisfied, she sits and watches her son sleep.",
313、INT. SUV - ZOO PARKING LOT EXIT -- CONTINUOUS,doc_312_chunk_1,She leans down.,
313、INT. SUV - ZOO PARKING LOT EXIT -- CONTINUOUS,doc_312_chunk_1,Lara almost loses it; smiles.,
313、INT. SUV - ZOO PARKING LOT EXIT -- CONTINUOUS,doc_312_chunk_1,LARA Good. Then I'll stick close to you.,
313、INT. SUV - ZOO PARKING LOT EXIT -- CONTINUOUS,doc_312_chunk_1,What are we going to do?,
258、INT. UNIVERSITY HOSPITAL - ROOM 7725 -- DAY,doc_257_chunk_0,Lara stares at John after refusing to put the clothes on.,"Scene: Inside the jail cell area, during the escape sequence."
258、INT. UNIVERSITY HOSPITAL - ROOM 7725 -- DAY,doc_257_chunk_0,Lara refuses to put the clothes on when John demands her to.,"Scene: Inside the jail cell area, during the escape sequence."
258、INT. UNIVERSITY HOSPITAL - ROOM 7725 -- DAY,doc_257_chunk_0,"Lara asks, 'You have to stop this.'","Scene: Inside the jail cell area, as John is subduing the guards."
258、INT. UNIVERSITY HOSPITAL - ROOM 7725 -- DAY,doc_257_chunk_0,"Lara asks, 'WHY ARE YOU DOING THIS?!'","Scene: Inside the jail cell area, during the escape sequence."
329、INT. TORONTO AIRPORT - PASSPORT CONTROL -- NIGHT,doc_328_chunk_0,"Lara glances at John, sees he is sweating and red.",Passport control checkpoint.
329、INT. TORONTO AIRPORT - PASSPORT CONTROL -- NIGHT,doc_328_chunk_0,She slips her hand into his and takes the passports.,Passport control checkpoint.
329、INT. TORONTO AIRPORT - PASSPORT CONTROL -- NIGHT,doc_328_chunk_0,"She turns and smiles at the officer, putting on all her charm.",Passport control checkpoint.
51、INT. BRENNAN HOUSE - KITCHEN -- NIGHT,doc_50_chunk_1,LARA walks away.,"Inside a house, after placing a tube of glue on the counter."
51、INT. BRENNAN HOUSE - KITCHEN -- NIGHT,doc_50_chunk_1,"She turns, smiling and shaking her head, and disappears into the dining room.","Inside a house, after placing a tube of glue on the counter."
9、INT. KITCHEN -- MORNING,doc_8_chunk_1,Lara grabs her phone and leans over them to take a photo.,
9、INT. KITCHEN -- MORNING,doc_8_chunk_1,"Lara kisses John, puts an alien-looking electric toothbrush on the table & walks off to pour coffee to go.",
4、INT. BRENNAN HOUSE - BACK DOOR -- NIGHT,doc_3_chunk_0,"Lara carrying her raincoat, her hair sticking up in the back",Scene 9-10-09: Lara and John enter the house.
4、INT. BRENNAN HOUSE - BACK DOOR -- NIGHT,doc_3_chunk_0,"Lara shoots her a look, hangs up her coat and exits upstairs.","Scene 9-10-09: Inside the house, after Jenna's comment about the baby."
9、INT. KITCHEN -- MORNING,doc_8_chunk_2,LARA (ignoring him) When's your last class?,
9、INT. KITCHEN -- MORNING,doc_8_chunk_2,LARA (pulls note off fridge) Did you call your father?,
9、INT. KITCHEN -- MORNING,doc_8_chunk_2,LARA (heading for bathroom),
92、INT. COUNTY JAIL - CONTACT VISITING ROOM -- DAY,doc_91_chunk_2,She lets go of her anger.,
92、INT. COUNTY JAIL - CONTACT VISITING ROOM -- DAY,doc_91_chunk_2,Lara says: Stop bringing him.,
92、INT. COUNTY JAIL - CONTACT VISITING ROOM -- DAY,doc_91_chunk_2,Lara says: Please. It's too hard to watch him forget me.,
312、EXT. ZOO ENTRANCE -- CONTINUOUS,doc_311_chunk_0,Lara turns and sees John and Luke walking toward her.,
312、EXT. ZOO ENTRANCE -- CONTINUOUS,doc_311_chunk_0,"Lara walks him to the car, as if this day is no different than any other.",
312、EXT. ZOO ENTRANCE -- CONTINUOUS,doc_311_chunk_0,She lifts him into his seat and buckles him in.,
312、EXT. ZOO ENTRANCE -- CONTINUOUS,doc_311_chunk_0,"Lara (CONT'D) I'm going to sit back here, okay?",
312、EXT. ZOO ENTRANCE -- CONTINUOUS,doc_311_chunk_0,Lara closes the door behind her.,
32、INT. COUNTY JAIL - VISITING BOOTHS -- DAY,doc_31_chunk_0,"Lara sees something in his face and doesn't pick up her phone, just stares at him.","Scene: Visitation room in a prison, John is on one side of the glass, Lara on the other."
32、INT. COUNTY JAIL - VISITING BOOTHS -- DAY,doc_31_chunk_0,Lara gasps and cries inconsolably.,"Scene: Visitation room in a prison, John is on one side of the glass, Lara on the other."
32、INT. COUNTY JAIL - VISITING BOOTHS -- DAY,doc_31_chunk_0,Lara turns and exits.,"Scene: Visitation room in a prison, after John bangs on the glass."
92、INT. COUNTY JAIL - CONTACT VISITING ROOM -- DAY,doc_91_chunk_0,Lara looks terrible.,
92、INT. COUNTY JAIL - CONTACT VISITING ROOM -- DAY,doc_91_chunk_0,"Lara smiles to cover and bends down and kisses her son, who is engrossed in his toys as usual.",
92、INT. COUNTY JAIL - CONTACT VISITING ROOM -- DAY,doc_91_chunk_0,She kisses him on the head then takes a seat.,
6、INT. BRENNAN HOUSE - FOYER,doc_5_chunk_0,Lara comes down to find John paying Jenna.,
6、INT. BRENNAN HOUSE - FOYER,doc_5_chunk_0,She tugs at the knot in her hair.,
6、INT. BRENNAN HOUSE - FOYER,doc_5_chunk_0,Lara shows him that his sweater is inside out.,
6、INT. BRENNAN HOUSE - FOYER,doc_5_chunk_0,Lara's smile broadens; she kisses him.,
47、INT. UNIVERSITY HOSPITAL - PRIVATE ROOM -- NIGHT,doc_46_chunk_0,Lara opens her heavy eyelids and John glimpses something terrible in her eyes: she's tortured to be alive.,"Scene 9-10-09 23: Inside a hospital room, John visits Lara who is attached to an I.V. and monitors after a self-inflicted injury."
47、INT. UNIVERSITY HOSPITAL - PRIVATE ROOM -- NIGHT,doc_46_chunk_0,"She takes his little finger, wraps her fingers around it.","Scene 9-10-09 23: Inside a hospital room, John visits Lara who is attached to an I.V. and monitors after a self-inflicted injury."
351、INT. COLONIAL HOTEL -- EVENING,doc_350_chunk_0,"Lara steps out, a real awkwardness between them.","Inside a room with two single beds, immediately after exiting the bathroom."
351、INT. COLONIAL HOTEL -- EVENING,doc_350_chunk_0,She touches his hand.,"Inside a room with two single beds, while standing near John."
351、INT. COLONIAL HOTEL -- EVENING,doc_350_chunk_0,She slips past him.,"Inside a room with two single beds, after John smiles at her."
351、INT. COLONIAL HOTEL -- EVENING,doc_350_chunk_0,"Lara lies down on the single bed furthest from the bathroom, face to face with her sleeping son.","Inside a room with two single beds, after John enters the bathroom."
351、INT. COLONIAL HOTEL -- EVENING,doc_350_chunk_0,He turns around and lets her wrap her arms around him. And she almost dies of happiness.,"Inside the room, while holding her son."
92、INT. COUNTY JAIL - CONTACT VISITING ROOM -- DAY,doc_91_chunk_1,"LARA (watching Luke) Yeah, I forgot. It's no big deal.",
92、INT. COUNTY JAIL - CONTACT VISITING ROOM -- DAY,doc_91_chunk_1,"LARA I forgot, okay? I have things on my mind.",
92、INT. COUNTY JAIL - CONTACT VISITING ROOM -- DAY,doc_91_chunk_1,"LARA Oh, that's nice.",
92、INT. COUNTY JAIL - CONTACT VISITING ROOM -- DAY,doc_91_chunk_1,LARA Can I please just watch him play? Tell me about kindergarten.,
92、INT. COUNTY JAIL - CONTACT VISITING ROOM -- DAY,doc_91_chunk_1,"LARA Fine, I won't forget again, okay? (trying to fight away these thoughts:) I am just never going to walk him to school or wash his clothes or make him dinner...and I don't know how I can live knowing that. Okay?",
348、EXT. PARKING GARAGE - THE PAST -- NIGHT,doc_347_chunk_1,She hurries along the sidewalk to get out of the rain.,"Lara in the past, walking on a rainy sidewalk."
348、EXT. PARKING GARAGE - THE PAST -- NIGHT,doc_347_chunk_1,Turning the corner into the garage she COLLIDES with the JUNKIE.,"Lara in the past, entering a garage."
348、EXT. PARKING GARAGE - THE PAST -- NIGHT,doc_347_chunk_1,She tugs free.,"Lara in the past, after colliding with the Junkie."
348、EXT. PARKING GARAGE - THE PAST -- NIGHT,doc_347_chunk_1,"Lara turns and yells ""Hey,"" then keeps going.","Lara in the past, after the collision."
348、EXT. PARKING GARAGE - THE PAST -- NIGHT,doc_347_chunk_1,She is about to get in the car when she sees the fire extinguisher in front of her left wheel.,"Lara in the past, at her car in the garage."
348、EXT. PARKING GARAGE - THE PAST -- NIGHT,doc_347_chunk_1,"She picks it up, turns, annoyed.","Lara in the past, at her car in the garage."
348、EXT. PARKING GARAGE - THE PAST -- NIGHT,doc_347_chunk_1,She places it down by the wall.,"Lara in the past, at her car in the garage."
