doc_title,chunk_id,text,scene_context
313、INT. SUV - ZOO PARKING LOT EXIT -- CONTINUOUS,doc_312_chunk_1,Really?,
313、INT. SUV - ZOO PARKING LOT EXIT -- CONTINUOUS,doc_312_chunk_1,Good. Then I'll stick close to you.,
313、INT. SUV - ZOO PARKING LOT EXIT -- CONTINUOUS,doc_312_chunk_1,John? (no reply) What are we going to do?,
9、INT. KITCHEN -- MORNING,doc_8_chunk_1,Squeeze in tight.,
9、INT. KITCHEN -- MORNING,doc_8_chunk_1,Smile.,
24、INT. COUNTY JAIL - CONTACT VISITING ROOM -- DAY,doc_23_chunk_6,You just lie and lie.,
24、INT. COUNTY JAIL - CONTACT VISITING ROOM -- DAY,doc_23_chunk_6,Can you do me a favor?,
24、INT. COUNTY JAIL - CONTACT VISITING ROOM -- DAY,doc_23_chunk_6,I need you to run for governor.,
24、INT. COUNTY JAIL - CONTACT VISITING ROOM -- DAY,doc_23_chunk_6,"You can change this rule about no conjugal visits, because I don't think I can last another twenty years.",
24、INT. COUNTY JAIL - CONTACT VISITING ROOM -- DAY,doc_23_chunk_6,I'm okay. I'm okay.,
258、INT. UNIVERSITY HOSPITAL - ROOM 7725 -- DAY,doc_257_chunk_1,How can you do this to me?,"Scene: Location not specified; Lara is speaking to John, reacting to his demand that she tell their son she isn't coming back."
258、INT. UNIVERSITY HOSPITAL - ROOM 7725 -- DAY,doc_257_chunk_1,John --,Scene: Location not specified; Lara speaks to John as he escalates his emotional demands.
258、INT. UNIVERSITY HOSPITAL - ROOM 7725 -- DAY,doc_257_chunk_1,You son of a bitch.,Scene: Location not specified; Lara mutters this line toward John after he tells her to tell their son they are both abandoning him.
329、INT. TORONTO AIRPORT - PASSPORT CONTROL -- NIGHT,doc_328_chunk_0,I'll do this.,
329、INT. TORONTO AIRPORT - PASSPORT CONTROL -- NIGHT,doc_328_chunk_0,Hello.,Passport control: Lara speaks to an officer while assisting John with passport control.
329、INT. TORONTO AIRPORT - PASSPORT CONTROL -- NIGHT,doc_328_chunk_0,Thank you.,Passport control: Lara speaks to an officer after being waved through.
92、INT. COUNTY JAIL - CONTACT VISITING ROOM -- DAY,doc_91_chunk_3,You want to hear something funny?,
92、INT. COUNTY JAIL - CONTACT VISITING ROOM -- DAY,doc_91_chunk_3,My mother tried to send me anti-aging cream.,
306、INT. SUV - DRIVING -- CONTINUOUS,doc_305_chunk_0,"You took the wrong turn! It's back
there.",
306、INT. SUV - DRIVING -- CONTINUOUS,doc_305_chunk_0,"The zoo is back there. You're going
the wrong way!",
306、INT. SUV - DRIVING -- CONTINUOUS,doc_305_chunk_0,It's back there!,
306、INT. SUV - DRIVING -- CONTINUOUS,doc_305_chunk_0,WHAT ARE YOU DOING?!!,
4、INT. BRENNAN HOUSE - BACK DOOR -- NIGHT,doc_3_chunk_0,Hello!,"Scene 9-10-09: Lara and John arrive home; Lara greets Jenna, the teenage baby-sitter."
4、INT. BRENNAN HOUSE - BACK DOOR -- NIGHT,doc_3_chunk_0,Did he cry?,Scene 9-10-09: Lara asks Jenna about the baby after arriving home.
258、INT. UNIVERSITY HOSPITAL - ROOM 7725 -- DAY,doc_257_chunk_0,You have to stop this.,"Scene where John is subduing guards and preparing Lara to leave; Lara speaks to John or the situation, urging him to halt his actions."
258、INT. UNIVERSITY HOSPITAL - ROOM 7725 -- DAY,doc_257_chunk_0,WHY ARE YOU DOING THIS?!,John has freed Lara and demands she put on clothes; Lara confronts John about his motives.
258、INT. UNIVERSITY HOSPITAL - ROOM 7725 -- DAY,doc_257_chunk_0,No.,John demands Lara put on the clothes; Lara refuses.
258、INT. UNIVERSITY HOSPITAL - ROOM 7725 -- DAY,doc_257_chunk_0,No!,John insists again for Lara to put on the clothes; Lara continues to refuse.
299、EXT. NICOLE'S HOUSE -- MORNING,doc_298_chunk_1,What's wrong?,"Scene: At the SUV, Lara speaks to John as she notices his behavior and is in a panic."
299、EXT. NICOLE'S HOUSE -- MORNING,doc_298_chunk_1,Where's Luke?,"Scene: At the SUV, Lara continues speaking to John, concerned about Luke's whereabouts."
299、EXT. NICOLE'S HOUSE -- MORNING,doc_298_chunk_1,"What party? You said the party was
here.","Scene: At the SUV, Lara questions John about the location of the party, confused by the change of plans."
135、INT. COUNTY JAIL - CONTACT VISITING ROOM -- MORNING,doc_134_chunk_1,Your poor face. How could you do that to yourself?,
135、INT. COUNTY JAIL - CONTACT VISITING ROOM -- MORNING,doc_134_chunk_1,I think it's very sexy.,
135、INT. COUNTY JAIL - CONTACT VISITING ROOM -- MORNING,doc_134_chunk_1,You have nothing to apologize for. But you should have told me before this.,
135、INT. COUNTY JAIL - CONTACT VISITING ROOM -- MORNING,doc_134_chunk_1,I don't want you not telling me things.,
135、INT. COUNTY JAIL - CONTACT VISITING ROOM -- MORNING,doc_134_chunk_1,"I won't know where to picture you. (off his look) I close my eyes and I see Luke in his bedroom, you on the sofa by the Window. I won't know where to picture you anymore.",
92、INT. COUNTY JAIL - CONTACT VISITING ROOM -- DAY,doc_91_chunk_0,I'm fine. I'm fine.,"Scene: Prison visitation area, Lara speaks to John upon being embraced after entering."
92、INT. COUNTY JAIL - CONTACT VISITING ROOM -- DAY,doc_91_chunk_0,"Hi, sweet potato. How are you doing?","Scene: Prison visitation area, Lara speaks to her son who is playing with toys."
9、INT. KITCHEN -- MORNING,doc_8_chunk_2,You hate brushing your teeth; this one brushes them in thirty seconds.,
9、INT. KITCHEN -- MORNING,doc_8_chunk_2,When's your last class?,
9、INT. KITCHEN -- MORNING,doc_8_chunk_2,After yesterday I probably don't have a job anyway. Do you think it was wrong to call her a useless cow?,
9、INT. KITCHEN -- MORNING,doc_8_chunk_2,Did you call your father?,
24、INT. COUNTY JAIL - CONTACT VISITING ROOM -- DAY,doc_23_chunk_3,"Look at his friends. And his desk.
This is his teacher?",Scene where Lara is looking at photos handed to her by John; discussing a teacher and students.
24、INT. COUNTY JAIL - CONTACT VISITING ROOM -- DAY,doc_23_chunk_3,"You may have to move to another school
district.",Scene where Lara speaks to John about possibly moving school districts.
24、INT. COUNTY JAIL - CONTACT VISITING ROOM -- DAY,doc_23_chunk_3,How was your first day?,"Scene where Lara, still looking at photos, asks John about his first day."
24、INT. COUNTY JAIL - CONTACT VISITING ROOM -- DAY,doc_23_chunk_3,When is she coming?,Scene where Lara asks John about the arrival of her mom.
24、INT. COUNTY JAIL - CONTACT VISITING ROOM -- DAY,doc_23_chunk_3,"It's only been a couple of years,
I'm sure she'll get around to it.","Scene where Lara comments on her mom's delayed visit, speaking to John."
312、EXT. ZOO ENTRANCE -- CONTINUOUS,doc_311_chunk_0,Hi.,Scene: Lara sees John and Luke walking toward her; she greets them.
312、EXT. ZOO ENTRANCE -- CONTINUOUS,doc_311_chunk_0,Did you have a nice time at the party?,Scene: Lara asks Luke about the party as they prepare to leave.
312、EXT. ZOO ENTRANCE -- CONTINUOUS,doc_311_chunk_0,What was your favorite thing?,Scene: Lara asks Luke about his favorite part of the party while walking to the car.
312、EXT. ZOO ENTRANCE -- CONTINUOUS,doc_311_chunk_0,They had ice cream cake here?,Scene: Lara questions Luke about the ice cream cake mentioned at the party.
312、EXT. ZOO ENTRANCE -- CONTINUOUS,doc_311_chunk_0,Oh. What flavor?,Scene: Lara continues asking Luke about the ice cream cake from the party.
312、EXT. ZOO ENTRANCE -- CONTINUOUS,doc_311_chunk_0,My favorite.,Scene: Lara responds to Luke's description of the ice cream cake having many flavors.
312、EXT. ZOO ENTRANCE -- CONTINUOUS,doc_311_chunk_0,"I'm going to sit back here, okay?",Scene: Lara tells John and Luke she will sit in the back seat as John starts the car.
92、INT. COUNTY JAIL - CONTACT VISITING ROOM -- DAY,doc_91_chunk_2,"What? What is going to happen? There are no more appeals, there are no more anything. Exactly what miracle are we hoping for, John?","Scene in which Lara speaks to John about the lack of hope for an appeal, expressing her frustration and despair."
92、INT. COUNTY JAIL - CONTACT VISITING ROOM -- DAY,doc_91_chunk_2,I need you to do something for me.,"Same scene, continuing the conversation with John, shifting to a personal request."
92、INT. COUNTY JAIL - CONTACT VISITING ROOM -- DAY,doc_91_chunk_2,Stop bringing him.,"Lara asks John to stop bringing someone, likely a child, to visit her, indicating emotional difficulty."
92、INT. COUNTY JAIL - CONTACT VISITING ROOM -- DAY,doc_91_chunk_2,He hates coming here. Look at him.,"Lara explains her reason for the request, pointing out the visitor's discomfort."
92、INT. COUNTY JAIL - CONTACT VISITING ROOM -- DAY,doc_91_chunk_2,Please. It's too hard to watch him forget me.,"Lara pleads with John, revealing her pain at seeing the visitor losing connection with her."
92、INT. COUNTY JAIL - CONTACT VISITING ROOM -- DAY,doc_91_chunk_1,"Yeah, I forgot. It's no big deal.",Scene: At a location where Luke is playing; Lara is speaking to John about forgetting the insulin.
92、INT. COUNTY JAIL - CONTACT VISITING ROOM -- DAY,doc_91_chunk_1,"I forgot, okay? I have things on my mind.",Scene: At a location where Luke is playing; Lara is speaking to John about forgetting the insulin.
92、INT. COUNTY JAIL - CONTACT VISITING ROOM -- DAY,doc_91_chunk_1,"Oh, that's nice.",Scene: At a location where Luke is playing; Lara is responding to John's comment about having so much to do.
92、INT. COUNTY JAIL - CONTACT VISITING ROOM -- DAY,doc_91_chunk_1,Can I please just watch him play? Tell me about kindergarten.,"Scene: At a location where Luke is playing; Lara is speaking to John, trying to shift focus to Luke."
92、INT. COUNTY JAIL - CONTACT VISITING ROOM -- DAY,doc_91_chunk_1,"Fine, I won't forget again, okay?",Scene: At a location where Luke is playing; Lara is speaking to John about remembering the insulin.
92、INT. COUNTY JAIL - CONTACT VISITING ROOM -- DAY,doc_91_chunk_1,I am just never going to walk him to school or wash his clothes or make him dinner...and I don't know how I can live knowing that. Okay?,Scene: At a location where Luke is playing; Lara is expressing her emotional distress to John.
