doc_title,chunk_id,description,scene_context
1、INT. ENTERPRISE BRIDGE,doc_0_chunk_1,Saavik projects parabolic course to avoid entering Neutral Zone.,
1、INT. ENTERPRISE BRIDGE,doc_0_chunk_1,Saavik can you amplify?,
1、INT. ENTERPRISE BRIDGE,doc_0_chunk_1,Saavik on speakers!,
177、INT. ENTERPRISE BRIDGE,doc_176_chunk_0,"LT. SAAVIK is young and beautiful. She is half Vulcan and half Romulan. In appearance she is Vulcan with pointed ears, but her skin is fair and she has none of the expressionless facial immobility of a Vulcan.",
2、INT. ENTERPRISE BRIDGE - ANOTHER ANGLE,doc_1_chunk_4,SAAVIK Fire all phasers...!,
2、INT. ENTERPRISE BRIDGE - ANOTHER ANGLE,doc_1_chunk_6,"SAAVIK Any suggestions, Admiral?",
175、INT. ENTERPRISE BRIDGE,doc_174_chunk_0,Saavik comes close to blushing,"On the bridge of the ship, shortly after Kirk and David arrive."
175、INT. ENTERPRISE BRIDGE,doc_174_chunk_0,"She takes him off, deadpan amusement","On the bridge of the ship, after Kirk asks her to show David around."
178、INT. ENTERPRISE BRIDGE - ANOTHER ANGLE,doc_177_chunk_8,Saavik has not moved.,
178、INT. ENTERPRISE BRIDGE - ANOTHER ANGLE,doc_177_chunk_8,Saavik fights emotion.,
178、INT. ENTERPRISE BRIDGE - ANOTHER ANGLE,doc_177_chunk_9,SAAVIK (falters),
178、INT. ENTERPRISE BRIDGE - ANOTHER ANGLE,doc_177_chunk_9,She stays at attention.,
197、INT. ENTERPRISE DOCKING BAY,doc_196_chunk_0,"Saavik stands at his side, in company of the Trainee crew.","Scene: A reception group awaits aboard the ship, led by Captain Spock."
2、INT. ENTERPRISE BRIDGE - ANOTHER ANGLE,doc_1_chunk_0,"SaaVik stands by transporter room, ready to beam survivors, aboard.",On screen: Enterprise approaches the stricken vessel.
"201、INT. BRIDGE, ENTERPRISE",doc_200_chunk_2,"Aft thrusters, Mr. Sulu.",
176、EXT. SPACE FINALE (BOARDED),doc_175_chunk_1,"SAAVIK'S VOICE Captain's log. Stardate 8130.3, Starship Enterprise on training mission to Gamma Hydra. Section 14, coordinates 22/87/4. Approaching Neutral Zone, all systems functioning.","Opening scene: Bridge of the Starship Enterprise, during a training mission."
205、INT. ENTERPRISE BRIDGE,doc_204_chunk_0,"SaaVik asks for course heading, Captain?",
177、INT. ENTERPRISE BRIDGE,doc_176_chunk_1,Saavik projects parabolic course to avoid entering Neutral Zone.,
177、INT. ENTERPRISE BRIDGE,doc_176_chunk_1,Saavik asks if the signal can be amplified.,
177、INT. ENTERPRISE BRIDGE,doc_176_chunk_1,Saavik orders the distress call to be put on speakers.,
21、INT. ENTERPRISE DOCKING BAY,doc_20_chunk_5,Saavik is humbled.,
2、INT. ENTERPRISE BRIDGE - ANOTHER ANGLE,doc_1_chunk_1,Saavik makes an agonized choice.,"On screen we see the approach of the Klingon vessels, they are dark and sinister. Battle stations have been called and shields activated."
21、INT. ENTERPRISE DOCKING BAY,doc_20_chunk_1,Saavik stiffens slightly -- humor is not her forte.,
2、INT. ENTERPRISE BRIDGE - ANOTHER ANGLE,doc_1_chunk_8,Saavik has not moved.,
2、INT. ENTERPRISE BRIDGE - ANOTHER ANGLE,doc_1_chunk_8,Saavik fights emotion.,
214、INT. ENTERPRISE CORRIDOR,doc_213_chunk_2,"She studies him, considering.",
2、INT. ENTERPRISE BRIDGE - ANOTHER ANGLE,doc_1_chunk_9,SAAVIK (falters),
2、INT. ENTERPRISE BRIDGE - ANOTHER ANGLE,doc_1_chunk_9,She stays at attention.,
214、INT. ENTERPRISE CORRIDOR,doc_213_chunk_3,Saavik exits demurely.,
177、INT. ENTERPRISE BRIDGE,doc_176_chunk_3,SAAVIK Data on Kobayashi Maru! Tactical! Tactical on big screen.,
177、INT. ENTERPRISE BRIDGE,doc_176_chunk_3,"SAAVIK Damn. (then) Mr. Sulu, plot an intercept course.",
177、INT. ENTERPRISE BRIDGE,doc_176_chunk_3,"SAAVIK I'm aware of my responsibilities, Mister.",
217、INT. ENTERPRISE BRIDGE,doc_216_chunk_0,Saavik reacts to the following,
197、INT. ENTERPRISE DOCKING BAY,doc_196_chunk_4,"The target character pauses briefly, then slowly lowers the weapon in his hand.","Scene 3: Inside a warehouse, the standoff is nearing its end."
197、INT. ENTERPRISE DOCKING BAY,doc_196_chunk_4,The target character turns away without responding to the accusation.,
199、INT. ENTERPRISE BRIDGE,doc_198_chunk_0,Saavik is in the First Officer's position.,"Bridge of the Enterprise, during departure preparations."
199、INT. ENTERPRISE BRIDGE,doc_198_chunk_0,Saavik punches data into her console.,"Bridge of the Enterprise, during departure preparations."
21、INT. ENTERPRISE DOCKING BAY,doc_20_chunk_0,"Saavik stands at his side, in company of the Trainee crew.","Scene: A reception group awaits aboard the ship, led by Captain Spock."
172、INT. TORPEDO ROOM,doc_171_chunk_0,She steps to him and they exchange salutes,
172、INT. TORPEDO ROOM,doc_171_chunk_0,"SAAVIK Aye, sir.",
172、INT. TORPEDO ROOM,doc_171_chunk_0,"SAAVIK Understood, sir.",
172、INT. TORPEDO ROOM,doc_171_chunk_0,She about-faces as Kirk walks towards the Turbo Lift. Saavik issues dismissal and posting orders,
"201、INT. BRIDGE, ENTERPRISE",doc_200_chunk_0,"Saavik watches instruments, punches data in response.",
"201、INT. BRIDGE, ENTERPRISE",doc_200_chunk_0,"Saavik settles herself in the chair, looks again at the console",
102、INT. GENESIS CAVE PLATFORM,doc_101_chunk_0,SaaVik watches him.,"Scene with David and Saavik in the forest, Kirk and others nearby eating fruit."
102、INT. GENESIS CAVE PLATFORM,doc_101_chunk_0,She almost smiles.,"Scene with David and Saavik in the forest, Kirk and others nearby eating fruit."
102、INT. GENESIS CAVE PLATFORM,doc_101_chunk_0,David returns her stare and it throws her.,"Scene with David and Saavik in the forest, Kirk and others nearby eating fruit."
214、INT. ENTERPRISE CORRIDOR,doc_213_chunk_1,Saavik pauses briefly before speaking.,
214、INT. ENTERPRISE CORRIDOR,doc_213_chunk_1,Saavik stares.,
"25、INT. BRIDGE, ENTERPRISE",doc_24_chunk_2,"Aft thrusters, Mr. Sulu.",
221、INT. ENTERPRISE BRIDGE,doc_220_chunk_1,"Mr. Saavik, take the con. They start for the Turbo Lifts as Saavik reacts --",
255、INT. SPACE STATION REGULAR I - CAROL'S LAB - ON SCREEN,doc_254_chunk_3,Saavik's gaze falters --,
255、INT. SPACE STATION REGULAR I - CAROL'S LAB - ON SCREEN,doc_254_chunk_4,Saavik head for the turbo doors.,
178、INT. ENTERPRISE BRIDGE - ANOTHER ANGLE,doc_177_chunk_5,Saavik looks about in shock.,The room is smoke filled and ashambles.
178、INT. ENTERPRISE BRIDGE - ANOTHER ANGLE,doc_177_chunk_5,Saavik digests this for a painful moment.,The room is smoke filled and ashambles.
178、INT. ENTERPRISE BRIDGE - ANOTHER ANGLE,doc_177_chunk_5,"Then, touching a comm button",The room is smoke filled and ashambles.
217、INT. ENTERPRISE BRIDGE,doc_216_chunk_1,Saavik comes out of being stunned,
217、INT. ENTERPRISE BRIDGE,doc_216_chunk_1,Saavik Prepare for warp speed.,
237、INT. ENTERPRISE BRIDGE,doc_236_chunk_1,Saavik's eyes meet Kirk's.,
237、INT. ENTERPRISE BRIDGE,doc_236_chunk_1,Saavik says: Who?,
259、INT. SPACE LAB DATA BANK,doc_258_chunk_1,"Saavik, for God's sake, tell her we're all right.",
21、INT. ENTERPRISE DOCKING BAY,doc_20_chunk_4,"The target character pauses briefly, then slowly lowers the weapon in his hand.","Scene 3: Inside a warehouse, the standoff is nearing its end."
21、INT. ENTERPRISE DOCKING BAY,doc_20_chunk_4,The target character turns away without responding to the accusation.,
261、INT. SPACE STATION - TIGHT GROUP,doc_260_chunk_2,"That's true, Admiral. All the memory cells have been emptied.",
264、INT. ROCKY CAVERN - REGULA,doc_263_chunk_1,Saavik reaches for her phaser,
2、INT. ENTERPRISE BRIDGE - ANOTHER ANGLE,doc_1_chunk_5,Saavik looks about in shock.,The room is smoke filled and ashambles.
2、INT. ENTERPRISE BRIDGE - ANOTHER ANGLE,doc_1_chunk_5,Saavik digests this for a painful moment.,The room is smoke filled and ashambles.
2、INT. ENTERPRISE BRIDGE - ANOTHER ANGLE,doc_1_chunk_5,"Then, touching a comm button",The room is smoke filled and ashambles.
264、INT. ROCKY CAVERN - REGULA,doc_263_chunk_6,Saavik instantly throws herself on him bringing him down,
267、INT. ROCKY CAVERN (INTERCUT AS DESIRED),doc_266_chunk_0,"Saavik, dazed, fights the urge to do something.",
226、INT. ENTERPRISE BRIDGE,doc_225_chunk_0,"Sir, may I quote General Order 12: 'On the approach of any vessel, when communications have not been est --",
226、INT. ENTERPRISE BRIDGE,doc_225_chunk_0,"Aye, sir.",
"25、INT. BRIDGE, ENTERPRISE",doc_24_chunk_0,"Saavik watches instruments, punches data in response.",
"25、INT. BRIDGE, ENTERPRISE",doc_24_chunk_0,"Saavik settles herself in the chair, looks again at the console",
23、INT. ENTERPRISE BRIDGE,doc_22_chunk_0,Saavik is in the First Officer's position.,"Bridge of the Enterprise, during departure preparations."
23、INT. ENTERPRISE BRIDGE,doc_22_chunk_0,Saavik punches data into her console.,"Bridge of the Enterprise, during departure preparations."
262、INT. SPACE STATION TRANSPORTER ROOM,doc_261_chunk_1,Saavik approaches Kirk,
262、INT. SPACE STATION TRANSPORTER ROOM,doc_261_chunk_1,Saavik studies the console,
264、INT. ROCKY CAVERN - REGULA,doc_263_chunk_0,She indicates something O.S.,The characters materialize in a new location and discover a cave wall with technical materials and a large projectile.
257、INT. SPACE STATION REGULAR I - CAROL'S LAB,doc_256_chunk_1,"She moves to the electronic and data area, examines the consoles, the equipment, then settles for the data bank.",
257、INT. SPACE STATION REGULAR I - CAROL'S LAB,doc_256_chunk_1,She starts keying sequences with the computer.,
287、INT. ENTERPRISE BRIDGE,doc_286_chunk_0,Saavik approaches Kirk and Spock.,
268、INT. RELIANT BRIDGE,doc_267_chunk_1,Saavik holds him fast.,Rocky Cavern: Khan beams up the Genesis torpedo and its arming control box while Kirk and others watch.
257、INT. SPACE STATION REGULAR I - CAROL'S LAB,doc_256_chunk_0,Saavik materializes.,Scene: Arrival in an abandoned location with Bones and Kirk.
257、INT. SPACE STATION REGULAR I - CAROL'S LAB,doc_256_chunk_0,Saavik raises tricorder.,Scene: Arrival in an abandoned location with Bones and Kirk.
241、INT. ENTERPRISE BRIDGE,doc_240_chunk_1,"Saavik, punch up the data charts of Reliant's command console -- hurry",
241、INT. ENTERPRISE BRIDGE,doc_240_chunk_1,Saavik Reliant's command...,
241、INT. ENTERPRISE BRIDGE,doc_240_chunk_1,Saavik On screen...,
260、INT. ENTERPRISE BRIDGE - FAVORING UHURA,doc_259_chunk_0,Saavik's face appears on her screen.,
260、INT. ENTERPRISE BRIDGE - FAVORING UHURA,doc_259_chunk_0,"Commander Uhura, this is Lt. Saavik. We're all right. Please stand by.",
284、INT. ENTERPRISE BRIDGE,doc_283_chunk_0,Saavik approaches the big screen.,"Bridge of the Enterprise, as the crew takes battle stations."
29、INT. ENTERPRISE BRIDGE,doc_28_chunk_0,"SAAVIK Course heading, Captain?",
214、INT. ENTERPRISE CORRIDOR,doc_213_chunk_0,Saavik dashes in.,"Turbo Lift arrival, Kirk is entering the lift."
214、INT. ENTERPRISE CORRIDOR,doc_213_chunk_0,She is surprised to see him.,"Turbo Lift arrival, Kirk is entering the lift."
214、INT. ENTERPRISE CORRIDOR,doc_213_chunk_0,She reaches out and touches a button. The lift stops.,"Inside the Turbo Lift, after conversation with Kirk."
309、INT. ENTERPRISE BRIDGE,doc_308_chunk_0,"SAAVIK
At what.",
319、INT. ENTERPRISE BRIDGE,doc_318_chunk_1,"SAAVIK All stop, sir.",
223、INT. ENTERPRISE BRIDGE,doc_222_chunk_0,Saavik stands next to Kirk's chair.,"Scene involving the bridge of the Enterprise, as Kirk, Bones, and Spock assume their posts."
223、INT. ENTERPRISE BRIDGE,doc_222_chunk_0,"KIRK
Picture, Mr. Saavik.","Scene involving the bridge of the Enterprise, as the crew attempts to communicate with the Reliant."
281、INT. TRANSPORTER ROOM - ENTERPRISE,doc_280_chunk_1,Saavik steps in front of Spock.,
281、INT. TRANSPORTER ROOM - ENTERPRISE,doc_280_chunk_1,You lied.,
326、INT. ENTERPRISE BRIDGE,doc_325_chunk_0,"Power levels quite low, sir.",
339、INT. ENTERPRISE BRIDGE,doc_338_chunk_0,She increases power,
297、INT. ENTERPRISE BRIDGE,doc_296_chunk_0,Saavik reacts to David.,"Bridge of the ship, as David enters and stares in wonder."
329、INT. ENTERPRISE BRIDGE,doc_328_chunk_1,"Saavik gets them out, best speed.",
279、INT. GENESIS CAVE - WIDER ANGLE,doc_278_chunk_0,"Saavik rises, paces.",
279、INT. GENESIS CAVE - WIDER ANGLE,doc_278_chunk_0,"Saavik The Kobayashi Maru, sir.",
346、EXT. SPACE,doc_345_chunk_1,Saavik wears her hair down.,
282、INT. CORRIDOR ENTERPRISE,doc_281_chunk_0,Saavik and Kirk follow Spock.,
282、INT. CORRIDOR ENTERPRISE,doc_281_chunk_0,They stop at a Turbo Lift --,
284、INT. ENTERPRISE BRIDGE,doc_283_chunk_1,"Trouble with the nebula, sir, is all that static discharge and gas clouds our tactical display. Visuals won't function and shields will be useless.",
281、INT. TRANSPORTER ROOM - ENTERPRISE,doc_280_chunk_0,Saavik but the damage report -- we were immobilized...,
281、INT. TRANSPORTER ROOM - ENTERPRISE,doc_280_chunk_0,Saavik (overlapping) By the book...,
314、INT. ENTERPRISE BRIDGE,doc_313_chunk_0,Saavik leaps to her post,The Bridge rattles from the explosion below; Sulu is thrown from his chair.
262、INT. SPACE STATION TRANSPORTER ROOM,doc_261_chunk_6,"Saavik works the console, rolling in electronic coding.","Inside the ship, preparing to transport using the pods."
262、INT. SPACE STATION TRANSPORTER ROOM,doc_261_chunk_6,"She presses a button, joins them on the pods.","Inside the ship, preparing to transport using the pods."
346、EXT. SPACE,doc_345_chunk_2,Saavik steps forward.,ANGLE - THE GROUP
270、INT. ROCKY CAVERN,doc_269_chunk_0,Saavik is on the communicator.,
270、INT. ROCKY CAVERN,doc_269_chunk_0,She keeps trying.,
270、INT. ROCKY CAVERN,doc_269_chunk_0,"Saavik no use, Admiral, they're still jamming all channels.",
38、INT. ENTERPRISE CORRIDOR,doc_37_chunk_2,"She studies him, considering.",
38、INT. ENTERPRISE CORRIDOR,doc_37_chunk_3,Saavik exits demurely.,
41、INT. ENTERPRISE BRIDGE,doc_40_chunk_0,Saavik reacts to the following,
79、INT. SPACE STATION REGULAR I - CAROL'S LAB - ON SCREEN,doc_78_chunk_3,Saavik's gaze falters --,
79、INT. SPACE STATION REGULAR I - CAROL'S LAB - ON SCREEN,doc_78_chunk_4,Saavik head for the turbo doors.,
45、INT. ENTERPRISE BRIDGE,doc_44_chunk_1,Saavik reacts,Scene involving the bridge crew as they prepare to leave for Kirk's quarters.
88、INT. ROCKY CAVERN - REGULA,doc_87_chunk_1,Saavik reaches for her phaser,
85、INT. SPACE STATION - TIGHT GROUP,doc_84_chunk_2,"That's true, Admiral. All the
memory cells have been emptied.",
83、INT. SPACE LAB DATA BANK,doc_82_chunk_1,"Saavik, for God's sake, tell her we're all right.",
61、INT. ENTERPRISE BRIDGE,doc_60_chunk_1,Saavik's eyes meet Kirk's.,
61、INT. ENTERPRISE BRIDGE,doc_60_chunk_1,Saavik says: Who?,
91、INT. ROCKY CAVERN (INTERCUT AS DESIRED),doc_90_chunk_0,"Saavik, dazed, fights the urge to do something.",
86、INT. SPACE STATION TRANSPORTER ROOM,doc_85_chunk_1,Saavik approaches Kirk,
86、INT. SPACE STATION TRANSPORTER ROOM,doc_85_chunk_1,Saavik studies the console,
88、INT. ROCKY CAVERN - REGULA,doc_87_chunk_6,Saavik instantly throws herself on him bringing him down,"Scene involving a confrontation where Terrell fires a killing ray, hitting Jedda."
278、INT. GENESIS CAVE PLATFORM,doc_277_chunk_0,SaaVik watches him.,"Scene with David and Saavik in the forest, Kirk and others nearby eating fruit."
278、INT. GENESIS CAVE PLATFORM,doc_277_chunk_0,She almost smiles.,"Scene with David and Saavik in the forest, Kirk and others nearby eating fruit."
278、INT. GENESIS CAVE PLATFORM,doc_277_chunk_0,David returns her stare and it throws her.,"Scene with David and Saavik in the forest, Kirk and others nearby eating fruit."
50、INT. ENTERPRISE BRIDGE,doc_49_chunk_0,"Sir, may I quote General Order 12: 'On the approach of any vessel, when communications have not been est --",
50、INT. ENTERPRISE BRIDGE,doc_49_chunk_0,"Aye, sir.",
351、INT. ENTERPRISE BRIDGE,doc_350_chunk_0,Saavik comes close to blushing,"On the bridge of the ship, shortly after Kirk and David arrive."
351、INT. ENTERPRISE BRIDGE,doc_350_chunk_0,"She takes him off, deadpan amusement","On the bridge of the ship, after Kirk asks her to show David around."
92、INT. RELIANT BRIDGE,doc_91_chunk_1,Saavik holds David fast,"Rocky Cavern: As Khan beams up the Genesis torpedo and its arming control box, David attempts to reach the torpedo."
41、INT. ENTERPRISE BRIDGE,doc_40_chunk_1,Saavik comes out of being stunned,"Scene involving the preparation for warp speed, aboard the ship."
41、INT. ENTERPRISE BRIDGE,doc_40_chunk_1,Saavik prepares for warp speed,"Scene involving the preparation for warp speed, aboard the ship."
81、INT. SPACE STATION REGULAR I - CAROL'S LAB,doc_80_chunk_1,"She moves to the electronic and data area, examines the consoles, the equipment, then settles for the data bank.",
81、INT. SPACE STATION REGULAR I - CAROL'S LAB,doc_80_chunk_1,She starts keying sequences with the computer.,
81、INT. SPACE STATION REGULAR I - CAROL'S LAB,doc_80_chunk_0,Saavik materializes.,Scene: Arrival in an abandoned location with Bones and Kirk.
81、INT. SPACE STATION REGULAR I - CAROL'S LAB,doc_80_chunk_0,Saavik raises tricorder.,Scene: Arrival in an abandoned location with Bones and Kirk.
84、INT. ENTERPRISE BRIDGE - FAVORING UHURA,doc_83_chunk_0,Saavik's face appears on her screen.,
84、INT. ENTERPRISE BRIDGE - FAVORING UHURA,doc_83_chunk_0,"Commander Uhura, this is Lt. Saavik. We're all right. Please stand by.",
65、INT. ENTERPRISE BRIDGE,doc_64_chunk_1,"Saavik, punch up the data charts of Reliant's command console -- hurry",
65、INT. ENTERPRISE BRIDGE,doc_64_chunk_1,Saavik Reliant's command...,
65、INT. ENTERPRISE BRIDGE,doc_64_chunk_1,Saavik On screen...,
259、INT. SPACE LAB DATA BANK,doc_258_chunk_0,Saavik works with console.,"In the lab, Saavik is operating a console when something puzzles her."
259、INT. SPACE LAB DATA BANK,doc_258_chunk_0,Something puzzles her. She frowns,"In the lab, Saavik is operating a console when something puzzles her."
259、INT. SPACE LAB DATA BANK,doc_258_chunk_0,She looks up and moves off.,"In the lab, after being distracted by a new sound, Saavik looks up and leaves her position at the console."
259、INT. SPACE LAB DATA BANK,doc_258_chunk_0,Saavik's tricorder hums furiously.,"As Saavik approaches the area with the others, her tricorder reacts strongly."
47、INT. ENTERPRISE BRIDGE,doc_46_chunk_0,Saavik stands next to Kirk's chair.,"Scene involving the bridge of the Enterprise, as the crew attempts to communicate with the Reliant."
47、INT. ENTERPRISE BRIDGE,doc_46_chunk_0,"Kirk
Picture, Mr. Saavik.","Scene involving the bridge of the Enterprise, as the crew attempts to communicate with the Reliant."
86、INT. SPACE STATION TRANSPORTER ROOM,doc_85_chunk_6,"Saavik works the console, rolling in electronic coding.","Inside the pod room, as the crew prepares to transport."
86、INT. SPACE STATION TRANSPORTER ROOM,doc_85_chunk_6,"She presses a button, joins them on the pods.","Inside the pod room, as the crew prepares to transport."
348、INT. TORPEDO ROOM,doc_347_chunk_0,She steps to him and they exchange salutes,
348、INT. TORPEDO ROOM,doc_347_chunk_0,"SAAVIK Aye, sir.",
348、INT. TORPEDO ROOM,doc_347_chunk_0,"SAAVIK Understood, sir.",
348、INT. TORPEDO ROOM,doc_347_chunk_0,She about-faces as Kirk walks towards the Turbo Lift. Saavik issues dismissal and posting orders,
38、INT. ENTERPRISE CORRIDOR,doc_37_chunk_0,Saavik dashes in.,"Turbo Lift arrival, Kirk is entering the lift."
38、INT. ENTERPRISE CORRIDOR,doc_37_chunk_0,She is surprised to see him.,"Turbo Lift arrival, Kirk is entering the lift."
38、INT. ENTERPRISE CORRIDOR,doc_37_chunk_0,She reaches out and touches a button. The lift stops.,"Inside the Turbo Lift, after conversation with Kirk."
94、INT. ROCKY CAVERN,doc_93_chunk_0,Saavik is on the communicator.,
94、INT. ROCKY CAVERN,doc_93_chunk_0,She keeps trying.,
94、INT. ROCKY CAVERN,doc_93_chunk_0,"Saavik no use, Admiral, they're still jamming all channels.",
38、INT. ENTERPRISE CORRIDOR,doc_37_chunk_1,"Saavik pauses briefly before speaking, showing hesitation in addressing Kirk.",
38、INT. ENTERPRISE CORRIDOR,doc_37_chunk_1,Saavik expresses gratitude for the high efficiency rating.,
38、INT. ENTERPRISE CORRIDOR,doc_37_chunk_1,Saavik admits she did not think she earned the rating.,
38、INT. ENTERPRISE CORRIDOR,doc_37_chunk_1,Saavik acknowledges her failure to resolve the situation in the Kobayashi Maru test.,
38、INT. ENTERPRISE CORRIDOR,doc_37_chunk_1,"Saavik asks how Kirk dealt with the test, showing curiosity.",
38、INT. ENTERPRISE CORRIDOR,doc_37_chunk_1,"She stares silently after Kirk's response, indicating a reaction to his comment.",
83、INT. SPACE LAB DATA BANK,doc_82_chunk_0,Saavik works with console.,"In the lab, Saavik is operating a console when something puzzles her."
83、INT. SPACE LAB DATA BANK,doc_82_chunk_0,"Something puzzles her. She frowns, but a NEW SOUND distracts her.","In the lab, Saavik is working at a console and becomes puzzled by something."
83、INT. SPACE LAB DATA BANK,doc_82_chunk_0,She looks up and moves off.,"In the lab, after being distracted by a new sound, Saavik looks up and leaves her position at the console."
83、INT. SPACE LAB DATA BANK,doc_82_chunk_0,Saavik's tricorder hums furiously.,"As Saavik approaches the area with the others, her tricorder reacts strongly."
