doc_title,chunk_id,text,scene_context
25、INT. CAR,doc_24_chunk_2,"Let's keep still back there, lady, or we're gonna have to, ya know, to shoot ya.",Car scene: Carl speaks to a lady in the back seat; Grimsrud present.
25、INT. CAR,doc_24_chunk_2,Hey! I'll take care of this!,"Both cars stopped, Carl declares he will take care of the situation."
25、INT. CAR,doc_24_chunk_1,"Ah, shit, the tags...","On the road, pulling over on gravel shoulder, speaking to Grimsrud about missing tags"
25、INT. CAR,doc_24_chunk_1,"... It's just the tags. I never put my tags on the car. Don't worry, I'll take care of this.","On the road, pulling over on gravel shoulder, speaking to Grimsrud about missing tags"
3、INT. CAR,doc_2_chunk_3,"How can I help you, officer?","On a road shoulder at night, Carl speaks to a trooper after being pulled over."
3、INT. CAR,doc_2_chunk_1,"Ah, shit, the tags...","On a gravel shoulder, Carl speaks to Grimsrud about the tags."
3、INT. CAR,doc_2_chunk_1,"... It's just the tags. I never put my tags on the car. Don't worry, I'll take care of this.","On a gravel shoulder, Carl speaks to Grimsrud about the tags."
3、INT. CAR,doc_2_chunk_0,Geez. That's more'n I've heard you say all week.,"In a car, Carl responds to Grimsrud's threat to Jean."
34、EXT. CABIN,doc_33_chunk_1,Hold it.,Front lawn: Carl tells Grimsrud to hold it as the hooded woman stumbles.
16、INT. CABIN,doc_15_chunk_12,"Blood has been shed. We've incurred
risks, Jerry. I'm coming into town
tomorrow. Have the money ready.",Carl speaking with Jerry about the deal and the risks incurred.
16、INT. CABIN,doc_15_chunk_12,"IS IT, JERRY? You ask those three
pour souls up in Brainerd if a
deal's a deal! Go ahead, ask 'em!",Carl speaking with Jerry about the three people in Brainerd and the deal.
3、INT. CAR,doc_2_chunk_4,Certainly -,Traffic stop: discussing temporary tag with trooper.
3、INT. CAR,doc_2_chunk_4,Certainly.,Traffic stop: discussing temporary tag with trooper.
3、INT. CAR,doc_2_chunk_4,"... I was gonna tape up the temporary tag, ya know, to be in full compliance, but it, uh, it, uh ... must a slipped my mind...",Traffic stop: discussing temporary tag with trooper.
21、EXT. JERRY'S HOUSE,doc_20_chunk_1,Fnnkn ashlzh... Fnk... ROAD,"Driving in car, injured, mumbling"
38、INT. CABIN,doc_37_chunk_0,CARL ...days ... be here for days with a - DAMMIT! - a goddamn mute ...,"Carl alone, banging on a TV showing snow, muttering about being here for days and the TV being mute"
3、INT. CAR,doc_2_chunk_2,"Let's keep still back there, lady, or we're gonna have to, ya know, to shoot ya.",Car scene: Carl threatens a lady in the back seat.
3、INT. CAR,doc_2_chunk_2,Hey! I'll take care of this!,Car scene: Carl takes charge as both cars stop.
38、INT. CABIN,doc_37_chunk_25,"Yeah, I decided not to park here.","Parking lot, Carl speaking with attendant about parking fee"
38、INT. CABIN,doc_37_chunk_25,"Yeah, I just came in. I decided not to park here.","Parking lot, Carl speaking with attendant about parking fee"
38、INT. CABIN,doc_37_chunk_25,"I decided not to - I'm, uh, not taking the trip as it turns out.","Parking lot, Carl speaking with attendant about parking fee"
38、INT. CABIN,doc_37_chunk_25,I just pulled in here. I just fucking pulled in here!,"Parking lot, Carl speaking with attendant about parking fee"
38、INT. CABIN,doc_37_chunk_13,I'll see you tomorrow.,"On the phone, discussing meeting tomorrow"
34、EXT. CABIN,doc_33_chunk_2,Ha ha ha ha ha ha! Jesus!,"Snowy area: Carl laughs at a woman's fall, Grimsrud present."
22、EXT. CAR,doc_21_chunk_23,Jezhush.,"In a room, Carl speaks with Grim about money and giving his truck."
22、EXT. CAR,doc_21_chunk_23,"Well, I gotta muddy.","In a room, Carl speaks with Grim about money and giving his truck."
22、EXT. CAR,doc_21_chunk_23,All of it. All eighty gran. Forty for you...,"In a room, Carl speaks with Grim about money and giving his truck."
22、EXT. CAR,doc_21_chunk_23,Forty for me.,"In a room, Carl speaks with Grim about money and giving his truck."
22、EXT. CAR,doc_21_chunk_23,Sho thishuzh nit. Adiosh.,"In a room, Carl speaks with Grim about money and giving his truck."
22、EXT. CAR,doc_21_chunk_23,You c'n'ave my truck. I'm takin' a Shiera.,"In a room, Carl speaks with Grim about money and giving his truck."
38、INT. CABIN,doc_37_chunk_45,"... What is he, deaf?... So, uh, how long have you been with the escort service?",Conversation with a woman about the escort service
25、INT. CAR,doc_24_chunk_5,"So maybe the best thing would be to take care of that, right here in Brainerd.","Brainerd, car: Carl speaks to Trooper about compliance and payment."
25、INT. CAR,doc_24_chunk_5,That's my license and registration. I wanna be in compliance.,"Brainerd, car: Carl speaks to Trooper about compliance and payment."
25、INT. CAR,doc_24_chunk_5, ... I was just thinking I could take care of it right here. In Brainerd.,"Brainerd, car: Carl speaks to Trooper about compliance and payment."
38、INT. CABIN,doc_37_chunk_49,"Stay away from me, man! Hey! Smoke a fuckin' peace pipe, man! Don't you dare fuckin' - Unghh!",Apartment: Carl speaking to Shep during an attack
25、INT. CAR,doc_24_chunk_4,Certainly -,"Traffic stop: Trooper requires temporary tags, Carl responds."
25、INT. CAR,doc_24_chunk_4,Certainly.,"Traffic stop: Trooper requests license and registration, Carl responds."
25、INT. CAR,doc_24_chunk_4,"... I was gonna tape up the temporary tag, ya know, to be in full compliance, but it, uh, it, uh ... must a slipped my mind...",Traffic stop: Carl explains forgetting the temporary tag.
38、INT. CABIN,doc_37_chunk_46,Shep! What the hell are you doing?,"A dirty bedroom, speaking with Shep about the escort"
38、INT. CABIN,doc_37_chunk_46,I'm banging that girl! Shep! Jesus,"A dirty bedroom, speaking with Shep about the escort"
38、INT. CABIN,doc_37_chunk_46,Ch -,"A dirty bedroom, speaking with Shep about the escort"
38、INT. CABIN,doc_37_chunk_47,"Shep! Don't you dare fucking hit
me, man! Don't you -","Inside a house, Shep is about to hit Carl, and Carl warns him not to."
41、INT. HUT,doc_40_chunk_2,Who the fuck are you? Who the fuck are you?,"Dayton-Radisson Ramp top level, speaking with Wade about his identity"
38、INT. CABIN,doc_37_chunk_52,GOT IT?,Phone call with Jerry: Jerry instructs Carl to stay away from Scotty
42、INT. JERRY'S CAR,doc_41_chunk_0,Ophhem ma fuchem gaphe!,Exit Booth: Speaking to an attendant after a collision.
38、INT. CABIN,doc_37_chunk_9,... Who's Jean?,Phone call with Jerry; topic: Jean and Brainerd
38、INT. CABIN,doc_37_chunk_9,"Oh, Jean's okay. But there's three people up in Brainerd who aren't so okay, I'll tell ya that.",Phone call with Jerry; topic: Jean and Brainerd
41、INT. HUT,doc_40_chunk_4,You fucking imbeciles!,"Snowy pavement, Carl speaks to Wade (injured on ground) after Wade's injury"
41、INT. HUT,doc_40_chunk_4,Oh!,"Snowy pavement, after Wade fires at Carl's head"
38、INT. CABIN,doc_37_chunk_11,"DON'T EVER INTERRUPT ME, JERRY! JUST SHUT THE FUCK UP!","In a negotiation with Jerry, Carl interrupts and demands silence."
38、INT. CABIN,doc_37_chunk_11,"Look. I'm not gonna debate you, Jerry. The price is now the whole amount. We want the entire eighty thousand.","In a negotiation with Jerry, Carl states the price is now eighty thousand."
38、INT. CABIN,doc_37_chunk_12,"Blood has been shed. We've incurred risks, Jerry. I'm coming into town tomorrow. Have the money ready.","With Jerry, discussing the deal and demanding money"
38、INT. CABIN,doc_37_chunk_12,"IS IT, JERRY? You ask those three pour souls up in Brainerd if a deal's a deal! Go ahead, ask 'em!","With Jerry, questioning the deal and referencing Brainerd"
43、EXT. JERRY'S HOUSE,doc_42_chunk_1,... Fnnkn ashlzh... Fnk... ROAD,"Driving in car, Carl mumbles with shredded jaw."
22、EXT. CAR,doc_21_chunk_62,"No, that's not it, Jerry.",Conversation with Jerry about the car deal
22、EXT. CAR,doc_21_chunk_62,"The new vehicle, plus forty thousand dollars.",Conversation with Jerry about the car deal
22、EXT. CAR,doc_21_chunk_62,"Shep didn't tell us much, Jerry.",Conversation with Jerry about the car deal
22、EXT. CAR,doc_21_chunk_62,Except that you were gonna be here at 7:30.,Conversation with Jerry about the car deal
22、EXT. CAR,doc_21_chunk_62,"Yeah, you already said that.",Conversation with Jerry about the car deal
22、EXT. CAR,doc_21_chunk_62,"I'm not gonna debate you, Jerry.",Conversation with Jerry about the car deal
44、EXT. CAR,doc_43_chunk_1,Mmmphh...,"Snowy field, Carl at fence post"
43、EXT. JERRY'S HOUSE,doc_42_chunk_7,Mmmnphh.,"In a car, Carl is looking at money in a briefcase with a rag pressed to his mangled jaw."
43、EXT. JERRY'S HOUSE,doc_42_chunk_7,Jeshush Shrist... Jeshush fuchem Shrist!,"In a car, Carl is looking at money in a briefcase with a rag pressed to his mangled jaw."
38、INT. CABIN,doc_37_chunk_27,King Clip-on Tie here. Big fucking man.,"At a gate, Carl speaks to an attendant about his position."
38、INT. CABIN,doc_37_chunk_27,"You know, these are the limits of your life, man. Ruler of your little fucking gate here. There's your four dollars. You pathetic piece of shit.","At a gate, Carl speaks to an attendant about his life and position."
44、EXT. CAR,doc_43_chunk_23,You should she zhe uzher guy!,"In a room, Carl speaks to Grimsrud after entering, referring to another guy."
44、EXT. CAR,doc_43_chunk_23,... The fuck happen a her?,"In a room, Carl speaks to Grimsrud after glancing around, asking about what happened to her."
38、INT. CABIN,doc_37_chunk_50,"All right, Jerry, I'm through fucking around. You got the fucking money?",Chain Restaurant Phone Booth: Speaking with Jerry about money.
3、INT. CAR,doc_2_chunk_8,"Whoa... Whoa, Daddy.","In a car on the road, Carl speaks to Grimsrud about the cop."
3、INT. CAR,doc_2_chunk_8,"Whoa, Daddy.","In a car on the road, Carl speaks to Grimsrud about the cop."
3、INT. CAR,doc_2_chunk_8,Yeah.,"In a car on the road, Carl responds to Grimsrud's order to clear the cop off the road."
38、INT. CABIN,doc_37_chunk_51,"Don't you fucking but me, Jerry.I want you with this money on the Dayton-Radisson parking ramp, top level, thirty minutes, and we'll wrap this up.",Jerry's kitchen: Carl demands Jerry meet at Dayton-Radisson parking ramp top level in 30 minutes.
38、INT. CABIN,doc_37_chunk_51,"You're there in thirty minutes or I find you, Jerry, and I shoot you, and I shoot your fucking wife, and I shoot all your little fucking children, and I shoot 'em all in the back of their little fucking heads. Got it?",Jerry's kitchen: Carl demands Jerry meet at Dayton-Radisson parking ramp top level in 30 minutes.
41、INT. HUT,doc_40_chunk_3,I am through fucking around! Drop that fucking briefcase!,Confrontation with Wade over daughter and money
41、INT. HUT,doc_40_chunk_3,"Fuck you, man! Where's Jerry? I gave SIMPLE FUCKING INSTRUCTIONS -",Confrontation with Wade over daughter and money
41、INT. HUT,doc_40_chunk_3,Drop that fucking money!,Confrontation with Wade over daughter and money
41、INT. HUT,doc_40_chunk_3,Is this a fucking joke here? He pulls out a gun and fires into Wade's gut.,Confrontation with Wade over daughter and money
41、INT. HUT,doc_40_chunk_3,... Is this a fucking joke?,Confrontation with Wade over daughter and money
