doc_title,chunk_id,description,scene_context
131、INT. ALEXANDER'S VILLA - NIGHT,doc_130_chunk_8,Cara and Frank walk toward the canal in the street below.,Ackerman's POV: street below the canal
132、EXT. WATER TAXI - NIGHT,doc_131_chunk_0,Cara and Frank step on board.,Onboard a vehicle
132、EXT. WATER TAXI - NIGHT,doc_131_chunk_0,"Cara is in disbelief, realizing just how completely Frank/Alexander has planned things out.",After the Englishman and Frank embrace
104、INT. DOGE'S PALACE - DAY [FLASHBACK],doc_103_chunk_0,"Cara (younger) poses as an art student, sketching a SCULPTURE in the Anticollegio.","Anticollegio, posing as an art student and sketching a sculpture"
104、INT. DOGE'S PALACE - DAY [FLASHBACK],doc_103_chunk_0,She turns her face and smiles at an UNSEEN MAN.,"Anticollegio, turning and smiling at an unseen man"
"125、INT. ALEXANDER'S VILLA, PENTHOUSE - NIGHT",doc_124_chunk_3,Cara fills her lungs and screams,Demidov points gun at Frank's head
"125、INT. ALEXANDER'S VILLA, PENTHOUSE - NIGHT",doc_124_chunk_3,"She bends her head toward her cleavage, yelling into the tiny microphone.",Demidov points gun at Frank's head
"130、INT. ALEXANDER'S VILLA, PENTHOUSE - NIGHT",doc_129_chunk_1,"Surprised, Cara starts to pull back",
"130、INT. ALEXANDER'S VILLA, PENTHOUSE - NIGHT",doc_129_chunk_1,She hesitates... looks at him questioningly.,
"130、INT. ALEXANDER'S VILLA, PENTHOUSE - NIGHT",doc_129_chunk_1,But she doesn't protest,
16、EXT. VENICE TRAIN STATION - MORNING,doc_15_chunk_0,CARA stands alone on the platform amid the bustle of the station.,Station platform
"20、EXT. VENICE, GRAND CANAL - DAY",doc_19_chunk_0,Cara shakes her head to let the wind ruffle her hair.,"Grand Canal, Danieli launch travelling fast"
"14、INT. ALEXANDER'S VILLA, PENTHOUSE - NIGHT",doc_13_chunk_5,"Cara looks at him for a moment, then lowers her eyes.",After Ackerman's question
19、EXT. VENICE TRAIN STATION - MORNING,doc_18_chunk_0,without turning,"Venice train station, Frank approaches Cara"
19、EXT. VENICE TRAIN STATION - MORNING,doc_18_chunk_0,She holds out her valise for him.,"Venice train station, Frank approaches Cara"
19、EXT. VENICE TRAIN STATION - MORNING,doc_18_chunk_0,She peers at him over the rims of her sunglasses with a very slight smile...,"Venice train station, Frank approaches Cara"
23、INT. DOGE'S SUITE - DAY,doc_22_chunk_1,Cara takes a few Euros from her purse and tips him.,"Hotel room, after porter's tip request and Frank's non-tip"
32、EXT. BISTRO - AFTERNOON,doc_31_chunk_3,"She puts it on Frank's wrist, over his protests.",
32、EXT. BISTRO - AFTERNOON,doc_31_chunk_3,"She settles back in her chair, pleased with herself.",
132、EXT. WATER TAXI - NIGHT,doc_131_chunk_1,She casts one last glance backwards. .,
"3、INT. BRASSERIE, GARE DE L'EST - DAY",doc_2_chunk_1,she opens the folder and shakes out the contents,"Cafe, messenger walks away"
"3、INT. BRASSERIE, GARE DE L'EST - DAY",doc_2_chunk_2,She spreads it out on the table like a precious treasure map.,
"3、INT. BRASSERIE, GARE DE L'EST - DAY",doc_2_chunk_2,Her beautiful forehead creases with concentration as she reads...,
"3、INT. BRASSERIE, GARE DE L'EST - DAY",doc_2_chunk_2,She looks up.,
"3、INT. BRASSERIE, GARE DE L'EST - DAY",doc_2_chunk_2,Takes out a small makeup mirror and holds it in front of her face to glance around behind her...,
"14、INT. ALEXANDER'S VILLA, PENTHOUSE - NIGHT",doc_13_chunk_4,her defiant gaze,"Bedroom, Ackerman walks toward Cara in custody"
"22、INT. STAIRCASE HALL, DANIELI - DAY",doc_21_chunk_0,Frank and Cara trail the porter across the marble floor.,"Central hall of the hotel, walking across the marble floor"
32、EXT. BISTRO - AFTERNOON,doc_31_chunk_2,She looks up at him.,
32、EXT. BISTRO - AFTERNOON,doc_31_chunk_2,"She runs her fingertip over the face of the watch. Then, impulsively unclasps it and reaches for Frank's hand.",
34、EXT. BALCONY - NIGHT,doc_33_chunk_1,Cara turns abruptly to Frank and presses her body against his.,
"3、INT. BRASSERIE, GARE DE L'EST - DAY",doc_2_chunk_0,enter and take a seat at a table slightly set apart,"Bar, Cara enters and takes a seat at a table slightly set apart."
"21、INT. DANIELI HOTEL, ENTRANCE HALL - DAY",doc_20_chunk_0,at the desk talking to the receptionist,Entrance lobby
"21、INT. DANIELI HOTEL, ENTRANCE HALL - DAY",doc_20_chunk_0,She nods at Frank.,Entrance lobby
"31、EXT. THE LIDO, VENICE - DAY",doc_30_chunk_0,Cara and Frank walk on a deserted patch of sand.,"Beach, clear winter day, deserted patch of sand"
"31、EXT. THE LIDO, VENICE - DAY",doc_30_chunk_1,She glances at him slyly over her movie star shades.,"Beach, conversation with Frank."
32、EXT. BISTRO - AFTERNOON,doc_31_chunk_0,Cara and Frank are seated.,At a table with a bottle of Orvieto
32、EXT. BISTRO - AFTERNOON,doc_31_chunk_4,smiling at him,"Romantic dinner for two, sunset"
"31、EXT. THE LIDO, VENICE - DAY",doc_30_chunk_2,She takes his arm and steers him toward a bistro with sidewalk tables.,"At a wedding, heading to a bistro."
26、EXT. BALCONY - MOMENTS LATER,doc_25_chunk_0,Cara relaxes again as she hears Frank approach.,"Balcony, Frank steps outside"
26、EXT. BALCONY - MOMENTS LATER,doc_25_chunk_0,She turns to face him.,"Balcony, Frank steps outside"
"24、EXT. BALCONY, DANIELI HOTEL - DAY",doc_23_chunk_1,"Cara remains alone on the balcony, immobile, as if holding her breath. She's waiting... listening.","Balcony, after Frank answers the door"
34、EXT. BALCONY - NIGHT,doc_33_chunk_0,Cara looks out across the lagoon.,Overlooking lagoon and street
34、EXT. BALCONY - NIGHT,doc_33_chunk_0,A movement in the street down below catches her eye.,Overlooking lagoon and street
34、EXT. BALCONY - NIGHT,doc_33_chunk_0,"She studies the Ponte del Vin intently, seeing something.",Overlooking lagoon and street
I/E. DOGE'S SUITE/BALCONY - RESUME,doc_34_chunk_0,"Still kissing, Cara leads Frank back into the hotel room...",Inside hotel room
"24、EXT. BALCONY, DANIELI HOTEL - DAY",doc_23_chunk_0,Cara joins him.,balcony
37、INT. DOGE'S SUITE - CONTINUOUS,doc_36_chunk_0,Cara closes the curtains.,Venice
37、INT. DOGE'S SUITE - CONTINUOUS,doc_36_chunk_0,She pulls away from him.,Venice
37、INT. DOGE'S SUITE - CONTINUOUS,doc_36_chunk_0,Her composure changes; the passion is gone.,Venice
37、INT. DOGE'S SUITE - CONTINUOUS,doc_36_chunk_0,The expression on her face is matter-of-fact.,Venice
37、INT. DOGE'S SUITE - CONTINUOUS,doc_36_chunk_0,She turns and walks toward her bedroom...,Venice
36、EXT. VIDEO POV FROM THE STREET - CONTINUOUS,doc_35_chunk_0,The silhouettes of Cara and Frank disappear into the hotel room as...,Hotel room
4、INT. GARE DE L'EST STATION - MOMENTS LATER,doc_3_chunk_0,Cara walks toward the platform,"Train platform, Cara approaching"
4、INT. GARE DE L'EST STATION - MOMENTS LATER,doc_3_chunk_0,Her eyes scan the platform,"Train platform, Cara scanning"
37、INT. DOGE'S SUITE - CONTINUOUS,doc_36_chunk_1,She pauses at the door.,"After Frank's question, in the room."
37、INT. DOGE'S SUITE - CONTINUOUS,doc_36_chunk_1,Her expression softens slightly.,"After Frank's question, in the room."
37、INT. DOGE'S SUITE - CONTINUOUS,doc_36_chunk_1,Then she disappears into her bedroom.,"After Frank's question, in the room."
6、INT. ORIENT EXPRESS - AFTERNOON,doc_5_chunk_4,Cara's eyes flash fury for a brief moment.,Frank apologizes
131、INT. ALEXANDER'S VILLA - NIGHT,doc_130_chunk_0,Cara leans on Frank's arm as she heads for the exit.,Penthouse
131、INT. ALEXANDER'S VILLA - NIGHT,doc_130_chunk_0,She blows right past him.,Penthouse
131、INT. ALEXANDER'S VILLA - NIGHT,doc_130_chunk_0,She pauses.,Penthouse
131、INT. ALEXANDER'S VILLA - NIGHT,doc_130_chunk_0,Turns to face him.,Penthouse
4、INT. GARE DE L'EST STATION - MOMENTS LATER,doc_3_chunk_1,"She pauses only long enough to assess and discard: too old, too young, too thin, too overweight...",Boarding the Orient Express
4、INT. GARE DE L'EST STATION - MOMENTS LATER,doc_3_chunk_1,Her gaze comes to rest on a WELL-DRESSED FRENCH MAN.,Boarding the Orient Express
4、INT. GARE DE L'EST STATION - MOMENTS LATER,doc_3_chunk_1,Cara glances at her reflection critically in the polished glass window of the train.,Boarding the Orient Express
4、INT. GARE DE L'EST STATION - MOMENTS LATER,doc_3_chunk_1,Adjusts her hair and dress.,Boarding the Orient Express
4、INT. GARE DE L'EST STATION - MOMENTS LATER,doc_3_chunk_1,"Satisfied with what she sees, she turns and starts toward the WELL-DRESSED FRENCH MAN like a cat stalking prey.",Boarding the Orient Express
63、INT. CARA'S CAR - NIGHT,doc_62_chunk_0,She turns to him as she pulls out.,"Inside a car, as she pulls out"
63、INT. CARA'S CAR - NIGHT,doc_62_chunk_0,Cara drives toward the ramp.,Driving toward a ramp
39、INT. DOGE'S SUITE - MORNING,doc_38_chunk_1,She lifts her wet hair and soaps the back of her neck.,"Cara's bathroom, Frank sees her in the shower."
39、INT. DOGE'S SUITE - MORNING,doc_38_chunk_1,She sees him.,"Cara's bathroom, Frank sees her in the shower."
39、INT. DOGE'S SUITE - MORNING,doc_38_chunk_1,Cara is so stunned she simply stands there.,"Cara's bathroom, Frank sees her in the shower."
39、INT. DOGE'S SUITE - MORNING,doc_38_chunk_2,"she kisses him back with ardor, wrapping her dripping legs around his back","Inside a shower, fantasy sequence"
63、INT. CARA'S CAR - NIGHT,doc_62_chunk_1,She stops the car and waits for the metal gate at the top of the ramp to open.,Ramp top gate: Cara stops car to wait
41、INT. CARA'S BEDROOM - MOMENTS LATER,doc_40_chunk_0,Cara has left a shirt over a chair...,Inside a bedroom
64、INT. CARA'S CAR - NIGHT,doc_63_chunk_0,Cara turns sharply.,"Inside a car on the autostrade, during a conversation about Frank's resemblance to Alexander Pearce"
64、INT. CARA'S CAR - NIGHT,doc_63_chunk_0,She hesitates.,"Inside a car on the autostrade, during a conversation about Frank's resemblance to Alexander Pearce"
"66、INT. RUN DOWN PALAZZO, HALL - NIGHT",doc_65_chunk_0,Cara walks up the stairs to a door on the landing.,"Narrow hall, landing"
"66、INT. RUN DOWN PALAZZO, HALL - NIGHT",doc_65_chunk_0,She opens it with a key.,"Narrow hall, landing"
4、INT. GARE DE L'EST STATION - MOMENTS LATER,doc_3_chunk_3,"Frustrated, Cara turns and casts about for another possibility.","Train station, during train departure"
4、INT. GARE DE L'EST STATION - MOMENTS LATER,doc_3_chunk_3,She spots a TOUSLE HAIRED MAN seated on a bench.,"Train station, during train departure"
4、INT. GARE DE L'EST STATION - MOMENTS LATER,doc_3_chunk_3,"Encouraged, Cara moves to cut him off.","Train station, during train departure"
6、INT. ORIENT EXPRESS - AFTERNOON,doc_5_chunk_5,"slides it off her shoulders, sensuous as ever",After Frank unzips the sweater
6、INT. ORIENT EXPRESS - AFTERNOON,doc_5_chunk_5,"settles back into her seat, cat-like",After Frank unzips the sweater
4、INT. GARE DE L'EST STATION - MOMENTS LATER,doc_3_chunk_4,"Cara stops short, irritated.","Train station, Tousle Hair stands up and Frank walks into Cara"
4、INT. GARE DE L'EST STATION - MOMENTS LATER,doc_3_chunk_4,Cara watches him with thinly veiled contempt.,"Train station, after Frank boards the train"
4、INT. GARE DE L'EST STATION - MOMENTS LATER,doc_3_chunk_4,she peers over her,"Train station, during description of Frank's build"
63、INT. CARA'S CAR - NIGHT,doc_62_chunk_6,She guns it up the ramp towards the closing door.,Racing up ramp towards closing door
"62、INT. UNDERGROUND CAR PARK, PADUA HOSPITAL - NIGHT",doc_61_chunk_0,"Sitting behind the wheel, calm and beautiful as ever, is CARA.","Near the exit ramp, after the car skids to a stop."
"69、INT. DINING AREA, PEARCE'S ""SAFE HOUSE"" - LATER",doc_68_chunk_3,She doesn't answer.,
6、INT. ORIENT EXPRESS - AFTERNOON,doc_5_chunk_0,sit down opposite him,"On a train, Cara sits down opposite Frank"
6、INT. ORIENT EXPRESS - AFTERNOON,doc_5_chunk_0,crosses her legs,"On a train, Cara sits down opposite Frank"
63、INT. CARA'S CAR - NIGHT,doc_62_chunk_7,Cara presses her foot all the way down on the accelerator.,"Car chase, being pursued by Russian car"
63、INT. CARA'S CAR - NIGHT,doc_62_chunk_7,Cara pushes Frank's head down.,"Car chase, being pursued by Russian car"
63、INT. CARA'S CAR - NIGHT,doc_62_chunk_7,Cara speeds away.,"Car chase, escaping after trapping Russian car"
4、INT. GARE DE L'EST STATION - MOMENTS LATER,doc_3_chunk_5,And her expression slowly changes.,Train platform
4、INT. GARE DE L'EST STATION - MOMENTS LATER,doc_3_chunk_5,She follows him onto the train.,Train platform
"72、INT. BEDROOM, ""SAFE HOUSE"" - CONTINUOUS",doc_71_chunk_0,"Cara holds one finger in her ear, listening intently.",
6、INT. ORIENT EXPRESS - AFTERNOON,doc_5_chunk_3,"She slides forward on her seat, to get even closer.",Train car: Frank's fear of hurting Cara and Cara sliding closer.
"69、INT. DINING AREA, PEARCE'S ""SAFE HOUSE"" - LATER",doc_68_chunk_5,Cara stands abruptly.,
6、INT. ORIENT EXPRESS - AFTERNOON,doc_5_chunk_2,Without bothering to struggle she sits up in her seat and leans toward Frank.,"In a seat, asking for help with a stuck zipper."
"69、INT. DINING AREA, PEARCE'S ""SAFE HOUSE"" - LATER",doc_68_chunk_4,She shifts deeper into the leather cushions as if reliving a memory of sensual pleasure.,"Sitting on sofa, romantic mood, low lights"
"69、INT. DINING AREA, PEARCE'S ""SAFE HOUSE"" - LATER",doc_68_chunk_4,She frowns into her empty wine glass.,"Sitting on sofa, romantic mood, low lights"
65、EXT. OUTSKIRTS OF VENICE - MORNING,doc_64_chunk_0,Cara shakes Frank.,"Car parked along muddy canal, beside palazzos"
65、EXT. OUTSKIRTS OF VENICE - MORNING,doc_64_chunk_0,She pinches his nose closed...,"Car parked along muddy canal, beside palazzos"
65、EXT. OUTSKIRTS OF VENICE - MORNING,doc_64_chunk_0,She smiles mischievously.,"Car parked along muddy canal, beside palazzos"
65、EXT. OUTSKIRTS OF VENICE - MORNING,doc_64_chunk_0,She pauses before a run-down palazzo.,On a side street
"79、INT. BEDROOM, ""SAFE HOUSE"" - NIGHT",doc_78_chunk_0,Cara speaks urgently.,
"75、INT. BEDROOM, ""SAFE HOUSE"" - CONTINUOUS",doc_74_chunk_0,Cara folds her arms as she listens.,
"75、INT. BEDROOM, ""SAFE HOUSE"" - CONTINUOUS",doc_74_chunk_0,"She pouts, only partially joking.",
"69、INT. DINING AREA, PEARCE'S ""SAFE HOUSE"" - LATER",doc_68_chunk_0,She looks appreciatively at her plate.,"Pearce's oak table, Frank serves Cara"
"69、INT. DINING AREA, PEARCE'S ""SAFE HOUSE"" - LATER",doc_68_chunk_0,Cara takes a bite.,"Pearce's oak table, Frank serves Cara"
"69、INT. DINING AREA, PEARCE'S ""SAFE HOUSE"" - LATER",doc_68_chunk_2,She takes a big gulp of wine.,
"69、INT. DINING AREA, PEARCE'S ""SAFE HOUSE"" - LATER",doc_68_chunk_2,Moves over to the sofa.,
"69、INT. DINING AREA, PEARCE'S ""SAFE HOUSE"" - LATER",doc_68_chunk_2,She lapses into silence.,
117、INT. CHURCH - CONTINUOUS,doc_116_chunk_1,climbing the stairs,"Surveillance room, Cara climbing the stairs"
70、EXT. PIAZZA SAN MARCO - EVENING,doc_69_chunk_0,Cara narrows her focus.,Safe House
70、EXT. PIAZZA SAN MARCO - EVENING,doc_69_chunk_0,"She walks away from Frank, stealing away into the bedroom.",Safe House
70、EXT. PIAZZA SAN MARCO - EVENING,doc_69_chunk_0,Her heart is beating.,Safe House
"77、INT. BEDROOM, ""SAFE HOUSE"" - EVENING",doc_76_chunk_0,Cara's expression softens.,
8、INT. DINING CAR - EVENING,doc_7_chunk_1,Cara is annoyed at this revelation.,"On the Orient Express, after Frank reveals he is on his honeymoon."
"68、INT. KITCHEN, PEARCE'S ""SAFE HOUSE"" - NIGHT",doc_67_chunk_0,Cara has her head inside the OVEN.,"Apartment, Frank discovers Cara with head in oven."
"68、INT. KITCHEN, PEARCE'S ""SAFE HOUSE"" - NIGHT",doc_67_chunk_0,"She pulls out, a flashlight in her mouth.","Apartment, Cara pulls out of oven with flashlight in mouth."
"83、INT. SITTING ROOM, ""SAFE HOUSE"" - MORNING",doc_82_chunk_1,She looks at him evenly; one last glance between two people from two completely different worlds.,
"83、INT. SITTING ROOM, ""SAFE HOUSE"" - MORNING",doc_82_chunk_1,She leaves.,
"67、INT. PEARCE'S ""SAFE HOUSE"" - NIGHT",doc_66_chunk_0,CARA holds a .38 Taurus PISTOL in front of her.,"Inside, after light switch found"
"67、INT. PEARCE'S ""SAFE HOUSE"" - NIGHT",doc_66_chunk_0,She quickly directs the gun away from him.,"Inside, after light switch found"
"67、INT. PEARCE'S ""SAFE HOUSE"" - NIGHT",doc_66_chunk_0,Cara starts to giggle.,"Inside, after light switch found"
8、INT. DINING CAR - EVENING,doc_7_chunk_2,Cara seems amused by Frank's obliviousness.,"Restaurant, after waiter delivers drinks and leaves"
"83、INT. SITTING ROOM, ""SAFE HOUSE"" - MORNING",doc_82_chunk_0,"With an unfamiliar gentleness, Cara approaches Frank sleeping on the sofa and touches his shoulder.","Inside a home, Frank sleeping on sofa, Cara approaches and touches his shoulder."
8、INT. DINING CAR - EVENING,doc_7_chunk_3,She nods toward his well-thumbed paperback.,
7、EXT. MOUNTAINOUS COUNTRYSIDE - SUNSET,doc_6_chunk_0,"Frank and Cara sitting at a romantic, candlelit table eating dinner.","Orient Express, dinner in the Alps"
63、INT. CARA'S CAR - NIGHT,doc_62_chunk_4,Cara presses the central door lock.,
63、INT. CARA'S CAR - NIGHT,doc_62_chunk_4,She relents.,
63、INT. CARA'S CAR - NIGHT,doc_62_chunk_4,She turns over the ignition.,
63、INT. CARA'S CAR - NIGHT,doc_62_chunk_4,"Cara revs the car and pulls out fast, cutting off the Nurse's car.",
"97、EXT. CIPRIANI HOTEL, POOLSIDE RESTAURANT - DAY",doc_96_chunk_0,Cara looks all around.,
8、INT. DINING CAR - EVENING,doc_7_chunk_4,But she's the one flirting with him.,
"95、EXT. CIPRIANI HOTEL, POOLSIDE RESTAURANT - DAY",doc_94_chunk_0,Cara glances up from her menu as she senses the elegant man approaching.,Restaurant
"95、EXT. CIPRIANI HOTEL, POOLSIDE RESTAURANT - DAY",doc_94_chunk_3,She stares at him.,"Poolside restaurant, during coffee order dispute"
"84、INT. RUN DOWN PALAZZO, HALL - DAY",doc_83_chunk_0,She has started down the stairs,"Staircase landing, Frank appears on the landing"
"84、INT. RUN DOWN PALAZZO, HALL - DAY",doc_83_chunk_0,She has stopped mid-flight,"Staircase landing, confrontation with Frank"
"84、INT. RUN DOWN PALAZZO, HALL - DAY",doc_83_chunk_0,She is quite straightforward in her response,"Staircase landing, confrontation with Frank"
"84、INT. RUN DOWN PALAZZO, HALL - DAY",doc_83_chunk_0,She shakes her head,"Staircase landing, confrontation with Frank"
32、EXT. BISTRO - AFTERNOON,doc_31_chunk_1,Cara looks at him curiously.,
32、EXT. BISTRO - AFTERNOON,doc_31_chunk_1,She shakes her head and takes a sip of wine.,
"3、INT. BRASSERIE, GARE DE L'EST - DAY",doc_2_chunk_3,Cara scans the rest of the letter.,Restaurant
"3、INT. BRASSERIE, GARE DE L'EST - DAY",doc_2_chunk_3,"Cara's perfectly manicured hand crumples the letter, places it in a saucerand sets fire to it.",Restaurant
"3、INT. BRASSERIE, GARE DE L'EST - DAY",doc_2_chunk_3,Cara is already gathering her things and walking away.,Restaurant
"95、EXT. CIPRIANI HOTEL, POOLSIDE RESTAURANT - DAY",doc_94_chunk_1,Cara stares slack-jawed at Frank.,AT THE RESTAURANT
"95、EXT. CIPRIANI HOTEL, POOLSIDE RESTAURANT - DAY",doc_94_chunk_1,Cara notices before quickly recovering her composure.,AT THE RESTAURANT
8、INT. DINING CAR - EVENING,doc_7_chunk_0,She watches him.,"dining car, Frank taking pills"
8、INT. DINING CAR - EVENING,doc_7_chunk_0,She looks at all the pills spread out beside his plate.,"dining car, pills spread out beside Frank's plate"
"84、INT. RUN DOWN PALAZZO, HALL - DAY",doc_83_chunk_1,"But she controls her annoyance, nods in greeting and continues towards the front door.","Hall, old man enters and Cara greets him"
92、INT. TRANSPORTO - DAY,doc_91_chunk_0,Cara sitting at the table,Inside the cabin
"95、EXT. CIPRIANI HOTEL, POOLSIDE RESTAURANT - DAY",doc_94_chunk_2,Cara's angry expression,"Transport vehicle, Ackerman monitoring Cara's table"
"97、EXT. CIPRIANI HOTEL, POOLSIDE RESTAURANT - DAY",doc_96_chunk_3,Cara no sooner reads it,"Restaurant table, Cara reads a message on a plate"
"97、EXT. CIPRIANI HOTEL, POOLSIDE RESTAURANT - DAY",doc_96_chunk_2,She tosses some Euros on the table.,"At a table, during a conversation with Frank"
"97、EXT. CIPRIANI HOTEL, POOLSIDE RESTAURANT - DAY",doc_96_chunk_2,Cara looks down.,"At the table, after the platter is removed"
98、INT. TRANSPORTO - DAY,doc_97_chunk_1,Cara quietly picks up her bag and leaves the restaurant.,Restaurant
98、INT. TRANSPORTO - DAY,doc_97_chunk_1,She walks as fast as she can without being noticed toward the Palazzo Vendramin.,Walking toward Palazzo Vendramin
100、EXT. PALAZZO VENDRAMIN - DAY,doc_99_chunk_0,Cara says nothing. She just shoots Frank an angry glance and climbs onto A VAPORETTO (water taxi).,"Venice, near the water, as Frank runs toward Cara and she boards a water taxi."
99、INT. TRANSPORTO - DAY,doc_98_chunk_0,Walking with purpose.,Monitor view: Cara fifty feet away
"69、INT. DINING AREA, PEARCE'S ""SAFE HOUSE"" - LATER",doc_68_chunk_1,Cara laughs.,During a meal
"69、INT. DINING AREA, PEARCE'S ""SAFE HOUSE"" - LATER",doc_68_chunk_1,She clinks his glass.,During a meal
"69、INT. DINING AREA, PEARCE'S ""SAFE HOUSE"" - LATER",doc_68_chunk_1,She sets down her fork.,During a meal
"69、INT. DINING AREA, PEARCE'S ""SAFE HOUSE"" - LATER",doc_68_chunk_1,Leans back.,During a meal
"69、INT. DINING AREA, PEARCE'S ""SAFE HOUSE"" - LATER",doc_68_chunk_6,Cara looks after him... exasperated yet already sorry for being so blunt.,
"69、INT. DINING AREA, PEARCE'S ""SAFE HOUSE"" - LATER",doc_68_chunk_6,She is about to say something when...,
"69、INT. DINING AREA, PEARCE'S ""SAFE HOUSE"" - LATER",doc_68_chunk_6,She answers right away.,
"81、INT. BEDROOM, ""SAFE HOUSE"" - NIGHT",doc_80_chunk_0,"Holding her now unimportant phone in her hand, Cara draws herself up and walks into the SITTING AREA",SITTING AREA (Frank asleep on the couch)
"81、INT. BEDROOM, ""SAFE HOUSE"" - NIGHT",doc_80_chunk_0,Cara walks to the kitchen and retrieves the Tuscan Cookbook.,Kitchen
"81、INT. BEDROOM, ""SAFE HOUSE"" - NIGHT",doc_80_chunk_0,"Thinking herself unobserved, she opens it.",Kitchen
