doc_title,chunk_id,text,scene_context
32、EXT. BISTRO - AFTERNOON,doc_31_chunk_4,It suits you.,"Romantic dinner for two at sunset, Cara speaking to Frank"
37、INT. DOGE'S SUITE - CONTINUOUS,doc_36_chunk_1,Nothing. I'm sorry.,"At the door, apologizing to Frank"
4、INT. GARE DE L'EST STATION - MOMENTS LATER,doc_3_chunk_4,Ow!,"On a train, Cara is bumped by Frank and says 'Ow!'"
6、INT. ORIENT EXPRESS - AFTERNOON,doc_5_chunk_6,Cara.,Cara states her name after Frank introduces himself.
6、INT. ORIENT EXPRESS - AFTERNOON,doc_5_chunk_4,It doesn't matter.,Frank apologizes for the zipper; Cara dismisses it after a moment of fury.
6、INT. ORIENT EXPRESS - AFTERNOON,doc_5_chunk_4,Don't give up so quickly.,Frank considers letting Cara handle the zipper; Cara urges him to continue.
37、INT. DOGE'S SUITE - CONTINUOUS,doc_36_chunk_0,You should leave Venice tomorrow. It's a city for lovers Frank; no place to recover from a failed engagement.,"Venice, speaking to Frank about leaving the city after a failed engagement."
"31、EXT. THE LIDO, VENICE - DAY",doc_30_chunk_1,"So... when you're not on a Grand European Tour, what do you do in Rosemont, Pennsylvania?",Beach: Cara and Frank discussing their jobs.
"31、EXT. THE LIDO, VENICE - DAY",doc_30_chunk_1,"This is what I do, Frank.",Beach: Cara and Frank discussing their jobs.
63、INT. CARA'S CAR - NIGHT,doc_62_chunk_0,Did you miss me?,"In a car, Cara speaks to Frank after he gets in and she pulls out."
63、INT. CARA'S CAR - NIGHT,doc_62_chunk_0,I know.,"In a car, Cara responds to Frank's revelation about people trying to kill him."
6、INT. ORIENT EXPRESS - AFTERNOON,doc_5_chunk_5,Thanks.,Cara thanks Frank after he unzips her sweater.
37、INT. DOGE'S SUITE - CONTINUOUS,doc_36_chunk_2,"...that's exactly what I'm doing, but now I want him to go...","Cara's bedroom, Cara speaks to an unseen male about wanting him to leave."
63、INT. CARA'S CAR - NIGHT,doc_62_chunk_6,There's enough room.,"Car chase at gate, Cara and Frank, space concern."
63、INT. CARA'S CAR - NIGHT,doc_62_chunk_6,I thought Americans were optimists.,"Car chase at gate, Cara and Frank, space concern."
"67、INT. PEARCE'S ""SAFE HOUSE"" - NIGHT",doc_66_chunk_0,Sorry.,Dark room: Cara apologizes to Frank after accidentally pointing a gun at him.
63、INT. CARA'S CAR - NIGHT,doc_62_chunk_1,It's because I kissed you.,"In a car, Cara answers Frank's question."
63、INT. CARA'S CAR - NIGHT,doc_62_chunk_1,Shit.,"At the gate, Cara sees armed men."
"69、INT. DINING AREA, PEARCE'S ""SAFE HOUSE"" - LATER",doc_68_chunk_3,"He's the most interesting man I've never known. When I first met him, I wasn't expecting that. He took me by surprise.",Frank and Cara discuss Alexander Pearce.
6、INT. ORIENT EXPRESS - AFTERNOON,doc_5_chunk_2,I think I'm going to need your help.,"In a seat, Cara asks Frank for help with her zipper."
6、INT. ORIENT EXPRESS - AFTERNOON,doc_5_chunk_2,My zipper...,"In a seat, Cara asks Frank for help with her zipper."
6、INT. ORIENT EXPRESS - AFTERNOON,doc_5_chunk_2,It's stuck.,"In a seat, Cara asks Frank for help with her zipper."
"69、INT. DINING AREA, PEARCE'S ""SAFE HOUSE"" - LATER",doc_68_chunk_0,And she left you for a cook?,Pearce's oak table: Cara asks Frank about his ex leaving him for a cook.
"69、INT. DINING AREA, PEARCE'S ""SAFE HOUSE"" - LATER",doc_68_chunk_0,Mmmmm! That's decadent.,Pearce's oak table: Cara comments on the decadence of her meal.
64、INT. CARA'S CAR - NIGHT,doc_63_chunk_0,How do you know--?,"In a car on the autostrade, Cara speaks with Frank about Frank's resemblance to Alexander Pearce."
64、INT. CARA'S CAR - NIGHT,doc_63_chunk_0,I don't know. You're about his size. That's all.,"In a car on the autostrade, Cara speaks with Frank about Frank's resemblance to Alexander Pearce."
64、INT. CARA'S CAR - NIGHT,doc_63_chunk_0,Alexander crossed a very dangerous man. He changed his appearance in order to vanish.,"In a car on the autostrade, Cara speaks with Frank about Frank's resemblance to Alexander Pearce."
63、INT. CARA'S CAR - NIGHT,doc_62_chunk_4,Neither do you.,Car scene: Cara and Frank discuss the Nurse.
63、INT. CARA'S CAR - NIGHT,doc_62_chunk_4,Okay. If you want to play hero...,Car scene: Cara and Frank discuss the Nurse.
63、INT. CARA'S CAR - NIGHT,doc_62_chunk_4,Hold on.,Car scene: Cara and Frank discuss the Nurse.
65、EXT. OUTSKIRTS OF VENICE - MORNING,doc_64_chunk_0,Frank... Frank.,"By a muddy canal, Cara tries to wake Frank"
65、EXT. OUTSKIRTS OF VENICE - MORNING,doc_64_chunk_0,Here we are.,"On a side street, Cara and Frank arrive at a run-down palazzo"
"68、INT. KITCHEN, PEARCE'S ""SAFE HOUSE"" - NIGHT",doc_67_chunk_1,He goes Marlin fishing. You catch the Barracudas by accident.,Kitchen: Cara responds to Frank about fishing types.
"79、INT. BEDROOM, ""SAFE HOUSE"" - NIGHT",doc_78_chunk_0,Wait--,
"79、INT. BEDROOM, ""SAFE HOUSE"" - NIGHT",doc_78_chunk_0,The line is dead.,
"69、INT. DINING AREA, PEARCE'S ""SAFE HOUSE"" - LATER",doc_68_chunk_2,I'm not a criminal.,"Cara speaks with Frank, denying criminal status."
"69、INT. DINING AREA, PEARCE'S ""SAFE HOUSE"" - LATER",doc_68_chunk_2,"Okay, I'm a criminal.","Cara speaks with Frank, admitting criminal status."
"69、INT. DINING AREA, PEARCE'S ""SAFE HOUSE"" - LATER",doc_68_chunk_2,I didn't mean for things to turn out like this. I always lived by a certain code. But then... I broke it.,"Cara speaks with Frank after moving to sofa, discussing broken code."
8、INT. DINING CAR - EVENING,doc_7_chunk_4,Or a candidate for the job?,Cara speaking with Frank about a job candidate
"68、INT. KITCHEN, PEARCE'S ""SAFE HOUSE"" - NIGHT",doc_67_chunk_0,Making sure no one sabotaged the gas lines.,"Apartment kitchen, speaking with Frank about gas line sabotage."
"84、INT. RUN DOWN PALAZZO, HALL - DAY",doc_83_chunk_1,"Mi dispiace, Signor.",Hall: Cara apologizes to the neighbor.
64、INT. CARA'S CAR - NIGHT,doc_63_chunk_1,Because they did such a good job protecting you before?,Frank suggests going to police; Cara objects about past police failure to protect him.
64、INT. CARA'S CAR - NIGHT,doc_63_chunk_1,Trust me.,"After Frank's silence, Cara urges trust."
"69、INT. DINING AREA, PEARCE'S ""SAFE HOUSE"" - LATER",doc_68_chunk_1,"I'm glad I decided to come back for you, Frank Taylor.","Dining with Frank, Cara expresses gladness about returning for him."
"69、INT. DINING AREA, PEARCE'S ""SAFE HOUSE"" - LATER",doc_68_chunk_5,What are you doing?,Cara speaks to Frank after he attempts to kiss her.
"69、INT. DINING AREA, PEARCE'S ""SAFE HOUSE"" - LATER",doc_68_chunk_5,You thought what? That I saw you on the train and my heart stopped? That all my life I've been waiting for a math teacher from the Midwest to sweep me off my feet?,Cara speaks to Frank after his hesitant 'I thought...' response.
"69、INT. DINING AREA, PEARCE'S ""SAFE HOUSE"" - LATER",doc_68_chunk_5,I picked you because of your height. Do you understand?,"Cara speaks to Frank after he remains silent, explaining her reason for choosing him."
8、INT. DINING CAR - EVENING,doc_7_chunk_0,Are you ill?,Dining car: Cara asks Frank if he is ill.
"95、EXT. CIPRIANI HOTEL, POOLSIDE RESTAURANT - DAY",doc_94_chunk_1,"I don't know what you're talking about. Please go, I'd like to have a quiet coffee.",Restaurant: Cara speaks to Frank about meeting Alexander and asks him to leave.
"95、EXT. CIPRIANI HOTEL, POOLSIDE RESTAURANT - DAY",doc_94_chunk_3,Cameriere! No caffe for signor!,Poolside restaurant: Cara tells the waiter not to bring coffee for the gentleman (Frank).
"95、EXT. CIPRIANI HOTEL, POOLSIDE RESTAURANT - DAY",doc_94_chunk_3,Do you want to be dead?,Poolside restaurant: Cara confronts Frank after he contradicts her about the coffee.
"75、INT. BEDROOM, ""SAFE HOUSE"" - CONTINUOUS",doc_74_chunk_0,That's because you leave everything up to me.,Cara speaks to The Englishman about him leaving everything to her.
"75、INT. BEDROOM, ""SAFE HOUSE"" - CONTINUOUS",doc_74_chunk_0,"I'm fine by the way, in case you were concerned about me.","Cara speaks to The Englishman, reassuring him she is fine."
8、INT. DINING CAR - EVENING,doc_7_chunk_1,So you decided to take a holiday on the Orient Express?,"On the Orient Express, with Frank, mocking his travel plans"
8、INT. DINING CAR - EVENING,doc_7_chunk_1,Your honeymoon?,"On the Orient Express, with Frank, reacting to his honeymoon announcement"
8、INT. DINING CAR - EVENING,doc_7_chunk_1,Should we ask the waiter to set another place?,"On the Orient Express, with Frank, asking about setting another place"
8、INT. DINING CAR - EVENING,doc_7_chunk_1,If you'd like to tell me.,"On the Orient Express, with Frank, encouraging him to continue his story"
8、INT. DINING CAR - EVENING,doc_7_chunk_1,That's awful.,"On the Orient Express, with Frank, expressing sympathy for his situation"
"83、INT. SITTING ROOM, ""SAFE HOUSE"" - MORNING",doc_82_chunk_1,Never.,Frank asks when he will see Cara again; Cara responds with 'Never'.
"83、INT. SITTING ROOM, ""SAFE HOUSE"" - MORNING",doc_82_chunk_1,"Good-bye, Frank.",Cara says goodbye to Frank as she prepares to leave.
"97、EXT. CIPRIANI HOTEL, POOLSIDE RESTAURANT - DAY",doc_96_chunk_4,Frank!,"Restaurant table, Frank mistakes Undercover Waiter for Pearce, Cara calls out"
"83、INT. SITTING ROOM, ""SAFE HOUSE"" - MORNING",doc_82_chunk_0,Frank... I have to go.,Cara speaks to Frank on the sofa about her departure and the resolution of the situation.
"83、INT. SITTING ROOM, ""SAFE HOUSE"" - MORNING",doc_82_chunk_0,Don't go out. All you need is here. In four or five days everything will be resolved...,Cara speaks to Frank on the sofa about her departure and the resolution of the situation.
"83、INT. SITTING ROOM, ""SAFE HOUSE"" - MORNING",doc_82_chunk_0,It will all be over. I'll give you the all clear and you can go back to your life. This will be a great adventure you can look back on.,Cara speaks to Frank on the sofa about her departure and the resolution of the situation.
"69、INT. DINING AREA, PEARCE'S ""SAFE HOUSE"" - LATER",doc_68_chunk_4,"If I'd been prepared, I might not have loved him. But I wasn't. So I did.","Sofa, low lights, romantic mood, discussing love and regret with Frank"
"69、INT. DINING AREA, PEARCE'S ""SAFE HOUSE"" - LATER",doc_68_chunk_4,Regret what?,"Sofa, low lights, romantic mood, discussing love and regret with Frank"
"97、EXT. CIPRIANI HOTEL, POOLSIDE RESTAURANT - DAY",doc_96_chunk_1,Wonderful. Another macho idiot.,Restaurant: Cara responds to Frank's anger and orders the check.
"97、EXT. CIPRIANI HOTEL, POOLSIDE RESTAURANT - DAY",doc_96_chunk_1,"Conto, per favore!",Restaurant: Cara responds to Frank's anger and orders the check.
109、INT. CIPRIANI HOTEL - DAY,doc_108_chunk_3,I told him to make sure you were safe until this was over.,"With Frank, explaining her instructions to a third party for his safety."
109、INT. CIPRIANI HOTEL - DAY,doc_108_chunk_3,What about me?,"With Frank, responding to his question about her well-being."
109、INT. CIPRIANI HOTEL - DAY,doc_108_chunk_3,My job.,"With Frank, answering his question about her future actions."
"97、EXT. CIPRIANI HOTEL, POOLSIDE RESTAURANT - DAY",doc_96_chunk_0,"Frank, you have no idea what you're sticking your nose into.","Restaurant setting, Cara speaking to Frank about his meddling."
"84、INT. RUN DOWN PALAZZO, HALL - DAY",doc_83_chunk_0,Get back inside.,"On the landing, Cara speaks with Frank about her current location."
"84、INT. RUN DOWN PALAZZO, HALL - DAY",doc_83_chunk_0,It doesn't matter. I love him.,"On the landing, Cara speaks with Frank about her love for the man."
"84、INT. RUN DOWN PALAZZO, HALL - DAY",doc_83_chunk_0,None of this is your business anymore. Now get back inside Frank!,"On the landing, Cara speaks with Frank about his interference in her relationship."
8、INT. DINING CAR - EVENING,doc_7_chunk_3,You read spy novels.,"On a train, Cara discusses a spy novel story with Frank."
8、INT. DINING CAR - EVENING,doc_7_chunk_3,I'm a mysterious woman on a train. You tell me what my story is.,"On a train, Cara discusses a spy novel story with Frank."
8、INT. DINING CAR - EVENING,doc_7_chunk_3,What awaits me?,"On a train, Cara discusses a spy novel story with Frank."
8、INT. DINING CAR - EVENING,doc_7_chunk_3,Danger?,"On a train, Cara discusses a spy novel story with Frank."
8、INT. DINING CAR - EVENING,doc_7_chunk_3,Is there a man in my life?,"On a train, Cara discusses a spy novel story with Frank."
32、EXT. BISTRO - AFTERNOON,doc_31_chunk_1,You haven't answered the question.,"In a conversation with Frank, Cara presses him to answer a question."
32、EXT. BISTRO - AFTERNOON,doc_31_chunk_1,For a moment there you just reminded me of somebody.,"Speaking to Frank, Cara says he reminded her of someone."
32、EXT. BISTRO - AFTERNOON,doc_31_chunk_1,"He had a way of dancing around a question so eloquently that you never noticed until later that he'd completely avoided the truth. His entire life was wrapped up in deception. (lost in thought) He told so many lies, I wouldn't believe him even if he finally did tell the truth.","Continuing conversation with Frank, Cara elaborates on the deceptive nature of the person she was reminded of."
8、INT. DINING CAR - EVENING,doc_7_chunk_2,"I'm sorry, Frank.","Restaurant, Cara and Frank discuss pizza."
8、INT. DINING CAR - EVENING,doc_7_chunk_2,"I wouldn't touch it. I'm loyal to
you.","Restaurant, Cara and Frank discuss pizza."
