doc_title,chunk_id,text,scene_context
"36、INT. TAXI SET, BACKSTAGE - DAY",doc_35_chunk_0,What?!?,"Backstage after curtain calls, Zmuda speaks with Andy about Andy's decision to quit the show."
"36、INT. TAXI SET, BACKSTAGE - DAY",doc_35_chunk_0,Are you nuts?! 40 million people watch you every week!,"Backstage after curtain calls, Zmuda speaks with Andy about Andy's decision to quit the show."
"36、INT. TAXI SET, BACKSTAGE - DAY",doc_35_chunk_0,Absolutely nothing! That's the beauty!,"Backstage after curtain calls, Zmuda speaks with Andy about Andy's decision to quit the show."
"36、INT. TAXI SET, BACKSTAGE - DAY",doc_35_chunk_0,"It's credibility. You make them love you... and then later, on your special, you'll screw with their heads!","Backstage after curtain calls, Zmuda speaks with Andy about Andy's decision to quit the show."
121、INT. ANDY'S APARTMENT - DAY,doc_120_chunk_0,"... has been rushed to a nearby hospital, where doctors are checking him for possible paralysis. His parents are at his bedside. Fans will best remember Kaufman as lovable Latka on television's Taxi","Looking through newspaper clippings, ZMUDA reads a clipping about Kaufman"
121、INT. ANDY'S APARTMENT - DAY,doc_120_chunk_0,It's working for Elvis.,"After Andy's comment about faking death, ZMUDA comments on Elvis"
56、INT. MUSTANG RANCH - DAY,doc_55_chunk_1,This is a big day. It's my friend's first time with a prostitute.,Zmuda speaking to MADAM about Andy's first time with a prostitute
56、INT. MUSTANG RANCH - DAY,doc_55_chunk_1,You're talking about... Andy?,Zmuda speaking to MADAM upon learning Andy is a regular
"138、INT. LA IMPROV, SHOWROOM - NIGHT",doc_137_chunk_4,"Yeah, exactly -- ""was""! But now, you're creatively bankrupt. (he gleams cruelly) In fact, Ladies and Gentlemen, Kaufman's so desperate, he PAID me to do this tonight!! I'm a plant. It's just a fresh coat of paint on an old broken-down routine. (back to Andy) Isn't that true???",Stage performance: Bob Zmuda confronts Andy Kaufman about the paid routine.
79、INT. MERV GRIFFIN SHOW - MINUTES LATER,doc_78_chunk_0,"Will you please shake hands, go to your corners, and come out wrestling.","Wrestling ring: Zmuda (as referee) instructs Andy and Lynne to shake hands, go to their corners, and prepare to wrestle."
52、INT. SHAPIRO/WEST - DAY,doc_51_chunk_0,We might have lost our focus...,"George's couch, speaking to George about the show's walkouts."
162、EXT. SPA - DAY,doc_161_chunk_0,I know... (beat) The cancer's terminal.,With Administrator discussing Andy's terminal cancer and crystal sessions.
162、EXT. SPA - DAY,doc_161_chunk_0,"(irked) Look, personally, I think rubbing rocks on people is a load of horseshit. But if it makes Andy happy, that's all that matters.",With Administrator discussing Andy's terminal cancer and crystal sessions.
