doc_title,chunk_id,text,scene_context
124、EXT. MONASTERY SCHOOL - EARLY MORNING,doc_123_chunk_3,"Yes, Master.","Scene: Lee is bowing and speaking to Master Fu, indicating submission or acknowledgment."
113、EXT./INT. LEE'S CAR - CONTINUOUS,doc_112_chunk_3,Mu-shu? You're hungry?,"Scene where Lee is speaking to Carter, possibly in a location where they are discussing food or a misunderstanding about 'Mu-shu'; context involves a call coming in on Lee's cell phone."
118、INT. RAVEN CLUB - CONTINUOUS,doc_117_chunk_3,"No. You are a civilian. In China, I am Michael Jackson, and you are Toto.","Scene or location not specified: Lee speaks to Carter, making a comparison between themselves and Michael Jackson and Toto."
125、INT. COURTYARD PATHWAY - CONTINUOUS,doc_124_chunk_1,Ricky Tan?,"Scene: Walking with Master Fu, Lee speaks about Ricky Tan after Master Fu mentions a former student."
118、INT. RAVEN CLUB - CONTINUOUS,doc_117_chunk_2,"Carter, you don't understand. These men are Fu-Cang-Long Triads. Part of the most deadly gang in China.",Scene or location not specified: Lee speaks to Carter about the danger posed by the Fu-Cang-Long Triads.
122、EXT. ROOF - CONTINUOUS,doc_121_chunk_2,Try to land on your feet.,Scene where Carter and Lee are holding onto a bending bamboo pole; Lee speaks to Carter as they are about to fall.
124、EXT. MONASTERY SCHOOL - EARLY MORNING,doc_123_chunk_0,This won't take long.,"Courtyard during warm-up routines; Lee is with Carter and Master Fu, responding to Carter's complaint about being tired of the situation."
110、INT. LAS VEGAS AIRPORT - NIGHT,doc_109_chunk_1,Yes.,
110、INT. LAS VEGAS AIRPORT - NIGHT,doc_109_chunk_1,"I guess so. Thank you, Carter.",
110、INT. LAS VEGAS AIRPORT - NIGHT,doc_109_chunk_1,"Carter, wait. There's something I want you to have.",
110、INT. LAS VEGAS AIRPORT - NIGHT,doc_109_chunk_1,It's okay. I can finally let it go.,
114、INT. SUPERINDENDENT CHIN'S OFFICE - NIGHT,doc_113_chunk_0,Any leads?,Phone call with Superintendent Chin regarding a bombing at the American Embassy; discussing potential leads.
114、INT. SUPERINDENDENT CHIN'S OFFICE - NIGHT,doc_113_chunk_0,It's my responsibility.,Phone call with Superintendent Chin regarding a bombing at the American Embassy; accepting the case.
116、INT. RAVEN CLUB - NIGHT,doc_115_chunk_0,"I'll meet you at the bar in ten minutes. They don't like tourists in here, so try to blend in.","Scene: Inside a dark, upscale club filled with gangsters, beautiful girls, and civilians. Lee is speaking to Carter, instructing him to blend in while he leaves for a short time."
102、INT. ELEVATOR BANK - NIGHT,doc_101_chunk_0,Are you okay?,"Elevator scene: Lee speaks to Isabella, who has a wound on her shoulder, after she stops the elevator doors from closing."
102、INT. ELEVATOR BANK - NIGHT,doc_101_chunk_0,I didn't know which side you were on.,Elevator scene: Lee speaks to Isabella while helping her after she enters the elevator injured.
113、EXT./INT. LEE'S CAR - CONTINUOUS,doc_112_chunk_1,That was my CD. Don't you ever touch a Chinese man's CD.,"In a car, Lee speaks to Carter after Carter throws Lee's CD out of the sunroof."
113、EXT./INT. LEE'S CAR - CONTINUOUS,doc_112_chunk_1,Those girls drove off because of you.,"In a car, Lee speaks to Carter about the girls who drove away."
105、INT. PENTHOUSE SUITE - CONTINUOUS,doc_104_chunk_1,Put the plates down. It's over.,"Scene: In a tense confrontation, Lee speaks to Ricky Tan, indicating the end of their conflict."
105、INT. PENTHOUSE SUITE - CONTINUOUS,doc_104_chunk_1,"If you reach for that gun, I'm going to kill you.","Scene: In a tense confrontation, Lee warns Ricky Tan as Ricky eyes the gun in Reign's belt."
127、EXT. HEAVEN ON EARTH MASSAGE PARLOR - DAY,doc_126_chunk_0,Just follow my lead and act like a tourist.,"Scene: Outside an upscale massage parlor with Carter, discussing how to blend in."
125、INT. COURTYARD PATHWAY - CONTINUOUS,doc_124_chunk_0,"I need your help, Master. I'm seeking a man who used to train with you. He's become a killer - the worst kind of animal.",Scene: Lee and Master Fu are walking. Lee speaks to Master Fu about a former trainee who has become a killer.
129、INT. QUIET ROOM MASSAGE PARLOR - DAY,doc_128_chunk_1,Over there -- that's Ricky Tan.,"Scene: In a room, Lee identifies a man named Ricky Tan to Carter."
114、INT. SUPERINDENDENT CHIN'S OFFICE - NIGHT,doc_113_chunk_1,Of course not. My Superindendent invited us to a club tonight. Big party.,"Scene or location not specified; Lee speaks to Carter, mentioning a party invitation from their Superintendent."
114、INT. SUPERINDENDENT CHIN'S OFFICE - NIGHT,doc_113_chunk_1,"Carter, would I lie to you?","Scene or location not specified; Lee responds to Carter's threat, questioning if he would lie to him."
126、EXT. MONASTERY SCHOOL - CONTINUOUS,doc_125_chunk_0,Carter...you ready to have some fun!?,"Scene: Lee appears with students restrained in various holds, speaking to Carter after Carter demonstrates a chokehold technique."
118、INT. RAVEN CLUB - CONTINUOUS,doc_117_chunk_1,"This is a gangster bar, we're here
undercover.",
118、INT. RAVEN CLUB - CONTINUOUS,doc_117_chunk_1,I'm sorry.,
118、INT. RAVEN CLUB - CONTINUOUS,doc_117_chunk_1,"No, we're here for information, to find
out where a man named Ricky Tan is. We
must tread softly and keep our ears
open.",
129、INT. QUIET ROOM MASSAGE PARLOR - DAY,doc_128_chunk_2,This is a very dangerous man.,
129、INT. QUIET ROOM MASSAGE PARLOR - DAY,doc_128_chunk_2,I'm calling for back up!,
129、INT. QUIET ROOM MASSAGE PARLOR - DAY,doc_128_chunk_5,You must come with me for questioning.,"Scene: At a spa or lounge area, Lee speaks to Ricky Tan upon arrival, demanding he come for questioning."
131、EXT. HONG KONG POLICE STATION - DAY,doc_130_chunk_0,Don't look at my ass!,"A packed street, Lee is with Carter and responding to a comment about their appearance."
123、INT. LEE'S UNMARKED POLICE CAR - LATER THAT NIGHT,doc_122_chunk_0,I'm sorry.,"Scene: In a car in Hong Kong, Lee responds to Carter's accusation while they are driving."
123、INT. LEE'S UNMARKED POLICE CAR - LATER THAT NIGHT,doc_122_chunk_0,No time. There was an explosion at the American Embassy today -- two American translators were killed.,"Scene: In a car in Hong Kong, Lee informs Carter about an explosion at the American Embassy."
110、INT. LAS VEGAS AIRPORT - NIGHT,doc_109_chunk_2,What is this?,Scene: At a location where Carter presents a wad of cash; Lee questions its nature.
110、INT. LAS VEGAS AIRPORT - NIGHT,doc_109_chunk_2,"No, Carter. I can't take this.",Scene: At a location where Carter presents a wad of cash; Lee refuses to accept it.
110、INT. LAS VEGAS AIRPORT - NIGHT,doc_109_chunk_2,This money is evidence.,Scene: At a location where Carter presents a wad of cash; Lee states that the money is evidence.
14、EXT. MONASTERY SCHOOL - EARLY MORNING,doc_13_chunk_2,"Yes, Master.","Scene: Training area, Lee is being corrected by Master Fu about his technique."
134、INT. SUPERINDENDENT CHIN'S OFFICE - DAY,doc_133_chunk_1,How can we help?,
134、INT. SUPERINDENDENT CHIN'S OFFICE - DAY,doc_133_chunk_1,I can get to Ricky Tan.,
134、INT. SUPERINDENDENT CHIN'S OFFICE - DAY,doc_133_chunk_0,The Secret Service? Why?,"Scene: In Chin's office, Lee speaks with Superintendent Chin and Special Agent Sterling about the identity of the men killed yesterday."
15、INT. COURTYARD PATHWAY - CONTINUOUS,doc_14_chunk_2,How do I find Ricky Tan?,
14、EXT. MONASTERY SCHOOL - EARLY MORNING,doc_13_chunk_0,This won't take long.,Courtyard during martial arts training; Lee speaks to Carter about the duration of an upcoming event or interaction with Master Fu.
128、INT. HEAVEN ON EARTH MASSAGE PARLOR - CONTINUOUS,doc_127_chunk_2,What are you doing?,"Scene: At a buffet, Lee speaks to Carter as they are being handed robes by the hostess."
128、INT. HEAVEN ON EARTH MASSAGE PARLOR - CONTINUOUS,doc_127_chunk_2,"Well, hurry up.","Scene: At a buffet, Lee speaks to Carter, urging him to make a choice quickly."
138、INT. HONG KONG POLICE STATION - BULLPEN/LEE'S OFFICE - DAY,doc_137_chunk_0,Carter! CARTER!,"After an explosion destroys the second floor of the station, Lee is near his destroyed office, searching for Carter amidst the smoke and fire with stunned officers around."
128、INT. HEAVEN ON EARTH MASSAGE PARLOR - CONTINUOUS,doc_127_chunk_0,Hello.,"In an upscale massage parlor lobby, Lee speaks to the hostess in Chinese upon arrival with Carter."
128、INT. HEAVEN ON EARTH MASSAGE PARLOR - CONTINUOUS,doc_127_chunk_0,"My friend is on vacation, from America. I want to show him a good time.","In an upscale massage parlor lobby, Lee speaks to the hostess while introducing Carter."
15、INT. COURTYARD PATHWAY - CONTINUOUS,doc_14_chunk_1,Ricky Tan?,"Scene: Walking with Master Fu, discussing past students; Lee is speaking to Master Fu about Ricky Tan."
151、EXT. RICKY TAN'S YACHT - UPPER DECK - NIGHT,doc_150_chunk_0,Don't.,"Upper deck, alone with Ricky Tan; Lee interrupts Ricky as he begins to speak about suspicions."
150、INT. RICKY TAN'S YACHT - MAIN CABIN - NIGHT,doc_149_chunk_1,I'll meet you on the main deck in ten minutes.,"Scene: On a ship or similar setting, Lee speaks to Carter, instructing him to meet on the main deck."
125、INT. COURTYARD PATHWAY - CONTINUOUS,doc_124_chunk_3,"I know, Master, but...","Scene: In a garden, Lee speaks with Master Fu while observing a plant."
125、INT. COURTYARD PATHWAY - CONTINUOUS,doc_124_chunk_3,"Heaven on Earth? Master, I don't understand. (working it) A temple, where Heaven is on Earth? A mountain, where Earth reaches for the --","Scene: In a garden, Lee speaks with Master Fu, pondering the concept of Heaven on Earth."
159、INT. 747 PASSENGER COMPARTMENT,doc_158_chunk_1,Who?,
151、EXT. RICKY TAN'S YACHT - UPPER DECK - NIGHT,doc_150_chunk_1,The police can protect you.,
151、EXT. RICKY TAN'S YACHT - UPPER DECK - NIGHT,doc_150_chunk_1,"Tell me why they killed the customs
agents.",
156、INT. UPPER DECK - CONTINUOUS,doc_155_chunk_0,Hu Li!,"Scene: On a ship, after defeating bodyguards, Lee spots Hu Li boarding a speedboat and shouts their name."
158、EXT. DOCK - NIGHT,doc_157_chunk_5,"Five years ago, my father was Chief Inspector working a big international smuggling case.",
13、INT. LEE'S UNMARKED POLICE CAR - LATER THAT NIGHT,doc_12_chunk_0,I'm sorry.,"Scene: In a car in Hong Kong, Lee responds to Carter's accusation while they are driving."
13、INT. LEE'S UNMARKED POLICE CAR - LATER THAT NIGHT,doc_12_chunk_0,No time. There was an explosion at the American Embassy today -- two American translators were killed.,"Scene: In a car in Hong Kong, Lee informs Carter about an explosion at the American Embassy."
144、INT. CHIN'S OFFICE - CONTINUOUS,doc_143_chunk_0,Did you tell Sterling?,Phone conversation with Superintendent Chin about a party on Ricky Tan's boat in Victoria Harbor.
144、INT. CHIN'S OFFICE - CONTINUOUS,doc_143_chunk_0,Thank you.,Phone conversation with Superintendent Chin about a party on Ricky Tan's boat in Victoria Harbor.
110、INT. LAS VEGAS AIRPORT - NIGHT,doc_109_chunk_3,I always wanted to go to Madison Square Garden. See the Knicks play.,"Scene or location not specified: Lee speaks to Carter about a personal desire, mentioning Madison Square Garden and the Knicks."
110、INT. LAS VEGAS AIRPORT - NIGHT,doc_109_chunk_3,First class.,"Scene or location not specified: Lee responds to Carter's mention of New York City, specifying travel preference."
110、INT. LAS VEGAS AIRPORT - NIGHT,doc_109_chunk_3,A little Mu-shu.,"Scene or location not specified: Lee responds to Carter's suggestion of the Plaza Hotel, referring to food."
110、INT. LAS VEGAS AIRPORT - NIGHT,doc_109_chunk_3,"Amen to that, brother.",Scene or location not specified: Lee agrees with Carter's comment about needing a vacation.
133、INT. LEE'S OFFICE - DAY,doc_132_chunk_0,Where are you going?,Scene: Inside a room with shades down; Lee is getting dressed and speaks to Carter as Carter moves for the door.
133、INT. LEE'S OFFICE - DAY,doc_132_chunk_0,Fine. Go home. Who needs you.,"Scene: Inside a room with shades down; Lee speaks to Carter, who is leaving to go home."
15、INT. COURTYARD PATHWAY - CONTINUOUS,doc_14_chunk_0,"I need your help, Master. I'm seeking a man who used to train with you. He's become a killer - the worst kind of animal.","Scene: Walking with Master Fu, Lee discusses a former trainee who has become a killer."
101、INT. CASINO - CONTINUOUS,doc_100_chunk_5,I did!,Scene: Inside a casino after an explosion; Lee responds to Carter's accusation about not being told about the bomb.
101、INT. CASINO - CONTINUOUS,doc_100_chunk_5,Yes I did. I said MMMMMM!A hand on Carter's arm. THIS IS SERIOUS.,Scene: Inside a casino after an explosion; Lee insists he warned Carter about the bomb.
101、INT. CASINO - CONTINUOUS,doc_100_chunk_5,Ricky Tan is alive.,Scene: Inside a casino after an explosion; Lee speaks to Carter about Ricky Tan.
101、INT. CASINO - CONTINUOUS,doc_100_chunk_5,We have to get to the Penthouse.,Scene: Inside a casino after an explosion; Lee tells Carter they need to go to the Penthouse.
140、INT. HONG KONG POLICE STATION - BULL PEN - DAY,doc_139_chunk_0,All he wanted was some mu-shu.,Scene: Lee sits by himself in shock; Superintendent Chin approaches. Lee speaks about someone wanting mu-shu.
140、INT. HONG KONG POLICE STATION - BULL PEN - DAY,doc_139_chunk_0,"I'm sorry, I have to go.","Scene: After a beat, Lee responds to Superintendent Chin's concern and prepares to leave."
133、INT. LEE'S OFFICE - DAY,doc_132_chunk_1,Stop! I'm sick of your bullshit!,
133、INT. LEE'S OFFICE - DAY,doc_132_chunk_1,It's my job!,
133、INT. LEE'S OFFICE - DAY,doc_132_chunk_1,I have plenty of dates.,
133、INT. LEE'S OFFICE - DAY,doc_132_chunk_1,You would never understand my life. You're not Chinese.,
158、EXT. DOCK - NIGHT,doc_157_chunk_7,"All the evidence against him disappeared, the smuggling case was unsolved. Tan resigned and went over to the Triads openly.",
158、EXT. DOCK - NIGHT,doc_157_chunk_3,I'll take him.,"Scene involving police officers at what appears to be an airport or similar location; Lee speaks to Superintendent Chin and Detective Carter, offering to escort Carter."
160、INT. CHEAP HOTEL ROOM - DOWNTOWN LA - NIGHT,doc_159_chunk_11,I don't understand?,
158、EXT. DOCK - NIGHT,doc_157_chunk_10,You said --,
158、EXT. DOCK - NIGHT,doc_157_chunk_10,Why LA?,Scene involving Carter; Lee questions the destination of LA while discussing the reason for his father's death.
158、EXT. DOCK - NIGHT,doc_157_chunk_6,"He found out his partner, Tan, had been working for the Triads all along. (beat) Before my father could prove it, he was killed in the line of duty.",
160、INT. CHEAP HOTEL ROOM - DOWNTOWN LA - NIGHT,doc_159_chunk_3,She hated my voice. Said it drove her,
158、EXT. DOCK - NIGHT,doc_157_chunk_8,"No, no, that would be crazy --",
158、EXT. DOCK - NIGHT,doc_157_chunk_8,I thought you'd think it was crazy.,
158、EXT. DOCK - NIGHT,doc_157_chunk_9,I know. I know. I am sorry.,
158、EXT. DOCK - NIGHT,doc_157_chunk_9,What?,
158、EXT. DOCK - NIGHT,doc_157_chunk_9,I cannot go to LA...,
149、INT. SHIP'S HALLWAY - NIGHT,doc_148_chunk_0,Ricky Tan. Where is he?,"Scene: At a staircase blocked by a bodyguard; Lee is confronting the bodyguard, demanding information about Ricky Tan."
149、INT. SHIP'S HALLWAY - NIGHT,doc_148_chunk_0,The Hong Kong Police. He killed a detective today and he's not getting away with it. Now where is he?,"Scene: At a staircase blocked by a bodyguard; Lee is confronting the bodyguard, identifying himself as police and demanding information about Ricky Tan's whereabouts."
149、INT. SHIP'S HALLWAY - NIGHT,doc_148_chunk_1,You.,Scene: Confrontation between Lee and Carter; Lee claims Carter is dead.
149、INT. SHIP'S HALLWAY - NIGHT,doc_148_chunk_1,Not Yu. You!,Scene: Confrontation between Lee and Carter; Lee clarifies that Carter is the one who died.
149、INT. SHIP'S HALLWAY - NIGHT,doc_148_chunk_1,"Do you understand the words that are
coming out of my mouth?",Scene: Argument between Lee and Carter; Lee questions Carter's comprehension.
150、INT. RICKY TAN'S YACHT - MAIN CABIN - NIGHT,doc_149_chunk_2,"I'm okay, you go.",Scene: Carter confronts Lee about leaving him alone; they are discussing whether to trust someone who had them beaten. Lee speaks to Carter.
150、INT. RICKY TAN'S YACHT - MAIN CABIN - NIGHT,doc_149_chunk_2,Remember I told you my father was a policeman? (beat) Ricky Tan was his partner for ten years.,Scene: Carter questions why Lee should believe someone; Lee reveals information about his father and Ricky Tan. Lee speaks to Carter.
168、INT. ISABELLA'S SUITE - LATER,doc_167_chunk_4,And Hu Li killed him for the plates.,
160、INT. CHEAP HOTEL ROOM - DOWNTOWN LA - NIGHT,doc_159_chunk_6,"Slow down, baby.",
160、INT. CHEAP HOTEL ROOM - DOWNTOWN LA - NIGHT,doc_159_chunk_6,Nothing. I said nothing.,
15、INT. COURTYARD PATHWAY - CONTINUOUS,doc_14_chunk_3,"I know, Master, but...","Scene: In a garden, Lee speaks with Master Fu about a plant and spiritual concepts."
15、INT. COURTYARD PATHWAY - CONTINUOUS,doc_14_chunk_3,"Heaven on Earth? Master, I don't understand. (working it) A temple, where Heaven is on Earth? A mountain, where Earth reaches for the --","Scene: In a garden, Lee speaks with Master Fu about the concept of Heaven on Earth."
165、INT. REIGN TOWERS HOTEL - CONTINUOUS,doc_164_chunk_0,GET DOWN!!,Scene: Hotel hallway; Lee is with Carter and warns a hotel employee near a room service cart about a bomb.
16、EXT. MONASTERY SCHOOL - CONTINUOUS,doc_15_chunk_0,Carter...you ready to have some fun!?,"Scene: Lee appears with students restrained in various holds, speaking to Carter after Carter demonstrates a chokehold technique."
167、EXT. REIGN TOWERS HOTEL - ROOF - NIGHT,doc_166_chunk_1,It's a bomb.,Scene: Isabella opens a package; Lee is present with Carter and warns her about the package.
174、INT. KITCHEN - CONTINUOUS,doc_173_chunk_2,,
166、INT. STAIRWELL - NIGHT,doc_165_chunk_0,Roof!,Scene where Lee is about to throw a bomb down the stairwell but sees two maids approaching; he throws it back to Carter and shouts this line.
168、INT. ISABELLA'S SUITE - LATER,doc_167_chunk_1,Is this a payoff?,"Scene or location not specified: Lee is speaking to Isabella and Carter about a sample, possibly related to counterfeit money."
160、INT. CHEAP HOTEL ROOM - DOWNTOWN LA - NIGHT,doc_159_chunk_10,What?,"Scene where Carter points out something unusual about a woman; Lee is speaking with Carter, reacting to his observation."
160、INT. CHEAP HOTEL ROOM - DOWNTOWN LA - NIGHT,doc_159_chunk_10,What is it?,"Scene where Carter discovers a microphone; Lee is speaking with Carter, asking about the object found."
168、INT. ISABELLA'S SUITE - LATER,doc_167_chunk_3,Five years ago?!,
168、INT. ISABELLA'S SUITE - LATER,doc_167_chunk_3,That's right before he left the force.,
160、INT. CHEAP HOTEL ROOM - DOWNTOWN LA - NIGHT,doc_159_chunk_9,That's enough. We shouldn't be doing this!,Scene: Lee is with Carter while observing Isabella; the conversation is about whether they should continue their current actions.
160、INT. CHEAP HOTEL ROOM - DOWNTOWN LA - NIGHT,doc_159_chunk_9,,
160、INT. CHEAP HOTEL ROOM - DOWNTOWN LA - NIGHT,doc_159_chunk_1,He just left. Kissed her on the cheek.,"Scene: In a hotel room or surveillance location, Lee is observing with binoculars and reporting to Carter."
160、INT. CHEAP HOTEL ROOM - DOWNTOWN LA - NIGHT,doc_159_chunk_1,How do you know?,"Scene: In a hotel room or surveillance location, Lee questions Carter's confidence about the suspect returning."
174、INT. KITCHEN - CONTINUOUS,doc_173_chunk_6,Do you still have the bills?,
159、INT. 747 PASSENGER COMPARTMENT,doc_158_chunk_2,How do you know he's our man?,
159、INT. 747 PASSENGER COMPARTMENT,doc_158_chunk_2,You sound like that all the time.,
159、INT. 747 PASSENGER COMPARTMENT,doc_158_chunk_2,Maybe. But not like Asians. We never panic.,
159、INT. 747 PASSENGER COMPARTMENT,doc_158_chunk_2,Just tell me where I can find this Steven Reign.,
167、EXT. REIGN TOWERS HOTEL - ROOF - NIGHT,doc_166_chunk_3,"We can help you. I'm a detective in
Hong Kong.",
167、EXT. REIGN TOWERS HOTEL - ROOF - NIGHT,doc_166_chunk_3,"Then you know I'm not walking away from
this case.",
17、EXT. HEAVEN ON EARTH MASSAGE PARLOR - DAY,doc_16_chunk_0,Just follow my lead and act like a tourist.,"Scene: Outside an upscale massage parlor with neon lighting; Lee is speaking to Carter, instructing him on how to behave."
160、INT. CHEAP HOTEL ROOM - DOWNTOWN LA - NIGHT,doc_159_chunk_8,What's she doing?,"Scene: Lee asks Carter about a woman they are observing, before Carter describes her appearance."
160、INT. CHEAP HOTEL ROOM - DOWNTOWN LA - NIGHT,doc_159_chunk_8,Snoopy? I love Snoopy.,Scene: Lee reacts to Carter mentioning a Snoopy tattoo on the woman's thigh.
169、EXT. REIGN TOWERS HOTEL - CONTINUOUS,doc_168_chunk_0,We both know you would never take a bullet for someone else.,Scene: On a street near Carter's parked VETTE; Lee is speaking to Carter about his commitment to being a Secret Service Agent.
160、INT. CHEAP HOTEL ROOM - DOWNTOWN LA - NIGHT,doc_159_chunk_5,She's just standing around -- not doing much.,"Scene: Observing Isabella through binoculars, Lee speaks to Carter about her actions."
160、INT. CHEAP HOTEL ROOM - DOWNTOWN LA - NIGHT,doc_159_chunk_5,I'll try to stay awake. It's so boring.,"Scene: Continuing surveillance of Isabella, Lee speaks to Carter about staying alert."
167、EXT. REIGN TOWERS HOTEL - ROOF - NIGHT,doc_166_chunk_0,Wait! There's people down there!,Roof scene: Lee warns Carter about people on the streets below while handling a bomb.
167、EXT. REIGN TOWERS HOTEL - ROOF - NIGHT,doc_166_chunk_0,Get it out of here!,Roof scene: Lee urgently tells Carter to remove the bomb from their location.
159、INT. 747 PASSENGER COMPARTMENT,doc_158_chunk_0,I should go back. Ricky Tan mentioned a boat in Hong Kong Harbor...,"Scene: On a plane with Carter and other passengers, preparing for takeoff. Lee expresses doubt about their current course of action."
159、INT. 747 PASSENGER COMPARTMENT,doc_158_chunk_0,Follow the Rich White Man?,Scene: On a plane with Carter. Lee questions Carter's 'Theory of Criminal Investigation'.
159、INT. 747 PASSENGER COMPARTMENT,doc_158_chunk_0,Follow the RichWhiteMan...,Scene: On a plane with Carter. Lee repeats Carter's phrase as instructed.
181、INT. EIGHTEEN WHEELER - TRUCK BED - DAY,doc_180_chunk_4,"There was no sex. She was very
traditional. We were waiting until we
were married.",
160、INT. CHEAP HOTEL ROOM - DOWNTOWN LA - NIGHT,doc_159_chunk_7,Is it hot in here?,
160、INT. CHEAP HOTEL ROOM - DOWNTOWN LA - NIGHT,doc_159_chunk_7,I'm gonna go in the hall and get a bucket of ice. You want some ice?,
160、INT. CHEAP HOTEL ROOM - DOWNTOWN LA - NIGHT,doc_159_chunk_7,She's getting undressed.,
160、INT. CHEAP HOTEL ROOM - DOWNTOWN LA - NIGHT,doc_159_chunk_7,No. It's not right.,
189、EXT. RED DRAGON HOTEL AND CASINO - NIGHT,doc_188_chunk_0,Red Dragon.,
169、EXT. REIGN TOWERS HOTEL - CONTINUOUS,doc_168_chunk_1,She never even looked at you.,Scene in which Lee and Carter argue about a girl's attention; Lee is speaking to Carter.
169、EXT. REIGN TOWERS HOTEL - CONTINUOUS,doc_168_chunk_1,"I am not third world ugly. Women like me, they think I'm cute. Like Snoopy.",Scene in which Lee defends his appearance to Carter during an argument about attractiveness.
165、INT. REIGN TOWERS HOTEL - CONTINUOUS,doc_164_chunk_1,It's your turn!,"Scene: At the bomb location, Lee speaks to Carter during a crisis."
165、INT. REIGN TOWERS HOTEL - CONTINUOUS,doc_164_chunk_1,Throw it!,"Scene: In the hallway near the elevator, Lee shouts to Carter while handling the bomb."
165、INT. REIGN TOWERS HOTEL - CONTINUOUS,doc_164_chunk_1,Stairs!,"Scene: In the hallway, Lee shouts to Carter as they decide to use the stairs to dispose of the bomb."
189、EXT. RED DRAGON HOTEL AND CASINO - NIGHT,doc_188_chunk_1,Let's go.,
189、EXT. RED DRAGON HOTEL AND CASINO - NIGHT,doc_188_chunk_1,What is Mac out?,
19、INT. QUIET ROOM MASSAGE PARLOR - DAY,doc_18_chunk_1,Over there -- that's Ricky Tan.,"Scene: In a room, Lee identifies a man named Ricky Tan to Carter."
187、INT. SEWER TUNNEL - CONTINUOUS,doc_186_chunk_0,This way. I see some lights.,"Underground loading docks: Lee is with Carter, guiding them toward a light source visible through a manhole cover."
181、INT. EIGHTEEN WHEELER - TRUCK BED - DAY,doc_180_chunk_2,Well we're not friends.,
181、INT. EIGHTEEN WHEELER - TRUCK BED - DAY,doc_180_chunk_2,Fine with me.,
181、INT. EIGHTEEN WHEELER - TRUCK BED - DAY,doc_180_chunk_2,See you in the next world.,
181、INT. EIGHTEEN WHEELER - TRUCK BED - DAY,doc_180_chunk_2,Fine.,
188、EXT. LAS VEGAS BLVD. - DUSK,doc_187_chunk_0,Vegas...,"Scene: On the Las Vegas Strip, immediately after emerging from a manhole; Lee is speaking to Carter, reacting to the sight of the city."
194、INT. CASINO - NIGHT,doc_193_chunk_1,Carter...here comes the rich white man.,
19、INT. QUIET ROOM MASSAGE PARLOR - DAY,doc_18_chunk_2,This is a very dangerous man.,
19、INT. QUIET ROOM MASSAGE PARLOR - DAY,doc_18_chunk_2,I'm calling for back up!,
181、INT. EIGHTEEN WHEELER - TRUCK BED - DAY,doc_180_chunk_1,"Shhh, my head hurts.",
181、INT. EIGHTEEN WHEELER - TRUCK BED - DAY,doc_180_chunk_1,Why did you help me?,
181、INT. EIGHTEEN WHEELER - TRUCK BED - DAY,doc_180_chunk_1,I'm not used to having a partner.,
195、INT. LOUNGE - CONTINUOUS,doc_194_chunk_2,Why don't you go get them?,
181、INT. EIGHTEEN WHEELER - TRUCK BED - DAY,doc_180_chunk_0,Are you okay?,Scene with crates of money; Lee is speaking to Carter after they both suffered head blows.
181、INT. EIGHTEEN WHEELER - TRUCK BED - DAY,doc_180_chunk_0,She saved our lives.,Scene with crates of money; Lee is speaking to Carter about a woman they both distrust.
