doc_title,chunk_id,description,scene_context
66、INT. HOSPITAL ROOM - DAY,doc_65_chunk_5,The target character turns away without responding to the accusation.,
98、INT. TAHITI NUI RESTAURANT - DUSK,doc_97_chunk_0,"Alexandra asks, 'Like what?'",A hangout with a wood interior; the foursome has just entered.
80、EXT. LOOKOUT POINT - DAY,doc_79_chunk_2,Down there is where Mom and I would camp.,
80、EXT. LOOKOUT POINT - DAY,doc_79_chunk_2,We do. We still do.,
80、EXT. LOOKOUT POINT - DAY,doc_79_chunk_2,Do we really have to sell?,
66、INT. HOSPITAL ROOM - DAY,doc_65_chunk_13,Alex calmly grabs the phone from him and glances at it.,Scene involving Matt receiving a phone call with Scottie present.
66、INT. HOSPITAL ROOM - DAY,doc_65_chunk_13,Alex listens.,Scene involving Matt receiving a phone call with Scottie present.
66、INT. HOSPITAL ROOM - DAY,doc_65_chunk_13,"Alexandra hangs up, proud.",Scene involving Matt receiving a phone call with Scottie present.
72、INT. MATT'S STUDY - NIGHT,doc_71_chunk_2,Alexandra breaks into a wicked little smile.,
72、INT. MATT'S STUDY - NIGHT,doc_71_chunk_2,Alexandra says she wants to go too.,
72、INT. MATT'S STUDY - NIGHT,doc_71_chunk_2,Alexandra says 'Fuck that. Let's all get out of town.',
89、EXT. HANALEI BAY FOREST AREA - LATE AFTERNOON,doc_88_chunk_0,"Alexandra asks, ""When was that?""","Walking amid thick trees along the shoreline, during a conversation about her mother."
89、EXT. HANALEI BAY FOREST AREA - LATE AFTERNOON,doc_88_chunk_0,"Alexandra says, ""Yeah?""","Walking amid thick trees along the shoreline, during a conversation about her mother."
60、EXT. BRIAN SPEER'S BLOCK - KAHALA - DAY,doc_59_chunk_0,ALEXANDRA Do you know anything about him? Like what he does or if he's married?,
60、EXT. BRIAN SPEER'S BLOCK - KAHALA - DAY,doc_59_chunk_0,ALEXANDRA Why didn't you ask Kai and Mark?,
60、EXT. BRIAN SPEER'S BLOCK - KAHALA - DAY,doc_59_chunk_0,ALEXANDRA Why not?,
60、EXT. BRIAN SPEER'S BLOCK - KAHALA - DAY,doc_59_chunk_0,"ALEXANDRA We'll google him later. Okay, there it is. Stop.",
88、EXT. HANALEI BAY - PINE TREES - DAY,doc_87_chunk_0,"Alexandra says, ""Can we drop this? Jesus. (mimicking) \""What do you love about Mom, Daddy?\"" Shut up, already.""",
88、EXT. HANALEI BAY - PINE TREES - DAY,doc_87_chunk_0,"Alexandra tells Matt, ""And stop babying her.""",
99、EXT. THE ROAD BY THE BAY - SUNSET,doc_98_chunk_2,"ALEXANDRA
Listen, Dad and I are going to go talk
to some friends while Sid takes you
back to the hotel, okay?",A109: The team are gathered for a little huddle.
90、EXT. ST. REGIS HOTEL BEACH AREA - LATE AFTERNOON,doc_89_chunk_0,Why are we still talking about this?,"Scene during the walk back to the hotel, with the group discussing what they love about their mother."
90、EXT. ST. REGIS HOTEL BEACH AREA - LATE AFTERNOON,doc_89_chunk_0,I like how she's not afraid of anything.,"Scene during the walk back to the hotel, with the group discussing what they love about their mother."
103、INT. AIRPLANE - NIGHT,doc_102_chunk_0,"Alexandra pauses briefly before speaking, then asks, ""So when do you think he'll show up?""","Back of the plane during a late-night flight, discussing a past event involving a man who may appear."
103、INT. AIRPLANE - NIGHT,doc_102_chunk_0,"Alexandra says, ""Sid."" in a tone that interrupts and reprimands him.","Back of the plane, during Sid's harsh commentary about a personal betrayal."
103、INT. AIRPLANE - NIGHT,doc_102_chunk_0,Alexandra turns to look at little Scottie after mentioning the need to tell him something.,"Back of the plane, discussing the upcoming task of breaking news to Scottie."
100、EXT. HANALEI BAY COTTAGE - NIGHT,doc_99_chunk_4,Alexandra suddenly remembers her duty.,
100、EXT. HANALEI BAY COTTAGE - NIGHT,doc_99_chunk_4,"Alexandra says, Do you need help?",
100、EXT. HANALEI BAY COTTAGE - NIGHT,doc_99_chunk_4,Alex is glad to keep her ringside seat for the moment.,
91、INT. HOTEL SUITE SITTING ROOM - NIGHT,doc_90_chunk_0,Alexandra and Scottie wield the REMOTE and stumble upon the channels promoting direct-access ADULT MOVIES.,Scene: The four are splayed out watching TV amid the messy remains of ROOM SERVICE DINNER.
91、INT. HOTEL SUITE SITTING ROOM - NIGHT,doc_90_chunk_0,Alexandra says they're not watching porn.,Scene: The four are splayed out watching TV amid the messy remains of ROOM SERVICE DINNER.
61、EXT. NEARBY STREET - KAHALA - DAY,doc_60_chunk_0,Alexandra stops her dad and tells him to go back.,"Scene: Inside a car, shortly after turning onto Kahala Avenue."
61、EXT. NEARBY STREET - KAHALA - DAY,doc_60_chunk_0,Alexandra directs her dad to go back a couple of houses.,"Scene: Inside a car, shortly after turning onto Kahala Avenue."
61、EXT. NEARBY STREET - KAHALA - DAY,doc_60_chunk_0,Alexandra points out the house for sale by saying 'There he is.',"Scene: Inside a car, observing a house for sale."
61、EXT. NEARBY STREET - KAHALA - DAY,doc_60_chunk_0,Alexandra tells her dad to look at the 'FOR SALE' sign.,"Scene: Inside a car, observing a house for sale."
100、EXT. HANALEI BAY COTTAGE - NIGHT,doc_99_chunk_8,"Alex, your great-uncle Warren and Aunt Lillian built it back in the 20s.",
100、EXT. HANALEI BAY COTTAGE - NIGHT,doc_99_chunk_8,Alexandra Awesome cottage you're renting.,
100、EXT. HANALEI BAY COTTAGE - NIGHT,doc_99_chunk_8,"Alexandra Or, Brian, maybe you could give my dad a little walk down memory lane, and Julie and I can chat out here.",
100、EXT. HANALEI BAY COTTAGE - NIGHT,doc_99_chunk_5,We're not here to hurt you. We just thought she'd want you to know.,
100、EXT. HANALEI BAY COTTAGE - NIGHT,doc_99_chunk_5,"Alex and Matt study Brian's paralyzed face. They exchange a glance, then look back at him.",
100、EXT. HANALEI BAY COTTAGE - NIGHT,doc_99_chunk_5,This is him? Why would she go for him?,
100、EXT. HANALEI BAY COTTAGE - NIGHT,doc_99_chunk_5,You're sorry my mom's going to die? You're sorry you fucked her? You're sorry you fucked over my dad?,
100、EXT. HANALEI BAY COTTAGE - NIGHT,doc_99_chunk_0,Alexandra approaches the cottage from the road and starts to walk around it toward the beach.,"Scene: Approaching the cottage from the road, moving toward the beach."
100、EXT. HANALEI BAY COTTAGE - NIGHT,doc_99_chunk_0,Alexandra pauses and asks if Matt is ready.,"Scene: Approaching the cottage from the road, moving toward the beach."
100、EXT. HANALEI BAY COTTAGE - NIGHT,doc_99_chunk_0,"Alexandra tells Matt he'll think of something, noting he's a lawyer.","Scene: Approaching the cottage from the road, moving toward the beach."
100、EXT. HANALEI BAY COTTAGE - NIGHT,doc_99_chunk_0,Alexandra responds by saying she's the one who sucked Matt in and that she's the one who knew.,"Scene: Approaching the cottage from the road, moving toward the beach."
