doc_title,chunk_id,text,scene_context
101、INT. DOG'S HOUSE - MORNING,doc_100_chunk_1,"You wouldn't know if it was the next-door fucking neighbours, you prick! You find 'em, you hear? And find 'em quick! Now get out and start looking! Out! Out!",Scene: Dog is speaking to his troops after being informed that no one from the area is responsible for an attack; he is angry and demanding they find the culprits.
73、INT. SLOANES' CAGE - DAY,doc_72_chunk_0,"The fucking gate's shut, you prick.","Scene: At a gate, Dog is speaking to Plank about the gate being shut."
73、INT. SLOANES' CAGE - DAY,doc_72_chunk_0,What the fuck did you do to Fauntleroy?,Scene: Dog sees an unconscious man (Fauntleroy) at his feet and confronts Plank.
81、INT. SLOANES' SITTING ROOM - DAY,doc_80_chunk_0,How about you? All right?,"Scene: Turning to Mick, Dog checks on his condition."
81、INT. SLOANES' SITTING ROOM - DAY,doc_80_chunk_0,Do it quietly.,Scene: Dog instructs Mick on how to handle a situation.
10、INT. ED AND BACON'S HOUSE - NIGHT,doc_9_chunk_3,"No you prat, that's for me.","Scene: Location not specified; DOG speaks off-screen, likely in response to someone trying to take something that belongs to him."
77、INT. SLOANES' CAGE - DAY,doc_76_chunk_0,"And all your friends, there's a good lad.",
77、INT. SLOANES' CAGE - DAY,doc_76_chunk_0,Do you want me to take his leg off? Where's the fourth?,
77、INT. SLOANES' CAGE - DAY,doc_76_chunk_0,Plank?,
77、INT. SLOANES' CAGE - DAY,doc_76_chunk_0,"OK, open the gate.",
101、INT. DOG'S HOUSE - MORNING,doc_100_chunk_0,"So we have a bit of a problem, don't we?",
101、INT. DOG'S HOUSE - MORNING,doc_100_chunk_0,"In fact it is a little more than a bit of a problem, isn't it? You could say that in the scale of these things this is the Mount fucking Everest of problems, couldn't you? . . . And the reason it is such a mon fucking-strosity of a problem is because you don't have the first",
132、EXT. HATCHET HARRY'S OFFICE/CHRIS'S CAR - DAY,doc_131_chunk_1,Very fucking funny. Where's what I want?,"Scene: In a vehicle or similar setting, Dog speaks to Big Chris demanding something he wants."
132、EXT. HATCHET HARRY'S OFFICE/CHRIS'S CAR - DAY,doc_131_chunk_1,"Well, you had better go and get it from the office. That's if you want to see your son reach his next birthday. Now chop-fuckin'-chop.","Scene: In a vehicle or similar setting, Dog threatens Big Chris to retrieve an item from an office."
78、INT. SLOANES' SITTING ROOM - DAY DOG,doc_77_chunk_0,Where?,"Scene: At the top of the stairs, Dog is confronting Winston with a gun, demanding to know the location of something."
78、INT. SLOANES' SITTING ROOM - DAY DOG,doc_77_chunk_0,And the weed?,"Scene: At the top of the stairs, Dog continues questioning Winston about the location of the weed."
78、INT. SLOANES' SITTING ROOM - DAY DOG,doc_77_chunk_0,"All right Plank, get Paul out of the van.","Scene: Dog instructs Plank to retrieve Paul from the van, during a tense confrontation involving hostages and missing items."
90、INT. DOG'S HOUSE - DAY,doc_89_chunk_0,"Dead. Dead. I don't know who they think they could be, for me not to find 'em. Of course I'll find 'em. I don't give a flying fucking fish who they think they are. I'll kill - fur and feathers, burning wheel South African style, kebab 'em, peel 'em, slice 'em and dice ' em, hang draw and fucking quarter ' em.",
84、INT. DOG'S VAN - DAY,doc_83_chunk_0,"Paul, what's that?",Scene: Dog notices a traffic warden and asks Paul about him.
84、INT. DOG'S VAN - DAY,doc_83_chunk_0,What's he doing in the van?,Scene: Dog looks at Paul and questions the traffic warden's presence in the van.
84、INT. DOG'S VAN - DAY,doc_83_chunk_0,We will deal with him later.,"Scene: After Paul knocks the traffic warden unconscious, Dog comments on handling him later."
62、INT. DOG'S HOUSE - DAY,doc_61_chunk_1,"And it better bloody not be. Once he is firmly in place, he gets the rest of us in. We'll get nasty with a couple of them, shit 'em up, scare and gag 'em. I can't see these wankers giving us a problem, but they might have a couple of tools hanging around like any cowboy. When the job is done we'll come straight back here. It's dark by then, unload and Robert's your father's brother. Everybody savvy?",
62、INT. DOG'S HOUSE - DAY,doc_61_chunk_1,"Right, tomorrow, eight o'clock we'll do it. Apparently these stags don't get out of bed till midday, lowest ebb and all that, and that's how I like it.",
108、INT. ED AND BACON'S HOUSE - DAY,doc_107_chunk_0,The stupid bastards! Count it!,"Scene: In a room with a large hole in the wall, Dog is with John after finding a bag of cash; he instructs John to count the money."
108、INT. ED AND BACON'S HOUSE - DAY,doc_107_chunk_0,We're not going next door until we've flayed these dead men walking. Count it out the back. I don't want them seeing you fingering that money as soon as they walk in.,"Scene: In the same room, Dog continues giving instructions to John about counting the money and preparing for others' arrival."
108、INT. ED AND BACON'S HOUSE - DAY,doc_107_chunk_0,"Give it us here, you dozy sod. You hide and get the guns ready. Wait until they are well in, then give it to 'em.","Scene: Dog interrupts John, taking control of the situation and assigning tasks in preparation for an ambush."
97、INT. DOG'S HOUSE - NIGHT,doc_96_chunk_0,I want you to search the house for bugs. I mean I want you to strip it.,"Scene: Dog is giving orders to John and others, instructing them to search and strip the house for bugs."
97、INT. DOG'S HOUSE - NIGHT,doc_96_chunk_0,"It is too late for you to start thinking John. It is a possibility and that is good enough for me. And after you strip the house, I want you to get every thieving slag this side of Ceylon and torture them, badly. I want to know who is responsible, otherwise I will hold you responsible.","Scene: Dog is speaking to John, expressing frustration and issuing threats if the responsible party is not found."
