doc_title,chunk_id,description,scene_context
86、INT. DOG'S HOUSE - DAY,doc_85_chunk_0,"Dog opens his door, enters the front room, dumps his two bags down",
86、INT. DOG'S HOUSE - DAY,doc_85_chunk_0,Dog sighs and turns to get more bags.,
86、INT. DOG'S HOUSE - DAY,doc_85_chunk_0,Dog does down with a thud.,
117、EXT. ED AND BACON'S HOUSE - DAY,doc_116_chunk_0,Dog is stunned by this,"Outside the house, during a confrontation with Big Chris."
117、EXT. ED AND BACON'S HOUSE - DAY,doc_116_chunk_0,Before Dog has a chance to use the shotguns Chris grabs one in each hand and knocks Dog down with a swift headbutt.,"Outside the house, during a confrontation with Big Chris."
117、EXT. ED AND BACON'S HOUSE - DAY,doc_116_chunk_0,"Dog moans, not knowing what day of the week it is.","Outside the house, after being knocked down by Big Chris."
84、INT. DOG'S VAN - DAY,doc_83_chunk_0,Dog turns to admire a full van.,
84、INT. DOG'S VAN - DAY,doc_83_chunk_0,Dog turns around and sees the tragic warden.,
84、INT. DOG'S VAN - DAY,doc_83_chunk_0,Dog looks straight at Paul.,
84、INT. DOG'S VAN - DAY,doc_83_chunk_0,Dog and the others look at the tragic warden mercilessly.,
84、INT. DOG'S VAN - DAY,doc_83_chunk_0,We will deal with him later.,
116、INT. ED AND BACON'S BACK ROOM - DAY,doc_115_chunk_0,"Dog quickly closes his suitcase of money and grabs the two old guns, opens the adjoining door, gets splattered in blood and smoke and quickly closes it.",Adjoining room: Dog is counting the spoils and reacts to a violent event in the next room.
116、INT. ED AND BACON'S BACK ROOM - DAY,doc_115_chunk_0,He then checks his escape route out of the front window and exits.,"Adjoining room: After the disturbance, Dog prepares to leave."
116、INT. ED AND BACON'S BACK ROOM - DAY,doc_115_chunk_0,"Dog looks quite pleased with himself as he still has the money and his life, and is holding the infamous guns in each hand like a Mexican bandit.","After exiting: Dog is outside, having escaped with the money and guns."
97、INT. DOG'S HOUSE - NIGHT,doc_96_chunk_0,Dog has all his boys round.,
97、INT. DOG'S HOUSE - NIGHT,doc_96_chunk_0,I want you to search the house for bugs. I mean I want you to strip it.,
97、INT. DOG'S HOUSE - NIGHT,doc_96_chunk_0,"It is too late for you to start thinking John. It is a possibility and that is good enough for me. And after you strip the house, I want you to get every thieving slag this side of Ceylon and torture them, badly. I want to know who is responsible, otherwise I will hold you responsible.",
78、INT. SLOANES' SITTING ROOM - DAY DOG,doc_77_chunk_0,Dog opens them. There is nothing in them.,"Inside the house, after reaching the top of the stairs and discovering the shoe boxes are empty."
78、INT. SLOANES' SITTING ROOM - DAY DOG,doc_77_chunk_0,Dog opens them.,"Inside the house, after Plank indicates the shoe boxes contain the money."
78、INT. SLOANES' SITTING ROOM - DAY DOG,doc_77_chunk_0,Dog ... would be pushing up daisies.,"Inside the house, after finding the shoe boxes empty and glaring at Plank."
78、INT. SLOANES' SITTING ROOM - DAY DOG,doc_77_chunk_0,Dog (gun to the head of Winston),"Inside the house, during interrogation of Winston about the location of the money."
78、INT. SLOANES' SITTING ROOM - DAY DOG,doc_77_chunk_0,"Dog All right Plank, get Paul out of the van.","Inside the house, after questioning Winston and determining the next step."
