doc_title,chunk_id,description,scene_context
"138 TUVIA STANDS ALONE IN THE FOREST, HIS FACE IN SHADOW 138",doc_157_chunk_0,"Tuvia kneels beside him, cradling him.","Beside a tree in the forest, after seeing Aron crying silently."
"138 TUVIA STANDS ALONE IN THE FOREST, HIS FACE IN SHADOW 138",doc_157_chunk_0,He HEARS something.,"At the edge of the forest, after Malbin arrives and speaks."
162 A RISE REVEALS THE IMMENSITY OF THE KRASNAYA GORKA SWAMP 162,doc_181_chunk_4,Tuvia is silent.,
144 THE SCREAMING WHISTLE OF THE FIRST BOMBER 144,doc_163_chunk_0,Tuvia grabs people and bodily drags them to cover.,"Scene 144: During a strafing attack, as the crowd panics and some race into the forest."
162 A RISE REVEALS THE IMMENSITY OF THE KRASNAYA GORKA SWAMP 162,doc_181_chunk_3,"Tuvia, what do we do?",
150 IN REAL TIME -- THE CAMP IS BEING TORN APART 150,doc_169_chunk_2,Tuvia still can't hear.,
150 IN REAL TIME -- THE CAMP IS BEING TORN APART 150,doc_169_chunk_2,"Tuvia nods, trying to clear the buzzing in his head.",
132 THE CAMP 132,doc_151_chunk_2,We SEE Aron whispering in Tuvia's ear.,132 CONTINUED: (3)
132 THE CAMP 132,doc_151_chunk_2,Tuvia calls out,132 CONTINUED: (3)
132 THE CAMP 132,doc_151_chunk_2,Tuvia gets a message to Zus. He's got to tell Viktor they're coming.,132 CONTINUED: (3)
162 A RISE REVEALS THE IMMENSITY OF THE KRASNAYA GORKA SWAMP 162,doc_181_chunk_10,"Tuvia looks at the group, looks away, fighting back emotion.",
142 THE SPOTTER PLANE -- FLIES OVER THE BIELSKI CAMP 142,doc_161_chunk_3,"It isn't the first time Tuvia has consigned people to their death, and apparently it won't be the last.",
142 THE SPOTTER PLANE -- FLIES OVER THE BIELSKI CAMP 142,doc_161_chunk_3,Tuvia says: We leave now. Spread the word.,
162 A RISE REVEALS THE IMMENSITY OF THE KRASNAYA GORKA SWAMP 162,doc_181_chunk_7,Tuvia meets Asael's eyes.,
157 UP AHEAD WITH THE FLEEING GROUP 157,doc_176_chunk_0,Tuvia hears small arms fire.,
157 UP AHEAD WITH THE FLEEING GROUP 157,doc_176_chunk_0,He knows what it means.,
150 IN REAL TIME -- THE CAMP IS BEING TORN APART 150,doc_169_chunk_1,Tuvia is helped to his feet by Asael.,
150 IN REAL TIME -- THE CAMP IS BEING TORN APART 150,doc_169_chunk_1,Tuvia crawls to safety with Asael as a nearby explosion showers them with dirt.,
162 A RISE REVEALS THE IMMENSITY OF THE KRASNAYA GORKA SWAMP 162,doc_181_chunk_6,"Tuvia looks up at him, lost. Almost helpless.",
162 A RISE REVEALS THE IMMENSITY OF THE KRASNAYA GORKA SWAMP 162,doc_181_chunk_2,Tuvia can't speak. He has no more answers. Nothing to say. He stares at the impenetrable swamp.,
136 IN TUVIA'S BUNKER - LATER 136,doc_155_chunk_0,"Tuvia whispers that the Germans are coming into the forest, and he doesn't know what will become of them.",
136 IN TUVIA'S BUNKER - LATER 136,doc_155_chunk_0,"Tuvia counters gently, insisting that no, she has saved his.",
136 IN TUVIA'S BUNKER - LATER 136,doc_155_chunk_0,"He reaches for her, the moment turning intimate once more, a fleeting attempt to find solace in each other amidst the ever-present danger.",
126 THE BLURRED IMAGE OF AN ANGEL FRAMED BY A HALO OF SUNLIGHT 126,doc_144_chunk_0,Tuvia opens his eyes.,"Scene 126: Tuvia is lying down, regaining consciousness as Lilka tends to him."
126 THE BLURRED IMAGE OF AN ANGEL FRAMED BY A HALO OF SUNLIGHT 126,doc_144_chunk_0,Tuvia asks how long he was asleep.,"Scene 126: Tuvia is lying down, regaining consciousness as Lilka tends to him."
126 THE BLURRED IMAGE OF AN ANGEL FRAMED BY A HALO OF SUNLIGHT 126,doc_144_chunk_0,Tuvia asks if Lilka studied nursing at university.,"Scene 126: Tuvia is lying down, regaining consciousness as Lilka tends to him."
142 THE SPOTTER PLANE -- FLIES OVER THE BIELSKI CAMP 142,doc_161_chunk_2,"TUVIA
 Tomorrow is Passover. Yes?",
142 THE SPOTTER PLANE -- FLIES OVER THE BIELSKI CAMP 142,doc_161_chunk_2,"TUVIA
 Moses. The Exodus.",
142 THE SPOTTER PLANE -- FLIES OVER THE BIELSKI CAMP 142,doc_161_chunk_2,"TUVIA (CONT'D)
 --He left before Pharaoh could stop them.",
139 VIKTOR AND ZUS 139,doc_158_chunk_0,Tuvia approaches.,"In the clearing, where others are waiting."
139 VIKTOR AND ZUS 139,doc_158_chunk_0,He and Zus nod to each other but do not speak.,"In the clearing, where others are waiting."
139 VIKTOR AND ZUS 139,doc_158_chunk_0,Tuvia and Viktor walk into the woods.,"In the clearing, after Tuvia's arrival."
148 BACK IN THE BIELSKI CAMP - A DIRECT HIT ON A ZEMYLANKA 148,doc_167_chunk_0,Tuvia races into the maelstrom to help the wounded.,
148 BACK IN THE BIELSKI CAMP - A DIRECT HIT ON A ZEMYLANKA 148,doc_167_chunk_0,An explosion knocks him down.,
148 BACK IN THE BIELSKI CAMP - A DIRECT HIT ON A ZEMYLANKA 148,doc_167_chunk_0,He tries to clear his head but he cannot focus.,
163 A GHOSTLY LANDSCAPE 163,doc_185_chunk_0,Tuvia find Malbin and pulls him aside.,
150 IN REAL TIME -- THE CAMP IS BEING TORN APART 150,doc_169_chunk_3,Tuvia nods,
150 IN REAL TIME -- THE CAMP IS BEING TORN APART 150,doc_169_chunk_3,"Tuvia shakes his head, no",
150 IN REAL TIME -- THE CAMP IS BEING TORN APART 150,doc_169_chunk_3,"Still clearing his head, Tuvia regains his footing -- suddenly realizing the the bombing has stopped",
150 IN REAL TIME -- THE CAMP IS BEING TORN APART 150,doc_169_chunk_0,Tuvia lying in the open,
150 IN REAL TIME -- THE CAMP IS BEING TORN APART 150,doc_169_chunk_0,"Tuvia shakes his head, points to his ears.",
150 IN REAL TIME -- THE CAMP IS BEING TORN APART 150,doc_169_chunk_0,"When Tuvia speaks, his WORDS sound DULL and MUFFLED.",
162 A RISE REVEALS THE IMMENSITY OF THE KRASNAYA GORKA SWAMP 162,doc_181_chunk_1,"Tuvia is in hell. If he waits for Asael, he risks them all being caught. Suddenly it all falls apart. Tuvia sinks to his knees as if his legs can no longer bear his weight.",
169 ON THE OPPOSITE BANK 169,doc_191_chunk_2,"Tuvia kneels down beside his teacher, whose eyes are closed.",
173 TUVIA IS NOW ISOLATED AND PINNED DOWN 173,doc_195_chunk_1,Tuvia is staring back at him,
171 THE GROUP IS CAUGHT OUT IN THE OPEN. 171,doc_193_chunk_0,Tuvia pushes people down.,"During a tank attack, as explosions occur among the group."
165 AT NIGHTFALL - A SQUAD OF GERMAN SOLDIERS 165,doc_188_chunk_0,Tuvia Not a sound. Pass the word.,"Near a campfire at the edge of the swamp, as a ragged column moves silently past."
169 ON THE OPPOSITE BANK 169,doc_191_chunk_5,"It's too much for Tuvia. Hard as he tries, he cannot stop the tears from filling his eyes.",
163A THE WATER IS ALMOST HEAD HIGH 163A,doc_186_chunk_0,"Tuvia half-drags, half-carries him onward.","Scene 102: Amidst reeds, Shimon is too weak to continue and Tuvia helps him move forward."
164 A SPIT OF LAND IN THE SWAMP - DUSK 164,doc_187_chunk_3,Tuvia has come to sit beside Lilka.,
164 A SPIT OF LAND IN THE SWAMP - DUSK 164,doc_187_chunk_3,The target character turns away without responding to the accusation.,
"153 MEANWHILE -- THE ASSIGNED DEFENDERS, MEN AND WOMEN ALIKE 153",doc_172_chunk_1,Tuvia realizes the bombers have broken off their attack.,
"153 MEANWHILE -- THE ASSIGNED DEFENDERS, MEN AND WOMEN ALIKE 153",doc_172_chunk_1,"He turns to Asael, grabbing his shoulders.",
"153 MEANWHILE -- THE ASSIGNED DEFENDERS, MEN AND WOMEN ALIKE 153",doc_172_chunk_1,They embrace fiercely.,
"153 MEANWHILE -- THE ASSIGNED DEFENDERS, MEN AND WOMEN ALIKE 153",doc_172_chunk_1,He forces her to join him and catch up to the others.,
162 A RISE REVEALS THE IMMENSITY OF THE KRASNAYA GORKA SWAMP 162,doc_181_chunk_5,He shakes his head.,Scene involving the appearance of a spotter plane and Lilka kneeling beside Tuvia.
162 A RISE REVEALS THE IMMENSITY OF THE KRASNAYA GORKA SWAMP 162,doc_181_chunk_5,"He checks the clip, then looks into her eyes.",Scene involving the appearance of a spotter plane and Lilka kneeling beside Tuvia.
169 ON THE OPPOSITE BANK 169,doc_191_chunk_0,Tuvia can't help but laugh.,
169 ON THE OPPOSITE BANK 169,doc_191_chunk_0,Tuvia lies on the ground. All the adrenaline has suddenly left his body.,
174 BOTH GROUPS MEET - THE DESTROYED TANK SMOLDERS NEARBY 174,doc_196_chunk_3,Tuvia reaches out his arms and they embrace fiercely.,174 CONTINUED: (2) 174
24 IN THE LOFT 24,doc_24_chunk_0,Tuvia glares at him.,
162C IN A DEEP BOG 162C,doc_184_chunk_0,Tuvia gestures for them to keep moving.,Scene involving a group struggling through mud.
162C IN A DEEP BOG 162C,doc_184_chunk_0,He begins to physically push them on. Sometimes harshly. Eventually they are moving again.,Scene involving a group struggling through mud.
176 THE OPENING SCENE - NEW YORK CITY - 1982 176,doc_198_chunk_2,Tears stream down the elderly man's cheeks.,"Scene 176: In New York City, behind them horns are honking."
26 IN THE LOFT 26,doc_26_chunk_0,Tuvia listens to this casual talk of his parent's death.,
20 A RUSSIAN-MADE MAHKAROV REVOLVER. 20,doc_20_chunk_1,Tuvia can't help but notice Koscik's wife giving him the evil eye.,
29 MOMENTS LATER - BY THE ROADSIDE 29,doc_29_chunk_1,Tuvia leads his motley band toward the woods.,
162 A RISE REVEALS THE IMMENSITY OF THE KRASNAYA GORKA SWAMP 162,doc_181_chunk_9,Tuvia is deeply moved.,
162 A RISE REVEALS THE IMMENSITY OF THE KRASNAYA GORKA SWAMP 162,doc_181_chunk_9,Tuvia finds his voice.,
162 A RISE REVEALS THE IMMENSITY OF THE KRASNAYA GORKA SWAMP 162,doc_181_chunk_9,Tuvia meets Asael's eye.,
162 A RISE REVEALS THE IMMENSITY OF THE KRASNAYA GORKA SWAMP 162,doc_181_chunk_9,Tuvia says: Give him your belt.,
174 BOTH GROUPS MEET - THE DESTROYED TANK SMOLDERS NEARBY 174,doc_196_chunk_1,Tuvia asks Lilka for help to get the injured into the forest.,
174 BOTH GROUPS MEET - THE DESTROYED TANK SMOLDERS NEARBY 174,doc_196_chunk_1,Tuvia tells everybody to gather their things and get out of the open.,
19 A CLEARING (CAMP #1) - LATER 19,doc_19_chunk_7,Tuvia joins him.,
19 A CLEARING (CAMP #1) - LATER 19,doc_19_chunk_7,he starts off.,
162 A RISE REVEALS THE IMMENSITY OF THE KRASNAYA GORKA SWAMP 162,doc_181_chunk_0,Tuvia asks if the others are back yet.,"Scene 162: Malbin and Tuvia react to a disturbing sight, with Malbin shaking his head in response to Tuvia's question."
162 A RISE REVEALS THE IMMENSITY OF THE KRASNAYA GORKA SWAMP 162,doc_181_chunk_0,Tuvia asks about Asael.,"Scene 162: Malbin and Tuvia react to a disturbing sight, with Malbin shaking his head in response to Tuvia's question."
20 A RUSSIAN-MADE MAHKAROV REVOLVER. 20,doc_20_chunk_0,Tuvia sits in Koscik's warmly-lit kitchen.,"Inside Koscik's kitchen, after receiving bullets from Koscik."
19 A CLEARING (CAMP #1) - LATER 19,doc_19_chunk_5,Tuvia offers chunks of bread and cheese.,"Scene 19: After rescuing a child, Tuvia provides food to survivors who are in shock."
29 MOMENTS LATER - BY THE ROADSIDE 29,doc_29_chunk_0,Tuvia those men? They were the ones who killed my parents?,29 CONTINUED: 29
175 IN THE DEEP WOODS - LATER 175,doc_197_chunk_0,"Tuvia looks up at the shafts of light slanting through the towering trees, as if allowing himself to appreciate its beauty for the first time.",
175 IN THE DEEP WOODS - LATER 175,doc_197_chunk_0,"Suddenly, he stops, listening, puzzled.",
169 ON THE OPPOSITE BANK 169,doc_191_chunk_3,Tuvia responds to Shimon's whisper by saying 'Right here.',
169 ON THE OPPOSITE BANK 169,doc_191_chunk_3,Tuvia tells Shimon that he is at the end.,
169 ON THE OPPOSITE BANK 169,doc_191_chunk_3,Tuvia hushes Shimon gently.,
164 A SPIT OF LAND IN THE SWAMP - DUSK 164,doc_187_chunk_0,Tuvia shakes his head.,"Scene: They rest, eat what little food is left. A litter carrying Shimon is deposited on dry ground. He is barely alive."
164 A SPIT OF LAND IN THE SWAMP - DUSK 164,doc_187_chunk_0,Tuvia Take off your glasses. Reflections.,"Scene: They rest, eat what little food is left. The Spotter Plane drones overhead."
34 INSIDE THE HOUSE 34,doc_33_chunk_2,Tuvia turns back to the Police Captain.,
30 A FOREST TRAIL - DAY 30,doc_30_chunk_2,Tuvia nods.,
30 A FOREST TRAIL - DAY 30,doc_30_chunk_2,Tuvia doesn't answer.,
172 A SQUAD OF GERMAN INFANTRY ADVANCES 172,doc_194_chunk_3,Tuvia climbs out of the river and heads into the forest.,A stand of trees hides Tuvia from view as German infantry approaches.
172 A SQUAD OF GERMAN INFANTRY ADVANCES 172,doc_194_chunk_3,He pulls Malbin down just as a squad of German infantry approaches and begins to set up a heavy machine gun.,A stand of trees hides Tuvia from view as German infantry approaches.
30 A FOREST TRAIL - DAY 30,doc_30_chunk_1,"Tuvia, unable or unwilling to speak further, shakes his head — a gesture that conveys both refusal to engage with the pain and acknowledgment of the irreparable damage done.",
30 A FOREST TRAIL - DAY 30,doc_30_chunk_4,Tuvia touches him,
30 A FOREST TRAIL - DAY 30,doc_30_chunk_4,Tuvia gestures to the FOLLOWERS,
36A EXT. POLICE CAPTAIN'S HOUSE - DUSK 36A,doc_35_chunk_0,Tuvia runs away.,Outside the house during heavy rain.
39 SEVERAL MORE REFUGEES 39,doc_38_chunk_1,Tuvia watches her pass.,
174 BOTH GROUPS MEET - THE DESTROYED TANK SMOLDERS NEARBY 174,doc_196_chunk_0,Tuvia is carrying the German assault machine gun.,
