doc_title,chunk_id,description,scene_context
街边画店，夜，外,doc_47_chunk_0,棠宁走向店里,场景17：画店门口
街边画店，夜，外,doc_47_chunk_0,棠宁回过身,场景17：画店门口
街边画店，夜，外,doc_47_chunk_0,棠宁一直看着她。,场景17：画店门口
棠家花园，日，外,doc_3_chunk_0,棠宁在和两个男人交欢。,花园
棠家花园，日，外,doc_3_chunk_0,棠宁和一个男人的肉体交缠在一起,花园
棠家花园，日，外,doc_3_chunk_0,棠宁觉察到棠真的目光，她转过头看去。,花园
车，日，内,doc_87_chunk_0,棠宁看着身旁的棠真，眼神难以言喻。,
庄园亭子，夜，内,doc_18_chunk_0,棠宁走来，打断辜献忠。,场景7：亭子内
庄园亭子，夜，内,doc_18_chunk_0,棠宁喝了 口酒，把手中的酒杯递到辜献忠嘴巴前，让他也喝了一口。,场景7：亭子内
庄园亭子，夜，内,doc_18_chunk_0,棠宁拉着辜献忠走远。,场景7：亭子内
街道，夜，外,doc_74_chunk_0,棠宁骑着摩托车驶在街上,
街道，夜，外,doc_74_chunk_0,棠宁拉着棠真的手放在自己的腰间,
学校门口街道，日，外放学的学生们走在街上。,doc_81_chunk_0,棠宁从车窗探出头看向棠真。,
医院院子，日，外廖队长和棠真走着。,doc_46_chunk_0,棠宁骑着摩托车驶来，停在身旁。,
医院院子，日，外廖队长和棠真走着。,doc_46_chunk_0,棠宁示意棠真上车,
医院院子，日，外廖队长和棠真走着。,doc_46_chunk_0,棠宁骑着车走远。,
棠家后院画房，夜，内,doc_48_chunk_0,棠宁悄悄走来画房外，她看着棠真。,画房外
棠家后院画房，夜，内,doc_48_chunk_0,棠宁抱着狗,画房外
棠家后院画房，夜，内,doc_48_chunk_0,棠宁把狗放进棠余月影怀里,画房外
警局办公室，夜，内,doc_73_chunk_0,棠宁坐在凳子上，很是不安,场景24：审问现场
警局办公室，夜，内,doc_73_chunk_0,棠宁回过头看去,场景24：审问现场
棠家庄园后院画房，日，内,doc_35_chunk_0,这时，脚步声传来，是棠宁。,场景13：画房外，棠真和Marco躲在角落。
棠家庄园后院画房，日，内,doc_35_chunk_0,棠宁站在画房外，她透过玻璃看着这里。,场景13：画房外，棠真和Marco躲在角落。
棠家客厅，日，内	 棠余月影抹着手霜，一旁，棠宁在画画。,doc_40_chunk_1,棠宁笑着,场景15：家中，棠余月影谈论县长夫人衣服
棠家客厅，日，内	 棠余月影抹着手霜，一旁，棠宁在画画。,doc_40_chunk_1,棠宁躺在棠余月影的大腿上,场景15：家中，棠余月影拍拍大腿后
棠家客厅，日，内	 棠余月影抹着手霜，一旁，棠宁在画画。,doc_40_chunk_1,棠宁坐起身子,场景15：家中，棠余月影谈论廖队长时
棠家房子走廊/客厅，夜，内	、,doc_64_chunk_0,棠宁摇摇晃晃地走在走廊。,走廊
棠家房子走廊/客厅，夜，内	、,doc_64_chunk_0,棠宁走进客厅,客厅
棠家房子走廊/客厅，夜，内	、,doc_64_chunk_0,棠宁走到一旁的抽屉，他打开抽屉拿出一瓶酒，灌进嘴里。,客厅
棠家客厅，日，内,doc_20_chunk_0,棠宁走进来，敲打着摆放佛像的桌面。,客厅
棠家客厅，日，内,doc_20_chunk_0,棠宁摸着棠余月影的衣兜。,客厅
棠家客厅，日，内,doc_20_chunk_0,棠宁拦住她。,客厅
棠家客厅，日，内,doc_20_chunk_0,棠宁缠着棠余月影。,客厅
棠家客厅，日，内,doc_20_chunk_0,棠宁拿出一些钱。,客厅
棠家客厅，日，内,doc_20_chunk_0,棠宁笑着，有些无奈。,客厅
高尔夫球场，日，外,doc_23_chunk_1,一旁抽烟的棠宁走远了，她一直听着众人的话。,场景9：弥陀计划讨论会
高尔夫球场，日，外,doc_23_chunk_1,棠宁走到林议员身旁，林议员在拿着望远镜看着远处在骑马的林翩翩、棠真等人。,场景9：弥陀计划讨论会
庄园亭子，日，外,doc_13_chunk_1,棠宁走来。,场景5：对话中
庄园亭子，日，外,doc_13_chunk_1,棠宁觉察到气氛不对。,场景5：对话中
庄园亭子，日，外,doc_13_chunk_1,棠宁搂着王夫人,场景5：对话中
警局办公室，日，内	 老旧的办公室，几名警察坐在电视机前看着新闻。,doc_61_chunk_0,棠宁正站在那里,场景21：办公隔间
警局办公室，日，内	 老旧的办公室，几名警察坐在电视机前看着新闻。,doc_61_chunk_0,棠宁走来,场景21：办公隔间
警局办公室，日，内	 老旧的办公室，几名警察坐在电视机前看着新闻。,doc_61_chunk_0,棠宁凑近廖队长低声,场景21：办公隔间
警局办公室，日，内	 老旧的办公室，几名警察坐在电视机前看着新闻。,doc_61_chunk_0,棠宁走远了,场景21：办公隔间
菜市场，日，外,doc_77_chunk_0,棠宁走在菜市场里，甚是焦急。,菜市场
菜市场，日，外,doc_77_chunk_0,棠宁发现一个人影走在不远处，仿似跟踪着她。棠宁有些惊慌。,菜市场
小巷，日，外,doc_76_chunk_0,棠宁走过一个小巷来到阿英娠家的后门处，她看向门内。,阿英娠家后门处
小巷，日，外,doc_76_chunk_0,棠宁立马转身离去跑远。,阿英娠家后门处，特助明白事情后
棠家客厅，夜，内,doc_79_chunk_0,冷眼看着,棠家一家人围坐桌前吃饭
棠家客厅，夜，内,doc_79_chunk_0,冷眼看着母亲,棠家一家人围坐桌前吃饭
车，日，内）,doc_83_chunk_0,棠宁脸上满是泪水,车内
车，日，内）,doc_83_chunk_0,棠宁抱着棠真,车内
车，日，内）,doc_83_chunk_0,棠宁把电话递给棠真,车内
警局办公室，日，内,doc_80_chunk_0,棠宁留下了纸条，上面写着'扣子缝好了喔',
警局办公室，日，内,doc_80_chunk_0,棠宁把廖队长的外套盖在廖队长身上，离去。,
菜市场，日，外,doc_75_chunk_0,棠宁到一个鱼摊前，但鱼摊的商贩不在。,菜市场，棠宁寻找阿英嬷
菜市场，日，外,doc_75_chunk_0,棠宁看向一旁的摊贩,菜市场，棠宁寻找阿英嬷
菜市场，日，外,doc_75_chunk_0,棠宁立马转身离去。,菜市场，棠宁寻找阿英嬷
车，日，内,doc_85_chunk_0,棠宁拿起电话。,场景27：电话场景
车，日，内,doc_85_chunk_0,棠宁看着一旁的棠真，无声地哭泣。,场景27：电话场景
庄园亭子，日，外,doc_13_chunk_2,棠宁走到棠真身旁,会场
庄园亭子，日，外,doc_13_chunk_2,棠宁搂起棠真,会场
庄园亭子，日，外,doc_13_chunk_2,棠宁脸色有些难看,会场
庄园亭子，日，外,doc_13_chunk_2,棠宁走在一旁靠在柱子上,会场
棠家房子，日，内,doc_22_chunk_1,棠宁坐在沙发上,
棠家房子，日，内,doc_22_chunk_1,棠宁阻拦,
棠家房子，日，内,doc_22_chunk_1,棠宁摸着辜献忠的大腿,
棠家房子，日，内,doc_22_chunk_1,"棠宁伸手抹着桌上的水，用水写出""100""",
"地检署门外,：夜，外",doc_52_chunk_0,棠宁也在这里等着，她神情焦急打着电话。,地检署门外，等待中
"地检署门外,：夜，外",doc_52_chunk_0,棠宁挂了电话。,地检署门外，等待中
"地检署门外,：夜，外",doc_52_chunk_0,棠宁转过身，突然哭起来。,地检署门外，等待中
"地检署门外,：夜，外",doc_52_chunk_0,棠宁哭着,地检署门外，等待中
"地检署门外,：夜，外",doc_52_chunk_0,棠宁把纸扔向廖队长,地检署门外，等待中
