doc_title,chunk_id,text,scene_context
"72、EXT. CARL'S HOUSE, WINDOW - CONTINUOUS",doc_71_chunk_2,"Well, that's not gonna work.","At window, Carl and Russell discuss Russell's daydream of a fall"
58、EXT. CARL'S HOUSE - MORNING,doc_57_chunk_0,Morning gentlemen.,"Shady Oaks Retirement Village, Carl's door, saying goodbye to home with nurses George and A.J."
58、EXT. CARL'S HOUSE - MORNING,doc_57_chunk_0,Ready as I'll ever be. Would you do me a favor and take this?,"Shady Oaks Retirement Village, Carl's door, saying goodbye to home with nurses George and A.J."
58、EXT. CARL'S HOUSE - MORNING,doc_57_chunk_0,I'll meet you at the van in just a minute. I... want to say one last goodbye to the old place.,"Shady Oaks Retirement Village, Carl's door, saying goodbye to home with nurses George and A.J."
"70、EXT. CARL'S HOUSE, PORCH - DAY - CONTINUOUS",doc_69_chunk_1,No.,"Outside the house, Russell asks to enter; Carl says 'No.'"
"70、EXT. CARL'S HOUSE, PORCH - DAY - CONTINUOUS",doc_69_chunk_1,"Oh, alright, you can come...",Door opens again; Carl invites Russell to come in.
"70、EXT. CARL'S HOUSE, PORCH - DAY - CONTINUOUS",doc_69_chunk_1,...in.,Russell runs into the house; Carl completes the invitation.
"73、INT. CARL'S HOUSE, LIVING ROOM - DAY - CONTINUOUS",doc_72_chunk_0,"Stayed up all night blowing up balloons, for what?",Fireplace: Carl speaks to Russell about the balloons.
"73、INT. CARL'S HOUSE, LIVING ROOM - DAY - CONTINUOUS",doc_72_chunk_0,"That's nice, kid.",Fireplace: Carl responds to Russell's lightning explanation.
"77、INT. CARL'S HOUSE, LIVING ROOM - MORNING",doc_76_chunk_0,Wha... what happened?,"In the house, Carl wakes up and asks Russell what happened."
"77、INT. CARL'S HOUSE, LIVING ROOM - MORNING",doc_76_chunk_0,Steered us?,"In the house, Carl questions Russell about steering the house."
"69、INT. CARL'S HOUSE, LIVING ROOM",doc_68_chunk_0,Huh?,"After first knock, Carl says 'Huh?'"
"69、INT. CARL'S HOUSE, LIVING ROOM",doc_68_chunk_0,Hm.,"After seeing nothing at the door, Carl says 'Hm.'"
"85、INT. CARL'S HOUSE, LIVING ROOM",doc_84_chunk_0,"There. That ought to do it. Here, I'll give you some change for bus fare.",Front door: Carl offers Russell bus fare change.
111、INT. CAVE - CONTINUOUS,doc_110_chunk_1,"We're not actually going inside the ""Spirit of Adventure"" itself?!","Ship, discussing Spirit of Adventure with Muntz"
111、INT. CAVE - CONTINUOUS,doc_110_chunk_1,Would I?!?!,"Ship, continuing discussion of Spirit of Adventure with Muntz"
111、INT. CAVE - CONTINUOUS,doc_110_chunk_1,"Wait up, Mr. Muntz!","Ramp, Carl tells Muntz to wait"
111、INT. CAVE - CONTINUOUS,doc_110_chunk_1,Jiminy Cricket.,"Ship, Carl reacts to Dug being blocked by Alpha and Beta"
"89、EXT. MOUNTAIN, ROCKY LANDSCAPE, DAY - LATER",doc_88_chunk_0,"Now, we're gonna walk to the falls quickly and quietly, with no rap music or flash-dancing.","Walking with the house on a harness, Carl instructs Russell about the journey to the falls."
"89、EXT. MOUNTAIN, ROCKY LANDSCAPE, DAY - LATER",doc_88_chunk_0,"We have three days, at best, before the helium leaks out of those balloons. And if we're not at the falls when that happens...","Walking with the house on a harness, Carl instructs Russell about the journey to the falls."
"88、EXT. MOUNTAIN, ROCKY LANDSCAPE",doc_87_chunk_2,"Don't worry, Ellie. I got it.","On mountain, speaking to house during wind struggle"
"88、EXT. MOUNTAIN, ROCKY LANDSCAPE",doc_87_chunk_2,"There it is. Ellie, it's so beautiful.","On mountain, speaking to Ellie about Paradise Falls"
8、INT. CARL'S ROOM,doc_7_chunk_0,Ow!,"Bedroom, alone, startled by balloon, arm pain"
8、INT. CARL'S ROOM,doc_7_chunk_0,Ow!!,"Bedroom, with Young Ellie, after hitting cast"
"88、EXT. MOUNTAIN, ROCKY LANDSCAPE",doc_87_chunk_4,You on the porch yet?!,Porch: Carl asks Russell about his position on the porch.
"88、EXT. MOUNTAIN, ROCKY LANDSCAPE",doc_87_chunk_4,What? That's it?! I came all this,"Porch: After Russell slides down exhausted, Carl reacts."
"88、EXT. MOUNTAIN, ROCKY LANDSCAPE",doc_87_chunk_1,Walk back! Walk back! .,"Cliff edge, Carl and Russell stop sliding, Carl terrified, tells Russell to walk back"
"88、EXT. MOUNTAIN, ROCKY LANDSCAPE",doc_87_chunk_1,Where... where are we?,"Foggy landscape after being pulled from cliff edge, Carl hanging from hose, asks Russell where they are"
"88、EXT. MOUNTAIN, ROCKY LANDSCAPE",doc_87_chunk_5,What are you talking about?,"With Russell, responding to a request about signing a badge."
"88、EXT. MOUNTAIN, ROCKY LANDSCAPE",doc_87_chunk_5,Walk it?,"With Russell, reacting to the idea of walking the house to the falls."
"88、EXT. MOUNTAIN, ROCKY LANDSCAPE",doc_87_chunk_0,"Wait, wait! No don't, don't, don't!",Running after garden hose dragging across ground
"88、EXT. MOUNTAIN, ROCKY LANDSCAPE",doc_87_chunk_0,"Whoah! Hey, hey!",Being pulled up in air after grabbing hose
"88、EXT. MOUNTAIN, ROCKY LANDSCAPE",doc_87_chunk_0,"Russell, hang on!","Russell jumps on Carl's leg, being pulled to ground"
"83、INT. CARL'S HOUSE, LIVING ROOM",doc_82_chunk_0,"We'll get you down, find a bus
stop. You just tell the man you
want to go back to your mother.",Fireplace: Carl speaking to Russell about getting down and taking a bus to return to mother.
"49、INT. CARL'S HOUSE, FRONT HALL - CONTINUOUS",doc_48_chunk_3,Bird. Beady eyes. Every night it,Describing a bird that sneaks into his yard.
"49、INT. CARL'S HOUSE, FRONT HALL - CONTINUOUS",doc_48_chunk_3,sneaks in my yard and gobbles my,Describing a bird that sneaks into his yard.
"93、EXT. MOUNTAIN, THICK JUNGLE - DAY - CONTINUOUS",doc_92_chunk_2,Eugh! None of my concern!,Woods: Carl and Russell discuss hole-digging timing.
9、INT. CARL'S ROOM - MOMENTS LATER,doc_8_chunk_4,Wow.,"Young Carl in a room, after a woman says 'I like you'"
"70、EXT. CARL'S HOUSE, PORCH - DAY - CONTINUOUS",doc_69_chunk_0,"What are you doing out here, kid?",Porch: Carl asks Russell what he is doing out here.
"95、EXT. MOUNTAIN, THICK JUNGLE CLEARING",doc_94_chunk_5,You come down here right now!,Carl speaks to an unknown person; Russell and a bird are present.
"89、EXT. MOUNTAIN, ROCKY LANDSCAPE, DAY - LATER",doc_88_chunk_3,"Hey, let's play a game. It's
called: ""See who can be quiet the
longest.""","Heading to Paradise Falls, Carl proposes a quiet game to Russell."
"93、EXT. MOUNTAIN, THICK JUNGLE - DAY - CONTINUOUS",doc_92_chunk_0,Darn thing.,"Outdoors, Carl and Russell walking; Carl impatient with Russell's slow pace and complaints."
"93、EXT. MOUNTAIN, THICK JUNGLE - DAY - CONTINUOUS",doc_92_chunk_0,"C'mon, Russell, would you hurry it up?","Outdoors, Carl and Russell walking; Carl impatient with Russell's slow pace and complaints."
"93、EXT. MOUNTAIN, THICK JUNGLE - DAY - CONTINUOUS",doc_92_chunk_0,Which knee?,"Outdoors, Carl and Russell walking; Carl impatient with Russell's slow pace and complaints."
"93、EXT. MOUNTAIN, THICK JUNGLE - DAY - CONTINUOUS",doc_92_chunk_0,I asked you about that five minutes ago!,"Outdoors, Carl and Russell walking; Carl impatient with Russell's slow pace and complaints."
"96、EXT. MOUNTAIN, ROCKY LANDSCAPE - DAY",doc_95_chunk_2,What?,Russell states the 'rock' is a dog; Carl asks 'What?'
"95、EXT. MOUNTAIN, THICK JUNGLE CLEARING",doc_94_chunk_4,No.,"Russell asks to keep the bird, Carl refuses."
"95、EXT. MOUNTAIN, THICK JUNGLE CLEARING",doc_94_chunk_4,That doesn't even rhyme.,"Russell recites Explorer line, Carl says it doesn't rhyme."
"95、EXT. MOUNTAIN, THICK JUNGLE CLEARING",doc_94_chunk_4,What? Get down! You're not allowed up there!,"Russell points to bird on roof (says 'Kevin'), Carl orders him down."
"95、EXT. MOUNTAIN, THICK JUNGLE CLEARING",doc_94_chunk_6,But I told him no --,Speaking to Ellie about the bird.
"95、EXT. MOUNTAIN, THICK JUNGLE CLEARING",doc_94_chunk_6,I told you no! N-O.,Speaking to Ellie about the bird.
"96、EXT. MOUNTAIN, ROCKY LANDSCAPE - DAY",doc_95_chunk_7,No.,"Russell asks to keep someone, Carl says no."
"96、EXT. MOUNTAIN, ROCKY LANDSCAPE - DAY",doc_95_chunk_6,"Yes! Take it! And on the way, learn how to bark like a real dog!",Dug asks Carl to take the bird as a prisoner; Carl agrees and instructs Dug to bark.
"95、EXT. MOUNTAIN, THICK JUNGLE CLEARING",doc_94_chunk_0,"Oh, did you?",Russell and a massive creature present; Carl and Russell discuss the snipe.
"95、EXT. MOUNTAIN, THICK JUNGLE CLEARING",doc_94_chunk_0,"Oh yes, they're very tall.",Russell and a massive creature present; Carl and Russell discuss the snipe.
"95、EXT. MOUNTAIN, THICK JUNGLE CLEARING",doc_94_chunk_0,They do indeed.,Russell and a massive creature present; Carl and Russell discuss the snipe.
"95、EXT. MOUNTAIN, THICK JUNGLE CLEARING",doc_94_chunk_0,Oh ye- Chocolate?,Russell and a massive creature present; Carl and Russell discuss the snipe.
"96、EXT. MOUNTAIN, ROCKY LANDSCAPE - DAY",doc_95_chunk_0,I see you back there!,"Misty forest, Carl addressing the bird"
"96、EXT. MOUNTAIN, ROCKY LANDSCAPE - DAY",doc_95_chunk_0,"Go on, get out of here. Shoo! Go annoy someone else for a while.","Misty forest, Carl telling the bird to leave"
"96、EXT. MOUNTAIN, ROCKY LANDSCAPE - DAY",doc_95_chunk_0,"Uh, hello?","Misty forest, Carl responding to an off-screen voice"
"78、EXT. CARL'S HOUSE, WINDOW",doc_77_chunk_0,Huh?,Carl opens the window and looks out.
"98、EXT. MOUNTAIN, JUNGLE - DAY",doc_97_chunk_0,I am not your master!,"Dug on bird's leg, Carl denies being Dug's master."
"96、EXT. MOUNTAIN, ROCKY LANDSCAPE - DAY",doc_95_chunk_4,Uh..wha?,"Dug jumps on Carl, Carl is startled"
"81、INT. CARL'S HOUSE, LIVING ROOM",doc_80_chunk_0,GP-what?,Russell holds up his GPS unit to Carl
"96、EXT. MOUNTAIN, ROCKY LANDSCAPE - DAY",doc_95_chunk_1,Oh! Hello sir! Thank goodness.,"High place, Carl speaks to a figure he believes to be a man."
"96、EXT. MOUNTAIN, ROCKY LANDSCAPE - DAY",doc_95_chunk_1,It's nice to know someone else is up here!,"High place, Carl speaks to the figure about being glad to find someone else."
