doc_title,chunk_id,text,scene_context
117、INT. CULLEN HOUSE - LIVING ROOM - DAWN,doc_116_chunk_5,"You can't go along with this, Carlisle, you know what it means.","Scene: Inside a house, Edward speaks to Carlisle about turning Bella into a vampire."
11、INT. CULLEN HOUSE - CARLISLE'S ROOM - NIGHT,doc_10_chunk_2,I know. But you do protect me...,
11、INT. CULLEN HOUSE - CARLISLE'S ROOM - NIGHT,doc_10_chunk_2,From boredom...,
11、INT. CULLEN HOUSE - CARLISLE'S ROOM - NIGHT,doc_10_chunk_2,And loneliness...,
12、INT. CULLEN HOUSE - SECOND FLOOR LANDING - NIGHT,doc_11_chunk_8,I'll carry her to the kitchen.,"Scene: In a house, Edward speaks to Carlisle about carrying Bella to the kitchen after an injury."
121、INT. WOODS - MORNING,doc_120_chunk_0,He thinks I'm keeping you away.,"Scene in the woods: Edward speaks to Jacob and Bella, addressing Jacob's assumption about his intentions."
121、INT. WOODS - MORNING,doc_120_chunk_10,I'm here. Always.,"In the woods, Edward speaks to Bella, reassuring her of his presence and commitment."
121、INT. WOODS - MORNING,doc_120_chunk_5,Get out of here. Now!,"Scene: Edward and Jacob are about to fight, Edward speaks to Bella, urging her to leave."
112、INT. CIRCULAR WHITE MARBLE HALL (CONTINUOUS) - DAY,doc_111_chunk_9,"Alice, stay out of it.",Scene with Alice and Aro present; Edward is in pain and tells Alice to stay out of the situation.
112、INT. CIRCULAR WHITE MARBLE HALL (CONTINUOUS) - DAY,doc_111_chunk_9,don't...,"Scene with Alice and Aro present; Edward weakly speaks, trying to prevent Alice from revealing something."
108、EXT. PALAZZO DEI PRIORI (CONTINUOUS) - DAY,doc_107_chunk_5,"I won't be needing your services after all, gentlemen.","Dark alley under the clock tower, Edward addresses Felix and Demetri, declining their assistance."
108、EXT. PALAZZO DEI PRIORI (CONTINUOUS) - DAY,doc_107_chunk_5,No rules were broken.,"Dark alley under the clock tower, Edward responds to Felix's statement about Aro wanting to speak with him."
116、INT. BELLA'S ROOM - NIGHT,doc_115_chunk_0,Go back to sleep. You've been through a lot.,"Scene: In a bedroom, Edward speaks to Bella after she wakes up from a nightmare."
116、INT. BELLA'S ROOM - NIGHT,doc_115_chunk_0,I'll be here when you wake up.,"Scene: In a bedroom, Edward reassures Bella after she wakes up from a nightmare."
112、INT. CIRCULAR WHITE MARBLE HALL (CONTINUOUS) - DAY,doc_111_chunk_1,It's not without effort.,Scene with Aro and Bella present; Edward responds to Aro's comment about Bella's blood.
112、INT. CIRCULAR WHITE MARBLE HALL (CONTINUOUS) - DAY,doc_111_chunk_1,One touch and Aro can see every thought I've ever had in my life.,Scene with Aro and Bella present; Edward explains Aro's ability to Bella after her concerned look.
34、EXT. PORT ANGELES - MOVIE THEATER - NIGHT,doc_33_chunk_3,"Move, Bella.",
116、INT. BELLA'S ROOM - NIGHT,doc_115_chunk_2,"I had to be convincing. But easy? In my hundred years, I've never had a harder time than what I just went through.",
116、INT. BELLA'S ROOM - NIGHT,doc_115_chunk_2,Your own instincts were speaking to you. I wish it had been me. But you're the heroic one. You saved me.,
15、EXT. BELLA'S HOUSE/INT. BELLA'S TRUCK (CONTINUOUS) - NIGHT,doc_14_chunk_0,That's your solution? My ending your life?,"Scene: In a truck, Edward speaks to Bella about her desire to become a vampire, reacting with horror to her suggestion."
20、EXT. BELLA'S HOUSE - DAY,doc_19_chunk_0,Edward. You're here.,
20、EXT. BELLA'S HOUSE - DAY,doc_19_chunk_0,Walk with me?,
2、EXT. MEADOW - DAY,doc_1_chunk_1,Bella...,"Scene: Forest edge near a clearing; Edward speaks to Bella as he emerges from the forest, just before revealing his sparkling skin in sunlight."
2、EXT. MEADOW - DAY,doc_1_chunk_4,Happy birthday.,"Scene transition after Bella sees her older reflection; Edward whispers to 83-year-old Bella on her birthday, in a surreal mirror scene."
21、EXT. WOODS - DAY,doc_20_chunk_3,Try to understand. Every second with you is about restraint. You're too fragile. I'm tired of pretending to be something I'm not. Reining myself,
21、EXT. WOODS - DAY,doc_20_chunk_8,"Move, Bella.","Scene where Bella is lying dazed and hears a snuffling sound; Edward speaks off-screen as a dark, threatening shape approaches her."
5、EXT. FORKS HIGH SCHOOL - PARKING LOT - DAY,doc_4_chunk_3,Your birth is definitely a day to celebrate.,
121、INT. WOODS - MORNING,doc_120_chunk_3,"-- Bella, step back --","Scene: Confrontation between Edward, Bella, and Jacob; Edward intervenes as tensions rise between Bella and Jacob."
121、INT. WOODS - MORNING,doc_120_chunk_3,We're done here --,"Scene: Confrontation between Edward, Bella, and Jacob; Edward ends the encounter and begins to leave with Bella."
34、EXT. PORT ANGELES - MOVIE THEATER - NIGHT,doc_33_chunk_5,"Turn around, Bella. This is dangerous.",
34、EXT. PORT ANGELES - MOVIE THEATER - NIGHT,doc_33_chunk_5,Stop. Now.,
47、EXT. LA PUSH - CLEARING IN THE FOREST (CONTINUOUS) - DAY,doc_46_chunk_1,Stop.,"Scene: On a motorcycle, Edward appears as an apparition and speaks to Bella while she is riding; Jacob is present nearby."
53、EXT. THE MEADOW (CONTINUOUS) - DAY,doc_52_chunk_11,Don't. Move.,
53、EXT. THE MEADOW (CONTINUOUS) - DAY,doc_52_chunk_7,Threaten him.,
34、EXT. PORT ANGELES - MOVIE THEATER - NIGHT,doc_33_chunk_7,Walk away. Go.,"Scene: On the other side of a bike, Edward's apparition appears and speaks to Bella as she hesitates to get on the bike with Guy #2."
21、EXT. WOODS - DAY,doc_20_chunk_1,You don't --,
21、EXT. WOODS - DAY,doc_20_chunk_1,I don't want you to come!,
21、EXT. WOODS - DAY,doc_20_chunk_1,No.,
21、EXT. WOODS - DAY,doc_20_chunk_1,I'd like to ask one favor though.,
5、EXT. FORKS HIGH SCHOOL - PARKING LOT - DAY,doc_4_chunk_5,Class.,
5、EXT. FORKS HIGH SCHOOL - PARKING LOT - DAY,doc_4_chunk_5,Someone wants you.,
6、INT. FORKS HIGH SCHOOL - CORRIDOR - DAY,doc_5_chunk_2,Vampires. You can't trust them.,
53、EXT. THE MEADOW (CONTINUOUS) - DAY,doc_52_chunk_3,Lie.,"Scene: Between Bella and Laurent, Edward appears suddenly and instructs Bella to lie."
5、EXT. FORKS HIGH SCHOOL - PARKING LOT - DAY,doc_4_chunk_2,Happy birthday.,"Scene: Outside a building, Edward approaches Bella after she turns to see him climbing out of his silver Volvo. He speaks directly to her, acknowledging her birthday."
15、EXT. BELLA'S HOUSE/INT. BELLA'S TRUCK (CONTINUOUS) - NIGHT,doc_14_chunk_1,You should go in. It's late.,"Scene: Outside a house, Edward speaks to Bella, urging her to go inside as the night grows late."
15、EXT. BELLA'S HOUSE/INT. BELLA'S TRUCK (CONTINUOUS) - NIGHT,doc_14_chunk_1,I won't be coming back. Not tonight.,"Scene: Outside a house, Edward quietly tells Bella he will not return that night, moments before parting."
53、EXT. THE MEADOW (CONTINUOUS) - DAY,doc_52_chunk_4,Lie better.,"Scene where Edward speaks to Bella, instructing her to lie better, before fading in and out."
83、EXT. LA PUSH - CLIFFS - DAY,doc_82_chunk_0,Step back.,
116、INT. BELLA'S ROOM - NIGHT,doc_115_chunk_1,You... think I asked the Volturi to kill me because I felt guilty?,Scene: Edward realizes Bella's misunderstanding about his motives; he is speaking to Bella.
116、INT. BELLA'S ROOM - NIGHT,doc_115_chunk_1,I went to them because I thought I'd lost you.,Scene: Edward explains his reason for going to the Volturi; speaking to Bella.
116、INT. BELLA'S ROOM - NIGHT,doc_115_chunk_1,"Bella. The only reason I left was to protect you. I wanted you to have a chance at a normal, happy life.",Scene: Edward takes Bella by the shoulders and confesses his true motives; speaking to Bella.
8、EXT. CULLEN HOUSE - NIGHT,doc_7_chunk_0,"The Volturi are a very old, very powerful family...",
14、INT. BELLA'S TRUCK - NIGHT,doc_13_chunk_0,What do you want me to say?,"Scene: Inside a truck, Edward responds to Bella asking him to say something."
14、INT. BELLA'S TRUCK - NIGHT,doc_13_chunk_0,You got a paper cut. Normal people get paper cuts. And a normal boyfriend wouldn't have flung you into a stack of plates. A normal boyfriend wouldn't have had to fight the urge to kill you --,"Scene: Inside a truck, Edward speaks to Bella about her paper cut and his dangerous reaction."
9、INT. CULLEN HOUSE - CARLISLE'S ROOM - NIGHT,doc_8_chunk_0,The closest thing my world has to royalty...,
121、INT. WOODS - MORNING,doc_120_chunk_1,Thank you. For keeping Bella alive when I... didn't.,"Scene: In a forest, Edward speaks to Jacob, expressing gratitude for protecting Bella during Edward's absence."
121、INT. WOODS - MORNING,doc_120_chunk_1,I know. I'm still grateful.,"Scene: In a forest, Edward responds to Jacob's remark, acknowledging Jacob's lack of concern for Edward's benefit."
121、INT. WOODS - MORNING,doc_120_chunk_1,But I'm back now. And I'm not leaving Bella's side till she orders me away.,"Scene: In a forest, Edward declares his commitment to stay with Bella, addressing Jacob."
6、INT. FORKS HIGH SCHOOL - CORRIDOR - DAY,doc_5_chunk_0,"Alice, didn't I say no gifts?","Scene: Inside a building after entering through double doors; Bella is with Alice, who has just given her a gift; the topic is Bella's birthday and her request not to receive presents."
120、INT. EDWARD'S CAR - MORNING,doc_119_chunk_0,When?,Scene: Edward is driving Bella home; he asks about the timing of her planned transformation.
120、INT. EDWARD'S CAR - MORNING,doc_119_chunk_0,Just two months.,Scene: Edward is driving Bella home; he reflects on the short timeframe before her planned transformation.
120、INT. EDWARD'S CAR - MORNING,doc_119_chunk_0,(beat) Would you be willing to trade for that?,Scene: Edward is driving Bella home; he proposes a condition in exchange for changing her into a vampire.
120、INT. EDWARD'S CAR - MORNING,doc_119_chunk_0,I'll settle for three.,Scene: Edward is driving Bella home; he revises his earlier proposal about the number of years Bella should remain human.
90、INT. TENEMENT APARTMENT - RIO DE JANEIRO - DAY,doc_89_chunk_0,What?,"Scene: In a dump with a table and chair, Edward answers a ringing cell phone, speaking with Rosalie."
7、INT. FORKS HIGH SCHOOL - ENGLISH CLASS - DAY,doc_6_chunk_0,"Come on, the last real birthday any of us had was Emmett's - I think Bing Crosby was on top of the charts.","Scene in a classroom, Edward is whisper-talking with Bella during a lesson, discussing birthdays."
83、EXT. LA PUSH - CLIFFS - DAY,doc_82_chunk_1,"Stop this now, Bella.",Scene near a cliff's edge: Edward reappears as Bella prepares to jump and speaks to her to stop her.
91、INT. TANYA'S ALASKAN HOME - DAY,doc_90_chunk_2,I... don't believe it.,Scene with Rosalie; Edward reacts to the news of Bella's apparent death.
21、EXT. WOODS - DAY,doc_20_chunk_2,Don't do anything stupid or reckless -- do you understand? ... for Charlie's sake. Just... take care of yourself.,"Scene: Edward speaks to Bella, urging her to be careful and look after herself for Charlie's sake."
21、EXT. WOODS - DAY,doc_20_chunk_2,Don't worry. You're human. Time heals all wounds for your kind. Particularly if you're not reminded.,"Scene: Edward speaks to Bella, trying to reassure her that her human nature will help her heal from emotional pain."
91、INT. TANYA'S ALASKAN HOME - DAY,doc_90_chunk_0,I'm hanging up now...,"Scene: Inside a house, Edward speaks on the phone while Rosalie looks out a window at other characters leaving to hunt."
121、INT. WOODS - MORNING,doc_120_chunk_2,"Either way, we'll handle Victoria from
here on out.",Scene or location not specified: Edward speaks with Jacob about handling Victoria.
121、INT. WOODS - MORNING,doc_120_chunk_2,She'll come back.,Scene or location not specified: Edward responds to Jacob's comment about Victoria laying low.
121、INT. WOODS - MORNING,doc_120_chunk_2,We'll see.,Scene or location not specified: Edward responds to Jacob's claim that Victoria will be theirs if she returns.
121、INT. WOODS - MORNING,doc_120_chunk_2,I haven't forgotten.,"Scene or location not specified: Edward responds to Jacob's reminder about the Treaty, after reading his thoughts."
5、EXT. FORKS HIGH SCHOOL - PARKING LOT - DAY,doc_4_chunk_8,The bell's about to ring.,"Scene: At a school, Edward speaks to Jacob and Bella just before the bell rings."
5、EXT. FORKS HIGH SCHOOL - PARKING LOT - DAY,doc_4_chunk_8,I don't have that particular gift. But I can read a watch. I'm clever that way.,"Scene: At a school, Edward responds to Jacob's comment about being psychic."
10、INT. A CIRCULAR WHITE MARBLE HALL - DAY,doc_9_chunk_1,"We don't make spectacles of ourselves, nor kill conspicuously, unless we want to die.",
100、INT. CIRCULAR WHITE MARBLE HALL (CONTINUOUS) - NIGHT,doc_99_chunk_0,Have you decided?,"Scene: Facing the Volturi (Aro, Marcus, Caius) on their thrones; Edward asks if they have reached a decision."
100、INT. CIRCULAR WHITE MARBLE HALL (CONTINUOUS) - NIGHT,doc_99_chunk_1,So you won't end this.,"Scene: In a tense confrontation, Edward speaks to Marcus and Aro about not ending something, likely referring to his existence or a conflict."
21、EXT. WOODS - DAY,doc_20_chunk_4,"-- You're not good for me, Bella.","Scene: Edward speaks to Bella, expressing that their relationship is harmful, with a sharp tone."
21、EXT. WOODS - DAY,doc_20_chunk_4,"I've let it go on too long. I'm
sorry.","Scene: Edward speaks to Bella, expressing regret for prolonging their relationship."
21、EXT. WOODS - DAY,doc_20_chunk_4,"I promise, it will be like I never
existed. Goodbye, Bella.","Scene: Edward says goodbye to Bella, promising to erase his presence from her life."
7、INT. FORKS HIGH SCHOOL - ENGLISH CLASS - DAY,doc_6_chunk_1,"There are worse tragedies than a
birthday. Look at Romeo. He's
responsible for his wife's death. Who
could live with that?",
7、INT. FORKS HIGH SCHOOL - ENGLISH CLASS - DAY,doc_6_chunk_1,... Though I do envy him one thing.,"Scene: Watching a screen, Edward reflects on Romeo; context suggests he is with Bella."
10、INT. A CIRCULAR WHITE MARBLE HALL - DAY,doc_9_chunk_0,The Volturi are also what you might call enforcers.,
10、INT. A CIRCULAR WHITE MARBLE HALL - DAY,doc_9_chunk_0,The only rule they have: to keep secret the existence of our kind.,
5、EXT. FORKS HIGH SCHOOL - PARKING LOT - DAY,doc_4_chunk_4,Eighteen is a little early to be worrying about your age.,Scene or location not specified: Edward speaks to Bella about her age and his.
5、EXT. FORKS HIGH SCHOOL - PARKING LOT - DAY,doc_4_chunk_4,"Bella, I'm ninety.",Scene or location not specified: Edward reveals his true age to Bella.
5、EXT. FORKS HIGH SCHOOL - PARKING LOT - DAY,doc_4_chunk_4,"Yes, it's the age that's creepy, not the fact that you're dating a vampire.",Scene or location not specified: Edward jokes with Bella about being a vampire and their age difference.
21、EXT. WOODS - DAY,doc_20_chunk_0,We need to leave Forks.,"Scene: By a fallen tree, Edward speaks to Bella about leaving Forks."
21、EXT. WOODS - DAY,doc_20_chunk_0,It's time. Carlisle's supposed to be ten years older than he looks; people will start noticing.,"Scene: By a fallen tree, Edward explains to Bella the reason for leaving Forks."
21、EXT. WOODS - DAY,doc_20_chunk_0,Now.,Scene: Edward responds to Bella's question about when they should leave.
21、EXT. WOODS - DAY,doc_20_chunk_0,Not you. Us.,Scene: Edward clarifies to Bella that she is included in the decision to leave.
21、EXT. WOODS - DAY,doc_20_chunk_0,,
5、EXT. FORKS HIGH SCHOOL - PARKING LOT - DAY,doc_4_chunk_9,How come Jacob Black gets to give you a gift and I don't?,"Scene: Walking away from Jacob's place, Edward speaks to Bella about Jacob giving her a gift."
5、EXT. FORKS HIGH SCHOOL - PARKING LOT - DAY,doc_4_chunk_9,"""Friends"" don't spend two weeks looking for the perfect dreamcatcher.","Scene: Walking away from Jacob's place, Edward speaks to Bella about Jacob giving her a gift."
5、EXT. FORKS HIGH SCHOOL - PARKING LOT - DAY,doc_4_chunk_9,Little hard to tune out.,"Scene: Walking away from Jacob's place, Edward responds to Bella telling him to stop reading Jacob's mind."
7、INT. FORKS HIGH SCHOOL - ENGLISH CLASS - DAY,doc_6_chunk_2,"Not the girl - the suicide. (off her look) Nearly impossible for my kind. But humans, a little poison, dagger to the heart. There are so many options.","Scene: In a private setting, Edward speaks to Bella about suicide methods, clarifying he meant the act, not the character Juliet."
7、INT. FORKS HIGH SCHOOL - ENGLISH CLASS - DAY,doc_6_chunk_2,I considered it. Once. When James had you trapped.,"Scene: Edward speaks to Bella, revealing he once considered suicide when she was in danger."
7、INT. FORKS HIGH SCHOOL - ENGLISH CLASS - DAY,doc_6_chunk_4,"Either way, I had a plan.",Scene unspecified: Edward speaks with Bella about his intentions.
7、INT. FORKS HIGH SCHOOL - ENGLISH CLASS - DAY,doc_6_chunk_4,"There are... ways for us. At least one way. I would have gone to Italy, provoked the Volturi...",Scene unspecified: Edward explains to Bella a potential course of action involving the Volturi.
7、INT. FORKS HIGH SCHOOL - ENGLISH CLASS - DAY,doc_6_chunk_4,"Certainly not. But I apologize for being a distraction. Perhaps you should rewind to act five, scene one, line twenty-eight eighty-nine -- ""If you had the strength of twenty men it would dispatch you straight.""","Classroom setting: Edward responds to Mr. Berty's question, suggesting a Shakespeare quote for the class."
91、INT. TANYA'S ALASKAN HOME - DAY,doc_90_chunk_1,I'm sorry. I am. But they wouldn't be happier with me around. Trust me.,"Scene: Edward speaks to Rosalie, expressing his belief that his absence is better for the family."
91、INT. TANYA'S ALASKAN HOME - DAY,doc_90_chunk_1,"I know. But the further away I am, the safer Bella will be. She deserves a shot at a normal life --","Scene: Edward continues explaining to Rosalie why he must stay away, focusing on Bella's safety."
91、INT. TANYA'S ALASKAN HOME - DAY,doc_90_chunk_1,"Why, Rose? Did something happen?",Scene: Edward becomes alert and presses Rosalie for information after noticing her hesitation.
91、INT. TANYA'S ALASKAN HOME - DAY,doc_90_chunk_1,"Tell me, Rosalie. (rises, fierce) Tell me!","Scene: Edward demands answers from Rosalie, showing urgency and intensity."
