doc_title,chunk_id,text,scene_context
27、INT. ST. LUC'S EXAMINATION ROOM -- NIGHT,doc_26_chunk_1,"Mr. Parkins, what makes you think you caught these lumps of yours from a young lady?",Scene: Medical examination setting; St. Luc questions Parkins about the origin of his lumps.
35、INT. ST. LUC'S OFFICE -- NIGHT,doc_34_chunk_1,"That's great, Forsythe, great. Thanks.","Scene: In a medical facility, St. Luc receives documents from Forsythe and expresses gratitude."
35、INT. ST. LUC'S OFFICE -- NIGHT,doc_34_chunk_1,"Uh, OK. Sure.","Scene: In a medical facility, St. Luc responds to Forsythe's request for a kiss."
81、INT. GYM -- NIGHT,doc_80_chunk_0,Can you walk? I couldn't find anything wrong with you.,
55、INT. HALLWAY -- NIGHT,doc_54_chunk_3,Where is this thing that attacked your wife?,"Scene: In the Spergazzis' home, St. Luc is examining Mrs. Spergazzi after an attack and asks Mr. Spergazzi about the creature."
13、INT. ROLLO LINSKY'S LABORATORY -- AFTERNOON,doc_12_chunk_24,"Rollo, you know me. Once a GP, always a GP.","Scene where St. Luc is speaking to Rollo, discussing his commitment to being a general practitioner."
13、INT. ROLLO LINSKY'S LABORATORY -- AFTERNOON,doc_12_chunk_24,You oughta be careful yourself. Might end up cutting your throat.,"Scene where St. Luc responds to Rollo, warning him about personal risk, possibly in the context of emotional or physical harm."
20、INT. ST. LUC'S OFFICE -- AFTERNOON,doc_19_chunk_0,"Well, there's certainly nothing here in this check-up I did for your husband's company last year. Blood pressure a touch high, cholesterol count nice and low... I just can't see cancer developing that fast, Janine, not the way you've described it. Could be swollen glands or something, I don't know.","Scene: In an office, St. Luc speaks with Janine about her husband's medical check-up and her concerns about his health."
13、INT. ROLLO LINSKY'S LABORATORY -- AFTERNOON,doc_12_chunk_27,"Well, Rollo Linsky... I gotta go open up the store. It's been great to see you again.","Scene: Inside a room or office, St. Luc speaks to Rollo Linsky before leaving to open his store."
13、INT. ROLLO LINSKY'S LABORATORY -- AFTERNOON,doc_12_chunk_27,OK. I'll think about it.,"Scene: At the door, St. Luc responds to Rollo Linsky's request to consider working together."
83、INT. SWIMMING POOL -- NIGHT,doc_82_chunk_1,Have you seen the police? I'm Dr. St. Luc. Have you seen the police? Have they come?,
77、INT. GYM -- NIGHT,doc_76_chunk_0,Rollo'll be here soon. Rollo'll be here soon.,"In a small, deserted gym, St. Luc speaks to himself while waiting for Rollo, after bringing in an injured Forsythe."
71、INT. MAIN DOORS -- NIGHT,doc_70_chunk_3,"It's Dr. St. Luc, Mr Spergazzi. Let me speak to the nurse, please.","Scene: Inside a building, St. Luc speaks through a door or intercom to Mr. Spergazzi, requesting to speak with the nurse."
82、INT. STAIRWELL -- NIGHT,doc_81_chunk_2,Forsythe! Forsythe!,Scene: St. Luc is shouting during a chaotic moment with residents swarming; he is calling out to Forsythe as a parasite emerges from her mouth.
81、INT. GYM -- NIGHT,doc_80_chunk_1,Rollo and the police should be here by now. It's just a question of avoiding infected residents until we find them.,
81、INT. GYM -- NIGHT,doc_80_chunk_1,OK? Ready to go?,
13、INT. ROLLO LINSKY'S LABORATORY -- AFTERNOON,doc_12_chunk_6,"You touch my spleen, Rollo.","Scene or location not specified: St. Luc speaks to Rollo, referencing a shared past in medical school."
13、INT. ROLLO LINSKY'S LABORATORY -- AFTERNOON,doc_12_chunk_6,"Well, at least you still talk the same.","Scene or location not specified: St. Luc speaks to Rollo, commenting on his unchanged manner of speaking."
13、INT. ROLLO LINSKY'S LABORATORY -- AFTERNOON,doc_12_chunk_6,But you gave up your private practice.,"Scene or location not specified: St. Luc speaks to Rollo, noting a change in his professional life."
34、INT. EXAMINATION ROOM -- NIGHT,doc_33_chunk_0,"OK, Dotty. Everything else seems to be fine. Now if it gives you any trouble at all, any sharp pain, any unusual discharge, you come and see me right away. They can be tricky sometimes.","Scene: In a hospital examination room, St. Luc speaks to a young girl named Dotty after an examination."
34、INT. EXAMINATION ROOM -- NIGHT,doc_33_chunk_0,"OK, you can get dressed. We're all through.","Scene: In a hospital examination room, St. Luc tells Dotty she can get dressed after the examination."
35、INT. ST. LUC'S OFFICE -- NIGHT,doc_34_chunk_2,"C'mon, Forsythe. Are there any more on the list?","Scene where St. Luc is speaking with Forsythe about a list, after being asked for another kiss."
35、INT. ST. LUC'S OFFICE -- NIGHT,doc_34_chunk_2,Yes?,"Scene where St. Luc answers the telephone, not recognizing the caller's voice."
35、INT. ST. LUC'S OFFICE -- NIGHT,doc_34_chunk_2,Rollo! How'sa boy? I was just thinking about you.,Scene where St. Luc recognizes Rollo Linsky on the phone and greets him warmly.
43、INT. ST. LUC'S OFFICE -- NIGHT,doc_42_chunk_1,Meeting Rollo at Tudor's. Might take a while.,"Scene: Office; St. Luc is speaking with Forsythe about his plans, declining an immediate invitation to supper."
43、INT. ST. LUC'S OFFICE -- NIGHT,doc_42_chunk_1,No. I don't think so.,Scene: Office; St. Luc responds to Forsythe's question about whether something is wrong.
43、INT. ST. LUC'S OFFICE -- NIGHT,doc_42_chunk_1,OK. But late.,"Scene: Office; St. Luc agrees to Forsythe's supper invitation, but specifies it will be late."
12、INT. ANNABELLE'S APARTMENT -- AFTERNOON,doc_11_chunk_6,Yes.,
12、INT. ANNABELLE'S APARTMENT -- AFTERNOON,doc_11_chunk_6,"No, nothing.",
12、INT. ANNABELLE'S APARTMENT -- AFTERNOON,doc_11_chunk_6,"I knew the man, Emil Hobbes, a doctor and a professor at university. I saw the girl around the building but I didn't know her. She never came to the clinic.",
12、INT. ANNABELLE'S APARTMENT -- AFTERNOON,doc_11_chunk_6,"Oh, no. I haven't seen Dr. Hobbes since I was in medical school. He taught me... he was my prof in urology and... I think he conducted a few seminars in psychopharmacology. That was it.",
41、INT. ST. LUC'S OFFICE -- NIGHT,doc_40_chunk_0,He didn't make it.,"Scene: St. Luc is speaking to Rollo (via voice communication), after examining the Velakofsky file and abdominal X-rays."
41、INT. ST. LUC'S OFFICE -- NIGHT,doc_40_chunk_0,"Maybe Hobbes didn't know it, but Annabelle was a pretty popular girl around Starliner Towers. I've got three men here, maybe four, who're hosting large, free-moving, apparently pathogenic, abdominal growths that nobody I've tried can identify. You were next on my list.","Scene: St. Luc continues speaking to Rollo (via voice communication), explaining his findings about Annabelle and the unidentified abdominal growths in several men."
27、INT. ST. LUC'S EXAMINATION ROOM -- NIGHT,doc_26_chunk_3,Was her name Annabelle Horsefield?,"Scene: At a medical counter, St. Luc asks Parkins about a patient's name."
27、INT. ST. LUC'S EXAMINATION ROOM -- NIGHT,doc_26_chunk_3,"OK, you can get dressed now, Mr. Parkins.","Scene: At a medical counter, St. Luc tells Parkins to dress after an examination."
27、INT. ST. LUC'S EXAMINATION ROOM -- NIGHT,doc_26_chunk_3,"I'm going to send you to the hospital to have a few X-rays taken. I want to find out exactly what you're hiding in there, OK? Give them this. The address is right there under Radiology.","Scene: At a medical counter, St. Luc gives Parkins instructions and a slip for hospital X-rays."
52、INT. ST. LUC'S OFFICE -- NIGHT,doc_51_chunk_2,Where is he now? Do you know?,"Scene: St. Luc speaks to Forsythe after hugging her, asking about the location of another person."
52、INT. ST. LUC'S OFFICE -- NIGHT,doc_51_chunk_2,Will you be OK now? I've got to go to your place to see if he's still there. I've got to see if it's... if it's what we both think it is.,"Scene: St. Luc speaks to Forsythe, expressing concern and stating his intention to go to her place to check on someone."
52、INT. ST. LUC'S OFFICE -- NIGHT,doc_51_chunk_2,"OK, c'mon.","Scene: St. Luc speaks to Forsythe as they prepare to leave together, after hesitating and grabbing his doctor's bag."
55、INT. HALLWAY -- NIGHT,doc_54_chunk_4,"This is Nurse Forsythe. She's a nurse, you understand me?","Scene: St. Luc introduces Nurse Forsythe to Spergazzi, emphasizing her role as a nurse."
55、INT. HALLWAY -- NIGHT,doc_54_chunk_4,Go back to their apartment with them and treat her for second-degree burns. It'll have to do for now.,Scene: St. Luc instructs Nurse Forsythe on treating a patient with burns.
55、INT. HALLWAY -- NIGHT,doc_54_chunk_4,What's your number? The number of your apartment?,Scene: St. Luc asks Mr. Spergazzi for his apartment number.
55、INT. HALLWAY -- NIGHT,doc_54_chunk_4,OK. I'll meet you back there. Don't leave until I get there. Lock the door and don't open it except for me. OK?,Scene: St. Luc gives instructions to Nurse Forsythe about meeting at the apartment and safety precautions.
