doc_title,chunk_id,description,scene_context
128、INT. PANIC ROOM - NIGHT,doc_127_chunk_0,"Sarah is staring at the video monitors, eyes wide.",At video monitors
128、INT. PANIC ROOM - NIGHT,doc_127_chunk_0,"She raises one trembling finger, points at the kitchen monitor, tries to mouth the words, can't.",At video monitors
140、INT. PANIC ROOM - NIGHT,doc_139_chunk_0,"Her face is completely white, her lips blue, her eyes rolled back into her head.","Inside a house, bedroom and hallway, Meg pulling Sarah back"
13、INT. KITCHEN - NIGHT,doc_12_chunk_0,Sarah drinks a diet Dr. Pepper.,"Kitchen, night, surrounded by packing boxes, eating pizza"
13、INT. KITCHEN - NIGHT,doc_12_chunk_0,Sarah notices.,"Kitchen, night, surrounded by packing boxes, eating pizza"
13、INT. KITCHEN - NIGHT,doc_12_chunk_0,"She notices her noticing, shrugs.","Kitchen, night, surrounded by packing boxes, eating pizza"
13、INT. KITCHEN - NIGHT,doc_12_chunk_0,"Sarah looks away, goes back to chewing.","Kitchen, night, surrounded by packing boxes, eating pizza"
140、INT. PANIC ROOM - NIGHT,doc_139_chunk_1,"Sarah begins to convulse, she bucks right out of Meg's arms and falls back onto the floor of the panic room.",Panic room
138、INT. PANIC ROOM - NIGHT,doc_137_chunk_0,"sobbing, shaking",After monitor goes black during Harris's beating
11、INT. TOWNHOUSE - FOYER - DAY,doc_10_chunk_0,"Sarah and Meg lie sprawled out in the middle of the black and white tile, arms and legs splayed wide, exhausted.","Entry floor, house, two weeks later, moving boxes"
11、INT. TOWNHOUSE - FOYER - DAY,doc_10_chunk_0,"They stare up at the ceiling, beat.","Entry floor, house, two weeks later, moving boxes"
140、INT. PANIC ROOM - NIGHT,doc_139_chunk_2,"Finally, her eyes roll back into her head, she slowly re-orients herself",
140、INT. PANIC ROOM - NIGHT,doc_139_chunk_2,"Sarah reaches over, turns off her still-BEEPING wristwatch/monitor herself",
140、INT. PANIC ROOM - NIGHT,doc_139_chunk_2,"Sarah sighs, a shuddering sigh of relief",
140、INT. PANIC ROOM - NIGHT,doc_139_chunk_2,She moves her lips,
12、INT. KITCHEN - DAY,doc_11_chunk_0,(sarcastic),"Kitchen, Meg has just hooked up the phone."
149、INT. PANIC ROOM - NIGHT,doc_148_chunk_1,staring at him,"Room, Burnham crosses the room, Raoul makes eye contact with Sarah"
149、INT. PANIC ROOM - NIGHT,doc_148_chunk_1,"tries to form words, but she's too weak","Room, Burnham drops to his knees next to Sarah, unzips the pouch"
121、INT. PANIC ROOM - NIGHT,doc_120_chunk_0,Sarah reads her face.,"Inside a room, after phone call disconnects"
121、INT. PANIC ROOM - NIGHT,doc_120_chunk_0,She turns away.,"Inside a room, after phone call disconnects"
121、INT. PANIC ROOM - NIGHT,doc_120_chunk_0,She hangs up the phone.,"Inside a room, after phone call disconnects"
121、INT. PANIC ROOM - NIGHT,doc_120_chunk_0,"Sarah goes to a corner of the room, faces away from her.","Inside a room, after phone call disconnects"
123、INT. PANIC ROOM - NIGHT,doc_122_chunk_0,the little girl has gone completely pale,
123、INT. PANIC ROOM - NIGHT,doc_122_chunk_0,seems to have lost some of the strength in her neck,
123、INT. PANIC ROOM - NIGHT,doc_122_chunk_0,she's having trouble holding her head up,
123、INT. PANIC ROOM - NIGHT,doc_122_chunk_0,Most of the water runs down her chin.,
166、INT. MASTER BEDROOM - NIGHT,doc_165_chunk_0,Sarah savagely attacking him at the same time,
172、EXT. WEST 83RD STREET - DAY,doc_171_chunk_0,"flat out runs to keep up, dribbling a basketball as she goes.","Sidewalk, running to keep up with Lydia and Meg"
14、INT. SARAH'S BEDROOM - NIGHT,doc_13_chunk_0,"She reads from a book (""Tom Swift and His Repelatron Skyway"")","Sarah's bedroom, Sarah reading to Meg"
153、INT. ENTRY FLOOR - NIGHT,doc_152_chunk_9,Sarah is terrified.,
153、INT. ENTRY FLOOR - NIGHT,doc_152_chunk_9,Doesn't know what to do.,
153、INT. ENTRY FLOOR - NIGHT,doc_152_chunk_9,"She looks to her immediate left, sees the intercom panel.",
153、INT. ENTRY FLOOR - NIGHT,doc_152_chunk_9,She edges closer.,
153、INT. ENTRY FLOOR - NIGHT,doc_152_chunk_9,"Sarah sneaks up a hand and pushes a button -- ""ALL PAGE.""",
153、INT. ENTRY FLOOR - NIGHT,doc_152_chunk_8,Sarah overhears that.,
153、INT. ENTRY FLOOR - NIGHT,doc_152_chunk_8,"She raises her head, alarmed.",
153、INT. ENTRY FLOOR - NIGHT,doc_152_chunk_8,she just gets her head back down in time.,
153、INT. ENTRY FLOOR - NIGHT,doc_152_chunk_8,Sarah edges closer.,
153、INT. ENTRY FLOOR - NIGHT,doc_152_chunk_8,She overhears a fragment.,
164、INT. PANIC ROOM - NIGHT,doc_163_chunk_3,"Sarah, in the corner, is energized, excited.",During the pounding and destruction from next door
164、INT. PANIC ROOM - NIGHT,doc_163_chunk_3,"she grabs the leather pouch, palms the three syringes that are left in there.",During the pounding and destruction from next door
164、INT. PANIC ROOM - NIGHT,doc_163_chunk_11,kicking and struggling viciously,"Open steel door area, Raoul holding Sarah and Meg"
164、INT. PANIC ROOM - NIGHT,doc_163_chunk_11,"Sarah raises her arm, stuffed with three syringes, and jabs them into Raoul's neck.","Open steel door area, Raoul holding Sarah and Meg"
181、INT. KITCHEN - NIGHT,doc_180_chunk_1,"Sarah stares at her for a moment, then goes back to eating.",
181、INT. KITCHEN - NIGHT,doc_180_chunk_1,Sarah's eyes flick over and watch as wine GLUGS into her mother's glass.,
161、INT. LIBRARY - NIGHT,doc_160_chunk_2,Sarah sees the image of her on the stoop.,"Panic Room, seeing image on monitor"
161、INT. LIBRARY - NIGHT,doc_160_chunk_2,"Sarah kicks him, hard, in the ass.","Panic Room, kicking Raoul"
161、INT. LIBRARY - NIGHT,doc_160_chunk_2,Sarah sees her mother go.,"Panic Room, seeing mother disappear from monitor"
177、INT. PANIC ROOM - DAY,doc_176_chunk_5,"standing in the entryway, grinning widely","Entryway, after the door is opened by Evan"
177、INT. PANIC ROOM - DAY,doc_176_chunk_5,She bolts in,"Entryway, after the door is opened by Evan"
166、INT. MASTER BEDROOM - NIGHT,doc_165_chunk_1,"Sarah throws her hand into the upper beam, the one at shoulder level.",
166、INT. MASTER BEDROOM - NIGHT,doc_165_chunk_4,She sees the bonds protruding from his jacket.,"Panic room, Burnham and Sarah's first face-to-face contact"
166、INT. MASTER BEDROOM - NIGHT,doc_165_chunk_4,She just looks at him.,"Panic room, Burnham and Sarah's first face-to-face contact"
17、INT. PANIC ROOM - NIGHT,doc_16_chunk_0,Sarah must have been playing here before bed.,"Panic room, tent of blankets and couch cushions in the middle of the floor"
173、INT. TOWNHOUSE - FOYER - DAY,doc_172_chunk_0,Sarah still bouncing her basketball.,"Foyer of the townhouse, entering the house"
168、EXT. CENTRAL PARK - GREAT LAWN - DAY,doc_167_chunk_1,"The leaves land on the grass next to Meg and Sarah, stretched out on a blanket, a newspaper spread in front of them, open to the ads.","Grassy park area, on a blanket with newspaper"
168、EXT. CENTRAL PARK - GREAT LAWN - DAY,doc_167_chunk_1,"Sarah is intent on the paper, circling the occasional ad.","Grassy park area, on a blanket with newspaper"
216、INT. ELEVATOR - NIGHT,doc_215_chunk_0,"Sarah looks up at her, terrified.",Elevator descending
181、INT. KITCHEN - NIGHT,doc_180_chunk_0,Sarah drinks a diet Dr. Pepper.,"Kitchen, night, surrounded by packing boxes, eating pizza."
181、INT. KITCHEN - NIGHT,doc_180_chunk_0,Sarah notices.,"Kitchen, night, surrounded by packing boxes, eating pizza."
181、INT. KITCHEN - NIGHT,doc_180_chunk_0,"She notices her noticing, shrugs.","Kitchen, night, surrounded by packing boxes, eating pizza."
181、INT. KITCHEN - NIGHT,doc_180_chunk_0,"Sarah looks away, goes back to chewing.","Kitchen, night, surrounded by packing boxes, eating pizza."
173、INT. TOWNHOUSE - FOYER - DAY,doc_172_chunk_4,She gets in the elevator and RATTLES the door shut with a bang.,"House, during the property negotiation"
182、INT. SARAH'S BEDROOM - NIGHT,doc_181_chunk_0,"She reads from a book (""Tom Swift and His Repelatron Skyway"")","Sarah's bedroom, Sarah reading a book with Meg listening"
104、INT. PANIC ROOM - NIGHT,doc_103_chunk_0,goes to work on the wires,"Panic room, working on the wires"
231、INT. PANIC ROOM - NIGHT,doc_230_chunk_2,"Sarah crawls over to the bank of video monitors, studies them.",
231、INT. PANIC ROOM - NIGHT,doc_230_chunk_1,"She checks her wristwatch, for some reason.",
231、INT. PANIC ROOM - NIGHT,doc_230_chunk_5,"Sarah is encouraging, for the first time.",
125、INT. PANIC ROOM - NIGHT,doc_124_chunk_0,"Sarah, in the corner, is starting to tremble.",in the room
125、INT. PANIC ROOM - NIGHT,doc_124_chunk_0,"She lays back, oddly passive, her lips changing color. She stares at the monitors.",in the room with monitors
221、INT. ELEVATOR - NIGHT,doc_220_chunk_0,"She reaches past her, pushes the STOP button.","Elevator, attempting to reach the panic room"
221、INT. ELEVATOR - NIGHT,doc_220_chunk_0,Then Sarah pushes three.,"Elevator, attempting to reach the panic room"
212、INT. SARAH'S BEDROOM - NIGHT,doc_211_chunk_0,Now she's awake. And pissed off.,"Sarah's bedroom, Meg throws water to wake Sarah"
212、INT. SARAH'S BEDROOM - NIGHT,doc_211_chunk_0,"She SPUTTERS, SHOUTS.","Sarah's bedroom, Meg throws water to wake Sarah"
231、INT. PANIC ROOM - NIGHT,doc_230_chunk_4,"Sarah joins her, looks at the buttons.","Panic Room: Meg studies panel with buttons, Sarah joins to look at them."
215、INT. HALLWAY - NIGHT,doc_214_chunk_0,Meg and Sarah come out of Sarah's bedroom,"Hallway outside Sarah's bedroom, Raoul at the top of the stairs"
214、INT. SARAH'S BEDROOM - NIGHT,doc_213_chunk_0,Dragging Sarah out of the room and into the hallway,"Top floor, room to hallway"
149、INT. PANIC ROOM - NIGHT,doc_148_chunk_3,Sarah nods.,During injection preparation
149、INT. PANIC ROOM - NIGHT,doc_148_chunk_3,Sarah shakes her head no.,During injection preparation
149、INT. PANIC ROOM - NIGHT,doc_148_chunk_3,Sarah shrugs.,During injection preparation
232、INT. LIVING ROOM - NIGHT,doc_231_chunk_4,Sarah GASPS,Panic room
149、INT. PANIC ROOM - NIGHT,doc_148_chunk_7,Sarah nods,
149、INT. PANIC ROOM - NIGHT,doc_148_chunk_7,she seems better already,
226、INT. MASTER BEDROOM - NIGHT,doc_225_chunk_1,"Sarah turns, looks to the head of the stairs","Head of the stairs, Junior and Raoul approaching"
243、INT. PANIC ROOM - NIGHT,doc_242_chunk_1,Sarah throws both hands over her ears.,
241、INT. PANIC ROOM - NIGHT,doc_240_chunk_1,Sarah stands up and bends over her,"Long, impossibly narrow hall"
227、INT. PANIC ROOM - NIGHT,doc_226_chunk_0,"Meg and Sarah trip over each other coming through the doorway, they tumble to the floor of the panic room","Panic room, entering the room"
226、INT. MASTER BEDROOM - NIGHT,doc_225_chunk_0,Sarah swings an open hand to grab her cell phone from its cradle.,master bedroom
226、INT. MASTER BEDROOM - NIGHT,doc_225_chunk_0,she starts to pull it out at an angle,master bedroom
229、INT. PANIC ROOM - NIGHT,doc_228_chunk_0,"She seems a bit pale, scared.","Room, after phone fails"
230、INT. MASTER BEDROOM - NIGHT,doc_229_chunk_1,"Meg and Sarah kneel in the middle of the floor, holding each other tight.",Panic room behind reinforced steel
232、INT. LIVING ROOM - NIGHT,doc_231_chunk_3,"watch them, confused","Panic Room, watching the monitors"
173、INT. TOWNHOUSE - FOYER - DAY,doc_172_chunk_1,"Sarah still ignores her, goes on bouncing the ball.",Inside a house during a real estate viewing
234、INT. PANIC ROOM - NIGHT,doc_233_chunk_2,"Sarah keeps at it, feels along the edges of the portal, then all along the wall, looking for some kind of hidden switch that controls it.","Small room with a portal, tense situation"
234、INT. PANIC ROOM - NIGHT,doc_233_chunk_2,"Sarah stops, looks at her mother, who is pale and wan, huddled in the corner.","Small room with a portal, tense situation"
234、INT. PANIC ROOM - NIGHT,doc_233_chunk_2,Sarah looks around the room.,"Small room with a portal, tense situation"
234、INT. PANIC ROOM - NIGHT,doc_233_chunk_2,"Sarah looks at her, thinks.","Small room with a portal, tense situation"
243、INT. PANIC ROOM - NIGHT,doc_242_chunk_0,"Sarah is right over Meg, holding her by the arms","Panic room, under attack"
243、INT. PANIC ROOM - NIGHT,doc_242_chunk_0,Sarah must have slapped her to try to bring her out of it,"Panic room, under attack"
241、INT. PANIC ROOM - NIGHT,doc_240_chunk_0,"Sarah comes over, leans in front of her.","panic room, Sarah approaches Meg"
241、INT. PANIC ROOM - NIGHT,doc_240_chunk_0,Sarah floats away from her.,"panic room, Sarah floats away from Meg"
247、INT. PANIC ROOM - NIGHT,doc_246_chunk_0,Now Sarah coughs.,Room with gas pouring in
260、INT. THIRD FLOOR HALLWAY - NIGHT,doc_259_chunk_1,Sarah has come forward to the monitors as well.,Panic Room
107、INT. PANIC ROOM - NIGHT,doc_106_chunk_0,"clawing and tearing at the ends of their respective phone cables, foregoing tools and stripping the wires with fingers and teeth",
179、INT. TOWNHOUSE - FOYER - DAY,doc_178_chunk_0,"Sarah and Meg lie sprawled out in the middle of the black and white tile, arms and legs splayed wide, exhausted.","Two weeks later, house entry with moving boxes"
260、INT. THIRD FLOOR HALLWAY - NIGHT,doc_259_chunk_2,"Sarah nods, looks back to the button.",Panic room
277、INT. PANIC ROOM - NIGHT,doc_276_chunk_0,Sarah shoves another wire at her.,
256、INT. PANIC ROOM - NIGHT,doc_255_chunk_6,Sarah is frustrated.,Panic Room
256、INT. PANIC ROOM - NIGHT,doc_255_chunk_6,She adjusts the flashlight.,Panic Room
256、INT. PANIC ROOM - NIGHT,doc_255_chunk_6,Sarah strains to keep the light in that perfect spot.,Panic Room
256、INT. PANIC ROOM - NIGHT,doc_255_chunk_6,She's starting to sweat.,Panic Room
256、INT. PANIC ROOM - NIGHT,doc_255_chunk_3,Sarah sits back.,Inside the panic room
256、INT. PANIC ROOM - NIGHT,doc_255_chunk_3,"She grabs the flashlight, looks for a little button on the top, the kind you can flick the flashlight on and off with.",Inside the panic room
256、INT. PANIC ROOM - NIGHT,doc_255_chunk_3,"Shining it on the wall of the panic room, she flashes it at a wall, three times, on and off.",Inside the panic room
256、INT. PANIC ROOM - NIGHT,doc_255_chunk_3,"Satisfied, she turns back to the tube.",Inside the panic room
256、INT. PANIC ROOM - NIGHT,doc_255_chunk_3,"Sarah shoves the flashlight all the way into the tube, leaving enough room on either side of it for them to see through.",Inside the panic room
272、INT. PANIC ROOM - NIGHT,doc_271_chunk_0,Sarah goes to work on the wires,Panic room
256、INT. PANIC ROOM - NIGHT,doc_255_chunk_10,"Meg and Sarah drop their heads to the carpet, defeated.",Panic Room
256、INT. PANIC ROOM - NIGHT,doc_255_chunk_10,"Sarah rolls over, knocks the flashlight away, stares up at the ceiling.",Panic Room
289、INT. PANIC ROOM - NIGHT,doc_288_chunk_1,Sarah drop her head into her arms.,
225、INT. THIRD FLOOR HALLWAY - NIGHT,doc_224_chunk_0,Meg and Sarah leap out,"Elevator and hallway, escaping toward master bedroom"
256、INT. PANIC ROOM - NIGHT,doc_255_chunk_8,"Sarah keeps it up, flashing faster.","Panic Room, Sarah flashing faster through tube"
260、INT. THIRD FLOOR HALLWAY - NIGHT,doc_259_chunk_3,Sarah sees it.,Panic Room: Sarah sees a man in the hallway on the monitors.
157、INT. PANIC ROOM - NIGHT,doc_156_chunk_0,Sarah has her hands clamped over her ears,panic room
157、INT. PANIC ROOM - NIGHT,doc_156_chunk_0,her mouth is wide open,panic room
157、INT. PANIC ROOM - NIGHT,doc_156_chunk_0,Sarah sees her mother approaching the monitor in the bedroom,panic room
302、INT. MASTER BEDROOM - NIGHT,doc_301_chunk_0,"Sarah sits up, recognizes her father's voice.","Room with monitors, hearing voices"
296、INT. PANIC ROOM - NIGHT,doc_295_chunk_0,"Sarah is staring at the video monitors, eyes wide.","In a room with video monitors, focusing on the kitchen monitor."
296、INT. PANIC ROOM - NIGHT,doc_295_chunk_0,"She raises one trembling finger, points at the kitchen monitor, tries to mouth the words, can't.","In a room with video monitors, focusing on the kitchen monitor."
261、INT. MASTER BEDROOM - NIGHT,doc_260_chunk_1,Sarah SMACKS the red button.,"panic room, Sarah smacks the red button."
293、INT. PANIC ROOM - NIGHT,doc_292_chunk_0,"Sarah, in the corner, is starting to tremble.","Room, Meg rifling foodstuffs"
293、INT. PANIC ROOM - NIGHT,doc_292_chunk_0,"She lays back, oddly passive, her lips changing color. She stares at the monitors.","Room, after Sarah's 'Okay'"
315、INT. MASTER BEDROOM - NIGHT,doc_314_chunk_13,Sarah nods.,
232、INT. LIVING ROOM - NIGHT,doc_231_chunk_6,Sarah's half-smile,Panic Room
232、INT. LIVING ROOM - NIGHT,doc_231_chunk_6,Sarah's eyes go back to the screen,Panic Room
308、INT. PANIC ROOM - NIGHT,doc_307_chunk_0,"Her face is completely white, her lips blue, her eyes rolled back into her head.",
234、INT. PANIC ROOM - NIGHT,doc_233_chunk_0,"sorting through shelves, opening drawers","Panic room, Sarah sorting through shelves and drawers"
234、INT. PANIC ROOM - NIGHT,doc_233_chunk_0,"opens and closes, sorts and lifts","Panic room, Sarah sorting through shelves and drawers"
308、INT. PANIC ROOM - NIGHT,doc_307_chunk_1,"Sarah begins to convulse, she bucks right out of Meg's arms and falls back onto the floor of the panic room.",Panic room
304、INT. PANIC ROOM - NIGHT,doc_303_chunk_0,SHOUT in horror,
308、INT. PANIC ROOM - NIGHT,doc_307_chunk_6,starting to tremble again,
249、INT. PANIC ROOM - NIGHT,doc_248_chunk_0,"Sarah is crawling around the base of the wall, near to where she was before, clawing at the strange portal thing again.",base of the wall
249、INT. PANIC ROOM - NIGHT,doc_248_chunk_0,"Finally, she finds a small metal handle, folded back into the clover-leaf seal on the portal. She unfolds it, twists it.",base of the wall
301、INT. PANIC ROOM - NIGHT,doc_300_chunk_0,Sarah and Meg see the horrifying sight on the video monitors,
315、INT. MASTER BEDROOM - NIGHT,doc_314_chunk_15,"Sarah looks terrified, shaking her head no.",
245、INT. PANIC ROOM - NIGHT,doc_244_chunk_0,Sarah sniffs.,"Panic room, gas hissing, streamers flapping"
245、INT. PANIC ROOM - NIGHT,doc_244_chunk_0,She looks up. Sees the streamers floating above her.,"Panic room, gas hissing, streamers flapping"
245、INT. PANIC ROOM - NIGHT,doc_244_chunk_0,"She leaps to her feet, steps up onto a shelf, and stretches her nose toward the streamers.","Panic room, gas hissing, streamers flapping"
323、INT. PANIC ROOM - NIGHT,doc_322_chunk_0,Sarah holds the intercom button down with a trembling finger.,
315、INT. MASTER BEDROOM - NIGHT,doc_314_chunk_7,"Sarah shivers in a corner, knees pulled up to her chest, staring at the intruders, scared out of her wits, and looking very, very sick.",Panic Room
315、INT. MASTER BEDROOM - NIGHT,doc_314_chunk_7,No response from Sarah.,Panic Room
315、INT. MASTER BEDROOM - NIGHT,doc_314_chunk_16,"Sarah swallows, licks her cracking lips.",
315、INT. MASTER BEDROOM - NIGHT,doc_314_chunk_16,"When she speaks, it's breathy, almost inaudible. But the words are clear.",
308、INT. PANIC ROOM - NIGHT,doc_307_chunk_2,"her eyes roll back into her head, she slowly re-orients herself",
308、INT. PANIC ROOM - NIGHT,doc_307_chunk_2,"Sarah reaches over, turns off her still-BEEPING wristwatch/monitor herself",
308、INT. PANIC ROOM - NIGHT,doc_307_chunk_2,"Sarah sighs, a shuddering sigh of relief",
308、INT. PANIC ROOM - NIGHT,doc_307_chunk_2,She moves her lips,
256、INT. PANIC ROOM - NIGHT,doc_255_chunk_0,rustling around through the stuff in the panic room,Inside the panic room
256、INT. PANIC ROOM - NIGHT,doc_255_chunk_0,finds a powerful-looking flashlight and loads it up with batteries,Inside the panic room
256、INT. PANIC ROOM - NIGHT,doc_255_chunk_0,"tries it, flashing around the room",Inside the panic room
317、INT. PANIC ROOM - NIGHT,doc_316_chunk_2,No answer.,
315、INT. MASTER BEDROOM - NIGHT,doc_314_chunk_14,Sarah nods again.,Conversation with Burnham and Raoul
315、INT. MASTER BEDROOM - NIGHT,doc_314_chunk_14,Sarah shakes her head no.,Conversation with Burnham and Raoul
315、INT. MASTER BEDROOM - NIGHT,doc_314_chunk_14,"Sarah looks at him, eyes pleading.",Conversation with Burnham and Raoul
315、INT. MASTER BEDROOM - NIGHT,doc_314_chunk_14,Sarah just looks at Burnham.,Conversation with Burnham and Raoul
254、INT. PANIC ROOM - NIGHT,doc_253_chunk_1,Sarah hears it too.,"Apartment building, common wall"
254、INT. PANIC ROOM - NIGHT,doc_253_chunk_1,"Meg and Sarah leap as one, facing the common wall, SHOUTING at the tops of their lungs","Apartment building, common wall"
315、INT. MASTER BEDROOM - NIGHT,doc_314_chunk_12,sags over into a fetal position on the floor,Panic Room
315、INT. MASTER BEDROOM - NIGHT,doc_314_chunk_12,Her lips are moving.,Panic Room
315、INT. MASTER BEDROOM - NIGHT,doc_314_chunk_12,"Sarah tries to summon enough strength to speak, but her breath comes hard.",Panic Room
256、INT. PANIC ROOM - NIGHT,doc_255_chunk_4,"Sarah reaches into the tube, finds the little flash button on the top of the flashlight.",Using a tube to flash a light signal across the courtyard
325、INT. PANIC ROOM - NIGHT,doc_324_chunk_0,"Sarah has her hands clamped over her ears, her mouth is wide open",Panic room
325、INT. PANIC ROOM - NIGHT,doc_324_chunk_0,"Sarah sees her mother approaching the monitor in the bedroom, carrying a jacket","Panic room, viewing bedroom monitor"
48、INT. ELEVATOR - NIGHT,doc_47_chunk_0,"Sarah looks up at her, terrified.","Elevator descending, Raoul visible through door window."
4、EXT. WEST 83RD STREET - DAY,doc_3_chunk_0,"flat out runs to keep up, dribbling a basketball as she goes","Sidewalk, three women hurrying"
260、INT. THIRD FLOOR HALLWAY - NIGHT,doc_259_chunk_4,"Meg and Sarah see all three men accounted for, downstairs.",Panic Room: seeing all three men accounted for downstairs
334、INT. MASTER BEDROOM - NIGHT,doc_333_chunk_4,She sees the bonds protruding from his jacket.,"Panic room, after Raoul's death, Burnham confronts Sarah and Meg"
334、INT. MASTER BEDROOM - NIGHT,doc_333_chunk_4,She just looks at him.,"Panic room, after Raoul's death, Burnham confronts Sarah and Meg"
317、INT. PANIC ROOM - NIGHT,doc_316_chunk_1,staring at him,"Room, during Raoul's eye contact with Sarah"
317、INT. PANIC ROOM - NIGHT,doc_316_chunk_1,"tries to form words, but she's too weak","Room, Burnham next to Sarah unzipping the pouch"
321、INT. ENTRY FLOOR - NIGHT,doc_320_chunk_8,Sarah overhears that.,
321、INT. ENTRY FLOOR - NIGHT,doc_320_chunk_8,"She raises her head, alarmed.",
321、INT. ENTRY FLOOR - NIGHT,doc_320_chunk_8,she just gets her head back down in time.,
321、INT. ENTRY FLOOR - NIGHT,doc_320_chunk_8,Sarah edges closer.,
321、INT. ENTRY FLOOR - NIGHT,doc_320_chunk_8,She overhears a fragment.,
317、INT. PANIC ROOM - NIGHT,doc_316_chunk_7,Sarah nods,after a shot
317、INT. PANIC ROOM - NIGHT,doc_316_chunk_7,she seems better already,after a shot
5、INT. TOWNHOUSE - FOYER - DAY,doc_4_chunk_0,Sarah still bouncing her basketball,"Townhouse foyer, property tour"
321、INT. ENTRY FLOOR - NIGHT,doc_320_chunk_9,Sarah is terrified.,
321、INT. ENTRY FLOOR - NIGHT,doc_320_chunk_9,Doesn't know what to do.,
321、INT. ENTRY FLOOR - NIGHT,doc_320_chunk_9,"She looks to her immediate left, sees the intercom panel.",
321、INT. ENTRY FLOOR - NIGHT,doc_320_chunk_9,She edges closer.,
321、INT. ENTRY FLOOR - NIGHT,doc_320_chunk_9,"Sarah sneaks up a hand and pushes a button -- ""ALL PAGE.""",
275、INT. PANIC ROOM - NIGHT,doc_274_chunk_0,"clawing and tearing at the ends of their respective phone cables, foregoing tools and stripping the wires with fingers and teeth",
334、INT. MASTER BEDROOM - NIGHT,doc_333_chunk_0,Sarah savagely attacking him at the same time,"At the door, Raoul holding Meg's head down"
332、INT. PANIC ROOM - NIGHT,doc_331_chunk_3,"Sarah, in the corner, is energized, excited.",Room with sheetrock being torn away
332、INT. PANIC ROOM - NIGHT,doc_331_chunk_3,"she grabs the leather pouch, palms the three syringes that are left in there.",Room with sheetrock being torn away
5、INT. TOWNHOUSE - FOYER - DAY,doc_4_chunk_1,"Sarah still ignores her, goes on bouncing the ball.","Inside a house, Meg tries to stop Sarah from bouncing the ball."
334、INT. MASTER BEDROOM - NIGHT,doc_333_chunk_1,"Sarah throws her hand into the upper beam, the one at shoulder level.",
334、INT. MASTER BEDROOM - NIGHT,doc_333_chunk_1,"Sarah's hand turns red, the beam is broken, the door will not close.",
336、EXT. CENTRAL PARK - GREAT LAWN - DAY,doc_335_chunk_1,"Sarah is intent on the paper, circling the occasional ad.","On a blanket on the grass, newspaper open to ads."
291、INT. PANIC ROOM - NIGHT,doc_290_chunk_0,"the little girl has gone completely pale and seems to have lost some of the strength in her neck, she's having trouble holding her head up.",
291、INT. PANIC ROOM - NIGHT,doc_290_chunk_0,Most of the water runs down her chin.,
251、INT. PANIC ROOM - NIGHT,doc_250_chunk_1,Sarah looks at her,
251、INT. PANIC ROOM - NIGHT,doc_250_chunk_1,She shakes her head vehemently.,
46、INT. SARAH'S BEDROOM - NIGHT,doc_45_chunk_0,dragging Sarah out of the room and into the hallway,"Top floor, hallway"
256、INT. PANIC ROOM - NIGHT,doc_255_chunk_1,Sarah lays on the floor in front of the ventilation tube she discovered earlier.,"Inside the house, looking through a ventilation tube at the courtyard behind the brownstone"
256、INT. PANIC ROOM - NIGHT,doc_255_chunk_1,She squints through it.,"Inside the house, looking through a ventilation tube at the courtyard behind the brownstone"
47、INT. HALLWAY - NIGHT,doc_46_chunk_0,Meg and Sarah come out of Sarah's bedroom,"Hallway, Raoul at top of stairs"
