doc_title,chunk_id,text,scene_context
231、INT. PANIC ROOM - NIGHT,doc_230_chunk_0,What do they want?,"Panic room, Sarah and Meg discussing the intruders' intentions."
121、INT. PANIC ROOM - NIGHT,doc_120_chunk_2,I'm sorry.,"Meg apologizes, Sarah responds with apology."
121、INT. PANIC ROOM - NIGHT,doc_120_chunk_2,I was trying not to tell you...,"Meg asks 'Why?', Sarah explains she was trying not to tell."
121、INT. PANIC ROOM - NIGHT,doc_120_chunk_2,I'm dizzy and thirsty.,"Meg asks 'What?', Sarah reveals she is dizzy and thirsty."
221、INT. ELEVATOR - NIGHT,doc_220_chunk_0,That room!,"Elevator scene: Sarah and Meg in elevator, Sarah reacts to a room indicator."
221、INT. ELEVATOR - NIGHT,doc_220_chunk_0,PANIC ROOM!,"Elevator scene: Sarah and Meg in elevator, Sarah identifies the room as panic room."
221、INT. ELEVATOR - NIGHT,doc_220_chunk_0,No. you gotta...,"Elevator scene: Sarah and Meg in elevator, Sarah instructs Meg on stopping elevator."
121、INT. PANIC ROOM - NIGHT,doc_120_chunk_0,Uh uh.,"In a room, Sarah responds to Meg's comment about 'He'll do something'."
181、INT. KITCHEN - NIGHT,doc_180_chunk_0,Fuck him.,"Kitchen, with Meg, angry at a man and a woman."
181、INT. KITCHEN - NIGHT,doc_180_chunk_0,Fuck her too.,"Kitchen, with Meg, angry at a man and a woman."
241、INT. PANIC ROOM - NIGHT,doc_240_chunk_0,Mom?,Panic room: Sarah asks Meg if she's okay.
241、INT. PANIC ROOM - NIGHT,doc_240_chunk_0,Are you okay?,Panic room: Sarah asks Meg if she's okay.
229、INT. PANIC ROOM - NIGHT,doc_228_chunk_0,It doesn't work?!,"In a room, Sarah and Meg try to use a buried phone line that doesn't work."
241、INT. PANIC ROOM - NIGHT,doc_240_chunk_1,MOM?! MOM!!,"In a long, impossibly narrow hall, Sarah calls for her mother (MOM) while Meg is distressed."
231、INT. PANIC ROOM - NIGHT,doc_230_chunk_5,Go ahead.,Meg is reluctant; Sarah encourages Meg to go ahead.
231、INT. PANIC ROOM - NIGHT,doc_230_chunk_5,You can do it.,Sarah continues to encourage Meg.
256、INT. PANIC ROOM - NIGHT,doc_255_chunk_10,We're never getting out of here.,Panic Room: Sarah speaks to Meg about never escaping.
243、INT. PANIC ROOM - NIGHT,doc_242_chunk_1,YOU CAN'T DO THAT! YOU CAN'T FREAK OUT LIKE THAT! YOU HAVE TO STAY HERE WITH ME!,"After a loud noise, Sarah urges Meg to stay."
243、INT. PANIC ROOM - NIGHT,doc_242_chunk_1,YOU HAVE TO!,"After a loud noise, Sarah urges Meg to stay."
242、EXT. GREAT LAWN - DAY,doc_241_chunk_0,Mom?! Mom!!,"Great Lawn, Central Park: Sarah (off-screen) calls to Meg."
247、INT. PANIC ROOM - NIGHT,doc_246_chunk_0,"What, what, what is it?!","In a room with propane gas, Sarah asks Meg what is happening after Meg falls to the floor."
232、INT. LIVING ROOM - NIGHT,doc_231_chunk_5,"They're coming in here, aren't they?","Room, Sarah and MEG discussing others entering the room."
242、EXT. GREAT LAWN - DAY,doc_241_chunk_1,"Mom, please!!","Outside, Sarah pleads with Meg (her mother)."
270、INT. PANIC ROOM - NIGHT,doc_269_chunk_0,What are you doing?,"Next to the vent, Sarah asks Meg what she is doing."
272、INT. PANIC ROOM - NIGHT,doc_271_chunk_0,Blue is phones?,Panic room: Sarah and MEG discussing wire colors for the phone.
256、INT. PANIC ROOM - NIGHT,doc_255_chunk_5,"Dot dot dot, dash dash dash, dot dot dot.",Panic Room: Sarah responds to Meg's Morse code question with the S.O.S. signal.
256、INT. PANIC ROOM - NIGHT,doc_255_chunk_5,Titanic.,Panic Room: Sarah explains she learned S.O.S. from the movie 'Titanic'.
256、INT. PANIC ROOM - NIGHT,doc_255_chunk_7,"Come on, come on...","Panic Room, Sarah urges action"
234、INT. PANIC ROOM - NIGHT,doc_233_chunk_2,Are you freaking out?,"In a room with a portal, Sarah speaks with Meg about her anxiety."
234、INT. PANIC ROOM - NIGHT,doc_233_chunk_2,Small space?,"In a room with a portal, Sarah speaks with Meg about the small space."
260、INT. THIRD FLOOR HALLWAY - NIGHT,doc_259_chunk_3,WAIT!,Panic room: Sarah speaks to Meg after seeing someone on the monitors.
260、INT. THIRD FLOOR HALLWAY - NIGHT,doc_259_chunk_2,No.,Panic room: Sarah discusses closing the door with Meg.
234、INT. PANIC ROOM - NIGHT,doc_233_chunk_3,Why did the chicken cross the road?,"In a room with video screens, Sarah and Meg are discussing a chicken joke."
234、INT. PANIC ROOM - NIGHT,doc_233_chunk_3,Why did the chicken cross the road?,"In a room with video screens, Sarah and Meg are discussing a chicken joke."
234、INT. PANIC ROOM - NIGHT,doc_233_chunk_3,To prove he wasn't chicken.,"In a room with video screens, Sarah and Meg are discussing a chicken joke."
283、INT. PANIC ROOM - NIGHT,doc_282_chunk_0,Call Dad!,"Meg is dialing a number, Sarah instructs to call Dad."
289、INT. PANIC ROOM - NIGHT,doc_288_chunk_0,Uh uh.,"Room, Sarah speaking with Meg about a man's actions."
302、INT. MASTER BEDROOM - NIGHT,doc_301_chunk_0,DADDY!,"Room with monitors, Sarah responds to her father's voice."
254、INT. PANIC ROOM - NIGHT,doc_253_chunk_1,Neighbor!,"Facing the common wall, Sarah shouts to the neighbor about the faint pounding sound."
260、INT. THIRD FLOOR HALLWAY - NIGHT,doc_259_chunk_1,Do it.,Panic Room: Sarah and Meg discuss the third guy's location and the door.
260、INT. THIRD FLOOR HALLWAY - NIGHT,doc_259_chunk_1,Not in the bedroom. Do it!,Panic Room: Sarah and Meg discuss the third guy's location and the door.
289、INT. PANIC ROOM - NIGHT,doc_288_chunk_1,He won't even know who it was.,"With Meg, discussing the man not knowing who spoke"
289、INT. PANIC ROOM - NIGHT,doc_288_chunk_1,Stop it.,"With Meg, telling her to stop worrying"
289、INT. PANIC ROOM - NIGHT,doc_288_chunk_1,He --,"With Meg, interrupted while saying 'He'"
48、INT. ELEVATOR - NIGHT,doc_47_chunk_0,What's going on?!,"Elevator, Sarah asks Meg what's going on."
308、INT. PANIC ROOM - NIGHT,doc_307_chunk_3,"You gotta jab me, Mommy...","In a medical setting, Sarah speaks to her mother about an injection."
289、INT. PANIC ROOM - NIGHT,doc_288_chunk_2,I'm sorry.,After Meg's apology
289、INT. PANIC ROOM - NIGHT,doc_288_chunk_2,I was trying not to tell you...,In response to Meg's 'Why?'
289、INT. PANIC ROOM - NIGHT,doc_288_chunk_2,I'm dizzy and thirsty.,In response to Meg's 'What?'
63、INT. PANIC ROOM - NIGHT,doc_62_chunk_0,What do they want?,"Inside panic room, Sarah and Meg discussing the situation outside"
336、EXT. CENTRAL PARK - GREAT LAWN - DAY,doc_335_chunk_1,"I mean, uptown is close to Dad's place, but somebody at school said the Village is really cool, so... I don't know, it's so great to be close to the park and everything... What do you think, I mean, give me a clue, here, where are we gonna live?","On a blanket in the grass, Sarah and Meg discuss where to live."
44、INT. SARAH'S BEDROOM - NIGHT,doc_43_chunk_0,WHAT DID YOU DO THAT FOR?!,"Sarah's bedroom: Meg splashes water on Sarah to wake her, Sarah shouts in anger."
315、INT. MASTER BEDROOM - NIGHT,doc_314_chunk_13,I need...,"With Glucogen on the floor, Sarah and Burnham discuss an injection."
315、INT. MASTER BEDROOM - NIGHT,doc_314_chunk_13,... 'jection...,"With Glucogen on the floor, Sarah and Burnham discuss an injection."
293、INT. PANIC ROOM - NIGHT,doc_292_chunk_0,What if I spazz out?,"Room, Sarah speaking to Meg (mother) about fear of attack."
293、INT. PANIC ROOM - NIGHT,doc_292_chunk_0,Where is the Glucogen?,"Room, Sarah speaking to Meg (mother) about fear of attack and Glucogen location."
293、INT. PANIC ROOM - NIGHT,doc_292_chunk_0,"I'm sorry, Mom.","Room, Sarah speaking to Meg (mother) about fear of attack and apology."
293、INT. PANIC ROOM - NIGHT,doc_292_chunk_0,Okay.,"Room, Sarah speaking to Meg (mother) about fear of attack and reassurance."
61、INT. PANIC ROOM - NIGHT,doc_60_chunk_0,It doesn't work?!,"In a room, Sarah and Meg attempt to use a special buried phone line."
73、INT. PANIC ROOM - NIGHT,doc_72_chunk_1,MOM?! MOM!!,"In a long, impossibly narrow hall, Sarah calls for her mother."
4、EXT. WEST 83RD STREET - DAY,doc_3_chunk_2,"Mom, it's the sidewalk.","At brownstones (number 26), speaking with mother about the sidewalk."
315、INT. MASTER BEDROOM - NIGHT,doc_314_chunk_16,Coma. Die.,"With Burnham, discussing the consequence of not getting 'this'."
329、INT. LIBRARY - NIGHT,doc_328_chunk_2,Sorry. Can't control it sometimes.,"Panic Room, speaking with Raoul about the kicking incident"
329、INT. LIBRARY - NIGHT,doc_328_chunk_2,Won't happen again.,"Panic Room, speaking with Raoul about the incident"
64、INT. LIVING ROOM - NIGHT,doc_63_chunk_5,"They're coming in here, aren't they?","Room, Sarah and MEG discuss whether others are entering."
53、INT. ELEVATOR - NIGHT,doc_52_chunk_0,That room!,Elevator: Sarah speaking to Meg about panic room and stopping elevator.
53、INT. ELEVATOR - NIGHT,doc_52_chunk_0,PANIC ROOM!,Elevator: Sarah speaking to Meg about panic room and stopping elevator.
53、INT. ELEVATOR - NIGHT,doc_52_chunk_0,No. you gotta...,Elevator: Sarah speaking to Meg about panic room and stopping elevator.
73、INT. PANIC ROOM - NIGHT,doc_72_chunk_0,Mom?,"panic room: Sarah speaks to Meg, asking if she's okay."
73、INT. PANIC ROOM - NIGHT,doc_72_chunk_0,Are you okay?,"panic room: Sarah speaks to Meg, asking if she's okay."
66、INT. PANIC ROOM - NIGHT,doc_65_chunk_2,Are you freaking out?,"Near a portal, Sarah asks her mother if she is freaking out."
74、EXT. GREAT LAWN - DAY,doc_73_chunk_0,Mom?! Mom!!,"Great Lawn, Central Park: Sarah (off-screen) calls to Meg."
75、INT. PANIC ROOM - NIGHT,doc_74_chunk_1,YOU CAN'T DO THAT! YOU CAN'T FREAK OUT LIKE THAT! YOU HAVE TO STAY HERE WITH ME!,"After loud noise, Sarah urges Meg to stay with her."
75、INT. PANIC ROOM - NIGHT,doc_74_chunk_1,YOU HAVE TO!,"After loud noise, Sarah urges Meg to stay with her."
63、INT. PANIC ROOM - NIGHT,doc_62_chunk_4,Go ahead.,Grilled area: Sarah encourages Meg to press the 'TALK' button.
63、INT. PANIC ROOM - NIGHT,doc_62_chunk_4,You can do it.,Grilled area: Sarah encourages Meg to press the 'TALK' button.
74、EXT. GREAT LAWN - DAY,doc_73_chunk_1,"Mom, please!!","Out in the open, Sarah (off-screen) pleads with Meg"
232、INT. LIVING ROOM - NIGHT,doc_231_chunk_7,Answer.,"At the monitors, Sarah responds to the message 'WE WILL LET YOU GO'."
232、INT. LIVING ROOM - NIGHT,doc_231_chunk_7,Give me a break.,"Panic room, Sarah and Meg speak simultaneously."
5、INT. TOWNHOUSE - FOYER - DAY,doc_4_chunk_4,"It's not like Saks', Mom, you don't have to pay the price on the tag.","In a house, Sarah speaks to Lydia (her mother) about negotiation and Saks."
88、INT. PANIC ROOM - NIGHT,doc_87_chunk_10,We're never getting out of here.,Panic Room: Sarah speaks to Meg about never escaping.
86、INT. PANIC ROOM - NIGHT,doc_85_chunk_1,Neighbor!,"Facing common wall, shouting to neighbor about pounding sound and need for help"
92、INT. THIRD FLOOR HALLWAY - NIGHT,doc_91_chunk_3,WAIT!,Panic room: Sarah tells Meg to wait after seeing a figure on the monitor.
9、INT. PANIC ROOM - DAY,doc_8_chunk_5,My room. Definitely my room.,Entryway: Sarah claims her room after the door opens.
79、INT. PANIC ROOM - NIGHT,doc_78_chunk_0,"What, what, what is it?!",Room with propane gas; speaking to Meg about the gas emergency.
291、INT. PANIC ROOM - NIGHT,doc_290_chunk_1,"I'm dizzy, not deaf.","With MEG, discussing low blood sugar"
291、INT. PANIC ROOM - NIGHT,doc_290_chunk_1,Huh uh.,"With MEG, discussing low blood sugar"
291、INT. PANIC ROOM - NIGHT,doc_290_chunk_1,What if I keep dropping?,"With MEG, discussing low blood sugar"
291、INT. PANIC ROOM - NIGHT,doc_290_chunk_1,What if I do?,"With MEG, discussing low blood sugar"
88、INT. PANIC ROOM - NIGHT,doc_87_chunk_7,"Come on, come on...",Panic Room: Sarah urges during the Sleeping Man's reaction through the tube.
92、INT. THIRD FLOOR HALLWAY - NIGHT,doc_91_chunk_2,No.,Panic room: Sarah and Meg discuss closing the door.
182、INT. SARAH'S BEDROOM - NIGHT,doc_181_chunk_0,"Tom's throat felt so dry and tight
that it was a moment before he could
make any sound come out. ""Dad!"" He
croaked. ""I'm - inside - the -
machine!"" ""Great Scott!"" The elder
scientist gasped. He dashed across
the laboratory and switched off the
repelatron's motor. ""What happened,
son?"" ""The Durafoam hardened, Dad.
Get a solvent, quick -- you know the
formula!""","Sarah's bedroom, Sarah reads a book to Meg"
92、INT. THIRD FLOOR HALLWAY - NIGHT,doc_91_chunk_1,Do it.,Panic Room: Sarah instructs Meg to open the door.
92、INT. THIRD FLOOR HALLWAY - NIGHT,doc_91_chunk_1,Not in the bedroom. Do it!,Panic Room: Sarah states Burnham is not in the bedroom and instructs Meg to open the door.
64、INT. LIVING ROOM - NIGHT,doc_63_chunk_7,Answer.,"Panic Room, Sarah speaks to Meg about the message on the screen."
64、INT. LIVING ROOM - NIGHT,doc_63_chunk_7,Give me a break.,"Panic Room, Sarah and Meg speak at the same time about the message."
232、INT. LIVING ROOM - NIGHT,doc_231_chunk_6,Say fuck.,Panic Room: Sarah instructs Meg to say 'fuck'.
232、INT. LIVING ROOM - NIGHT,doc_231_chunk_6,Get the fuck out of my house.,Panic Room: Sarah instructs Meg to say 'Get the fuck out of my house.'
64、INT. LIVING ROOM - NIGHT,doc_63_chunk_6,Say fuck.,Panic Room: Sarah instructs Meg to say 'fuck'
64、INT. LIVING ROOM - NIGHT,doc_63_chunk_6,Get the fuck out of my house.,Panic Room: Sarah says 'Get the fuck out of my house'
88、INT. PANIC ROOM - NIGHT,doc_87_chunk_5,"Dot dot dot, dash dash dash, dot dot dot.",Panic Room: Sarah demonstrates the Morse code for S.O.S. to Meg.
88、INT. PANIC ROOM - NIGHT,doc_87_chunk_5,Titanic.,Panic Room: Sarah states she learned the S.O.S. code from the movie 'Titanic'.
92、INT. THIRD FLOOR HALLWAY - NIGHT,doc_91_chunk_4,GO GO GO!,"PANIC ROOM: Sarah and Meg see all three men accounted for, Sarah says 'GO GO GO!'"
