doc_title,chunk_id,description,scene_context
103、INT. THE WHOREHOUSE -- CONTINUOUS,doc_102_chunk_0,Crash fires his one free shoe at Nuke hitting him in the back of the head.,"Back in the alley, Nuke starts to walk away"
101、INT. SANDY'S WHOREHOUSE -- NIGHT,doc_100_chunk_3,"Crash keeps playing, never looking up.","Room, Nuke enters, Crash playing"
101、INT. SANDY'S WHOREHOUSE -- NIGHT,doc_100_chunk_3,"Crash Ignores him, keeps playing.","Room, Nuke enters, Crash playing"
101、INT. SANDY'S WHOREHOUSE -- NIGHT,doc_100_chunk_7,Crash drunkenly heads out the back door in his underwear.,Conversation with Nuke
108、EXT. DURHAM STADIUM -- GAME IN PROGRESS -- NIGHT,doc_107_chunk_0,CRASH WAITS AT THE PLATE,"Ninth inning, Durham leading 1-0, two outs, at the plate"
108、EXT. DURHAM STADIUM -- GAME IN PROGRESS -- NIGHT,doc_107_chunk_0,Crash goes rolling,"Ninth inning, Durham leading 1-0, two outs, at the plate"
108、EXT. DURHAM STADIUM -- GAME IN PROGRESS -- NIGHT,doc_107_chunk_0,Crash holds up the ball,"Ninth inning, Durham leading 1-0, two outs, at the plate"
114、INT. ANNIE'S HOUSE -- NIGHT,doc_113_chunk_11,"CRASH WAKES UP SLOWLY -- Reaches up and pulls his underwear off of a lampshade, pulls them on, and gets slowly out of bed.","Bedroom, waking up and getting out of bed"
114、INT. ANNIE'S HOUSE -- NIGHT,doc_113_chunk_11,"He staggers across the bedroom floor, stumbling a bit, into: THE LIVING ROOM -- He stumbles across the trashed room.",Bedroom to living room
109、INT. THE LOCKER ROOM -- NIGHT,doc_108_chunk_5,His eyes are moist.,Locker room
109、INT. THE LOCKER ROOM -- NIGHT,doc_108_chunk_5,Crash stands there nearly nude.,Locker room
109、INT. THE LOCKER ROOM -- NIGHT,doc_108_chunk_5,He just nods slightly.,Locker room
109、INT. THE LOCKER ROOM -- NIGHT,doc_108_chunk_5,"Without rancor or bitterness, he turns and re-enters the raucous locker room.",Locker room
114、INT. ANNIE'S HOUSE -- NIGHT,doc_113_chunk_4,Crash eats a bowl of Wheaties.,"Kitchen, after sex snack"
127、EXT. ANNIE'S HOUSE -- DAY,doc_126_chunk_1,He smiles slightly and takes her hand.,
118、INT. ASHEVILLE LOCKER ROOM -- DAY,doc_117_chunk_0,Crash unloading his gear into yet another locker.,
14、INT. THE BULL LOCKER ROOM -- NIGHT,doc_13_chunk_9,CRASH LEAVES,Batting practice at :30
114、INT. ANNIE'S HOUSE -- NIGHT,doc_113_chunk_8,"Crash reads. Crash...wrist and wrist joints, hand, palm, knuckles, thumb, fore-finger, finger-joints, finger-nail...",Annie handcuffed to the bed
114、INT. ANNIE'S HOUSE -- NIGHT,doc_113_chunk_8,"He thumbs through it quickly, puts on a new record.",Annie's record collection
128、INT. ANNIE'S HOUSE -- DAY,doc_127_chunk_0,"ANNIE AND CRASH SIT ON THE COUCH together, in silence.","Shrine room with candles and rain outside, Annie and Crash sitting in silence."
116、EXT. GREAT SMOKY MOUNTAINS -- DAY,doc_115_chunk_0,IN HIS CAR heading for Asheville.,"In car, heading for Asheville"
114、INT. ANNIE'S HOUSE -- NIGHT,doc_113_chunk_9,Crash tosses it aside.,Crash and Annie in bed reading
114、INT. ANNIE'S HOUSE -- NIGHT,doc_113_chunk_9,"disappears under the sheets, playing with her as she struggles to keep reading.",Crash and Annie in bed reading
117、EXT. ASHEVILLE BASEBALL PARK -- DAY,doc_116_chunk_0,CRASH KNOCKING ON THE BASEBALL OFFICE DOOR -- Looking for work.,Baseball office door
127、EXT. ANNIE'S HOUSE -- DAY,doc_126_chunk_3,"He rises, takes her hand, and they head inside.","Durham, raining"
16、INT. MAXWELL'S BAR -- LATER THAT NIGHT,doc_15_chunk_4,"ANNIE, CRASH AND MAX WATCH the mad performance.","Bar, Ebby's dance performance"
127、EXT. ANNIE'S HOUSE -- DAY,doc_126_chunk_0,CRASH SITTING ON THE PORCH SWING,"Crash's house porch, rainy day"
16、INT. MAXWELL'S BAR -- LATER THAT NIGHT,doc_15_chunk_7,"CRASH RISES, pulling Annie with him.",
16、INT. MAXWELL'S BAR -- LATER THAT NIGHT,doc_15_chunk_7,But Crash and Ebby head outside.,
19、INT. ANNIE'S LIVING ROOM -- NIGHT,doc_18_chunk_6,Crash walks out into the Durham night.,"Outside a building in Durham, after a conversation with Annie and Ebby"
18、INT. THE CLUB -- NIGHT,doc_17_chunk_2,He smiles.,"Bar, as they leave"
25、INT. DURHAM BULLS LOCKER ROOM -- DAY,doc_24_chunk_2,Crash sits,
123、EXT. ASHEVILLE STADIUM -- DAY,doc_122_chunk_0,CRASH UNLOADS A MONSTROUS HOME RUN deep into the trees.,Baseball game: home run hit
123、EXT. ASHEVILLE STADIUM -- DAY,doc_122_chunk_0,He stands at home plate watching it... like Reggie or the Babe.,Baseball game: home run hit
123、EXT. ASHEVILLE STADIUM -- DAY,doc_122_chunk_0,And doesn't move.,Baseball game: home run hit
123、EXT. ASHEVILLE STADIUM -- DAY,doc_122_chunk_0,For several seconds he indulges himself uncharacteristically,Baseball game: home run hit
123、EXT. ASHEVILLE STADIUM -- DAY,doc_122_chunk_0,CRASH SMILES and takes the home run trot slowly.,Baseball game: home run celebration
123、EXT. ASHEVILLE STADIUM -- DAY,doc_122_chunk_0,"As he heads toward first, HE RAISES A CLINCHED FIST for a brief moment, a tiny gesture of triumph.",Baseball game: home run celebration
123、EXT. ASHEVILLE STADIUM -- DAY,doc_122_chunk_0,"And then, routinely, he just circles the bases.",Baseball game: home run celebration
14、INT. THE BULL LOCKER ROOM -- NIGHT,doc_13_chunk_4,"Crash speaks slowly, with a trace of cynicism and pride, like an old warrior who knows he's just a hired gun.","Cubicle, Crash Davis meets Larry and Skip"
18、INT. THE CLUB -- NIGHT,doc_17_chunk_0,EBBY AND CRASH WATCH FROM THE CORNER TABLE,"Corner table at a bar, watching the dance floor"
16、INT. MAXWELL'S BAR -- LATER THAT NIGHT,doc_15_chunk_3,I actually saw him read a book without pictures once,
16、INT. MAXWELL'S BAR -- LATER THAT NIGHT,doc_15_chunk_3,"He comes over to her table, greets Max as an old friend, and introduces himself.",At Annie's table
25、INT. DURHAM BULLS LOCKER ROOM -- DAY,doc_24_chunk_3,Crash studies Ebby.,Conversation with Ebby and Bobby nearby
23、EXT. DOWNTOWN DURHAM -- NIGHT,doc_22_chunk_0,"takes beautiful, fluid swings with the rolled up newspaper",Batting practice
23、EXT. DOWNTOWN DURHAM -- NIGHT,doc_22_chunk_0,"Studying the ""pitches"" with intense concentration, endlessly working on his game.",Batting practice
17、EXT. THE PARKING LOT -- NIGHT,doc_16_chunk_2,Crash never blinks.,"Ballpark, after a ball goes through a second-story window"
17、EXT. THE PARKING LOT -- NIGHT,doc_16_chunk_2,"LASHES OUT A SHORT LEFT -- With lightning speed, effortless. And brutal.",After Ebby charges at Crash
112、EXT. STREETS OF DURHAM -- NIGHT,doc_111_chunk_0,CRASH WANDERS ALONG into the residential neighborhoods.,Residential neighborhoods
112、EXT. STREETS OF DURHAM -- NIGHT,doc_111_chunk_0,"HE STARTS ACROSS A QUIET INTERSECTION Stops. Looks at the street signs. He CHANGES DIRECTION, walks on.",Quiet intersection
26、EXT. DURHAM BALLPARK -- GAME IN PROGRESS -- DAY,doc_25_chunk_0,CRASH IS HANDED HIS BAT and helmet by the bat boy.,"Dugout, during baseball game"
26、EXT. DURHAM BALLPARK -- GAME IN PROGRESS -- DAY,doc_25_chunk_2,His eyes intensely focused.,Pitcher starting windup
27、EXT. A LOCAL BATTING CAGE DAY,doc_26_chunk_1,(Crash mutters),
26、EXT. DURHAM BALLPARK -- GAME IN PROGRESS -- DAY,doc_25_chunk_6,CRASH HOLDS UP HIS HAND to the ump.,
26、EXT. DURHAM BALLPARK -- GAME IN PROGRESS -- DAY,doc_25_chunk_6,CRASH STEPS OUT OF THE BOX -- Motions to the bat boy for the pine tar rag.,
26、EXT. DURHAM BALLPARK -- GAME IN PROGRESS -- DAY,doc_25_chunk_6,Crash re-applies it to his bat.,
26、EXT. DURHAM BALLPARK -- GAME IN PROGRESS -- DAY,doc_25_chunk_6,CRASH WALKS BACK TO THE BOX -- Talking to himself.,
25、INT. DURHAM BULLS LOCKER ROOM -- DAY,doc_24_chunk_4,CRASH RISES AND HEADS OUT to the field.,heading to the field
19、INT. ANNIE'S LIVING ROOM -- NIGHT,doc_18_chunk_4,Crash heads out into the night.,"Porch, Crash leaves"
26、EXT. DURHAM BALLPARK -- GAME IN PROGRESS -- DAY,doc_25_chunk_10,Crash doesn't seem too amused.,"Dugout, reacting to Annie's note"
26、EXT. DURHAM BALLPARK -- GAME IN PROGRESS -- DAY,doc_25_chunk_10,"He grabs the note, and the pen hanging from the starting lineup card taped to the dugout wall.","Dugout, reacting to Annie's note"
26、EXT. DURHAM BALLPARK -- GAME IN PROGRESS -- DAY,doc_25_chunk_10,He scrawls a quick note.,"Dugout, reacting to Annie's note"
26、EXT. DURHAM BALLPARK -- GAME IN PROGRESS -- DAY,doc_25_chunk_5,CRASH HITS THE DIRT,Batter's box during pitcher's third delivery
26、EXT. DURHAM BALLPARK -- GAME IN PROGRESS -- DAY,doc_25_chunk_5,CRASH CLIMBS OUT OF THE DIRT,Batter's box during pitcher's third delivery
26、EXT. DURHAM BALLPARK -- GAME IN PROGRESS -- DAY,doc_25_chunk_5,Brushes himself off,Batter's box during pitcher's third delivery
27、EXT. A LOCAL BATTING CAGE DAY,doc_26_chunk_0,Crash a few feet away.,"Baseball field, Annie at the plate preparing to hit"
27、EXT. A LOCAL BATTING CAGE DAY,doc_26_chunk_0,Crash smiles.,"Baseball field, after Annie swings a line drive"
26、EXT. DURHAM BALLPARK -- GAME IN PROGRESS -- DAY,doc_25_chunk_7,Digs in-again.,"Batter's box, during a baseball at-bat"
26、EXT. DURHAM BALLPARK -- GAME IN PROGRESS -- DAY,doc_25_chunk_7,Takes his stance.,"Batter's box, during a baseball at-bat"
26、EXT. DURHAM BALLPARK -- GAME IN PROGRESS -- DAY,doc_25_chunk_7,Upright.,"Batter's box, during a baseball at-bat"
26、EXT. DURHAM BALLPARK -- GAME IN PROGRESS -- DAY,doc_25_chunk_7,Relaxed.,"Batter's box, during a baseball at-bat"
26、EXT. DURHAM BALLPARK -- GAME IN PROGRESS -- DAY,doc_25_chunk_7,Ready.,"Batter's box, during a baseball at-bat"
26、EXT. DURHAM BALLPARK -- GAME IN PROGRESS -- DAY,doc_25_chunk_7,"Shorten up. Bring the gas... Be quick -- be quick -- yeah, yeah...","Batter's box, during a baseball at-bat"
33、EXT. DURHAM BASEBALL STADIUM -- SHORT TIME LATER,doc_32_chunk_0,"CRASH APPROACHES, in full gear, mask tipped up on his head","On the mound, just before the first batter"
14、INT. THE BULL LOCKER ROOM -- NIGHT,doc_13_chunk_8,"Rises to leave -- Picks up his luggage, and turns to Skip and Larry before exiting.",
14、INT. THE BULL LOCKER ROOM -- NIGHT,doc_13_chunk_8,A deep breath,
32、EXT. THE BULLPEN -- CONTINUOUS,doc_31_chunk_0,"Crash and Larry watch him closely, giving advice.",Nuke warming up to pitch
28、EXT. CRASH GETS INTO HIS CAR -- CONTINUOUS,doc_27_chunk_0,CRASH PUNCHES HIS TAPE DECK,Inside the Shelby Mustang convertible
27、EXT. A LOCAL BATTING CAGE DAY,doc_26_chunk_3,CRASH STEPS IN TO HIT -- He takes his familiar stance. The pitch comes. Crash drills it.,"Baseball game, Annie misses a pitch and Crash steps in to bat."
29、INT. ANNIE'S BEDROOM -- DAY,doc_28_chunk_0,He flips on a lamp near the bed.,"Bedroom, after Nuke questions the name 'Crash'"
15、INT. THE LOCKER ROOM --,doc_14_chunk_0,Crash puts his bag in a locker,"Locker room, players returning from shower, Ebbey being interviewed by Whitey"
15、INT. THE LOCKER ROOM --,doc_14_chunk_0,Crash watches as Ebbey soaks his elbow in a tub of ice water,"Locker room, players returning from shower, Ebbey being interviewed by Whitey"
33、EXT. DURHAM BASEBALL STADIUM -- SHORT TIME LATER,doc_32_chunk_11,THE MANAGER AND CRASH MEET NUKE on the mound.,"On the mound, manager and Crash meet Nuke."
27、EXT. A LOCAL BATTING CAGE DAY,doc_26_chunk_7,coming over,Nuke pulls up in his Porsche and Crash approaches the kids.
27、EXT. A LOCAL BATTING CAGE DAY,doc_26_chunk_6,"Crash puts the bat down, heads out the gate.",After a speech comment
27、EXT. A LOCAL BATTING CAGE DAY,doc_26_chunk_6,CRASH STOPS TO SIGN AUTOGRAPHS amidst 25 Little Leaguers.,After Little League team arrives
16、INT. MAXWELL'S BAR -- LATER THAT NIGHT,doc_15_chunk_2,"Crash davis sitting alone in the other corner. He waves, and smiles easily.","Bar, Crash Davis waves and smiles."
33、EXT. DURHAM BASEBALL STADIUM -- SHORT TIME LATER,doc_32_chunk_2,"turns around half way to the plate and returns to the mound, as if he knows everything Nuke's thinking.","Baseball field, during a conversation with Nuke"
27、EXT. A LOCAL BATTING CAGE DAY,doc_26_chunk_8,Crash smiles as he turns Annie and the kids over to Nuke.,
27、EXT. A LOCAL BATTING CAGE DAY,doc_26_chunk_8,Crash leaves Annie with Nuke and 25 Little Leaguers.,
33、EXT. DURHAM BASEBALL STADIUM -- SHORT TIME LATER,doc_32_chunk_1,CRASH TURNS AND HEADS TO THE PLATE,Baseball field
17、EXT. THE PARKING LOT -- NIGHT,doc_16_chunk_0,Crash and Ebby face off.,"Circle formed, Crash and Ebby face off."
17、EXT. THE PARKING LOT -- NIGHT,doc_16_chunk_0,"PULLS A BASEBALL from his jacket pocket, tosses it to Ebby.","Circle formed, Crash and Ebby face off."
19、INT. ANNIE'S LIVING ROOM -- NIGHT,doc_18_chunk_2,"Crash rises to leave, and heads for the door.",
19、INT. ANNIE'S LIVING ROOM -- NIGHT,doc_18_chunk_2,Crash at the door.,
19、INT. ANNIE'S LIVING ROOM -- NIGHT,doc_18_chunk_2,"He stops, and speaks with both aloofness and passion:",
33、EXT. DURHAM BASEBALL STADIUM -- SHORT TIME LATER,doc_32_chunk_5,CRASH RETURNS ONE MORE TIME to behind the plate.,behind the plate
33、EXT. DURHAM BASEBALL STADIUM -- SHORT TIME LATER,doc_32_chunk_5,"CRASH CROSSES THE PLATE, past the hitter.",the plate
41、INT. THE BUS -- MORNING,doc_40_chunk_3,He shoves the guitar back at Nuke.,
114、INT. ANNIE'S HOUSE -- NIGHT,doc_113_chunk_7,CRASH AND ANNIE DANCE,Living room
114、INT. ANNIE'S HOUSE -- NIGHT,doc_113_chunk_7,He seems perfectly happy,Bedroom
73、INT. BULLS LOCKER ROOM -- NIGHT,doc_72_chunk_0,"Crash notices the panties, and snaps the waistband.",
41、INT. THE BUS -- MORNING,doc_40_chunk_7,"HOPS TO HIS FEET as the bus barrels along, grabbing Nuke by the collar","On a moving bus, during a confrontation with Nuke"
33、EXT. DURHAM BASEBALL STADIUM -- SHORT TIME LATER,doc_32_chunk_4,Here comes Crash back out to the mound,"Mound, before Nuke throws a pitch"
41、INT. THE BUS -- MORNING,doc_40_chunk_5,"And Crash gets wistful, lyrical, and even slightly hopeful.",
54、EXT. INSIDE THE KINGSTON BALLPARK -- NIGHT,doc_53_chunk_0,CRASH PULLS THE LID OFF A BOX,Field
54、EXT. INSIDE THE KINGSTON BALLPARK -- NIGHT,doc_53_chunk_0,Crash turns several handles with an iron bar,Field
78、INT. THE PRESS BOX,doc_77_chunk_8,Crash walks to the mound.,"Baseball field, after a home run"
68、INT. TEAM BUS -- DAWN,doc_67_chunk_0,CRASH LEANS OVER and shakes him.,"Bus interior, Nuke's nightmare"
68、INT. TEAM BUS -- DAWN,doc_67_chunk_0,CRASH HELPS NUKE back to consciousness.,"Bus interior, Nuke's nightmare"
68、INT. TEAM BUS -- DAWN,doc_67_chunk_0,Crash is almost tender.,"Bus interior, Nuke's nightmare"
78、INT. THE PRESS BOX,doc_77_chunk_4,Crash whips the ball around the infield.,"Baseball game, after batter strikes out (Strike three)."
33、EXT. DURHAM BASEBALL STADIUM -- SHORT TIME LATER,doc_32_chunk_9,He did know.,"Baseball game, during a pitch"
33、EXT. DURHAM BASEBALL STADIUM -- SHORT TIME LATER,doc_32_chunk_9,"SMILES -- Drops the mask, returns behind the plate.","Baseball game, during a pitch"
85、INT. THE BUS -- DAY,doc_84_chunk_0,Crash hands Nuke a small pad and pen.,"On a bus, during a conversation with Nuke."
66、INT. ANNIE'S HOUSE SIMULTANEOUS -- NIGHT,doc_65_chunk_0,Crash flips off the T.V. with the remote.,After Deke's wife's comment about her husband's baseball career
66、INT. ANNIE'S HOUSE SIMULTANEOUS -- NIGHT,doc_65_chunk_0,Crash turns off the light.,After Nuke's question about a pitcher wearing women's panties
78、INT. THE PRESS BOX,doc_77_chunk_1,"Crash circles into foul ground to make the catch, whipping the ball around the infield.","Field: Nuke's next pitch, batter pops up"
78、INT. THE PRESS BOX,doc_77_chunk_1,CRASH GOES TO THE MOUND for a visit.,"Field: Nuke's next pitch, batter pops up"
78、INT. THE PRESS BOX,doc_77_chunk_7,CRASH SHOVES HIM toward first with a sneer.,"Behind the plate, after a home run"
78、INT. THE PRESS BOX,doc_77_chunk_6,CRASH FLASHES THE SIGN,Baseball game
78、INT. THE PRESS BOX,doc_77_chunk_3,CRASH RETURNS TO THE PLATE -- Flashes a sign.,"Baseball game, at the plate"
64、INT. COFFEE SHOP -- CONTINUOUS,doc_63_chunk_0,Eating alone peacefully.,"Crash eating alone, Nuke arrives"
64、INT. COFFEE SHOP -- CONTINUOUS,doc_63_chunk_0,Pulls out the hundred dollar bill and hands it to him.,After Nuke announces the team meeting fine
78、INT. THE PRESS BOX,doc_77_chunk_9,Crash puts a new ball in the glove.,"Baseball game, after a home run, preparing for next pitch."
78、INT. THE PRESS BOX,doc_77_chunk_9,Returns to the plate.,"Baseball game, after a home run, preparing for next pitch."
33、EXT. DURHAM BASEBALL STADIUM -- SHORT TIME LATER,doc_32_chunk_13,CRASH SMILES -- And as he returns to the plate...,At the plate
85、INT. THE BUS -- DAY,doc_84_chunk_1,(beat),Crash and Nuke discussing a newspaper quote
89、INT. CRASH'S ROOM AT THE MOTEL -- DAY,doc_88_chunk_1,(beat),
83、EXT. DURHAM BASEBALL FIELD -- DAY,doc_82_chunk_2,CRASH BLASTS ANOTHER HOME RUN -- Another win.,July 4 Promotion
89、INT. CRASH'S ROOM AT THE MOTEL -- DAY,doc_88_chunk_2,Crash can hardly keep up.,
89、INT. CRASH'S ROOM AT THE MOTEL -- DAY,doc_88_chunk_2,So he slows her down,
89、INT. CRASH'S ROOM AT THE MOTEL -- DAY,doc_88_chunk_4,Crash gingerly helps her to her feet.,"Annie crying on the floor, Crash helps her to her feet"
21、EXT. DOWNTOWN DURHAM -- NIGHT,doc_20_chunk_0,Crash walks alone.,Deserted streets of the old tobacco town
21、EXT. DOWNTOWN DURHAM -- NIGHT,doc_20_chunk_0,He picks up an old newspaper out of a trash can.,Deserted streets of the old tobacco town
21、EXT. DOWNTOWN DURHAM -- NIGHT,doc_20_chunk_0,He stops in front of a store window.,Deserted streets of the old tobacco town
21、EXT. DOWNTOWN DURHAM -- NIGHT,doc_20_chunk_0,He rolls the newspaper like a short bat.,Deserted streets of the old tobacco town
21、EXT. DOWNTOWN DURHAM -- NIGHT,doc_20_chunk_0,"He takes a batting stance, and --",Deserted streets of the old tobacco town
21、EXT. DOWNTOWN DURHAM -- NIGHT,doc_20_chunk_0,"CRASH TAKES HIS BATTING STANCE in front of the window, studying his reflection.",Deserted streets of the old tobacco town
21、EXT. DOWNTOWN DURHAM -- NIGHT,doc_20_chunk_0,He taken a 'swing'. And another.,Deserted streets of the old tobacco town
90、INT. MAXWELL'S BAR -- DAY,doc_89_chunk_1,Crash smiles slightly.,"Florida funeral home, Annie's story"
90、INT. MAXWELL'S BAR -- DAY,doc_89_chunk_1,He knows.,"Florida funeral home, Annie's story"
33、EXT. DURHAM BASEBALL STADIUM -- SHORT TIME LATER,doc_32_chunk_7,Gets in his face instantly -- and gets very tough.,Batter watches home run
33、EXT. DURHAM BASEBALL STADIUM -- SHORT TIME LATER,doc_32_chunk_7,Heads to the mound where Nuke watches the Mooing Cow and the circling batter with dismay.,Batter on home run trot
33、EXT. DURHAM BASEBALL STADIUM -- SHORT TIME LATER,doc_32_chunk_7,Smiles.,Heading to the mound
90、INT. MAXWELL'S BAR -- DAY,doc_89_chunk_0,ANNIE AND CRASH SIT IN THE CORNER of the empty bar.,"Empty bar, corner"
33、EXT. DURHAM BASEBALL STADIUM -- SHORT TIME LATER,doc_32_chunk_3,CRASH SMILES -- And trots back to the plate.,After the dialogue about the ball
33、EXT. DURHAM BASEBALL STADIUM -- SHORT TIME LATER,doc_32_chunk_3,Crash gives the sign for the pitch.,As the first batter steps in
26、EXT. DURHAM BALLPARK -- GAME IN PROGRESS -- DAY,doc_25_chunk_1,The bat boy hands him the pine tar rag and he rubs pine tar on the bat with great care.,On-deck circle
26、EXT. DURHAM BALLPARK -- GAME IN PROGRESS -- DAY,doc_25_chunk_1,CRASH RISES -- Heads to the plate.,At the plate
26、EXT. DURHAM BALLPARK -- GAME IN PROGRESS -- DAY,doc_25_chunk_1,CRASH TAKES HIS STANCE -- Upright. Calm. Head still.,At the plate
95、INT. THE SHOWERS NIGHT,doc_94_chunk_0,"CRASH STANDS AGAINST the water, letting it stream across him.",Shower
95、INT. THE SHOWERS NIGHT,doc_94_chunk_0,"He raises a can of beer to his lips, drinks it slowly in the shower.",Shower
26、EXT. DURHAM BALLPARK -- GAME IN PROGRESS -- DAY,doc_25_chunk_8,Crash swings. And misses.,"Baseball game, strikeout at bat"
26、EXT. DURHAM BALLPARK -- GAME IN PROGRESS -- DAY,doc_25_chunk_8,"CRASH WALKS BACK TO THE DUGOUT -- Head high, no show of emotion. Almost proud. An old Warrior, not giving an inch even in defeat.","Baseball game, strikeout at bat"
93、EXT. DURHAM BALLPARK THE GAME NIGHT,doc_92_chunk_0,CRASH FLIPS HIS MASK,"Baseball game, play at home plate"
93、EXT. DURHAM BALLPARK THE GAME NIGHT,doc_92_chunk_0,Crash takes the throw,"Baseball game, play at home plate"
93、EXT. DURHAM BALLPARK THE GAME NIGHT,doc_92_chunk_0,Crash blocks the plate,"Baseball game, play at home plate"
93、EXT. DURHAM BALLPARK THE GAME NIGHT,doc_92_chunk_0,Crash flips out,"Baseball game, play at home plate"
93、EXT. DURHAM BALLPARK THE GAME NIGHT,doc_92_chunk_0,In a second he is nose to nose with the UMPIRE,"Baseball game, play at home plate"
41、INT. THE BUS -- MORNING,doc_40_chunk_2,re-reading Thomas Pynchon,"Back of the bus, Nuke struggling with guitar chords"
