doc_title,chunk_id,text,scene_context
166、INT. OXFORD STONE - OXFORD'S BEDROOM - CONTINUOUS,doc_165_chunk_6,"I have made it my life to know the character of men, Jonson. I know you. You may have betrayed me, but you will never betray my words...","In a room with manuscripts, Oxford speaks to Jonson about betrayal and trust."
15、INT. THE ENTRY OF THE ROSE THEATER - CONTINUOUS,doc_14_chunk_1,An ap mekhanes thes. Deus ex machina. Machine of the Gods.,"Ascending stairs, Oxford explains 'deus ex machina' to Southampton."
158、INT. WHITEHALL PALACE - AUDIENCE CHAMBER - DAY,doc_157_chunk_5,He will never learn of it from me.,Conversation with Elizabeth about keeping a secret from a person ('him')
28、EXT. MAZE - DAY,doc_27_chunk_0,"I enjoyed your little comedy last week, Jonson. You have potential, great potential.",Speaking with Jonson about his play and its political implications
28、EXT. MAZE - DAY,doc_27_chunk_0,But it's politics did seem to have quite an effect on the Tower. My father-in-law's men felt it quite seditious.,Speaking with Jonson about his play and its political implications
28、EXT. MAZE - DAY,doc_27_chunk_0,"That showed your betters as fools who go through life barely managing to get food from plate to mouth, were it not",Speaking with Jonson about his play and its political implications
110、INT. ESSEX HOUSE - HALL - DAY,doc_109_chunk_0,"Fight him in London, and you only validate every rumor and lie Cecil has never told about you.","Oxford, Southampton, and Essex alone; Oxford advises Essex not to fight in London."
19、EXT. ESSEX HOUSE - DAY,doc_18_chunk_1,I would have you deny him.,"Walking towards Southampton's men, discussing denying the Queen's son."
19、EXT. ESSEX HOUSE - DAY,doc_18_chunk_1,"That is rumor only, Henry--","Walking towards Southampton's men, discussing denying the Queen's son."
17、INT. TENNIS COURT AT ESSEX HOUSE - DAY,doc_16_chunk_1,Out!,"Tennis match: Essex's shot goes out, Oxford calls 'Out!'"
17、INT. TENNIS COURT AT ESSEX HOUSE - DAY,doc_16_chunk_1,"Henry, how many people were at that play?",Tennis match: Oxford asks Southampton about the number of people at a play.
19、EXT. ESSEX HOUSE - DAY,doc_18_chunk_4,"I only have your interests in mind, Henry. For as you so rightly point out, my interests are already lost.",Oxford speaks to Southampton (addressed as Henry) about his interests and Southampton's promise to consult him.
19、EXT. ESSEX HOUSE - DAY,doc_18_chunk_4,Henry! Will you do me one thing more? Deliver a gift for me? A rather... elaborate gift?,"After Southampton is about to leave on horseback, Oxford calls out to him (addressed as Henry) to deliver a gift."
14、EXT. ROSE THEATER/BANKSIDE LONDON - CONTINUOUS,doc_13_chunk_2,"There won't be puppets, will there?","At the entrance, Oxford speaks with Southampton about puppets."
112、INT. A ROOM ABOVE THE MERMAID'S TAVERN - DAY,doc_111_chunk_2,"Oh, and congratulations. You've had
an epic poem published today.","Oxford, leaving after tossing coins, congratulates Shakespeare on an epic poem published today."
27、EXT. OXFORD STONE - GARDEN - DAY,doc_26_chunk_3,"It did, however, serve as helpful when I wrote to your jailers to release you in my father-in-law's name.",Garden maze entrance; Oxford and Jonson discuss Jonson's release.
27、EXT. OXFORD STONE - GARDEN - DAY,doc_26_chunk_3,"Don't be an idiot Jonson, of course it wasn't. (beat) But you are free, are you not?",Garden maze entrance; Oxford and Jonson discuss Jonson's release.
28、EXT. MAZE - DAY,doc_27_chunk_2,One you shall stage Bankside.,"In a room, Oxford discusses staging a play with Jonson."
28、EXT. MAZE - DAY,doc_27_chunk_2,Under your name.,"In a room, Oxford discusses staging a play with Jonson."
28、EXT. MAZE - DAY,doc_27_chunk_2,"I can't very well use my name, can I? I'm the seventeenth Earl of Oxford. The Lord Great Chamberlain of England, Viscount Bolebec, Lord Escales, Sandford and Badlesmere, etc, etc. No. I have a... reputation to protect. In my world, one does not write plays, Jonson. People like you do.","In a room, Oxford discusses staging a play with Jonson."
19、EXT. ESSEX HOUSE - DAY,doc_18_chunk_0,"Essex played rather poorly, didn't he?","Exiting Essex's London residence, Oxford speaks to Southampton about Essex's performance"
19、EXT. ESSEX HOUSE - DAY,doc_18_chunk_0,Henry... The Cecils brook no rivals.,"Exiting Essex's London residence, Oxford speaks to Southampton about the Cecils"
27、EXT. OXFORD STONE - GARDEN - DAY,doc_26_chunk_1,"The Tudor rose. The most beautiful of flowers, don't you think?","With Jonson, discussing the Tudor rose"
27、EXT. OXFORD STONE - GARDEN - DAY,doc_26_chunk_1,So it does. So it does.,"With Jonson, discussing the Tudor rose"
27、EXT. OXFORD STONE - GARDEN - DAY,doc_26_chunk_1,That is true. And it was quite hard to come by. One does not cross my father-in-law lightly.,"With Jonson, discussing freedom and the father-in-law"
48、EXT/INT. ROSE THEATER - DAY,doc_47_chunk_4,Henry-- Henry!!,Oxford's box: Oxford calls to Henry who has left
48、EXT/INT. ROSE THEATER - DAY,doc_47_chunk_4,An actor?!!,Theater: Oxford (off-screen) reacts to Shakespeare's speech
31、INT. CECIL HOUSE - HALLWAY - DAY,doc_30_chunk_2,No. Only until I reach my maturity.,Young Oxford speaks to Boy Robert Cecil about leaving upon maturity.
54、INT. RICHMOND PALACE - GREAT HALL - NIGHT,doc_53_chunk_3,"If I had known my absence would cause your grace so much... longing, I would have returned much-- much-- sooner.","Ballroom, Oxford speaks to Elizabeth about his return from the continent."
49、INT. OXFORD STONE - STUDY - DAY,doc_48_chunk_2,A romantic tragedy. In iambic pentameter.,Oxford hands an item to Jonson and describes it as a romantic tragedy in iambic pentameter.
51、INT. OXFORD STONE - STUDY - DAY,doc_50_chunk_0,Dowry?,"At desk, speaking with Anne about Bridget's dowry"
49、INT. OXFORD STONE - STUDY - DAY,doc_48_chunk_0,An actor for god's sake?,"Room with blue ceiling and gold stars, globes. Oxford speaks to Jonson about acting."
49、INT. OXFORD STONE - STUDY - DAY,doc_48_chunk_0,You presumed to think? On my behalf? Whatever made you believe you had that prerogative?,"Room with blue ceiling and gold stars, globes. Oxford speaks to Jonson about acting."
54、INT. RICHMOND PALACE - GREAT HALL - NIGHT,doc_53_chunk_1,Did he?,Dance scene; Oxford speaks with Young Elizabeth about a play.
51、INT. OXFORD STONE - STUDY - DAY,doc_50_chunk_2,"Anne-- If you could have seen them-- the mob... They, they didn't just sit there like the reptilia of court, faces motionless, fangs momentarily retracted. No! They, they jumped on stage, they fought the French! A butcher-- he actually broke his arm! He was so--",Oxford speaks to Anne about a mob fighting the French.
80、EXT. OXFORD STONE - GARDEN - DAY,doc_79_chunk_4,"Beaulieu-- he, he tried to kill me...",Center of the maze: Oxford speaking to Francesco about Beaulieu's attack.
80、EXT. OXFORD STONE - GARDEN - DAY,doc_79_chunk_1,Bien. En garde!,"Duel with Beaulieu, Oxford gives fencing command."
51、INT. OXFORD STONE - STUDY - DAY,doc_50_chunk_3,"The voices, Anne... The voices. I, I can't stop them... They, they come when I sleep, when I wake, when I sup, when I, I, I walk down a hall! The sweet longings of a maiden, the, the surging ambitions of a courtier, the foul designs of a murderer, the","In a room, Anne confronts Oxford about his writing; Oxford explains he hears voices."
86、INT. OXFORD STONE - STUDY - DUSK,doc_85_chunk_0,"So! You are the famous Shakespeare whose labors I have enjoyed so much. I am at your service, sir.","In a room, Oxford enters with servant Francesco and greets Shakespeare, expressing admiration for his work."
88、INT. OXFORD STONE - STUDY - DUSK,doc_87_chunk_0,"Wisdom, Francesco, is a quality I have unfortunately never possessed...","In a room, Oxford speaks with Francesco about the attempt on his life."
96、INT. TOWER OF LONDON - YOUNG OXFORD'S CELL - DAY,doc_95_chunk_4,The name?,"With William Cecil, discussing a child and a threat."
96、INT. TOWER OF LONDON - YOUNG OXFORD'S CELL - DAY,doc_95_chunk_4,It's a boy...?,"With William Cecil, discussing a child and a threat."
80、EXT. OXFORD STONE - GARDEN - DAY,doc_79_chunk_2,Qu'est ce que vous faites?,"Maze: After being stabbed in the leg, Oxford questions Beaulieu."
80、EXT. OXFORD STONE - GARDEN - DAY,doc_79_chunk_2,"Beaulieu? Beaulieu?!This has become an assassination attempt, not an exercise.",Maze: Oxford realizes the attack is an assassination attempt.
166、INT. OXFORD STONE - OXFORD'S BEDROOM - CONTINUOUS,doc_165_chunk_2,"Never a voice in government. Never a sword raised in glorious battle. No immortal deeds for my heirs to know me by. (beat) Words, merely words, are to be my legacy... (beat) You alone watch my plays and know them as mine. When I hear the applause, the cheering, of the audience, all those hands clapping, they are celebrating... another man. But in that cacophony of sounds, I strained to hear the sound of two hands only. Yours.",
51、INT. OXFORD STONE - STUDY - DAY,doc_50_chunk_1,I can give her Brooke House and a hundred pounds.,With Bridget: financial offer of Brooke House and a hundred pounds
51、INT. OXFORD STONE - STUDY - DAY,doc_50_chunk_1,That is all we have to give at the moment.,With Bridget: limited financial resources
51、INT. OXFORD STONE - STUDY - DAY,doc_50_chunk_1,Nero fiddled whilst Rome burned.,With Anne: response to accusation about playing flute while Rome burns
166、INT. OXFORD STONE - OXFORD'S BEDROOM - CONTINUOUS,doc_165_chunk_3,"Death takes away all pretense and demands honesty from its target. You, you have never told me... never told me what you thought of my work...",Oxford speaking to Jonson about his work and lack of feedback
80、EXT. OXFORD STONE - GARDEN - DAY,doc_79_chunk_0,Bien. Faisons du travail... le Coup droit d'autorit?,"Maze, foggy day: Oxford and Beaulieu (fencing master) discuss the fencing move 'Coup droit d'autorit?'"
86、INT. OXFORD STONE - STUDY - DUSK,doc_85_chunk_2,Wait! (beat) How much?,Oxford stops Francesco from ejecting Shakespeare and asks about the payment amount.
86、INT. OXFORD STONE - STUDY - DUSK,doc_85_chunk_2,Pay him.pg.,Oxford orders Francesco to pay Shakespeare.
86、INT. OXFORD STONE - STUDY - DUSK,doc_85_chunk_2,Pagalo!,Oxford impatiently orders Francesco to pay Shakespeare in Italian.
27、EXT. OXFORD STONE - GARDEN - DAY,doc_26_chunk_2,Lord William Cecil. I have the questionable distinction of being married to his only daughter.,"Oxford speaks to Jonson and Francesco, referencing Lord William Cecil."
48、EXT/INT. ROSE THEATER - DAY,doc_47_chunk_1,Henry--,Southampton asks Oxford for blessing to sail to Ireland.
48、EXT/INT. ROSE THEATER - DAY,doc_47_chunk_1,I can't give it to you.,Southampton asks Oxford for blessing to sail to Ireland.
86、INT. OXFORD STONE - STUDY - DUSK,doc_85_chunk_1,I beg your pardon?,Oxford and Shakespeare; Oxford reacts to Shakespeare's request for more money.
86、INT. OXFORD STONE - STUDY - DUSK,doc_85_chunk_1,"""Aggrandized""?",Oxford and Shakespeare; Oxford questions Shakespeare's use of the word 'aggrandized'.
96、INT. TOWER OF LONDON - YOUNG OXFORD'S CELL - DAY,doc_95_chunk_2,"My lord! I, too, have a condition.",Oxford stops William Cecil from leaving to state a condition about his daughter and the child's name.
96、INT. TOWER OF LONDON - YOUNG OXFORD'S CELL - DAY,doc_95_chunk_2,I will go back to your daughter if...,Oxford stops William Cecil from leaving to state a condition about his daughter and the child's name.
