doc_title,chunk_id,text,scene_context
11、INT. BLACK SITE - AFTERNOON,doc_10_chunk_6,Is it Sunday or Monday?,"Room with wooden box on platform, Daniel speaking with Ammar about attack day as masked men approach."
11、INT. BLACK SITE - AFTERNOON,doc_10_chunk_6,Which day is it?,"Room with wooden box on platform, Daniel speaking with Ammar about attack day as masked men approach."
142、INT. CIA HEADQUARTERS - 7TH FLOOR - CONFERENCE ROOM - DAY,doc_141_chunk_2,"Well, I agree with sixty, we're basing this mostly on detainee reporting and I spent a bunch of time in those rooms - who knows?",Meeting with CIA Director; discussing 60% agreement based on detainee reporting.
142、INT. CIA HEADQUARTERS - 7TH FLOOR - CONFERENCE ROOM - DAY,doc_141_chunk_2,"I'd say it's a soft sixty, sir. I'm virtually certain there's some high value target there, I'm just not sure it's bin Laden.",Meeting with CIA Director; clarifying 60% as 'soft' and discussing high value target.
43、EXT. BLACK SITE - PRE-DAWN,doc_42_chunk_0,He's either going to withhold or die from the pressure you're putting on him.,"In the facility by the empty monkey cage, speaking with Maya about Faraj's denial and Daniel's departure."
43、EXT. BLACK SITE - PRE-DAWN,doc_42_chunk_0,No. .,"In the facility by the empty monkey cage, speaking with Maya about Faraj's denial and Daniel's departure."
43、EXT. BLACK SITE - PRE-DAWN,doc_42_chunk_0,"You know, I've been meaning to tell you: I'm getting outta here.","In the facility by the empty monkey cage, speaking with Maya about Faraj's denial and Daniel's departure."
26、INT. AMERICAN EMBASSY - CIA SECTION,doc_25_chunk_3,We don't know what we don't know.,"With Bradley, discussing bin Laden location uncertainty"
26、INT. AMERICAN EMBASSY - CIA SECTION,doc_25_chunk_3,It's a tautology.,"With Bradley, explaining a tautology"
14、INT. AMERICAN EMBASSY CIA SECTION - CONFERENCE ROOM,doc_13_chunk_2,Bluff him?,"With Maya and Jessica, discussing Ammar's interrogation."
3、INT. INTERROGATION ROOM - LATER,doc_2_chunk_3,I'm just fucking with you.,"Responding to a question, Daniel says this line to the other character."
3、INT. INTERROGATION ROOM - LATER,doc_2_chunk_3,I don't want to talk about 9/11. What I want to focus on is the Saudi group.,Daniel states he doesn't want to discuss 9/11 and wants to focus on the Saudi group.
3、INT. INTERROGATION ROOM - LATER,doc_2_chunk_3,"That there is Hazem al-Kashmiri. And I know this dude is up to some serious shit, and what I want from you is his Saudi email.",Daniel identifies Hazem al-Kashmiri in a photo and requests his email.
6、INT. AMERICAN EMBASSY CIA SECTION - STAIRCASE - ISLAMABAD,doc_5_chunk_0,"It was good. The local cops need tactical help. But he's Tier fucking One, baby. There's your money maker.","Lobby staircase, Daniel and Bradley discussing KSM's nephew and tactical help for local cops."
6、INT. AMERICAN EMBASSY CIA SECTION - STAIRCASE - ISLAMABAD,doc_5_chunk_0,He's being a dick.,"Lobby staircase, Daniel and Bradley discussing KSM's nephew and tactical help for local cops."
43、EXT. BLACK SITE - PRE-DAWN,doc_42_chunk_2,They killed my monkeys. Something about an escape. Can you fucking believe that?,"Empty cage, speaking with Maya about monkeys being killed."
43、EXT. BLACK SITE - PRE-DAWN,doc_42_chunk_2,"Look, Maya, you gotta be really careful with detainees now. The politics are changing and you don't want to be the last one holding a dog collar when the oversight committee comes.","Empty cage, speaking with Maya about detainee procedures and politics."
43、EXT. BLACK SITE - PRE-DAWN,doc_42_chunk_2,And watch your back when you get back to Pakistan. Everyone knows you there now.,"Empty cage, speaking with Maya about safety in Pakistan."
74、INT. AMERICAN EMBASSY CIA SECTION - BRIEFING ROOM - NIGHT,doc_73_chunk_0,Fuck. Really?,"Langley, speaking with Maya about Abu Ahmed"
74、INT. AMERICAN EMBASSY CIA SECTION - BRIEFING ROOM - NIGHT,doc_73_chunk_0,"Ok, but he's dead. So doesn't that make him a little less interesting to you?","Langley, speaking with Maya about Abu Ahmed"
"76、INT. CIA HEADQUARTERS, COUNTER TERRORISM CENTER DIRECTOR -",doc_75_chunk_0,As-Salamu alaykum.,"Langley, VA. - Day: Daniel greets Wolf during prayer."
74、INT. AMERICAN EMBASSY CIA SECTION - BRIEFING ROOM - NIGHT,doc_73_chunk_1,"Okay, what are you basing this on?",Responding to a statement about the brothers and the picture.
6、INT. AMERICAN EMBASSY CIA SECTION - STAIRCASE - ISLAMABAD,doc_5_chunk_1,I am going to have to turn up the heat. He needs to give us the Saudi group now.,"Lobby, Daniel speaking with Bradley about the Saudi group."
43、EXT. BLACK SITE - PRE-DAWN,doc_42_chunk_1,"Go to Washington, do the dance, see how that environment works. (BEAT) You should come with me. Be my number two. You're looking a little strung out yourself.","With Maya, discussing a trip to Washington."
7、INT. AMERICAN EMBASSY CIA SECTION - STAIRCASE/LOBBY,doc_6_chunk_2,Don't you think she's a little young for the hard stuff?,"Daniel and Bradley in secure area, discussing Maya's age for the job."
7、INT. AMERICAN EMBASSY CIA SECTION - STAIRCASE/LOBBY,doc_6_chunk_2,The children's crusade.,"Daniel and Bradley in secure area, Daniel refers to the 'children's crusade'."
"76、INT. CIA HEADQUARTERS, COUNTER TERRORISM CENTER DIRECTOR -",doc_75_chunk_2,I ran it. I'll defend it.,Speaking with WOLF; topic: detainee program
36、EXT. BLACK SITE - AFGHANISTAN - DAY,doc_35_chunk_0,"What do you like? Bob Marley? Reggae? Egyptian music? Just let me know, if there's music you like, I can make a call.","During escort to Faraj's cell, Daniel asks about music preferences."
79、INT. LAMBORGHINI DEALERSHIP,doc_78_chunk_0,Is this a Balboni? Fuck me. This is nice. What are you thinking?,"Inside car dealership, Daniel speaks with salesman about the car model."
79、INT. LAMBORGHINI DEALERSHIP,doc_78_chunk_0,"That's a nice choice, my friend.","Inside car dealership, Daniel speaks with Kuwaiti businessman about his car choice."
7、INT. AMERICAN EMBASSY CIA SECTION - STAIRCASE/LOBBY,doc_6_chunk_0,"Tight with his uncle, prints all over the 9/11 money.",Speaking with Bradley about family ties and 9/11 money.
7、INT. AMERICAN EMBASSY CIA SECTION - STAIRCASE/LOBBY,doc_6_chunk_0,Was I lying or what?,Speaking with Bradley about whether he was lying.
75、INT. BRIEFING ROOM - CONTINUOUS,doc_74_chunk_2,Calm down.,Maya demands Sayeed family phone number; Daniel tells her to calm down and state request.
75、INT. BRIEFING ROOM - CONTINUOUS,doc_74_chunk_2,State your request.,Maya demands Sayeed family phone number; Daniel tells her to calm down and state request.
79、INT. LAMBORGHINI DEALERSHIP,doc_78_chunk_2,Who do you think? The guy's a terrorist. His mother lives here. I just need her phone number.,"Kuwait, Daniel asks for terrorist's mother's phone number"
79、INT. LAMBORGHINI DEALERSHIP,doc_78_chunk_2,Somebody might die at some point in Pakistan.,"Kuwait, Daniel mentions possible death in Pakistan"
9、INT. AMERICAN EMBASSY CIA SECTION - CONFERENCE ROOM,doc_8_chunk_5,Any imminent threats in here?,Jessica passes Daniel a file; Daniel asks about threats in the file.
2、EXT. BLACK SITE - LATER,doc_1_chunk_1,Are we gonna board up these windows or what?,"With guard, discussing boarding windows"
2、EXT. BLACK SITE - LATER,doc_1_chunk_1,"Just off the plane from Washington, you're rocking your best suit for your first interrogation, and then you get this guy. It's not always this intense.","With Maya, discussing her suit and the interrogation"
2、EXT. BLACK SITE - LATER,doc_1_chunk_1,"Just so you know, it's going to take a while. He has to learn how helpless he is. Let's get a coffee.","With Maya, discussing the interrogation process and suggesting coffee"
9、INT. AMERICAN EMBASSY CIA SECTION - CONFERENCE ROOM,doc_8_chunk_4,Best man for it.,"Room with AQ leadership chart, Daniel comments on Abu Faraj's position."
15、EXT. BLACK SITE - AFTERNOON,doc_14_chunk_1,"Which is the smart thing to do, you're starting to think for yourself.","At a table, Daniel speaks to Ammar after Maya's statement about his cooperation."
78、EXT. LAMBORGHINI DEALERSHIP - KUWAIT CITY - NIGHT,doc_77_chunk_0,The poor fucker had to get out of bed.,Lamborghini dealership: Daniel speaks to the Kuwaiti businessman about the salesman being disheveled.
78、EXT. LAMBORGHINI DEALERSHIP - KUWAIT CITY - NIGHT,doc_77_chunk_0,As-salamu alaykum. Thanks my friend.,Lamborghini dealership: Daniel greets the salesman.
3、INT. INTERROGATION ROOM - LATER,doc_2_chunk_2,And you're a money man. A paperboy!,Confronting Ammar about his criminal activities
3、INT. INTERROGATION ROOM - LATER,doc_2_chunk_2,A disgrace to humanity!,Confronting Ammar about his criminal activities
3、INT. INTERROGATION ROOM - LATER,doc_2_chunk_2,You and your uncle murdered three thousand innocent people. I have your name on a five-thousand dollar transfer via Western Union to a 9/hijacker.,Confronting Ammar about his criminal activities
3、INT. INTERROGATION ROOM - LATER,doc_2_chunk_2,And you got popped with 150 kilograms of high explosives in your house!,Confronting Ammar about his criminal activities
3、INT. INTERROGATION ROOM - LATER,doc_2_chunk_10,"This is what defeat looks like, bro. Your jihad is over.","Daniel speaks to Ammar about his defeat, then stands."
3、INT. INTERROGATION ROOM - LATER,doc_2_chunk_10,Get him up.,Daniel orders the guards to get Ammar up.
3、INT. INTERROGATION ROOM - LATER,doc_2_chunk_10,"Try to understand the concept here. I have time, you don't. I have other things to do, you don't. (BEAT) It's cool that you're strong. I respect it, I do. But in the end, everybody breaks, bro. It's biology.",Daniel speaks to Ammar with a therapist-like tone about time and breaking.
11、INT. BLACK SITE - AFTERNOON,doc_10_chunk_1,"I'm glad you said that. I have an email from you to him. I've had all your coms for years, bro. Who else is in your Saudi group?",Daniel and Ammar discussing Saudi group and past communications.
11、INT. BLACK SITE - AFTERNOON,doc_10_chunk_1,"When you lie to me, I hurt you.",Daniel and Ammar discussing Saudi group and past communications.
11、INT. BLACK SITE - AFTERNOON,doc_10_chunk_1,"I believe you. I do, I believe you.",Daniel and Ammar discussing Saudi group and past communications.
11、INT. BLACK SITE - AFTERNOON,doc_10_chunk_1,"Do you want the water again, or do you want something else?",Daniel and Ammar discussing Saudi group and past communications.
11、INT. BLACK SITE - AFTERNOON,doc_10_chunk_1,Just give me a name.,Daniel and Ammar discussing Saudi group and past communications.
9、INT. AMERICAN EMBASSY CIA SECTION - CONFERENCE ROOM,doc_8_chunk_3,"Everyone, this is Maya. Maya, everyone.",Daniel introduces Maya to the group.
9、INT. AMERICAN EMBASSY CIA SECTION - CONFERENCE ROOM,doc_8_chunk_3,Please don't ask how it's going with Ammar because she's not going to fucking tell you.,Daniel tells the group not to ask about Ammar.
7、INT. AMERICAN EMBASSY CIA SECTION - STAIRCASE/LOBBY,doc_6_chunk_1,"Maya, this is Joseph Bradley, our illustrious station chief. Joe and I did Iraq together.",Lobby: Daniel introduces Joseph Bradley to Maya
7、INT. AMERICAN EMBASSY CIA SECTION - STAIRCASE/LOBBY,doc_6_chunk_1,"She's been having a great time ever since she got in, isn't that right?","Lobby, walking to Secure Wing: Daniel speaks to Bradley about Maya's experience"
9、INT. AMERICAN EMBASSY CIA SECTION - CONFERENCE ROOM,doc_8_chunk_6,And that's a conversation?,Daniel questions Jessica about gas stations in the US being a plot
7、INT. AMERICAN EMBASSY CIA SECTION - STAIRCASE/LOBBY,doc_6_chunk_3,They're slow rolling us in Lahore -you might want to bitch about that.,Daniel speaks with Bradley about being slow rolled in Lahore.
7、INT. AMERICAN EMBASSY CIA SECTION - STAIRCASE/LOBBY,doc_6_chunk_3,"Dude, I've been in a dark room with another man for the last two days.",Daniel speaks with Bradley about his recent activities in a dark room.
