doc_title,chunk_id,description,scene_context
96A.花轿内（日）,doc_96_chunk_0,她缓缓滑下红盖头，从车厢板上拔下小箭，脸上面无表情。,
96A.花轿内（日）,doc_96_chunk_0,玉娇龙似乎并不在意。,
95B.花轿内（日）,doc_93_chunk_0,盖着红盖头，随着漫茫茫的队伍缓缓前行。,轿子里，队伍缓缓前行
92.帐篷内(日),doc_88_chunk_0,玉娇龙仍在他身旁熟睡。,早晨，帐篷内
92.帐篷内(日),doc_88_chunk_0,玉娇龙默默地走出帐篷，站在他的身边。,早晨，帐篷外，阳光下
92.帐篷内(日),doc_88_chunk_0,玉娇龙听着哭了起来。,早晨，罗小虎说话时
129.武当山(日),doc_135_chunk_0,玉娇龙笑着转身轻轻将身一腾，抛出山巅，抛向云端，轻似一片飞鸿，荡入云海，一重过一重，云朵好像轻轻地把她抓住，然后便消失不见了。,崖顶，玉娇龙许愿后跳下
90.大漠哈萨克营队（傍晚/夜）,doc_86_chunk_0,玉娇龙脸上满是新奇兴奋。,哈萨克人夜宴
90.大漠哈萨克营队（傍晚/夜）,doc_86_chunk_0,玉娇龙被一位哈萨克姑娘拉出帐篷，换了一身哈萨克装,帐篷内
90.大漠哈萨克营队（傍晚/夜）,doc_86_chunk_0,玉娇龙随着族人起舞，旋转，旋转……,哈萨克人夜宴
115.激流溪谷（日),doc_119_chunk_0,她焦急看着剑，竟然不要命的飞身到激流里去找剑。,场景61：激流河谷
115.激流溪谷（日),doc_119_chunk_0,玉娇龙拿到剑,场景61：激流河谷
46.玉娇龙房（日）,doc_43_chunk_1,玉娇龙兴之所至又拿起笔，悬肘走笔行划，犹如舞剑,玉府，俞秀莲来访
46.玉娇龙房（日）,doc_43_chunk_1,玉娇龙显出微微有些慌乱,玉府，俞秀莲来访
68.古寺(夜，黎明),doc_64_chunk_3,玉娇龙的眼中有惊诧有顽抗，更有向往。,庙院
68.古寺(夜，黎明),doc_64_chunk_3,玉娇龙眼泪几乎要落下来，她不能就这样被收服，何况曙光已现。,庙院
91.岩石断崖边（日）,doc_87_chunk_0,玉娇龙爬到罗小虎身边,场景46：断崖崖顶
91.岩石断崖边（日）,doc_87_chunk_0,玉娇龙咬着嘴唇。,场景46：断崖崖顶
91.岩石断崖边（日）,doc_87_chunk_0,玉娇龙摇头。,场景46：断崖崖顶
91.岩石断崖边（日）,doc_87_chunk_0,玉娇龙涌出泪水。,场景46：断崖崖顶
80.沙漠绿洲（日）,doc_76_chunk_0,玉娇龙警惕地四下看看，策马绕过来。,场景41：水池边
80.沙漠绿洲（日）,doc_76_chunk_0,玉娇龙在水池的另一边翻身下马，两眼盯着罗小虎。,场景41：水池边
80.沙漠绿洲（日）,doc_76_chunk_0,没有回答。,场景41：水池边
80.沙漠绿洲（日）,doc_76_chunk_0,玉娇龙猛然跃起，飞起一脚踢在罗小虎的肚子上。,场景41：水池边
80.沙漠绿洲（日）,doc_76_chunk_0,玉娇龙不由跌撞的后退几步，一脸吃惊的样子，又向罗小虎冲了上去。,场景41：水池边
80.沙漠绿洲（日）,doc_76_chunk_0,玉娇龙使出传统的武术招式。,场景41：水池边
124A.雄远镖局（夜),doc_129_chunk_0,玉娇龙骑马冲进镖局大门,场景66：镖局大门
124A.雄远镖局（夜),doc_129_chunk_0,玉娇龙骑马冲开趟子手，一边游走，一边喊。,场景66：镖局大门
124A.雄远镖局（夜),doc_129_chunk_0,掏出玉簪,场景66：堂门口
48.玉娇龙的闺房(夜),doc_45_chunk_0,玉娇龙睡不着觉，从床上起身，向窗外望去。,闺房
48.玉娇龙的闺房(夜),doc_45_chunk_0,一阵轻风吹拂她的发梢。,闺房
48.玉娇龙的闺房(夜),doc_45_chunk_0,慢慢地她的脸消退变成……,闺房
