doc_title,chunk_id,description,scene_context
11 EXT.  WORKING FACE.  INFILL.  GARBAGE DUMP.  DAY.,doc_10_chunk_5,ROSS is crouched next to the Corpse examining the wound.,
35 INT.  CHEVROLET.  TRINITY VALLEY.  DUSK.,doc_34_chunk_0,ROSS drives,
21 INT.  CRIME LAB.  POLICE STATION.  DAY.,doc_20_chunk_4,ROSS reaches for the paper & thumb-tacks it to the wall,
21 INT.  CRIME LAB.  POLICE STATION.  DAY.,doc_20_chunk_4,ROSS He thinks you stole his promotion.,
102 INT.  STAIRS/LIVING ROOM/DEN.  HOUSE.  NIGHT.,doc_100_chunk_5,ROSS selects a 12 gauge Winchester and rams the mechanism open.,
102 INT.  STAIRS/LIVING ROOM/DEN.  HOUSE.  NIGHT.,doc_100_chunk_5,"ROSS is stuffing solid lead ""car killers"" into the pump action.",
27 INT.  ADMINISTRATION.  POLICE STATION.  DAY.,doc_26_chunk_4,ROSS in transit grinning from ear to ear.,
27 INT.  ADMINISTRATION.  POLICE STATION.  DAY.,doc_26_chunk_4,ROSS Pig Woman agreed to take a test.,
13 EXT.  INFILL.  GARBAGE DUMP.  DAY.,doc_12_chunk_0,ROSS's eyes meet BERLIN's as BERLIN looks up while searching under a busted umbrella.,"Scene: At a dump site during a grid-search in the rain, with police activity and arc-lights illuminating the area."
11 EXT.  WORKING FACE.  INFILL.  GARBAGE DUMP.  DAY.,doc_10_chunk_9,ROSS I don't think Popeye would be here.,
11 EXT.  WORKING FACE.  INFILL.  GARBAGE DUMP.  DAY.,doc_10_chunk_9,"ROSS Find the knife. And Venab- les, is the coroner called?",
11 EXT.  WORKING FACE.  INFILL.  GARBAGE DUMP.  DAY.,doc_10_chunk_0,ROSS negotiates it looking pissed off.,"A canyon filled with terraces, black smoke drifting, gulls and bulldozers present, a ten-foot cliff of human filth, several cars including a blue Mercedes, onlookers behind yellow police tape."
31 INT.  PRINCIPAL'S OFFICER.  INSTITUTE.  DAY.,doc_30_chunk_6,ROSS could sock him in the crop but the phone rings and he excuses himself to answer it.,
31 INT.  PRINCIPAL'S OFFICER.  INSTITUTE.  DAY.,doc_30_chunk_6,Whatever he hears he isn't liking.,
30 INT.  ENTRANCE/RECEPTION.  INSTITUTE.  DAY.,doc_29_chunk_0,ROSS following,"At the entrance, as Berlin leads and they approach the main entrance."
30 INT.  ENTRANCE/RECEPTION.  INSTITUTE.  DAY.,doc_29_chunk_0,ROSS looking back,Midway up the six steps at the entrance.
33 INT.  APARTMENT.  INSTITUTE.  DAY.,doc_32_chunk_16,"ROSS roars in silence ""YOU LYING PIG"" and writes in his notebook.","A tense moment between ROSS and BERLIN after HELENA's comment about smoking; the angle reveals ""BERLIN IS A LIAR."""
11 EXT.  WORKING FACE.  INFILL.  GARBAGE DUMP.  DAY.,doc_10_chunk_2,ROSS would get outside the tape.,
11 EXT.  WORKING FACE.  INFILL.  GARBAGE DUMP.  DAY.,doc_10_chunk_2,ROSS tell your dad to put that fire out ... that ain't legal ...,
11 EXT.  WORKING FACE.  INFILL.  GARBAGE DUMP.  DAY.,doc_10_chunk_2,ROSS hasn't bothered to acknowledge another face here.,
35 INT.  CHEVROLET.  TRINITY VALLEY.  DUSK.,doc_34_chunk_1,"ROSS No way .. not me, Mister. I'm not going up there again. Might find someone's prick in a hot-dog roll.",
40 EXT.  QUAY/HARBOR.  HUMBOLDT BAY.  DAY.,doc_39_chunk_0,ROSS walks with BERLIN up a wooden quay.,ROSS and BERLIN are walking towards a Marine Shop on a busy Saturday.
54 INT.  ANTI ROOM/INTERROGATION.  POLICE STATION.  DAY.,doc_53_chunk_2,ROSS is first at the mirror to see him reappear in the interrogation room.,
33 INT.  APARTMENT.  INSTITUTE.  DAY.,doc_32_chunk_9,ROSS Thank Christ we got a witness.,
33 INT.  APARTMENT.  INSTITUTE.  DAY.,doc_32_chunk_9,"ROSS What? She's blind, Bro. You may as well ask one of these Beethoven guys on the piano?",
86 INT.  CRIME LAB.  POLICE STATION.  DAY.,doc_85_chunk_0,ROSS enters as the door opens.,
58 EXT.  FISHING DECK ABOVE WHEELHOUSE.  BOAT.  DAY.,doc_57_chunk_8,ROSS dexterously extracts the hook with serious eyes on BERLIN.,
57 INT.  WHEELHOUSE.  BOAT.  DAY.,doc_56_chunk_0,ROSS at the wheel with MARGIE next to him. Eyes on BERLIN & HELENA playing like children.,
86 INT.  CRIME LAB.  POLICE STATION.  DAY.,doc_85_chunk_3,ROSS can speak again.,
"64 INT.  BOOTH.  ""ANGELA'S BAR.""  NIGHT.",doc_63_chunk_2,Waving his empty at the bar ROSS communicates need for another.,
11 EXT.  WORKING FACE.  INFILL.  GARBAGE DUMP.  DAY.,doc_10_chunk_4,ROSS directs anger at a fat cop called VENABLES.,
11 EXT.  WORKING FACE.  INFILL.  GARBAGE DUMP.  DAY.,doc_10_chunk_4,ROSS swats smoke,
11 EXT.  WORKING FACE.  INFILL.  GARBAGE DUMP.  DAY.,doc_10_chunk_4,ROSS You heard. Look for the knife.,
11 EXT.  WORKING FACE.  INFILL.  GARBAGE DUMP.  DAY.,doc_10_chunk_4,"ROSS You, too .. Move that ass ..",
85 INT.  CORRIDOR/ADMIN.  POLICE STATION.  DAY.,doc_84_chunk_8,"ROSS pauses briefly, then slowly lowers the weapon in his hand.",
85 INT.  CORRIDOR/ADMIN.  POLICE STATION.  DAY.,doc_84_chunk_12,"ROSS and BERLIN exchange glances, And this shit is really bad.",
16 INT.  MORGUE.  COUNTY HOSPITAL.  EUREKA.  DAY.,doc_15_chunk_0,ROSS has a Vic inhaler up his nostril.,
16 INT.  MORGUE.  COUNTY HOSPITAL.  EUREKA.  DAY.,doc_15_chunk_0,Head and inhaler travel rearward.,
16 INT.  MORGUE.  COUNTY HOSPITAL.  EUREKA.  DAY.,doc_15_chunk_0,He shifts eyes to BERLIN who scans the Bum's autopsy reports.,
16 INT.  MORGUE.  COUNTY HOSPITAL.  EUREKA.  DAY.,doc_15_chunk_0,ROSS doesn't believe it.,
35 INT.  CHEVROLET.  TRINITY VALLEY.  DUSK.,doc_34_chunk_7,"The target character pauses briefly, then slowly lowers the weapon in his hand.","Scene 3: Inside a warehouse, the standoff is nearing its end."
35 INT.  CHEVROLET.  TRINITY VALLEY.  DUSK.,doc_34_chunk_7,The target character turns away without responding to the accusation.,
96 INT.  LIVING ROOM.  HOUSE.  NIGHT.,doc_95_chunk_1,"ROSS wants to know ""What happened to you?""",
96 INT.  LIVING ROOM.  HOUSE.  NIGHT.,doc_95_chunk_3,ROSS who delivers a typically large shot.,
"64 INT.  BOOTH.  ""ANGELA'S BAR.""  NIGHT.",doc_63_chunk_0,ROSS looks tanked,A shabby booth with black and whites of the two unrecognizable Celebrities who ate here. Hamburgers are almost over and a bottle of wine almost drunk.
112 EXT.  REAR OF INSTITUTE/FIRE ESCAPE.  NIGHT.,doc_110_chunk_0,ROSS savaged by the gale. In considerable anxiety. Less than a volt in his batteries. His failure to contact Berlin accelerates his concern by the moment.,
112 EXT.  REAR OF INSTITUTE/FIRE ESCAPE.  NIGHT.,doc_110_chunk_0,Fingers switch channels. Tries calling on five/six. Still nothing and goes to channel eight.,
112 EXT.  REAR OF INSTITUTE/FIRE ESCAPE.  NIGHT.,doc_110_chunk_0,He's going up there. Still calling he barges at the wind making for the fire escape.,
58 EXT.  FISHING DECK ABOVE WHEELHOUSE.  BOAT.  DAY.,doc_57_chunk_2,ROSS I wouldn't mind another B.E.E.R. In code so BERLIN won't understand.,
58 EXT.  FISHING DECK ABOVE WHEELHOUSE.  BOAT.  DAY.,doc_57_chunk_2,he and ROSS swap grins,
86 INT.  CRIME LAB.  POLICE STATION.  DAY.,doc_85_chunk_10,ROSS finally looks away.,
86 INT.  CRIME LAB.  POLICE STATION.  DAY.,doc_85_chunk_10,ROSS says he doesn't know what he can do to help.,
10 EXT.  ENTRANCE/TRACK/INFILL.  CITY DUMP.  EUREKA.  DAY.,doc_9_chunk_5,ROSS looks back with none.,
39 EXT.  HARBOR.  HUMBOLDT BAY.  EUREKA.  DAY.,doc_38_chunk_2,ROSS detours eyes to wave at his Son.,
39 EXT.  HARBOR.  HUMBOLDT BAY.  EUREKA.  DAY.,doc_38_chunk_2,ROSS signals BOBBY to turn off.,
39 EXT.  HARBOR.  HUMBOLDT BAY.  EUREKA.  DAY.,doc_38_chunk_2,"ROSS Alright, let's take a walk around the block .. I gotta buy a gasket ..",
99 INT.  HALLWAY/STAIRS.  HOUSE.  NIGHT.,doc_97_chunk_2,ROSS watches him walk upstairs. His eyes an assessment of this absurd relationship.,
96 INT.  LIVING ROOM.  HOUSE.  NIGHT.,doc_95_chunk_0,ROSS is a victim of the nostalgia.,
96 INT.  LIVING ROOM.  HOUSE.  NIGHT.,doc_95_chunk_0,Dances close with MARGIE.,
33 INT.  APARTMENT.  INSTITUTE.  DAY.,doc_32_chunk_12,ROSS stands at a window to watch it go. Watches one or two cars driving away. Watches a bird sitting outside on the fire-escape.,"Outside Helena's apartment, as the sun is setting."
33 INT.  APARTMENT.  INSTITUTE.  DAY.,doc_32_chunk_12,ROSS saunters back into HELENA's answer.,"Inside Helena's apartment, during a conversation with Berlin."
33 INT.  APARTMENT.  INSTITUTE.  DAY.,doc_32_chunk_12,ROSS sits opposite BERLIN.,"Inside Helena's apartment, after returning from the window."
57 INT.  WHEELHOUSE.  BOAT.  DAY.,doc_56_chunk_1,ROSS interrupts himself to shout.,
57 INT.  WHEELHOUSE.  BOAT.  DAY.,doc_56_chunk_1,"ROSS acknowledges it but insists that getting into the 'element' is a bad idea, implying that becoming too immersed in the mindset or behavior of a witness could compromise professionalism or objectivity in their situation.",
54 INT.  ANTI ROOM/INTERROGATION.  POLICE STATION.  DAY.,doc_53_chunk_1,ROSS I can't believe it. I just know she someway busted it.,
54 INT.  ANTI ROOM/INTERROGATION.  POLICE STATION.  DAY.,doc_53_chunk_1,For a moment there is an intense trust between ROSS and BERLIN.,
54 INT.  ANTI ROOM/INTERROGATION.  POLICE STATION.  DAY.,doc_53_chunk_1,ROSS Yes.,
95 INT.  DEN.  HOUSE.  NIGHT.,doc_94_chunk_2,"ROSS Let's do one of these right now, then we'll hide the sonovabitch.",
95 INT.  DEN.  HOUSE.  NIGHT.,doc_94_chunk_2,"An appraisal comes from ROSS ""Wow.""",
92 INT/EXT.  KITCHEN/REAR ENTRANCE.  ROSS'S HOUSE.  DAY.,doc_91_chunk_1,Swallowing beer ROSS exits the back door with BERLIN following.,
92 INT/EXT.  KITCHEN/REAR ENTRANCE.  ROSS'S HOUSE.  DAY.,doc_91_chunk_1,"ROSS calling after him. ""John. Here."" Pulls a six pack from his supplies and throws it across.",
58 EXT.  FISHING DECK ABOVE WHEELHOUSE.  BOAT.  DAY.,doc_57_chunk_0,ROSS sports shades and sits staring down the line.,"On a boat anchored about a mile from shore, with smoke from a dying barbecue and music playing."
58 EXT.  FISHING DECK ABOVE WHEELHOUSE.  BOAT.  DAY.,doc_57_chunk_0,he shifts eyes into the well of the boat.,"On a boat anchored about a mile from shore, with smoke from a dying barbecue and music playing."
52 INT.  CRIME LAB.  POLICE STATION.  DAY.,doc_52_chunk_1,"ROSS I dunno, I daren't go in there - just about get her wired up, and the fucking mayor walks in - mad as hell - what are we doing fucking with his staff? We should be out chasing major violators ..",
52 INT.  CRIME LAB.  POLICE STATION.  DAY.,doc_52_chunk_1,He looks at ROSS like what-are-you-looking-at-me-like-that-for?,
40 EXT.  QUAY/HARBOR.  HUMBOLDT BAY.  DAY.,doc_39_chunk_7,"ROSS hesitates, then says what does it matter what I bel- ieve? .. What you gotta worry about is what Citrine believes ..",Scene at Chandler's: ROSS responds to BERLIN's question about belief.
40 EXT.  QUAY/HARBOR.  HUMBOLDT BAY.  DAY.,doc_39_chunk_7,"ROSS does not really believe it, and does not enjoy saying no.",Scene at Chandler's: ROSS's internal reaction to his own statement.
52 INT.  CRIME LAB.  POLICE STATION.  DAY.,doc_52_chunk_0,ROSS delivers a dose of Scotch in a plastic cup.,The lab is stuffed with junk waiting his attention.
52 INT.  CRIME LAB.  POLICE STATION.  DAY.,doc_52_chunk_0,Pours himself another.,The lab is stuffed with junk waiting his attention.
52 INT.  CRIME LAB.  POLICE STATION.  DAY.,doc_52_chunk_0,Leans on a bench and gets into the pissed-off silence.,The lab is stuffed with junk waiting his attention.
35 INT.  CHEVROLET.  TRINITY VALLEY.  DUSK.,doc_34_chunk_3,ROSS pops cans and hands one over.,
35 INT.  CHEVROLET.  TRINITY VALLEY.  DUSK.,doc_34_chunk_3,ROSS pauses after Berlin doesn't want it.,
35 INT.  CHEVROLET.  TRINITY VALLEY.  DUSK.,doc_34_chunk_3,ROSS demands his money.,
35 INT.  CHEVROLET.  TRINITY VALLEY.  DUSK.,doc_34_chunk_3,ROSS insists on being paid and threatens to keep talking if not.,
35 INT.  CHEVROLET.  TRINITY VALLEY.  DUSK.,doc_34_chunk_3,ROSS demands the Zippo when told Berlin doesn't have the money.,
35 INT.  CHEVROLET.  TRINITY VALLEY.  DUSK.,doc_34_chunk_3,ROSS states he needs security and doesn't trust Berlin anymore.,
35 INT.  CHEVROLET.  TRINITY VALLEY.  DUSK.,doc_34_chunk_3,ROSS rejects excuses and demands cash.,
