doc_title,chunk_id,text,scene_context
"185、INT. LAPD CORRIDOR - ON HANNA, DRUCKER + FARINA - HAND",doc_184_chunk_0,You stick with the Charlene Shiherlis piece.,"Scene 119: Corridor, speaking with Farina about the Charlene Shiherlis piece."
"185、INT. LAPD CORRIDOR - ON HANNA, DRUCKER + FARINA - HAND",doc_184_chunk_0,"Maybe Chris or Neil will come for her. Frankly, I doubt it. You work Neil's transport from here on the phones.","Scene 119: Corridor, speaking with Drucker about Neil's transport."
196、INT. HANNA CONDO - HANNA - DAY,doc_195_chunk_3,Right I had Ralph fuck you 'cause it makes me feel so good.,Arguing with Justine about Ralph
215、INT. HYATT HOUSE LOBBY - DESK CLERK - NIGHT,doc_214_chunk_0,What's the score?,"Phone call at hotel desk, Hanna asks for the score"
191、INT. HUGH BENNY'S APARTMENT - HANNA - FIGHT,doc_190_chunk_0,Okay.,"On the phone with an unknown person, then hanging up and redialing Drucker."
191、INT. HUGH BENNY'S APARTMENT - HANNA - FIGHT,doc_190_chunk_0,"It's me. Tracks back to this union guy, Van Zant. He had some beef with Neil. Neil already settled it. Van Zant got dead earlier tonight.","On the phone with Drucker, discussing the death of Van Zant."
208、INT. HANNA'S OFFICE - WIDE - NIGHT,doc_207_chunk_0,I'll hold.,"On the phone with Farina, holding the line."
241、INT. HANNA'S UNMARKED CAR - HANNA - NIGHT,doc_240_chunk_0,Casals come in.,Scene 152: Radio communication with Casals during a police operation.
241、INT. HANNA'S UNMARKED CAR - HANNA - NIGHT,doc_240_chunk_0,What's the situation?,Scene 152: Radio communication with Casals during a police operation.
200、INT. HANNA OFFICE - WIDE - DAY,doc_199_chunk_1,...how did Charlene get the Marina address passed to Chris?,Discussing the Marina address with Drucker.
200、INT. HANNA OFFICE - WIDE - DAY,doc_199_chunk_1,I don't believe I didn't think of this.,Discussing the Marina address with Drucker.
200、INT. HANNA OFFICE - WIDE - DAY,doc_199_chunk_1,Farina?,"On the phone, calling Farina."
33、EXT. ALLEY - WIDE ON PAVEMENT - DAY,doc_32_chunk_3,What about them?,Hanna and Drucker discussing body outlines and the janitor's account
33、EXT. ALLEY - WIDE ON PAVEMENT - DAY,doc_32_chunk_3,"Oh, that was smart.",Hanna reacting to Drucker's description of the guard mouthing off
33、EXT. ALLEY - WIDE ON PAVEMENT - DAY,doc_32_chunk_3,Slick?,Hanna questioning the term 'slick' mentioned by Drucker
"118、EXT. GENERAL LIQUORS, LAS VEGAS - WIDE - DAY",doc_117_chunk_4,"So it's no big thing. I don't even want her. You can have her, after. I want her husband and all his buddies; that's all. And you're gonna help.",Hanna speaking to Mariano (defeated) about the woman's husband and his buddies.
205、INT. HANNA'S OFFICE - HANNA - NIGHT,doc_204_chunk_0,Get me Farina.,"In an office with Drucker and Bosko, Hanna orders Farina to be called."
205、INT. HANNA'S OFFICE - HANNA - NIGHT,doc_204_chunk_0,With a staff of five or six marshaling physical evidence for six months after two years' worth of continuances...maybe he'll do months. Won't fucking happen.,"In an office with Drucker and Bosko, Hanna discusses the case against Nate."
205、INT. HANNA'S OFFICE - HANNA - NIGHT,doc_204_chunk_0,Check the bait.,"In an office with Bosko, Hanna instructs to check the bait (Waingro) at the hotel."
205、INT. HANNA'S OFFICE - HANNA - NIGHT,doc_204_chunk_0,Yeah. At the hotel.,"In an office with Bosko, Hanna confirms the bait (Waingro) is at the hotel."
135、INT. HANNA'S OFFICE - HANNA - NIGHT,doc_134_chunk_1,They dumped all our tails?!!,Speaking with Casals about tails being dumped.
135、INT. HANNA'S OFFICE - HANNA - NIGHT,doc_134_chunk_1,I had coffee with McCauley half an hour ago. What happened?,Speaking with Casals about McCauley's car wash incident.
246、EXT. RUNWAY APRON - LONG SHOT:,doc_245_chunk_4,...pretty good your own self.,"At strobe rack, speaking with Neil as he dies"
233、INT. HOSPITAL WAITING ROOM - HANNA WITH JUSTINE,doc_232_chunk_0,Fuck McCauley. You handle it. Call Bosko and Drucker in. Get me at the hospital after.,"Nurse's station: Hanna on phone giving orders to handle McCauley, call Bosko and Drucker, and to be at the hospital after."
33、EXT. ALLEY - WIDE ON PAVEMENT - DAY,doc_32_chunk_2,"What about the crash, the white towtruck.","With HEINZ, discussing the crash and the white towtruck."
33、EXT. ALLEY - WIDE ON PAVEMENT - DAY,doc_32_chunk_2,I.D. anybody? Plate? Description?,"With HEINZ, discussing the crash and the white towtruck."
233、INT. HOSPITAL WAITING ROOM - HANNA WITH JUSTINE,doc_232_chunk_1,I don't know... Probably not... ...but I am reminded of how much I love you. But that may not be enough.,"White marble corridor, speaking with Justine about their relationship and his work"
233、INT. HOSPITAL WAITING ROOM - HANNA WITH JUSTINE,doc_232_chunk_1,Yeah.,"White marble corridor, speaking with Justine about his work departure"
33、EXT. ALLEY - WIDE ON PAVEMENT - DAY,doc_32_chunk_0,Where's the ambulance?,"Crime scene alley, Hanna (police lieutenant) asks Heinz about ambulance."
241、INT. HANNA'S UNMARKED CAR - HANNA - NIGHT,doc_240_chunk_3,It's what he was looking for.,"Observing Eady in a Mercedes, stating she is what he was looking for."
43、INT. HANNA'S CAR TRAVELLING - HANNA - NIGHT,doc_42_chunk_0,"Bobby, it's me.","Phone call with Casals, discussing the Bearer Bonds case."
43、INT. HANNA'S CAR TRAVELLING - HANNA - NIGHT,doc_42_chunk_0,Albert Torena call me back?,"Phone call with Casals, asking about Albert Torena."
69、EXT. ZEBRA CLUB - DOORMAN - NIGHT,doc_68_chunk_1,You holdin',
49、INT. ALBERT TORENA'S APARTMENT - ALBERT TORENA - DAY,doc_48_chunk_0,"You were supposed to get back to me last night. So where the fuck were you, Albert?","Apartment, Hanna confronts Albert about not returning call last night."
49、INT. ALBERT TORENA'S APARTMENT - ALBERT TORENA - DAY,doc_48_chunk_0,I oughta violate your ass right now.,"Apartment, Hanna confronts Albert about not returning call last night."
49、INT. ALBERT TORENA'S APARTMENT - ALBERT TORENA - DAY,doc_48_chunk_1,You're a bust-out speed freak jackin' metamphetamine again. (beat) I'm in a hurry.,Apartment: Confronting Albert Torena about drug use and urgency.
33、EXT. ALLEY - WIDE ON PAVEMENT - DAY,doc_32_chunk_4,"'Cause they had no time, cause they knew our response time, cause they were on our air.",Scene 19: HANNA discusses the criminals' modus operandi with HEINZ.
33、EXT. ALLEY - WIDE ON PAVEMENT - DAY,doc_32_chunk_4,"Yeah. Their m.o. is that they are good. Once it escalated into a Murder One beef for all of them after they killed the first two, they popped guard number three 'cause it didn't rake any difference anymore, so why leave a living witness? Drop of a hat? They'll rock and roll. Also: the way they went",Scene 19: HANNA discusses the criminals' modus operandi with HEINZ.
191、INT. HUGH BENNY'S APARTMENT - HANNA - FIGHT,doc_190_chunk_3,He's here. He's still here. I can feel it.,Hanna tells Berryman the suspect is still present.
191、INT. HUGH BENNY'S APARTMENT - HANNA - FIGHT,doc_190_chunk_3,"Eight, ten hours max.",Hanna tells Berryman the suspect will be present for eight to ten hours.
33、EXT. ALLEY - WIDE ON PAVEMENT - DAY,doc_32_chunk_6,How'd they know the route of the van and what it was carrying? Does Gage print the day's routes? What do they do with the printouts? Who collects their trash? Run makes on all their middle management. Did someone give this score up? (beat) Check the three guards. See if one of them was a tipster.,Speaking to Bosko about the robbery details and checking the guards
33、EXT. ALLEY - WIDE ON PAVEMENT - DAY,doc_32_chunk_6,"Out-of-town. Frankly, I hope they are scoring once and passing through. And I doubt it.",Responding to Bosko's question about the vibe (home-grown or out-of-town)
45、INT. KITCHEN - STOVE,doc_44_chunk_0,Hi.,INT. HANNA LIVING ROOM: Hanna greets Justine after entering the living room.
45、INT. KITCHEN - STOVE,doc_44_chunk_0,Work. Harvey show or'd Lauren get stood up again?,INT. HANNA LIVING ROOM: Hanna answers Justine's question about his whereabouts and inquires about Harvey and Lauren.
45、INT. KITCHEN - STOVE,doc_44_chunk_1,What an asshole. She okay?,"In a home, HANNA and JUSTINE discuss dinner and a crime scene."
45、INT. KITCHEN - STOVE,doc_44_chunk_1,There's three dead bodies in analley off Adams.(beat)I'm really sorry the lamb gotovercooked.,"In a home, HANNA and JUSTINE discuss dinner and a crime scene."
69、EXT. ZEBRA CLUB - DOORMAN - NIGHT,doc_68_chunk_0,Gimme all your money!,"Rear delivery entrance to a mall; Hanna confronts Alphonse, demanding money"
69、EXT. ZEBRA CLUB - DOORMAN - NIGHT,doc_68_chunk_0,"Ain't gonna be you, mo-fo.",Rear delivery entrance to a mall; Hanna responds to Alphonse's warning about getting coldblasted
72、INT. BOOTH - RAOUL TORENA,doc_71_chunk_3,Yeah?,Speaking with RAOUL about a former acquaintance from McNeil's
"204、INT. DIVISION, BOOKING ROOM - TRACKING ON - NIGHT",doc_203_chunk_0,"Book him on Accessory to Armed Robbery, Murder One, A.D.W., and Trafficking Stolen Merchandise",Booking area: Hanna orders Nate booked for multiple charges.
"204、INT. DIVISION, BOOKING ROOM - TRACKING ON - NIGHT",doc_203_chunk_0,The Nazi's in Quentin will turn your ass into a satchel. You're an old man. Gimme Neil!,Booking area: Hanna threatens Nate with Quentin.
56、INT. XYZ DISCOUNT APPLIANCES BACK OFFICE - JOE CUZOMANO -,doc_55_chunk_0,Cuzomano. Open up.,Scene: Video monitor showing Vincent Hanna; he tells Cuzomano to open the door.
56、INT. XYZ DISCOUNT APPLIANCES BACK OFFICE - JOE CUZOMANO -,doc_55_chunk_0,"Whaddaya hear, whaddaya say?.","Scene: Inside the building, Vincent Hanna speaks to Cuzomano after he enters."
56、INT. XYZ DISCOUNT APPLIANCES BACK OFFICE - JOE CUZOMANO -,doc_55_chunk_1,About this crew that knocked down three guards yesterday and took a Gates Armored truck. Bearer Bonds. Start making calls.,"With Cuzomano, discussing the armored truck robbery and bearer bonds."
56、INT. XYZ DISCOUNT APPLIANCES BACK OFFICE - JOE CUZOMANO -,doc_55_chunk_1,Ridin' the airwaves. On every news channel. Turn on a fucking radio! (pause) Try to broker the Bonds. Make some money. Then you'll shift into Flip-o-matic and tell me who they are. And what they are doing next.,"With Cuzomano, explaining he heard about the robbery on the news and giving further instructions."
7、INT. SHOWER - HANNA,doc_6_chunk_2,He gonna show? Or the son of a bitch gonna stand her up like last time?,"Bedroom, speaking to Justine about a man not showing up"
7、INT. SHOWER - HANNA,doc_6_chunk_2,I'm out of time...,"Bedroom, speaking to Justine and leaving"
7、INT. SHOWER - HANNA,doc_6_chunk_0,Can't. Bosko's waiting..,"Bedroom: Justine asks about breakfast, Vincent says Bosko is waiting."
223、INT. EMERGENCY CORRIDOR - TRACKING HANNA WITH LAUREN AS,doc_222_chunk_0,"You're gonna be okay, baby. Your mommy and me are here. Everybody's here. We're going to take care of you. We love you...",JUSTINE: Hanna comforts Lauren
72、INT. BOOTH - RAOUL TORENA,doc_71_chunk_4,"What's wrong with you? You drag
me here to waste my time like
this?","In a booth, speaking to Albert about wasting time"
72、INT. BOOTH - RAOUL TORENA,doc_71_chunk_4,"You saw a guy on the street...
who's an ex-con?","In a booth, speaking to Raoul about seeing an ex-con on the street"
72、INT. BOOTH - RAOUL TORENA,doc_71_chunk_6,What's his ... name..,"Scene 51: Raul recounts a prison incident, Hanna asks for the name."
241、INT. HANNA'S UNMARKED CAR - HANNA - NIGHT,doc_240_chunk_1,"It means he knew we were here
and came anyway.",Radio conversation with Casals; suspect knew police were present and came anyway.
241、INT. HANNA'S UNMARKED CAR - HANNA - NIGHT,doc_240_chunk_1,"Yeah, yeah, that's fine. Stay
on it. 10-4.",Radio conversation with Casals; confirming command center and continuing operation.
72、INT. BOOTH - RAOUL TORENA,doc_71_chunk_1,...lookin' for me to rid you of your competition?,With Raoul: discussing competition and a request.
72、INT. BOOTH - RAOUL TORENA,doc_71_chunk_1,"You got something to say, or what?",With Raoul: discussing competition and a request.
75、EXT. SUNSET. BOULEVARD MOTEL AND ALLEY - NIGHT,doc_74_chunk_4,Homicide getting anywhere?,"Crime scene, Hanna and Richie discussing homicide case"
72、INT. BOOTH - RAOUL TORENA,doc_71_chunk_2,"I'm not your 'carnal, you little motherfucker. (beat)And you 'know' 'cause I say so... after I hear what you got to tell me!",Confrontation with Raoul at a bench
72、INT. BOOTH - RAOUL TORENA,doc_71_chunk_2,You can get killed ... walking down the street...,Confrontation with Raoul at a bench
75、EXT. SUNSET. BOULEVARD MOTEL AND ALLEY - NIGHT,doc_74_chunk_1,How old?,Crime scene: Hanna and Richie discussing the murder of a prostitute found in a garbage can.
75、EXT. SUNSET. BOULEVARD MOTEL AND ALLEY - NIGHT,doc_74_chunk_1,"How'd she die, Richie?",Crime scene: Hanna and Richie discussing the murder of a prostitute found in a garbage can.
75、EXT. SUNSET. BOULEVARD MOTEL AND ALLEY - NIGHT,doc_74_chunk_1,Who are they?,Crime scene: Hanna and Richie discussing the murder of a prostitute found in a garbage can.
75、EXT. SUNSET. BOULEVARD MOTEL AND ALLEY - NIGHT,doc_74_chunk_3,What the hell are they doin' here?,Crime scene: Hanna and Richie discuss the family's unexpected arrival.
"74、INT. LAPD, MCU OFFICE - BOSKO - NIGHT",doc_73_chunk_3,Conference him in.,Phone call with Richie (Medical Examiner) about a crime scene on the strip.
"74、INT. LAPD, MCU OFFICE - BOSKO - NIGHT",doc_73_chunk_3,Yeah? Richie?,Phone call with Richie (Medical Examiner) about a crime scene on the strip.
92、EXT. CHINESE RESTAURANT - NEIL - NIGHT,doc_91_chunk_1,Who's the big guy?,Drucker reports on the crew; Hanna asks about the big guy.
92、EXT. CHINESE RESTAURANT - NEIL - NIGHT,doc_91_chunk_1,Next time this crew scores? When they walk in that door? They will get the surprise of a lifetime.,Hanna speaks to his men about the next time the crew scores.
196、INT. HANNA CONDO - HANNA - DAY,doc_195_chunk_1,What's your name?,Scene 128: Speaking with Ralph
196、INT. HANNA CONDO - HANNA - DAY,doc_195_chunk_1,I'm Vincent Hanna.,Scene 128: Speaking with Ralph
196、INT. HANNA CONDO - HANNA - DAY,doc_195_chunk_1,"(to Justine) I'm angry. (to Ralph) Ralph, you can ball my wife. You can lounge around her $1. million condominium on her sofa. You can do all those things. But you do not get to watch my fucking TV...!",Scene 128: Speaking with Justine and Ralph
92、EXT. CHINESE RESTAURANT - NEIL - NIGHT,doc_91_chunk_0,A goddamn convention.,"On the roof across the street, with the surveillance team, reacting to the cars leaving the restaurant."
"203、INT. HANNA'S CAR, TRAVELING WIDE ON REAR SEAT - NIGHT",doc_202_chunk_0,"He blows out of here, you'll do his time. I want...","Nate handcuffed between Hanna and Bosko, charges being discussed."
"203、INT. HANNA'S CAR, TRAVELING WIDE ON REAR SEAT - NIGHT",doc_202_chunk_0,"Your worst nightmare. Hard time, Nate!","Nate handcuffed between Hanna and Bosko, charges being discussed."
"203、INT. HANNA'S CAR, TRAVELING WIDE ON REAR SEAT - NIGHT",doc_202_chunk_0,Don't touch him! Accessory. Armed robbery and murder one. Dealing stolen,"Nate handcuffed between Hanna and Bosko, charges being discussed."
49、INT. ALBERT TORENA'S APARTMENT - ALBERT TORENA - DAY,doc_48_chunk_2,No. Right now.,In conversation with Albert about meeting at The Zebraon Crenshaw at 11 o'clock.
49、INT. ALBERT TORENA'S APARTMENT - ALBERT TORENA - DAY,doc_48_chunk_2,"You be there, too.",In conversation with Albert about meeting at The Zebraon Crenshaw at 11 o'clock.
49、INT. ALBERT TORENA'S APARTMENT - ALBERT TORENA - DAY,doc_48_chunk_2,Be there!,In conversation with Albert about meeting at The Zebraon Crenshaw at 11 o'clock.
