doc_title,chunk_id,text,scene_context
"25、INT. HALLWAY, WHITEHALL PALACE - DAY",doc_24_chunk_2,"I'm glad to have the opportunity
to thank you. Without your help,
I'd still be in outer darkness.","Raleigh speaking to Bess, thanking her for help."
"105、INT. ANTECHAMBER, WHITEHALL PALACE - DAY",doc_104_chunk_3,Am I not to see you again? What's to become of the child?,Conversation with Bess about the child and Bess's request to be forgotten.
"105、INT. ANTECHAMBER, WHITEHALL PALACE - DAY",doc_104_chunk_3,All I know is nothing's as it should be.,Conversation with Bess about the child and Bess's request to be forgotten.
"105、INT. ANTECHAMBER, WHITEHALL PALACE - DAY",doc_104_chunk_3,Of course I remember.,Conversation with Bess about the child and Bess's request to be forgotten.
"24、INT. GREAT HALL, WHITEHALL PALACE - DAY",doc_23_chunk_10,Gold. You spend it. Very satisfying.,Raleigh presents a gold coin to Elizabeth after gesturing to the third basket.
"24、INT. GREAT HALL, WHITEHALL PALACE - DAY",doc_23_chunk_10,"Courtesy of a Spanish ship, that found itself unable to complete its journey.",Raleigh explains the gold coin's origin from a Spanish ship.
"24、INT. GREAT HALL, WHITEHALL PALACE - DAY",doc_23_chunk_10,"Philip of Spain is no friend of England, majesty. The more gold I take from him, the safer you will be.",Raleigh states Philip of Spain is no friend of England and taking his gold makes Elizabeth safer.
"29、INT. GREAT HALL, WHITEHALL PALACE - DAY",doc_28_chunk_15,I don't even know your name.,Raleigh and Bess conversing about her name
"29、INT. GREAT HALL, WHITEHALL PALACE - DAY",doc_28_chunk_15,A second Elizabeth.,Raleigh and Bess conversing about her name
"29、INT. GREAT HALL, WHITEHALL PALACE - DAY",doc_28_chunk_14,There are benefits along the way.,May 1: Speaking with Bess about building a city and winning the Queen's favor.
"29、INT. GREAT HALL, WHITEHALL PALACE - DAY",doc_28_chunk_14,No doubt.,May 1: Speaking with Bess about building a city and winning the Queen's favor.
"29、INT. GREAT HALL, WHITEHALL PALACE - DAY",doc_28_chunk_14,May I ask a question in return?,May 1: Speaking with Bess about building a city and winning the Queen's favor.
"29、INT. GREAT HALL, WHITEHALL PALACE - DAY",doc_28_chunk_14,How am I to win the Queen's favour?,May 1: Speaking with Bess about building a city and winning the Queen's favor.
"29、INT. GREAT HALL, WHITEHALL PALACE - DAY",doc_28_chunk_14,"I've little enough to offer, I know. But whatever I have to give - ask, and it's yours.",May 1: Speaking with Bess about building a city and winning the Queen's favor.
"35、INT. PRIVY CHAMBER, WHITEHALL PALACE - NIGHT",doc_34_chunk_0,"Pure naked fragile hope, when all your senses scream at you, Lost! Lost! Imagine it. Day after day, staring west, the rising sun on your back, the setting sun in your eyes, hoping, hoping -",Scene May 1: Raleigh speaking to Elizabeth about hope and the sun.
"35、INT. PRIVY CHAMBER, WHITEHALL PALACE - NIGHT",doc_34_chunk_1,"At first it's no more than a haze on the horizon, the ghost of a haze, the pure line corrupted. But clouds do that, and storms. So you watch, you watch.","After Elizabeth prompts him, Raleigh speaks to Queen Elizabeth about a haze on the horizon and storms."
"36、INT. QUEEN'S PRIVATE QUARTERS, WHITEHALL PALACE - NIGHT",doc_35_chunk_0,"Then it's a smudge, a shadow on the far water. For a day, for another day, the stain slowly spreads along the horizon, and takes form - until on the third day you let yourself believe. You dare to whisper the word - land!",Dance scene: Raleigh (V.O.) speaks to Elizabeth about the horizon and land.
39、EXT. WINDSOR GREAT PARK - DAY,doc_38_chunk_2,"Whoa! Whoa! (at Elizabeth, reigning in the horse) Forgive me, majesty. My horse doesn't know his place yet.","On horseback, speaking with Elizabeth about his horse's behavior and his place."
"52、INT. QUEEN'S PRIVATE QUARTERS, WHITEHALL PALACE - DAY",doc_51_chunk_0,You have more important concerns than me.,Elizabeth's private quarters; speaking with Elizabeth; topic: waiting and priorities
"36、INT. QUEEN'S PRIVATE QUARTERS, WHITEHALL PALACE - NIGHT",doc_35_chunk_1,"Land. Life. Resurrection. The true adventure. Coming out of the vast unknown, out of the immensity, into safe harbour at last. That - that - is the New World.","Later in time, Raleigh speaking to Elizabeth about the New World"
38、INT QUEEN'S PRIVATE QUARTERS - DAY,doc_37_chunk_0,You speak like a true explorer.,"Perimeter hallway, with Elizabeth, discussing the New World and mutual feelings."
38、INT QUEEN'S PRIVATE QUARTERS - DAY,doc_37_chunk_0,And I like you.,"Perimeter hallway, with Elizabeth, discussing the New World and mutual feelings."
39、EXT. WINDSOR GREAT PARK - DAY,doc_38_chunk_3,"I'm a sailor, majesty.",Queen Elizabeth and Raleigh discuss marriage and love.
39、EXT. WINDSOR GREAT PARK - DAY,doc_38_chunk_3,(with a smile) Must lovers be husbands?,Queen Elizabeth and Raleigh discuss marriage and love.
39、EXT. WINDSOR GREAT PARK - DAY,doc_38_chunk_3,Your majesty is not eager to be married?,Queen Elizabeth and Raleigh discuss marriage and love.
39、EXT. WINDSOR GREAT PARK - DAY,doc_38_chunk_3,(with a smile) Some...,Queen Elizabeth and Raleigh discuss marriage and love.
62、INT. PRIVATE CHAPEL - NIGHT,doc_61_chunk_3,"We're all mortal, Bess. We do what we can.",Comforting Bess after she sobs; discussing mortality and their shared resolve.
39、EXT. WINDSOR GREAT PARK - DAY,doc_38_chunk_4,I would want someone who knows me as I am.,With Elizabeth: discussing partner qualities.
62、INT. PRIVATE CHAPEL - NIGHT,doc_61_chunk_2,"If you knew him well, you will have sensed the truth.","Raleigh and Bees in a private setting, discussing the guilt over sending an innocent man to his death."
62、INT. PRIVATE CHAPEL - NIGHT,doc_61_chunk_2,He was hoping to use you. You did what you had to do.,"Raleigh and Bees in a private setting, discussing the guilt over sending an innocent man to his death."
62、INT. PRIVATE CHAPEL - NIGHT,doc_61_chunk_2,"There, now.","Raleigh and Bees in a private setting, discussing the guilt over sending an innocent man to his death."
"107、INT. ELIZABETH'S BEDCHAMBER, WHITEHALL PALACE - NIGHT",doc_106_chunk_0,With this ring I thee wed. With my body I thee worship...,"Elizabeth in her room, looking at the moon, Raleigh's voice over"
"47、INT. HALLWAY, WHITEHALL PALACE - DAY",doc_46_chunk_0,You think all I want is money.,"Walking with Walsingham, discussing the Queen's favor and Raleigh's character."
"47、INT. HALLWAY, WHITEHALL PALACE - DAY",doc_46_chunk_0,"You think I'm a cynical adventurer, with little breeding and less education. You're wrong.
I'm a cynical adventurer with little breeding and an excellent education.","Walking with Walsingham, discussing the Queen's favor and Raleigh's character."
"57、EXT. DECK, TYGER - DAY",doc_56_chunk_0,The Queen has sent you to me.,"On The Tyger (in dock), speaking with Bess about leaving the Queen's service."
"57、EXT. DECK, TYGER - DAY",doc_56_chunk_0,Tell the Queen that I will trouble her no more. As soon as my ship's repairs are complete I will ask permission to sail.,"On The Tyger (in dock), speaking with Bess about leaving the Queen's service."
"57、EXT. DECK, TYGER - DAY",doc_56_chunk_0,I need no assurances. I'm no courtier and never have been. I've lost my appetite for playing games that it seems I'm too stupid to understand.,"On The Tyger (in dock), speaking with Bess about leaving the Queen's service."
"75、INT. QUEEN'S PRIVATE QUARTERS, WHITEHALL PALACE - DAY",doc_74_chunk_1,You like your ladies to jump atyour command?,Dance setting; Raleigh speaks with Elizabeth about the Volta jump.
"87、INT. HALLWAY, WHITEHALL PALACE - DAY",doc_86_chunk_0,Has she asked for me?,Queen's quarters: Raleigh speaks with Bess about the Queen's distress.
"24、INT. GREAT HALL, WHITEHALL PALACE - DAY",doc_23_chunk_7,"I also come bearing gifts for your majesty, from the New World.",Queen Elizabeth's court: Raleigh presents gifts from the New World.
"24、INT. GREAT HALL, WHITEHALL PALACE - DAY",doc_23_chunk_7,"Mud, and leaves.",Queen Elizabeth's court: Raleigh reveals the gifts are mud and leaves.
58、INT. QUEEN'S PRIVATE QUARTERS - DAY,doc_57_chunk_2,This is too great an honour.,Speaking to Elizabeth about the honor.
58、INT. QUEEN'S PRIVATE QUARTERS - DAY,doc_57_chunk_2,You know why.,Speaking to Elizabeth about staring at boots.
58、INT. QUEEN'S PRIVATE QUARTERS - DAY,doc_57_chunk_2,Why do you talk like a fool when you're anything but a fool?,Speaking to Elizabeth about her speech.
"23、INT. ANTECHAMBER, WHITEHALL PALACE - DAY",doc_22_chunk_1,How am I to see him if you won't let me through?,"At the door, Raleigh speaks with the Doorkeeper about seeing the Lord Chamberlain."
"23、INT. ANTECHAMBER, WHITEHALL PALACE - DAY",doc_22_chunk_1,And when will he come out?,"At the door, Raleigh asks the Doorkeeper when the Lord Chamberlain will come out."
"23、INT. ANTECHAMBER, WHITEHALL PALACE - DAY",doc_22_chunk_1,"(as if to Calley)
I had less trouble than this
boarding a Spanish ship!
Everything is easier when you can
kill people.","After Bess rushes past, Raleigh speaks as if to Calley about boarding a Spanish ship."
"75、INT. QUEEN'S PRIVATE QUARTERS, WHITEHALL PALACE - DAY",doc_74_chunk_3,"No skill at all, majesty. I don't know the steps.",Dance lesson: Raleigh expresses lack of dancing skill to Queen Elizabeth.
"75、INT. QUEEN'S PRIVATE QUARTERS, WHITEHALL PALACE - DAY",doc_74_chunk_3,As your majesty wishes.,Dance lesson: Raleigh agrees to dance as commanded by Queen Elizabeth.
"32、INT. ANTECHAMBER, WHITEHALL PALACE - DAY",doc_31_chunk_0,It begins with a journey. You must cross an ocean.,"Raleigh enters the Queen's chambers, narrating his adventures"
"88、INT. QUEEN'S PRIVATE QUARTERS, WHITEHALL PALACE - DAY",doc_87_chunk_0,My Queen.,Speaking with Elizabeth about her duty.
"88、INT. QUEEN'S PRIVATE QUARTERS, WHITEHALL PALACE - DAY",doc_87_chunk_0,No. You don't need me to instruct you in your duty.,Speaking with Elizabeth about her duty.
62、INT. PRIVATE CHAPEL - NIGHT,doc_61_chunk_0,I'm sorry. I didn't mean to disturb you.,"Before altar, Raleigh speaks with Bess after entering and disturbing her prayer."
62、INT. PRIVATE CHAPEL - NIGHT,doc_61_chunk_0,Something has distressed you.,"Before altar, Raleigh speaks with Bess after entering and disturbing her prayer."
39、EXT. WINDSOR GREAT PARK - DAY,doc_38_chunk_1,Mine!,"Raleigh and Elizabeth riding horses, Raleigh says 'Mine!'"
108、INT. PRIVATE CHAPEL - NIGHT,doc_107_chunk_0,... and with all my worldly goods,Secret wedding ceremony: Raleigh making vows to Bess
108、INT. PRIVATE CHAPEL - NIGHT,doc_107_chunk_0,H I thee endow.,Secret wedding ceremony: Raleigh making vows to Bess
108、INT. PRIVATE CHAPEL - NIGHT,doc_107_chunk_0,In the name of the father -,Secret wedding ceremony: Raleigh making vows to Bess
108、INT. PRIVATE CHAPEL - NIGHT,doc_107_chunk_0,And of the Son -,Secret wedding ceremony: Raleigh making vows to Bess
108、INT. PRIVATE CHAPEL - NIGHT,doc_107_chunk_0,And of the Holy Spirit.,Secret wedding ceremony: Raleigh making vows to Bess
108、INT. PRIVATE CHAPEL - NIGHT,doc_107_chunk_0,Amen.,Secret wedding ceremony: Raleigh making vows to Bess
46、INT. QUEEN'S PRIVATE QUARTERS - DAY,doc_45_chunk_1,"I'm afraid that's not possible.
Women bring bad luck on board
ship.",Elizabeth asks Bess about going to sea; Raleigh objects to women on ship.
46、INT. QUEEN'S PRIVATE QUARTERS - DAY,doc_45_chunk_1,"Lock up a hundred men in a space
smaller than this room, for
months at a time - Men have
needs. A beautiful woman like you
would drive us all mad.",Elizabeth asks Bess about going to sea; Raleigh objects to women on ship.
"129、INT. ADMIRAL'S CABIN, ARK ROYAL - DAY",doc_128_chunk_2,Break their formation and we have a chance.,With Howard: breaking enemy formation
124、INT. TOWER OF LONDON - DAY,doc_123_chunk_0,Tell the Queen I will join my ship.,Royal Official present; Raleigh instructs to tell the Queen he will join his ship.
"57、EXT. DECK, TYGER - DAY",doc_56_chunk_2,Very well. What is my Queen's command?,"After BESS speaks with anger, Raleigh asks about the Queen's command."
103、INT. QUEEN'S PRIVATE QUARTERS - NIGHT,doc_102_chunk_2,He'll not burn England.,28 June: Speaking with Elizabeth about the Armada
103、INT. QUEEN'S PRIVATE QUARTERS - NIGHT,doc_102_chunk_2,Never!,28 June: Responding to Elizabeth's question about mortality
103、INT. QUEEN'S PRIVATE QUARTERS - NIGHT,doc_102_chunk_2,"The closer I come to death, the more I want to live. The hungrier I am for life.",28 June: Discussing life and death
"88、INT. QUEEN'S PRIVATE QUARTERS, WHITEHALL PALACE - DAY",doc_87_chunk_1,Since when were you so afraid?,Raleigh and Elizabeth: fear
"88、INT. QUEEN'S PRIVATE QUARTERS, WHITEHALL PALACE - DAY",doc_87_chunk_1,You fear your soul will betouched. Royalty is close toimmortality. Kill a Queen - andqueens are mortal.,"Raleigh and Elizabeth: soul, royalty, mortality"
"88、INT. QUEEN'S PRIVATE QUARTERS, WHITEHALL PALACE - DAY",doc_87_chunk_1,"We mortals have many weaknesses. We feel too much. Hurt too much. And all too soon, we die. But wedo have the chance of love.",Raleigh and Elizabeth: mortality and love
38、INT QUEEN'S PRIVATE QUARTERS - DAY,doc_37_chunk_1,"Leave me free to like you in
return. That can be my reward.",Elizabeth; topic: mission vs. the man
38、INT QUEEN'S PRIVATE QUARTERS - DAY,doc_37_chunk_1,"I think it must be hard for so
great a Queen to know the simple
pleasure of being liked for
herself.",Elizabeth; topic: queen being liked for herself
"34、INT. PRIVY CHAMBER, WHITEHALL PALACE - DAY",doc_33_chunk_0,"You live with fear, in the grip
of fear - fear of storms, fear of
sickness on board, fear of the
immensity. What if you never
escape? How can you escape?
There's nowhere to go. So you
must drive your fear down, deep
into your belly, and study your
charts, and watch your compass,
and pray for a fair wind - and
hope.",Voice-over (V.O.) while Elizabeth is distracted
