doc_title,chunk_id,text,scene_context
18、INT. BAR - LATER,doc_17_chunk_5,Yep.,"Cal asks if he is the one, Jacob confirms."
18、INT. BAR - LATER,doc_17_chunk_5,Jacob Palmer.,Jacob introduces himself to Cal.
18、INT. BAR - LATER,doc_17_chunk_5,"I'd like to buy you a drink, Cal.",Jacob offers to buy Cal a drink.
18、INT. BAR - LATER,doc_17_chunk_5,"Let me buy you a drink, Cal.",Jacob repeats his offer to buy Cal a drink.
18、INT. BAR - LATER,doc_17_chunk_11,"Mall food court, Thursday, six o'clock.","Mall food court, speaking with Cal about meeting time."
18、INT. BAR - LATER,doc_17_chunk_11,You ready to go?,"Near the woman, asking if she is ready to go."
24、INT. FOOD COURT,doc_23_chunk_1,"Other one too, please?",Jacob asks Cal for a second pair of shoes.
24、INT. FOOD COURT,doc_23_chunk_1,"Are you in a fraternity, Cal?",Jacob asks Cal about fraternity membership after throwing his shoes.
26、EXT. MALL - MOMENTS LATER,doc_25_chunk_0,"No, Cal. We can't just go to the Gap.","Inside, Jacob argues with Cal about the Gap."
26、EXT. MALL - MOMENTS LATER,doc_25_chunk_0,"In Hell, every store is the Gap, that's what's wrong with the Gap, Cal. It's lowest common denominator. Be better than the fucking Gap, Cal.","Inside, Jacob argues with Cal about the Gap."
26、EXT. MALL - MOMENTS LATER,doc_25_chunk_3,"It gives you x-ray vision, Cal. (THEN) It tightens things up. The skin around your eyes looks like Milton Berle's ballsack.","In a room with a mirror, Jacob speaks to Cal about the eye cream's effects."
35、INT. BAR - THAT NIGHT,doc_34_chunk_1,"I think you're ready, Cal.","With Cal, discussing dating and the Karate Kid analogy."
35、INT. BAR - THAT NIGHT,doc_34_chunk_1,"To talk to a woman, take a woman home.","With Cal, discussing dating and the Karate Kid analogy."
35、INT. BAR - THAT NIGHT,doc_34_chunk_1,You've been watching me do it for two weeks.,"With Cal, discussing dating and the Karate Kid analogy."
35、INT. BAR - THAT NIGHT,doc_34_chunk_1,"Cal, do you remember the part in Karate Kid, where Mr. Miagi keeps having the kid wax the car and the kid gets all bent out of shape because he doesn't see the point, but the movements were actually building blocks for throwing and","With Cal, discussing dating and the Karate Kid analogy."
28、INT. BAR - NEXT NIGHT,doc_27_chunk_3,"Shut up, Cal.","Booth, with Cal, responding to emotional comment"
28、INT. BAR - NEXT NIGHT,doc_27_chunk_3,Hi. Jacob Palmer.,"Booth, with Amy Johnson, self-introduction"
28、INT. BAR - NEXT NIGHT,doc_27_chunk_3,Don't.,"Booth, with Cal, stopping hand extension"
35、INT. BAR - THAT NIGHT,doc_34_chunk_5,"Cal, this is Kate. Kate, Cal.",Restaurant: Jacob introduces Kate to Cal.
36、INT. CORPORATE APARTMENT - LATER,doc_35_chunk_4,I like grape.,"With CAL, discussing fruit flavors"
50、INT. JACOB'S APARTMENT - LATER,doc_49_chunk_1,Cheers.,"On the couch, Jacob and Hannah toast."
49、INT. BAR,doc_48_chunk_2,Yes.,"Bar: Hannah questions Jacob about remembering her, attractiveness, and taking her home."
49、INT. BAR,doc_48_chunk_2,Yes.,"Bar: Hannah questions Jacob about remembering her, attractiveness, and taking her home."
49、INT. BAR,doc_48_chunk_2,Yes.,"Bar: Hannah questions Jacob about remembering her, attractiveness, and taking her home."
50、INT. JACOB'S APARTMENT - LATER,doc_49_chunk_3,You're adorable.,Speaking with tipsy Hannah about her being adorable.
49、INT. BAR,doc_48_chunk_0,What? What did she say?,Bar: Jacob interrupts a group of women telling a story to ask what she said.
50、INT. JACOB'S APARTMENT - LATER,doc_49_chunk_6,In the bedroom is preferable.,"In a room, Jacob and Hannah discuss location for intimacy."
52、INT. JACOB'S BEDROOM - CONTINUOUS ACTION,doc_51_chunk_2,Five thousand doll--,"Jacob and Hannah, cost discussion interrupted"
50、INT. JACOB'S APARTMENT - LATER,doc_49_chunk_5,Now take off yours.,Hannah comments on Jacob's abs; Jacob asks her to take off her clothing.
52、INT. JACOB'S BEDROOM - CONTINUOUS ACTION,doc_51_chunk_0,I'm glad you like it.,"In bed, Hannah comments on the pillow, Jacob responds."
52、INT. JACOB'S BEDROOM - CONTINUOUS ACTION,doc_51_chunk_1,No.,Hannah questions Jacob about a massage chair; Jacob lies then admits he has one.
52、INT. JACOB'S BEDROOM - CONTINUOUS ACTION,doc_51_chunk_1,I do.,Hannah questions Jacob about a massage chair; Jacob lies then admits he has one.
50、INT. JACOB'S APARTMENT - LATER,doc_49_chunk_0,Is that a compliment?,"In Jacob's bachelor pad, speaking with Hannah"
50、INT. JACOB'S APARTMENT - LATER,doc_49_chunk_0,I thought you would.,"In Jacob's bachelor pad, speaking with Hannah"
50、INT. JACOB'S APARTMENT - LATER,doc_49_chunk_0,Drink?,"In Jacob's bachelor pad, speaking with Hannah"
53、INT. COFFEE SHOP - MORNING,doc_52_chunk_0,Uh-oh.,"Breakfast table, Jacob observes a couple switching plates at the next table."
50、INT. JACOB'S APARTMENT - LATER,doc_49_chunk_2,What?,"In Jacob's apartment, discussing wooing method with Hannah"
50、INT. JACOB'S APARTMENT - LATER,doc_49_chunk_2,Yes. That's how it normally works.,"In Jacob's apartment, confirming wooing process with Hannah"
50、INT. JACOB'S APARTMENT - LATER,doc_49_chunk_2,Yes.,"In Jacob's apartment, confirming sleeping together as next step with Hannah"
50、INT. JACOB'S APARTMENT - LATER,doc_49_chunk_2,"At some point, yes, I was under the impression that was your plan.","In Jacob's apartment, clarifying plan for sleeping together with Hannah"
50、INT. JACOB'S APARTMENT - LATER,doc_49_chunk_2,I'm getting that.,"In Jacob's apartment, acknowledging Hannah's nervousness"
36、INT. CORPORATE APARTMENT - LATER,doc_35_chunk_3,... it would work!,Bar: Jacob and Cal discussing business ideas.
36、INT. CORPORATE APARTMENT - LATER,doc_35_chunk_3,What do college guys hate? Doing laundry. What do they love? Strippers. It's a strip club where they can do their laundry.,Bar: Jacob and Cal discussing business ideas.
36、INT. CORPORATE APARTMENT - LATER,doc_35_chunk_3,And yours isn't? A candy store that only sells red candy.,Bar: Jacob and Cal discussing business ideas.
50、INT. JACOB'S APARTMENT - LATER,doc_49_chunk_4,I don't think people say `bang' any more.,"With Hannah, discussing the word 'bang'"
50、INT. JACOB'S APARTMENT - LATER,doc_49_chunk_4,What?,"With Hannah, responding to instruction to take off shirt"
52、INT. JACOB'S BEDROOM - CONTINUOUS ACTION,doc_51_chunk_3,Do me a favor. Ask me a question about myself.,Jacob and Hannah: Jacob asks Hannah to ask a question about himself.
52、INT. JACOB'S BEDROOM - CONTINUOUS ACTION,doc_51_chunk_3,"C'mon, one question.",Jacob and Hannah: Jacob asks Hannah to ask a question about himself.
52、INT. JACOB'S BEDROOM - CONTINUOUS ACTION,doc_51_chunk_3,"Absolutely. Now, come on, I'll",Jacob and Hannah: Jacob asks Hannah to ask a question about himself.
71、INT. WEAVER BACKYARD - LATER,doc_70_chunk_2,Gotta go. Grab a beer next week?,Phone call with Cal; Jacob suggests meeting for a beer.
71、INT. WEAVER BACKYARD - LATER,doc_70_chunk_2,Thanks.,Phone call with Cal; Jacob thanks Cal for a compliment.
6、INT. BAR,doc_5_chunk_3,Yes you do.,"Bar: Jacob seducing Hannah, Liz present."
6、INT. BAR,doc_5_chunk_3,"I'm an accomplished lover. If you come home with me, I am confident you will leave satisfied. Multiple times.","Bar: Jacob seducing Hannah, Liz present."
6、INT. BAR,doc_5_chunk_3,We'll make love and it will be amazing. You'll laugh afterwards and say `I never do this kind of thing.' Then you'll do it again.,"Bar: Jacob seducing Hannah, Liz present."
6、INT. BAR,doc_5_chunk_3,"It is. So now I'm going to ask if I can buy you another drink. If you say yes, we'll have one more cocktail each -- just enough to start losing inhibitions, not enough to get sloppy, after all:","Bar: Jacob seducing Hannah, Liz present."
79、EXT. WEAVER BACKYARD,doc_78_chunk_2,Cal?,"Inside house, Jacob steps out behind Hannah holding wine and greets Cal."
79、EXT. WEAVER BACKYARD,doc_78_chunk_2,What the hell are you doing here?,"Inside house, Jacob responds to Cal's question about his presence."
26、EXT. MALL - MOMENTS LATER,doc_25_chunk_1,One pair of chinos.,"New store dressing room, Jacob listing clothing items."
26、EXT. MALL - MOMENTS LATER,doc_25_chunk_1,Four dress shirts.,"New store dressing room, Jacob listing clothing items."
26、EXT. MALL - MOMENTS LATER,doc_25_chunk_1,Three casual button-downs.,"New store dressing room, Jacob listing clothing items."
26、EXT. MALL - MOMENTS LATER,doc_25_chunk_1,"Two v-neck cashmere sweaters, and finally, a long overcoat.","New store dressing room, Jacob listing clothing items."
24、INT. FOOD COURT,doc_23_chunk_2,"ARE YOU IN A FRATERNITY, CAL!?","Speaking with Cal about fraternity, Steve Jobs, and sneakers"
24、INT. FOOD COURT,doc_23_chunk_2,Are you Steve Jobs?,"Speaking with Cal about fraternity, Steve Jobs, and sneakers"
24、INT. FOOD COURT,doc_23_chunk_2,"ARE YOU THE BILLIONAIRE OWNER OF
APPLE COMPUTERS?","Speaking with Cal about fraternity, Steve Jobs, and sneakers"
24、INT. FOOD COURT,doc_23_chunk_2,"Then you don't need to walk around
in New Balance Sneaker, ever.Let's go.","Speaking with Cal about fraternity, Steve Jobs, and sneakers"
28、INT. BAR - NEXT NIGHT,doc_27_chunk_5,"Listen, I'm going to be honest:
it's getting late and I think
you're interesting. I also think
you're one of those rare women who",Jacob speaking with NEWER GIRL about time and interest
71、INT. WEAVER BACKYARD - LATER,doc_70_chunk_1,"Actually, tonight... I'm going to meet her mother.",Conversation with Cal about meeting the woman's mother
71、INT. WEAVER BACKYARD - LATER,doc_70_chunk_1,"Yes, I realize that, asshole.",Conversation with Cal about having to answer questions about himself
35、INT. BAR - THAT NIGHT,doc_34_chunk_2,"Cal, what's the first thing I do when a woman sits down?",Jacob and Cal discussing approaches to women
35、INT. BAR - THAT NIGHT,doc_34_chunk_2,And what if she says no?,Jacob and Cal discussing approaches to women
35、INT. BAR - THAT NIGHT,doc_34_chunk_2,When she asks me a question about myself?,Jacob and Cal discussing approaches to women
6、INT. BAR,doc_5_chunk_2,"I find you incredibly sexy. It's a fact, not a cheesy pick-up line.","Bar: Jacob speaks to a woman, complimenting her and asking if she finds him attractive."
6、INT. BAR,doc_5_chunk_2,"There are many attractive women in this bar -- including your friend here -- and I've been unable to take my eyes off you, only you, for the past two hours. Again: not a cheesy pick-up line, just a fact. Answer this quickly, without thinking about your answer: do you find me attractive?","Bar: Jacob speaks to a woman, complimenting her and asking if she finds him attractive."
6、INT. BAR,doc_5_chunk_4,"That's right. So, here we go,",Bar: Jacob responds to Hannah's offer to buy a drink.
6、INT. BAR,doc_5_chunk_4,"Margarita, rocks, salt.",Bar: Jacob specifies his drink order to Hannah.
80、INT. WEAVER BACKYARD - LATER,doc_79_chunk_5,"Cal, c'mon --","In a house, Jacob tries to reason with Cal before Hannah pulls him away."
79、EXT. WEAVER BACKYARD,doc_78_chunk_4,"Well, that's not going to happen.","With Cal, Jacob refuses to end a relationship."
79、EXT. WEAVER BACKYARD,doc_78_chunk_3,WHAT THE HELL IS A NANNA!?,Jacob speaking to Hannah about the nickname 'Nanna'
79、EXT. WEAVER BACKYARD,doc_78_chunk_3,"Oh, God.",Jacob speaking to Hannah after realizing he knows her father
79、EXT. WEAVER BACKYARD,doc_78_chunk_3,HOW THE HELL DO YOU HAVE A 24-YEAR-OLD DAUGHTER!?,Jacob speaking to Cal (Hannah's father) about having a 24-year-old daughter
71、INT. WEAVER BACKYARD - LATER,doc_70_chunk_0,"Hey, Cal.","Outside liquor store in car, speaking with Cal"
71、INT. WEAVER BACKYARD - LATER,doc_70_chunk_0,I'm sorry. I know I've been out of circulation.,"Outside liquor store in car, speaking with Cal"
71、INT. WEAVER BACKYARD - LATER,doc_70_chunk_0,I've been a little... things have gotten a bit... I met a woman.,"Outside liquor store in car, speaking with Cal"
82、INT. BAR - AFTERNOON (THREE WEEKS LATER),doc_81_chunk_1,"Ah, it's okay, I deserved it.","After Cal's apology, Jacob speaks off-screen."
82、INT. BAR - AFTERNOON (THREE WEEKS LATER),doc_81_chunk_1,"It's a nice sweatsuit, Cal.",Jacob comments on Cal's sweatsuit.
82、INT. BAR - AFTERNOON (THREE WEEKS LATER),doc_81_chunk_1,Can I sit?,Jacob asks to sit after Cal questions his presence.
82、INT. BAR - AFTERNOON (THREE WEEKS LATER),doc_81_chunk_5,"She's my perfect combination of everything, Cal.",Jacob speaks to Cal about his relationship with Cal's daughter.
82、INT. BAR - AFTERNOON (THREE WEEKS LATER),doc_81_chunk_5,I'll see you at graduation.,Jacob says goodbye to Cal at graduation.
82、INT. BAR - AFTERNOON (THREE WEEKS LATER),doc_81_chunk_3,You want a sip?,"At a table, Jacob and Cal discuss Cal's kids and his absence."
82、INT. BAR - AFTERNOON (THREE WEEKS LATER),doc_81_chunk_3,Your kids miss you.,"At a table, Jacob and Cal discuss Cal's kids and his absence."
82、INT. BAR - AFTERNOON (THREE WEEKS LATER),doc_81_chunk_3,His eighth grade graduation is next week. You coming?,"At a table, Jacob and Cal discuss Cal's kids and his absence."
82、INT. BAR - AFTERNOON (THREE WEEKS LATER),doc_81_chunk_3,"Well you haven't exactly been around for him, Cal.","At a table, Jacob and Cal discuss Cal's kids and his absence."
27、INT. SALON - LATER,doc_26_chunk_3,"No, Cal. The meanest thing anyone's ever said to you is this: your wife cheated on you because you lost sight of what it took to keep her content at home -- as a man, as a husband, and probably as a lover.",Jacob confronts Cal about his wife's infidelity and his failure as a husband
6、INT. BAR,doc_5_chunk_1,Hi. Who looks like a carrot?,Jacob and Liz discuss the 'carrot' comment.
6、INT. BAR,doc_5_chunk_1,I think your friend Hannah is sexy.,Jacob compliments Hannah after Liz mentions her opinion of Conan O'Brien.
6、INT. BAR,doc_5_chunk_1,Pretty sure I did.,Jacob confirms his comment about Hannah.
6、INT. BAR,doc_5_chunk_1,Thirty-three next month.,Jacob states his age in response to Hannah's question.
82、INT. BAR - AFTERNOON (THREE WEEKS LATER),doc_81_chunk_4,"Oh, that's a good excuse --","With Cal, responding to a comment about someone not being a fan"
82、INT. BAR - AFTERNOON (THREE WEEKS LATER),doc_81_chunk_4,"I love her, Cal.","With Cal, expressing love for a woman"
82、INT. BAR - AFTERNOON (THREE WEEKS LATER),doc_81_chunk_4,"I've never been in love before.
Honestly, I've never even been in
`like' before.","With Cal, explaining his lack of experience with love"
