doc_title,chunk_id,description,scene_context
84 建筑工地 内 日,doc_83_chunk_0,坐下来,只有栏杆没有其他路径的地方
8 雕像店 内 夜,doc_7_chunk_1,两人四目相瞪,
82 建筑工地 内 日,doc_81_chunk_0,在爬建筑工地的楼梯,建筑工地
77 街道 外 日,doc_76_chunk_0,黄兰登坐在车里喝饮料，突然看下眼熟的下车,车里
77 街道 外 日,doc_76_chunk_0,一看是唐仁就马上下车在街道上追,街道
60 警局办公室 内 日,doc_59_chunk_0,黄兰登已经进入警局办公大厅，朝办公室走来,警局办公大厅
60 警局办公室 内 日,doc_59_chunk_0,黄兰登打开办公室的门，发现只有坤泰一个人坐在电脑前,警局办公大厅
60 警局办公室 内 日,doc_59_chunk_0,黄兰登表示质疑，一把抓住坤泰的手,警局办公大厅
60 警局办公室 内 日,doc_59_chunk_0,黄兰登切回电脑画面,警局办公大厅
60 警局办公室 内 日,doc_59_chunk_0,黄兰登眼神看了看坤泰的裆部方向，嫌弃的将手剥离与坤泰十指相扣的手，在坤泰的肩膀上擦擦手,警局办公大厅
8 雕像店 内 夜,doc_7_chunk_0,警长黄兰登走过房间，看着几位法医正围绕死者拍照取样,
8 雕像店 内 夜,doc_7_chunk_0,黄兰登走到房间外,
8 雕像店 内 夜,doc_7_chunk_0,黄兰登啊的一声很惊讶,
86 建筑工地 内 日,doc_85_chunk_0,甩着手铐,
86 建筑工地 内 日,doc_85_chunk_0,走向唐仁,
86 建筑工地 内 日,doc_85_chunk_0,看到唐仁掉下去，腿都在发软，想要去拉唐仁,
86 建筑工地 内 日,doc_85_chunk_0,扶着栏杆撕喊,
32 街头 外 日,doc_31_chunk_0,黄兰登看到方向，往捷径方向准备堵住唐仁,
32 街头 外 日,doc_31_chunk_0,黄兰登从一家门店穿梭到街口，躲在门前的移动饮料柜后，看到唐仁正往他这边跑来，他深吸一口气准备去抓唐仁,
32 街头 外 日,doc_31_chunk_0,黄兰登张开双手,
32 街头 外 日,doc_31_chunk_0,黄兰登顿时飞了出去，飞过唐仁的头顶,
32 街头 外 日,doc_31_chunk_0,黄兰登掉到了地上，脸着地,
32 街头 外 日,doc_31_chunk_0,黄兰登抬起留着鼻血的头,
42 夜上海 内 夜,doc_41_chunk_0,黄兰登直冲冲往二楼跑。,
42 夜上海 内 夜,doc_41_chunk_0,黄兰登推开门看到。,
42 夜上海 内 夜,doc_41_chunk_0,黄兰登看到窗帘后面有一双脚，慢慢走到窗帘边，一把推开北哥。,
42 夜上海 内 夜,doc_41_chunk_0,黄兰登示意托尼各自打开两边的柜子进行查看，黄兰登打开柜子，看到坤泰和金刚躲在柜子里。,
126 颂帕工坊 外 日,doc_124_chunk_0,黄兰登一扔,门外，下属递雪茄
126 颂帕工坊 外 日,doc_124_chunk_0,黄兰登拿着大喇叭,门外，警车围堵
6 雕像店内 内 夜,doc_5_chunk_0,一脚踹开门,房内，警探搜查过程中
6 雕像店内 内 夜,doc_5_chunk_0,看到掩开的门，拿枪顶开,房内，警探搜查过程中
6 雕像店内 内 夜,doc_5_chunk_0,拿枪慢慢走向屋内,房内，警探搜查过程中
