doc_title,chunk_id,description,scene_context
57、INT. WINTER'S ROOM - DAY,doc_56_chunk_2,He kneels down next to Amy.,
57、INT. WINTER'S ROOM - DAY,doc_56_chunk_14,"Winter glares at Pinhead with a sudden look of confidence, like a light bulb has gone off and she can finally see her way out.",
57、INT. WINTER'S ROOM - DAY,doc_56_chunk_14,Winter raises the knife high in front of her.,
57、INT. WINTER'S ROOM - DAY,doc_56_chunk_4,"The target character pauses briefly, then slowly lowers the weapon in his hand.","Scene 3: Inside a warehouse, the standoff is nearing its end."
57、INT. WINTER'S ROOM - DAY,doc_56_chunk_4,The target character turns away without responding to the accusation.,
26、INT. WINTER'S ROOM - DAY,doc_25_chunk_0,"Winter is there, sitting in a padded chair in front of a coffee table, reading a book.","A small, dark space lit by a standing lamp."
26、INT. WINTER'S ROOM - DAY,doc_25_chunk_0,Winter doesn't react to her presence.,"A small, dark space lit by a standing lamp."
57、INT. WINTER'S ROOM - DAY,doc_56_chunk_6,"Winter says: It created you, and it can destroy you.",
57、INT. WINTER'S ROOM - DAY,doc_56_chunk_6,"Winter says: Amy, finish it!",
57、INT. WINTER'S ROOM - DAY,doc_56_chunk_6,Winter says: The ultimate experience.,
18、INT. SUBWAY PLATFORM - NIGHT,doc_17_chunk_3,"Winter stands on the edge of the platform, with his back toward the drop, wearing a black trench-coat, cinched at the waist.",
18、INT. SUBWAY PLATFORM - NIGHT,doc_17_chunk_3,Winter looks down the tunnel.,
18、INT. SUBWAY PLATFORM - NIGHT,doc_17_chunk_3,"Winter stares at her, with malevolent eyes.",
26、INT. WINTER'S ROOM - DAY,doc_25_chunk_8,"Winter passes seemingly through the chair and is front of Amy, her hand held tightly by his.",
26、INT. WINTER'S ROOM - DAY,doc_25_chunk_8,He reaches up with his other hand and uncurls Amy's fingers.,
26、INT. WINTER'S ROOM - DAY,doc_25_chunk_8,"He begins to move his fingers over her hand, enumerating the various parts.",
26、INT. WINTER'S ROOM - DAY,doc_25_chunk_8,He begins to move his fingers through the spaces in between her fingers.,
44、INT. SUBWAY TUNNEL - NIGHT,doc_43_chunk_4,"WINTER screams ""AMY!"" as the train is about to run through them.","Scene involving a train arriving at full throttle, Winter calls out to Amy."
44、INT. SUBWAY TUNNEL - NIGHT,doc_43_chunk_4,WINTER stands with arms open for Amy as the train approaches.,"Scene involving a train arriving at full throttle, Winter calls out to Amy."
44、INT. SUBWAY TUNNEL - NIGHT,doc_43_chunk_4,"WINTER screams ""All roads lead home"" over the noise of the train.","Scene involving a train arriving at full throttle, Winter calls out to Amy."
57、INT. WINTER'S ROOM - DAY,doc_56_chunk_8,"Winter's screams subside as a rush of pain surges through him, numbing him.",
57、INT. WINTER'S ROOM - DAY,doc_56_chunk_8,"He's just able to turn his head to Pinhead and crack the slightest ""fuck you"" smile.",
57、INT. WINTER'S ROOM - DAY,doc_56_chunk_8,"Winter tries to talk, but the skin around his mouth is stretched too tight.",
57、INT. WINTER'S ROOM - DAY,doc_56_chunk_8,Now we can see the terror in Winter's eyes.,
57、INT. WINTER'S ROOM - DAY,doc_56_chunk_8,Winter screams as he is finally torn apart by the chains.,
25、INT. THE BATHROOM - DAY,doc_24_chunk_16,"Winter is lying on top of the corpse of a YOUNG MAN, breathing into his mouth as he did with Katya.",
25、INT. THE BATHROOM - DAY,doc_24_chunk_16,He takes a final deep breath.,
25、INT. THE BATHROOM - DAY,doc_24_chunk_16,Winter pulls away.,
25、INT. THE BATHROOM - DAY,doc_24_chunk_16,Winters grabs the knife and yanks it out.,
25、INT. THE BATHROOM - DAY,doc_24_chunk_16,Winter stands and somebody slips a robe over his body.,
25、INT. THE BATHROOM - DAY,doc_24_chunk_16,"He promptly looks straight at Amy, still hidden in the shadows.",
25、INT. THE BATHROOM - DAY,doc_24_chunk_16,"He throws the knife at the wall, where it embeds itself in way further then it should have, and walks away.",
