doc_title,chunk_id,text,scene_context
59、EXT. DOWNTOWN BURGESS - CONTINUOUS,doc_58_chunk_3,Now this is who I'm looking for--,
56、INT. PITCH'S LAIR - NIGHT,doc_55_chunk_0,The lights...why aren't they going out?,"Scene: Dark cavernous space with steel cages; Pitch is at his globe, speaking to himself or reacting to the situation as a Nightmare approaches."
33、EXT. VILLAGE - NIGHT - FLASHBACK,doc_32_chunk_0,"Everyone frightened. Miserable. Such happy times for me. Oh, the power I wielded!","Scene: On the side of a mountain, Pitch speaks in voiceover as he stares up at the moon, reflecting on past fear and his power."
34、EXT. VILLAGE - NIGHT - FLASHBACK - CONTINUOUS,doc_33_chunk_0,But then the Man in the Moon chose you to replace my fear with your wonder and light!,
34、EXT. VILLAGE - NIGHT - FLASHBACK - CONTINUOUS,doc_33_chunk_0,Lifting their hearts! And giving them hope!,
22、EXT. BURGESS - NIGHT,doc_21_chunk_0,"Don't look at me like that, old
friend. You must have known this
day would come. My Nightmares are
finally ready. Are your Guardians?","Scene: On a street at night, Pitch speaks to the Moon, questioning the Guardians' readiness."
75、INT. PITCH'S INNER SANCTUM - CONTINUOUS,doc_74_chunk_2,Looking for something?,"Scene: In a dark cavern, Pitch speaks to Jack, who is searching for something; the dialogue occurs off-screen as Pitch's shadow appears."
34、EXT. VILLAGE - NIGHT - FLASHBACK - CONTINUOUS,doc_33_chunk_3,Children are waking up and realizing the Tooth Fairy never came. Lifting pillows and finding their BABY TEETH still there.,
34、EXT. VILLAGE - NIGHT - FLASHBACK - CONTINUOUS,doc_33_chunk_3,"I mean such a little thing, but to a child...",
118、EXT. POND - NIGHT,doc_117_chunk_1,A quarter?,"Scene: At a party, Pitch reacts to Tooth tossing him a quarter."
118、EXT. POND - NIGHT,doc_117_chunk_1,You can't get rid of me! Not forever! There will always be fear.,"Scene: After being punched by Tooth, Pitch scowls and speaks defiantly."
117、EXT. STREETS OF BURGESS - NIGHT - CONTINUOUS,doc_116_chunk_4,Nooo!,"Scene 129: Pitch lunges at Jamie, realizing he has lost his power over children, as the Guardians approach."
117、EXT. STREETS OF BURGESS - NIGHT - CONTINUOUS,doc_116_chunk_4,No.,Scene 129: Pitch whispers in disbelief as he sees the Guardians approaching and begins to flee.
63、EXT. BURGESS FOREST - NIGHT,doc_62_chunk_0,Finally! Someone who knows how to have a little FUN!,Scene following crash-landing in a forest; Pitch speaks to himself or the Nightmares after witnessing North's snowglobe portal close.
61、EXT. EMPTY STREET - CONTINUOUS,doc_60_chunk_9,Is beyond delighted. His plan actually worked!,"Scene 75: Pitch speaks to himself or the surrounding darkness after Sandy's defeat and transformation of Dreamsand into Nightmare sand, expressing satisfaction that his plan succeeded."
34、EXT. VILLAGE - NIGHT - FLASHBACK - CONTINUOUS,doc_33_chunk_5,"No Christmas, or Easter, or little fairies that come in the night. There will be nothing. But fear and darkness and me! It's your turn not to be believed in!","Scene: In the depths of the Palace, Pitch confronts the Guardians, expressing his plan to replace hope and wonder with fear and darkness."
75、INT. PITCH'S INNER SANCTUM - CONTINUOUS,doc_74_chunk_5,People's greatest fears. Yours is that no one will ever believe in you.,"Scene: In a shadowy chamber, Pitch speaks to Jack, revealing his fear."
117、EXT. STREETS OF BURGESS - NIGHT - CONTINUOUS,doc_116_chunk_3,No.,"Scene: In the town, Pitch sees children having fun and Dreamsand creatures; speaking to himself."
117、EXT. STREETS OF BURGESS - NIGHT - CONTINUOUS,doc_116_chunk_3,You dare have fun in my presence! I am the Boogeyman! AND YOU WILL FEAR ME!,"Scene: In the town, Pitch confronts children who are having fun, expressing rage and demanding fear."
32、INT. TOOTH PALACE - A MOMENT LATER,doc_31_chunk_10,"Look familiar, Sandman? Took me a
while to perfect this little trick.
Turning dreams into Nightmares.",
32、INT. TOOTH PALACE - A MOMENT LATER,doc_31_chunk_10,"Don't be nervous, it only riles
them up more. They smell fear you
know.",
32、INT. TOOTH PALACE - A MOMENT LATER,doc_31_chunk_10,"Oh, the Dark Ages.",
60、EXT. EMPTY STREET - CONTINUOUS,doc_59_chunk_0,"Okay, easy! You can't blame me for trying, Sandy. You don't know what it's like to be weak and hated. It was stupid of me to mess with your dreams. So I'll tell you what-","Scene: After a crash, Pitch is on the ground as Sandy and Jack approach; he pleads with Sandy while expressing fear and regret."
75、INT. PITCH'S INNER SANCTUM - CONTINUOUS,doc_74_chunk_9,Everything you wanted to know... in this little box.,"Scene where Pitch's face moves in and out of shadows, multiple Pitch shadows appear on the wall around Jack, creating a fun house effect."
76、INT. EGG TUNNEL - DAY,doc_75_chunk_0,"Happy Easter, Jack.","Scene: Inside a tunnel filled with broken egg shells; Pitch speaks to Jack from off-screen, taunting him upon his arrival."
75、INT. PITCH'S INNER SANCTUM - CONTINUOUS,doc_74_chunk_10,Why did you end up like this? Unseen. Unable to reach out to anyone.,
75、INT. PITCH'S INNER SANCTUM - CONTINUOUS,doc_74_chunk_10,"You want the answers so badly. You want to grab them, and fly off with them. But you're afraid of what the Guardians will think.",
21、INT. CUPCAKE'S BEDROOM - BURGESS - CONTINUOUS,doc_20_chunk_2,Hahaha! That never gets old!,
21、INT. CUPCAKE'S BEDROOM - BURGESS - CONTINUOUS,doc_20_chunk_2,"Feel your fear. Come on. Come on, that's right.",
21、INT. CUPCAKE'S BEDROOM - BURGESS - CONTINUOUS,doc_20_chunk_2,Yesss. What a pretty little Nightmare.,
21、INT. CUPCAKE'S BEDROOM - BURGESS - CONTINUOUS,doc_20_chunk_2,"Now, I want you to go tell the others the wait is over.",
34、EXT. VILLAGE - NIGHT - FLASHBACK - CONTINUOUS,doc_33_chunk_1,"Meanwhile, everyone wrote me off as just a bad dream! ""Oh, there's nothing to be afraid of! There's no such thing as the Boogeyman!""",Voice-over while Pitch slips into the shadows after children run through him in the streets.
34、EXT. VILLAGE - NIGHT - FLASHBACK - CONTINUOUS,doc_33_chunk_1,Well that's all about to change.,"Back at the Tooth Palace, Pitch leans toward the Guardians, showing contempt."
80、EXT. ICEBERG - ANTARCTIC CIRCLE - DAY,doc_79_chunk_6,Very well. You want to be left alone? Done. But first...,"Scene 99: Pitch speaks to Jack in a confrontation, holding Baby Tooth captive."
94、EXT. STREETS OF BURGESS - MOMENTS LATER,doc_93_chunk_2,All this fuss over one little boy. And still he refuses to stop believing.,
75、INT. PITCH'S INNER SANCTUM - CONTINUOUS,doc_74_chunk_6,"And worst of all, you're afraid you'll never know why. Why you? Why were you chosen... to be like this?","Scene: In a cavern, Pitch (off-screen) speaks to Jack, who has discovered the entrance blocked; the conversation centers on Jack's fears and his selection as a guardian."
80、EXT. ICEBERG - ANTARCTIC CIRCLE - DAY,doc_79_chunk_1,No? I don't know what it's like to be cast out?,"Scene 97: In a snowy, chaotic battlefield, Pitch confronts Jack during a fight, responding to Jack's accusation while battling with Nightmare sand."
75、INT. PITCH'S INNER SANCTUM - CONTINUOUS,doc_74_chunk_11,You're afraid of disappointing them. (SMILES) Well let me ease your mind about one thing. They'll never accept you. Not really.,
75、INT. PITCH'S INNER SANCTUM - CONTINUOUS,doc_74_chunk_11,"After all, you're not one of them.","Scene 91: In a confrontation with Jack, Pitch speaks after the shadows retreat and he appears before Jack."
96、EXT. STREETS OF BURGESS - NIGHT,doc_95_chunk_0,"So what do you think, Jamie? Do
you believe in the Boogiema...",
93、EXT. STREETS OF BURGESS - NIGHT,doc_92_chunk_0,"That little trick doesn't work on
me anymore.","Scene 114: Pitch confronts Jack in battle, speaking after Jack's ice attack fails."
80、EXT. ICEBERG - ANTARCTIC CIRCLE - DAY,doc_79_chunk_2,To not be believed in. To long for a family.,
80、EXT. ICEBERG - ANTARCTIC CIRCLE - DAY,doc_79_chunk_2,"All those years in the shadows I thought, no one else knows what this feels like. But now I see I was wrong.",
75、INT. PITCH'S INNER SANCTUM - CONTINUOUS,doc_74_chunk_12,"Of course I do. You're Jack Frost. You make a mess wherever you go. Why, you're doing it right now.","Scene: Pitch speaks to Jack Frost, confronting him about causing chaos, while tossing a box to him."
75、INT. PITCH'S INNER SANCTUM - CONTINUOUS,doc_74_chunk_12,"More to the point Jack, what did
you do?","Scene: Pitch questions Jack as he begins to retreat into the darkness, shortly before disappearing."
86、INT. NORTH POLE - FACTORY FLOOR,doc_85_chunk_1,"You're all free to go! We won't be needing any Christmas toys this year, thank you! Nor ever again!","Scene: Inside the North Pole factory, Pitch appears in a swirl of black sand and addresses the Yetis and Elves, declaring the end of Christmas."
80、EXT. ICEBERG - ANTARCTIC CIRCLE - DAY,doc_79_chunk_0,I thought this might happen.,"Scene: On a floating iceberg, Pitch speaks to Jack, observing his loneliness."
80、EXT. ICEBERG - ANTARCTIC CIRCLE - DAY,doc_79_chunk_0,They never really believed in you. I was just trying to show you that. But I understand.,"Scene: On a floating iceberg, Pitch speaks to Jack, explaining his perspective on belief and Jack's isolation."
80、EXT. ICEBERG - ANTARCTIC CIRCLE - DAY,doc_79_chunk_4,What goes together better than cold and dark?,
80、EXT. ICEBERG - ANTARCTIC CIRCLE - DAY,doc_79_chunk_4,"We can make them believe. We'll give them a world where everything, everything is...",
80、EXT. ICEBERG - ANTARCTIC CIRCLE - DAY,doc_79_chunk_4,And Jack Frost too. They'll believe in both of us.,
94、EXT. STREETS OF BURGESS - MOMENTS LATER,doc_93_chunk_4,Look how fluffy you are! Would you like a scratch behind the ears?,
94、EXT. STREETS OF BURGESS - MOMENTS LATER,doc_93_chunk_4,I can't tell you how happy it makes me to see you all like this. You look awful.,
80、EXT. ICEBERG - ANTARCTIC CIRCLE - DAY,doc_79_chunk_3,"We don't have to be alone, Jack. This isn't a trick Pitch is making a real offer here.",
80、EXT. ICEBERG - ANTARCTIC CIRCLE - DAY,doc_79_chunk_3,I believe in you. And I know children will too.,
80、EXT. ICEBERG - ANTARCTIC CIRCLE - DAY,doc_79_chunk_3,Yes! Look at what we can do!,"Scene or location not specified: Pitch is speaking to Jack, showing him a fantastical ice and nightmare sculpture created when Jack attacked him."
75、INT. PITCH'S INNER SANCTUM - CONTINUOUS,doc_74_chunk_4,Maybe not. But you are afraid of something.,"Scene 89: In a shadowed corridor, Pitch speaks to Jack on a bridge across the cavern, suggesting Jack has fears."
75、INT. PITCH'S INNER SANCTUM - CONTINUOUS,doc_74_chunk_4,Maybe not. But you are afraid of something.,"Scene 89: In a shadowed corridor, Pitch repeats his assertion to Jack on a bridge across the cavern."
75、INT. PITCH'S INNER SANCTUM - CONTINUOUS,doc_74_chunk_4,I know so. It's the one thing I always know.,"Scene 89: Pitch speaks to Jack on a bridge across the cavern, asserting his knowledge of Jack's fears."
80、EXT. ICEBERG - ANTARCTIC CIRCLE - DAY,doc_79_chunk_7,"The staff, Jack. Jack settles and the winds and snow subsides.",
80、EXT. ICEBERG - ANTARCTIC CIRCLE - DAY,doc_79_chunk_7,You have a bad habit of interfering. Now hand it over.,"Scene: Confrontation with Jack, demanding the staff in exchange for Baby Tooth's safety."
80、EXT. ICEBERG - ANTARCTIC CIRCLE - DAY,doc_79_chunk_7,No. You said you wanted to be alone. So be alone!,"Scene: After Jack hands over the staff, Pitch refuses to release Baby Tooth and mocks Jack's desire for solitude."
88、INT. NORTH POLE - DAY,doc_87_chunk_0,Only six left! Six precious children who still believe in the Guardians with all their h--,"Scene involving North's globe, where Pitch observes lights going out; he is alone, counting down the number of believing children."
88、INT. NORTH POLE - DAY,doc_87_chunk_0,"Make that, five.","Scene involving North's globe, where Pitch observes lights going out; he is alone, counting down the number of believing children."
88、INT. NORTH POLE - DAY,doc_87_chunk_0,Oo! Four!,"Scene involving North's globe, where Pitch observes lights going out; he is alone, counting down the number of believing children."
88、INT. NORTH POLE - DAY,doc_87_chunk_0,Three!,"Scene involving North's globe, where Pitch observes lights going out; he is alone, counting down the number of believing children."
88、INT. NORTH POLE - DAY,doc_87_chunk_0,TWO!,"Scene involving North's globe, where Pitch observes lights going out; he is alone, counting down the number of believing children."
88、INT. NORTH POLE - DAY,doc_87_chunk_0,One.,"Scene involving North's globe, where Pitch is alone, speaking to himself as he stares at the last remaining light."
