doc_title,chunk_id,text,scene_context
3、INT. COMIC BOOK CONVENTION LECTURE HALL - DAY,doc_2_chunk_9,Well what about you! You didn't tell me you were going to scream Black Rage'. I nearly pissed myself.,Stage: Banky comments on Hooper's 'Black Rage' performance after being picked up from the floor.
3、INT. COMIC BOOK CONVENTION LECTURE HALL - DAY,doc_2_chunk_5,What's a Nubian?,Banky asks Hooper about 'Nubian'
3、INT. COMIC BOOK CONVENTION LECTURE HALL - DAY,doc_2_chunk_14,"I've read your book. It's cute. Chick stuff, but cute.",Banky speaks to Holden about his book
3、INT. COMIC BOOK CONVENTION LECTURE HALL - DAY,doc_2_chunk_14,What?,Banky reacts to Holden hitting him
3、INT. COMIC BOOK CONVENTION LECTURE HALL - DAY,doc_2_chunk_10,Wrong coast.,Banky speaks to Holden about police not being a concern due to location.
33、INT STUDIO - NIGHT,doc_32_chunk_0,I just figured you wanted to kill two birds with one stone by telling her to fuck off with me here so you didn't have to go through the story again later on.,"Banky and Alyssa on couch, Holden pacing; discussing Holden's reason for gathering them."
33、INT STUDIO - NIGHT,doc_32_chunk_0,Not even if you let me videotape it.,"Banky and Alyssa on couch, Holden pacing; discussing Holden's reason for gathering them."
27、INT OFFICE - DAY,doc_26_chunk_9,"And I'm telling you, the bitch could be a bigger fucking germ farm than that monkey in 'Outbreak'!",Banky and Holden arguing about Alyssa
11、INT AIRPORT - DAY,doc_10_chunk_9,Hey! You're name's Frank!,"Airport security checkpoint: Banky speaks to the Flight Attendant, realizing his name is Frank."
3、INT. COMIC BOOK CONVENTION LECTURE HALL - DAY,doc_2_chunk_7,Well isn't that true!,"In a crowd, Banky responds to Hooper's criticism of the Jedi installment."
11、INT AIRPORT - DAY,doc_10_chunk_1,I just have to get something.,"Banky rifling through a bag, speaking with Holden about his porno books."
11、INT AIRPORT - DAY,doc_10_chunk_1,Read the articles. What do you think I'm going to do with them? They're stroke books.,"Banky rifling through a bag, speaking with Holden about his porno books."
11、INT AIRPORT - DAY,doc_10_chunk_1,Variety's the spice of life. I like a wide selection. Sometimes I'm in the,"Banky rifling through a bag, speaking with Holden about his porno books."
3、INT. COMIC BOOK CONVENTION LECTURE HALL - DAY,doc_2_chunk_15,We're gonna take off soon...,Convention: Declining Hooper's invitation to stay for a drink.
3、INT. COMIC BOOK CONVENTION LECTURE HALL - DAY,doc_2_chunk_15,We'll go.,"After nodding to Hooper, confirming departure."
3、INT. COMIC BOOK CONVENTION LECTURE HALL - DAY,doc_2_chunk_6,Intergalactic Civil War!,Speaking with Hooper and Holden about the Death Star.
1、INT. COMIC BOOK STORE - DAY,doc_0_chunk_2,"C'mon, sour puss. We got the rest of
our lives to be artists. But it's
supply and demand. And right now,
the unwashed masses demand this.","With Holden, discussing current work and future as artists"
33、INT STUDIO - NIGHT,doc_32_chunk_9,Sure.,Living room: Banky agrees to Holden's request about 'communion' with Alyssa present.
33、INT STUDIO - NIGHT,doc_32_chunk_4,"Well, I've got to get home and catch the last few minutes of 'Babylon 5', so I'll be...",Banky about to leave to watch Babylon 5 when Holden kisses him.
34、INT COMIC BOOK SHOW - DAY,doc_33_chunk_4,You're so right.,Banky responds to OC Fan's comment about carrying a guy
35、INT. COMIC BOOK STORE - DAY,doc_34_chunk_3,Alright Old-Maid's - take a break from the Crazy-8's marathon and ring us up.,Store counter: Banky asks Steve-Dave and Walt to stop playing cards and ring up the books.
24、EXT STREET - DAY,doc_23_chunk_0,Catholic school girls.,"On a curb, Banky and Holden observe Catholic school girls leaving school."
24、EXT STREET - DAY,doc_23_chunk_0,"The uniform is what does it for me. I wish I'd have went with more Catholic school girls when I was a kid. As it stands. I have no ""...and then she unzipped her jumper..."" stories.","On a curb, Banky and Holden observe Catholic school girls leaving school."
34、INT COMIC BOOK SHOW - DAY,doc_33_chunk_3,Guess not. Some doors just shouldn't be opened.,"Banky responds to OC FAN about killing off Chronic, with Holden present"
34、INT COMIC BOOK SHOW - DAY,doc_33_chunk_0,Blast from the past.,"Book signing event, Banky Edwards at table with fan, voice-over about comic cover"
33、INT STUDIO - NIGHT,doc_32_chunk_5,Just 'cause a guy's got a predilection coward dick jokes...,"In a room, Holden confronts Banky about his sexuality and homophobia."
34、INT COMIC BOOK SHOW - DAY,doc_33_chunk_1,"If you sell it, I want a kickback (starts signing)","Comic book signing event with a fan, discussing comic book value and animated series"
34、INT COMIC BOOK SHOW - DAY,doc_33_chunk_1,There was going to be,"Comic book signing event with a fan, discussing comic book value and animated series"
34、INT COMIC BOOK SHOW - DAY,doc_33_chunk_1,(off comic) You're looking at it. No Chronic - no cartoon,"Comic book signing event with a fan, discussing comic book value and animated series"
34、INT COMIC BOOK SHOW - DAY,doc_33_chunk_1,Tell me about it,"Comic book signing event with a fan, discussing comic book value and animated series"
34、INT COMIC BOOK SHOW - DAY,doc_33_chunk_1,,"Comic book signing event with a fan, discussing comic book value and animated series"
34、INT COMIC BOOK SHOW - DAY,doc_33_chunk_2,He quit the biz. I guess.,"In a room, Banky speaks to a fan about a person who quit the business."
34、INT COMIC BOOK SHOW - DAY,doc_33_chunk_2,No. Not really.,"In a room, Banky speaks to a fan about not talking anymore."
35、INT. COMIC BOOK STORE - DAY,doc_34_chunk_0,"Felt Like this fucking day would never
come. Issue two - on the shelf.",Comic book shelf: Banky speaks to Holden about issue two of 'BLUNTMAN AND CHRONIC' being on the shelf.
35、INT. COMIC BOOK STORE - DAY,doc_34_chunk_4,"You guys operate the smallest, ladies' bridge circle I've ever seen.",Banky comments on Walt and Holden's bridge circle during a card game.
35、INT. COMIC BOOK STORE - DAY,doc_34_chunk_4,I don't think they're fans.,Banky tells Holden Walt and the others aren't fans.
36、INT. COMIC BOOK: CONVENTION SIGNING BOOTH - DAY,doc_35_chunk_4,It's not tracing.,Collector and Banky discuss tracing; Little Kid present
36、INT. COMIC BOOK: CONVENTION SIGNING BOOTH - DAY,doc_35_chunk_4,Do you want Lour book signed or what?,Banky speaks to Little Kid about signing a book
36、INT. COMIC BOOK: CONVENTION SIGNING BOOTH - DAY,doc_35_chunk_4,I'm secure with what I do.,Banky defends his occupation after Collector's accusation
36、INT. COMIC BOOK: CONVENTION SIGNING BOOTH - DAY,doc_35_chunk_4,How should I sign this?,Banky asks how to sign Little Kid's book
33、INT STUDIO - NIGHT,doc_32_chunk_3,What?,Holden confesses to Banky that he believes Banky is in love with him.
37、INT. COMIC BOOK CONVENTION LECTURE HALL - DAY,doc_36_chunk_10,Wrong coast.,"With Holden, responding to police question"
36、INT. COMIC BOOK: CONVENTION SIGNING BOOTH - DAY,doc_35_chunk_7,He started it! Fucking cock-knocker! He's lucky I didn't put my pen through his thorax!,"Theater, Banky and Holden discuss an altercation with an audience member."
37、INT. COMIC BOOK CONVENTION LECTURE HALL - DAY,doc_36_chunk_5,What's a Nubian?,Banky asks Hooper about 'Nubian'
36、INT. COMIC BOOK: CONVENTION SIGNING BOOTH - DAY,doc_35_chunk_6,"I'LL TRACE A CHALK LINE AROUND YOUR DEAD FUCKING BODY, YOU FUCK?!",Confrontation with Collector after being called a tracer
36、INT. COMIC BOOK: CONVENTION SIGNING BOOTH - DAY,doc_35_chunk_6,YOUR MOTHER'S A TRACER!!,As Collector is being dragged away by security
36、INT. COMIC BOOK: CONVENTION SIGNING BOOTH - DAY,doc_35_chunk_3,It's not tracing. I add depth and shading to give the image mere definition. Only then does the drawing really take shape.,Banky explaining his drawing technique to the Collector
36、INT. COMIC BOOK: CONVENTION SIGNING BOOTH - DAY,doc_35_chunk_3,Not really.,Banky arguing with Collector about tracing
36、INT. COMIC BOOK: CONVENTION SIGNING BOOTH - DAY,doc_35_chunk_3,Next!,Banky calling the next person to the booth
37、INT. COMIC BOOK CONVENTION LECTURE HALL - DAY,doc_36_chunk_7,Well isn't that true!,"In a crowd, Banky responds to Hooper's comment on the movie."
33、INT STUDIO - NIGHT,doc_32_chunk_1,How perceptive.,Speaking with Holden about relationship friction
33、INT STUDIO - NIGHT,doc_32_chunk_1,That's a nice way of putting it. I'd have said the whole double-stuff thing...,Speaking with Holden about relationship friction
37、INT. COMIC BOOK CONVENTION LECTURE HALL - DAY,doc_36_chunk_9,Well what about you! You didn't tell me you were going to scream Black Rage'. I nearly pissed myself.,"On stage, Banky speaks to Hooper after Hooper picks him up and comments on his performance."
38、INT BAR - NIGHT,doc_37_chunk_0,"Archie, alright! Archie and the Riverdale gang were a pure and fun-lovin' bunch. You can't find dysfunction in those comics, because they were just flat out wholesome.","At a table with Holden, Alyssa, and Hooper; discussing Riverdale comics."
38、INT BAR - NIGHT,doc_37_chunk_0,Shut the fuck up.,In response to Hooper's claim about Archie and Jughead being lovers.
37、INT. COMIC BOOK CONVENTION LECTURE HALL - DAY,doc_36_chunk_16,We're gonna take off soon...,Hooper invites group to stay for a drink; Banky says they are leaving soon.
37、INT. COMIC BOOK CONVENTION LECTURE HALL - DAY,doc_36_chunk_16,We'll go.,"After Holden says We'll go, Banky agrees and nods to Hooper."
39、INT. STUDIO - DAY,doc_38_chunk_11,"She ain't no Denny Terrio, I'll say that.",Dance floor: Banky comments on Alyssa's dancing to Hooper and Holden.
38、INT BAR - NIGHT,doc_37_chunk_1,"Man, I feel a hate-crime coming on",Archie's world: Banky argues with Holden and Hooper about Archie's romantic choices.
38、INT BAR - NIGHT,doc_37_chunk_1,"Because he wanted them both at the same time, you assholes! He never chose one because he was trying to get both of them into a three-way!",Archie's world: Banky argues with Holden and Hooper about Archie's romantic choices.
27、INT OFFICE - DAY,doc_26_chunk_1,Did you see the nickname?,Banky and Holden discussing the nickname 'Finger Cuffs' and Cohee Lundin.
27、INT OFFICE - DAY,doc_26_chunk_1,And...?,Banky and Holden discussing the nickname 'Finger Cuffs' and Cohee Lundin.
27、INT OFFICE - DAY,doc_26_chunk_1,Do you know why it's 'Finger Cuffs'?,Banky and Holden discussing the nickname 'Finger Cuffs' and Cohee Lundin.
27、INT OFFICE - DAY,doc_26_chunk_1,I do. (takes a seat) You remember Cohee Lundin? Left Hudson and went to North our senior year?,Banky and Holden discussing the nickname 'Finger Cuffs' and Cohee Lundin.
27、INT OFFICE - DAY,doc_26_chunk_1,"Well, I ran into him at Food City the other day, and we got to talking, and I mentioned that you were dating Alyssa, and he said..",Banky and Holden discussing the nickname 'Finger Cuffs' and Cohee Lundin.
37、INT. COMIC BOOK CONVENTION LECTURE HALL - DAY,doc_36_chunk_6,Intergalactic Civil War!,Conversation with HOOPER and HOLDEN about the Death Star and Vader
35、INT. COMIC BOOK STORE - DAY,doc_34_chunk_2,"C'mon, sour puss. We got the rest of our lives to be artists. But it's supply and demand. And right now, the unwashed masses demand this.","With Holden, discussing current work and superiority."
35、INT. COMIC BOOK STORE - DAY,doc_34_chunk_2,I'll tell you who we're better than: these two fags right here.,"With Holden, discussing current work and superiority."
39、INT. STUDIO - DAY,doc_38_chunk_20,This is so queer.,"Bar: Banky and Hooper, Banky finds the situation queer."
39、INT. STUDIO - DAY,doc_38_chunk_7,"Oh, you had a moment!",Banky comments on Holden's moment with a girl.
39、INT. STUDIO - DAY,doc_38_chunk_1,This is one of the best street lights you've ever drawn.,Banky and Holden working on comic book pages; Banky comments on the street light drawing.
39、INT. STUDIO - DAY,doc_38_chunk_1,Looks just like it.,Banky and Holden working on comic book pages; Banky comments on the street light drawing.
27、INT OFFICE - DAY,doc_26_chunk_6,"Cohee's a lot of things, but an exxagerator he's not. The dude's Catholic.",BACK IN THE OFFICE: Banky and Holden discuss Cohee's sexual history and the 'Finger Cuffs' incident.
27、INT OFFICE - DAY,doc_26_chunk_6,"That's what she says. But I say her
on her hands and knees getting filled
out like an application constitutes
'being with a guy'.",BACK IN THE OFFICE: Banky and Holden discuss Cohee's sexual history and the 'Finger Cuffs' incident.
27、INT OFFICE - DAY,doc_26_chunk_6,"I'm getting your back, asshole!
People don't forget shit like 'Finger
Cuffs'. And if it got out that she's
queer as well, how do you think it's
going to make you look?",BACK IN THE OFFICE: Banky and Holden discuss Cohee's sexual history and the 'Finger Cuffs' incident.
38、INT BAR - NIGHT,doc_37_chunk_2,Eat it. Urkel.,Speaking to Urkel
38、INT BAR - NIGHT,doc_37_chunk_2,That's it. You.,Speaking to Hooper (after getting up)
38、INT BAR - NIGHT,doc_37_chunk_2,"You are marching back across the street with me, and we're going to pick up a shit load of Archie books, I am going to prove to you - beyond the shadow of a doubt that Archie was all about pussy. Come on.",Speaking to Hooper about proving Archie was about pussy
27、INT OFFICE - DAY,doc_26_chunk_10,Maybe I'll put your fucking teeth down your throat.,"After being released, Banky threatens Holden."
27、INT OFFICE - DAY,doc_26_chunk_10,I've been working out you know! You better be ready to make that M-TV deal!,"Banky calls after Holden, mentioning his workout and the M-TV deal."
40、INT. HER-STERECTOMY - LATER,doc_39_chunk_0,What?!,"At a table, Banky and Holden watch Alyssa and the Girl making out."
40、INT. HER-STERECTOMY - LATER,doc_39_chunk_0,"Man, when are we ever going to get a chance to see this kind of shit live without paying for it?","At a table, Banky and Holden watch Alyssa and the Girl making out."
39、INT. STUDIO - DAY,doc_38_chunk_10,Wanna be friends!,Bar: Banky calls after the Guy who just stormed away
39、INT. STUDIO - DAY,doc_38_chunk_10,Taking a piss. Guy's got a bladder like an infant.,Bar: Banky responds to HOOPER about his better half and the Guy's bladder
39、INT. STUDIO - DAY,doc_38_chunk_10,Must his mother tell him everything!,Bar: Banky reacts to HOOPER's comment about the Guy
39、INT. STUDIO - DAY,doc_38_chunk_10,What'd you do - fall in love?,Bar: Banky speaks to Holden after Holden enters
39、INT. STUDIO - DAY,doc_38_chunk_9,Alright - bring on the free hootch.,"At a bar, Banky receives a drink from Hooper."
39、INT. STUDIO - DAY,doc_38_chunk_9,"Hey, I befriended a guy in a position of authority so I could abuse that authority and get free shit. You want to do the same? There's a lonely Hindu works at the '7-ll' across the street.",Banky responds to GUY's complaint about the drink cost by suggesting befriending a convenience store clerk.
40、INT. HER-STERECTOMY - LATER,doc_39_chunk_15,You see this! (moves neck slightly right) That's the farthest I can move my neck to the right,"Dorm room, Banky points to scar and describes neck movement limitation."
39、INT. STUDIO - DAY,doc_38_chunk_25,"Now that, my friend, is a.. ...shared moment","In a lesbian bar, Banky speaks to Holden about Alyssa and the Girl's kiss."
39、INT. STUDIO - DAY,doc_38_chunk_5,Who was that?,"After phone call, Banky asks Holden about the caller."
39、INT. STUDIO - DAY,doc_38_chunk_5,When's that faggot going to learn - you like chicks.,Banky comments on Hooper and Holden's preference for women.
39、INT. STUDIO - DAY,doc_38_chunk_5,So when we leaving?,"Banky asks Holden when they are leaving for the club, but Holden clarifies it's a date."
40、INT. HER-STERECTOMY - LATER,doc_39_chunk_13,"And that's all I'm saying, it'd be different if chicks helped out - pointed a guy in the right direction. Then there'd be no bullshit, no wasted time, and no chance for permanent injuries.",Banky discusses with Alyssa the need for chicks to help out to avoid injuries.
40、INT. HER-STERECTOMY - LATER,doc_39_chunk_13,"Sure. You wanna see something permanent! (pulls our front tooth) I got this from Nina Rollins, sophomore year. I'm going down on her, and out of nowhere, her cat jumps on her stomach. She does this big ol' pelvic thrust - cracks my tooth in half, sends it down my throat. I had to get a crown for the stub.",Banky responds to Alyssa's question about permanent injuries with a dental injury story.
4、INT BAR - NIGHT,doc_3_chunk_0,"Archie, alright! Archie and the Riverdale gang were a pure and fun-lovin' bunch. You can't find dysfunction in those comics, because they were just flat out wholesome.","Around a table with Holden, Alyssa, and Hooper; Banky discussing Archie comics with the group."
4、INT BAR - NIGHT,doc_3_chunk_0,Shut the fuck up.,"Around a table with Holden, Alyssa, and Hooper; Banky responding to Hooper's comment about Archie comics."
40、INT. HER-STERECTOMY - LATER,doc_39_chunk_5,Ask Hooper.,Speaking with Alyssa
40、INT. HER-STERECTOMY - LATER,doc_39_chunk_5,Sure.,Speaking with Alyssa
37、INT. COMIC BOOK CONVENTION LECTURE HALL - DAY,doc_36_chunk_14,"I've read your book. It's cute. Chick stuff, but cute.","In a room, Banky responds to Hooper's comment about 'Bluntman and Chronic'."
37、INT. COMIC BOOK CONVENTION LECTURE HALL - DAY,doc_36_chunk_14,What?,"After Holden hits Banky, Banky asks 'What?'."
40、INT. HER-STERECTOMY - LATER,doc_39_chunk_8,What?! I lost my tolerance for the bullshit baggage that comes with eating girls out. What's the big deal?!,Speaking to Holden about the 'bullshit baggage' of eating girls out
40、INT. HER-STERECTOMY - LATER,doc_39_chunk_8,"Not the smell - the smell is good. I'm talking about not being able to do it property. And my mother brought me up to believe that if I can't do something right I shouldn't do it at all. Of course, my father told me she gave lousy head, but that's beside the point.",Speaking to Alyssa about not being able to do it properly
40、INT. HER-STERECTOMY - LATER,doc_39_chunk_9,"No, I blame them. Chicks never help",Speaking with Alyssa about sexual inadequacies.
4、INT BAR - NIGHT,doc_3_chunk_19,You're insane. Archie is not fucking Mister Weatherbee!,Banky and Hooper enter holding an Archie comic; Banky argues with Hooper about Archie characters.
41、INT. M-TV EXEC'S OFFICE WAITING ROOM - DAY,doc_40_chunk_1,Don't give me that look - I heard Adam Curry say worse.,"Receptionist shocked, Banky responds to her look"
41、INT. M-TV EXEC'S OFFICE WAITING ROOM - DAY,doc_40_chunk_1,"That's why I can't buy lesbians. Everyone needs dick. See, I can buy fags. Bunch of guys that need dick - just plain need it? That I get. Dykes? Bullshit posturing. But - live and let live, I guess.",Banky shrugs at Holden and discusses buying lesbians
40、INT. HER-STERECTOMY - LATER,doc_39_chunk_4,What!!? It's a valid question. You know the dyke stuff in the Penthouse Letters section is written by guys -this is our chance to get the inside scoop.,"Banky argues with Holden about the Penthouse Letters, Alyssa present"
40、INT. HER-STERECTOMY - LATER,doc_39_chunk_4,Then what's with saying 'fuck? Shouldn't you say 'eat her out' or at least modify the term 'fuck' with something like 'fist'?,Banky questions Alyssa's use of 'fuck' after her snap-on comment
41、INT. M-TV EXEC'S OFFICE WAITING ROOM - DAY,doc_40_chunk_0,"You're still dwelling on the dyke, aren't you?","Reception area, Banky speaks to Holden about the dyke."
41、INT. M-TV EXEC'S OFFICE WAITING ROOM - DAY,doc_40_chunk_0,"What'd I tell you - she just needs the right guy. All every woman really wants - be it mother, senator, nun - is some serious deep-dicking.","Reception area, Banky speaks to Holden about a woman needing the right guy."
41、INT. M-TV EXEC'S OFFICE WAITING ROOM - DAY,doc_40_chunk_3,Sloss like a mother fucker.,Meeting with John Sloss (lawyer) discussing a deal.
40、INT. HER-STERECTOMY - LATER,doc_39_chunk_19,What traffic - it's one thirty in the morning!,"In a booth, Banky and Holden discuss the time (one thirty in the morning) and traffic."
40、INT. HER-STERECTOMY - LATER,doc_39_chunk_19,"Since you like chicks, right.. do you just look at yourself in the mirror all the time?","After exiting the booth, Banky speaks to Kim about her interest in women."
42、INT. M-TV EXEC'S OFFICE - DAY,doc_41_chunk_3,You did better - you sold us out!,Speaking with SLOSS about selling out
4、INT BAR - NIGHT,doc_3_chunk_1,"Man, I feel a hate-crime coming on","Archie's world: Banky, Holden, and Hooper discussing Archie's love life."
4、INT BAR - NIGHT,doc_3_chunk_1,"Because he wanted them both at the same time, you assholes! He never chose one because he was trying to get both of them into a three-way!","Archie's world: Banky, Holden, and Hooper discussing Archie's love life."
42、INT. M-TV EXEC'S OFFICE - DAY,doc_41_chunk_1,"Even more retarded and juvenile to
sate the voracious, intellectually-
challenged miscreants that make up
your key demographic.","Banky responds to a proposal for 'Bluntman and Chronic' cartoons, speaking to Holden."
4、INT BAR - NIGHT,doc_3_chunk_2,Eat it. Urkel.,Banky speaks to Urkel
4、INT BAR - NIGHT,doc_3_chunk_2,That's it. You.,Banky speaks to Hooper about Archie
