doc_title,chunk_id,text,scene_context
21、INT. NORLAND PARK - DRAWING ROOM - DAY,doc_20_chunk_0,"Forgive us, Mr Ferrars. My youngest is not to be found this morning. She is a little shy of strangers at present.","Scene: Present with the Dashwoods and Edward; Fanny inquires about Margaret, and Mrs. Dashwood responds explaining her absence."
36、INT. NORLAND PARK - DINING ROOM - EVE,doc_35_chunk_2,"Come as soon as you can, Edward.",
36、INT. NORLAND PARK - DINING ROOM - EVE,doc_35_chunk_2,Remember that you are always welcome.,
49、INT. BARTON PARK - DINING ROOM - EVE,doc_48_chunk_3,Margaret!,Scene with family and guests at a meal; Mrs. Dashwood reacts to her youngest daughter's claim about a mysterious person.
41、EXT. BARTON COTTAGE - GARDEN PATH - DAY,doc_40_chunk_3,"Oh, but dear Sir John, we cannot--",Scene in the parlour at Barton Cottage; Mrs. Dashwood is speaking with Sir John and Mrs. Jennings about dining invitations.
32、INT. NORLAND PARK - MORNING ROOM - DAY,doc_31_chunk_2,Why so grave? Do you disapprove her choice?,
32、INT. NORLAND PARK - MORNING ROOM - DAY,doc_31_chunk_2,Amiable but?,
32、INT. NORLAND PARK - MORNING ROOM - DAY,doc_31_chunk_2,"Elinor has not your feelings, his reserve suits her.",
36、INT. NORLAND PARK - DINING ROOM - EVE,doc_35_chunk_1,"Oh, my dear Edward, we can no longer trespass upon your sister's good will. We must leave as soon as possible.","Scene: At Norland Park, Mrs. Dashwood speaks with Edward about leaving the estate; topic is their departure plans."
57、INT. BARTON COTTAGE - PARLOUR - LATE AFTERNOON,doc_56_chunk_2,"If Colonel Brandon is infirm, then I am at death's door.",
178、INT. BARTON COTTAGE - PARLOUR - DAY,doc_177_chunk_0,"'At last I have found a small enough
instrument to fir the parlour. I
expect to follow it in a day or two,
by which time I expect you to have
learned the enclosed. Your devoted
friend, Christopher Brandon.'","Scene: In the parlour, Mrs. Dashwood reads aloud a letter that accompanied a piano gift, in the presence of her daughters."
32、INT. NORLAND PARK - MORNING ROOM - DAY,doc_31_chunk_1,Wait. No. Let us delay.,
32、INT. NORLAND PARK - MORNING ROOM - DAY,doc_31_chunk_1,"I think--I believe that Edward and
Elinor have formed an attachment.",
32、INT. NORLAND PARK - MORNING ROOM - DAY,doc_31_chunk_1,"It would be cruel to take her away
so soon and Devonshire is so far.",
57、INT. BARTON COTTAGE - PARLOUR - LATE AFTERNOON,doc_56_chunk_5,"He says he is busy, dear.",Scene following the reading of a letter; Mrs. Dashwood speaks to Margaret about why someone has not come.
18、INT. NORLAND PARK - BREAKFAST ROOM - DAY,doc_17_chunk_0,"Good morning, Fanny.","Breakfast scene with Fanny, Mrs. Dashwood, Elinor, and John; Marianne enters and speaks to Fanny."
18、INT. NORLAND PARK - BREAKFAST ROOM - DAY,doc_17_chunk_0,How did you find the silver? Is it all genuine?,"Breakfast scene with Fanny, Mrs. Dashwood, Elinor, and John; Marianne continues speaking to Fanny about the silver."
173、INT. BARTON COTTAGE - PARLOUR - DAY,doc_172_chunk_4,Was Mr Ferrars in the carriage with her?,"Scene: At a residence, Mrs. Dashwood speaks with Thomas, a servant, inquiring about Mr. Ferrars after the departure of Mrs. Ferrars."
173、INT. BARTON COTTAGE - PARLOUR - DAY,doc_172_chunk_4,"Thank you, Thomas.","Scene: At a residence, Mrs. Dashwood speaks with Thomas, the servant, after receiving news about Mrs. Ferrars and Mr. Ferrars."
68、INT. BARTON COTTAGE - PARLOUR - DAY,doc_67_chunk_2,"Our gratitude, Mr Willoughby, is beyond expression--",
57、INT. BARTON COTTAGE - PARLOUR - LATE AFTERNOON,doc_56_chunk_9,"Oh, Elinor!",
57、INT. BARTON COTTAGE - PARLOUR - LATE AFTERNOON,doc_56_chunk_9,But Elinor--your heart must tell you--,
61、INT. BARTON COTTAGE - FRONT DOOR - DAY,doc_60_chunk_0,Marianne!,"Front door of the house, Mrs. Dashwood sees Marianne being carried by a stranger; she is speaking upon seeing her daughter in distress."
62、INT. BARTON COTTAGE - PARLOUR - DAY,doc_61_chunk_0,"Sir, I cannot even begin to thank you.","Scene: Inside a house, Mrs. Dashwood speaks to The Stranger who has just helped Marianne after an injury."
181、EXT. BARTON COTTAGE - GARDEN GATE - DAY,doc_180_chunk_0,"It must be. He said he would arrive
today. You must play him the new
song, Marianne.","Scene: At home, Mrs. Dashwood speaks to Elinor and Marianne about the Colonel's arrival and instructs Marianne to play a song."
181、EXT. BARTON COTTAGE - GARDEN GATE - DAY,doc_180_chunk_0,Calm. We must be calm.,"Scene: At home, Mrs. Dashwood speaks to the other women upon hearing of Edward's unexpected arrival."
64、INT. BARTON COTTAGE - PARLOUR - DAY,doc_63_chunk_1,With great decorum and honour.,"Scene: In a house, Mrs. Dashwood responds to Margaret's question about someone's manner of speaking."
52、INT. SIR JOHN'S CARRIAGE - NIGHT,doc_51_chunk_1,"Hush, please, now that is enough,
Margaret. If you cannot think of
anything appropriate to say, you
will please restrict your remarks to
the weather.","Scene: Inside a house, Mrs. Dashwood speaks to her daughter Margaret about appropriate conversation topics."
173、INT. BARTON COTTAGE - PARLOUR - DAY,doc_172_chunk_2,"Fetch Thomas to us, Betsy.","Scene: Inside the Dashwood home, Mrs. Dashwood instructs Betsy to bring Thomas; the atmosphere is tense following a previous revelation."
173、INT. BARTON COTTAGE - PARLOUR - DAY,doc_172_chunk_2,"It was a very good price, Thomas, well done. Would you be so kind as to build up the fire a little?","Scene: Inside the Dashwood home, Mrs. Dashwood speaks to Thomas about the price of goods and requests him to tend to the fire."
63、EXT. BARTON COTTAGE - FRONT DOOR - DAY,doc_62_chunk_0,Please tell us to whom we are so much obliged?,"Scene: After a stranger helps with an incident, Mrs. Dashwood calls out to him to ask his name and expresses gratitude."
66、INT. BARTON COTTAGE - PARLOUR - MORNING,doc_65_chunk_1,"Where is Allenham, Sir John?","Scene: At a gathering, Mrs. Dashwood speaks with Sir John about the location of Allenham."
64、INT. BARTON COTTAGE - PARLOUR - DAY,doc_63_chunk_2,"Margaret, you are worse than Mrs Jennings.","Scene context not specified: Mrs. Dashwood speaks to Margaret, who is whispering about marriage plans involving Edward and Elinor."
68、INT. BARTON COTTAGE - PARLOUR - DAY,doc_67_chunk_0,Mr Willoughby! What a pleasure to see you again!,"Scene: Mrs. Dashwood greets Mr. Willoughby upon his arrival, expressing her delight at seeing him again."
32、INT. NORLAND PARK - MORNING ROOM - DAY,doc_31_chunk_0,"'I should be pleased to offer you a home at Barton Cottage as soon as ever you have need of it' why, it is from my cousin, Sir John Middleton!","Scene: Inside a house, Mrs. Dashwood reads a letter aloud to Marianne; the topic is an offer of housing from her cousin."
32、INT. NORLAND PARK - MORNING ROOM - DAY,doc_31_chunk_0,Has Elinor not yet seen this?,"Scene: Inside a house, Mrs. Dashwood speaks to Marianne about whether Elinor has seen the letter."
64、INT. BARTON COTTAGE - PARLOUR - DAY,doc_63_chunk_0,What an impressive gentleman!,
64、INT. BARTON COTTAGE - PARLOUR - DAY,doc_63_chunk_0,Tell me if I hurt you.,"Parlour, Mrs. Dashwood tends to Marianne's ankle; speaking to Marianne."
57、INT. BARTON COTTAGE - PARLOUR - LATE AFTERNOON,doc_56_chunk_8,I fear Mrs Jennings is a bad influence.,
57、INT. BARTON COTTAGE - PARLOUR - LATE AFTERNOON,doc_56_chunk_8,"You must miss him, Elinor.",
57、INT. BARTON COTTAGE - PARLOUR - LATE AFTERNOON,doc_56_chunk_8,"But he loves you, dearest, of that I am certain.",
76、EXT. MEADOW NEAR BARTON COTTAGE - DAY,doc_75_chunk_8,I do not have the heart.,
68、INT. BARTON COTTAGE - PARLOUR - DAY,doc_67_chunk_3,"Pray sit down, Mr Willoughby.","Scene: In a drawing room, Mrs. Dashwood speaks to Mr. Willoughby upon his arrival, while Elinor places flowers on a side table."
76、EXT. MEADOW NEAR BARTON COTTAGE - DAY,doc_75_chunk_1,Colonel Brandon is very highly esteemed at the Park.,
68、INT. BARTON COTTAGE - PARLOUR - DAY,doc_67_chunk_4,I am. / We all are. / Marianne.,
68、INT. BARTON COTTAGE - PARLOUR - DAY,doc_67_chunk_4,Marianne has been reading them out to us.,
76、EXT. MEADOW NEAR BARTON COTTAGE - DAY,doc_75_chunk_6,"I have great plans for improvements to it, you know, Mr Willoughby.",
62、INT. BARTON COTTAGE - PARLOUR - DAY,doc_61_chunk_1,Will you not be seated?,"Scene: Inside a room, Mrs. Dashwood speaks with The Stranger, offering him a seat."
62、INT. BARTON COTTAGE - PARLOUR - DAY,doc_61_chunk_1,We shall look forward to it!,"Scene: Inside a room, Mrs. Dashwood responds to The Stranger's offer to return the next day to check on the patient."
60、INT. BARTON COTTAGE - DINING ROOM - DAY,doc_59_chunk_0,Marianne was sure it would not rain.,"Scene: Inside a house during a rainstorm, Mrs. Dashwood speaks to Elinor and Margaret, expressing concern about Marianne."
60、INT. BARTON COTTAGE - DINING ROOM - DAY,doc_59_chunk_0,At last!,"Scene: Inside a house during a rainstorm, Mrs. Dashwood reacts to Margaret's arrival, speaking to Elinor and Margaret upon hearing news about Marianne."
76、EXT. MEADOW NEAR BARTON COTTAGE - DAY,doc_75_chunk_0,"You are a very wicked pair, Colonel Brandon will be sadly missed.","During an impromptu picnic, Mrs. Dashwood speaks to Marianne and Willoughby about Colonel Brandon's absence."
83、INT. BARTON COTTAGE - FRONT DOOR - DAY,doc_82_chunk_0,"What is wrong, my dearest?","Inside the cottage, Mrs. Dashwood speaks to Marianne, who is sobbing, immediately after entering the house."
69、EXT. BARTON COTTAGE - GARDEN PATH - DAY,doc_68_chunk_3,"Marianne, that is not fair--",
69、EXT. BARTON COTTAGE - GARDEN PATH - DAY,doc_68_chunk_3,"Nor I. But Elinor is not like you or I, dear. She does not like to be swayed by her emotions.",
84、INT. BARTON COTTAGE - PARLOUR - DAY,doc_83_chunk_0,Willoughby! What is the matter?,"Scene: Inside a house by the fireplace, Mrs. Dashwood speaks to Willoughby upon finding him in a distressed state."
86、INT. BARTON COTTAGE - PARLOUR - DAY,doc_85_chunk_0,"What is wrong, my love?","Parlour scene: Mrs. Dashwood is speaking to Marianne, who is distressed, immediately after returning from outside."
86、INT. BARTON COTTAGE - PARLOUR - DAY,doc_85_chunk_1,That is unlikely. Perhaps this--Lady Allen--disapproves of his regard for Marianne and has invented an excuse to send him away?,
86、INT. BARTON COTTAGE - PARLOUR - DAY,doc_85_chunk_3,Certainly not. I cannot force a confidence from Marianne and nor must you. We must trust her to confide in us in her own time.,
7、INT. NORLAND PARK - MRS DASHWOOD'S BEDROOM - DAY,doc_6_chunk_0,"To be reduced to the condition of visitor in my own home! It is not to be borne, Elinor!","Scene: In a chaotic room, Mrs. Dashwood is packing belongings while speaking to her daughter Elinor about being forced to leave their home."
174、EXT. BARTON COTTAGE - GARDEN - EVE,doc_173_chunk_0,Your father once told me not to allow you to neglect yourself. Now I find that it is I who have neglected you most.,"Scene: By the gate at the cottage, Mrs. Dashwood speaks with Elinor about neglect and family responsibilities."
174、EXT. BARTON COTTAGE - GARDEN - EVE,doc_173_chunk_0,"Yes, I have. We all have. Marianne is right.","Scene: By the gate at the cottage, Mrs. Dashwood acknowledges Elinor's emotional burden and agrees with Marianne's earlier criticism."
174、EXT. BARTON COTTAGE - GARDEN - EVE,doc_173_chunk_0,Then we must observe you more closely.,"Scene: By the gate at the cottage, Mrs. Dashwood speaks to Elinor, resolving to pay closer attention to her daughter's well-being."
57、INT. BARTON COTTAGE - PARLOUR - LATE AFTERNOON,doc_56_chunk_4,"Dear Mrs Dashwood, Miss Dashwood,
Miss Marianne and Captain Margaret--
it gives me great pleasure to restore
this atlas to its rightful owner.
Alas, business in London does not
permit me to accompany it, although
this is likely to hurt me far more
than it hurts you. For the present
my memories of your kindness must","Scene: Mrs. Dashwood reads aloud a letter addressed to her and her daughters, found on top of an atlas; she is with Elinor."
91、INT. BARTON PARK - DRAWING ROOM - EVE,doc_90_chunk_13,"You know perfectly well you are too young, dearest.","Scene: At home, Mrs. Dashwood speaks to Margaret about joining a trip to London."
185、EXT. BARTON COTTAGE - GARDEN,doc_184_chunk_0,"Margaret, come down!","Scene in the garden: Mrs. Dashwood and Marianne are speaking to Margaret, who is in a tree-house, about someone's actions."
185、EXT. BARTON COTTAGE - GARDEN,doc_184_chunk_0,Margaret! Will you stop--,Scene in the garden: Mrs. Dashwood scolds Margaret for spying from the tree-house.
185、EXT. BARTON COTTAGE - GARDEN,doc_184_chunk_0,Marianne!,"Scene in the garden: Mrs. Dashwood calls out to her daughter Marianne, reacting to news from Margaret."
185、EXT. BARTON COTTAGE - GARDEN,doc_184_chunk_0,Oh! Is he? Oh!,"Scene in the garden: Mrs. Dashwood reacts with excitement upon hearing that someone is kneeling, speaking with Marianne."
7、INT. NORLAND PARK - MRS DASHWOOD'S BEDROOM - DAY,doc_6_chunk_1,"John and Fanny will descend from London at any moment, followed no doubt by cartloads of relatives ready to turn us out of our rooms one by one do you expect me to be here to welcome them? Vultures!","Scene: At home, Mrs. Dashwood speaks to Elinor about the impending arrival of John and Fanny, expressing distress over their family's treatment."
86、INT. BARTON COTTAGE - PARLOUR - DAY,doc_85_chunk_4,"You are resolved, then, to think the
worst of him.",
86、INT. BARTON COTTAGE - PARLOUR - DAY,doc_85_chunk_4,"I prefer to give him the benefit of
my good opinion. He deserves no less.
From all of us.",
34、INT. NORLAND PARK - BREAKFAST ROOM - DAY,doc_33_chunk_1,We are all so happy that you chose to invite Edward to Norland. He is a dear boy and we are all very fond of him.,"Scene: At Norland, Mrs. Dashwood speaks to Fanny about Edward's visit and expresses affection for him."
34、INT. NORLAND PARK - BREAKFAST ROOM - DAY,doc_33_chunk_1,Naturally.,"Scene: At Norland, Mrs. Dashwood responds to Fanny's comment about expectations for Edward's profession."
34、INT. NORLAND PARK - BREAKFAST ROOM - DAY,doc_33_chunk_1,"Of course. But I hope she desires them to marry for love, first and foremost? I have always felt that, contrary to common wisdom, true affection is by far the most valuable dowry.","Scene: At Norland, Mrs. Dashwood speaks to Fanny about marriage, expressing her belief that love should be the foundation of marriage."
84、INT. BARTON COTTAGE - PARLOUR - DAY,doc_83_chunk_1,When--this morning?,
84、INT. BARTON COTTAGE - PARLOUR - DAY,doc_83_chunk_1,"How very disappointing! But your business will not detain you from us for long, I hope?",
84、INT. BARTON COTTAGE - PARLOUR - DAY,doc_83_chunk_1,"For shame, Willoughby! Can you wait for an invitation from Barton Cottage?",
86、INT. BARTON COTTAGE - PARLOUR - DAY,doc_85_chunk_2,What is it you suspect him of?,
86、INT. BARTON COTTAGE - PARLOUR - DAY,doc_85_chunk_2,"What are you saying, Elinor? That he has been acting a part to your sister for all this time?",
86、INT. BARTON COTTAGE - PARLOUR - DAY,doc_85_chunk_2,Of course he loves her!,
