doc_title,chunk_id,description,scene_context
142、INT. DR. OATMAN'S OFFICE - DAY,doc_141_chunk_0,"He holds the mauve envelope, now open.",
125、EXT. COUNTRY CLUB - DAY,doc_124_chunk_0,Martin walks toward his rented Town Car,"Club driveway, sirens approaching"
125、EXT. COUNTRY CLUB - DAY,doc_124_chunk_0,"He meets the Valet by the trunk, where he trades tip for keys.","Club driveway, sirens approaching"
125、EXT. COUNTRY CLUB - DAY,doc_124_chunk_0,"He fishes out the laminated ""Personal Pan Power"" card, looks at it, and tosses it onto the ground.","Club driveway, police cars visible in distance"
125、EXT. COUNTRY CLUB - DAY,doc_124_chunk_0,Martin gets into his car and pulls away.,"Club driveway, police cars visible in distance"
141、INT. BLANK HOLDING COMPANY,doc_140_chunk_6,Martin still sits at his desk massaging his gums with a rubber-tipped dental pointer.,Inside his office
141、INT. BLANK HOLDING COMPANY,doc_140_chunk_6,"MARTIN pulls back his jacket lapel and fits the utensil into a pocket protector that is also home to a toothbrush, emery board, tweezers, and comb.",Inside his office
141、INT. BLANK HOLDING COMPANY,doc_140_chunk_6,He stands and walks out of his office.,Inside his office
131、EXT. STREET - SAME - INTERCUT,doc_130_chunk_1,MARTIN is closing his bag when he hears the gun-thunder.,Doorman opens fire on the group of men
131、EXT. STREET - SAME - INTERCUT,doc_130_chunk_1,"Martin drops the phone, grabs his scope, and spins to the window.",Doorman opens fire on the group of men
114、INT. NEWBERRY HOUSE,doc_113_chunk_0,he draws a huge Desert Eagle automatic and jerks back the slide,"Room with large oak table, Newberry and Debi present"
114、INT. NEWBERRY HOUSE,doc_113_chunk_0,He turns to Debi.,"Room with large oak table, Newberry and Debi present"
145、INT. CONDO - NIGHT,doc_144_chunk_0,"Martin sorts through a cardboard box, finally coming to a photo album","Dark, sparsely furnished room"
116、INT. FOYER,doc_115_chunk_0,"Martin corners the banister and springs half-way down the stairs, then hears the front door begin to open.",
116、INT. FOYER,doc_115_chunk_0,"Martin jams in another clip, and chambers a round.",
116、INT. FOYER,doc_115_chunk_0,He sees Grocer beginning to slip in.,
116、INT. FOYER,doc_115_chunk_0,Martin FIRES the twelve-round clip into the door until the slide locks back empty again.,
116、INT. FOYER,doc_115_chunk_0,"Martin hears a gun REPORT from upstairs and moves back toward it, tossing the spent weapon.",
145、INT. CONDO - NIGHT,doc_144_chunk_1,MARTIN turns the page.,"After viewing a funeral announcement in a book, Martin turns the page."
141、INT. BLANK HOLDING COMPANY,doc_140_chunk_5,Martin moves through a door to his private office.,Moving to his private office
141、INT. BLANK HOLDING COMPANY,doc_140_chunk_5,Martin goes into his office and sits at his desk.,MARTIN'S OFFICE
141、INT. BLANK HOLDING COMPANY,doc_140_chunk_5,He sits and stares.,MARTIN'S OFFICE
131、EXT. STREET - SAME - INTERCUT,doc_130_chunk_2,"MARTIN reacts, surprised to see a second shooter.","Doorman shooting the boss, Martin reacting to a second shooter"
131、EXT. STREET - SAME - INTERCUT,doc_130_chunk_2,He pulls himself,"Doorman shooting the boss, Martin reacting to a second shooter"
141、INT. BLANK HOLDING COMPANY,doc_140_chunk_3,He scans it.,Marcella hands him a piece of paper
141、INT. BLANK HOLDING COMPANY,doc_140_chunk_3,Martin looks at her wearily.,Marcella mentions Greenpeace boat
141、INT. BLANK HOLDING COMPANY,doc_140_chunk_3,He puts it into the paper shredder at the side of her desk.,Martin shreds the paper
157、EXT. SUBURBAN STREET - DAY,doc_156_chunk_1,Martin decides to change the subject.,
143、INT. CHURCH -,doc_142_chunk_1,"Sits in the back pew of the church, now crowded for Mann.",Church
143、INT. CHURCH -,doc_142_chunk_1,"He watches the PRIEST lift the chalice into the air, murmur a prayer, and drink from it.",Church
150、INT. DETROIT AIRPORT TERMINAL - EARLY MORNING,doc_149_chunk_1,"In the background, Martin passes by them as he walks down the hall.","Hallway, Martin passes by two people at a bar."
153、INT. MARTIN'S CAR,doc_152_chunk_0,Martin turns up the volume as he reacts to a familiar voice....,Reacting to a familiar voice on the radio
157、EXT. SUBURBAN STREET - DAY,doc_156_chunk_2,Martin decides to change the subject.,
149、INT. PLANE - NIGHT,doc_148_chunk_0,"Martin reclines in first class, soaring toward the Midwest on the red-eye.",First class on a red-eye flight to the Midwest
149、INT. PLANE - NIGHT,doc_148_chunk_0,He has already scanned his magazines and they are piled in the empty seat next to him.,First class on a red-eye flight to the Midwest
149、INT. PLANE - NIGHT,doc_148_chunk_0,He sets aside a Powerbar.,First class on a red-eye flight to the Midwest
149、INT. PLANE - NIGHT,doc_148_chunk_0,Martin reads Kill Without Joy.,First class on a red-eye flight to the Midwest
149、INT. PLANE - NIGHT,doc_148_chunk_0,"After a moment, he sets the book down and takes up Iron John.",First class on a red-eye flight to the Midwest
"151、EXT. EXIT RAMP, DETROIT AIRPORT - MORNING",doc_150_chunk_0,veers off of the airport artery and on to a turnpike,"Inside Martin's car, veering from airport artery to turnpike"
156、INT. NURSING HOME - DAY,doc_155_chunk_0,Martin hugs Mary stiffly and pats her shoulders.,"Sunlit room at a care facility, Martin visits his mother Mary."
153、INT. MARTIN'S CAR,doc_152_chunk_4,"Shaken from his trance by her stare, pulls back into the street and disappears.","Street, after being shaken by Debi's stare"
153、INT. MARTIN'S CAR,doc_152_chunk_2,"MARTIN still rapt, makes a sharp turn into a shopping district.",Shopping district
153、INT. MARTIN'S CAR,doc_152_chunk_2,"MARTIN slows on a quaint street of cute shops. He creeps up to a storefront on his right and stops, staring through the passenger window....",Quaint street of cute shops
15、INT. HALLWAY - MOMENTS LATER,doc_14_chunk_0,his gun already pointed at the Bodyguard,"Apartment hallway, Martin enters with gun pointed at the Bodyguard"
146、INT. KITCHEN - SAME,doc_145_chunk_0,Martin pulls himself away from the album,
146、INT. KITCHEN - SAME,doc_145_chunk_0,Martin opens a restaurant-style refrigerator.,
146、INT. KITCHEN - SAME,doc_145_chunk_0,He opens a can for the cat and a bottle for himself.,
146、INT. KITCHEN - SAME,doc_145_chunk_0,he returns to the cardboard box.,
146、INT. KITCHEN - SAME,doc_145_chunk_0,Finds a,
152、EXT. HIGHWAY-,doc_151_chunk_0,Martin drives down the roadway... headlong into his past.,roadway
154、INT. MARTIN'S CAR - MORNING,doc_153_chunk_1,"Martin's head pans the room, processing.","Store, Martin and Carl in conversation"
158、EXT. NURSING HOME - DAY,doc_157_chunk_1,"Together, Martin and the nurse help Mary into it.",
153、INT. MARTIN'S CAR,doc_152_chunk_1,"MARTIN looking somewhere far away, beyond what is before him in the windshield...",inside a car
16、INT. HUSKY MAN'S APARTMENT - SECONDS LATER,doc_15_chunk_0,Martin moves silently down the hall in a crouch.,Hallway and bedroom
16、INT. HUSKY MAN'S APARTMENT - SECONDS LATER,doc_15_chunk_0,He comes to the bedroom and slips across the threshold.,Hallway and bedroom
130、INT. HOTEL ROOM - SAME,doc_129_chunk_2,Martin drops the phone and moves away from Window #2 to the rifle.,"At a windowed location, moving from Window #2 to the rifle"
130、INT. HOTEL ROOM - SAME,doc_129_chunk_2,He mounts the scope and he looks out Window #1 at the high-rise.,"At a windowed location, looking out Window #1 at the high-rise"
166、EXT. STREET -,doc_165_chunk_0,Martin stops in his tracks.,
166、EXT. STREET -,doc_165_chunk_0,"His face softens, then becomes determined.",
166、EXT. STREET -,doc_165_chunk_0,He turns and walks back toward the station.,
169、INT. DEEJAY BOOTH,doc_168_chunk_3,Martin says nothing.,
169、INT. DEEJAY BOOTH,doc_168_chunk_5,"Martin looks up, humiliated.",Radio show call-in segment
158、EXT. NURSING HOME - DAY,doc_157_chunk_2,Martin bends down and kisses her on the cheek.,"In a building, Martin kisses Mary on the cheek."
158、EXT. NURSING HOME - DAY,doc_157_chunk_2,"He is somewhat fatigued from the experience, but he tries once more to connect.","In a building, Martin attempts to connect with Mary."
162、INT. RADIO STATION - DAY,doc_161_chunk_4,"Martin gets the fear, breaks it off.","With Debi, after a moment of silence"
162、INT. RADIO STATION - DAY,doc_161_chunk_4,"Martin leaves Debi sitting alone, in disbelief.",After breaking off the conversation with Debi
141、INT. BLANK HOLDING COMPANY,doc_140_chunk_1,"Martin begins to walk past her into his office, but Marcella stops him.","Martin's office, Marcella stops him as he walks past."
159、EXT. GRAVEYARD ROAD - DAY,doc_158_chunk_0,Martin stops the car and looks out the window at the sea of headstones.,"Cemetery, Martin stops car to look at headstones"
159、EXT. GRAVEYARD ROAD - DAY,doc_158_chunk_0,He jerks his hand in a stiff wave...,"Cemetery, Martin makes stiff wave gesture"
159、EXT. GRAVEYARD ROAD - DAY,doc_158_chunk_0,He drives off.,"Cemetery, Martin drives away"
164、INT. LARDNER & MCCULLERS' COUNTRY SQUIRE - SAME,doc_163_chunk_0,Martin standing in the street,"Street, Lardner and McCullers' point of view"
163、EXT. RADIO STATION - DAY,doc_162_chunk_0,Martin steps out of the storefront station along the fashionable Grosse Pointe shopping district.,"Grosse Pointe shopping district, stepping out of storefront station"
163、EXT. RADIO STATION - DAY,doc_162_chunk_0,He stops in the middle of the street with a strained look on his face.,"Grosse Pointe shopping district, stopping in the middle of the street"
155、EXT. 7-11 PAYPHONE - MORNING,doc_154_chunk_0,Martin continues to gaze at the structure as if it's a lunar landscape.,at a 7-11
155、EXT. 7-11 PAYPHONE - MORNING,doc_154_chunk_0,Martin hangs up.,at a 7-11
155、EXT. 7-11 PAYPHONE - MORNING,doc_154_chunk_0,He watches one-stop shoppers come and go.,at a 7-11
162、INT. RADIO STATION - DAY,doc_161_chunk_0,Martin walks in.,"Radio station studio, Debi preparing to go on air"
170、EXT. RADIO STATION - DAY,doc_169_chunk_3,"Martin looks him up and down, astonished at the respectable veneer of his old burn-out friend.",
172、EXT. FRANK LLOYD WRIGHT HOUSE - DAY,doc_171_chunk_2,Martin smiles back.,
160、INT. MARTIN'S SUITE - DAY,doc_159_chunk_0,"Martin enters, kicks a leather bag under the bed, and grabs the steel-sided briefcase.","Room with big square bed, dresser and television"
160、INT. MARTIN'S SUITE - DAY,doc_159_chunk_0,"pries out a wall vent, slides in the case and replaces the vent.","Room with big square bed, dresser and television"
141、INT. BLANK HOLDING COMPANY,doc_140_chunk_7,Martin moves toward the door.,FOYER
141、INT. BLANK HOLDING COMPANY,doc_140_chunk_7,Martin stops short as he reaches the threshold.,FOYER
141、INT. BLANK HOLDING COMPANY,doc_140_chunk_7,"He holds up the envelope, and stares a dagger through it.",FOYER
141、INT. BLANK HOLDING COMPANY,doc_140_chunk_7,"On his way out, over his shoulder...",FOYER
169、INT. DEEJAY BOOTH,doc_168_chunk_7,Martin has his answer.,
167、INT. DEEJAY BOOTH -,doc_166_chunk_0,Martin walking back into the station.,Station
167、INT. DEEJAY BOOTH -,doc_166_chunk_0,Martin comes into the booth.,Booth
161、EXT. MAIN STREET - DAY,doc_160_chunk_1,Martin pulling into a space on the street outside the radio station.,Outside the radio station
161、EXT. MAIN STREET - DAY,doc_160_chunk_1,"He gets out, looking nervous.",Outside the radio station
169、INT. DEEJAY BOOTH,doc_168_chunk_4,Martin realizes he's been had.,"Radio studio, live phone-in segment"
169、INT. DEEJAY BOOTH,doc_168_chunk_4,He seems about to bolt.,"Radio studio, live phone-in segment"
169、INT. DEEJAY BOOTH,doc_168_chunk_4,Martin deflates.,"Radio studio, live phone-in segment"
15、INT. HALLWAY - MOMENTS LATER,doc_14_chunk_2,"Martin moves to the dead Bodyguard, and locates a retractable key chain on his belt.",
15、INT. HALLWAY - MOMENTS LATER,doc_14_chunk_2,He unreels the ring of keys and opens the door.,
15、INT. HALLWAY - MOMENTS LATER,doc_14_chunk_2,He lets the keys retract back to the belt and drags him into the apartment.,
17、INT. HALLWAY - CONTINUOUS,doc_16_chunk_1,"Martin kicks the gun away from the fallen man, and raises his barrel to the man's forehead.",
17、INT. HALLWAY - CONTINUOUS,doc_16_chunk_1,Martin cocks the gun....,
170、EXT. RADIO STATION - DAY,doc_169_chunk_0,"Martin leaves the station, alone and beaten down.",At the station
170、EXT. RADIO STATION - DAY,doc_169_chunk_0,He scans the main strip.,On the main strip
170、EXT. RADIO STATION - DAY,doc_169_chunk_0,"Martin's seen him somewhere, and doesn't like what he remembers.","On the street, seeing Felix"
170、EXT. RADIO STATION - DAY,doc_169_chunk_2,"Reaches into his own jacket, most likely for a gun....",Meeting with Paul Swiderski
170、EXT. RADIO STATION - DAY,doc_169_chunk_2,Martin relaxes.,Meeting with Paul Swiderski
170、EXT. RADIO STATION - DAY,doc_169_chunk_2,No trace of recognition on Martin's face.,Meeting with Paul Swiderski
174、INT. PAUL'S BMW - LATER,doc_173_chunk_1,Martin's not listening. His eyes track the house out the window.,Driving by Debi's house
17、INT. HALLWAY - CONTINUOUS,doc_16_chunk_0,Martin crouches down outside the bedroom door.,Outside the bedroom door
17、INT. HALLWAY - CONTINUOUS,doc_16_chunk_0,"He points the gun at the door, and reaching up turns the knob.",Outside the bedroom door
17、INT. HALLWAY - CONTINUOUS,doc_16_chunk_0,Martin returns with one shot to the hut which sits the man down on the floor.,Outside the bedroom door
