doc_title,chunk_id,text,scene_context
117、INT. BEDROOM,doc_116_chunk_1,"I know what I do isn't moral, per se, but if you could just look past that, you'd see a man worth loving.","Bedroom: Martin speaks to an unseen person about his moral character, interrupted by Grocer's voice from a vent."
"127、INT. HIRED CAR, NEW YORK - DAY",doc_126_chunk_0,"Effective. But to tell you the truth, I've lost my passion for work.","Kennedy airport livery car, discussing work and being alone with driver"
"127、INT. HIRED CAR, NEW YORK - DAY",doc_126_chunk_0,I work alone.,"Kennedy airport livery car, discussing work and being alone with driver"
137、INT. HALLWAY - MOMENTS LATER,doc_136_chunk_0,Freeze! Police!,"Hallway outside apartment: Martin confronts bodyguard, orders freeze and identifies as police."
131、EXT. STREET - SAME - INTERCUT,doc_130_chunk_1,Never mind. I gotta go.,"Hearing gunshots, Martin says he must leave."
130、INT. HOTEL ROOM - SAME,doc_129_chunk_6,"Sorry Tom. But look, I know it's the playoffs. That's why I'm offering a thousand dollars for one seat...",Phone call with Tom: offering a thousand dollars for one playoff seat
142、INT. DR. OATMAN'S OFFICE - DAY,doc_141_chunk_1,Come on.,In a conversation with Dr. Oatman about school years.
145、INT. CONDO - NIGHT,doc_144_chunk_0,Just a minute.,"Dark room, Martin responds to cat's meow while sorting through a photo album."
142、INT. DR. OATMAN'S OFFICE - DAY,doc_141_chunk_2,Shouldn't you be taking notes?,"In a meeting with Dr. Oatman, discussing the reunion."
136、INT. LIVING ROOM - LATER,doc_135_chunk_7,Fuck!,Voice over during packing
14、INT. LIVING ROOM - LATER,doc_13_chunk_6,Fuck!,"Room with video monitor, Martin packing equipment, voice-over"
15、INT. HALLWAY - MOMENTS LATER,doc_14_chunk_0,Freeze! Police!,"Hallway outside apartment: Martin orders bodyguard to freeze, identifying as police."
132、INT. MARTIN'S AND GROCERS CARS - DAY,doc_131_chunk_1,What do you want?,Speaking with Grocer about the club proposal.
132、INT. MARTIN'S AND GROCERS CARS - DAY,doc_131_chunk_1,Like a union?,Speaking with Grocer about the club proposal.
132、INT. MARTIN'S AND GROCERS CARS - DAY,doc_131_chunk_1,"Thank you, no.",Speaking with Grocer about the club proposal.
132、INT. MARTIN'S AND GROCERS CARS - DAY,doc_131_chunk_1,And you could be... sort of like... a father figure to me....,Speaking with Grocer about the club proposal.
132、INT. MARTIN'S AND GROCERS CARS - DAY,doc_131_chunk_1,Not me. So don't paw at me with your dirty little guild.,Speaking with Grocer about the club proposal.
139、INT. HALLWAY - CONTINUOUS,doc_138_chunk_1,It's not me.,Confrontation with wounded Husky Man; Martin denies the man's assumption.
132、INT. MARTIN'S AND GROCERS CARS - DAY,doc_131_chunk_0,"Tell them that's not my problem. I was paid for one job-- the cyclist-- not two. See you tomorrow, Marcella.","On FDR Drive, Martin speaks with Marcella on the phone."
132、INT. MARTIN'S AND GROCERS CARS - DAY,doc_131_chunk_0,Patch him through,"On FDR Drive, Martin speaks with Marcella on the phone."
143、INT. CHURCH -,doc_142_chunk_1,It's a bull market.,"Church, Martin observes the priest's collapse and delivers voice-over commentary."
143、INT. CHURCH -,doc_142_chunk_1,"Anyway, that never use to happen. I was always the prodigy. Now I'm just one of the guys.","Church, Martin observes the priest's collapse and delivers voice-over commentary."
141、INT. BLANK HOLDING COMPANY,doc_140_chunk_2,And they want me to make up for it.,Speaking with Marcella about Detroit trip and lead time.
141、INT. BLANK HOLDING COMPANY,doc_140_chunk_2,Tell them that's impossible. I need my normal lead time.,Speaking with Marcella about Detroit trip and lead time.
141、INT. BLANK HOLDING COMPANY,doc_140_chunk_2,Would you describe their position as inflexible?,Speaking with Marcella about Detroit trip and lead time.
154、INT. MARTIN'S CAR - MORNING,doc_153_chunk_1,What are you doing here?,"Store, Martin questions Carl (the store clerk) about his presence."
154、INT. MARTIN'S CAR - MORNING,doc_153_chunk_1,I don't think so.,"Store, Martin declines Carl's offer of help after processing the room."
142、INT. DR. OATMAN'S OFFICE - DAY,doc_141_chunk_0,"It's in Michigan. Honestly, what do I have in common with those people? Or with anyone?","On leather couch, speaking to Dr. Oatman about high school reunion in Michigan."
157、EXT. SUBURBAN STREET - DAY,doc_156_chunk_3,Yeah. I guess we did.,"With Mary, discussing a good laugh."
142、INT. DR. OATMAN'S OFFICE - DAY,doc_141_chunk_6,So you're saying that Ulysses-- everything he said to his queen when he came back--everything was a lie? He just wanted to fuck around?,In a conversation with Dr. Oatman about Ulysses and Martin's work.
142、INT. DR. OATMAN'S OFFICE - DAY,doc_141_chunk_6,Mmm.,In a conversation with Dr. Oatman about Ulysses and Martin's work.
142、INT. DR. OATMAN'S OFFICE - DAY,doc_141_chunk_3,It'll be depressing.,Martin and Dr. Oatman discussing a depressing situation
142、INT. DR. OATMAN'S OFFICE - DAY,doc_141_chunk_3,I just know.,Martin and Dr. Oatman discussing a depressing situation
141、INT. BLANK HOLDING COMPANY,doc_140_chunk_3,There's nothing to be done about it.,Marcella expresses a bad omen about a project; Martin says nothing can be done.
141、INT. BLANK HOLDING COMPANY,doc_140_chunk_3,Good. What else? Anything interesting?,Marcella reports splitting an account; Martin asks for more details.
141、INT. BLANK HOLDING COMPANY,doc_140_chunk_3,Never enough.,Marcella asks if the amount is enough; Martin says never enough.
141、INT. BLANK HOLDING COMPANY,doc_140_chunk_3,I have scruples. Next.,Marcella suggests a Greenpeace boat; Martin says he has scruples and moves on.
141、INT. BLANK HOLDING COMPANY,doc_140_chunk_1,Throw that away.,"Office, Martin and Marcella discussing mail and a friend's health issue"
141、INT. BLANK HOLDING COMPANY,doc_140_chunk_1,Don't tease me. You know what I do for a living.,"Office, Martin and Marcella discussing mail and a friend's health issue"
141、INT. BLANK HOLDING COMPANY,doc_140_chunk_1,Tedious. I now authorize you to throw away all personal mail.,"Office, Martin and Marcella discussing mail and a friend's health issue"
141、INT. BLANK HOLDING COMPANY,doc_140_chunk_1,And not show it to me. Ever again.,"Office, Martin and Marcella discussing mail and a friend's health issue"
141、INT. BLANK HOLDING COMPANY,doc_140_chunk_1,I'll pay.,"Office, Martin and Marcella discussing mail and a friend's health issue"
141、INT. BLANK HOLDING COMPANY,doc_140_chunk_1,I'm not happy.,"Office, Martin and Marcella discussing mail and a friend's health issue"
141、INT. BLANK HOLDING COMPANY,doc_140_chunk_1,He didn't.,"Office, Martin and Marcella discussing mail and a friend's health issue"
141、INT. BLANK HOLDING COMPANY,doc_140_chunk_7,See you next week.,FOYER: Saying goodbye to Marcella
141、INT. BLANK HOLDING COMPANY,doc_140_chunk_7,Tell Dr. Oatman I'm on my way.,"FOYER: On way out, telling Dr. Oatman he is on his way"
142、INT. DR. OATMAN'S OFFICE - DAY,doc_141_chunk_5,"We're both professionals, Oatman.","In conversation with Dr. Oatman, Martin states they are both professionals."
157、EXT. SUBURBAN STREET - DAY,doc_156_chunk_1,It's good to see you. I'm sure you're curious about what I've been doing.,Martin greets his mother Mary and addresses her curiosity about his activities.
157、EXT. SUBURBAN STREET - DAY,doc_156_chunk_1,I imagine that'd be rather difficult.,Martin responds to Mary's comment about speaking to his father.
157、EXT. SUBURBAN STREET - DAY,doc_156_chunk_1,"They told me you're taking lithium, mom.",Martin changes the subject to Mary's lithium medication.
158、EXT. NURSING HOME - DAY,doc_157_chunk_2,Mom...,"In a building, Martin speaks to Mary."
170、EXT. RADIO STATION - DAY,doc_169_chunk_3,Paul?,"Meeting with Paul, Martin is astonished by Paul's respectable appearance."
144、INT. OATMAN'S OFFICE - CONTINUOUS,doc_143_chunk_0,"If I show up at your door, chances are you did something to bring me there. I don't care about that stuff, anyway.","Therapy session with Dr. Oatman, discussing Martin's behavior and the upcoming reunion."
144、INT. OATMAN'S OFFICE - CONTINUOUS,doc_143_chunk_0,Morality.,"Therapy session with Dr. Oatman, discussing Martin's behavior and the upcoming reunion."
144、INT. OATMAN'S OFFICE - CONTINUOUS,doc_143_chunk_0,If I get antsy I'll kill a few small animals.,"Therapy session with Dr. Oatman, discussing Martin's behavior and the upcoming reunion."
111、EXT. NEWBERRY HOUSE - SAME,doc_110_chunk_0,It was a cost-cutting effort. They can't afford a recall.,Front door: Martin explains the cost-cutting effort to Newberry.
111、EXT. NEWBERRY HOUSE - SAME,doc_110_chunk_0,It's not me! Why does everybody think it's personal?!,Front door: Martin denies personal involvement to Newberry.
146、INT. KITCHEN - SAME,doc_145_chunk_0,Food soon...,Speaking to cat about food
146、INT. KITCHEN - SAME,doc_145_chunk_0,Tuna or liver?,Speaking to cat about food
146、INT. KITCHEN - SAME,doc_145_chunk_0,Tuna it is.,Speaking to cat about food
158、EXT. NURSING HOME - DAY,doc_157_chunk_0,I think I'll go see Debi today.,"Heading toward Martin's car, Mary stops and points to it; Martin and Mary discuss returning the car and seeing Debi."
158、EXT. NURSING HOME - DAY,doc_157_chunk_0,I can't think of anything to say to her that seems appropriate given I left and never said goodbye to her.,"Heading toward Martin's car, Mary stops and points to it; Martin and Mary discuss returning the car and seeing Debi."
158、EXT. NURSING HOME - DAY,doc_157_chunk_0,Yeah...,"Heading toward Martin's car, Mary stops and points to it; Martin and Mary discuss returning the car and seeing Debi."
169、INT. DEEJAY BOOTH,doc_168_chunk_5,Yeah....,Radio call-in show: Martin responds to a caller's crude question about his past relationship.
155、EXT. 7-11 PAYPHONE - MORNING,doc_154_chunk_0,"Dr. Oatman. Dr. Oatman. Please pick up if you're there... It's Martin Blank. It's gone. My house. It's not here. My house is gone and now there's a 7-11 here... And that's unfortunate... You can never go home again, Dr. Oatman.","Former house site (now 7-11), phone call to Dr. Oatman about house being gone and replaced by 7-11"
155、EXT. 7-11 PAYPHONE - MORNING,doc_154_chunk_0,But I guess you can shop there.,"After hanging up, at 7-11, Martin speaks to himself about shopping there"
"129、INT. HOTEL ROOM, NEW YORK CITY - DAY",doc_128_chunk_2,What's different this time than the last time? I have to be down front...,"Martin examines metal parts (barrel, scope, silencer) and questions the current job's differences."
162、INT. RADIO STATION - DAY,doc_161_chunk_3,"I'm in California most of the time.Traveling a lot on business. That'sabout it, really.",In a conversation with Debi about his job and personal life.
162、INT. RADIO STATION - DAY,doc_161_chunk_3,Not much else.,In a conversation with Debi about his job and personal life.
162、INT. RADIO STATION - DAY,doc_161_chunk_3,I'm a professional killer.,In a conversation with Debi about his job and personal life.
169、INT. DEEJAY BOOTH,doc_168_chunk_2,"and I guess, sure, seeing you would",Scene 11: Martin speaks to Debi about convenience.
169、INT. DEEJAY BOOTH,doc_168_chunk_1,Where have I been?,Debi questions Martin about his absence from a prom in Spring 1984.
169、INT. DEEJAY BOOTH,doc_168_chunk_1,"I don't know exactly. I could venture a guess but it would sound like a rationalization... I thought you know... maybe seeing you, some friends, my house... of course now a",Debi questions Martin about his absence from a prom in Spring 1984.
162、INT. RADIO STATION - DAY,doc_161_chunk_1,Oldies from the eighties?,Debi faces Martin; Martin comments on the music being played.
162、INT. RADIO STATION - DAY,doc_161_chunk_1,It's nice to see you again.,Martin greets Debi; she stares in shock.
162、INT. RADIO STATION - DAY,doc_161_chunk_1,How long has it been?,Martin asks about the time since they last met.
162、INT. RADIO STATION - DAY,doc_161_chunk_1,"Ten years, I think. What I miss?",Martin states the time passed and asks what he missed.
177、INT. 7-11 - NIGHT,doc_176_chunk_0,What's done is done.,"Store: Martin speaks to Carl at the counter, reflecting on past events."
170、EXT. RADIO STATION - DAY,doc_169_chunk_0,Dammit. Never trust my instincts.,Main strip: Martin speaks to himself about his instincts.
172、EXT. FRANK LLOYD WRIGHT HOUSE - DAY,doc_171_chunk_1,So when are you authorized to use deadly force?,Driveway: Martin asks guard about deadly force authorization.
174、INT. PAUL'S BMW - LATER,doc_173_chunk_0,Debi's house.,"Driving through a neighborhood, Martin identifies the house as Debi's."
172、EXT. FRANK LLOYD WRIGHT HOUSE - DAY,doc_171_chunk_2,"So it's not a meaningful symbol, or anything. That badge is just the badge of your company. If I look suspicious on your customers' property-- well, under those heightened circumstances you have the authority",Speaking to a woman about the badge and authority on property.
162、INT. RADIO STATION - DAY,doc_161_chunk_2,Here is now there. There is here.,"With Debi, discussing town changes."
159、EXT. GRAVEYARD ROAD - DAY,doc_158_chunk_0,"Hey Pop... You got off easy. The
house is a 7-11. Mom's a psycho-
pharmacological punching bag and I
murder for cash. If you were here I
think you'd be proud.",Cemetery: Martin speaks to his deceased father about his life.
175、EXT. ROAD - DAY,doc_174_chunk_2,Bob...,"Bob walking away, Martin shouts"
175、EXT. ROAD - DAY,doc_174_chunk_2,It's me. Martin Blank.,"Bob turns around, Martin identifies himself"
175、EXT. ROAD - DAY,doc_174_chunk_2,Okay. See you later.,"After Bob's dismissive question, Martin says goodbye"
187、EXT. DEBI'S HOUSE - EARLY EVENING,doc_186_chunk_0,As long as I get the laugh.,"Front door, Martin speaks to Debi about the flowers."
183、INT. MARTIN'S SUITE - NIGHT - INTERCUT,doc_182_chunk_3,Yes.,Phone call with Debi: confirming presence
183、INT. MARTIN'S SUITE - NIGHT - INTERCUT,doc_182_chunk_1,Tell them my house exploded.,Marcella about to call client for Martin's lateness
183、INT. MARTIN'S SUITE - NIGHT - INTERCUT,doc_182_chunk_1,"Okay, call them. Fine. Oh-- And if you could find out why they double-booked the job, and who is trying to kill me, and call me back-- that's be great.",Marcella says she'll call client and say Martin is taking time; Martin adds requests about double-booking and who is trying to kill him
172、EXT. FRANK LLOYD WRIGHT HOUSE - DAY,doc_171_chunk_4,"When my time comes, if it ever does, I want a beautiful, normal place like this... and a wife like you...",SOUTHTEC facility: Martin speaks to the Guard about his future and safety.
172、EXT. FRANK LLOYD WRIGHT HOUSE - DAY,doc_171_chunk_4,...and you'll be safe here...,SOUTHTEC facility: Martin speaks to the Guard about his future and safety.
17、INT. HALLWAY - CONTINUOUS,doc_16_chunk_1,It's not me.,Confronting fallen man in severe pain; Martin denies it's about him.
175、EXT. ROAD - DAY,doc_174_chunk_0,He sells BMW's?,"Approaching DESTEPHANO'S BAVARIAN MOTOR WORKS, Martin and Paul discuss the dealership."
175、EXT. ROAD - DAY,doc_174_chunk_0,How could you put your hard-earned dollars into the hands of the class bully?,"Approaching DESTEPHANO'S BAVARIAN MOTOR WORKS, Martin and Paul discuss the dealership."
175、EXT. ROAD - DAY,doc_174_chunk_0,Mein Dealer.,"Approaching DESTEPHANO'S BAVARIAN MOTOR WORKS, Martin and Paul discuss the dealership."
171、INT. PAUL'S BMW - DAY,doc_170_chunk_1,There was no money in it.,Paul jokes about Martin joining a cult; Martin responds about lack of money.
171、INT. PAUL'S BMW - DAY,doc_170_chunk_1,So what happened to you?,"After Paul's cult joke, Martin asks about Paul's life."
171、INT. PAUL'S BMW - DAY,doc_170_chunk_1,Fair enough.,"After Paul explains he joined the working week, Martin says 'Fair enough.'"
171、INT. PAUL'S BMW - DAY,doc_170_chunk_1,You too.,"After Paul says it's great to see Martin, Martin reciprocates."
143、INT. CHURCH -,doc_142_chunk_0,"The church seems to be purging itself
of it's pedophile.",Darkened empty church: Martin (as priest) delivers voice-over about church purging pedophiles.
189、INT. DEN - CONTINUOUS,doc_188_chunk_0,"Good evening, Mr. Newberry.","In a room with a recliner, Martin speaks to Mr. Newberry."
189、INT. DEN - CONTINUOUS,doc_188_chunk_0,How are you? How's business?,"In a room with a recliner, Martin speaks to Mr. Newberry."
172、EXT. FRANK LLOYD WRIGHT HOUSE - DAY,doc_171_chunk_3,How did you get this job?,"With Southtec Guard, Martin asks about the Guard's job."
172、EXT. FRANK LLOYD WRIGHT HOUSE - DAY,doc_171_chunk_3,Wow.,"With Southtec Guard, Martin reacts to the Guard's job explanation."
157、EXT. SUBURBAN STREET - DAY,doc_156_chunk_0,"That's wonderful, Mom.",School-yard park: Martin speaks with his mother Mary about a new rug.
157、EXT. SUBURBAN STREET - DAY,doc_156_chunk_0,It's a place where religious people--,School-yard park: Martin speaks with his mother Mary about a revival tent.
157、EXT. SUBURBAN STREET - DAY,doc_156_chunk_0,Jim?,School-yard park: Martin speaks with his mother Mary about Jim.
142、INT. DR. OATMAN'S OFFICE - DAY,doc_141_chunk_4,"Why not. I trust you. You couldn't turn me in because of Doctor-Patient privilege... and I don't want to be ""withholding""... and I know where","Coffee setting, Martin speaking with Dr. Oatman about his work and doctor-patient privilege."
180、EXT. RADIO STATION - NIGHT,doc_179_chunk_0,Are you going to the reunion?,Studio: Martin and Debi discuss the reunion.
180、EXT. RADIO STATION - NIGHT,doc_179_chunk_0,That's part of it.,Studio: Martin and Debi discuss the reunion.
185、INT. DINER - LATE MORNING,doc_184_chunk_3,Hard to get good help these days.,Grocery store: Martin speaks with the Grocer about the failed assassination attempt.
188、INT. NEWBERRY FOYER - CONTINUOUS,doc_187_chunk_0,You look beautiful.,Hall: Martin compliments Debi.
188、INT. NEWBERRY FOYER - CONTINUOUS,doc_187_chunk_0,I'll just help myself to a cocktail.,Hall: Martin prepares to get a cocktail after Debi leaves.
157、EXT. SUBURBAN STREET - DAY,doc_156_chunk_2,It's good to see you. I'm sure you're curious about what I've been doing.,"With his mother, discussing family and her medication."
157、EXT. SUBURBAN STREET - DAY,doc_156_chunk_2,I imagine that'd be rather difficult.,"With his mother, discussing family and her medication."
157、EXT. SUBURBAN STREET - DAY,doc_156_chunk_2,"They told me you're taking lithium, mom.","With his mother, discussing family and her medication."
157、EXT. SUBURBAN STREET - DAY,doc_156_chunk_2,You have a headache?,"With his mother, discussing family and her medication."
157、EXT. SUBURBAN STREET - DAY,doc_156_chunk_2,"No, I don't have one.","With his mother, discussing family and her medication."
186、INT. SUITE - BATHROOM - NIGHT,doc_185_chunk_0,"Yes, I'm a pet psychiatrist. I sell couch insurance. I test-market positive thinking. I lead a weekend men's group, actually. We specialize in ritual killings. I'm hungry, are you hungry, I'm hungry, oooh, ooh. (sarcastic) Hi, I'm Martin Blank, remember me? I'm not married, I have no kids andI'd blow your brains out if someone paid me enough... So how've you been? Where do you stand on The Issues? Are you Left? Right? Up, down, proud, shamed, blahblahblahblah--",Practicing greeting smile in front of mirror
189、INT. DEN - CONTINUOUS,doc_188_chunk_2,I took the other road. I'm more of a self-reflective young lion who does business with lead-pipe cruelty and goes home to drink light beer in milky-eyes isolation. I love sports and sex and have no real relationships with anyone. And you?,"In a room with a wet bar, Martin describes his lifestyle to Mr. Newberry."
189、INT. DEN - CONTINUOUS,doc_188_chunk_2,Why not?,"After Mr. Newberry moves behind the wet bar, Martin agrees to have a drink."
189、INT. DEN - CONTINUOUS,doc_188_chunk_2,I'm a professional killer.,Mr. Newberry asks about Martin's current job; Martin reveals he is a professional killer.
183、INT. MARTIN'S SUITE - NIGHT - INTERCUT,doc_182_chunk_4,Don't rush to judgement until all the facts are in.,Phone call with Debi; Martin tells her not to rush to judgment.
130、INT. HOTEL ROOM - SAME,doc_129_chunk_0,...I don't bother to call anyone else because you always take care of me.,"At first window, Martin speaks to unseen person about being taken care of."
196、INT. GYM - NIGHT,doc_195_chunk_6,Why are you here... Terry?,Martin questions Terry about his presence after Terry's comments on the honor club and old days.
19、INT. BLANK HOLDING COMPANY,doc_18_chunk_2,And they want me to make up for it.,In conversation with Marcella about trip to Detroit and lead time.
19、INT. BLANK HOLDING COMPANY,doc_18_chunk_2,Tell them that's impossible. I need my normal lead time.,In conversation with Marcella about trip to Detroit and lead time.
19、INT. BLANK HOLDING COMPANY,doc_18_chunk_2,Would you describe their position as inflexible?,In conversation with Marcella about trip to Detroit and lead time.
195、EXT. GROSSE POINT HIGH SCHOOL - DUSK,doc_194_chunk_1,Shoulda brought my gun.,"Heading toward Grosse Pointe High School, Martin speaks to himself about not having a gun."
189、INT. DEN - CONTINUOUS,doc_188_chunk_1,How's that?,Mr. Newberry and Martin: Martin's change
196、INT. GYM - NIGHT,doc_195_chunk_0,I'm Martin Blank.,Alumni event in the gym: Martin introduces himself to Arlene.
196、INT. GYM - NIGHT,doc_195_chunk_1,Don't say that.,Gathering with yearbook photo name tags: Martin and Arlene discuss the reunion.
196、INT. GYM - NIGHT,doc_195_chunk_1,Wonderful.,Gathering with yearbook photo name tags: Martin and Arlene discuss the reunion.
196、INT. GYM - NIGHT,doc_195_chunk_1,Whatever I can get away with.,Gathering with yearbook photo name tags: Martin and Arlene discuss the reunion.
196、INT. GYM - NIGHT,doc_195_chunk_7,Don't mention it.,Bar: Martin speaks to Terry about helping with a class.
191、INT. CAR - DUSK,doc_190_chunk_0,Do you want to get a drink first?,"In car, Martin and Debi discuss getting a drink."
191、INT. CAR - DUSK,doc_190_chunk_0,Right.,"In car, Martin and Debi discuss booze at the event."
191、INT. CAR - DUSK,doc_190_chunk_0,I'll just be a second.,"At gas station, Martin tells Debi he'll be a second."
19、INT. BLANK HOLDING COMPANY,doc_18_chunk_7,See you next week.,FOYER: Martin says goodbye to Marcella.
19、INT. BLANK HOLDING COMPANY,doc_18_chunk_7,Tell Dr. Oatman I'm on my way.,FOYER: Martin instructs Marcella to tell Dr. Oatman he is on his way.
162、INT. RADIO STATION - DAY,doc_161_chunk_4,"Well, I'm in town for a few days,anyway.They run out of words, the moment too big for small talk.Martin gets the fear, breaks it off.","Speaking with Debi, Martin discusses his brief stay and the awkward moment."
162、INT. RADIO STATION - DAY,doc_161_chunk_4,"Well, I gotta go. But I'll come back.","Speaking with Debi, Martin states he must leave but will return."
131、EXT. STREET - SAME - INTERCUT,doc_130_chunk_0,"...Well let me ask you, Tom. What do I have to do to get courtside tickets for the Knicks...?",Martin packing and speaking to Tom about courtside Knicks tickets
19、INT. BLANK HOLDING COMPANY,doc_18_chunk_3,There's nothing to be done about it.,"In an office, Martin and Marcella discuss financial accounts and a Greenpeace boat."
19、INT. BLANK HOLDING COMPANY,doc_18_chunk_3,Good. What else? Anything interesting?,"In an office, Martin and Marcella discuss financial accounts and a Greenpeace boat."
19、INT. BLANK HOLDING COMPANY,doc_18_chunk_3,Never enough.,"In an office, Martin and Marcella discuss financial accounts and a Greenpeace boat."
19、INT. BLANK HOLDING COMPANY,doc_18_chunk_3,I have scruples. Next.,"In an office, Martin and Marcella discuss financial accounts and a Greenpeace boat."
196、INT. GYM - NIGHT,doc_195_chunk_4,Tragedy makes you thirsty.,"Bar, Martin speaks to Ken after Bob leaves"
196、INT. GYM - NIGHT,doc_195_chunk_4,Well... I have to take this over to Debi.,"Bar, Martin says he must take the bottle to Debi"
196、INT. GYM - NIGHT,doc_195_chunk_4,Thanks.,"Bar, Martin thanks Ken for the pen"
193、INT. OATMAN'S OFFICE - INTERCUT,doc_192_chunk_1,This is me breating.,"Alone, Martin practices breathing"
