doc_title,chunk_id,text,scene_context
27、EXT. HOUSING TRACT - DAWNBREAK,doc_26_chunk_3,Can you see under the faceplate?,Scene or location not specified; Shermin is speaking to Major Bell about visibility under the faceplate during an examination for deadly lifeforms.
32、INT. HELICOPTER - DAWNBREAK,doc_31_chunk_2,Neither did I.,"Scene involving a military operation; Shermin responds to an accusation from an unnamed speaker about an unexpected situation, shortly before Major Bell enters a helicopter."
28、EXT. BLACKENED LANDING SITE - DAWNBREAK,doc_27_chunk_1,People have made mistakes in these situations before.,"Scene involving Major Bell and Shermin, discussing the possibility of an extraterrestrial being still alive after an incident; Shermin expresses skepticism."
87、INT. HELICOPTER - NIGHT,doc_86_chunk_8,Terrific.,
87、INT. HELICOPTER - NIGHT,doc_86_chunk_2,"You sure you want this, because...",
39、INT. HELICOPTER - LATE AFTERNOON,doc_38_chunk_3,"Any reports about monsters, people in Halloween masks, anything like that?","Scene or location not specified: Shermin speaks to a technician after looking at Lyman, inquiring about unusual reports."
62、INT. HELICOPTER - EARLY MORNING,doc_61_chunk_4,The police think he was high on drugs...,
62、INT. HELICOPTER - EARLY MORNING,doc_61_chunk_4,What do you think?,
39、INT. HELICOPTER - LATE AFTERNOON,doc_38_chunk_0,Aghh... I'm supposed to umpire a little league game tomorrow.,Scene with multiple characters in a room with television screens showing a wooded landscape; Shermin speaks to Lyman and Bell about his scheduled umpiring.
62、INT. HELICOPTER - EARLY MORNING,doc_61_chunk_3,How would you describe the sounds we heard coming out of that thing's helmet?,
62、INT. HELICOPTER - EARLY MORNING,doc_61_chunk_3,Listen to this.,
168、INT. SIT-DOWN PHONE BOOTH,doc_167_chunk_0,"You've been through quite an ordeal, Mrs. Haydn. Why don't you stay where you are and let us pick you up? We'll fly you home.","Scene or location not specified; Shermin speaks via voice-over to Mrs. Haydn (Jenny), offering to pick her up after an ordeal."
68、INT. SMALL RECTANGULAR ROOM - DAY,doc_67_chunk_0,"George, we've just confirmed the existence of the live extraterrestrial.","Scene: On a television screen with sizzling and intermittent picture, Shermin's voice is heard by Fox and three men entering the room."
152、EXT. HELICOPTER - SUNRISE,doc_151_chunk_0,Tell him I'm not here.,"Scene: Under the fuselage, Shermin speaks to Lyman as he is being woken up."
152、EXT. HELICOPTER - SUNRISE,doc_151_chunk_0,Get me a radio. At least I won't have to look at his face.,"Scene: Under the fuselage, Shermin speaks to Lyman after rolling over on his back."
169、INT. HELICOPTER - DAY,doc_168_chunk_0,Is the man who kidnapped you there now?,"Scene: Helicopter; Shermin is speaking via radio to Jenny, asking if her kidnapper is with her."
169、INT. HELICOPTER - DAY,doc_168_chunk_0,Get a highway patrol unit over there.,"Scene: Helicopter; Shermin is giving an order to someone nearby, instructing them to dispatch a patrol unit."
167、INT. HELICOPTER - DAY,doc_166_chunk_0,You trace it yet?,Scene: Shermin enters and receives a headset phone from a technician; asks if the signal has been traced.
167、INT. HELICOPTER - DAY,doc_166_chunk_0,"This is Marc Shermin. Where are you, Mrs. Haydn?","Scene: Shermin puts on the headset; speaks into the phone, identifying himself and asking Mrs. Haydn about her location."
62、INT. HELICOPTER - EARLY MORNING,doc_61_chunk_1,"There's nothing... No reports of
sightings or landings or anything...
in the other parts of the country or
overseas... Seems like a totally
isolated incident.","Scene: In a control room with radar and radio equipment, Shermin is speaking to Major Bell while reviewing telex messages."
215、INT. SHERMIN'S HELICOPTER - NIGHT,doc_214_chunk_0,Hello...,"Scene: Shermin is interacting with the Star Man via a headset; the Star Man has not yet spoken, so Shermin takes the initiative to speak."
215、INT. SHERMIN'S HELICOPTER - NIGHT,doc_214_chunk_0,We can't let you do that.,"Scene: Shermin responds to the Star Man's statement about needing to get to his ship; they are communicating via voice, likely through a headset."
236、INT. SHERMIN'S HELICOPTER - NIGHT,doc_235_chunk_0,"George... Do you hear me, George?","Scene: In a control room or cockpit, Shermin speaks to George (Fox) over a headset."
236、INT. SHERMIN'S HELICOPTER - NIGHT,doc_235_chunk_0,I just retired.,"Scene: In a control room or cockpit, Shermin speaks to George (Fox) over a headset."
236、INT. SHERMIN'S HELICOPTER - NIGHT,doc_235_chunk_0,Let's get out of here.,"Scene: In a control room or cockpit, Shermin speaks to his crew."
201、EXT. AIRSTRIP - DAY,doc_200_chunk_0,Hello George.,"Scene: On a runway, Shermin greets Fox after the landing of the Cobras."
201、EXT. AIRSTRIP - DAY,doc_200_chunk_0,What's all this for?,"Scene: On a runway, Shermin questions Fox about the purpose of the arrival."
201、EXT. AIRSTRIP - DAY,doc_200_chunk_0,We don't have to do it that way. We can catch him this time.,"Scene: On a runway, Shermin speaks to Fox about an alternative approach to catching someone, referencing the Cobras."
65、EXT. NEXT-DOOR HOUSE - EARLY MORNING,doc_64_chunk_0,"Sorry to disturb you, sir, but there's been some trouble next door. I'd like to ask you a few questions.","Scene: On the steps outside a house, Shermin speaks with a freckled-face man in a business suit about an incident next door."
65、EXT. NEXT-DOOR HOUSE - EARLY MORNING,doc_64_chunk_0,There's a possibility that Mrs. Haydn's been kidnapped. We're hoping you might have seen something.,"Scene: On the steps outside a house, Shermin speaks with a freckled-face man in a business suit, asking if he witnessed a possible kidnapping."
32、INT. HELICOPTER - DAWNBREAK,doc_31_chunk_3,"We'll need a lot of help, George. You could hide an army up here.",Scene: Location not specified; Shermin speaks to Fox and Bell about needing assistance in searching for something on the ground.
32、INT. HELICOPTER - DAWNBREAK,doc_31_chunk_3,"Wait, wait... What are my orders if we find this thing?",Scene: Location not specified; Shermin asks Fox for clarification on what to do if they locate the target.
32、INT. HELICOPTER - DAWNBREAK,doc_31_chunk_3,What do you mean by 'contain?',"Scene: Location not specified; Shermin questions Fox's order to 'contain' the target, seeking a more definite instruction."
