doc_title,chunk_id,description,scene_context
54 RECTORY. LIVING ROOM. INT/DAY,doc_53_chunk_0,Martin's arm is being freed from the white ribbon by the pastor.,Scene: The family is gathered around the Christmas tree; the pastor removes the white ribbon from Marie's head and Martin's arm.
14 RECTORY. DINING ROOM. INT/NIGHT,doc_13_chunk_5,Martin carries the cane out of the room.,
14 RECTORY. DINING ROOM. INT/NIGHT,doc_13_chunk_5,Martin has also come back and sits down at his place beside his father.,
3 VILLAGE-STREET AND SCHOOL EXT/DAY,doc_2_chunk_2,"Martin, a tall gangly boy of around 12, whose elegant clothes make him stand out among the other children coming out of the school, turns to the midwife","Outside the school, children are coming out."
73 RECTORY. INT/NIGHT,doc_71_chunk_7,"MARTIN: Yes. He isn't well. And since his mother is gone... we thought, we should go and pay him a visit.",
73 RECTORY. INT/NIGHT,doc_71_chunk_12,Martin gets up and is about to go to the door.,
73 RECTORY. INT/NIGHT,doc_71_chunk_12,Martin sits down after exchanging a glance with Marie again.,
14 RECTORY. DINING ROOM. INT/NIGHT,doc_13_chunk_1,Martin takes the cane from the pastor.,"Scene: After receiving strokes, the pastor hands Martin the cane."
14 RECTORY. DINING ROOM. INT/NIGHT,doc_13_chunk_1,Martin is about to go.,"Scene: After receiving the cane, before his father speaks."
47 RECTORY. THE BOYS' BEDROOM. INT/NIGHT,doc_46_chunk_2,Martin screams angrily,
47 RECTORY. THE BOYS' BEDROOM. INT/NIGHT,doc_46_chunk_2,"Martin: I'll beat you black and blue, if you don't untie me!",
47 RECTORY. THE BOYS' BEDROOM. INT/NIGHT,doc_46_chunk_2,"Martin (yells): Untie me, dammit!! You idiots!",
40 RECTORY. STUDY. INT/NIGHT,doc_39_chunk_10,Martin starts to cry.,
40 RECTORY. STUDY. INT/NIGHT,doc_39_chunk_10,He cries in a such pitiful way that even the pastor has tears in his eyes.,
40 RECTORY. STUDY. INT/NIGHT,doc_39_chunk_10,The latter seizes the hand of his father and kisses it intensely.,
40 RECTORY. STUDY. INT/NIGHT,doc_39_chunk_8,"Martin seems very affected. He has bowed his head, swallows several times, and hardly dares to breath.",
40 RECTORY. STUDY. INT/NIGHT,doc_39_chunk_8,"Martin looks up fearfully, then immediately looks away again.",
40 RECTORY. STUDY. INT/NIGHT,doc_39_chunk_8,Martin looks his father in the eyes.,
72 VILLAGE STREET. EXT/DUSK,doc_70_chunk_0,"Martin is seen in the garden behind the midwife's house, half hidden behind the bushes, with Marie and a few other children.","Scene: Outside the midwife's house, as the schoolteacher passes by."
72 VILLAGE STREET. EXT/DUSK,doc_70_chunk_0,Martin notices that somebody is watching them.,"Scene: Outside the midwife's house, as the schoolteacher passes by."
23 ESTATE. THE PATH LEADING TO THE VEGETABLE GARDEN.,doc_22_chunk_0,"Martin is among the children dressed up in their Sunday best, wearing his white ribbon.","EXT/DAY: Children, including Martin, leave the manor and head toward the fields."
23 ESTATE. THE PATH LEADING TO THE VEGETABLE GARDEN.,doc_22_chunk_0,Martin notices the sliced off cabbages as they pass by the vegetable garden and stops.,EXT/DAY: Children notice the damaged cabbages in the garden.
47 RECTORY. THE BOYS' BEDROOM. INT/NIGHT,doc_46_chunk_1,Martin turns to the window and looks at the red glow.,
47 RECTORY. THE BOYS' BEDROOM. INT/NIGHT,doc_46_chunk_1,Martin slips out of the bed and goes to the window.,
47 RECTORY. THE BOYS' BEDROOM. INT/NIGHT,doc_46_chunk_1,Martin is wide-awake.,
47 RECTORY. THE BOYS' BEDROOM. INT/NIGHT,doc_46_chunk_1,"Martin turns around to Martin, hesitates.",
10 A RIVER AND MEADOW WITH BRIDGE EXT/DAY,doc_9_chunk_7,Martin looks up reluctantly.,
10 A RIVER AND MEADOW WITH BRIDGE EXT/DAY,doc_9_chunk_7,Martin remains silent.,
10 A RIVER AND MEADOW WITH BRIDGE EXT/DAY,doc_9_chunk_7,"He doesn't dare look down, and instead looks past the schoolteacher.",
10 A RIVER AND MEADOW WITH BRIDGE EXT/DAY,doc_9_chunk_8,"Martin turns and faces the schoolteacher, and says in such a pleading voice that it startles him",
10 A RIVER AND MEADOW WITH BRIDGE EXT/DAY,doc_9_chunk_8,"Martin just looks pleadingly at the schoolteacher and shakes his head, as if to stress his request",
10 A RIVER AND MEADOW WITH BRIDGE EXT/DAY,doc_9_chunk_3,"MARTIN (his head bowed): Hello, sir.",
10 A RIVER AND MEADOW WITH BRIDGE EXT/DAY,doc_9_chunk_3,"The boy remains silent, keeping his head bent down.",
10 A RIVER AND MEADOW WITH BRIDGE EXT/DAY,doc_9_chunk_3,"MARTIN (after a short silence): Yes, I did.",
10 A RIVER AND MEADOW WITH BRIDGE EXT/DAY,doc_9_chunk_3,The boy remains silent.,
10 A RIVER AND MEADOW WITH BRIDGE EXT/DAY,doc_9_chunk_3,"Keeping his head bowed, the boy shrugs a little.",
10 A RIVER AND MEADOW WITH BRIDGE EXT/DAY,doc_9_chunk_1,"Martin is walking along on the top of the wall of the bridge, thirty feet above the riverbed.","Scene: On top of the wall of the bridge, thirty feet above the riverbed."
10 A RIVER AND MEADOW WITH BRIDGE EXT/DAY,doc_9_chunk_1,The boy doesn't seem to hear him and keeps up his balancing act.,"Scene: On top of the wall of the bridge, thirty feet above the riverbed."
10 A RIVER AND MEADOW WITH BRIDGE EXT/DAY,doc_9_chunk_1,The boy keeps at it.,"Scene: On top of the wall of the bridge, thirty feet above the riverbed."
47 RECTORY. THE BOYS' BEDROOM. INT/NIGHT,doc_46_chunk_0,"Martin, Anton and Florian, whom we don't recognize at first glance, are lying in their beds.","Scene: It is dark, the characters are in their beds."
47 RECTORY. THE BOYS' BEDROOM. INT/NIGHT,doc_46_chunk_0,MARTIN'S VOICE: Toni! Are you awake? Toni!!,"Scene: It is dark, a red glow is visible through the window."
47 RECTORY. THE BOYS' BEDROOM. INT/NIGHT,doc_46_chunk_0,MARTIN VOICE: Look.,"Scene: It is dark, a red glow is visible through the window."
47 RECTORY. THE BOYS' BEDROOM. INT/NIGHT,doc_46_chunk_0,MARTIN VOICE: Look! Look what's happening out there!!,"Scene: It is dark, a red glow is visible through the window."
