doc_title,chunk_id,description,scene_context
53、EXT BOND STREET EVENING,doc_52_chunk_9,"Tony Please, I'm sorry but, we're booked solid at the moment.","During Tony's speech, as the crowd continues to press forward and ask for bookings."
54、INT/EXT IMAGINARIUM,doc_53_chunk_7,"TONY looks past the WOMAN'S shoulder, sees the dark waters of the stream rise up transforming into a GIGANTIC KING COBRA that towers menacingly over them.",
54、INT/EXT IMAGINARIUM,doc_53_chunk_1,"TONY, disorientated, takes a moment to regain his composure.",
54、INT/EXT IMAGINARIUM,doc_53_chunk_1,"He smiles and, with an effort, puts his arm around THE LOUIS VUITTON WOMAN'S wide waist.",
54、INT/EXT IMAGINARIUM,doc_53_chunk_1,He looks into her eyes.,
42、EXT DERELICT BUILDINGS DAWN,doc_41_chunk_11,TONY reaches out to take the pipe.,
42、EXT DERELICT BUILDINGS DAWN,doc_41_chunk_11,TONY once more tries to take it.,
42、EXT DERELICT BUILDINGS DAWN,doc_41_chunk_11,TONY (getting shirty) Don't fool around.,
42、EXT DERELICT BUILDINGS DAWN,doc_41_chunk_11,TONY (angry) Give it to me!,
56、INT/EXT SHAMPOO COMMERCIAL LANDSCAPE,doc_55_chunk_0,TONY is hiding behind some billowing fabric.,"In the distance, during a chase scene in a shampoo-commercial landscape."
56、INT/EXT SHAMPOO COMMERCIAL LANDSCAPE,doc_55_chunk_4,He is already a hundred feet up a ladder and climbing.,
56、INT/EXT SHAMPOO COMMERCIAL LANDSCAPE,doc_55_chunk_17,"TONY and ANTON find themselves in a desolate, empty landscape.",
55、EXT. STAGE EVENING,doc_54_chunk_3,"TONY is frozen, confused.",
55、EXT. STAGE EVENING,doc_54_chunk_3,TONY and PERCY manage to coral them into,
54、INT/EXT IMAGINARIUM,doc_53_chunk_8,"He helps THE LOUIS VUITTON WOMAN remove her necklace, earrings, bracelets, rings, broach, in double quick time and guides her onto the gondola, blowing a kiss after her.",
56、INT/EXT SHAMPOO COMMERCIAL LANDSCAPE,doc_55_chunk_14,"TONY drops to the ground and, with a whistle, the brass pipe flies out of his mouth.",
55、EXT. STAGE EVENING,doc_54_chunk_4,"TONY escorts a second woman through the mirror, and a third, they descend, ecstatic, emptying the contents of their handbags, their pearls, earrings and diamond rings into the glass box.",
56、INT/EXT SHAMPOO COMMERCIAL LANDSCAPE,doc_55_chunk_18,"Tony, babbling and stumbling, is dragged by Anton towards the wagon.","Over a distant rise the wagon appears, pulled by the horses."
52、EXT. THE WAGON DAWN,doc_51_chunk_2,TONY and VALENTINA quickly disengage.,
52、EXT. THE WAGON DAWN,doc_51_chunk_2,"TONY Oh, hello, good morning sir. How are you feeling? That was a nasty bump on the head you got..",
52、EXT. THE WAGON DAWN,doc_51_chunk_2,"TONY Well, sir, I've been thinking... It's clear the show's not attracting many people. Forgive me but... I see two ways of tackling this problem.",
57、EXT SOMEWHERE DOWN RIVER - MUD FLATS EVENING,doc_56_chunk_0,I made a mistake. A big mistake. I know that and I'm sorry.,
55、EXT. STAGE EVENING,doc_54_chunk_5,TONY pays off the cops who move on.,
55、EXT. STAGE EVENING,doc_54_chunk_5,"TONY, getting more and more flamboyant, forgets to lower his mask each time he re-enters the stage.",
58、INT THE STAGE - CONTINUOUS,doc_57_chunk_9,TONY exchange looks.,
42、EXT DERELICT BUILDINGS DAWN,doc_41_chunk_8,"Tony pauses briefly, then says 'Yes...That's right! That's right! But how?'",
42、EXT DERELICT BUILDINGS DAWN,doc_41_chunk_8,"Tony expresses amazement and admiration, saying 'But that's amazing! Brilliant!'",
42、EXT DERELICT BUILDINGS DAWN,doc_41_chunk_8,"Tony appears oddly concerned as he asks, 'Was there anything else?'",
42、EXT DERELICT BUILDINGS DAWN,doc_41_chunk_8,"Tony looks relieved and says, 'That's absolutely fantastic! Thank you. Perhaps I'll remember other things.'",
55、EXT. STAGE EVENING,doc_54_chunk_0,"TONY re-enters the stage through the mirror, looking at DR. PARNASSUS who has just come out of his trance with astonishment",
55、EXT. STAGE EVENING,doc_54_chunk_0,he realizes the clock is still striking the hour realizing that only a few moments have passed since he entered the mirror,
62、EXT THE WAGON A LITTLE LATER,doc_61_chunk_1,Tony steers DOCTOR PARNASSUS towards his glass column.,
59、EXT OUTSIDE THE WAGON THAT MOMENT,doc_58_chunk_12,A dark silhouette stands in the shadow of the wagon. It's TONY.,
52、EXT. THE WAGON DAWN,doc_51_chunk_5,ANTON watches forlornly. Alone and unnoticed by the others.,From behind the wagon
52、EXT. THE WAGON DAWN,doc_51_chunk_5,TONY (puzzled),
52、EXT. THE WAGON DAWN,doc_51_chunk_5,TONY There'll be a better class of police too.,
52、EXT. THE WAGON DAWN,doc_51_chunk_5,TONY The trick is not to hide. Change your colours. Be bold. Go where they would least expect to find you. I think we have been brought together for a reason. I don't believe in coincidence.,
62、EXT THE WAGON A LITTLE LATER,doc_61_chunk_7,"TONY lifts her up, putting his arm around her.",
62、EXT THE WAGON A LITTLE LATER,doc_61_chunk_8,TONY tries to snatch the paper but ANTON steps back.,
62、EXT THE WAGON A LITTLE LATER,doc_61_chunk_0,TONY pulling ropes.,"Scene involving the unfolding of the stage near the wagon, where Doctor Parnassus is present."
56、INT/EXT SHAMPOO COMMERCIAL LANDSCAPE,doc_55_chunk_7,Tony struggles to maintain his balance - and somehow manages to get his feet on the two halves of a broken rung.,
56、INT/EXT SHAMPOO COMMERCIAL LANDSCAPE,doc_55_chunk_7,"Then, as if he were on giant stilts, starts to stride away.",
58、INT THE STAGE - CONTINUOUS,doc_57_chunk_6,He puts it around Valentina's neck.,
58、INT THE STAGE - CONTINUOUS,doc_57_chunk_6,"TONY looks uncomfortable, tries to rub his forehead clean.",
63、INT/EXT DR. PARNASSUS' DRUNKEN IMAGINATION,doc_62_chunk_6,TONY bangs on it.,
56、INT/EXT SHAMPOO COMMERCIAL LANDSCAPE,doc_55_chunk_12,TONY struggles to pull out the metal pipe he keeps on a string around his neck.,"Outside under a tree, where Russians have placed a noose around Tony's neck."
56、INT/EXT SHAMPOO COMMERCIAL LANDSCAPE,doc_55_chunk_12,He gets it to his mouth as if to swallow it.,"Outside under a tree, where Russians have placed a noose around Tony's neck."
56、INT/EXT SHAMPOO COMMERCIAL LANDSCAPE,doc_55_chunk_6,TONY kicks hard and breaks the rungs below him.,"At the base of TONY'S ladder, as the RUSSIANS start climbing."
56、INT/EXT SHAMPOO COMMERCIAL LANDSCAPE,doc_55_chunk_6,"Laughing down at them, TONY turns to continue climbing","At the base of TONY'S ladder, after the RUSSIANS fall."
63、INT/EXT DR. PARNASSUS' DRUNKEN IMAGINATION,doc_62_chunk_5,He pulls her away..towards a little tumble-down cottage.,
58、INT THE STAGE - CONTINUOUS,doc_57_chunk_2,Tony responds to Anton.,
58、INT THE STAGE - CONTINUOUS,doc_57_chunk_2,"Tony admits, with hindsight, that he very foolishly accepted a loan from people who seemed to him, at the time, to be very decent and sincere.",
58、INT THE STAGE - CONTINUOUS,doc_57_chunk_4,"TONY pauses and then says he wants to thank the Doctor for letting him experience the most sublime, inspiring ....",
58、INT THE STAGE - CONTINUOUS,doc_57_chunk_4,TONY reacts with surprise when ANTON asks why they were trying to kill him again.,
56、INT/EXT SHAMPOO COMMERCIAL LANDSCAPE,doc_55_chunk_1,Tony frozen in mid stride,"On a hill, as Russians pursue him and encounter painted walls."
56、INT/EXT SHAMPOO COMMERCIAL LANDSCAPE,doc_55_chunk_1,Looking off to their right they see Tony heading up another hill,"As Russians crash into a painted wall, Tony is seen moving up another hill."
56、INT/EXT SHAMPOO COMMERCIAL LANDSCAPE,doc_55_chunk_1,Tony frozen in midstride,"Another painted wall rises up, showing Tony frozen in midstride as part of the illusion."
56、INT/EXT SHAMPOO COMMERCIAL LANDSCAPE,doc_55_chunk_9,TONY is grabbed by the RUSSIANS and they start to beat him up.,
56、INT/EXT SHAMPOO COMMERCIAL LANDSCAPE,doc_55_chunk_9,TONY cries out: No! Wait! I can explain! Give me a chance!,
56、INT/EXT SHAMPOO COMMERCIAL LANDSCAPE,doc_55_chunk_9,Strange symbols are scrawled on TONY'S forehead by the Russians.,
56、INT/EXT SHAMPOO COMMERCIAL LANDSCAPE,doc_55_chunk_8,"Smugly, TONY looks back just as one of the legs of his ladder snags on a fallen log.",
56、INT/EXT SHAMPOO COMMERCIAL LANDSCAPE,doc_55_chunk_8,He loses his balance... and plunges hundreds of feet earthward.,
56、INT/EXT SHAMPOO COMMERCIAL LANDSCAPE,doc_55_chunk_8,TONY is unscathed.. his fall broken by ANTON'S padding.,
63、INT/EXT DR. PARNASSUS' DRUNKEN IMAGINATION,doc_62_chunk_3,TONY tries to pull himself on board.,
63、INT/EXT DR. PARNASSUS' DRUNKEN IMAGINATION,doc_62_chunk_3,TONY stops and exclaims after being dragged off the boat by VALENTINA.,
65、EXT HELICOPTER LANDING PAD DAY,doc_64_chunk_0,TONY and the PRIME MINISTER shake hands for THE TV CAMERAS.,
63、INT/EXT DR. PARNASSUS' DRUNKEN IMAGINATION,doc_62_chunk_0,"Tony and Valentina run through the darkened shapes of the shampoo-commercial landscape - now tattered, ragged, and wind blown.",
63、INT/EXT DR. PARNASSUS' DRUNKEN IMAGINATION,doc_62_chunk_0,Tony says this isn't right. This is all wrong. Which way?,
67、INT ENTRANCE HALL NIGHT,doc_66_chunk_3,TONY lunges for him,
63、INT/EXT DR. PARNASSUS' DRUNKEN IMAGINATION,doc_62_chunk_1,TONY ducks under the umbrella and helps VALENTINA into the car ahead of himself.,
63、INT/EXT DR. PARNASSUS' DRUNKEN IMAGINATION,doc_62_chunk_1,She pushes TONY back and scrambles out...dragging him back out into the dark rain.,
46、EXT OUTSIDE PUB THAT MOMENT,doc_45_chunk_0,TONY and PERCY try to hold them back.,"Out front, the crowd is reacting badly to the dreadful screams and Sally's friends try to storm the stage."
46、EXT OUTSIDE PUB THAT MOMENT,doc_45_chunk_0,TONY Please. Everything's alright. It's okay. Really. I promise you.,"Out front, the crowd is reacting badly to the dreadful screams and Sally's friends try to storm the stage."
46、EXT OUTSIDE PUB THAT MOMENT,doc_45_chunk_0,A MIDDLE AGED WOMAN hits him with her handbag.,"Out front, the crowd is reacting badly to the dreadful screams and Sally's friends try to storm the stage."
46、EXT OUTSIDE PUB THAT MOMENT,doc_45_chunk_0,TONY and PERCY are in danger of being overwhelmed.,"Out front, the crowd is reacting badly to the dreadful screams and Sally's friends try to storm the stage."
64、EXT CHARITY GARDEN PARTY DAY,doc_63_chunk_0,TONY is the focus of attention.,"A large well kept lawn with guests, behind an impressive country house; a social event with notable attendees and a small orchestra playing."
64、EXT CHARITY GARDEN PARTY DAY,doc_63_chunk_4,TONY and the posse of JOURNALISTS and PHOTOGRAPHERS rush off leaving VALENTINA standing alone.,
62、EXT THE WAGON A LITTLE LATER,doc_61_chunk_3,Tony sits Parnassus down.,
62、EXT THE WAGON A LITTLE LATER,doc_61_chunk_3,Tony clears the way to the mirror.,
62、EXT THE WAGON A LITTLE LATER,doc_61_chunk_3,Tony leaps back to steady Dr. Parnassus who looked as though he were about to topple off his pillar.,
68、INT THE BALLROOM CONTINUOUS,doc_67_chunk_4,Tony slaps her,
64、EXT CHARITY GARDEN PARTY DAY,doc_63_chunk_2,He pulls her to his side and puts his arm around her.,
64、EXT CHARITY GARDEN PARTY DAY,doc_63_chunk_2,The target character exchanges broad smiles with Valentina.,
53、EXT BOND STREET EVENING,doc_52_chunk_11,TONY spots them too and heads off the LOUIS VUITTON WOMAN as she makes towards them.,
53、EXT BOND STREET EVENING,doc_52_chunk_11,"TONY Madam, congratulations, you have been chosen.",
53、EXT BOND STREET EVENING,doc_52_chunk_11,TONY Come forward and enter the Imaginarium.,
53、EXT BOND STREET EVENING,doc_52_chunk_11,"TONY We don't want your money. We want your hopes and dreams. You may make a donation later, if you wish.",
53、EXT BOND STREET EVENING,doc_52_chunk_11,TONY This is a rare moment. Very few are chosen. Don't miss this once-in-a-life-time opportunity. This way. Please.,
53、EXT BOND STREET EVENING,doc_52_chunk_11,He ushers the uneasy LOUIS VUITTON WOMAN onto the stage,
68、INT THE BALLROOM CONTINUOUS,doc_67_chunk_0,TONY violently beating up an `ethnic child.',"Inside the ballroom, during a children's choir performance."
67、INT ENTRANCE HALL NIGHT,doc_66_chunk_2,TONY and VALENTINA look around.,
67、INT ENTRANCE HALL NIGHT,doc_66_chunk_2,"TONY call security, somebody.",
62、EXT THE WAGON A LITTLE LATER,doc_61_chunk_2,Tony realizes Parnassus is referring to his inability to go into a trance,
62、EXT THE WAGON A LITTLE LATER,doc_61_chunk_2,"Tony says, 'Why not?! What's wrong?'",
62、EXT THE WAGON A LITTLE LATER,doc_61_chunk_2,"Tony says, 'You must do it! You have to do it! It's the only way to save your daughter!'",
64、EXT CHARITY GARDEN PARTY DAY,doc_63_chunk_1,TONY smiles and shakes the hand of someone in a wheelchair.,
64、EXT CHARITY GARDEN PARTY DAY,doc_63_chunk_1,He smiles boyishly.,
64、EXT CHARITY GARDEN PARTY DAY,doc_63_chunk_1,He moves on.,
63、INT/EXT DR. PARNASSUS' DRUNKEN IMAGINATION,doc_62_chunk_2,TONY struggles through the rain.,
63、INT/EXT DR. PARNASSUS' DRUNKEN IMAGINATION,doc_62_chunk_2,TONY finds himself in deep water up to his chest.,
63、INT/EXT DR. PARNASSUS' DRUNKEN IMAGINATION,doc_62_chunk_2,TONY is sinking.,
63、INT/EXT DR. PARNASSUS' DRUNKEN IMAGINATION,doc_62_chunk_2,TONY sees a boat through the mist.,
63、INT/EXT DR. PARNASSUS' DRUNKEN IMAGINATION,doc_62_chunk_8,TONY and the little girl are suffused by a light.,
63、INT/EXT DR. PARNASSUS' DRUNKEN IMAGINATION,doc_62_chunk_8,"TONY stands sleekly groomed and immaculately dressed, holding the smiling little girl.","Outside, in a sunlit setting, following a transformative moment."
70、EXT SOMEWHERE ON THE MOUNTAIN,doc_69_chunk_5,TONY chooses.,
55、EXT. STAGE EVENING,doc_54_chunk_8,"TONY, reaching down to help an elderly lady up to the stage, looks up and sees the RUSSIANS heading through the crowd. Panic!! He pulls the mask down and begins to back up.","On stage during a performance, as Russians approach through the crowd."
55、EXT. STAGE EVENING,doc_54_chunk_8,"He spins around and rockets upstage, past DR. PARNASSUS who is deep into his trance.","On stage during a performance, as Russians approach through the crowd."
55、EXT. STAGE EVENING,doc_54_chunk_8,"TONY dives through the mirror much to the amazement of VALENTINA, ANTON, PERCY.","On stage during a performance, as Russians approach through the crowd."
70、EXT SOMEWHERE ON THE MOUNTAIN,doc_69_chunk_3,DR. PARNASSUS teases TONY with magic.,
68、INT THE BALLROOM CONTINUOUS,doc_67_chunk_6,Tony wrenches his arm free and violently shoves the drunken DOCTOR right into the path of the frenzied MOB.,
62、EXT THE WAGON A LITTLE LATER,doc_61_chunk_4,TONY rushes to the mirror. Steps through.,Scene involving the mirror and stage scenery.
62、EXT THE WAGON A LITTLE LATER,doc_61_chunk_4,He steps back out of the mirror.,Scene involving the mirror and stage scenery.
62、EXT THE WAGON A LITTLE LATER,doc_61_chunk_4,Goes to PARNASSUS who is weeping.,Scene involving the mirror and stage scenery.
62、EXT THE WAGON A LITTLE LATER,doc_61_chunk_4,TONY shakes him hard.,Scene involving the mirror and stage scenery.
69、EXT STRANGE MOUNTAIN LANDSCAPE,doc_68_chunk_1,TONY is running for his life... pursued by the MOB.,"Across the harsh ground, Tony is being chased by the mob."
67、INT ENTRANCE HALL NIGHT,doc_66_chunk_0,TONY is conferring with his speech writers and assistants,
67、INT ENTRANCE HALL NIGHT,doc_66_chunk_0,"TONY bows, romantically kissing her hand",
67、INT ENTRANCE HALL NIGHT,doc_66_chunk_0,He turns her to admire their reflections in a gilt mirror,
62、EXT THE WAGON A LITTLE LATER,doc_61_chunk_5,"TONY confirms he is in a trance, then rushes to the mirror.",
62、EXT THE WAGON A LITTLE LATER,doc_61_chunk_5,TONY stops. Looks around.,
62、EXT THE WAGON A LITTLE LATER,doc_61_chunk_5,TONY hesitates.,
62、EXT THE WAGON A LITTLE LATER,doc_61_chunk_5,He looks back to PARNASSUS who seems to still be in his trance.,
62、EXT THE WAGON A LITTLE LATER,doc_61_chunk_5,Then rushes to VALENTINA.,
70、EXT SOMEWHERE ON THE MOUNTAIN,doc_69_chunk_9,"With a look of realization and horror, TONY drops to his death as the MOB kicks the chair away from under him.",
70、EXT SOMEWHERE ON THE MOUNTAIN,doc_69_chunk_2,TONY panics.,
70、EXT SOMEWHERE ON THE MOUNTAIN,doc_69_chunk_2,TONY (CONT'D) (desperate) Give me that!,
68、INT THE BALLROOM CONTINUOUS,doc_67_chunk_5,TONY rushes towards PARNASSUS.,
68、INT THE BALLROOM CONTINUOUS,doc_67_chunk_5,"Throwing his arm around TONY, PARNASSUS spins him around to face the MOB rushing towards him.",
67、INT ENTRANCE HALL NIGHT,doc_66_chunk_4,TONY Stop him. Silence the little bastard!,
67、INT ENTRANCE HALL NIGHT,doc_66_chunk_4,TONY has grabbed little ANTON and starts hitting him.,
67、INT ENTRANCE HALL NIGHT,doc_66_chunk_4,TONY And now he doesn't stutter! You see!? It was all an act to get cheap sympathy!,
70、EXT SOMEWHERE ON THE MOUNTAIN,doc_69_chunk_8,TONY winks smugly at DR. PARNASSUS,
70、EXT SOMEWHERE ON THE MOUNTAIN,doc_69_chunk_8,his mood changes when he sees DR. PARNASSUS spit out several,
62、EXT THE WAGON A LITTLE LATER,doc_61_chunk_10,TONY pulls VALENTINA towards the mirror.,"On stage, during a confrontation involving Anton and Valentina."
62、EXT THE WAGON A LITTLE LATER,doc_61_chunk_10,"TONY pushes him back, off the stage. He crashes to the ground.","On stage, during a confrontation involving Anton and Valentina."
62、EXT THE WAGON A LITTLE LATER,doc_61_chunk_10,TONY (CONT'D) (grabbing VALENTINA) Hurry!,"On stage, as Tony attempts to escape with Valentina."
62、EXT THE WAGON A LITTLE LATER,doc_61_chunk_10,TONY and VALENTINA disappear through the mirror.,"On stage, immediately after Tony grabs Valentina and moves toward the mirror."
67、INT ENTRANCE HALL NIGHT,doc_66_chunk_5,TONY gets pulled off ANTON by VALENTINA,
67、INT ENTRANCE HALL NIGHT,doc_66_chunk_5,TONY lashes out and hits VALENTINA in the face,
67、INT ENTRANCE HALL NIGHT,doc_66_chunk_5,TONY throws ANTON off his back,
67、INT ENTRANCE HALL NIGHT,doc_66_chunk_5,TONY starts beating ANTON,
70、EXT SOMEWHERE ON THE MOUNTAIN,doc_69_chunk_0,"TONY, sweating, panting for breath, is running up the mountain.",
70、EXT SOMEWHERE ON THE MOUNTAIN,doc_69_chunk_0,TONY reaches the summit.,
70、EXT SOMEWHERE ON THE MOUNTAIN,doc_69_chunk_0,TONY relaxes a little.,
67、INT ENTRANCE HALL NIGHT,doc_66_chunk_1,TONY takes OLGA'S hand,
67、INT ENTRANCE HALL NIGHT,doc_66_chunk_1,TONY offers the little boy's hand to VALENTINA,
67、INT ENTRANCE HALL NIGHT,doc_66_chunk_1,TONY (looking to everyone) This is a vitally important moment for the future of the Foundation. The children of the world are depending on us.,
67、INT ENTRANCE HALL NIGHT,doc_66_chunk_1,The four of them start to walk to the door leading to the ballroom.,
68、INT THE BALLROOM CONTINUOUS,doc_67_chunk_1,TONY looks up and freezes.,"Inside the ballroom, as the walls begin to crack and disintegrate."
68、INT THE BALLROOM CONTINUOUS,doc_67_chunk_1,The floor around TONY falls away into an abyss leaving only a narrow escape route.,"Inside the ballroom, during the collapse of the structure."
68、INT THE BALLROOM CONTINUOUS,doc_67_chunk_1,He hurls ANTON aside and dashes away as the GUESTS pursue him.,"Inside the collapsing ballroom, while being chased by the GUESTS."
63、INT/EXT DR. PARNASSUS' DRUNKEN IMAGINATION,doc_62_chunk_7,"Tony turns, irritated.","Scene: At the doorway, as Valentina asks for help with the little girl."
63、INT/EXT DR. PARNASSUS' DRUNKEN IMAGINATION,doc_62_chunk_7,Tony reluctantly goes to help.,"Scene: At the doorway, seeing that Valentina is struggling with the little girl."
63、INT/EXT DR. PARNASSUS' DRUNKEN IMAGINATION,doc_62_chunk_7,He holds on to her.,"Scene: At the doorway, after the little girl tries to break away upon seeing Tony."
63、INT/EXT DR. PARNASSUS' DRUNKEN IMAGINATION,doc_62_chunk_7,Tony (shouting angrily) Ostanobuite bas menshi schit!,"Scene: At the doorway, after the little girl tries to break away."
70、EXT SOMEWHERE ON THE MOUNTAIN,doc_69_chunk_1,TONY digs into one of his pockets and pulls out the brass tube that he has always kept close.,
70、EXT SOMEWHERE ON THE MOUNTAIN,doc_69_chunk_1,TONY opens his mouth and is about to slip the tube down his throat,
70、EXT SOMEWHERE ON THE MOUNTAIN,doc_69_chunk_1,"TONY, startled, turns to find himself looking up at DR. PARNASSUS.",
70、EXT SOMEWHERE ON THE MOUNTAIN,doc_69_chunk_4,TONY Stop!,
70、EXT SOMEWHERE ON THE MOUNTAIN,doc_69_chunk_4,"Tony (desperate) You've been talking to the devil, haven't you?",
70、EXT SOMEWHERE ON THE MOUNTAIN,doc_69_chunk_4,"Tony (gaining confidence) He doesn't have five wins. But if you kill me he will, won't he? You'll have lost Valentina forever!",
58、INT THE STAGE - CONTINUOUS,doc_57_chunk_0,TONY is on trial.,"Scene involving the troupe huddled amongst props and scenery, confronting Tony."
58、INT THE STAGE - CONTINUOUS,doc_57_chunk_0,TONY I am not a liar!,"Scene involving the troupe huddled amongst props and scenery, confronting Tony."
58、INT THE STAGE - CONTINUOUS,doc_57_chunk_0,TONY No!,"Scene involving the troupe huddled amongst props and scenery, confronting Tony."
58、INT THE STAGE - CONTINUOUS,doc_57_chunk_0,TONY just... didn't divulge everything I knew.,"Scene involving the troupe huddled amongst props and scenery, confronting Tony."
58、INT THE STAGE - CONTINUOUS,doc_57_chunk_0,TONY Absolutely not. Not in law.,"Scene involving the troupe huddled amongst props and scenery, confronting Tony."
58、INT THE STAGE - CONTINUOUS,doc_57_chunk_0,TONY No. I didn't.,"Scene involving the troupe huddled amongst props and scenery, confronting Tony."
70、EXT SOMEWHERE ON THE MOUNTAIN,doc_69_chunk_7,TONY hoists him over his shoulder and wrestles the noose loose.,"On the mountain, during the mob's pursuit."
70、EXT SOMEWHERE ON THE MOUNTAIN,doc_69_chunk_7,He drops PARNASSUS on the ground.,"On the mountain, during the mob's pursuit."
70、EXT SOMEWHERE ON THE MOUNTAIN,doc_69_chunk_7,TONY slaps DR. PARNASSUS hard between the shoulder blades.,"On the mountain, during the mob's pursuit."
