doc_title,chunk_id,text,scene_context
42、EXT DERELICT BUILDINGS DAWN,doc_41_chunk_10,It's mine.,Scene: Tony claims ownership of the metal pipe found by Anton.
52、EXT. THE WAGON DAWN,doc_51_chunk_0,If you hadn't been there...,"Scene: In the shadow of the wagon, Tony is having his dressings changed by Valentina; he speaks to her about her father's condition."
52、EXT. THE WAGON DAWN,doc_51_chunk_0,"Valentina, your father seems in a terrible state. Is it the police? The show? Maybe I can help.","Scene: In the shadow of the wagon, Tony is speaking to Valentina about her father's distress and offering assistance."
56、INT/EXT SHAMPOO COMMERCIAL LANDSCAPE,doc_55_chunk_9,No! Wait! I can explain! Give me a chance!,"Scene: Russians confront Tony, accusing him of theft and threatening him; Tony pleads for a chance to explain."
52、EXT. THE WAGON DAWN,doc_51_chunk_6,This can be my birthday gift to Valentina.,"Scene or location not specified; Tony speaks to Valentina in the presence of Dr. Parnassus and Percy, discussing a potential plan or action."
52、EXT. THE WAGON DAWN,doc_51_chunk_6,"Well... First of all, I want you to give me your money. All of it.",Scene or location not specified; Tony speaks to others (possibly Dr. Parnassus and Percy) about giving him money as part of a plan.
62、EXT THE WAGON A LITTLE LATER,doc_61_chunk_0,What are you doing?,"Scene: Around the side of a wagon, Doctor Parnassus speaks to Tony who is pulling ropes."
54、INT/EXT IMAGINARIUM,doc_53_chunk_3,"If I'm not wrong, I fear you must go alone.","Scene: Unknown location, Tony speaks to The Louis Vuitton Woman who is trying to pull him onwards; topic involves separation due to a rule about imagination."
54、INT/EXT IMAGINARIUM,doc_53_chunk_3,"It's one of the rules... One imagination at a time, free from the influence of another.","Scene: Unknown location, Tony explains a rule to The Louis Vuitton Woman regarding imagination and going alone."
63、INT/EXT DR. PARNASSUS' DRUNKEN IMAGINATION,doc_62_chunk_5,Valentina...,
52、EXT. THE WAGON DAWN,doc_51_chunk_2,"Oh, hello, good morning sir. How are you feeling? That was a nasty bump on the head you got..","Scene: Near a wagon, Tony speaks to Dr. Parnassus upon his appearance; Tony expresses concern about Dr. Parnassus's injury."
52、EXT. THE WAGON DAWN,doc_51_chunk_2,"Well, sir, I've been thinking... It's clear the show's not attracting many people. Forgive me but... I see two ways of tackling this problem.","Scene: Near a wagon, Tony speaks to Dr. Parnassus about improving the show's appeal."
42、EXT DERELICT BUILDINGS DAWN,doc_41_chunk_11,It's not a musical instrument. May I have it?... Please.,"Scene involving Anton and Tony, where Tony requests a pipe from Anton."
42、EXT DERELICT BUILDINGS DAWN,doc_41_chunk_11,Positive.,"Scene involving Anton and Tony, where Tony confirms the pipe belongs to him."
42、EXT DERELICT BUILDINGS DAWN,doc_41_chunk_11,Don't fool around.,"Scene involving Anton and Tony, where Tony becomes frustrated with Anton's teasing."
42、EXT DERELICT BUILDINGS DAWN,doc_41_chunk_11,Give it to me!,"Scene involving Anton and Tony, where Tony demands the pipe from Anton."
55、EXT. STAGE EVENING,doc_54_chunk_0,That was so... I had no idea... It's just... incredible.,"Scene: On stage, after exiting the mirror; Tony speaks to Dr. Parnassus about his experience inside the mirror."
55、EXT. STAGE EVENING,doc_54_chunk_0,how do you do this?,"Scene: On stage, after realizing only a few moments have passed; Tony asks Dr. Parnassus about the time distortion in the mirror."
62、EXT THE WAGON A LITTLE LATER,doc_61_chunk_4,Bugger!,
62、EXT THE WAGON A LITTLE LATER,doc_61_chunk_4,PULL YOURSELF TOGETHER!... Sir. Concentrate...or you'll have lost her forever.,
62、EXT THE WAGON A LITTLE LATER,doc_61_chunk_7,Everything's going to be alright... I'll take you away. I'll show you the world. My world. The great big beautiful world I've always dreamed of... You'll love it.,
58、INT THE STAGE - CONTINUOUS,doc_57_chunk_6,Happy birthday. For a beautiful woman.,Scene: Tony gives Valentina a necklace as a birthday gift and places it around her neck.
58、INT THE STAGE - CONTINUOUS,doc_57_chunk_6,Marks?,Scene: Tony reacts to Anton pointing out marks on his forehead.
62、EXT THE WAGON A LITTLE LATER,doc_61_chunk_8,Yes?,
62、EXT THE WAGON A LITTLE LATER,doc_61_chunk_8,C'mon then.,
62、EXT THE WAGON A LITTLE LATER,doc_61_chunk_8,No!,
62、EXT THE WAGON A LITTLE LATER,doc_61_chunk_5,"It's alright... it's alright... Don't cry. It's going to be alright, believe me.","Scene: Tony rushes to Valentina, who is sobbing in the shadows; he comforts her while Parnassus remains in a trance."
56、INT/EXT SHAMPOO COMMERCIAL LANDSCAPE,doc_55_chunk_18,Did you see me!! I almost reached the clouds! I could have...it was incredible...I was almost there...,
56、INT/EXT SHAMPOO COMMERCIAL LANDSCAPE,doc_55_chunk_18,"I made my choice and I climbed... I
felt so much potential. I could
have done anything. I have to have
another chance...another go...I
need this...",
63、INT/EXT DR. PARNASSUS' DRUNKEN IMAGINATION,doc_62_chunk_0,This isn't right. This is all wrong. Which way?,"Scene in a dark, tattered landscape during mist and rain; Tony is with Valentina, expressing confusion and distress about their direction."
63、INT/EXT DR. PARNASSUS' DRUNKEN IMAGINATION,doc_62_chunk_1,"Ah, Lester, just in time.","Scene: Outside a building in the rain; Tony speaks to Lester, the valet, upon arrival of his car."
63、INT/EXT DR. PARNASSUS' DRUNKEN IMAGINATION,doc_62_chunk_3,Help! Over here!,
63、INT/EXT DR. PARNASSUS' DRUNKEN IMAGINATION,doc_62_chunk_3,Stop! What are you doing! We'll drown!,
52、EXT. THE WAGON DAWN,doc_51_chunk_5,What?,"Scene involving a conversation with PERCY about 'the filth' and police, location not specified."
52、EXT. THE WAGON DAWN,doc_51_chunk_5,There'll be a better class of police too.,"Scene involving a conversation with PERCY about 'the filth' and police, location not specified."
52、EXT. THE WAGON DAWN,doc_51_chunk_5,The trick is not to hide. Change your colours. Be bold. Go where they would least expect to find you. I think we have been brought together for a reason. I don't believe in coincidence. You saved,"Scene where TONY speaks about strategy and purpose, possibly addressing others; context suggests a continuation of dialogue with PERCY or group."
64、EXT CHARITY GARDEN PARTY DAY,doc_63_chunk_3,I wouldn't presume to have a 'message' for the Prime Minister...,
67、INT ENTRANCE HALL NIGHT,doc_66_chunk_2,"Call security, somebody.",
58、INT THE STAGE - CONTINUOUS,doc_57_chunk_1,"Are you going to believe them
before you believe me?",
58、INT THE STAGE - CONTINUOUS,doc_57_chunk_1,"Because they're irredeemably bad
people, and I'm essentially good. I
know that sounds terribly prim and
arrogant and self righteous, but
I'm trying to be honest. Look, the
truth is... in order to get my
charity off the ground I needed
capital.",
58、INT THE STAGE - CONTINUOUS,doc_57_chunk_4,"But, can we not talk about me for a moment.. I want to thank the Doctor for letting me experience the most sublime, inspiring ....","Scene continues from previous: Tony speaks while Valentina, Anton, and Percy are present; topic involves Tony's experience with the Doctor."
58、INT THE STAGE - CONTINUOUS,doc_57_chunk_4,What?,Scene continues: Tony reacts to Anton's question about why 'they' were trying to kill him.
70、EXT SOMEWHERE ON THE MOUNTAIN,doc_69_chunk_0,Thank God for that!,
70、EXT SOMEWHERE ON THE MOUNTAIN,doc_69_chunk_2,Give me that!,
70、EXT SOMEWHERE ON THE MOUNTAIN,doc_69_chunk_7,Gotcha!,
70、EXT SOMEWHERE ON THE MOUNTAIN,doc_69_chunk_5,This is ridiculous!,
58、INT THE STAGE - CONTINUOUS,doc_57_chunk_2,"Yes, I know, and you're right, but that's the way the grown-up..the real world works. You can't make omelettes without soiling your hands. Or should that be the other way round? Anyway, I - with hindsight very foolishly - accepted a loan from people who seemed to me, at the time, to be very decent and sincere. There was absolutely no way I could have known that they were part of a ruthless organised crime syndicate and that they wanted to use my charity to launder money.",
58、INT THE STAGE - CONTINUOUS,doc_57_chunk_5,Stop saying that! I didn't steal it! I didn't have it. I'd had to invest in infrastructure. I needed more time. When you run a charity you have to give lots of money away. You wouldn't believe the red tape. The Charity Commission are a bunch of fascists. It's incredible. I mean... c'mon give me a break... I almost died today.. and I said I'm sorry... and anyway..... this was supposed to be a special day...it's Valentina's birthday.,
67、INT ENTRANCE HALL NIGHT,doc_66_chunk_0,"You look gorgeous, my love. I knew you wouldn't let me down.","Scene: At the bottom of a staircase, Tony speaks to Valentina as they admire their reflections in a mirror."
67、INT ENTRANCE HALL NIGHT,doc_66_chunk_3,What? How?...,Scene where Anton reveals a newspaper with Tony's photo and the headline 'Tony Liar'; Tony reacts in shock and attempts to grab the newspaper from Anton.
67、INT ENTRANCE HALL NIGHT,doc_66_chunk_5,Get off me! What are you doing?,
67、INT ENTRANCE HALL NIGHT,doc_66_chunk_5,"You've betrayed me! Haven't you? You let him in...into my world, you bitch!?",
68、INT THE BALLROOM CONTINUOUS,doc_67_chunk_5,You old bastard! This is all your doing!,"Scene: TONY confronts DR. PARNASSUS as GUESTS shout from off-screen; the location appears to be near PARNASSUS's setup, with a mob approaching."
70、EXT SOMEWHERE ON THE MOUNTAIN,doc_69_chunk_6,"You've got to believe me! For all
our sakes!",
70、EXT SOMEWHERE ON THE MOUNTAIN,doc_69_chunk_6,Look...,
67、INT ENTRANCE HALL NIGHT,doc_66_chunk_1,This is a vitally important moment for the future of the Foundation. The children of the world are depending on us.,"Scene leading to the ballroom: Tony speaks to a group of people while holding Olga's hand and accompanying a little boy and Valentina, discussing the Foundation's future."
62、EXT THE WAGON A LITTLE LATER,doc_61_chunk_10,"Valentina, Don't listen to that.","Scene involving Tony and Valentina, where Tony tries to convince Valentina not to believe something she has heard."
62、EXT THE WAGON A LITTLE LATER,doc_61_chunk_10,"I'm innocent. This is the work of
me! Evil people! Believe me! Look,
I'll show you the truth!","Scene involving Tony and Valentina, where Tony claims innocence and accuses others of trying to destroy him."
62、EXT THE WAGON A LITTLE LATER,doc_61_chunk_10,Hurry!,Scene where Tony is grabbing Valentina and moving toward or through a mirror.
63、INT/EXT DR. PARNASSUS' DRUNKEN IMAGINATION,doc_62_chunk_7,What is it now?! Can't we just go inside and get dry.,"Scene: At a doorway during rain, Tony speaks to Valentina and Baboushka as they struggle with a little girl."
63、INT/EXT DR. PARNASSUS' DRUNKEN IMAGINATION,doc_62_chunk_7,Ostanobuite bas menshi schit!,"Scene: At a doorway, Tony shouts at a little girl who is trying to break away, after helping Valentina carry her."
53、EXT BOND STREET EVENING,doc_52_chunk_11,"Madam, congratulations, you have been chosen.","Scene: TONY approaches the LOUIS VUITTON WOMAN in a public setting, announcing she has been selected for the Imaginarium."
53、EXT BOND STREET EVENING,doc_52_chunk_11,Come forward and enter the Imaginarium.,Scene: TONY invites the LOUIS VUITTON WOMAN to join the Imaginarium after she questions being chosen.
53、EXT BOND STREET EVENING,doc_52_chunk_11,"We don't want your money. We want your hopes and dreams. You may make a donation later, if you wish.","Scene: On stage, TONY reassures the LOUIS VUITTON WOMAN about participation in the Imaginarium, emphasizing contribution of dreams over money."
53、EXT BOND STREET EVENING,doc_52_chunk_11,This is a rare moment. Very few are chosen. Don't miss this once-in-a-life-time opportunity. This way. Please.,Scene: TONY urges the hesitant LOUIS VUITTON WOMAN to seize the opportunity and follow him onto the stage.
64、EXT CHARITY GARDEN PARTY DAY,doc_63_chunk_2,"Look, charity, like poor little Olga... ...is always with us, to coin a phrase...","Scene: Public event or interview setting, Tony responds to a journalist's question about charity while referencing a little girl named Olga."
64、EXT CHARITY GARDEN PARTY DAY,doc_63_chunk_2,"Ah, there you are, my lovely.","Scene: Public event or interview setting, Tony greets Valentina upon her arrival, expressing affection."
67、INT ENTRANCE HALL NIGHT,doc_66_chunk_4,Stop him. Silence the little bastard!,"Scene involving security guards rushing in; Tony is speaking during a confrontation, likely in a public or event setting."
67、INT ENTRANCE HALL NIGHT,doc_66_chunk_4,And now he doesn't stutter! You see!? It was all an act to get cheap sympathy!,"Tony is speaking while physically attacking a boy named Anton, accusing him of faking a stutter."
53、EXT BOND STREET EVENING,doc_52_chunk_7,"Madam, why should you care about time? What are your dreams worth in
minutes?","Scene or location unspecified: Tony speaks to a woman who is running late, questioning her perception of time and dreams."
53、EXT BOND STREET EVENING,doc_52_chunk_7,"There are hard choices to be made
in life.","Scene or location unspecified: Tony continues speaking to the woman, reflecting on life's difficult decisions."
53、EXT BOND STREET EVENING,doc_52_chunk_7,"What about the dreams of the less
fortunate in the world. Do you
have time for their dreams? Or are
you like I once was...do you just
despair? Despair at all that is
wrong in the world..","Scene or location unspecified: Tony addresses the woman, urging her to consider the dreams of others and confronting feelings of despair."
53、EXT BOND STREET EVENING,doc_52_chunk_7,"...despair at your inability to do
anything to change it.. to make it
better...I despaired so much at the","Scene or location unspecified: Tony, rising to his feet, continues his reflection on past despair and helplessness."
50、EXT. WAGON NIGHT,doc_49_chunk_1,What were you doing to that girl behind the mirror?,"Scene: Unspecified location, Tony confronts Anton about an incident involving a girl behind a mirror."
50、EXT. WAGON NIGHT,doc_49_chunk_1,"Oh, c'mon...we all heard her screaming.","Scene: Unspecified location, Tony responds to Anton's denial, referring to screams heard by others."
50、EXT. WAGON NIGHT,doc_49_chunk_1,Terrifying? Why? I don't understand.,"Scene: Unspecified location, Tony questions Anton about why the experience was terrifying."
50、EXT. WAGON NIGHT,doc_49_chunk_1,Your not trying to tell me that mind control stuff is real?,"Scene: Unspecified location, Tony challenges Anton's implication about mind control."
50、EXT. WAGON NIGHT,doc_49_chunk_1,Isn't it?,"Scene: Unspecified location, Tony responds skeptically to Anton's claim about mind control not being a scam."
50、EXT. WAGON NIGHT,doc_49_chunk_1,Hang on.. if he can really control,"Scene: Unspecified location, Tony begins to question the implications of real mind control."
62、EXT THE WAGON A LITTLE LATER,doc_61_chunk_3,Concentrate. You must concentrate.,Scene: Tony is helping Dr. Parnassus sit down; he urges him to focus.
62、EXT THE WAGON A LITTLE LATER,doc_61_chunk_3,I'll make the right choice. I'm sure of it. I can feel how right it is already.,Scene: Tony is preparing to enter the mirror; he expresses confidence in his decision.
62、EXT THE WAGON A LITTLE LATER,doc_61_chunk_3,Oh God!... Doctor... We can save her.. you and me. I need this. We both need this. Please. The trance.,"Scene: Tony is with Dr. Parnassus, who is about to fall; Tony pleads for him to enter a trance to save someone."
62、EXT THE WAGON A LITTLE LATER,doc_61_chunk_2,"And, as your son-in-law... perhaps... initiation into the secrets of the trance.",Scene CONTINUED: Tony speaks to Dr. Parnassus about becoming his son-in-law and learning the secrets of the trance.
62、EXT THE WAGON A LITTLE LATER,doc_61_chunk_2,But... (realizing Parnassus is referring to his inability to go into a trance) Why not?! What's wrong?,Scene CONTINUED: Tony reacts to Dr. Parnassus's distress and questions why he cannot enter a trance.
62、EXT THE WAGON A LITTLE LATER,doc_61_chunk_2,You must do it! You have to do it! It's the only way to save your daughter!,Scene CONTINUED: Tony urges Dr. Parnassus to enter a trance to save his daughter.
58、INT THE STAGE - CONTINUOUS,doc_57_chunk_0,I am not a liar!,Scene with the troupe confronting Tony amidst props and scenery; Tony is being accused by Anton.
58、INT THE STAGE - CONTINUOUS,doc_57_chunk_0,No!,Scene with the troupe confronting Tony amidst props and scenery; Tony is being accused by Anton.
58、INT THE STAGE - CONTINUOUS,doc_57_chunk_0,I just... didn't divulge everything I knew.,Scene with the troupe confronting Tony amidst props and scenery; Tony is being accused by Anton.
58、INT THE STAGE - CONTINUOUS,doc_57_chunk_0,Absolutely not. Not in law.,Scene with the troupe confronting Tony amidst props and scenery; Tony is defending his actions after Percy's comment.
58、INT THE STAGE - CONTINUOUS,doc_57_chunk_0,No. I didn't.,Scene with the troupe confronting Tony amidst props and scenery; Tony denies stealing money after being accused by Anton.
62、EXT THE WAGON A LITTLE LATER,doc_61_chunk_1,Saving Valentina.,"Scene: Tony speaks to Doctor Parnassus, indicating his intention to save Valentina."
62、EXT THE WAGON A LITTLE LATER,doc_61_chunk_1,"I overheard you. You only need one more to win. Me! I'll be that one. I'll take the risk to save Valentina and, hopefully, you sir. We've still got a few minutes.","Scene: Tony speaks to Doctor Parnassus, offering to help in the effort to save Valentina."
62、EXT THE WAGON A LITTLE LATER,doc_61_chunk_1,How about thanking me?,Scene: Tony mutters to himself after helping Doctor Parnassus.
62、EXT THE WAGON A LITTLE LATER,doc_61_chunk_1,I expect nothing in return.,"Scene: Tony responds to Doctor Parnassus, clarifying his motives."
68、INT THE BALLROOM CONTINUOUS,doc_67_chunk_4,Who's behind this!? Eh!? You didn't come up with this all on your own did you!!!???,"Scene where Tony is confronting someone, possibly Valentina, in a transformed landscape; he is angry and suspects someone is manipulating her."
68、INT THE BALLROOM CONTINUOUS,doc_67_chunk_4,No! Someone's got at you. Someone's paid you!!!... Who!!!??? Tell me!!!,"Scene where Tony is confronting someone, possibly Valentina, in a transformed landscape; he is angry and suspects someone is manipulating her."
70、EXT SOMEWHERE ON THE MOUNTAIN,doc_69_chunk_4,Stop!,
70、EXT SOMEWHERE ON THE MOUNTAIN,doc_69_chunk_4,"You've been talking to the devil, haven't you? Let me guess what he said... If you manage to kill me, he'll release Valentina. Yes? Am I right?... I am aren't I? It's all lies. He can't release her. And why not? Because he doesn't have her. He can't have her because she's the prize. He doesn't have five wins. But if you kill me he will, won't he? You'll have lost Valentina forever!",
