doc_title,chunk_id,description,scene_context
101、INT. SHELDON'S PENTHOUSE - CONTINUOUS ACTION,doc_100_chunk_0,A freshly showered Randolph is wearing Sheldon's robe and has a pink towel wrapped around his head as he lounges on the living room sofa. He's eating grapes and reading National Geographic.,
101、INT. SHELDON'S PENTHOUSE - CONTINUOUS ACTION,doc_100_chunk_0,He picks it up.,
45、INT. TOWN CAR - CONTINUOUS ACTION,doc_44_chunk_2,Randolph is getting frustrated,
45、INT. TOWN CAR - CONTINUOUS ACTION,doc_44_chunk_0,Behind the wheel is Randolph. He's in disguise.,
104、EXT. MADISON SQUARE GARDEN - FEW MINUTES LATER,doc_103_chunk_0,Randolph emerges from a cab and runs through the crowd outside the Garden.,"Outside the Garden, as people begin to recognize him."
104、EXT. MADISON SQUARE GARDEN - FEW MINUTES LATER,doc_103_chunk_0,Randolph finds a side exit and slips into the arena.,"Outside the Garden, after being recognized by a few people."
60、INT. NORA'S LIVING ROOM - EVENING,doc_59_chunk_4,Randolph backs up.,
13、EXT. DOCK BY RIVER - NIGHT (POURING RAIN),doc_12_chunk_5,Randolph watches him disappear through the mist.,
13、EXT. DOCK BY RIVER - NIGHT (POURING RAIN),doc_12_chunk_5,Randolph takes a swig from his flask and wipes his chin with his sleeve.,
13、EXT. DOCK BY RIVER - NIGHT (POURING RAIN),doc_12_chunk_5,He stares out at the river.,
105、INT. MADISON SQUARE GARDEN - FEW MINUTES LATER,doc_104_chunk_16,Randolph grabs him.,
105、INT. MADISON SQUARE GARDEN - FEW MINUTES LATER,doc_104_chunk_16,Randolph is able to grab onto the edge and hold on.,
105、INT. MADISON SQUARE GARDEN - FEW MINUTES LATER,doc_104_chunk_16,Randolph desperately tries to hold onto the catwalk as Buggy clings to Randolph's ankle.,
23、INT. STUDIO B - LATER,doc_22_chunk_5,He's practically shaking as he suppresses an insane laugh.,
23、INT. STUDIO B - LATER,doc_22_chunk_5,"He reaches into the bag, and with a grand flourish, pulls out a flaming red penis cookie.",
23、INT. STUDIO B - LATER,doc_22_chunk_5,He looks confused.,ANGLE ON RANDOLPH
45、INT. TOWN CAR - CONTINUOUS ACTION,doc_44_chunk_3,"RANDOLPH (snapping) Come on, he's a fucking asshole! You hate him! Admit it!",
105、INT. MADISON SQUARE GARDEN - FEW MINUTES LATER,doc_104_chunk_13,Randolph reaches the catwalk as the orchestra plays a dramatic series of smashing notes.,
105、INT. MADISON SQUARE GARDEN - FEW MINUTES LATER,doc_104_chunk_13,He tackles Buggy just as he squeezes off the SHOT.,
105、INT. MADISON SQUARE GARDEN - FEW MINUTES LATER,doc_104_chunk_13,"Thanks to Randolph, Buggy's shot was too high and just missed Sheldon's skull.",
106、INT. RINK - HIGH OVERHEAD SHOT,doc_105_chunk_0,He's a nervous wreck.,After being helped off the catwalk by the cops.
106、INT. RINK - HIGH OVERHEAD SHOT,doc_105_chunk_0,They pat the dazed Randolph on the back.,After being helped off the catwalk by the cops.
106、INT. RINK - HIGH OVERHEAD SHOT,doc_105_chunk_0,He passes out.,After being helped off the catwalk by the cops.
46、EXT. WAREHOUSE - SHORT WHILE LATER,doc_45_chunk_1,Randolph quickly opens the rusty door.,
46、EXT. WAREHOUSE - SHORT WHILE LATER,doc_45_chunk_1,He shoves Sheldon inside.,
60、INT. NORA'S LIVING ROOM - EVENING,doc_59_chunk_1,He flops down on the couch.,
60、INT. NORA'S LIVING ROOM - EVENING,doc_59_chunk_1,He laughs.,
67、INT. ANGELO'S APARTMENT - NIGHT,doc_66_chunk_3,suddenly scared,
5、INT. DIMLY-LIT BAR - NIGHT,doc_4_chunk_2,Randolph starts to walk off.,
5、INT. DIMLY-LIT BAR - NIGHT,doc_4_chunk_2,Federal agents storm into the bar and surround Randolph.,
60、INT. NORA'S LIVING ROOM - EVENING,doc_59_chunk_2,Randolph jumps to his feet.,
60、INT. NORA'S LIVING ROOM - EVENING,doc_59_chunk_2,Randolph walks over and puts his hands on her shoulders.,
64、EXT. POLICE PRECINCT - DAY,doc_63_chunk_2,He pushes a sullen Randolph through the cluster of people.,
13、EXT. DOCK BY RIVER - NIGHT (POURING RAIN),doc_12_chunk_0,A disheveled Randolph paces on a deserted dock.,On a deserted dock with the Brooklyn Bridge in the background.
13、EXT. DOCK BY RIVER - NIGHT (POURING RAIN),doc_12_chunk_0,Randolph moves under an awning.,On a deserted dock as a car pulls up and Stokes gets out.
13、EXT. DOCK BY RIVER - NIGHT (POURING RAIN),doc_12_chunk_0,Randolph takes a swig from a flask.,On a deserted dock during a conversation with Stokes.
60、INT. NORA'S LIVING ROOM - EVENING,doc_59_chunk_0,Randolph is standing there.,At Nora's apartment door.
60、INT. NORA'S LIVING ROOM - EVENING,doc_59_chunk_0,Randolph enters the apartment and takes off his jacket.,At Nora's apartment door.
5、INT. DIMLY-LIT BAR - NIGHT,doc_4_chunk_1,"Randolph slams the briefcase shut, startling the couple.",
5、INT. DIMLY-LIT BAR - NIGHT,doc_4_chunk_1,Randolph rises. He takes a final gulp of his Scotch and picks up the briefcase.,
64、EXT. POLICE PRECINCT - DAY,doc_63_chunk_0,"Randolph, bruised and battered, emerges from the police station with his LAWYER.","Outside the police station, surrounded by reporters and photographers."
60、INT. NORA'S LIVING ROOM - EVENING,doc_59_chunk_5,Randolph just looks at her.,
60、INT. NORA'S LIVING ROOM - EVENING,doc_59_chunk_5,"You know, now I remember why we broke up. Always with the accusations. Bitch, bitch, bitch...",
46、EXT. WAREHOUSE - SHORT WHILE LATER,doc_45_chunk_0,"Randolph rushes out of the door, very excited.","Behind an old warehouse, where a Town Car is parked."
46、EXT. WAREHOUSE - SHORT WHILE LATER,doc_45_chunk_0,Randolph opens the door a crack and listens.,"Behind an old warehouse, before entering the interior where a voice is heard from inside."
70、EXT. STREET - DAY,doc_69_chunk_0,A down-and-out Randolph shuffles along in ratty bedroom slippers.,Sidewalk scene with a man sitting behind a table promoting rhino conservation.
105、INT. MADISON SQUARE GARDEN - FEW MINUTES LATER,doc_104_chunk_7,"Randolph runs around the rink's perimeter, trying to get Sheldon's attention.",Outer rink: Randolph is attempting to get Sheldon's attention while avoiding cops and security.
105、INT. MADISON SQUARE GARDEN - FEW MINUTES LATER,doc_104_chunk_7,He suddenly notices the felled Rhinette on the ice and looks skyward.,Outer rink: Randolph notices Rhinette on the ice and looks up.
105、INT. MADISON SQUARE GARDEN - FEW MINUTES LATER,doc_104_chunk_7,He can make out a rifle barrel protruding from the catwalk.,Outer rink: Randolph observes a rifle barrel from the catwalk.
43、INT. CORPORATE PENTHOUSE - NIGHT,doc_42_chunk_9,Randolph lies on his bed in Angelo's apartment wearing a bathrobe with a towel wrapped around his head.,"Bottom half of horizontal split-screen, in Angelo's apartment."
43、INT. CORPORATE PENTHOUSE - NIGHT,doc_42_chunk_9,Randolph's head dangles off the bed as he talks on the phone.,"Bottom half of horizontal split-screen, in Angelo's apartment."
74、EXT. TIMES SQUARE - OUTSIDE KIDNET BUILDING - TIGHT,doc_73_chunk_1,Randolph stands on the table directly in front of the Kidnet Building.,"Outside the Kidnet Building, where a crowd begins to gather on the sidewalk."
19、EXT. PATSY'S - CONTINUOUS ACTION,doc_18_chunk_0,Randolph peers through the restaurant's front window.,"Outside a restaurant, observing Sheldon and Burke."
19、EXT. PATSY'S - CONTINUOUS ACTION,doc_18_chunk_0,He shivers from the cold as he watches Sheldon and Burke shake hands.,"Outside a restaurant, observing Sheldon and Burke."
19、EXT. PATSY'S - CONTINUOUS ACTION,doc_18_chunk_0,Randolph quickly ducks into the shadows.,"Outside a restaurant, after seeing Burke heading for the exit."
19、EXT. PATSY'S - CONTINUOUS ACTION,doc_18_chunk_0,Randolph pops out.,"Outside a restaurant, after Burke exits and walks down the street."
62、INT. ANGELO'S APARTMENT - NIGHT,doc_61_chunk_0,Randolph is napping on Angelo's couch with an ice pack on his sore jaw thanks to Nora's fist.,
62、INT. ANGELO'S APARTMENT - NIGHT,doc_61_chunk_0,Randolph startles awake.,"Inside Angelo's apartment, after a sudden loud pounding at the door."
60、INT. NORA'S LIVING ROOM - EVENING,doc_59_chunk_3,He leans in to kiss her and she shoves him away so violently he almost falls over the coffee table.,
60、INT. NORA'S LIVING ROOM - EVENING,doc_59_chunk_3,Randolph mopes is a Nazi! He's evil! He's probably even gay! You should've seen the way he was checking me out in the car!,
89、INT. LIBERTY BISCUIT AND FLOUR FACTORY - CONTINUOUS,doc_88_chunk_4,He strokes Randolph's head.,
89、INT. LIBERTY BISCUIT AND FLOUR FACTORY - CONTINUOUS,doc_88_chunk_3,Randolph rests his head on Angelo's shoulder.,
22、INT. PROP ROOM - CONTINUOUS ACTION,doc_21_chunk_1,He walks over and pulls the box out.,
22、INT. PROP ROOM - CONTINUOUS ACTION,doc_21_chunk_1,He slowly opens the flaps.,
22、INT. PROP ROOM - CONTINUOUS ACTION,doc_21_chunk_1,He pulls it out and clutches it lovingly.,
22、INT. PROP ROOM - CONTINUOUS ACTION,doc_21_chunk_1,He smells it.,
22、INT. PROP ROOM - CONTINUOUS ACTION,doc_21_chunk_1,He holds up Smoochy's magic cookie bag.,
22、INT. PROP ROOM - CONTINUOUS ACTION,doc_21_chunk_1,puts his old costume into his duffle bag.,
67、INT. ANGELO'S APARTMENT - NIGHT,doc_66_chunk_0,Randolph sits in front of the TELEVISION in a daze.,
67、INT. ANGELO'S APARTMENT - NIGHT,doc_66_chunk_0,He's wearing a ratty bathrobe and absentmindedly tosses cheese curls onto the floor from a bag on his lap.,
5、INT. DIMLY-LIT BAR - NIGHT,doc_4_chunk_0,"Rainbow Randolph sitting alone, drinking a Scotch.",
5、INT. DIMLY-LIT BAR - NIGHT,doc_4_chunk_0,He nods for them to sit down.,
5、INT. DIMLY-LIT BAR - NIGHT,doc_4_chunk_0,Randolph takes a gulp of his Scotch.,
5、INT. DIMLY-LIT BAR - NIGHT,doc_4_chunk_0,He unsnaps the briefcase and opens it.,
29、INT. ANGELO'S APARTMENT - SHORT WHILE LATER,doc_28_chunk_0,Randolph ravenously eats a bowl of soup.,"Scene: Inside a kitchen, at a small kitchen table with Angelo."
29、INT. ANGELO'S APARTMENT - SHORT WHILE LATER,doc_28_chunk_0,He points to a nasty bump near his eye.,"Scene: Inside a kitchen, at a small kitchen table with Angelo."
29、INT. ANGELO'S APARTMENT - SHORT WHILE LATER,doc_28_chunk_0,He yanks his lip back to reveal a missing tooth.,"Scene: Inside a kitchen, at a small kitchen table with Angelo."
76、EXT. TIMES SQUARE - CONTINUOUS ACTION,doc_75_chunk_1,He turns and faces the approaching limousine.,
76、EXT. TIMES SQUARE - CONTINUOUS ACTION,doc_75_chunk_1,He brings the match closer to his gasoline-soaked body.,
89、INT. LIBERTY BISCUIT AND FLOUR FACTORY - CONTINUOUS,doc_88_chunk_1,"Randolph sits up on the conveyor belt, blanket draped over his shoulders.","Inside the factory, after Angelo enters with provisions."
67、INT. ANGELO'S APARTMENT - NIGHT,doc_66_chunk_2,Randolph has been mumbling the whole time.,
67、INT. ANGELO'S APARTMENT - NIGHT,doc_66_chunk_2,He jumps up and kicks the TV over.,
67、INT. ANGELO'S APARTMENT - NIGHT,doc_66_chunk_2,He picks up a lamp and starts beating the TV.,
87、EXT. TIMES SQUARE - NIGHT,doc_86_chunk_0,Randolph is talking on a pay phone.,"Outside a building in Times Square, at night, shortly after a news report about a manhunt for him."
89、INT. LIBERTY BISCUIT AND FLOUR FACTORY - CONTINUOUS,doc_88_chunk_0,"Randolph lays on the dilapidated conveyor belt, huddled under a blanket.","Inside the massive dormant factory, a makeshift living area is set up in the middle."
94、INT. SHELDON'S PENTHOUSE - NIGHT,doc_93_chunk_12,Randolph sits up and looks at Sheldon through watery eyes.,
94、INT. SHELDON'S PENTHOUSE - NIGHT,doc_93_chunk_13,Randolph throws his arms around Sheldon and cries into his shoulder.,
74、EXT. TIMES SQUARE - OUTSIDE KIDNET BUILDING - TIGHT,doc_73_chunk_0,Randolph stands on the table directly in front of the Kidnet Building.,"Morning, on the sidewalk in front of the Kidnet Building."
74、EXT. TIMES SQUARE - OUTSIDE KIDNET BUILDING - TIGHT,doc_73_chunk_0,He raises the megaphone to his mouth.,"Morning, on the sidewalk in front of the Kidnet Building."
94、INT. SHELDON'S PENTHOUSE - NIGHT,doc_93_chunk_14,Randolph lets out a blood curdling scream.,
89、INT. LIBERTY BISCUIT AND FLOUR FACTORY - CONTINUOUS,doc_88_chunk_5,Randolph sniffs and manages a small pitiful smile.,
89、INT. LIBERTY BISCUIT AND FLOUR FACTORY - CONTINUOUS,doc_88_chunk_5,Randolph reaches into the bag and pulls out a copy of the New York,
94、INT. SHELDON'S PENTHOUSE - NIGHT,doc_93_chunk_4,He waves the gun threateningly as he backs up to an armchair and sits down.,
95、INT. SHELDON'S FOYER - TIGHT ON REVOLVER - SHORT WHILE,doc_94_chunk_0,Randolph is curled up on the couch like a little puppy.,
64、EXT. POLICE PRECINCT - DAY,doc_63_chunk_1,"Randolph listens to the reporter's question and responds by dismissing Ms. Bishop as a wacko and an opportunist, claiming he barely knows her.",
64、EXT. POLICE PRECINCT - DAY,doc_63_chunk_1,Randolph is hit in the face with an egg.,
64、EXT. POLICE PRECINCT - DAY,doc_63_chunk_1,Randolph appears on the verge of tears and exclaims that being hit with the egg was unfair and mean.,
94、INT. SHELDON'S PENTHOUSE - NIGHT,doc_93_chunk_5,Randolph rolls his eyes,
94、INT. SHELDON'S PENTHOUSE - NIGHT,doc_93_chunk_5,Randolph waves gun again,
74、EXT. TIMES SQUARE - OUTSIDE KIDNET BUILDING - TIGHT,doc_73_chunk_3,Randolph raises the can over his head and pauses dramatically.,
74、EXT. TIMES SQUARE - OUTSIDE KIDNET BUILDING - TIGHT,doc_73_chunk_3,He drenches himself with gasoline.,
74、EXT. TIMES SQUARE - OUTSIDE KIDNET BUILDING - TIGHT,doc_73_chunk_3,He holds up a pack of matches.,
74、EXT. TIMES SQUARE - OUTSIDE KIDNET BUILDING - TIGHT,doc_73_chunk_3,Randolph looks baffled.,
70、EXT. STREET - DAY,doc_69_chunk_1,Randolph just looks at him for a moment.,
70、EXT. STREET - DAY,doc_69_chunk_1,He looks at all the rhino-related imagery.,
70、EXT. STREET - DAY,doc_69_chunk_1,He starts shaking and suddenly jumps over the table and attacks the Man.,
70、EXT. STREET - DAY,doc_69_chunk_1,Randolph grabs the collection can and runs off.,
76、EXT. TIMES SQUARE - CONTINUOUS ACTION,doc_75_chunk_0,Randolph sees the Kidnet limo approaching.,
76、EXT. TIMES SQUARE - CONTINUOUS ACTION,doc_75_chunk_0,"Randolph tries to light another match, but it's wet from the gasoline.",
76、EXT. TIMES SQUARE - CONTINUOUS ACTION,doc_75_chunk_0,"Randolph keeps trying to light the match. Finally, after several attempts, it lights. He holds it up.",
94、INT. SHELDON'S PENTHOUSE - NIGHT,doc_93_chunk_6,Randolph points to gun,
94、INT. SHELDON'S PENTHOUSE - NIGHT,doc_93_chunk_6,Randolph (to Sheldon),
89、INT. LIBERTY BISCUIT AND FLOUR FACTORY - CONTINUOUS,doc_88_chunk_6,Randolph's eyes widen.,
89、INT. LIBERTY BISCUIT AND FLOUR FACTORY - CONTINUOUS,doc_88_chunk_6,He starts to hyperventilate.,
89、INT. LIBERTY BISCUIT AND FLOUR FACTORY - CONTINUOUS,doc_88_chunk_6,"Finally, Randolph expels a blood-curdling scream that ECHOES through the factory.",
22、INT. PROP ROOM - CONTINUOUS ACTION,doc_21_chunk_0,Randolph sneaks into the prop room and shuts the door.,
22、INT. PROP ROOM - CONTINUOUS ACTION,doc_21_chunk_0,"He scurries over to the prop shelf and locates Smoochy's multicolored ""magic cookie bag.""",
22、INT. PROP ROOM - CONTINUOUS ACTION,doc_21_chunk_0,He opens it and tosses the cookies into the trash can.,
22、INT. PROP ROOM - CONTINUOUS ACTION,doc_21_chunk_0,"Reaching into his pockets, he pulls out his special homemade cookies.",
22、INT. PROP ROOM - CONTINUOUS ACTION,doc_21_chunk_0,He chuckles as he dumps them into the magic cookie bag.,
22、INT. PROP ROOM - CONTINUOUS ACTION,doc_21_chunk_0,He cackles to himself.,
22、INT. PROP ROOM - CONTINUOUS ACTION,doc_21_chunk_0,He then notices a box in the corner of the room.,
76、EXT. TIMES SQUARE - CONTINUOUS ACTION,doc_75_chunk_2,"He tries to bring the match closer, but his hand is shaking.",
76、EXT. TIMES SQUARE - CONTINUOUS ACTION,doc_75_chunk_2,Randolph freezes as he looks down at the Little Girl.,
76、EXT. TIMES SQUARE - CONTINUOUS ACTION,doc_75_chunk_2,A slight look of hope comes over his face.,
76、EXT. TIMES SQUARE - CONTINUOUS ACTION,doc_75_chunk_2,Randolph is overcome with emotion.,
95、INT. SHELDON'S FOYER - TIGHT ON REVOLVER - SHORT WHILE,doc_94_chunk_2,Randolph gets up and walks over to him.,
95、INT. SHELDON'S FOYER - TIGHT ON REVOLVER - SHORT WHILE,doc_94_chunk_2,Randolph looks at him for a moment before turning to Nora.,
76、EXT. TIMES SQUARE - CONTINUOUS ACTION,doc_75_chunk_4,Randolph stares at them blankly.,Outside the Kidnet Building as the limo arrives.
76、EXT. TIMES SQUARE - CONTINUOUS ACTION,doc_75_chunk_4,The look of utter frustration now comes over Randolph.,Outside the Kidnet Building after realizing the Little Girl is gone.
76、EXT. TIMES SQUARE - CONTINUOUS ACTION,doc_75_chunk_4,"Randolph drops to his knees on the table, looks skyward, and screams.","Outside the Kidnet Building, following the limo's arrival and the crowd's reaction."
94、INT. SHELDON'S PENTHOUSE - NIGHT,doc_93_chunk_10,Randolph takes another drink from the vodka bottle.,
94、INT. SHELDON'S PENTHOUSE - NIGHT,doc_93_chunk_10,Randolph shrieks.,
94、INT. SHELDON'S PENTHOUSE - NIGHT,doc_93_chunk_10,Randolph is not much of a fighter.,
94、INT. SHELDON'S PENTHOUSE - NIGHT,doc_93_chunk_10,Randolph screams as Sheldon rolls him toward the fireplace.,
94、INT. SHELDON'S PENTHOUSE - NIGHT,doc_93_chunk_1,"Randolph, dressed like he's about to do his old show, stumbles in waving a gun.","Inside the penthouse, as the front door bursts open."
94、INT. SHELDON'S PENTHOUSE - NIGHT,doc_93_chunk_1,He almost trips as he stumbles over to Sheldon.,"Inside the penthouse, approaching Sheldon."
94、INT. SHELDON'S PENTHOUSE - NIGHT,doc_93_chunk_1,He waves the gun in his face.,"Inside the penthouse, confronting Sheldon."
94、INT. SHELDON'S PENTHOUSE - NIGHT,doc_93_chunk_3,Randolph says: You're just another action figure for her collection!,
94、INT. SHELDON'S PENTHOUSE - NIGHT,doc_93_chunk_3,Randolph says: Tell him about Jingle Jackson!,
94、INT. SHELDON'S PENTHOUSE - NIGHT,doc_93_chunk_3,"Randolph says: Hey, tell him about Jumbo Johnny! There's a tale for ya! A whale of a tale!",
94、INT. SHELDON'S PENTHOUSE - NIGHT,doc_93_chunk_11,Randolph stops and says the heat is driving him mad.,
94、INT. SHELDON'S PENTHOUSE - NIGHT,doc_93_chunk_11,Randolph rolls Sheldon to the bottom.,
94、INT. SHELDON'S PENTHOUSE - NIGHT,doc_93_chunk_11,Randolph cries out and drops the gun after being whacked with a fireplace poker.,
94、INT. SHELDON'S PENTHOUSE - NIGHT,doc_93_chunk_11,"Randolph lies on the floor, blubbering like a child. He's bleeding.",
95、INT. SHELDON'S FOYER - TIGHT ON REVOLVER - SHORT WHILE,doc_94_chunk_1,Randolph sits on the couch and speaks to Sheldon.,
95、INT. SHELDON'S FOYER - TIGHT ON REVOLVER - SHORT WHILE,doc_94_chunk_1,He accidentally spills some hot tea on himself.,
95、INT. SHELDON'S FOYER - TIGHT ON REVOLVER - SHORT WHILE,doc_94_chunk_1,Randolph exclaims after spilling the tea.,
95、INT. SHELDON'S FOYER - TIGHT ON REVOLVER - SHORT WHILE,doc_94_chunk_1,Randolph looks at Nora.,
95、INT. SHELDON'S FOYER - TIGHT ON REVOLVER - SHORT WHILE,doc_94_chunk_1,Randolph mouths 'I tried' to Nora.,
94、INT. SHELDON'S PENTHOUSE - NIGHT,doc_93_chunk_8,He grabs the bottle out of her hand.,
94、INT. SHELDON'S PENTHOUSE - NIGHT,doc_93_chunk_8,He rises from the chair.,
94、INT. SHELDON'S PENTHOUSE - NIGHT,doc_93_chunk_8,"He takes a CD, ""PARTY TIME WITH RAINBOWRANDOLPH,"" from his pocket and puts it into an audio system on the fireplace wall.",
94、INT. SHELDON'S PENTHOUSE - NIGHT,doc_93_chunk_8,He flicks a switch and a spotlight goes on.,
94、INT. SHELDON'S PENTHOUSE - NIGHT,doc_93_chunk_8,He sings and dances.,
