doc_title,chunk_id,text,scene_context
45、INT. TOWN CAR - CONTINUOUS ACTION,doc_44_chunk_0,Don't be silly. The chance to have Smoochy the Rhino perform at our little soiree? I'd carry you piggy-back through a bed of hot rusty glass if I had to.,Scene in a car with Sheldon in the back seat; Randolph is driving and speaking to Sheldon about Smoochy performing at an event.
13、EXT. DOCK BY RIVER - NIGHT (POURING RAIN),doc_12_chunk_5,"You'll get yours, Frank! The rhino too! Do you hear me?! The wheels are turning!","Scene unspecified: Randolph speaks to himself after Stokes leaves, threatening revenge."
13、EXT. DOCK BY RIVER - NIGHT (POURING RAIN),doc_12_chunk_5,"Sooner or later, even a guy who's squeaky clean falls into mud.","Scene unspecified: Randolph speaks quietly to himself while staring at the river, reflecting on morality or fate."
87、EXT. TIMES SQUARE - NIGHT,doc_86_chunk_0,,
13、EXT. DOCK BY RIVER - NIGHT (POURING RAIN),doc_12_chunk_0,I was starting to think that maybe you weren't coming.,"On a deserted dock near the Brooklyn Bridge, Randolph speaks to Stokes upon his arrival."
13、EXT. DOCK BY RIVER - NIGHT (POURING RAIN),doc_12_chunk_0,"Really? You know, I used to have dinner engagements. Sometimes four, five a night. Dinner... drinks... I was the toast of the fucking town.","On a deserted dock, Randolph speaks to Stokes after mentioning his dinner engagement, reflecting on his past social life."
46、EXT. WAREHOUSE - SHORT WHILE LATER,doc_45_chunk_0,"Okay, they're ready for you!","Scene: Behind an old warehouse; Randolph speaks to Sheldon, indicating that the audience or event is ready for Sheldon's performance."
46、EXT. WAREHOUSE - SHORT WHILE LATER,doc_45_chunk_0,"Well, we like to do these things no-frills. It's all about the kids.","Scene: Behind an old warehouse; Randolph speaks to Sheldon, explaining the simple, child-focused nature of the event."
13、EXT. DOCK BY RIVER - NIGHT (POURING RAIN),doc_12_chunk_1,"Cars, boats, whores and horses, I had 'em all. When I walked into a restaurant, ten guys reached for my hat. When I stood up to take a piss, they cleared the rest room. I'd walk down the street and traffic stopped, mouths gaped. You know why? You know why, Frank? I was Rainbow fucking Randolph! That's why!","Scene CONTINUED: Randolph speaks to Stokes, reminiscing about his past fame and influence, becoming increasingly loud and emotional."
67、INT. ANGELO'S APARTMENT - NIGHT,doc_66_chunk_3,Where am I supposed to go?,"In a kitchen, Randolph speaks to Angelo after having a lamp taken from him; the conversation is about being kicked out of the place."
64、EXT. POLICE PRECINCT - DAY,doc_63_chunk_0,"In a country like this, where your average citizen is a fuckin' Neanderthal, I wear it as a badge of honor.","Outside a police station, Randolph responds to reporters asking about being voted the most hated man in America."
13、EXT. DOCK BY RIVER - NIGHT (POURING RAIN),doc_12_chunk_3,"Don't do this to me, Frank. I'm in deep, deep shit. They kicked me out of the corporate penthouse... I got bookies breathing down my neck. I'm homeless! Don't you hear what I'm saying? I'm not gonna make it! The clock's ticking! Put yourself in my shoes, for Christ's sake!","Scene CONTINUED: Randolph pleads with Stokes, who is prying his hands from his overcoat; Randolph is desperate, discussing his homelessness, financial troubles, and fear for his survival."
74、EXT. TIMES SQUARE - OUTSIDE KIDNET BUILDING - TIGHT,doc_73_chunk_0,"Attention, New Yorkers! You are
about to hear a shocking story
of injustice!",Scene on a sidewalk in front of the Kidnet Building; Randolph speaks to the public using a megaphone.
94、INT. SHELDON'S PENTHOUSE - NIGHT,doc_93_chunk_10,,
76、EXT. TIMES SQUARE - CONTINUOUS ACTION,doc_75_chunk_4,What does it all mean??!!,"Overhead shot at the Kidnet Building; Randolph is alone on the table, expressing anguish after the Little Girl disappears and Sheldon is celebrated by the crowd."
70、EXT. STREET - DAY,doc_69_chunk_1,I'm the one who needs to be saved! Me. I'm broke! I lost my lawyer! My only friend kicked me out! I'm a fucking peanut shell in the shape of a man! Save the Rainbow! Save the Rainbow! Save the Rainbow!,
60、INT. NORA'S LIVING ROOM - EVENING,doc_59_chunk_1,"So here's the good news: Yes, I'll be happy to end my sabbatical and return to my old slot. I know you and Frank are in a bind, so I'll start Monday. Call wardrobe, call props, tell 'em the R man is back and he's ready to start whistlin' dem happy tunes for da little chillens.",
60、INT. NORA'S LIVING ROOM - EVENING,doc_59_chunk_1,Ahhh. Who do ya gotta blow to get a Scotch around here?,
64、EXT. POLICE PRECINCT - DAY,doc_63_chunk_1,"Listen, I barely know that broad. She's a wacko. An opportunist. I'm the most accused man since
Jimmy Hoffa.",
64、EXT. POLICE PRECINCT - DAY,doc_63_chunk_1,"That was unfair! Who threw that?
That was mean and uncalled for!",
60、INT. NORA'S LIVING ROOM - EVENING,doc_59_chunk_5,I still love you! Let's go on a date!,
60、INT. NORA'S LIVING ROOM - EVENING,doc_59_chunk_5,"You know, now I remember why we
broke up. Always with the
accusations. Bitch, bitch,
bitch...",Scene where Nora confronts Randolph about a rally and Sheldon; Randolph responds to her accusations.
5、INT. DIMLY-LIT BAR - NIGHT,doc_4_chunk_1,You want your kid on the show?,Scene: Meeting with a husband and wife; discussing their child's potential spot on a show.
5、INT. DIMLY-LIT BAR - NIGHT,doc_4_chunk_1,Then don't tell me how to run my fucking business.,Scene: Meeting with a husband and wife; discussing their child's potential spot on a show.
5、INT. DIMLY-LIT BAR - NIGHT,doc_4_chunk_1,I'll call you if a spot opens up.,Scene: Meeting with a husband and wife; concluding the conversation about their child's potential spot on a show.
60、INT. NORA'S LIVING ROOM - EVENING,doc_59_chunk_3,Why we broke up I'll never know.,
60、INT. NORA'S LIVING ROOM - EVENING,doc_59_chunk_3,We could've worked through all that.,
60、INT. NORA'S LIVING ROOM - EVENING,doc_59_chunk_3,"Damn it, Nora! The public is clamoring for me! I'm a fucking patriot! Mopes is a Nazi! He's evil! He's probably even gay! You should've seen the way he was checking me out in the car!",
67、INT. ANGELO'S APARTMENT - NIGHT,doc_66_chunk_2,Bad... very bad... too much for brain... pressure building... ears ringing... eyes burning... contempt overflowing...,
67、INT. ANGELO'S APARTMENT - NIGHT,doc_66_chunk_2,"I hate you! I fucking hate you!!! You devil-horned mind fucker! Die, die, die!!",
89、INT. LIBERTY BISCUIT AND FLOUR FACTORY - CONTINUOUS,doc_88_chunk_6,Motherfucker!!!!!!!,"Factory scene: Randolph reacts to seeing a photograph in the newspaper, screaming after recognizing Sheldon and Nora at the wake."
60、INT. NORA'S LIVING ROOM - EVENING,doc_59_chunk_4,What does what mean?,Scene in which Nora questions Randolph about a comment he made; Randolph is responding to her suspicion.
60、INT. NORA'S LIVING ROOM - EVENING,doc_59_chunk_4,"No... it's just a vibe! A Nazi homosexual vibe! It emanates from the television! The whole Smoochy costume... with the erect horn... I mean, what's that all about?",Scene in which Randolph explains his interpretation of a television character's appearance to Nora.
89、INT. LIBERTY BISCUIT AND FLOUR FACTORY - CONTINUOUS,doc_88_chunk_5,"Can I have some, please?","Scene: In a room with a conveyor belt and hot plate; Randolph is speaking to Angelo, asking for something, possibly food or attention."
29、INT. ANGELO'S APARTMENT - SHORT WHILE LATER,doc_28_chunk_0,They kicked me out of the corporate penthouse. Big surprise. Sons-a-bitches. That's how I got this beauty.,"Scene: In a kitchen, Randolph speaks to Angelo while pointing to a bump near his eye."
29、INT. ANGELO'S APARTMENT - SHORT WHILE LATER,doc_28_chunk_0,"And of course, there's this...","Scene: In a kitchen, Randolph speaks to Angelo while revealing a missing tooth."
29、INT. ANGELO'S APARTMENT - SHORT WHILE LATER,doc_28_chunk_0,That happened after my little visit to the studio the other day. Network security. Fucking savages.,"Scene: In a kitchen, Randolph speaks to Angelo about an incident at the studio."
94、INT. SHELDON'S PENTHOUSE - NIGHT,doc_93_chunk_11,Stop! It's too hot! The heat! It's driving me mad!,"Scene: During a physical struggle, Randolph speaks to Sheldon and Nora; the topic involves the intense heat affecting him."
28、INT. ANGELO PIKE'S RUNDOWN APARTMENT,doc_27_chunk_2,You fucking traitor! My body's barely cold and already you work for the rhino?,Scene: Randolph confronts Angelo after bursting in; topic is betrayal and working for the rhino.
28、INT. ANGELO PIKE'S RUNDOWN APARTMENT,doc_27_chunk_2,Don't lie to me! I heard all about it! You strapped that horn on faster than a cheerleader gets the clap!,Scene: Randolph confronts Angelo after bursting in; topic is betrayal and working for the rhino.
28、INT. ANGELO PIKE'S RUNDOWN APARTMENT,doc_27_chunk_2,You're a Krinkle Kid! Not a Smooch-bag! Say it!,Scene: Randolph confronts Angelo after bursting in; topic is identity and loyalty.
89、INT. LIBERTY BISCUIT AND FLOUR FACTORY - CONTINUOUS,doc_88_chunk_4,Did you bring lunch?,"Scene or location not specified; Randolph speaks to Angelo, asking about lunch."
89、INT. LIBERTY BISCUIT AND FLOUR FACTORY - CONTINUOUS,doc_88_chunk_4,Chicken and stars?,"Scene or location not specified; Randolph continues speaking to Angelo, inquiring about the type of lunch."
76、EXT. TIMES SQUARE - CONTINUOUS ACTION,doc_75_chunk_1,Fuck you! Fuck all you people! I was the last of the Mohicans! You'll never see another Rainbow Randolph in this lifetime! You had me and you blew it! All of you!,
76、EXT. TIMES SQUARE - CONTINUOUS ACTION,doc_75_chunk_1,"This if for you, Smoochy! Remember this! As long as you live, remember this image! You did this to me!",
94、INT. SHELDON'S PENTHOUSE - NIGHT,doc_93_chunk_9,"'Rainbow Randolph is the man.
Yes he, yes he, is.
He's the Prez of Rainbowland.",
94、INT. SHELDON'S PENTHOUSE - NIGHT,doc_93_chunk_6,"Remember, I have Mr. Boomy.","Scene continues: Randolph points to a gun and speaks to Sheldon, asserting control or making a threat."
76、EXT. TIMES SQUARE - CONTINUOUS ACTION,doc_75_chunk_0,"This is it, folks! It's showtime!",
76、EXT. TIMES SQUARE - CONTINUOUS ACTION,doc_75_chunk_0,"I'm sorry to do this, but he's
left me no choice!",
76、EXT. TIMES SQUARE - CONTINUOUS ACTION,doc_75_chunk_0,"Shut up, you hillbilly assholes!
You're borough trash! Go back to
your huts across the river!",
74、EXT. TIMES SQUARE - OUTSIDE KIDNET BUILDING - TIGHT,doc_73_chunk_3,Where is God??!!,
74、EXT. TIMES SQUARE - OUTSIDE KIDNET BUILDING - TIGHT,doc_73_chunk_3,"I'm sorry to do this, people. Don't try to talk me out of it.",
74、EXT. TIMES SQUARE - OUTSIDE KIDNET BUILDING - TIGHT,doc_73_chunk_3,"Our guest of honor will be here any moment! This is for his eyes! For his conscience. He'll have tolive with this imagine for the
rest of his miserable life!",
95、INT. SHELDON'S FOYER - TIGHT ON REVOLVER - SHORT WHILE,doc_94_chunk_0,Thank you.,"Scene: In a room where Sheldon is loading a gun, Randolph is on the couch; Nora hands him tea and he speaks to her."
94、INT. SHELDON'S PENTHOUSE - NIGHT,doc_93_chunk_12,"Go ahead, kill me! Finish me off. My life's over anyway. Everything I touch turns to shit. Put me out of my misery.","Scene: Randolph is speaking to Sheldon, who has a gun to his head; the conversation centers on Randolph's despair and self-worth."
13、EXT. DOCK BY RIVER - NIGHT (POURING RAIN),doc_12_chunk_2,What? You're in a hurry? You don't have time for me? The guy who earned for you? The guy who put those fucking suits on your back and the pheasant au vin in your Brooklyn mouth?,Scene: Confrontation between Randolph and Stokes; Randolph expresses anger and resentment over being overlooked.
13、EXT. DOCK BY RIVER - NIGHT (POURING RAIN),doc_12_chunk_2,"You gotta fix it, Frank. You gotta get me my slot back.",Scene: Confrontation between Randolph and Stokes; Randolph pleads with Stokes to restore his position.
13、EXT. DOCK BY RIVER - NIGHT (POURING RAIN),doc_12_chunk_2,"How can I sit around while that rhinoceros... that horned carpetbagger gets a free ride on my dime? You and I have history, Frank! Please!","Scene: Confrontation between Randolph and Stokes; Randolph continues pleading, expressing outrage at a rival benefiting at his expense."
94、INT. SHELDON'S PENTHOUSE - NIGHT,doc_93_chunk_5,"Oh, please. Go blow yourself, Martha.","Scene context not specified: Randolph, holding a gun, speaks to Martha, telling her to fix him a beverage."
94、INT. SHELDON'S PENTHOUSE - NIGHT,doc_93_chunk_5,"Fix it yourself, asshole.",
89、INT. LIBERTY BISCUIT AND FLOUR FACTORY - CONTINUOUS,doc_88_chunk_3,There was a little angel in pigtails. She was the only one who cared about me. She saved my life.,
89、INT. LIBERTY BISCUIT AND FLOUR FACTORY - CONTINUOUS,doc_88_chunk_3,"Perhaps it's time to heal. To
accept the fact that Smoochy has
won and gracefully march forward.
true, I'm currently wanted for a
murder I didn't commit. But I
have faith. Faith that justice
will prevail.",
60、INT. NORA'S LIVING ROOM - EVENING,doc_59_chunk_2,"Dammit, Nora! The rhino's gone! You need that slot filled and I'm ready to reclaim what's rightfully mine.","Scene: In a room, Randolph speaks to Nora about reclaiming his position after the rhino's disappearance."
60、INT. NORA'S LIVING ROOM - EVENING,doc_59_chunk_2,"Okay, so maybe I commandeered a stray shekel or two. Big deal! Compared to what Smoochy did that's like jerking off in the supermarket.","Scene: In a room, Randolph defends his past actions to Nora, comparing them to Smoochy's."
60、INT. NORA'S LIVING ROOM - EVENING,doc_59_chunk_2,Come on. Have you lost all affection for me? After what we once had?,"Scene: In a room, Randolph confronts Nora, appealing to their past relationship."
101、INT. SHELDON'S PENTHOUSE - CONTINUOUS ACTION,doc_100_chunk_1,"Yes, Angelo, my little Twinkie, shouldn't you be getting ready for the big show?",Scene: Location not specified; Randolph speaks to Angelo about preparing for a show.
101、INT. SHELDON'S PENTHOUSE - CONTINUOUS ACTION,doc_100_chunk_1,Buggy Double D's? The Dong Man?,Scene: Location not specified; Randolph reacts to Angelo mentioning Buggy's visit.
101、INT. SHELDON'S PENTHOUSE - CONTINUOUS ACTION,doc_100_chunk_1,Sheldon's in trouble. I gotta get down to the Garden.,Scene: Location not specified; Randolph expresses concern for Sheldon and plans to go to the Garden.
101、INT. SHELDON'S PENTHOUSE - CONTINUOUS ACTION,doc_100_chunk_1,I don't care.,Scene: Location not specified; Randolph responds to Angelo's warning about police at the Garden.
101、INT. SHELDON'S PENTHOUSE - CONTINUOUS ACTION,doc_100_chunk_1,I have to warn the rhino.,Scene: Location not specified; Randolph declares his intention to warn the rhino despite the danger.
95、INT. SHELDON'S FOYER - TIGHT ON REVOLVER - SHORT WHILE,doc_94_chunk_2,"Be careful, Sheldon. Remember what I told you -- you've only scratched the surface of this scummy business. You have yet to strike oil.","Scene or location not specified: Randolph speaks to Sheldon before turning to Nora, warning him about the ongoing investigation or situation."
94、INT. SHELDON'S PENTHOUSE - NIGHT,doc_93_chunk_3,You're just another action figure for her collection!,
94、INT. SHELDON'S PENTHOUSE - NIGHT,doc_93_chunk_3,Tell him about Jingle Jackson!,
94、INT. SHELDON'S PENTHOUSE - NIGHT,doc_93_chunk_3,"The bells turned her on. Hey, tell him about Jumbo Johnny! There's a tale for ya! A whale of a tale!",
94、INT. SHELDON'S PENTHOUSE - NIGHT,doc_93_chunk_1,Ah! How very cozy. Like two logs in a little bonfire. All we need is a few sticks and some wienies.,"Penthouse, speaking to Sheldon and possibly Nora, commenting on the scene he walks into."
94、INT. SHELDON'S PENTHOUSE - NIGHT,doc_93_chunk_1,"I had her before you! Pachyderm! I was in love with her! In love! And you snatched her away! Like a common thief! You're the bad guy! Not me! He's the bad guy, Nora. He's incapable of understanding the love we once","Penthouse, confronting Sheldon and addressing Nora, accusing Sheldon of stealing someone he loved."
94、INT. SHELDON'S PENTHOUSE - NIGHT,doc_93_chunk_4,Shut up! Both of you! This is my show!,"Scene: In a tense confrontation, Randolph interrupts Sheldon and Nora while waving a gun; he asserts control over the situation."
94、INT. SHELDON'S PENTHOUSE - NIGHT,doc_93_chunk_4,"Do you fully understand the power of a condemned man? Do you? I'm already wanted for one murder, why should I give a flaming horse's twat if I commit two more?","Scene: Randolph, holding a gun, speaks to Sheldon and Nora after sitting down in an armchair; he emphasizes his lack of fear about committing more murders."
95、INT. SHELDON'S FOYER - TIGHT ON REVOLVER - SHORT WHILE,doc_94_chunk_1,"She's right, Sheldon. Don't make the same mistakes I did. Keep your dignity intact.","Scene: On a couch, Randolph speaks to Sheldon while Nora is present, advising him not to lose his dignity."
95、INT. SHELDON'S FOYER - TIGHT ON REVOLVER - SHORT WHILE,doc_94_chunk_1,Son-of-a-bitch!,"Scene: Randolph reacts to spilling hot tea on himself, immediately after speaking to Sheldon."
95、INT. SHELDON'S FOYER - TIGHT ON REVOLVER - SHORT WHILE,doc_94_chunk_1,I tried.,Scene: Randolph mouths these words to Nora after Sheldon dismisses their concern.
94、INT. SHELDON'S PENTHOUSE - NIGHT,doc_93_chunk_8,Oh! Goody-goody gumdrops!,
94、INT. SHELDON'S PENTHOUSE - NIGHT,doc_93_chunk_8,"Vodka straight up is fine, sugar babe!",Scene: In a room with Nora; Randolph requests a drink.
94、INT. SHELDON'S PENTHOUSE - NIGHT,doc_93_chunk_8,"Did you put on a little weight, honey? That's okay, you're still a hot little brood mare. I bet you miss the sweet sting of my riding crop. Giddy up, pony!",Scene: In a room with Nora; Randolph comments on her appearance and makes suggestive remarks.
