doc_title,chunk_id,description,scene_context
32、INT. NORA'S OFFICE - CONTINUOUS ACTION,doc_31_chunk_3,Nora just nods and starts to exit.,
32、INT. NORA'S OFFICE - CONTINUOUS ACTION,doc_31_chunk_3,She ignores him.,
54、EXT. KIDNET BUILDING - NIGHT,doc_53_chunk_2,She looks at him for a moment and then walks off.,
109、EXT. ALLEY - CONTINUOUS ACTION,doc_108_chunk_1,"Nora stands there, pointing Sheldon's gun directly at him.",
109、EXT. ALLEY - CONTINUOUS ACTION,doc_108_chunk_1,Nora Let him go.,
109、EXT. ALLEY - CONTINUOUS ACTION,doc_108_chunk_1,Nora Now. Before I pump one in that Grecian Formula scalp of yours.,
106、INT. RINK - HIGH OVERHEAD SHOT,doc_105_chunk_1,Nora finally reaches him. She embraces him.,"Rink: People are running through the rink, Rhinettes are down, and smoke fills the air."
106、INT. RINK - HIGH OVERHEAD SHOT,doc_105_chunk_1,Burke's with Stokes. He's been in it all along.,Rink: Nora speaks to Sheldon after reaching him amid the chaos.
43、INT. CORPORATE PENTHOUSE - NIGHT,doc_42_chunk_2,Nora looks at him for a moment.,
43、INT. CORPORATE PENTHOUSE - NIGHT,doc_42_chunk_2,Nora trips slightly.,
16、EXT. KIDNET BUILDING - NIGHT,doc_15_chunk_0,Nora emerges from the revolving door of the Kidnet building which is located in the heart of Times Square and heads down Broadway.,"Outside the Kidnet building in Times Square, Nora is leaving the building."
16、EXT. KIDNET BUILDING - NIGHT,doc_15_chunk_0,She keeps walking.,"Outside the Kidnet building in Times Square, as Sheldon calls out to her."
60、INT. NORA'S LIVING ROOM - EVENING,doc_59_chunk_1,Nora tells Randolph he has three seconds to pry his ass off her couch and get out.,
43、INT. CORPORATE PENTHOUSE - NIGHT,doc_42_chunk_7,Nora grabs his head and pulls it toward her.,
43、INT. CORPORATE PENTHOUSE - NIGHT,doc_42_chunk_7,They begin kissing passionately.,
43、INT. CORPORATE PENTHOUSE - NIGHT,doc_42_chunk_6,Nora does the Klunky-Wunky dance with Sheldon.,
43、INT. CORPORATE PENTHOUSE - NIGHT,doc_42_chunk_6,Nora looks at Sheldon after they stop dancing.,
60、INT. NORA'S LIVING ROOM - EVENING,doc_59_chunk_4,Nora starts to walk closer to him.,
60、INT. NORA'S LIVING ROOM - EVENING,doc_59_chunk_3,she shoves him away so violently he almost falls over the coffee table,
37、INT. ANGELO'S APARTMENT - RANDOLPH,doc_36_chunk_1,She tosses the paper on his desk.,"Inside Sheldon's office, after confronting him about the ice show announcement."
37、INT. ANGELO'S APARTMENT - RANDOLPH,doc_36_chunk_1,She exits.,"Inside Sheldon's office, after confronting him about the ice show announcement."
9、INT. STOKES' OFFICE - DAY,doc_8_chunk_1,"Sorry, Frank.",
66、INT. STUDIO C - CONTINUOUS ACTION,doc_65_chunk_3,Nora watches nervously from offstage.,"Scene: Backstage area, during Smoochy's performance."
9、INT. STOKES' OFFICE - DAY,doc_8_chunk_2,Nora laughs.,
65、INT. BACKSTAGE - STUDIO C - DAY,doc_64_chunk_0,Nora stands next to him.,"Backstage before Sheldon's performance, as a makeup woman dabs Sheldon's forehead."
54、EXT. KIDNET BUILDING - NIGHT,doc_53_chunk_0,Nora exits the revolving door of the Kidnet building and heads down Broadway.,Outside the Kidnet building on Broadway.
54、EXT. KIDNET BUILDING - NIGHT,doc_53_chunk_0,Nora keeps walking.,"Outside the Kidnet building on Broadway, after Sheldon appears."
9、INT. STOKES' OFFICE - DAY,doc_8_chunk_4,NORA (frustrated),
32、INT. NORA'S OFFICE - CONTINUOUS ACTION,doc_31_chunk_0,Nora is on the phone.,
32、INT. NORA'S OFFICE - CONTINUOUS ACTION,doc_31_chunk_0,She pretends not to notice him.,
32、INT. NORA'S OFFICE - CONTINUOUS ACTION,doc_31_chunk_0,"Nora (into the phone) Listen, can I call you back? Yeah, some asshole's screaming in my ear. Thanks. She hangs up.",
105、INT. MADISON SQUARE GARDEN - FEW MINUTES LATER,doc_104_chunk_8,Nora notices the distressed look on their faces and follows their gaze to the rafters.,"Scene involving a commotion in the audience, with Randolph running through the crowd."
105、INT. MADISON SQUARE GARDEN - FEW MINUTES LATER,doc_104_chunk_8,Nora jumps to her feet.,"Scene involving a commotion in the audience, with Randolph running through the crowd."
105、INT. MADISON SQUARE GARDEN - FEW MINUTES LATER,doc_104_chunk_8,She starts to climb out of the box but Burke stops her.,"Scene involving a commotion in the audience, with Randolph running through the crowd."
86、INT. SPINNER DUNN'S RESTAURANT - DAY,doc_85_chunk_0,Nora has her arm around him.,"Scene: At Spinner's wake, Sheldon is standing at the casket."
94、INT. SHELDON'S PENTHOUSE - NIGHT,doc_93_chunk_0,Nora is pacing.,
60、INT. NORA'S LIVING ROOM - EVENING,doc_59_chunk_2,"Nora says, Just in case you forgot, you're a criminal and a scumbag.",
60、INT. NORA'S LIVING ROOM - EVENING,doc_59_chunk_2,Nora responds to Randolph putting his hands on her shoulders.,
60、INT. NORA'S LIVING ROOM - EVENING,doc_59_chunk_5,She backs him against the wall and looks him in the eye.,
60、INT. NORA'S LIVING ROOM - EVENING,doc_59_chunk_5,Nora hauls off and punches him in the jaw.,
93、INT. STOKES' OFFICE - EVENING,doc_92_chunk_2,Nora's throat is held to by a switchblade.,
89、INT. LIBERTY BISCUIT AND FLOUR FACTORY - CONTINUOUS,doc_88_chunk_6,Nora has her arm around Sheldon.,"Scene showing mourners leaving the restaurant after the wake, as depicted in a photograph."
91、INT. ICE RINK (PRESENT),doc_90_chunk_0,Nora recalls Merv Green grabbing her ass at a 'Feed the Children' benefit.,
43、INT. CORPORATE PENTHOUSE - NIGHT,doc_42_chunk_1,Nora is standing there.,"Scene: At Sheldon's door, after the doorbell rings."
43、INT. CORPORATE PENTHOUSE - NIGHT,doc_42_chunk_1,Nora enters.,"Scene: At Sheldon's door, after the doorbell rings."
43、INT. CORPORATE PENTHOUSE - NIGHT,doc_42_chunk_1,She seems a little wobbly.,"Scene: Inside Sheldon's home, immediately after entering."
94、INT. SHELDON'S PENTHOUSE - NIGHT,doc_93_chunk_5,"NORA Fix it yourself, asshole.",
93、INT. STOKES' OFFICE - EVENING,doc_92_chunk_1,Nora says she doesn't know what he's talking about and that his cologne's making her nauseous.,
79、INT. SHELDON'S DRESSING ROOM - AFTER THE SHOW,doc_78_chunk_4,Nora immediately starts ripping off his costume as they make out.,
79、INT. SHELDON'S DRESSING ROOM - AFTER THE SHOW,doc_78_chunk_4,Nora falls to the floor in a lustful embrace.,
86、INT. SPINNER DUNN'S RESTAURANT - DAY,doc_85_chunk_3,Nora and Sheldon look down at Spinner in silence.,
86、INT. SPINNER DUNN'S RESTAURANT - DAY,doc_85_chunk_3,NORA 'The Last Nappy Time.',
43、INT. CORPORATE PENTHOUSE - NIGHT,doc_42_chunk_8,Nora abruptly stops.,"On the balcony, during a kiss with Sheldon."
43、INT. CORPORATE PENTHOUSE - NIGHT,doc_42_chunk_8,Nora exits the balcony and collects her coat and purse.,"On the balcony, after stopping the kiss."
43、INT. CORPORATE PENTHOUSE - NIGHT,doc_42_chunk_8,She stops and looks at him for a moment.,"Near the door, as Sheldon follows her."
94、INT. SHELDON'S PENTHOUSE - NIGHT,doc_93_chunk_6,Nora rolls her eyes and goes to the bar.,
95、INT. SHELDON'S FOYER - TIGHT ON REVOLVER - SHORT WHILE,doc_94_chunk_1,Nora and Randolph look at each other.,
94、INT. SHELDON'S PENTHOUSE - NIGHT,doc_93_chunk_2,Nora hangs her head.,
94、INT. SHELDON'S PENTHOUSE - NIGHT,doc_93_chunk_2,"She looks at him, but doesn't say anything.",
94、INT. SHELDON'S PENTHOUSE - NIGHT,doc_93_chunk_3,NORA (turns to Sheldon),
94、INT. SHELDON'S PENTHOUSE - NIGHT,doc_93_chunk_3,"She looks down, somewhat ashamed.",
43、INT. CORPORATE PENTHOUSE - NIGHT,doc_42_chunk_3,Nora follows Sheldon out on the balcony.,"Scene: On a balcony overlooking the city, during a conversation with Sheldon."
43、INT. CORPORATE PENTHOUSE - NIGHT,doc_42_chunk_3,Nora looks out at the city.,"Scene: On a balcony overlooking the city, during a conversation with Sheldon."
43、INT. CORPORATE PENTHOUSE - NIGHT,doc_42_chunk_3,Nora says she may have been a little harsh when they spoke the other day.,"Scene: On a balcony overlooking the city, during a conversation with Sheldon."
66、INT. STUDIO C - CONTINUOUS ACTION,doc_65_chunk_4,Nora is clapping to the music offstage.,"Scene: Inside Smoochyland, during the Hokey-Pokey song performance."
66、INT. STUDIO C - CONTINUOUS ACTION,doc_65_chunk_4,Sheldon and Nora exchange affectionate glances.,"Scene: Inside Smoochyland, during the Hokey-Pokey song performance."
10、EXT. CONEY ISLAND - EARLY EVENING,doc_9_chunk_3,"Standing there in her coat, looking mortified, is Nora.","Exit area, scene following Sheldon's moment with others."
40、INT. BACKSTAGE - AFTER SHOW,doc_39_chunk_1,Nora passes Sheldon backstage.,"Backstage, during a show production."
40、INT. BACKSTAGE - AFTER SHOW,doc_39_chunk_1,"Nora says, 'Nice job. Casting the show with mental patients, I like that.'","Backstage, during a show production."
40、INT. BACKSTAGE - AFTER SHOW,doc_39_chunk_1,"Nora says, 'Excuse me for not making the distinction.'","Backstage, during a show production."
40、INT. BACKSTAGE - AFTER SHOW,doc_39_chunk_1,She leaves.,"Backstage, during a show production."
94、INT. SHELDON'S PENTHOUSE - NIGHT,doc_93_chunk_14,Nora pours vodka onto a small pillow she's taken from one of the chairs.,
94、INT. SHELDON'S PENTHOUSE - NIGHT,doc_93_chunk_14,She kneels next to Randolph and blots the gash on his head with the vodka soaked pillow.,
60、INT. NORA'S LIVING ROOM - EVENING,doc_59_chunk_0,Nora sits on the couch and stares hypnotically at the screen.,"Inside Nora's apartment, watching a black and white video of Rickets the Hippo on TV."
60、INT. NORA'S LIVING ROOM - EVENING,doc_59_chunk_0,"She gets up and ejects the ""Best of Rickets"" tape.","Inside Nora's apartment, after a knock at the door."
60、INT. NORA'S LIVING ROOM - EVENING,doc_59_chunk_0,She opens the door.,"Inside Nora's apartment, after a knock at the door and ejecting the tape."
95、INT. SHELDON'S FOYER - TIGHT ON REVOLVER - SHORT WHILE,doc_94_chunk_0,Nora hands him a cup of tea.,Scene: Inside a room where Randolph is on the couch and Sheldon is loading his gun.
95、INT. SHELDON'S FOYER - TIGHT ON REVOLVER - SHORT WHILE,doc_94_chunk_0,She walks over to Sheldon.,Scene: Inside a room where Randolph is on the couch and Sheldon is loading his gun.
79、INT. SHELDON'S DRESSING ROOM - AFTER THE SHOW,doc_78_chunk_1,Nora enters and shuts the door.,
79、INT. SHELDON'S DRESSING ROOM - AFTER THE SHOW,doc_78_chunk_1,Nora says 'Hi.',
79、INT. SHELDON'S DRESSING ROOM - AFTER THE SHOW,doc_78_chunk_1,Nora says 'I read about the ice show.',
79、INT. SHELDON'S DRESSING ROOM - AFTER THE SHOW,doc_78_chunk_1,Nora says 'I think it's great. What you're doing for that clinic.',
79、INT. SHELDON'S DRESSING ROOM - AFTER THE SHOW,doc_78_chunk_1,She nods.,
90、INT. MADISON SQUARE GARDEN - ICE RINK,doc_89_chunk_0,Nora watches from the sidelines.,Scene: Sheldon and the Rhinettes rehearsing choreography for that night's show.
90、INT. MADISON SQUARE GARDEN - ICE RINK,doc_89_chunk_0,"Nora walks over, too.","Scene: Sheldon skates over to Merv, Roy, and Danny after they enter the ice rink."
90、INT. MADISON SQUARE GARDEN - ICE RINK,doc_89_chunk_0,NORA Merv Green?,"Scene: Tommy reveals that Parade of Hope, not Smiley, killed Spinner."
61、INT. SPINNER DUNN'S - NIGHT,doc_60_chunk_1,Nora enters the restaurant. She looks around and approaches Tommy.,"Inside the restaurant, shortly after Spinner begins pounding his head on the bar."
61、INT. SPINNER DUNN'S - NIGHT,doc_60_chunk_1,"NORA Hi, Tommy. Hi, Spinner. Has Burke been in tonight?","Inside the restaurant, speaking to Tommy and Spinner."
61、INT. SPINNER DUNN'S - NIGHT,doc_60_chunk_1,NORA Damn it.,"Inside the restaurant, after Tommy says he hasn't seen Burke."
61、INT. SPINNER DUNN'S - NIGHT,doc_60_chunk_1,NORA I have to talk to him. It's about Sheldon.,"Inside the restaurant, explaining her urgency to Tommy."
93、INT. STOKES' OFFICE - EVENING,doc_92_chunk_0,"Nora is alone in Stokes' office, rearranging cards on the giant cork board that displays the network schedule.","Stokes' office, before being approached by Chick, Tobi, and Sambo."
93、INT. STOKES' OFFICE - EVENING,doc_92_chunk_0,She is startled to hear a deep voice behind her.,"Stokes' office, upon hearing an off-screen voice."
93、INT. STOKES' OFFICE - EVENING,doc_92_chunk_0,She turns around.,"Stokes' office, after hearing the voice and seeing Chick, Tobi, and Sambo."
93、INT. STOKES' OFFICE - EVENING,doc_92_chunk_0,NORA (attitude) Can I help you with something?,"Stokes' office, after turning to face Chick, Tobi, and Sambo."
