doc_title,chunk_id,text,scene_context
12、EXT. CONEY ISLAND BOARDWALK - NATHAN'S HOT DOGS - SHORT,doc_11_chunk_4,"The reason I'm here today, Mr. Mopes, as fate would have it, Kidnet is currently looking for a performer with... convictions. And integrity. Someone like...",
105、INT. MADISON SQUARE GARDEN - FEW MINUTES LATER,doc_104_chunk_9,"You're in on this, aren't you!
You sold him out! You fucking
snake!","Scene not specified: Nora confronts Stokes and Burke, accusing Stokes of betrayal during a heated confrontation."
32、INT. NORA'S OFFICE - CONTINUOUS ACTION,doc_31_chunk_1,If I didn't you'd still be here.,
32、INT. NORA'S OFFICE - CONTINUOUS ACTION,doc_31_chunk_1,I'm hoping to correct that.,
43、INT. CORPORATE PENTHOUSE - NIGHT,doc_42_chunk_1,May I come in?,Scene: Sheldon's home; Nora speaks to Sheldon upon arriving at his door.
21、INT. KIDNET STUDIO - STAGE B - DAY,doc_20_chunk_0,Because it's sappy and it takes away from the 'Cookie Song.',"Backstage before a Smoochy taping, Nora speaks with Sheldon (in the Smoochy costume) about changes to the show's rundown."
11、INT. RECEPTION AREA - SHORT WHILE LATER,doc_10_chunk_0,Mr. Mopes?,"Reception area, Nora speaks to Sheldon after his performance."
11、INT. RECEPTION AREA - SHORT WHILE LATER,doc_10_chunk_0,"I, uh, saw your performance tonight. Very... (searching) ... spirited.","Reception area, Nora speaks to Sheldon after his performance."
11、INT. RECEPTION AREA - SHORT WHILE LATER,doc_10_chunk_1,"Yes, that did put a damper on the evening, didn't it?",
11、INT. RECEPTION AREA - SHORT WHILE LATER,doc_10_chunk_1,"Ah, no. But it's sweet of you to assume so.",
11、INT. RECEPTION AREA - SHORT WHILE LATER,doc_10_chunk_1,As stated.,
109、EXT. ALLEY - CONTINUOUS ACTION,doc_108_chunk_1,Let him go.,"Scene: Nora enters and points a gun at Burke, demanding he release Sheldon."
109、EXT. ALLEY - CONTINUOUS ACTION,doc_108_chunk_1,Now. Before I pump one in that Grecian Formula scalp of yours.,"Scene: Nora enters and points a gun at Burke, demanding he release Sheldon."
32、INT. NORA'S OFFICE - CONTINUOUS ACTION,doc_31_chunk_0,"Listen, can I call you back? Yeah, some asshole's screaming in my ear.",Scene: Nora is on the phone while Sheldon waits nearby; she is speaking to someone on the phone about ending the call due to an interruption.
43、INT. CORPORATE PENTHOUSE - NIGHT,doc_42_chunk_3,I... I may have been a little harsh when we spoke the other day.,Balcony scene: Nora speaks with Sheldon while looking out at the city.
25、INT. FRANK STOKES' OFFICE - TIGHT ON NEW YORK POST FRONT,doc_24_chunk_6,You seem to forget that we went out and found 'your guy.' Dug up his corpse. Handed him his own show when he couldn't sell his face to a photo booth.,"Scene: In a confrontational meeting with Sheldon and Burke, Nora defends their actions in finding and promoting someone for a role."
32、INT. NORA'S OFFICE - CONTINUOUS ACTION,doc_31_chunk_3,No.,"Scene continues: Nora responds to Sheldon, who is offering to help if she changes her mind."
32、INT. NORA'S OFFICE - CONTINUOUS ACTION,doc_31_chunk_3,I won't.,"Scene continues: Nora tells Sheldon she will not change her mind, as he prepares to leave."
109、EXT. ALLEY - CONTINUOUS ACTION,doc_108_chunk_4,"No, Sheldon.",Scene: Sheldon is about to pull the trigger with a gun; Nora expresses fear and urges him not to. Topic: Preventing Sheldon from committing violence.
109、EXT. ALLEY - CONTINUOUS ACTION,doc_108_chunk_4,Sheldon!,Scene: Sheldon is about to pull the trigger with a gun; Nora calls out to him urgently. Topic: Preventing Sheldon from committing violence.
12、EXT. CONEY ISLAND BOARDWALK - NATHAN'S HOT DOGS - SHORT,doc_11_chunk_5,... yourself.,
12、EXT. CONEY ISLAND BOARDWALK - NATHAN'S HOT DOGS - SHORT,doc_11_chunk_5,"I don't think I could top that
one.",
12、EXT. CONEY ISLAND BOARDWALK - NATHAN'S HOT DOGS - SHORT,doc_11_chunk_5,"Yes... I believe we're ready to
push ourselves to that level.",Scene CONTINUED: Nora speaks with Sheldon about Kidnet potentially producing a show of Smoochy quality.
54、EXT. KIDNET BUILDING - NIGHT,doc_53_chunk_2,I was drunk. Don't read too much into it.,Scene: Location not specified; Nora responds to Sheldon's questions about the balcony and the Klunky-Wunky dance.
79、INT. SHELDON'S DRESSING ROOM - AFTER THE SHOW,doc_78_chunk_2,I just need some clarification...,
15、INT. NORA BISHOP'S OFFICE - CLOSE ON LITTLE MECHANICAL,doc_14_chunk_1,"Again, these are just prototypes. I've been assured by FunZone that all the bugs will be worked out before Christmas.",
15、INT. NORA BISHOP'S OFFICE - CLOSE ON LITTLE MECHANICAL,doc_14_chunk_1,"Okay, so let's recap before we break up... (refers to notes) Yes to the Smoochy ice pops. No to the Smoochy string cheese. And we're in a dick-measuring contest with Brown & Brown over the shampoo split.",
60、INT. NORA'S LIVING ROOM - EVENING,doc_59_chunk_1,"You've got three seconds to pry
your ass off my couch and get out.","Scene: In a living room or similar setting, Nora speaks to Randolph, demanding he leave her couch."
40、INT. BACKSTAGE - AFTER SHOW,doc_39_chunk_1,"Nice job. Casting the show with mental patients, I like that.","Backstage, Nora speaks to Sheldon about casting choices for the show."
40、INT. BACKSTAGE - AFTER SHOW,doc_39_chunk_1,Excuse me for not making the distinction.,"Backstage, Nora responds to Sheldon after he snaps at her comment about a cast member."
60、INT. NORA'S LIVING ROOM - EVENING,doc_59_chunk_3,That was a long time ago. I was young and stupid.,
60、INT. NORA'S LIVING ROOM - EVENING,doc_59_chunk_3,You turned into an asshole and I didn't love you.,
86、INT. SPINNER DUNN'S RESTAURANT - DAY,doc_85_chunk_3,'The Last Nappy Time.' It gave me,
16、EXT. KIDNET BUILDING - NIGHT,doc_15_chunk_3,Can I make this real easy for you?,
16、EXT. KIDNET BUILDING - NIGHT,doc_15_chunk_3,"The only reason you're on TV right now is because Rainbow Randolph is a degenerate scumbag. I didn't discover you, I delivered you. Like a bag of groceries. I have a bigger emotional investment in my nail polish. So don't peddle your sap to me, rhino. Your job is just to smile and nod your head.",
86、INT. SPINNER DUNN'S RESTAURANT - DAY,doc_85_chunk_1,There was nothing you could have done. Don't torture yourself.,
21、INT. KIDNET STUDIO - STAGE B - DAY,doc_20_chunk_2,"This is network television, not a sprout farm. We're here to sell sugar and plastic. That's what keeps the lights on.",Scene or location unspecified: Nora speaks to Sheldon about the commercial nature of their work on a television network.
21、INT. KIDNET STUDIO - STAGE B - DAY,doc_20_chunk_2,Since when? Now get your spongy orange ass out there and dance for the cameras.,"Scene or location unspecified: Nora speaks to Sheldon, demanding he perform for the cameras despite his objections."
43、INT. CORPORATE PENTHOUSE - NIGHT,doc_42_chunk_6,Really? He was my inspiration to work in children's television.,Scene where Nora and Sheldon discuss their shared inspiration from Rickets; location not specified.
43、INT. CORPORATE PENTHOUSE - NIGHT,doc_42_chunk_6,Remember it? I did it at my first communion.,Scene where Nora and Sheldon recall the Klunky-Wunky dance; they are alone together.
60、INT. NORA'S LIVING ROOM - EVENING,doc_59_chunk_4,What does that mean?,Scene with Randolph; Nora questions his statement about someone checking him out.
60、INT. NORA'S LIVING ROOM - EVENING,doc_59_chunk_4,"You're talking awfully fast, Randolph.",Scene with Randolph; Nora observes Randolph's rapid speech as she moves closer to him.
43、INT. CORPORATE PENTHOUSE - NIGHT,doc_42_chunk_4,"Yes, that was probably insensitive as well.",
43、INT. CORPORATE PENTHOUSE - NIGHT,doc_42_chunk_4,I heard you're not doing the ice show. I find that... incredibly admirable. Why didn't you tell me?,
43、INT. CORPORATE PENTHOUSE - NIGHT,doc_42_chunk_4,I'm afraid I have become a bit hardened over the years.,
65、INT. BACKSTAGE - STUDIO C - DAY,doc_64_chunk_0,I'm just sorry I didn't believe you... that I got swept up in the frenzy of anti-Smoochyism.,Backstage before Sheldon's performance; Nora speaks to Sheldon about her regret for not believing him.
37、INT. ANGELO'S APARTMENT - RANDOLPH,doc_36_chunk_1,"Congratulations on your little ice
show.",
37、INT. ANGELO'S APARTMENT - RANDOLPH,doc_36_chunk_1,What are you talking about?,
37、INT. ANGELO'S APARTMENT - RANDOLPH,doc_36_chunk_1,"It didn't take you long to sell out,
did it?",
37、INT. ANGELO'S APARTMENT - RANDOLPH,doc_36_chunk_1,"What happened to your precious integrity? Or was that just part
of your dog and pony act.",
9、INT. STOKES' OFFICE - DAY,doc_8_chunk_1,"Sorry, Frank.","Scene: In an office or similar setting, Nora apologizes to Frank Stokes while he is flipping through files."
79、INT. SHELDON'S DRESSING ROOM - AFTER THE SHOW,doc_78_chunk_3,No I mean about us.,
79、INT. SHELDON'S DRESSING ROOM - AFTER THE SHOW,doc_78_chunk_3,"Ever since you've been back I just
feel like there's something that's
not connecting.",
9、INT. STOKES' OFFICE - DAY,doc_8_chunk_5,"don't ask me to do it. You know I'll do anything for you, but please... not this...",
79、INT. SHELDON'S DRESSING ROOM - AFTER THE SHOW,doc_78_chunk_4,"I just thought we were on our way to something... granted, my mistaken belief that you had ties to Neo-Nazis might have put a damper on our relationship, but I'm sorry for --",
43、INT. CORPORATE PENTHOUSE - NIGHT,doc_42_chunk_2,I'm getting drunk and I'm not used to it.,"Scene: In a room, Nora speaks with Sheldon while drinking alcohol."
43、INT. CORPORATE PENTHOUSE - NIGHT,doc_42_chunk_2,"It's just that... I want to apologize, actually. And on those rare occasions when I feel the need to apologize for something, it helps if I'm, you know... shit-faced.","Scene: In a room, Nora speaks with Sheldon while drinking alcohol, expressing her need to apologize."
91、INT. ICE RINK (PRESENT),doc_90_chunk_0,"I knew Merv Green was a scumbag
from the day he grabbed my ass at
a 'Feed the Children' benefit.",
60、INT. NORA'S LIVING ROOM - EVENING,doc_59_chunk_2,"Just in case you forgot, you're a criminal and a scumbag.",Scene or location unspecified: Nora confronts Randolph after he claims the rhino is gone and demands his position back.
60、INT. NORA'S LIVING ROOM - EVENING,doc_59_chunk_2,Where do you shop?,Scene or location unspecified: Nora responds sarcastically to Randolph's comparison of his crimes to Smoochy's actions.
90、INT. MADISON SQUARE GARDEN - ICE RINK,doc_89_chunk_0,Merv Green?,"Scene: On the ice rink, Nora speaks with Sheldon, Tommy, Merv, Roy, and Danny about the revelation that Parade of Hope, not Smiley, killed Spinner."
54、EXT. KIDNET BUILDING - NIGHT,doc_53_chunk_0,We have nothing to talk about.,"Nora is on Broadway, leaving the Kidnet building; Sheldon approaches her in disguise and tries to talk to her."
54、EXT. KIDNET BUILDING - NIGHT,doc_53_chunk_0,I don't have to believe anyone. The picture in the paper said it all. No one forced you to perform at that rally.,"Nora is on Broadway, confronting Sheldon about a public rally he performed at, referencing a newspaper photo."
93、INT. STOKES' OFFICE - EVENING,doc_92_chunk_0,Can I help you with something?,"Stokes' office; Nora speaks to Chick, Tobi, and Sambo upon being startled by their presence."
60、INT. NORA'S LIVING ROOM - EVENING,doc_59_chunk_5,Were you at that rally? Tell me! Did you have something to do with this?,"Scene CONTINUED: Nora confronts Randolph, physically backing him against a wall, questioning his involvement in an event related to Sheldon."
60、INT. NORA'S LIVING ROOM - EVENING,doc_59_chunk_5,Did you set Sheldon up?,"Scene CONTINUED: Nora continues confronting Randolph, demanding to know if he was responsible for setting Sheldon up."
94、INT. SHELDON'S PENTHOUSE - NIGHT,doc_93_chunk_7,"Look, Randolph. We know it wasn't you who killed Spinner.",
43、INT. CORPORATE PENTHOUSE - NIGHT,doc_42_chunk_8,I should go.,Balcony scene: Nora is with Sheldon after kissing; she decides to leave.
43、INT. CORPORATE PENTHOUSE - NIGHT,doc_42_chunk_8,It's just getting late.,"Nora is at the door with Sheldon, preparing to leave; he questions why she's leaving."
43、INT. CORPORATE PENTHOUSE - NIGHT,doc_42_chunk_8,Better get that. Good night.,"Nora is at the door with Sheldon; the phone starts ringing, and she says goodbye."
54、EXT. KIDNET BUILDING - NIGHT,doc_53_chunk_1,Well maybe next time you'll do a longer set.,
54、EXT. KIDNET BUILDING - NIGHT,doc_53_chunk_1,"Funny, you'd think the fifty-foot swastika you were standing in front of might've given you a hint.",
54、EXT. KIDNET BUILDING - NIGHT,doc_53_chunk_1,"Look, the fact of the matter is, I don't know you, okay? Not really. So don't expect me to go out on an emotional limb here.",
94、INT. SHELDON'S PENTHOUSE - NIGHT,doc_93_chunk_5,"Fix it yourself, asshole.","Scene or location not specified: Nora responds to Randolph, who is demanding a drink and waving a gun."
9、INT. STOKES' OFFICE - DAY,doc_8_chunk_4,I probably have ten acts in my development file -- acts I've been cultivating -- that are more deserving than Sheldon Mopes.,
9、INT. STOKES' OFFICE - DAY,doc_8_chunk_4,"We can do better than this guy, Frank. He brings nothing to the table.",
93、INT. STOKES' OFFICE - EVENING,doc_92_chunk_1,"I don't know what you're talking about and your cologne's making me nauseous. Other than that, you're great company.",Scene where Chick confronts Nora about a rhino problem; Nora responds defensively while being addressed by Chick.
95、INT. SHELDON'S FOYER - TIGHT ON REVOLVER - SHORT WHILE,doc_94_chunk_1,You're letting them drag you down to their level.,"Scene: In a room with a couch, Nora speaks to Sheldon about his behavior, while Randolph observes."
95、INT. SHELDON'S FOYER - TIGHT ON REVOLVER - SHORT WHILE,doc_94_chunk_0,What are you doing?,Scene: Inside a room where Sheldon is loading a gun and Randolph is on the couch; Nora is speaking to Sheldon about his actions.
79、INT. SHELDON'S DRESSING ROOM - AFTER THE SHOW,doc_78_chunk_1,Hi.,"Scene: After Spinner leaves, Nora enters and speaks to Sheldon."
79、INT. SHELDON'S DRESSING ROOM - AFTER THE SHOW,doc_78_chunk_1,I read about the ice show.,"Scene: After Spinner leaves, Nora enters and speaks to Sheldon."
79、INT. SHELDON'S DRESSING ROOM - AFTER THE SHOW,doc_78_chunk_1,I think it's great. What you're doing for that clinic.,"Scene: After Spinner leaves, Nora enters and speaks to Sheldon."
61、INT. SPINNER DUNN'S - NIGHT,doc_60_chunk_1,"Hi, Tommy. Hi, Spinner. Has Burke been in tonight?","Restaurant scene: Nora enters and approaches Tommy and Spinner, asking if Burke has been in tonight."
61、INT. SPINNER DUNN'S - NIGHT,doc_60_chunk_1,Damn it.,Restaurant scene: Nora reacts negatively after learning Burke hasn't been in.
61、INT. SPINNER DUNN'S - NIGHT,doc_60_chunk_1,I have to talk to him. It's about Sheldon.,Restaurant scene: Nora explains to Tommy that she needs to speak with Burke regarding Sheldon.
43、INT. CORPORATE PENTHOUSE - NIGHT,doc_42_chunk_7,"You're not full of shit like all
the others, are you?",Scene CONTINUED: Nora is kissing Sheldon and speaks during the kiss; she questions his authenticity.
43、INT. CORPORATE PENTHOUSE - NIGHT,doc_42_chunk_7,"You're for real, right?",Scene CONTINUED: Nora continues kissing Sheldon and asks him to confirm he is genuine.
43、INT. CORPORATE PENTHOUSE - NIGHT,doc_42_chunk_7,"I mean, I couldn't tell... First I
thought it was an act... and then
I just thought you were a simp or
something...","Scene CONTINUED: Nora speaks through kisses, explaining her initial doubts about Sheldon."
94、INT. SHELDON'S PENTHOUSE - NIGHT,doc_93_chunk_3,"Listen, there was a time -- and I'm not proud of this -- but there was a time when I was a bit of a... kiddie-host groupie.","Scene: Nora speaks to Sheldon, revealing a past secret about her life."
94、INT. SHELDON'S PENTHOUSE - NIGHT,doc_93_chunk_3,That's not fair!,Scene: Nora responds to Randolph's accusation in front of Sheldon.
9、INT. STOKES' OFFICE - DAY,doc_8_chunk_2,Oh my God. Have we sunk to that level already? Smoochy the Rhino?What a sap.,Scene: Conversation with Stokes about Sheldon Mopes and his current work as Smoochy the Rhino.
9、INT. STOKES' OFFICE - DAY,doc_8_chunk_2,"The guy can't get arrested, Frank. He can't even break into the birthday party circuit. Last I heard he was working hospitals and nursing homes. He's a joke.",Scene: Conversation with Stokes about Sheldon Mopes and his lack of success in entertainment.
94、INT. SHELDON'S PENTHOUSE - NIGHT,doc_93_chunk_0,It's Stokes. He's behind the whole thing! He cut some kind of deal for the Smoochy slot!,"Scene: In a room with a fire, Nora speaks to Sheldon about Stokes and a deal for the Smoochy slot."
94、INT. SHELDON'S PENTHOUSE - NIGHT,doc_93_chunk_0,He wants you out so he can put Takashi in!,"Scene: In a room with a fire, Nora speaks to Sheldon about Stokes replacing him with Takashi."
94、INT. SHELDON'S PENTHOUSE - NIGHT,doc_93_chunk_0,"Jesus, Sheldon! Don't you ever pick up a copy of International Performer? He's the hottest kid show host from Asia.","Scene: In a room with a fire, Nora speaks to Sheldon about Takashi's fame in Asia."
