doc_title,chunk_id,text,scene_context
175、INT. GABRIEL'S HOUSE - GINGER'S ROOM,doc_174_chunk_0,"I'm D.E.A., Stanley.",Ginger tells Stanley she is D.E.A.
175、INT. GABRIEL'S HOUSE - GINGER'S ROOM,doc_174_chunk_0,Trust me.,Ginger tells Stanley to trust her.
33、EXT. STANLEY'S TRAILER - DAY,doc_32_chunk_2,"Look at your situation, Stanley. For twenty months you've been in court six times, each time your custody case has been thrown out. Your situation doesn't look good,sweetheart.",Ginger discusses Stanley's custody case.
33、EXT. STANLEY'S TRAILER - DAY,doc_32_chunk_2,How much would it cost to retain the best family lawyer in the country and regain custody of your daughter?,Ginger asks about the cost of a top family lawyer for Stanley's custody case.
33、EXT. STANLEY'S TRAILER - DAY,doc_32_chunk_2,Yeah.,Ginger responds to Stanley's question about the jury trial.
33、EXT. STANLEY'S TRAILER - DAY,doc_32_chunk_2,This should get you started.,Ginger shows Stanley the money and says it should get him started.
60、INT. GABRIEL'S LIVING ROOM - NIGHT,doc_59_chunk_4,"Tell me about your worm, Stanley.",Ginger discusses Stanley's worm with Stanley
60、INT. GABRIEL'S LIVING ROOM - NIGHT,doc_59_chunk_4,You surprised that a girl with real breasts and an I.Q. over can give you a hard-on?,Ginger comments on her physical attributes and intelligence with Stanley
60、INT. GABRIEL'S LIVING ROOM - NIGHT,doc_59_chunk_4,I am not what you think I am.,Ginger whispers her true identity to Stanley
59、EXT. GABRIEL'S HOUSE - POOL - NIGHT,doc_58_chunk_2,Uh uh.,Gabriel questions Stanley about the password sniffer; Ginger shakes her head and says 'Uh uh.'
28、INT. KITCHEN,doc_27_chunk_0,"This is not a nice place you have
here, Stanley.",Kitchen: Speaking to Stanley about the house.
28、INT. KITCHEN,doc_27_chunk_0,"I've only been here a few minutes
and I'm already starting to feel
sorry for myself.",Kitchen: Speaking to Stanley about the house.
56、INT. CLUB - REST ROOM - NIGHT,doc_55_chunk_1,I want to help you.,Stanley tells Ginger to get away; Ginger offers help.
56、INT. CLUB - REST ROOM - NIGHT,doc_55_chunk_1,"It was just a test, Stan, you passed.",Ginger explains the test to Stanley.
56、INT. CLUB - REST ROOM - NIGHT,doc_55_chunk_1,"I thought you were here saving your daughter, Stanley.",Ginger questions Stanley about saving his daughter.
61、EXT. POOL - DAY,doc_60_chunk_3,"If you're going to see your daughter, you might want to reevaluate the way you look. Just a thought.","In a room, Ginger speaks to a man about his appearance for a daughter visit."
76、INT. GABRIEL'S HOUSE - LIVING ROOM - DAY,doc_75_chunk_0,Miss me?,"Living room, Ginger asks Stanley if he missed her."
75、INT. GABRIEL'S HOUSE - GINGER'S ROOM - DAY,doc_74_chunk_0,"I'm D.E.A., Stanley.","In a room, Ginger tells Stanley she is D.E.A."
73、INT. GABRIEL HOUSE - GINGER'S ROOM - DAY,doc_72_chunk_0,-- Stanley --,Argument with Stanley about her identity
73、INT. GABRIEL HOUSE - GINGER'S ROOM - DAY,doc_72_chunk_0,-- Stanley --,Argument with Stanley about her identity
33、EXT. STANLEY'S TRAILER - DAY,doc_32_chunk_4,That's it. And you keep the money.,Ginger speaking with Stanley about meeting someone and keeping the money.
77、INT. MIT BASEMENT - NIGHT,doc_76_chunk_2,He's fucking amazing.,"Gabriel walks in, Ginger comments on Gabriel."
97、INT. GABRIEL'S HOUSE - LIVING ROOM - NIGHT,doc_96_chunk_2,"I've been working on this thing for eight months, and I will not let some jarhead fed fuck up my operation. Please, I know what I'm doing.","Room with computer screens, Ginger speaks to Stanley about the operation and finishing the worm."
97、INT. GABRIEL'S HOUSE - LIVING ROOM - NIGHT,doc_96_chunk_2,"C'mon, Stanley. You have twelve hours. Do what he wants. Finish the worm.","Room with computer screens, Ginger speaks to Stanley about the operation and finishing the worm."
97、INT. GABRIEL'S HOUSE - LIVING ROOM - NIGHT,doc_96_chunk_0,Stanley? You alright?,"Stanley at terminal, Ginger speaks to him"
97、INT. GABRIEL'S HOUSE - LIVING ROOM - NIGHT,doc_96_chunk_0,"I won't let anything happen to you, Stanley. You have to trust me.","Stanley at terminal, Ginger kneels and speaks to him"
27、EXT. TRAILER - ROOF - DAY,doc_26_chunk_4,"Did I say I was selling something? I'm here to help you, Stan. Lookat you, you're a mess.","Golf course, speaking with Stanley about his golf game and appearance."
27、EXT. TRAILER - ROOF - DAY,doc_26_chunk_4,My employer wants to meet you.,"Golf course, speaking with Stanley about his golf game and appearance."
27、EXT. TRAILER - ROOF - DAY,doc_26_chunk_4,"You're not very good at this, are you?","Golf course, speaking with Stanley about his golf game and appearance."
27、EXT. TRAILER - ROOF - DAY,doc_26_chunk_4,Can I see that?,"Golf course, speaking with Stanley about his golf game and appearance."
61、EXT. POOL - DAY,doc_60_chunk_1,Don't you have that just-fucked-the-neighbor's-cat look this morning.,Speaking to Stanley about his appearance
61、EXT. POOL - DAY,doc_60_chunk_1,Problem?,Speaking to Stanley in response to his smile
61、EXT. POOL - DAY,doc_60_chunk_1,I thought we went over all that last night.,Speaking to Stanley about the book
61、EXT. POOL - DAY,doc_60_chunk_1,"Ohhh. (holding it out) Look, no pictures. Get out of my light.",Speaking to Stanley about the book (no pictures)
97、INT. GABRIEL'S HOUSE - LIVING ROOM - NIGHT,doc_96_chunk_1,"Stanley, if we don't find out who he's working for then we're just going to have to do this all over again.","In a house, Ginger and Stanley discuss a dead body in the basement and Gabriel's employer."
