doc_title,chunk_id,description,scene_context
5、INT. PLANE - CONTINUOUS,doc_4_chunk_0,"FLASH is sent reeling, catches hold of the rack above DALE, lowers himself into the seat next to her.",
5、INT. PLANE - CONTINUOUS,doc_4_chunk_0,"He buckles fast, takes out a candy bar and offers it to her.",
71、EXT. FOREST - FEATURE BARIN,doc_70_chunk_2,FLASH and AURA watch the fight.,Lodge Balcony: FLASH observes the fight alongside AURA.
49、INT. COCKPIT - IN FLIGHT,doc_48_chunk_0,"FLASH is in the left-hand seat beside AURA, gazing down at the glittering sight.",
49、INT. COCKPIT - IN FLIGHT,doc_48_chunk_0,FLASH shivers.,
49、INT. COCKPIT - IN FLIGHT,doc_48_chunk_0,FLASH moves his hands over the panel.,
67、EXT. ARBORIA - FULL SHOT,doc_66_chunk_0,him gazing at this apparition with a strange wistful expression,Near a fantastic multi-level wooden structure in the heart of the forest.
57、INT. COCKPIT - FEATURE AURA,doc_56_chunk_0,He has a dazed dreamy look on his face.,
57、INT. COCKPIT - FEATURE AURA,doc_56_chunk_0,"AURA slaps him out of it, points-ahead.",
34、INT. PALACE - FIGHT SEQUENCE,doc_33_chunk_0,"FLASH is on the floor, pinioned by a dozen AMAZONS.",
34、INT. PALACE - FIGHT SEQUENCE,doc_33_chunk_0,"He looks up, with despairing eyes SEES poor DALE being dragged up a flight of stairs that disappear mysteriously into upper gloom.",
34、INT. PALACE - FIGHT SEQUENCE,doc_33_chunk_0,"With a superhuman effort, he fights free from the pile-up and dashes after DALE.",
4、INT. PLANE/ COCKPIT - CONTINUOUS,doc_3_chunk_1,FLASH starts back to his seat.,Inside the plane during turbulence.
4、INT. PLANE/ COCKPIT - CONTINUOUS,doc_3_chunk_1,"He holds on, calls up front: FLASH Maybe it'd be smoother if you went HIGHER --",Inside the plane during turbulence.
4、INT. PLANE/ COCKPIT - CONTINUOUS,doc_3_chunk_1,as FLASH's head SWIVELS,Inside the plane when Dale speaks to him.
76、INT. LODGE - FEATURE OLD MAN,doc_75_chunk_5,FLASH Boy. You oughta be handled with a forked stick yourself.,
76、INT. LODGE - FEATURE OLD MAN,doc_75_chunk_0,"With eyes widening in horror, his face starts to turn BLUE. He pulls out his hand and staggers backward.",
75、INT. LODGE,doc_74_chunk_0,"FLASH is flattened against the wall, watching through louvers of a door.","Scene involving Aura, Barin, and Flash; Flash is observing from concealment as Barin meets Aura and the Tiger Man is brought in."
76、INT. LODGE - FEATURE OLD MAN,doc_75_chunk_4,"FLASH thrusts into a third hole, pulls out again. Turns.",
76、INT. LODGE - FEATURE OLD MAN,doc_75_chunk_4,FLASH What are you waiting for?,
77、EXT. FOREST - FLASH AND TIGER MAN,doc_76_chunk_2,"Flash watches as one basket moves up with an armed Tree Man in it, scanning the forest below.",
71、EXT. FOREST - FEATURE BARIN,doc_70_chunk_3,Flash flails the nearest TREE MEN without regard for their number.,
71、EXT. FOREST - FEATURE BARIN,doc_70_chunk_3,Flash is buried under their sheer weight.,
71、EXT. FOREST - FEATURE BARIN,doc_70_chunk_3,Flash watching,
38、INT. UNDERWATER (TANK),doc_37_chunk_0,FLASH plummets down,
38、INT. UNDERWATER (TANK),doc_37_chunk_0,FLASH finds himself confronting an enormous savage LUMINOUS FISH,
38、INT. UNDERWATER (TANK),doc_37_chunk_0,FLASH wheeling himself away in fear and revulsion,
38、INT. UNDERWATER (TANK),doc_37_chunk_0,FLASH seizes her ankle as directed,
38、INT. UNDERWATER (TANK),doc_37_chunk_0,FLASH swims after her through a maze of stalagmites growing up from the cavern floor,
80、INT. FLOWER,doc_79_chunk_1,FLASH falls onto the leaf below beside the TIGER MAN.,
76、INT. LODGE - FEATURE OLD MAN,doc_75_chunk_3,FLASH plunges his hand into a hole.,
76、INT. LODGE - FEATURE OLD MAN,doc_75_chunk_3,"FLASH leaves it there a second, then whips it back out and wheels to BARIN.",
76、INT. LODGE - FEATURE OLD MAN,doc_75_chunk_1,"He swallows, Looks at the stump, at BARIN with his bloody sword, to the stump again, then at AURA.",
76、INT. LODGE - FEATURE OLD MAN,doc_75_chunk_1,He crosses close and stares into her glittering eyes.,
67、EXT. ARBORIA - FULL SHOT,doc_66_chunk_1,Flash climbing the ramp-like stairs which wind up around it in a mounting spiral.,Scene: Flash and Aura are ascending spiral stairs in a forest setting.
67、EXT. ARBORIA - FULL SHOT,doc_66_chunk_1,Flash leads him on at a run to the wide balcony above.,Scene: Flash and Aura are moving quickly toward a balcony in response to sounds in the forest.
75、INT. LODGE,doc_74_chunk_2,"FLASH I'm from Earth, Prince Barin. My friends and I were Ming's prisoners. She kindly brought me here to enlist your help.",
75、INT. LODGE,doc_74_chunk_2,"CU - FLASH FLASH Keep me for.....???? (STUNNED) Oh, my god. I trusted you.",
92、EXT. VULTAN'S TERRACE,doc_91_chunk_0,FLASH and DALE are lowered on it.,
60、INT. COCKPIT - FLASH,doc_59_chunk_0,Working his hands over the control sensors as crazy GREENERY rushes by outside.,
60、INT. COCKPIT - FLASH,doc_59_chunk_0,"The craft careens to a swinging HALT, so Suddenly that FLASH and AURA almost have their wind knocked out as they are thrown against their seat belts.",
60、INT. COCKPIT - FLASH,doc_59_chunk_0,FLASH recovers.,
88、EXT. SKY - WIDE SHOT,doc_87_chunk_1,"Flash is carried by Hawkmen, going into a screaming dive.","Above the clouds, approaching a sky palace."
61、EXT. SHUTTLE CRAFT,doc_60_chunk_0,FLASH struggles out,The craft's hatch opens in a dense forest environment.
61、EXT. SHUTTLE CRAFT,doc_60_chunk_0,FLASH gives AURA a hand up,The craft's hatch opens in a dense forest environment.
61、EXT. SHUTTLE CRAFT,doc_60_chunk_0,"Kneeling on the cabin, FLASH takes in this incredible vista stretching all around",The craft's hatch opens in a dense forest environment.
80、INT. FLOWER,doc_79_chunk_2,FLASH turns his head to see BARIN standing with his crossbow on a leaf some twenty feet away.,"TREETOPS - Another angle, during a confrontation with Barin."
91、EXT. SKY PALACE - ANOTHER LEVEL,doc_90_chunk_0,"HAWKMEN carrying FLASH, TIGER MAN and BARIN swoop OUT from another hole like the one they dove into.",
80、INT. FLOWER,doc_79_chunk_0,FLASH is conveyed INTO the flower.,
80、INT. FLOWER,doc_79_chunk_0,"He punches wildly with his fists, kicks, but petals are CLOSING inexorably around him.",
76、INT. LODGE - FEATURE OLD MAN,doc_75_chunk_2,FLASH Would you give Dale a message from me? Tell her I'm sorry how things have panned out -- I Loved her.,
76、INT. LODGE - FEATURE OLD MAN,doc_75_chunk_2,FLASH What the hell? Forget it.,
76、INT. LODGE - FEATURE OLD MAN,doc_75_chunk_2,He walks to the stump.,
78、EXT. ANOTHER PART OF THE TREES,doc_77_chunk_2,"FLASH reaches for an arrow, notches it.",
78、EXT. ANOTHER PART OF THE TREES,doc_77_chunk_2,"FLASH makes like to throw his crossbow away. At the last instant, he swings it around, aims and FIRES.",
77、EXT. FOREST - FLASH AND TIGER MAN,doc_76_chunk_1,FLASH and TIGER MAN Climbing.,Scene: Climbing a huge tree with branches like a green ladder.
77、EXT. FOREST - FLASH AND TIGER MAN,doc_76_chunk_1,FLASH Damn. End of the line.,Scene: Climbing a huge tree with branches like a green ladder.
79、EXT. TREETOPS OF ARBORIA,doc_78_chunk_0,"FLASH and TIGER MAN jump from their basket into a wide leaf, near a loading platform where the elevator-vine goes around a great iron wheel.","Near a loading platform at high altitude in the forest, where the elevator-vine wraps around a great iron wheel."
95、EXT. A LOWER PLATFORM,doc_94_chunk_0,"FLASH and the OTHERS appear. They halt, looking at the disc.",
91、EXT. SKY PALACE - ANOTHER LEVEL,doc_90_chunk_4,"FLASH wheels toward the sound, dives to the parapet and catches DALE as she plunges past.","Space between two terraces: Dale is falling, and Flash responds to her scream."
76、INT. LODGE - FEATURE OLD MAN,doc_75_chunk_8,"FLASH whirls again, SLAMS the serpent's head into a post, and SNATCHES the sword from the tail before it hits the floor.",Scene involving a fight with a serpent and Barin.
76、INT. LODGE - FEATURE OLD MAN,doc_75_chunk_8,"FLASH pauses, SLASHES at the cords.","Scene at the ramp to the ground, where the Tiger Man is trapped in a net."
97、INT. MING'S DOME,doc_96_chunk_2,FLASH pulls BARIN up to safety.,
91、EXT. SKY PALACE - ANOTHER LEVEL,doc_90_chunk_3,"Flash lifts his head groggily, reacts to something.","On the other terrace, Flash is recovering and notices something."
91、EXT. SKY PALACE - ANOTHER LEVEL,doc_90_chunk_3,Flash bounds to his feet.,After hearing Dale's scream from above.
79、EXT. TREETOPS OF ARBORIA,doc_78_chunk_2,FLASH yells as he is lifted further up.,
79、EXT. TREETOPS OF ARBORIA,doc_78_chunk_2,"With horror, FLASH realizes the tendril is feeding him into the flower's maw.",
79、EXT. TREETOPS OF ARBORIA,doc_78_chunk_2,FLASH struggles vainly against the tendril's strength.,
95、EXT. A LOWER PLATFORM,doc_94_chunk_1,"Stopping short, eyes popping, as he SEES","THE LOWER PLATFORM: Flash and Barin are on a bridge-like plank extending over a shiny greased disc, about to engage in combat."
77、EXT. FOREST - FLASH AND TIGER MAN,doc_76_chunk_3,"FLASH Snatches the crossbow off TIGER MAN'S back, cocks it, notches it quickly with a GLASS ARROW from the quiver.",
77、EXT. FOREST - FLASH AND TIGER MAN,doc_76_chunk_3,FLASH shoots.,
77、EXT. FOREST - FLASH AND TIGER MAN,doc_76_chunk_3,"FLASH and TIGER MAN Run out along the branch, jump INTO the basket.",
78、EXT. ANOTHER PART OF THE TREES,doc_77_chunk_1,"FLASH and TIGER MAN rising looking upward, as the light through the leaves is changing, becoming less intensely green.","Scene: In the basket, Flash and Tiger Man are observing the changing light through the leaves."
78、EXT. ANOTHER PART OF THE TREES,doc_77_chunk_1,FLASH says Blue. We call is blue.,"Scene: In the basket, Flash responds to Tiger Man's question about the color above."
77、EXT. FOREST - FLASH AND TIGER MAN,doc_76_chunk_0,FLASH trips over a vine.,They run through the green tangle.
77、EXT. FOREST - FLASH AND TIGER MAN,doc_76_chunk_0,"FLASH turns to TIGER MAN and asks, 'You can speak?'",After TIGER MAN speaks following being helped up.
77、EXT. FOREST - FLASH AND TIGER MAN,doc_76_chunk_0,"FLASH asks, 'Have we a chance, Tiger Man?'","While running, after hearing sounds of hunting horns and birdcalls."
93、INT. SKY PALACE - A RAMP,doc_92_chunk_0,"FLASH, BARIN, DALE, ZARKOV and TIGER MAN are escorted by many fierce HAWKMEN.",
93、INT. SKY PALACE - A RAMP,doc_92_chunk_0,FLASH squeezes DALE'S hand.,
76、INT. LODGE - FEATURE OLD MAN,doc_75_chunk_7,"Wincing, contorting. As FLASH whips his arm out again. Amazingly, he has hold of the terrible serpent, grasping it just below the head.",BACK TO SCENE: FLASH confronts the serpent and Tree Men.
76、INT. LODGE - FEATURE OLD MAN,doc_75_chunk_7,"FLASH is leaping INTO ACTION. Whirling, FLASH swings the hissing snapping writhing beast at the nearest TREEMEN, scattering them, and thrusts the serpent's head at BARIN.",BACK TO SCENE: FLASH confronts the serpent and Tree Men.
96、INT. LOWER PLATFORM,doc_95_chunk_1,"The target character pauses briefly, then slowly lowers the weapon in his hand.","Scene 3: Inside a warehouse, the standoff is nearing its end."
96、INT. LOWER PLATFORM,doc_95_chunk_1,The target character turns away without responding to the accusation.,
96、INT. LOWER PLATFORM,doc_95_chunk_0,FLASH almost slips and falls immediately.,"Feature Flash and Barin with whips in hand, they step from the bridge onto the disc."
96、INT. LOWER PLATFORM,doc_95_chunk_0,Getting his balance again.,"Feature Flash and Barin with whips in hand, they step from the bridge onto the disc."
91、EXT. SKY PALACE - ANOTHER LEVEL,doc_90_chunk_5,Flash hauls her in and they embrace in a steamy kiss.,Terrace scene with Hawkmen arrival.
91、EXT. SKY PALACE - ANOTHER LEVEL,doc_90_chunk_5,"Flash turns to Dale and responds, 'Yes -- it was me --'",Terrace scene during conversation with Dale.
91、EXT. SKY PALACE - ANOTHER LEVEL,doc_90_chunk_5,"Flash replies, 'Every thought, baby! --'",Terrace scene during conversation with Dale.
96、INT. LOWER PLATFORM,doc_95_chunk_4,FLASH dives onto his side amidst the deadly knives and grabs at BARIN'S wrist.,
96、INT. LOWER PLATFORM,doc_95_chunk_4,FLASH catches him.,
96、INT. LOWER PLATFORM,doc_95_chunk_4,FLASH (gasping at BARIN) Try to catch my wrist! -- the other one.,
96、INT. LOWER PLATFORM,doc_95_chunk_2,"FLASH and BARIN stalk around, slipping on the grease, whamming at each other with their whips.",Scene involving a fight between FLASH and BARIN on a greasy surface.
96、INT. LOWER PLATFORM,doc_95_chunk_2,FLASH is driven back by BARIN's slashing and cutting.,Scene involving a fight between FLASH and BARIN on a greasy surface.
79、EXT. TREETOPS OF ARBORIA,doc_78_chunk_1,"FLASH quickly checks his wristwatch and the angle of the shadows, starts in the direction he estimates is west.",
79、EXT. TREETOPS OF ARBORIA,doc_78_chunk_1,"FLASH and TIGER MAN running over the leaves, which are somewhat BOUNCY like a huge trampoline.",TREETOPS OF ARBORIA - OTHER ANGLES
79、EXT. TREETOPS OF ARBORIA,doc_78_chunk_1,"FLASH laughs aloud at the sensation, takes a big jump off the edge of one leaf, BOUNCES HIGH from the next.",TREETOPS OF ARBORIA - OTHER ANGLES
96、INT. LOWER PLATFORM,doc_95_chunk_3,Adrenaline courses through his veins as he hears that over the uproar.,
96、INT. LOWER PLATFORM,doc_95_chunk_3,"He flies at BARIN, dodges the lash, grapples with him hand-to-hand.",
96、INT. LOWER PLATFORM,doc_95_chunk_3,They wrestle their way to the very rim of the swaying tilting surface.,
96、INT. LOWER PLATFORM,doc_95_chunk_3,With a superhuman effort he flips BARIN over his back... over the edge!,
