doc_title,chunk_id,text,scene_context
44、INT. UPPER PALACE AREA - CORRIDOR,doc_43_chunk_1,What?? Marry her? What are you talking about??,"Scene: In a niche, Flash is pressed against Aura as soldiers march by; Aura warns Flash about her father's intention to marry Dale Arden."
50、INT. COCKPIT - ANOTHER SHOT,doc_49_chunk_1,Why don't they team up and fight him?,
50、INT. COCKPIT - ANOTHER SHOT,doc_49_chunk_1,Sue -- but that wasn't a team effort.,
50、INT. COCKPIT - ANOTHER SHOT,doc_49_chunk_3,Why?,
50、INT. COCKPIT - ANOTHER SHOT,doc_49_chunk_3,You can really transfer your thoughts with that? Like I could get in touch with Dale?,
50、INT. COCKPIT - ANOTHER SHOT,doc_49_chunk_3,Please.,
4、INT. PLANE/ COCKPIT - CONTINUOUS,doc_3_chunk_0,"What was that, fellas?","On a plane, Flash speaks to the pilot and co-pilot after experiencing turbulence."
4、INT. PLANE/ COCKPIT - CONTINUOUS,doc_3_chunk_0,Sure -- my pleasure.,"On a plane, Flash responds to the co-pilot's request for an autograph."
55、INT. MING'S BATHING AREA,doc_54_chunk_0,Are you receiving my thoughts?,
55、INT. MING'S BATHING AREA,doc_54_chunk_0,"I read you, Dale -- I'm getting you too! Think of me -- hard!",
76、INT. LODGE - FEATURE OLD MAN,doc_75_chunk_1,I think I'll pass on this one.,
60、INT. COCKPIT - FLASH,doc_59_chunk_0,Sorry. I guess landings aren't my thing.,Scene: Inside a spacecraft after a rough landing; Flash is speaking to Aura following a sudden halt.
71、EXT. FOREST - FEATURE BARIN,doc_70_chunk_3,I know just how he feels -- we played the Pittsburgh Steelers last year.,
66、EXT. ARBORIA FOREST - FLASH AND AURA,doc_65_chunk_0,Listen -- are you sure this Barin will help me?,"Scene between earth and heaven, on monster vines; Flash is speaking to Aura about Barin."
61、EXT. SHUTTLE CRAFT,doc_60_chunk_1,Where's Robin Hood?,
61、EXT. SHUTTLE CRAFT,doc_60_chunk_1,It doesn't matter. How do we get down.,
76、INT. LODGE - FEATURE OLD MAN,doc_75_chunk_3,"Whew! -- Your turn, Prince Barin.",
52、INT. COCKPIT,doc_51_chunk_0,"That's right, Princess and we're not pulling out until you put that gadget over my head and tune me in to Dale Arden!","Scene involving Aura and Flash; Flash is speaking to Aura as they approach Ardentia, demanding she use a gadget to connect him to Dale Arden."
75、INT. LODGE,doc_74_chunk_4,"I'm not your enemy, Prince Barin. we share a hatred of Ming .",
67、EXT. ARBORIA - FULL SHOT,doc_66_chunk_0,It's amazing -- I dreamed of this tree-house when I was a kid --,"Near a fantastic wooden structure in the forest, Flash speaks to Aura about his childhood dream."
70、EXT. STRUCTURE - BALCONY,doc_69_chunk_0,These are the guys who are gonna help me?,"Scene: On a balcony, Flash is beside Aura and reacts to hearing an echo, questioning who will help him."
78、EXT. ANOTHER PART OF THE TREES,doc_77_chunk_1,Blue. We call is blue.,
44、INT. UPPER PALACE AREA - CORRIDOR,doc_43_chunk_3,Here we are where?,"Scene: In front of big doors with glass windows, Flash is speaking to AURA, questioning their location."
44、INT. UPPER PALACE AREA - CORRIDOR,doc_43_chunk_3,Those are ROCKET SHIPS in there! I can't fly a damn rocket ship!,"Scene: In front of big doors with glass windows, Flash reacts to seeing rocket ships inside, speaking to AURA."
54、INT. COCKPIT,doc_53_chunk_0,"No, Dale -- you're not dreaming I'm Flash -- I'm with you and you are with me!","Scene with Flash using the Thought Transference gizmo, glowing blue, as Aura watches; Flash communicates telepathically while the moon Ardentia recedes in the background. He is speaking to Dale via mental connection."
56、INT. CUTTING BETWEEN BATHING AREA AND COCKPIT,doc_55_chunk_0,"Speeding for the Kingdom of Arboria
to get help! I'm in a spacecraft
with Aura, Ming's daughter!",
56、INT. CUTTING BETWEEN BATHING AREA AND COCKPIT,doc_55_chunk_0,"Listen, she means nothing to me --
not a darn thing. Where are you,
Dale?",
5、INT. PLANE - CONTINUOUS,doc_4_chunk_0,"When you're nervous, it can help to
chew on something","Scene: On a turbulent plane, Flash speaks to Dale after offering her a candy bar."
5、INT. PLANE - CONTINUOUS,doc_4_chunk_0,"I'm not a stranger exactly -- You
know my name.","Scene: On a turbulent plane, Flash responds to Dale's refusal of candy, clarifying he is not a stranger."
39、INT. UNDERGROUND GROTTO,doc_38_chunk_1,Let's get one thing straight -- I've got to find Dale and that nut Zarkovtoo -- rescue them and try to save Earth too.,
39、INT. UNDERGROUND GROTTO,doc_38_chunk_1,I'm no good at lying.,
39、INT. UNDERGROUND GROTTO,doc_38_chunk_1,"You're funny -- are all Eathlings like you, Flash Gordon?",
39、INT. UNDERGROUND GROTTO,doc_38_chunk_1,I guess I'm about average.,
77、EXT. FOREST - FLASH AND TIGER MAN,doc_76_chunk_1,Damn. End of the line.,"Scene: Climbing a huge tree with Tiger Man, Flash reaches the top where the branches end."
79、EXT. TREETOPS OF ARBORIA,doc_78_chunk_1,Which way to the border:,Scene: Flash asks Tiger Man about the direction to the border in Arboria.
77、EXT. FOREST - FLASH AND TIGER MAN,doc_76_chunk_3,How far will this take us?,"Scene: On a moving basket along a branch, Flash speaks to Tiger Man about the journey ahead."
4、INT. PLANE/ COCKPIT - CONTINUOUS,doc_3_chunk_1,"I sure hope we don't have to turn back. I mean this is first day of training camp, I wouldn't want to be LATE --","Scene: On a plane, Flash expresses concern about turning back during flight, possibly speaking to the pilot or co-pilot at the start of training camp."
4、INT. PLANE/ COCKPIT - CONTINUOUS,doc_3_chunk_1,Maybe it'd be smoother if you went HIGHER --,"Scene: On a plane experiencing turbulence, Flash suggests going higher, likely addressing the pilot."
76、INT. LODGE - FEATURE OLD MAN,doc_75_chunk_5,Boy. You oughta be handled with a forked stick yourself.,"Scene: In a tense confrontation, Flash responds to Aura's smile and Barin's trick; the topic involves a dangerous test or challenge."
76、INT. LODGE - FEATURE OLD MAN,doc_75_chunk_4,What are you waiting for?,"Scene: BARIN and FLASH are interacting near holes; BARIN has just pointed a sword at FLASH, demanding he go again. FLASH speaks this line after pulling his hand from a hole."
56、INT. CUTTING BETWEEN BATHING AREA AND COCKPIT,doc_55_chunk_3,"Dale, you're some girl -- God, you really are.",
56、INT. CUTTING BETWEEN BATHING AREA AND COCKPIT,doc_55_chunk_3,Do you get what I'm thinking now?,
56、INT. CUTTING BETWEEN BATHING AREA AND COCKPIT,doc_55_chunk_3,"Dale, we're gonna get out of this jam -- I swear we will -- I'll find you, and when I do we'll -----",
96、INT. LOWER PLATFORM,doc_95_chunk_5,Swing your body -- see if you can get a leg up here!,
76、INT. LODGE - FEATURE OLD MAN,doc_75_chunk_2,Would you give Dale a message from me? Tell her I'm sorry how things have panned out -- I Loved her.,
76、INT. LODGE - FEATURE OLD MAN,doc_75_chunk_2,What the hell? Forget it. Sending that message by you is like sending a lettuce-leaf by a rabbit.,
91、EXT. SKY PALACE - ANOTHER LEVEL,doc_90_chunk_3,Where's Dale?,"On the other terrace, Flash speaks to Zarkov after seeing him stumble out from an opening; the conversation is about Dale's whereabouts."
77、EXT. FOREST - FLASH AND TIGER MAN,doc_76_chunk_0,You can speak?,"Scene: In a jungle, Flash reacts to Tiger Man speaking after being freed."
77、EXT. FOREST - FLASH AND TIGER MAN,doc_76_chunk_0,"Have we a chance, Tiger Man?","Scene: In a jungle, Flash asks Tiger Man about their chances of escape while being pursued."
93、INT. SKY PALACE - A RAMP,doc_92_chunk_0,I've got to.,"Scene with Dale, Zarkov, and others; Flash responds to Dale's plea not to proceed, indicating he has no choice."
80、INT. FLOWER,doc_79_chunk_2,What's the point of all this killing? Why don't we team up and overthrow Ming?,"TREETOPS: Flash speaks to Barin, who is aiming a crossbow at him, questioning the violence and suggesting they join forces against Ming."
92、EXT. VULTAN'S TERRACE,doc_91_chunk_0,We're all Ming's prisoners. I say let's team up and smash him.,"Scene: On a terrace, Flash speaks to Vultan, Prince of the Air, suggesting an alliance against Ming."
96、INT. LOWER PLATFORM,doc_95_chunk_4,Try to catch my wrist! -- the other one.,"Scene: Amidst deadly knives, Flash is holding Barin over an abyss; speaking to Barin while Vultan demands Barin be dropped."
75、INT. LODGE,doc_74_chunk_2,"I'm from Earth, Prince Barin. My friends and I were Ming's prisoners. She kindly brought me here to enlist your help.",Scene with Prince Barin and Aura; Flash introduces himself and explains his situation.
75、INT. LODGE,doc_74_chunk_2,"Keep me for.....???? (STUNNED) Oh, my god. I trusted you.",Scene with Prince Barin and Aura; Flash reacts in shock to Aura's request.
92、EXT. VULTAN'S TERRACE,doc_91_chunk_1,"Well, back home it's what I'm paid for -- I called a pretty good game against the Dallas Cowboys once ---","Scene: Vultan's Terrace, Flash responds to Vultan's mocking remark while Barin is present; topic involves Flash's leadership and background."
56、INT. CUTTING BETWEEN BATHING AREA AND COCKPIT,doc_55_chunk_1,"Oh God -- if I could only see you, Dale. If I could touch you -- what are you in a tub for?",
56、INT. CUTTING BETWEEN BATHING AREA AND COCKPIT,doc_55_chunk_1,No! Where's Dr. Zarkov?,
56、INT. CUTTING BETWEEN BATHING AREA AND COCKPIT,doc_55_chunk_1,Fake 'em out!,
56、INT. CUTTING BETWEEN BATHING AREA AND COCKPIT,doc_55_chunk_1,"Just fake 'em out, Dale -- girls know how. But don't go too far. I mean get to Zarkov and release him, I'll have help by then -- I'll find you. Can you do all that?",
96、INT. LOWER PLATFORM,doc_95_chunk_1,"I ask you to swear, Barin -- if you defeat me, you'll join Vultan against Ming! If for no other reasons, because you'll never have Aura as long as her father lives!",
96、INT. LOWER PLATFORM,doc_95_chunk_1,Quite a lot!,
92、EXT. VULTAN'S TERRACE,doc_91_chunk_2,Oh god -- here we go again --,
92、EXT. VULTAN'S TERRACE,doc_91_chunk_2,"When I had that damn snake in my
hand, I could've poked it in your
face and KILLED you.",Scene involving Flash and Barin; Flash confronts Barin about a past encounter with a snake.
91、EXT. SKY PALACE - ANOTHER LEVEL,doc_90_chunk_5,Yes -- it was me --,"Terrace scene with Dale, during an embrace interrupted by Hawkmen; responding to Dale's question about being in the tub."
91、EXT. SKY PALACE - ANOTHER LEVEL,doc_90_chunk_5,"Every thought, baby! --","Terrace scene with Dale, during an embrace interrupted by Hawkmen; affirming sincerity to Dale."
