doc_title,chunk_id,description,scene_context
20、INT. VENTILATION SHAFT - CONT.,doc_19_chunk_1,"He pushes himself closer, squeezing between pipes for a closer look.","In a shaft, Bower investigates after noticing disturbance"
20、INT. VENTILATION SHAFT - CONT.,doc_19_chunk_1,BOWER notices the droplets of sweat dripping off his chin are rolling forward across the shaft floor with a frown.,"In the shaft, Bower notices sweat droplets rolling on the floor"
29、INT. CORRIDOR - CONT.,doc_28_chunk_1,"He steps up to an intersection of corridors, adjusting the frequency on his radio.","Intersection of corridors, adjusting radio"
29、INT. CORRIDOR - CONT.,doc_28_chunk_1,"He sighs, looking down each of the corridors, all appearing identical and endless.",Corridors appearing identical and endless
29、INT. CORRIDOR - CONT.,doc_28_chunk_1,"He examines the piping that runs along the ceiling, checking the direction of the valves and guesses, picking a direction.",Examining ceiling piping to choose direction
29、INT. CORRIDOR - CONT.,doc_28_chunk_1,He walks to the edge of the next corridor and pauses with a frown.,"Edge of next corridor, pausing with a frown"
18、INT. VENTILATION SHAFT,doc_17_chunk_3,"BOWER pulls the photo from his sleeve pocket, shining the flashlight onto Evalon's image.",
28、INT. STORAGE COMPARTMENT/CORRIDOR -- MOMENTS LATER,doc_27_chunk_0,"BOWER jabs a pipe into the gap, forcing the door open.",Forcing open a hatch
28、INT. STORAGE COMPARTMENT/CORRIDOR -- MOMENTS LATER,doc_27_chunk_0,He cautiously steps out into...,Forcing open a hatch
31、INT. MESS HALL - LATER,doc_30_chunk_13,frantically flips it off,
31、INT. MESS HALL - LATER,doc_30_chunk_12,BOWER is left bewildered and terrified.,During the hunt as the bluish glow fades
29、INT. CORRIDOR - CONT.,doc_28_chunk_2,"BOWER freezes, caught in a silent stand-off, the MAN'S motionless stare is unsettling.",side corridor
29、INT. CORRIDOR - CONT.,doc_28_chunk_3,"back pedals with fear and confusion as distant THUMPS make him quickly click off his light and he backs away, fading into the dark.",Flickering lights reveal a hanging corpse.
105、INT. SLEEP CHAMBER,doc_104_chunk_1,BOWER and NADIA slam into one another,Chamber turning end over end
105、INT. SLEEP CHAMBER,doc_104_chunk_1,BOWER squints toward the porthole to see...,Chamber turning end over end
14、INT. VENTILATION SHAFT - CONT.,doc_13_chunk_0,BOWER frowns as he squints down the shaft.,"Shaft, Bower squinting down the shaft"
14、INT. VENTILATION SHAFT - CONT.,doc_13_chunk_0,BOWER quickly pushes himself forward reaching an intersection in the shaft.,"Shaft, Bower reaching an intersection"
31、INT. MESS HALL - LATER,doc_30_chunk_0,BOWER forces open a single paneled hatch door and cautiously enters into an institutional style mess hall.,institutional style mess hall
104、INT. SLEEP CHAMBER/CONTROL DESK - CONT.,doc_103_chunk_0,BOWER grabs onto NADIA,Stairwell and sleep chamber compartment during a tidal wave
104、INT. SLEEP CHAMBER/CONTROL DESK - CONT.,doc_103_chunk_0,"He pulls her to a sleep-chamber and he jumps inside the open hatch, pulling her with.",Stairwell and sleep chamber compartment during a tidal wave
31、INT. MESS HALL - LATER,doc_30_chunk_18,"BOWER gives himself a shiver as he fearfully checks over his shoulder, eyes shifting with fear.",
103、INT. COMMAND BRIDGE - CONT.,doc_102_chunk_2,BOWER types in a command,flight control room
103、INT. COMMAND BRIDGE - CONT.,doc_102_chunk_2,BOWER grabs his gun and approaches,"flight control room, after Nadia sees a figure in a chair"
14、INT. VENTILATION SHAFT - CONT.,doc_13_chunk_1,"lowers his head, breathing heavily",
14、INT. VENTILATION SHAFT - CONT.,doc_13_chunk_1,"lowers his head, breathing heavily",
14、INT. VENTILATION SHAFT - CONT.,doc_13_chunk_1,"sets his jaw and suddenly spots a SPIDER, gently dropping down from a string of web. It lands and quickly scurries away",
14、INT. VENTILATION SHAFT - CONT.,doc_13_chunk_1,"collects himself, a tightened jaw of determination",
33、INT. OFFICER'S QUARTERS - CONT.,doc_32_chunk_1,BOWER snaps out of his trance.,
20、INT. VENTILATION SHAFT - CONT.,doc_19_chunk_0,"BOWER looks up, shining the light down the shaft as the SHUDDER fades.",Inside a shaft
20、INT. VENTILATION SHAFT - CONT.,doc_19_chunk_0,"He pauses to see small bolts protruding from the wall, small pieces of ripped fabric and smears of blood.",Inside a shaft
31、INT. MESS HALL - LATER,doc_30_chunk_2,BOWER ducks.,
31、INT. MESS HALL - LATER,doc_30_chunk_2,"He contemplates, pulling out the envelope opener and slowly peeks back out",
31、INT. MESS HALL - LATER,doc_30_chunk_7,"BOWER'S hit, sent flying and he looks up to see her silhouette approaching, edged weapon in her hand.",
31、INT. MESS HALL - LATER,doc_30_chunk_7,he frantically throws dishes and chairs to fend her off.,
31、INT. MESS HALL - LATER,doc_30_chunk_7,He wields the only weapon he can find... his shoe.,
31、INT. MESS HALL - LATER,doc_30_chunk_3,BOWER tries to get up,"On the floor, Bower is grabbed by the hair with a blade pressed against his neck."
31、INT. MESS HALL - LATER,doc_30_chunk_3,He tries to look up,"On the floor, Bower is grabbed by the hair with a blade pressed against his neck."
31、INT. MESS HALL - LATER,doc_30_chunk_5,He grabs the photo,After Nadia throws Evalon's photograph aside
31、INT. MESS HALL - LATER,doc_30_chunk_5,He begins to remove his shoes,After Nadia orders Bower to remove his shoes
35、INT. OFFICERS QUARTERS,doc_34_chunk_2,"BOWER stews, wanting to retort, his mind is racing.",
22、INT. VENTILATION SHAFT,doc_21_chunk_1,He stabs the envelope opener into an open vent.,
22、INT. VENTILATION SHAFT,doc_21_chunk_1,"He begins to BANG his elbow against the vent, over and over.",
22、INT. VENTILATION SHAFT,doc_21_chunk_1,"He breaks the vent and kicks until he's able to push his legs through, into darkness, scrambling.",
103、INT. COMMAND BRIDGE - CONT.,doc_102_chunk_21,"NADIA and BOWER are engulfed by the blast of black water, sent tumbling.","Inside a room, water explosion through windows"
35、INT. OFFICERS QUARTERS,doc_34_chunk_1,"ransacks the compartments, tossing aside items.",In a ship compartment
35、INT. OFFICERS QUARTERS,doc_34_chunk_4,"Climbing up the angled furnishings, he searches for any available weapon.",Room with angled furnishings and a mantel displaying antique devices
35、INT. OFFICERS QUARTERS,doc_34_chunk_4,He notices a mantel that displays several antique astrological and navigation devices.,Room with angled furnishings and a mantel displaying antique devices
35、INT. OFFICERS QUARTERS,doc_34_chunk_4,He spots an antique pistol.,Room with angled furnishings and a mantel displaying antique devices
35、INT. OFFICERS QUARTERS,doc_34_chunk_4,"He breaks the glass, grabbing the gun, but it crumbles under his grip, falling to pieces.",Room with angled furnishings and a mantel displaying antique devices
42、INT. INFIRMARY,doc_41_chunk_0,"climbs through the debris towards the apparent window, but it's pretty far up a slanted wall and he begins to climb.",Climbing through debris towards an apparent window on a slanted wall
35、INT. OFFICERS QUARTERS,doc_34_chunk_3,panning the light,In a facility with hatch doors
35、INT. OFFICERS QUARTERS,doc_34_chunk_3,His flashlight finds one of the hatch doors and he climbs up the slanted wall to read the marker.,In a facility with hatch doors
101、INT. SLEEP CHAMBER/MAIN CORRIDOR,doc_100_chunk_0,climb to a cat-walk,"On cat-walk, hunters following trail"
101、INT. SLEEP CHAMBER/MAIN CORRIDOR,doc_100_chunk_0,run to a ladder,"Running to ladder, Leland climbing above"
105、INT. SLEEP CHAMBER,doc_104_chunk_2,"NADIA and BOWER tumble head over feet, as if caught within a washing machine.","Inside the pod chamber, during violent roll"
4、INT. SLEEP CHAMBER COMPARTMENT - CONT.,doc_3_chunk_1,"he pauses, struggling for orientation.","Cavernous room, alone"
4、INT. SLEEP CHAMBER COMPARTMENT - CONT.,doc_3_chunk_1,"He gets to his feet, muscles twitching.","Cavernous room, alone"
31、INT. MESS HALL - LATER,doc_30_chunk_10,"BOWER holds his breath with fright, back pedalling on his knees as his eyes try to adjust to the dark.",Darkened area after blue flame is killed
31、INT. MESS HALL - LATER,doc_30_chunk_10,He takes an uneasy breath to realize... there is more then one.,Darkened area after blue flame is killed
39、INT. CORRIDOR INTERSECTION - LATER,doc_38_chunk_0,"The flashlight emerges from the dark as BOWER reaches an intersection, checking the marker and gasping for breath.","Dark corridor, intersection"
39、INT. CORRIDOR INTERSECTION - LATER,doc_38_chunk_0,"BOWER backs to the wall, nervously scanning the corridor, struggling for breath.",Corridor
39、INT. CORRIDOR INTERSECTION - LATER,doc_38_chunk_0,"Feeling uneasy, BOWER slowly backs into a nearby compartment.","Corridor, near a compartment"
42、INT. INFIRMARY,doc_41_chunk_6,"BOWER heads down the corridor, making a turn as...","Corridor, Bower heading down and making a turn"
37、INT. CORRIDOR - CONT.,doc_36_chunk_0,"The same shudder of FLICKERING LIGHTS passes BOWER as he looks down the endless stretch of corridors, pondering.",corridors
40、INT. INFIRMARY - CONT.,doc_39_chunk_0,"BOWER looks across the wreckage of what was once an infirmary, slash marks and battle scars from bladed weapons.","Wrecked infirmary, outer space and odd-colored moon visible."
40、INT. INFIRMARY - CONT.,doc_39_chunk_0,Through the wreckage he spots... what appears to be a WINDOW.,"Wrecked infirmary, outer space and odd-colored moon visible."
4、INT. SLEEP CHAMBER COMPARTMENT - CONT.,doc_3_chunk_5,"He turns back to his own pod, seeing the name plate that reads; CORPORAL BOWER.",Inside a pod area
4、INT. SLEEP CHAMBER COMPARTMENT - CONT.,doc_3_chunk_5,Even this name doesn't seem familiar.,Inside a pod area
4、INT. SLEEP CHAMBER COMPARTMENT - CONT.,doc_3_chunk_5,a shiver travels through his body while he staggers towards a nearby computer terminal.,At a computer terminal
4、INT. SLEEP CHAMBER COMPARTMENT - CONT.,doc_3_chunk_5,He taps the keys on a computer terminal.,At a computer terminal
4、INT. SLEEP CHAMBER COMPARTMENT - CONT.,doc_3_chunk_5,"He frowns, leaning closer.",At a computer terminal
4、INT. SLEEP CHAMBER COMPARTMENT - CONT.,doc_3_chunk_0,"BOWER scampers out, struggling to rip away the feeding tubes.",Hatch door bursts open
4、INT. SLEEP CHAMBER COMPARTMENT - CONT.,doc_3_chunk_0,"He HITS the floor, naked and gasping.",Hatch door bursts open
4、INT. SLEEP CHAMBER COMPARTMENT - CONT.,doc_3_chunk_0,"His pores ignite, dripping sweat.",Hatch door bursts open
4、INT. SLEEP CHAMBER COMPARTMENT - CONT.,doc_3_chunk_0,"He tries to get to his feet, but his legs wobble underneath him, collapsing.",Hatch door bursts open
4、INT. SLEEP CHAMBER COMPARTMENT - CONT.,doc_3_chunk_0,He yells at the floor.,Hatch door bursts open
31、INT. MESS HALL - LATER,doc_30_chunk_6,"BOWER lunges and they go into a violent spin, crashing over a table.",
44、INT. CORRIDOR,doc_43_chunk_11,BOWER shoves him against the wall with force.,
42、INT. INFIRMARY,doc_41_chunk_1,"BOWER pauses his climb, looking up towards the ""apparent"" window, inside what appears to be a bluish moon, dotted with craters.","Climbing a structure, looking at a window with a view of a bluish moon"
42、INT. INFIRMARY,doc_41_chunk_1,"He eagerly continues his climb, growing closer.","Climbing a structure, looking at a window with a view of a bluish moon"
42、INT. INFIRMARY,doc_41_chunk_5,"looks to his own hand, cradling the weapon... his FINGERS gently TREMBLING.",
42、INT. INFIRMARY,doc_41_chunk_5,"He makes a fist and shakes his hand, firmly grabbing the weapon.",
44、INT. CORRIDOR,doc_43_chunk_10,"BOWER is bewildered as SHEPARD poised like a sprinter, preparing to run.",
31、INT. MESS HALL - LATER,doc_30_chunk_15,"BOWER'S breath, heightened gasps of fear as he begins to crawl away",
31、INT. MESS HALL - LATER,doc_30_chunk_15,hidden beneath a console,INT. OFFICER'S QUARTERS - LATER
44、INT. CORRIDOR,doc_43_chunk_0,"BOWER is crouched in the corridor, panning his light down the corridor with shifting eyes of confusion.","Corridor, Bower confused about his path."
44、INT. CORRIDOR,doc_43_chunk_0,as he steps closer,"Corridor, Bower steps closer to the body."
42、INT. INFIRMARY,doc_41_chunk_4,pauses... within reach of the window only to realize it was an illusion.,
42、INT. INFIRMARY,doc_41_chunk_4,His shoulders drop in defeat.,
42、INT. INFIRMARY,doc_41_chunk_4,"climbs down, peering out into the corridor.",
44、INT. CORRIDOR,doc_43_chunk_1,BOWER sees him,
44、INT. CORRIDOR,doc_43_chunk_1,BOWER jumps with fright,
45、INT. FILTRATION COMPARTMENT - MOMENTS LATER,doc_44_chunk_8,BOWER runs for his life.,"Inside the hull, after a gunshot, during a chase."
47、INT. CORRIDOR - CONT.,doc_46_chunk_0,"BOWER is running like a madman, ricochetting off doorways and tripping over pipes in the darkness.",
47、INT. CORRIDOR - CONT.,doc_46_chunk_0,BOWER finds an open corridor and sprints as...,
44、INT. CORRIDOR,doc_43_chunk_2,"BOWER hits him in the gut, knocking the air from his lungs.",Corridor
31、INT. MESS HALL - LATER,doc_30_chunk_8,"BOWER is confused, realizing her eyes are looking past him.","Room with bluish glow from corridor, Nadia running to kitchen"
31、INT. MESS HALL - LATER,doc_30_chunk_8,He looks back to see NADIA is running for the kitchen... gone.,"Room with bluish glow from corridor, Nadia running to kitchen"
31、INT. MESS HALL - LATER,doc_30_chunk_8,He ducks below the tables,Room with figure entering from corridor carrying spear-like device
44、INT. CORRIDOR,doc_43_chunk_13,Fear over comes BOWER.,
44、INT. CORRIDOR,doc_43_chunk_13,"BOWER turns and runs, trying to follow SHEPARD as SHADOWED HUNTERS move past the end of the corridor.",Corridor
24、INT. STORAGE BIN,doc_23_chunk_0,"BOWER snaps a GLOW STICK to life to see himself inside a small box-shaped bin, kneeling on top of dozens of BOOTS.",Inside a boot locker
24、INT. STORAGE BIN,doc_23_chunk_0,"He shoves outward and the door SNAPS open. He falls out, flips through the air and SLAMS to the floor, an IMPACT on the radio sends...",Exiting the boot locker
45、INT. FILTRATION COMPARTMENT - MOMENTS LATER,doc_44_chunk_7,"BOWER frantically cranks the energy lever and raises it toward HEFLIN, completely unaffected by the threat.",
45、INT. FILTRATION COMPARTMENT - MOMENTS LATER,doc_44_chunk_7,He squeezes the trigger and...,
44、INT. CORRIDOR,doc_43_chunk_3,BOWER pulls on the wire that's rigged to the hydraulics of anearby doorway,nearby doorway
44、INT. CORRIDOR,doc_43_chunk_3,BOWER kneels over him to help,after Shepard falls to the floor
44、INT. CORRIDOR,doc_43_chunk_3,BOWER hesitates,flashlight reveals Shepard's identification tattoo
45、INT. FILTRATION COMPARTMENT - MOMENTS LATER,doc_44_chunk_3,viciously cranks the energy lever on the weapon,
45、INT. FILTRATION COMPARTMENT - MOMENTS LATER,doc_44_chunk_3,climbs out of his hiding place,
44、INT. CORRIDOR,doc_43_chunk_9,"corner, wrapping a strap around his fist to secure a screwdriver into his hand.",corner
44、INT. CORRIDOR,doc_43_chunk_4,BOWER tries to wipe away blood,"BOWER wipes blood, SHEPARD tries to scamper away"
45、INT. FILTRATION COMPARTMENT - MOMENTS LATER,doc_44_chunk_4,"I BOWER raises the gun towards the back of the lead hunter, only fifteen feet away.",
45、INT. FILTRATION COMPARTMENT - MOMENTS LATER,doc_44_chunk_4,He pulls the trigger and rusted metal SCREECHES! Jammed.,
49、INT. CORRIDOR,doc_48_chunk_0,grabs the wall to stop from spinning and frantically pulls on the wire around his leg as it rips through his skin.,
49、INT. CORRIDOR,doc_48_chunk_0,He stretches for the gun... too far from his reach.,
49、INT. CORRIDOR,doc_48_chunk_0,"He pushes off the wall and reaches for it... fingers touching, but unable to grab it.",
49、INT. CORRIDOR,doc_48_chunk_1,"BOWER pushes off, reaching for the flashlight.",loading shaft
49、INT. CORRIDOR,doc_48_chunk_1,"Unable to retrieve it, instead he pushes it... into the open loading shaft.",loading shaft
49、INT. CORRIDOR,doc_48_chunk_1,"ANGLE ON BOWER swings back, grabs the wall and freezes.",loading shaft
49、INT. CORRIDOR,doc_48_chunk_4,BOWER breaks free hitting the floor,"Continued scene: Bower breaks free, Hunters on ledge several levels above."
49、INT. CORRIDOR,doc_48_chunk_9,"IRealizing louder doesn't mean clearer, BOWER sighs at his own idiocy.",
49、INT. CORRIDOR,doc_48_chunk_9,"BOWER does his best charades, gesturing to himself and pointing to the ship.",
49、INT. CORRIDOR,doc_48_chunk_6,BOWER quits squirming as the FIGURE leans closer into the light with a curious frown.,Figure leans closer into the light.
49、INT. CORRIDOR,doc_48_chunk_11,"backs away, gesturing",Corridor
49、INT. CORRIDOR,doc_48_chunk_11,reaches the next intersection and looks back,Corridor
49、INT. CORRIDOR,doc_48_chunk_11,He continues down the corridor,Corridor
52、INT. CORRIDOR - MOMENTS LATER,doc_51_chunk_3,BOWER grabs her arm,"Corridor, after Nadia refuses to join the team"
49、INT. CORRIDOR,doc_48_chunk_2,"BOWER'S face fills with blood as he hangs upside down, trying to catch his breath.","Shaft, Bower hanging upside down"
49、INT. CORRIDOR,doc_48_chunk_2,"His grip is weakening as he looks up to see... a shadowed FIGURE crouched with a spear in hand, leering at him from the shadows, approaching.","Shaft, Bower looking up at approaching figure"
53、INT. CORRIDOR ATRIUM - LATER,doc_52_chunk_0,BOWER frowns at the surroundings.,Atrium with shafts leading into darkness
51、INT. REC ROOM - LATER,doc_50_chunk_3,"BOWER BLINDS her with his flashlight, raising the gun with a quick whirl of the energy lever, laser sights flaring brightly.",at a pool table
49、INT. CORRIDOR,doc_48_chunk_3,He spins wildly trying to grab back onto the wall,
49、INT. CORRIDOR,doc_48_chunk_3,His fingers claw at the wall,
49、INT. CORRIDOR,doc_48_chunk_3,He sees the FIGURE charging with a bladed spear.,
49、INT. CORRIDOR,doc_48_chunk_3,He's knows he's done for,
49、INT. CORRIDOR,doc_48_chunk_5,"lays on his back, squirming in the tangled wire","Tangled wire, FIGURE hovering over Bower"
5、INT. STORAGE LOCKER ROOM - MOMENTS LATER,doc_4_chunk_0,BOWER walks along a row of storage lockers reading each name plate.,At a row of storage lockers
5、INT. STORAGE LOCKER ROOM - MOMENTS LATER,doc_4_chunk_0,He stops at the locker labelled; Corp. Bower.,At a row of storage lockers
5、INT. STORAGE LOCKER ROOM - MOMENTS LATER,doc_4_chunk_0,"He pauses, mumbling the name once again with no recognition.",At a row of storage lockers
5、INT. STORAGE LOCKER ROOM - MOMENTS LATER,doc_4_chunk_0,"He opens the locker to see an assortment of personalized belongings, uniform and gear, none of it seeming familiar.",At a row of storage lockers
35、INT. OFFICERS QUARTERS,doc_34_chunk_0,"With a new energy of determination, BOWER crawls out of his hiding place, panning the light to reveal the compartment, an officer's living quarters.",Inside a compartment (officer's living quarters)
35、INT. OFFICERS QUARTERS,doc_34_chunk_0,He quickly begins to search for tools and weapons.,Inside a compartment (officer's living quarters)
5、INT. STORAGE LOCKER ROOM - MOMENTS LATER,doc_4_chunk_2,reading to himself,
5、INT. STORAGE LOCKER ROOM - MOMENTS LATER,doc_4_chunk_2,He freezes on...,
51、INT. REC ROOM - LATER,doc_50_chunk_0,BOWER approaches and cautiously steps through a doorway,"Rec room (pool tables, video games, ransacked bar)"
51、INT. REC ROOM - LATER,doc_50_chunk_0,"BOWER wipes his finger across a wet surface on the bar, tasting it with an eye brow raised.","Rec room (pool tables, video games, ransacked bar)"
52、INT. CORRIDOR - MOMENTS LATER,doc_51_chunk_2,BOWER and TANAKA exchange a look.,"Corridor, Nadia turns and heads up"
52、INT. CORRIDOR - MOMENTS LATER,doc_51_chunk_2,BOWER chases after her.,"Corridor, Nadia turns and heads up"
44、INT. CORRIDOR,doc_43_chunk_12,"BOWER sets his jaw, stepping out into the corridor and slowly cranks the power-lever... with a WHINE of magnetos, raising the weapon.","Corridor, confrontation with Shepard"
44、INT. CORRIDOR,doc_43_chunk_12,"BOWER hesitates, holding the gun towards the GLOW that grows brighter","Corridor, confrontation with Shepard"
55、INT. BIO-LAB VAULT - CONT.,doc_54_chunk_2,"BOWER is in awe as he approaches an entire wall of glass test tubes, a maze of micro-biological containers, glimmering with condensation.",In a room with a wall of glass test tubes
55、INT. BIO-LAB VAULT - CONT.,doc_54_chunk_9,tosses the orange brick to TANAKA,
54、INT. BIO-LAB VAULT DOOR ENTRANCE - LATER,doc_53_chunk_1,grabs his shoulder,"Hunters approaching, Bower stops Tanaka from leaving."
55、INT. BIO-LAB VAULT - CONT.,doc_54_chunk_3,He senses her meticulous care for the material.,"On the ship, during Nadia's monitoring system adjustments"
59、INT. PROCESSING DOCK -CONT.,doc_58_chunk_1,BOWER hesitates with frustration.,Inside a room with a darkened and narrowing tunnel
59、INT. PROCESSING DOCK -CONT.,doc_58_chunk_1,"Having to choose, he turns and chases after NADIA.",Inside a room with a darkened and narrowing tunnel
59、INT. PROCESSING DOCK -CONT.,doc_58_chunk_2,NADIA'S pace is difficult for BOWER to keep up.,Crawling through a maze of machinery
"58、INT, PERSONNEL SLEEP CHAMBER/MAIN CORRIDOR - LATER",doc_57_chunk_3,BOWER tries to keep up,"Dark area, Tanaka fallen behind"
45、INT. FILTRATION COMPARTMENT - MOMENTS LATER,doc_44_chunk_1,BOWER crawls under piping to hide.,"Industrial area, Bower hiding from approaching enemies (HISS and CACKLES)"
45、INT. FILTRATION COMPARTMENT - MOMENTS LATER,doc_44_chunk_1,He notices the activation lights on his weapon fading...,"Industrial area, Bower hiding from approaching enemies (HISS and CACKLES)"
45、INT. FILTRATION COMPARTMENT - MOMENTS LATER,doc_44_chunk_1,he quietly tries to give the energy lever a few turns...,"Industrial area, Bower hiding from approaching enemies (HISS and CACKLES)"
45、INT. FILTRATION COMPARTMENT - MOMENTS LATER,doc_44_chunk_1,"He spots SHEPARD twenty feet away, hidden behind a console.","Industrial area, Bower hiding from approaching enemies (HISS and CACKLES)"
55、INT. BIO-LAB VAULT - CONT.,doc_54_chunk_7,"eyes the darkened computer terminals, portions of the consoles coated in algae.",Algae-coated computer terminals
55、INT. BIO-LAB VAULT - CONT.,doc_54_chunk_7,sniffs it with a sneer and tries to break off a piece... hard as a rock.,After Nadia tosses him dehydrated meatloaf
59、INT. PROCESSING DOCK -CONT.,doc_58_chunk_3,"He lowers his light, picking up a small white object.","Inside a pit of human remains, after crawling in."
59、INT. PROCESSING DOCK -CONT.,doc_58_chunk_3,He brings it closer to the light to realize it's... A HUMAN FINGER BONE.,"Inside a pit of human remains, after crawling in."
57、INT. VENTILATION SHAFT -- LATER,doc_56_chunk_0,A hatch is broken open and BOWER'S flashlight beam peers into a ventilation shaft.,Broken hatch leading to a ventilation shaft
49、INT. CORRIDOR,doc_48_chunk_7,still eyeing the razor sharp weapon in his hand and not wanting to move,
49、INT. CORRIDOR,doc_48_chunk_7,"flinches as TANAKA picks up the energy gun and then... flips it over, handing it back to him",
49、INT. CORRIDOR,doc_48_chunk_7,cautiously accepts as he climbs to his feet,
49、INT. CORRIDOR,doc_48_chunk_10,slowly backs away,During the conversation about the reactor and security systems
49、INT. CORRIDOR,doc_48_chunk_10,"stops, I eyeing his numerous bladed weapons.",During the conversation about the reactor and security systems
55、INT. BIO-LAB VAULT - CONT.,doc_54_chunk_4,"doesn't share the attempt at humor, wandering towards a darkened digital screen on the wall, displaying a charted graph of the new planet, TANIS.",
59、INT. PROCESSING DOCK -CONT.,doc_58_chunk_8,"POW! BOWER charges into the HUNTER, tackling it and they spin into a brutal and distorted fight, seen under the FLICKERING LIGHT.",Fight under flickering light
60、INT. SLEEP CHAMBER/MAIN CORRIDOR - CONT.,doc_59_chunk_0,"BOWER scrambles, in search of an open door as footsteps are heard quickly approaching.","Main corridor of sleep chambers, hunters closing in"
