doc_title,chunk_id,text,scene_context
16、INT. VENTILATION SHAFT - LATER,doc_15_chunk_0,Payton!? Do you copy!? HEY!? Finally...,"In a cramped shaft, Bower attempts to contact Payton via radio."
103、INT. COMMAND BRIDGE - CONT.,doc_102_chunk_4,"Seems my little memory lapse has finally worn off... ""Lieutenant"".","Bower approaches wounded Gallo, addressing him as 'Lieutenant'."
103、INT. COMMAND BRIDGE - CONT.,doc_102_chunk_4,Who the hell are you?,Bower questions Gallo's identity after the 'Lieutenant' remark.
103、INT. COMMAND BRIDGE - CONT.,doc_102_chunk_4,You're team four. Why would you... switch bunks? Pretend to be someone,Bower confronts Gallo about being team four and switching bunks.
103、INT. COMMAND BRIDGE - CONT.,doc_102_chunk_7,Is it true? What have you done to us?,"Continued scene: Control room, Bower questions Gallo about their situation and location."
103、INT. COMMAND BRIDGE - CONT.,doc_102_chunk_7,Where are we now?,"Continued scene: Control room, Bower questions Gallo about their situation and location."
14、INT. VENTILATION SHAFT - CONT.,doc_13_chunk_0,Hey?,"In a shaft, Bower calls to PAYTON (on radio)."
14、INT. VENTILATION SHAFT - CONT.,doc_13_chunk_0,Got an intersection here.,"In a shaft, Bower reports an intersection to PAYTON (on radio)."
103、INT. COMMAND BRIDGE - CONT.,doc_102_chunk_9,Judgement will come for you. You think you could cover it? Your victims survived. Evolved. That's your creation out there. Your crime.,"Near smudged glass, confronting the person about the crime and victims' survival."
103、INT. COMMAND BRIDGE - CONT.,doc_102_chunk_9,And you thought you'd be able to hide it? Who would ever suspect that? Who would never remember? I remember.,"Near smudged glass, confronting the person about the crime and victims' survival."
103、INT. COMMAND BRIDGE - CONT.,doc_102_chunk_6,You were the one... who first received the final transmission. Who refused to go back to sleep. You stayed awake... for all those years. What were you doing... what crimes were you hiding from when you took Payton's bunk?,Speaking to another character about the final transmission and Payton's bunk.
12、INT. VENTILATION SHAFT - LATER,doc_11_chunk_0,Dammit.,"Shaft, radio conversation with Payton; discussing lack of progress"
12、INT. VENTILATION SHAFT - LATER,doc_11_chunk_0,"Nothing yet. Christ, not a single vent opening or- Nothing. How about on your end?","Shaft, radio conversation with Payton; discussing lack of progress"
17、INT. SLEEP CHAMBER/CONTROL DESK,doc_16_chunk_0,I can't... breath!,"On radio, Bower panics while Payton attempts to calm."
17、INT. SLEEP CHAMBER/CONTROL DESK,doc_16_chunk_0,Like WHERE!?,"On radio, Bower panics while Payton attempts to calm."
16、INT. VENTILATION SHAFT - LATER,doc_15_chunk_2,Back!? Are you kidding- I can't turn around! I can't even- Do you know howfar I've gone!?,"Shaft, speaking to Payton via radio about being stuck"
16、INT. VENTILATION SHAFT - LATER,doc_15_chunk_2,I just want OUT of this FUCKING THING!,"Shaft, speaking to Payton via radio about wanting to escape"
106、EXT. OCEAN SURFACE - DAY,doc_105_chunk_1,It's all right. It's safe to wake up this time. I,"Off shore from mountainous tropical islands, speaking to Nadia about safety after waking up."
1、INT. COCKPIT (EDEN) - CONT.,doc_0_chunk_1,"As the entire world watched in wonder, there were only a few, skeptical of the journey's success. (BEAT) Only a few... who would be right.","Inside the ship, Bower discusses the signs of violence and the skepticism about the journey's success."
20、INT. VENTILATION SHAFT - CONT.,doc_19_chunk_3,Aaaaeirrrgh!,Bower reacts to flashlight falling through grate with Payton on radio
16、INT. VENTILATION SHAFT - LATER,doc_15_chunk_1,I dunno. I dunno if I can- I can't tell if I'm going in circles or- There's nothing to- Can't breath-,"In a shaft, Bower is panicking and speaking to Payton."
16、INT. VENTILATION SHAFT - LATER,doc_15_chunk_1,I just want... to stand up for God's sakes! Can't breath-,"In a shaft, Bower is panicking and speaking to Payton."
103、INT. COMMAND BRIDGE - CONT.,doc_102_chunk_12,Shut-up. (TO NADIA) What's out there?,Bower interrupts Gallo to ask Nadia about the outside.
19、INT. SLEEP CHAMBER/CONTROL DESK - CONT.,doc_18_chunk_0,Different... how?,"On a ship, Bower (on radio) asks Payton about the flight being different."
24、INT. STORAGE BIN,doc_23_chunk_0,I'm- I'm inside a boot locker!,"Inside boot locker, speaking to Payton on radio"
24、INT. STORAGE BIN,doc_23_chunk_0,I'm inside a God damn-,"Inside boot locker, speaking to Payton on radio"
29、INT. CORRIDOR - CONT.,doc_28_chunk_1,Payton? Can you hear me!?,Corridor intersection: Bower tries to contact Payton
29、INT. CORRIDOR - CONT.,doc_28_chunk_1,Which way is which? I,Corridor intersection: Bower confused about directions
20、INT. VENTILATION SHAFT - CONT.,doc_19_chunk_2,"No, no... N00000!",Bower panics while sliding down a shaft.
23、INT. SLEEP CHAMBER/CONTROL DESK,doc_22_chunk_0,I'm... out! I'm-,"Payton on edge of chair, Bower speaking via speaker"
29、INT. CORRIDOR - CONT.,doc_28_chunk_0,Payton? You there...?,Massive ship corridor: Bower calls Payton via radio while cautiously moving down the corridor with flickering lights.
29、INT. CORRIDOR - CONT.,doc_28_chunk_2,Hey...!?,Side corridor: Bower speaks to a man standing at a doorway.
29、INT. CORRIDOR - CONT.,doc_28_chunk_2,Hello...?,Side corridor: Bower speaks to a man standing at a doorway.
29、INT. CORRIDOR - CONT.,doc_28_chunk_3,Jesus... Christ. Jesus-,Bower discovers a dead body hanging in a dark place.
29、INT. CORRIDOR - CONT.,doc_28_chunk_3,Payton...? Are you there? Answer me.,Bower panics and calls for Payton in the dark.
18、INT. VENTILATION SHAFT,doc_17_chunk_2,"Dream like that, sounds like you've got some... guilt issues.",Speaking with PAYTON (on radio) about the two-year duration and duty rotation.
18、INT. VENTILATION SHAFT,doc_17_chunk_2,Two years?,Speaking with PAYTON (on radio) about the two-year duration and duty rotation.
18、INT. VENTILATION SHAFT,doc_17_chunk_2,You said two years. You think we've been asleep for two years? I,Speaking with PAYTON (on radio) about the two-year duration and duty rotation.
31、INT. MESS HALL - LATER,doc_30_chunk_7,Stop! Stop it! Listen to me! Hold it!,"In a fight, Bower pleads with an attacker to stop."
31、INT. MESS HALL - LATER,doc_30_chunk_7,You crazy fucking bitch-,"In the same fight, after being hit by a blade, Bower insults the attacker."
20、INT. VENTILATION SHAFT - CONT.,doc_19_chunk_1,Someone's been through here.,"Shaft, radio conversation with Payton, reporting evidence of intruder"
20、INT. VENTILATION SHAFT - CONT.,doc_19_chunk_1,Someone's been...,"Shaft, radio conversation with Payton, continuing report of intruder"
20、INT. VENTILATION SHAFT - CONT.,doc_19_chunk_1,Wait a second-,"Shaft, radio conversation with Payton, noticing sweat droplets rolling"
20、INT. VENTILATION SHAFT - CONT.,doc_19_chunk_1,I'm... I'm at an angle! Shit!,"Shaft, radio conversation with Payton, realizing position"
31、INT. MESS HALL - LATER,doc_30_chunk_9,What the hell is-,Bower observes a tribal warrior and mutters under his breath.
3、EXT. OUTER SPACE,doc_2_chunk_0,Where was I... when I heard we'd lost Eden? Just like every other kid on my block... I was dreaming... of being one who would be chosen to follow.,Asteroid field in space; Bower reflects on the loss of Eden and childhood dreams.
30、INT. SLEEP CHAMBER/CONTROL DESK - LATER,doc_29_chunk_0,?,Radio communication with PAYTON
31、INT. MESS HALL - LATER,doc_30_chunk_3,What-!?,"Bower held at knifepoint by Nadia, speaking after being grabbed"
31、INT. MESS HALL - LATER,doc_30_chunk_3,Wait a second-,"Bower dazed after being hit in the eye, speaking to Nadia"
31、INT. MESS HALL - LATER,doc_30_chunk_8,SHIT-,"Room, Bower alone after Nadia vanishes, sees figure with bluish glow entering."
26、INT. STORAGE COMPARTMENT - CONT.,doc_25_chunk_0,"Make that an overhead compartment. You with me, Payton? I got out. Hear me?","Storage compartment area, speaking to Payton about escaping."
32、INT. SLEEP CHAMBER/CONTROL DESK - CONT.,doc_31_chunk_0,"Maybe they can't. With the systems kicking on and off- Maybe they're flying blind, with no control of the LFS?","Near damaged doors, Bower speaks with Payton about security system failure."
31、INT. MESS HALL - LATER,doc_30_chunk_5,Wait- I'm part of the crew! I'm-,"Bower being frisked by Nadia, claiming he is part of the crew."
31、INT. MESS HALL - LATER,doc_30_chunk_5,I won't! Please! Just listen- I'm not-,"Bower being frisked by Nadia, claiming he is part of the crew."
31、INT. MESS HALL - LATER,doc_30_chunk_5,What!?,"Bower being frisked by Nadia, claiming he is part of the crew."
31、INT. MESS HALL - LATER,doc_30_chunk_5,"Alright, alright! Take it easy!","Bower being frisked by Nadia, claiming he is part of the crew."
35、INT. OFFICERS QUARTERS,doc_34_chunk_1,Try to think of where they would be? A sleeping compartment for non-service PERSONNEL OR-,"Ship compartment, Bower and Payton discuss missing passengers."
35、INT. OFFICERS QUARTERS,doc_34_chunk_1,What's there to think about!?,"Ship compartment, Bower and Payton discuss missing passengers."
35、INT. OFFICERS QUARTERS,doc_34_chunk_1,I HAVE TO-,"Ship compartment, Bower and Payton discuss missing passengers."
37、INT. CORRIDOR - CONT.,doc_36_chunk_0,Listen... if you can get me to the reactor bay. I can... reset the reactor's cycle.,"Corridors, speaking to Payton via radio about resetting the reactor"
37、INT. CORRIDOR - CONT.,doc_36_chunk_0,"Yes. If I can... we can take control of the ship. Open the doors, lights, get on the bridge. You got a better suggestion?","Corridors, speaking to Payton via radio about taking control of the ship"
35、INT. OFFICERS QUARTERS,doc_34_chunk_0,I've got to find her... before those fucking animals do! I've got to-,"Officer's living quarters: Bower searches for tools and weapons, expressing urgency to find her before enemies."
36、INT. SLEEP CHAMBER/CONTROL DESK - CONT.,doc_35_chunk_0,Guide me to where?,Radio conversation with Payton; Bower asks for location
36、INT. SLEEP CHAMBER/CONTROL DESK - CONT.,doc_35_chunk_0,I'm not coming back to you. What good would that do? I can't open that door from the other side--,Radio conversation with Payton; Bower refuses to return and explains inability to open door
103、INT. COMMAND BRIDGE - CONT.,doc_102_chunk_13,SHUT-UP-,"With Gallo, discussing an offer"
103、INT. COMMAND BRIDGE - CONT.,doc_102_chunk_13,Shut-up!,"With Gallo, discussing an offer"
35、INT. OFFICERS QUARTERS,doc_34_chunk_3,But... how do we- I r,"Bower and PAYTON in a dark area, discussing location"
35、INT. OFFICERS QUARTERS,doc_34_chunk_3,"I dunno. Officer's quarters, somewhere above D-level, I think- I don't-","Bower searching for a hatch marker above D-level, speaking with PAYTON"
32、INT. SLEEP CHAMBER/CONTROL DESK - CONT.,doc_31_chunk_2,What are you talking about?,"Control console, Bower questions Payton"
42、INT. INFIRMARY,doc_41_chunk_2,"That was the report... but don't you remember the story of the one flight officer... the real story? They say he went lunar, launched the entire ship, five thousand people killed with the flip of a switch. All from a bad case of cabin fever-?",Continued scene: Bower speaks with Payton about a flight officer story.
4、INT. SLEEP CHAMBER COMPARTMENT - CONT.,doc_3_chunk_5,Payton? Lieutenant... Payton?,Pod area: Bower speaks to himself about the name 'Payton' on a pod.
4、INT. SLEEP CHAMBER COMPARTMENT - CONT.,doc_3_chunk_5,Bower? Bower...?,Pod area: Bower speaks to himself about his name 'Bower'.
42、INT. INFIRMARY,doc_41_chunk_0,"I'm just thinking, maybe there's something we haven't considered. Eden failed... because of ODS syndrome. The one officer who was suffering from Pandorum. Cabin Fever. Maybe there was something similar with one of the earlier TEAMS-","Climbing through debris on a slanted wall, discussing Eden's failure due to ODS syndrome and possible similar issues in earlier teams."
33、INT. OFFICER'S QUARTERS - CONT.,doc_32_chunk_0,.Tanis. Planetary processing and population. We're a settler's vessel.,"Bower in a daze, realizing the vessel is a settler's vessel bound for Elysium."
33、INT. OFFICER'S QUARTERS - CONT.,doc_32_chunk_0,How could I have... left her? Why would I have done that? I loved her...,"Following a flashback of Bower with Evalon, he reflects on leaving her."
"34、INT. SLEEP CHAMBER/CONTROL, DESK",doc_33_chunk_0,They're here. Somewhere on board.,Bower on radio reporting that they are somewhere on board.
40、INT. INFIRMARY - CONT.,doc_39_chunk_0,Eden.,"Ruined infirmary, Bower sees window with space and colored moon, muttering Eden"
39、INT. CORRIDOR INTERSECTION - LATER,doc_38_chunk_0,Third crossing. Marker D-5381-X.,"Intersection, Bower reports marker to Payton"
39、INT. CORRIDOR INTERSECTION - LATER,doc_38_chunk_0,I don't need a rest. Which way?,"Corridor, Bower asks Payton for directions"
42、INT. INFIRMARY,doc_41_chunk_3,And why did they switch the rotation shifts from three years to two? And they eliminated the manual over-ride-,"With Payton, discussing rotation shifts and manual override."
43、INT. SLEEP CHAMBER/CONTROL DESK,doc_42_chunk_0,This can't be right-,Radio call to Payton in a room with computer screens
41、INT. SLEEP CH.A.MBER/CONTROL DESK,doc_40_chunk_0,The Eden.,"On radio, speaking to Payton about 'The Eden'."
44、INT. CORRIDOR,doc_43_chunk_0,Have I done a circle or am I doubling back?,"Corridor, Bower confused about path, speaking to Payton on radio"
44、INT. CORRIDOR,doc_43_chunk_0,I've seen this before. This-,"Corridor, Bower sees a body and comments on it, speaking to Payton on radio"
4、INT. SLEEP CHAMBER COMPARTMENT - CONT.,doc_3_chunk_1,Burns are red! Bruises... blue-His,"Cavernous room, alone, discussing burns and bruises"
4、INT. SLEEP CHAMBER COMPARTMENT - CONT.,doc_3_chunk_1,Hey...? HEY!!? Someone?,"Cavernous room, alone, calling for help"
14、INT. VENTILATION SHAFT - CONT.,doc_13_chunk_1,A whole lot of the same... nothing.,"Bower responds to PAYTON's radio message about taking a turn, stating the area is empty."
14、INT. VENTILATION SHAFT - CONT.,doc_13_chunk_1,Don't say that.,Bower reacts to PAYTON's radio message about taking a turn.
14、INT. VENTILATION SHAFT - CONT.,doc_13_chunk_1,Don't say that.,Bower reacts to PAYTON's repeated radio message about taking a turn.
14、INT. VENTILATION SHAFT - CONT.,doc_13_chunk_1,I'll be damned.,Bower mutters under his breath after spotting a spider in response to PAYTON's suggestion to head back.
42、INT. INFIRMARY,doc_41_chunk_5,Which way?,Bower asks Payton (on radio) for direction.
44、INT. CORRIDOR,doc_43_chunk_9,Help.me? Wait a second-,Corner: Bower (securing a screwdriver) speaks to Shepard.
44、INT. CORRIDOR,doc_43_chunk_7,six... maybe eight hours ago. I had to crawl all the way from the upper deck THROUGH THE-,"Corridor, speaking with Shepard about crawling from upper deck"
44、INT. CORRIDOR,doc_43_chunk_13,Payton...?,Corridor: Bower calls Payton on radio as shadowed hunters move past.
44、INT. CORRIDOR,doc_43_chunk_1,"a different one. There's booby-traps, rigged to the-",Bower speaks to trapped Shepard about booby-traps
44、INT. CORRIDOR,doc_43_chunk_6,Shuttle? What are you talking about?,Shepard asks about shuttle; Bower is confused
44、INT. CORRIDOR,doc_43_chunk_6,"No, no. Hold on. I'm from this crew. I'm from Team Five.",Shepard questions Bower's identity as retraction team; Bower clarifies he is from Team Five
49、INT. CORRIDOR,doc_48_chunk_7,Thanks. Thanks for... that.,Bower thanks Tanaka for returning the energy gun after a tense standoff.
31、INT. MESS HALL - LATER,doc_30_chunk_18,They sure-as-shit weren't a welcoming party from the Promenade deck! These guys were... looking to do some damage.,Bower speaks to Payton via radio about the hostile encounter on the Promenade deck.
31、INT. MESS HALL - LATER,doc_30_chunk_18,We've got to try to contact the bridge.,Bower speaks to Payton via radio about contacting the bridge.
31、INT. MESS HALL - LATER,doc_30_chunk_18,You're not!? We're not the only ones awake. Team Four wouldn't go back to sleep without waking us for rotation. Maybe they're on the main deck?,Bower speaks to Payton via radio about Team Four and the main deck.
49、INT. CORRIDOR,doc_48_chunk_5,"Please... don't- Please, listen-",Shadowy confrontation with FIGURE; Bower pleads for his life.
47、INT. CORRIDOR - CONT.,doc_46_chunk_0,They got him! They fucking ripped him apart! They're-,"Dark corridor, Bower running and reacting to an attack"
49、INT. CORRIDOR,doc_48_chunk_11,"No. Listen, you should stay. Wait here... for the systems to- Alright? Stay!","Corridor, Bower tells Tanaka to stay as lights flicker."
51、INT. REC ROOM - LATER,doc_50_chunk_3,HOLD IT!,"At a pool table, Bower blinds a woman and orders her to hold still."
45、INT. FILTRATION COMPARTMENT - MOMENTS LATER,doc_44_chunk_4,BOWERFUCKING BASTARDS-,"Bower, 15 feet from lead hunter, curses"
49、INT. CORRIDOR,doc_48_chunk_0,Aaaargh!,"Bower struggling with wire, attempting to grab flashlight"
44、INT. CORRIDOR,doc_43_chunk_5,Huh?,"Dark location, Shepard and Bower discuss the squad and Shepard's belief of being the only one left."
44、INT. CORRIDOR,doc_43_chunk_5,Squad? My Lieutenant and I were the-,"Dark location, Shepard and Bower discuss the squad and Shepard's belief of being the only one left."
49、INT. CORRIDOR,doc_48_chunk_6,What...?,"Bower and TANAKA; TANAKA speaking Japanese, Bower confused"
49、INT. CORRIDOR,doc_48_chunk_6,I don't understand. I- I don't speak-,"Bower and TANAKA; TANAKA speaking Japanese, Bower confused"
49、INT. CORRIDOR,doc_48_chunk_6,I'm sorry. I don't- Do you... speak English?,"Bower and TANAKA; TANAKA speaking Japanese, Bower confused"
51、INT. REC ROOM - LATER,doc_50_chunk_2,AAAAAARRRRGF! !,"Bower is attacked and rescued by Tanaka, revealing the attacker as Nadia."
51、INT. REC ROOM - LATER,doc_50_chunk_4,Knock it off! Both of ya!,"In a bar, Bower tells Nadia and Tanaka to stop fighting"
51、INT. REC ROOM - LATER,doc_50_chunk_6,Thanks... again.,"Room, Bower speaking with Tanaka about cooperation."
51、INT. REC ROOM - LATER,doc_50_chunk_6,"Yeah, yeah. I get it. We can work together on this, right?","Room, Bower speaking with Tanaka about cooperation."
51、INT. REC ROOM - LATER,doc_50_chunk_6,As long as we understand each other.,"Room, Bower speaking with Tanaka about cooperation."
31、INT. MESS HALL - LATER,doc_30_chunk_17,"But, why would she try to kill me!? She was going to slit my throat! And why would they look like that?",Radio conversation with Payton about a gang that was hunting
31、INT. MESS HALL - LATER,doc_30_chunk_17,"You should have seen these guys. They were... a very fucked up looking gang. Why the hell would they be-- Payton, they were hunting",Radio conversation with Payton about a gang that was hunting
52、INT. CORRIDOR - MOMENTS LATER,doc_51_chunk_0,"Yeah... well no sympathy here. She left me with a few sore spots too, pal.","Corridor, sealed doorway, speaking with Tanaka about injuries"
103、INT. COMMAND BRIDGE - CONT.,doc_102_chunk_14,There will be law... in whatever world we create. And you'll pay for what you've done. Believe me.,"After shoving Gallo to the floor, Bower threatens him about payment for his actions."
103、INT. COMMAND BRIDGE - CONT.,doc_102_chunk_1,"Flight log. It'll tell us how long we've
I been out... and how far we've gone.","Control console area, speaking with Nadia about flight log details."
49、INT. CORRIDOR,doc_48_chunk_10,"Listen, I'm going to find out what went wrong... with the ship.",Bower speaking to Taanaka about the ship and going to the reactor.
49、INT. CORRIDOR,doc_48_chunk_10,"Yes, I'm going to the reactor to try to-",Bower responding to Taanaka's mishearing of 'ship' as 'shee-ip'.
49、INT. CORRIDOR,doc_48_chunk_10,Right. It doesn't really matter- You should stay put. Or go back to your compartment sector- Wait for the security systems to engage. Okay? We're gonna take care of this problem.,Bower instructing Taanaka to stay put while he goes to the reactor.
49、INT. CORRIDOR,doc_48_chunk_10,Okay?,Bower repeating 'Okay?' to Taanaka.
103、INT. COMMAND BRIDGE - CONT.,doc_102_chunk_15,HEAR ME ASSHOLE?!,"Cockpit, Bower demanding attention from Gallo"
103、INT. COMMAND BRIDGE - CONT.,doc_102_chunk_15,What is it?,"Cockpit, Bower asking Nadia about her sighting"
103、INT. COMMAND BRIDGE - CONT.,doc_102_chunk_15,What do you see!?,"Cockpit, Bower asking Gallo about his view"
51、INT. REC ROOM - LATER,doc_50_chunk_1,Open bar. Gotta be... E-deck? I,"Bar, Bower speaking to himself about searching for E-deck"
44、INT. CORRIDOR,doc_43_chunk_2,"Stop it! Jesus, I'm not gonna- SHUT-UP!",Corridor: Bower tells Shepard to stop screaming.
44、INT. CORRIDOR,doc_43_chunk_2,"I'm not gonna hurt ya! Just shut the hell up! I'm gonna get you out of this thing. But, you have to be quiet, understand?",Corridor: Bower reassures Shepard and instructs him to be quiet.
42、INT. INFIRMARY,doc_41_chunk_4,"Well, at least we didn't wake up... floating away in a coffin.","In a room, Bower speaks to Payton about not waking up floating in a coffin."
42、INT. INFIRMARY,doc_41_chunk_4,Something happened to the other team? Maybe there was... Pandorum.,"In the corridor, Bower speaks to Payton about the other team and Pandorum."
55、INT. BIO-LAB VAULT - CONT.,doc_54_chunk_5,"No, I- I didn't remember just how far away it is... until now. This was a hundred and twenty-three year flight.","Room with glass display, speaking with Nadia about flight duration"
55、INT. BIO-LAB VAULT - CONT.,doc_54_chunk_5,How could I have forgotten that?,"Room with glass display, speaking with Nadia about flight duration"
55、INT. BIO-LAB VAULT - CONT.,doc_54_chunk_0,Who are they? What the hell are those things?,"On a ship, Bower and Nadia discuss strange non-human entities."
55、INT. BIO-LAB VAULT - CONT.,doc_54_chunk_0,They're not- They can't be from this ship. They don't seem... human. Do you think something got on board or maybe I something...,"On a ship, Bower and Nadia discuss strange non-human entities."
54、INT. BIO-LAB VAULT DOOR ENTRANCE - LATER,doc_53_chunk_0,Where are we going? What are we doing-,"Corridor near large steel door, Bower questions NADIA about their destination and purpose."
54、INT. BIO-LAB VAULT DOOR ENTRANCE - LATER,doc_53_chunk_0,Waiting for what-?,"Corridor near large steel door, Bower questions NADIA about what they are waiting for."
52、INT. CORRIDOR - MOMENTS LATER,doc_51_chunk_1,"Listen, lady. We don't want any-",Ship corridor: Bower and Nadia discuss malfunction and reactor bay destination.
52、INT. CORRIDOR - MOMENTS LATER,doc_51_chunk_1,Huh?,Ship corridor: Bower and Nadia discuss malfunction and reactor bay destination.
52、INT. CORRIDOR - MOMENTS LATER,doc_51_chunk_1,"Yeah. I'm... a corporal, I'm-",Ship corridor: Bower and Nadia discuss malfunction and reactor bay destination.
52、INT. CORRIDOR - MOMENTS LATER,doc_51_chunk_1,That's what I'm trying to figure out. Malfunction of some sort-,Ship corridor: Bower and Nadia discuss malfunction and reactor bay destination.
52、INT. CORRIDOR - MOMENTS LATER,doc_51_chunk_1,I'm heading for the reactor bay.,Ship corridor: Bower and Nadia discuss malfunction and reactor bay destination.
55、INT. BIO-LAB VAULT - CONT.,doc_54_chunk_3,You've been living in here? You're... protecting it?,"In a room with tubes on the ship, speaking with Nadia about living in the room and protecting the living thing"
44、INT. CORRIDOR,doc_43_chunk_10,They- Who the hell are they!?,"BOWER bewildered as SHEPARD prepares to run, questioning the identity of others"
44、INT. CORRIDOR,doc_43_chunk_10,"God dammit, WAIT! You're still an officer of this ship and at present time, your CO is ordering you to-",BOWER speaks to SHEPARD about chain of command following PAYTON's radio order
52、INT. CORRIDOR - MOMENTS LATER,doc_51_chunk_2,"Just joining the program already in progress, yeah.",Corridor: BOWER speaks to NADIA and TANAKA about joining the program.
52、INT. CORRIDOR - MOMENTS LATER,doc_51_chunk_2,Oh yeah? And why is that?,Corridor: BOWER responds to NADIA's challenge about making it.
52、INT. CORRIDOR - MOMENTS LATER,doc_51_chunk_2,Hey? Wait a second- HEY?,Corridor: BOWER calls out to NADIA as she is leaving.
52、INT. CORRIDOR - MOMENTS LATER,doc_51_chunk_2,Hold on. Who are you?,Corridor: BOWER asks NADIR for her identity after she tells him to keep it down.
57、INT. VENTILATION SHAFT -- LATER,doc_56_chunk_0,I'd prefer to stay on foot.,"Ventilation shaft, Bower and Nadia discussing travel routes."
57、INT. VENTILATION SHAFT -- LATER,doc_56_chunk_0,And what is that?,"Ventilation shaft, Bower and Nadia discussing travel routes."
"58、INT, PERSONNEL SLEEP CHAMBER/MAIN CORRIDOR - LATER",doc_57_chunk_1,Jesus...,"Main atrium, reacting to battle damage and blood stains"
"58、INT, PERSONNEL SLEEP CHAMBER/MAIN CORRIDOR - LATER",doc_57_chunk_1,My God. They're... empty. They're all- Where the hell is everyone?,"Deeper inside, reacting to empty sleep-chambers and missing people"
55、INT. BIO-LAB VAULT - CONT.,doc_54_chunk_2,What is... all this?,"In a room with a wall of glass test tubes, Bower asks Nadia about it."
55、INT. BIO-LAB VAULT - CONT.,doc_54_chunk_8,How long?,"On a spaceship, BOWER and NADIA discuss the time required for a transformation process (dehydrated meatloaf to diamond-like substance)."
55、INT. BIO-LAB VAULT - CONT.,doc_54_chunk_8,You think we've over slept?,"On a spaceship, BOWER and NADIA discuss the ship's age and whether they have overslept."
53、INT. CORRIDOR ATRIUM - LATER,doc_52_chunk_1,MONTHS!?,"Cavernous atrium, speaking with Nadia about time elapsed"
53、INT. CORRIDOR ATRIUM - LATER,doc_52_chunk_1,"How could you have- You telling me
people have been running around on board
for several months!?","Cavernous atrium, speaking with Nadia about crew activity duration"
52、INT. CORRIDOR - MOMENTS LATER,doc_51_chunk_3,Wait- Can't join the team without a name.,"In a corridor, BOWER asks Nadia for a name to join the team."
52、INT. CORRIDOR - MOMENTS LATER,doc_51_chunk_3,Because I need you to show me the way.,"In a corridor, BOWER explains he needs Nadia to show him the way."
55、INT. BIO-LAB VAULT - CONT.,doc_54_chunk_9,Do you have a radio?,"Gathering tools, speaking with NADIA about radio"
55、INT. BIO-LAB VAULT - CONT.,doc_54_chunk_9,I'm not the only flight crew officer awake. We're not in this alone.,"Gathering tools, speaking with NADIA about not being alone"
54、INT. BIO-LAB VAULT DOOR ENTRANCE - LATER,doc_53_chunk_1,SHIT-,"Hunters approaching, Bower and Tanaka gripping weapons as Nadia gestures for them to stay put."
54、INT. BIO-LAB VAULT DOOR ENTRANCE - LATER,doc_53_chunk_1,WE CAN'T-,"Hunters approaching, Bower and Tanaka gripping weapons as Nadia gestures for them to stay put."
"58、INT, PERSONNEL SLEEP CHAMBER/MAIN CORRIDOR - LATER",doc_57_chunk_0,Where are we?,Main corridor of Personnel hyper-sleep chamber; Bower asks location.
"58、INT, PERSONNEL SLEEP CHAMBER/MAIN CORRIDOR - LATER",doc_57_chunk_3,Do you know where the family members are- .,"In a dark area, Bower asks Nadia about family members."
"58、INT, PERSONNEL SLEEP CHAMBER/MAIN CORRIDOR - LATER",doc_57_chunk_3,"I don't see what he's looking at, do you?","After crouching and crawling to a corner, Bower asks Nadia about Tanaka's behavior."
