doc_title,chunk_id,text,scene_context
21、INT. CHAPEL,doc_20_chunk_8,Miles. Listen to me. You are about to become my husband. I don't want to be protected from you. I want to be protected for you.,
21、INT. CHAPEL,doc_20_chunk_8,"I want this to be a marriage based on love, trust and community property. That's all I've ever wanted.",
3、EXT. RUNNING PATH - SAN VICENTE BLVD. - MORNING,doc_2_chunk_17,Do you need a Tagamet?,
12、EXT. A WEDDING BOWER - AKA CHUPPA,doc_11_chunk_13,Miles. Miles. Miles. MILES,
12、EXT. A WEDDING BOWER - AKA CHUPPA,doc_11_chunk_13,"It was his idea. It was a gesture of love and trust. Be happy for me, Miles.",
12、EXT. A WEDDING BOWER - AKA CHUPPA,doc_11_chunk_13,Have you tried the duck?,"Scene context: Marilyn offers a plate of food to Miles, possibly at a social gathering or dinner."
25、INT. DEN - MASSEY HOUSE,doc_24_chunk_1,"Well, I suppose I could ""girly"" it up for you with a little Fortuny, and some passementerie --",A room with various amenities; Marilyn speaks to Miles after being handed a credit card and asked to buy items to personalize the house.
3、EXT. RUNNING PATH - SAN VICENTE BLVD. - MORNING,doc_2_chunk_19,I'm sorry. Where were we?,
3、EXT. RUNNING PATH - SAN VICENTE BLVD. - MORNING,doc_2_chunk_10,And you must be Mr. Massey.,"Conference room, during a meeting introduction; Marilyn speaks to Mr. Massey upon meeting him."
20、INT. BEDROOM - NIGHT,doc_19_chunk_2,Yes.,
20、INT. BEDROOM - NIGHT,doc_19_chunk_2,"Yes, Miles. I accept.",
20、INT. BEDROOM - NIGHT,doc_19_chunk_2,Do you want me to sleep on it?,
20、INT. BEDROOM - NIGHT,doc_19_chunk_2,Do you want to sleep on it?,
20、INT. BEDROOM - NIGHT,doc_19_chunk_2,Yes. Again.,
20、INT. BEDROOM - NIGHT,doc_19_chunk_2,I know.,
20、INT. BEDROOM - NIGHT,doc_19_chunk_2,I'm happy.,
3、EXT. RUNNING PATH - SAN VICENTE BLVD. - MORNING,doc_2_chunk_0,I didn't know Barry had a beach house.,Scene along the San Vicente Bike Path: Marilyn walks with Sarah Sorkin and Ramona Barcelona; the conversation is about Barry's beach house.
19、INT. DEN - MASSEY MANSION,doc_18_chunk_0,"I just cried when I got home. Somehow, your disdain for me -- I'm pretty tough Miles, but I'm human. All my life people have been ascribing these terrible motives to me. I used to think they were jealous, or they didn't understand, but... I dunno. Maybe others see something in me. Something I'm not even aware of. Anyway, thank you for letting me come here. I guess I was a little","Den, speaking with Miles, discussing her feelings and how others perceive her."
19、INT. DEN - MASSEY MANSION,doc_18_chunk_2,Is that you?,"Scene with Miles, looking at a photograph of a woman and two small boys; discussing the photo."
19、INT. DEN - MASSEY MANSION,doc_18_chunk_2,Oh. And that is -- mom?,"Scene with Miles, looking at a photograph of a woman and two small boys; discussing the photo."
19、INT. DEN - MASSEY MANSION,doc_18_chunk_2,You look like you were a very sensitive child. You have expressive eyes.,"Scene with Miles, looking at a photograph of a woman and two small boys; discussing his childhood appearance."
3、EXT. RUNNING PATH - SAN VICENTE BLVD. - MORNING,doc_2_chunk_13,"Positano is beautiful. Remember when
we were there, Rex? We stayed in the
Santo Pietro? That hotel on the cliff?",Scene or location not specified; Marilyn speaks to Rex about a past trip to Positano.
3、EXT. RUNNING PATH - SAN VICENTE BLVD. - MORNING,doc_2_chunk_18,These are yours.,Scene involving prescription drugs; Marilyn hands pills to Rex and speaks to Miles.
3、EXT. RUNNING PATH - SAN VICENTE BLVD. - MORNING,doc_2_chunk_18,Have you been taking your digestive enzymes?,Scene involving prescription drugs; Marilyn speaks to Rex about his health.
3、EXT. RUNNING PATH - SAN VICENTE BLVD. - MORNING,doc_2_chunk_4,Maybe.,
3、EXT. RUNNING PATH - SAN VICENTE BLVD. - MORNING,doc_2_chunk_4,Please. I'm not seeing anyone until this is over. One husband at a time.,
3、EXT. RUNNING PATH - SAN VICENTE BLVD. - MORNING,doc_2_chunk_11,"Hello, Rex.","Scene: Unspecified location, Marylin greets Rex and notices his appearance."
3、EXT. RUNNING PATH - SAN VICENTE BLVD. - MORNING,doc_2_chunk_11,Are you alright? You lost weight.,"Scene: Unspecified location, Marylin speaks to Rex about his health and weight loss."
3、EXT. RUNNING PATH - SAN VICENTE BLVD. - MORNING,doc_2_chunk_3,No.,
3、EXT. RUNNING PATH - SAN VICENTE BLVD. - MORNING,doc_2_chunk_3,I can't have a baby with a man I don't love... And I can't submit a child to divorce.,
4、INT. GYM - CLOSE ON,doc_3_chunk_11,"Risotto with white truffles, please.",
37、INT. RUTH'S CAR,doc_36_chunk_1,He never even asked. He just assumed --,
37、INT. RUTH'S CAR,doc_36_chunk_1,So. Now what?,
19、INT. DEN - MASSEY MANSION,doc_18_chunk_4,She held that against you?,
19、INT. DEN - MASSEY MANSION,doc_18_chunk_4,"Boy. Boy, oh boy.",
19、INT. DEN - MASSEY MANSION,doc_18_chunk_4,And here I thought my mother was...,
19、INT. DEN - MASSEY MANSION,doc_18_chunk_4,Oh right. You met Patricia.,
19、INT. DEN - MASSEY MANSION,doc_18_chunk_4,We're damaged goods.,
19、INT. DEN - MASSEY MANSION,doc_18_chunk_4,"We are, Miles. You know I'm right. There's something ""off"" about you and me Miles. And maybe it isn't because of these women -- maybe they",
26、INT. QUATRAIN ANTIQUES - DAY,doc_25_chunk_1,Ok. I'll take it.,
26、INT. QUATRAIN ANTIQUES - DAY,doc_25_chunk_1,I can't do this anymore. Let's get some lunch.,
26、INT. QUATRAIN ANTIQUES - DAY,doc_25_chunk_1,Right.,
26、INT. QUATRAIN ANTIQUES - DAY,doc_25_chunk_1,"Well. He said to ""make the house mine.""",
26、INT. QUATRAIN ANTIQUES - DAY,doc_25_chunk_1,Yeah. I guess. You know --,
29、INT. MASSEY HOUSE - NIGHT,doc_28_chunk_1,You don't like me?,
29、INT. MASSEY HOUSE - NIGHT,doc_28_chunk_1,What's wrong Miles? Did I spend too much?,
29、INT. MASSEY HOUSE - NIGHT,doc_28_chunk_1,Miles. I have a very good relationship with all the salesmen. I can return everything.,
29、INT. MASSEY HOUSE - NIGHT,doc_28_chunk_1,Miles? You're scaring me.,
29、INT. MASSEY HOUSE - NIGHT,doc_28_chunk_0,Hi.,
29、INT. MASSEY HOUSE - NIGHT,doc_28_chunk_0,I have a surprise for you.,
29、INT. MASSEY HOUSE - NIGHT,doc_28_chunk_0,Ta Da.,"The character reveals a newly decorated room with a new couch, speaking to Miles."
29、INT. MASSEY HOUSE - NIGHT,doc_28_chunk_0,You don't like it?,The character is reacting to Miles's expressionless reaction to the new couch in the den.
21、INT. CHAPEL,doc_20_chunk_6,"Excuse me, Judge Muson.","Scene: At a wedding, Marilyn addresses the judge before speaking privately with Miles."
21、INT. CHAPEL,doc_20_chunk_6,You brought a pre-nup to our wedding?,"Scene: At a wedding, Marilyn speaks to Miles about the pre-nuptial agreement he brought."
21、INT. CHAPEL,doc_20_chunk_6,"Miles. I don't want to sign this. I want this marriage to be different. Okay. Judge Munsen and Wrigley are here, but other than that...","Scene: At a wedding, Marilyn expresses her reluctance to sign the pre-nup and her hopes for their marriage, in the presence of Judge Munsen and Wrigley."
4、INT. GYM - CLOSE ON,doc_3_chunk_25,Please!,
38、INT. MASSEY HOUSE - DAY,doc_37_chunk_4,"I know. So am I, right? And so is Agent Wilson of the Internal Revenue Service. He's a dedicated, underpaid graduate of Southwestern University -- very tenacious, and never more so than when he's dealing with an unscrupulous colleague.",
19、INT. DEN - MASSEY MANSION,doc_18_chunk_1,"You have a very nice home, Miles. Very inviting.","Scene or location not specified; Marilyn speaks to Miles, complimenting his home."
19、INT. DEN - MASSEY MANSION,doc_18_chunk_1,You have wonderful art. I love that lithograph. Hockney?,"Scene or location not specified; Marilyn speaks to Miles, commenting on his art collection."
19、INT. DEN - MASSEY MANSION,doc_18_chunk_1,From a -- girlfriend.,"Scene or location not specified; Marilyn speaks to Miles, questioning the source of the art gift."
19、INT. DEN - MASSEY MANSION,doc_18_chunk_1,No kidding. I'll bet you have some very grateful clients. What'd Rex buy you?,"Scene or location not specified; Marilyn speaks to Miles, making a sarcastic remark about his clients and gift."
26、INT. QUATRAIN ANTIQUES - DAY,doc_25_chunk_0,I said yes.,A pricey antique store near Melrose; Marilyn responds to Ramona's question.
26、INT. QUATRAIN ANTIQUES - DAY,doc_25_chunk_0,Is this Ming?,A pricey antique store near Melrose; Marilyn asks about an antique Chinese bowl.
26、INT. QUATRAIN ANTIQUES - DAY,doc_25_chunk_0,I think Ming is older than Tong.,A pricey antique store near Melrose; Marilyn comments on the age of Ming versus Tong dynasties.
26、INT. QUATRAIN ANTIQUES - DAY,doc_25_chunk_0,What is this?,A pricey antique store near Melrose; Marilyn speaks to the Salesman about an item.
4、INT. GYM - CLOSE ON,doc_3_chunk_26,He'll regret this.,
3、EXT. RUNNING PATH - SAN VICENTE BLVD. - MORNING,doc_2_chunk_1,Ruth Rabino.,"Scene: Conversation with Ramona and Sarah, discussing who was hired for a case."
3、EXT. RUNNING PATH - SAN VICENTE BLVD. - MORNING,doc_2_chunk_1,She did a Harriman.,"Scene: Conversation with Ramona and Sarah, discussing the accomplishments of Ruth Rabino."
3、EXT. RUNNING PATH - SAN VICENTE BLVD. - MORNING,doc_2_chunk_1,"In the words of my Private Investigator, we're going to nail his ass.","Scene: Conversation with Ramona and Sarah, discussing taking legal or investigative action against someone."
30、INT. KITCHEN,doc_29_chunk_0,"But Ruth -- things have changed -- yes -- yes I understand. But you see -- I couldn't file, did I? And maybe I wasn't going to file. Maybe -- maybe Ruth -- Yes. Okay.","Phone conversation with Ruth, discussing changes and filing."
30、INT. KITCHEN,doc_29_chunk_0,"Miles? Open the door, Miles. Please open the door. I want to talk to you. Miles? I'm coming in. Here I come.","Outside bedroom at Massey House at night, speaking to Miles through a closed door."
38、INT. MASSEY HOUSE - DAY,doc_37_chunk_0,May I come in?,
38、INT. MASSEY HOUSE - DAY,doc_37_chunk_0,I'd just like to pick up a few of my things,
38、INT. MASSEY HOUSE - DAY,doc_37_chunk_0,"On the contrary. We're married and we have no pre-nup, so a case could be made that everything in here is mine.",
38、INT. MASSEY HOUSE - DAY,doc_37_chunk_1,Comfy!,
38、INT. MASSEY HOUSE - DAY,doc_37_chunk_1,I want to nail you ass.,"Scene in the den, Marilyn speaks to Miles, confronting him aggressively."
38、INT. MASSEY HOUSE - DAY,doc_37_chunk_1,I'm reporting you to the IRS.,"Scene in the den, Marilyn speaks to Miles, accusing him of financial wrongdoing."
26、INT. QUATRAIN ANTIQUES - DAY,doc_25_chunk_3,He's not what I expected. He's very -- he's so -- happy.,
26、INT. QUATRAIN ANTIQUES - DAY,doc_25_chunk_3,"Yes, yes, it's just -- you know I've never been the first wife. Rex was married before me.",
26、INT. QUATRAIN ANTIQUES - DAY,doc_25_chunk_3,Miles is different. He's still so idealistic.,
26、INT. QUATRAIN ANTIQUES - DAY,doc_25_chunk_3,He has no cynicism or anger. For once I'm not the repository of rage at some other woman.,
26、INT. QUATRAIN ANTIQUES - DAY,doc_25_chunk_3,I guess.,
4、INT. GYM - CLOSE ON,doc_3_chunk_2,Lilly's up.,Scene in a gym: Marilyn speaks to Sarah while observing a new 'victim' during what appears to be a self-defense demonstration or drill.
4、INT. GYM - CLOSE ON,doc_3_chunk_21,"Yes. I loved my husband, Rex.",
4、INT. GYM - CLOSE ON,doc_3_chunk_21,Who ever lov'd that lov'd not at first sight?,
33、INT. HALLWAY - MASSEY HOUSE,doc_32_chunk_0,Yes? Can I help you?,Scene at Marilyn's door; speaking with two police officers who have arrived to arrest her.
33、INT. HALLWAY - MASSEY HOUSE,doc_32_chunk_0,Yes.,Scene at Marilyn's door; responding to police officers asking if she is Marylin Hamilton Rexroth Doyle Massey.
33、INT. HALLWAY - MASSEY HOUSE,doc_32_chunk_0,What?,Scene at Marilyn's door; reacting to police officers informing her of an arrest warrant.
18、INT. BEDROOM - MASSEY MANSION,doc_17_chunk_3,"I don't blame them for betraying me. I don't blame Rex, or Howard or my father. You see, Miles, I'm going to tell you something about me. Something
you may or may not know. I suck!","Scene or location unspecified: Marilyn speaks to Miles, revealing personal feelings about betrayal and self-worth."
18、INT. BEDROOM - MASSEY MANSION,doc_17_chunk_3,"Screw you, asswipe!","Scene or location unspecified: Marilyn yells at an unidentified person, likely during a confrontation involving a car."
18、INT. BEDROOM - MASSEY MANSION,doc_17_chunk_3,A little.,Scene or location unspecified: Marilyn responds to Miles' question about whether she is drunk.
18、INT. BEDROOM - MASSEY MANSION,doc_17_chunk_3,"You get out of the car. That's right,
Fuctard. I'm talkin' to you!","Scene or location unspecified: Marilyn shouts at someone near or in a car, continuing a heated confrontation."
4、INT. GYM - CLOSE ON,doc_3_chunk_23,Jesus.,"Scene: Courtroom, during a trial. Marilyn reacts to the appearance of Patricia Kennedy DeCordoba Isenberg, who is being called to testify. She is speaking to herself or possibly overheard by Ruth."
38、INT. MASSEY HOUSE - DAY,doc_37_chunk_2,"I'm not talking about dollars, studmuffin. I'm talking about --",
38、INT. MASSEY HOUSE - DAY,doc_37_chunk_2,Got a light?,
38、INT. MASSEY HOUSE - DAY,doc_37_chunk_2,"Arty Farty stuff. (Pointing to the Hockney) Lithographs and pre Castro Cubans. Watches and mileage on private jets. Stuff, Miles. Stuff you get from grateful clients.",
4、INT. GYM - CLOSE ON,doc_3_chunk_14,"What is it you're after, Miles?",Scene context not specified: Marilyn speaks to Miles during a conversation about their life goals.
4、INT. GYM - CLOSE ON,doc_3_chunk_14,"Well, don't look at mine!",Scene context not specified: Marilyn responds to Miles' comment about looking for an ass to mount.
4、INT. GYM - CLOSE ON,doc_3_chunk_1,"I don't know what his game is. He dismissed every one of Ruth's proposals. And Sarah, we weren't unreasonable.",Self Defense Class: Marilyn speaks with Sarah about a man who dismissed Ruth's proposals.
4、INT. GYM - CLOSE ON,doc_3_chunk_1,"I don't know. Ruth kept her cool, but I could tell she was surprised.","Self Defense Class: Marilyn continues discussing the situation with Sarah, commenting on Ruth's reaction."
4、INT. GYM - CLOSE ON,doc_3_chunk_5,I know. That's why I accepted. Find out what's up with this clown.,Scene: Marilyn speaks to Sarah just before being attacked by the Mugger.
42、INT. MASSEY MANSION - NIGHT,doc_41_chunk_2,"Who ever sent you, I'll pay double.",
4、INT. GYM - CLOSE ON,doc_3_chunk_8,"Dismiss your vows, your feigned tears, your flattery, for where a heart is hard, they make no battery.",
4、INT. GYM - CLOSE ON,doc_3_chunk_12,You didn't ask me here to pick me up. You could get in trouble for that.,
4、INT. GYM - CLOSE ON,doc_3_chunk_12,"Have you ever been married, Miles?",
4、INT. GYM - CLOSE ON,doc_3_chunk_12,You don't believe in it.,
4、INT. GYM - CLOSE ON,doc_3_chunk_12,You just haven't met the right person.,
37、INT. RUTH'S CAR,doc_36_chunk_0,Forgery and Fraud?,"Scene: Sitting next to Ruth, Marilyn reacts to accusations about using someone's credit card."
37、INT. RUTH'S CAR,doc_36_chunk_0,He told me to -- he said he wanted me to --,"Scene: Sitting next to Ruth, Marilyn defends herself regarding credit card use."
37、INT. RUTH'S CAR,doc_36_chunk_0,Do you think he set me up? Do you think that was his intention?,"Scene: Sitting next to Ruth, Marilyn questions whether she was deliberately entrapped."
4、INT. GYM - CLOSE ON,doc_3_chunk_6,Ah.,
4、INT. GYM - CLOSE ON,doc_3_chunk_6,No.,Instructor corrects Marylin after a self-defense demonstration; Marylin calmly says 'no' to the Mugger.
4、INT. GYM - CLOSE ON,doc_3_chunk_9,Did you see the tape?,
4、INT. GYM - CLOSE ON,doc_3_chunk_9,See the tape. Then we can discuss my heart.,
42、INT. MASSEY MANSION - NIGHT,doc_41_chunk_3,Is this Mr. Dumbarton?,
42、INT. MASSEY MANSION - NIGHT,doc_41_chunk_3,Triple!,
32、INT. MASSEY HOUSE,doc_31_chunk_0,"I don't even know where he is. He
looked so devastated. If I could
just talk to him for a few minutes.","Scene: A private yoga class; Marylin speaks while in plow position, expressing concern about someone she is trying to reach."
32、INT. MASSEY HOUSE,doc_31_chunk_0,Was that the bell?,Scene: A private yoga class; Marylin asks after hearing the doorbell.
32、INT. MASSEY HOUSE,doc_31_chunk_0,I'll be right back.,Scene: A private yoga class; Marylin announces she is leaving momentarily after the doorbell rings.
42、INT. MASSEY MANSION - NIGHT,doc_41_chunk_1,You do? You do love me?,"MASSEY MANSION: Marylin speaks to Miles over the phone, reacting to his declaration of love."
4、INT. GYM - CLOSE ON,doc_3_chunk_3,Every week --,
4、INT. GYM - CLOSE ON,doc_3_chunk_3,"Anyway, even Rex seemed perplexed by his intransigence. If I didn't know better, I'd swear Massey had some personal investment in my ruination.",
44、INT. MANSION,doc_43_chunk_4,"Well, actually, all whores worship the dollar, if you want to get technical.",
44、INT. MANSION,doc_43_chunk_1,"It's a no go, Joe.",
44、INT. MANSION,doc_43_chunk_1,It's okay Joe.,
47、INT. MASSEY BEDROOM,doc_46_chunk_3,Sweet.,
4、INT. GYM - CLOSE ON,doc_3_chunk_4,"Well, if he continues to maintain this position -- we're in court.",
4、INT. GYM - CLOSE ON,doc_3_chunk_4,Get this! He called and invited me to dinner.,
4、INT. GYM - CLOSE ON,doc_3_chunk_4,"Huh? Oh, yeah. Sure.",
4、INT. GYM - CLOSE ON,doc_3_chunk_10,Tell me Mr. Massey. What was your performance about this afternoon?,
4、INT. GYM - CLOSE ON,doc_3_chunk_10,"Ruth says you've been too successful, that you're bored, complacent, and you're on your way down.",
4、INT. GYM - CLOSE ON,doc_3_chunk_10,How do you know?,
4、INT. GYM - CLOSE ON,doc_3_chunk_10,I told you. I was hungry.,
4、INT. GYM - CLOSE ON,doc_3_chunk_10,I know you do.,
4、INT. GYM - CLOSE ON,doc_3_chunk_7,I have to admit. I was curious. And hungry.,"Elegant restaurant, evening: Marilyn speaks to Miles upon arrival."
4、INT. GYM - CLOSE ON,doc_3_chunk_7,I assume this is on Rex?,"Elegant restaurant, evening: Marilyn speaks to Miles regarding the bill."
44、INT. MANSION,doc_43_chunk_8,I'm not leaving you. I took self defense,"Scene: Confrontation with Joe, Marilyn speaks to Miles about staying despite danger."
44、INT. MANSION,doc_43_chunk_3,That's true.,
44、INT. MANSION,doc_43_chunk_3,"Oh Joe, be happy for us. I'll pay you the twenty thousand.",
4、INT. GYM - CLOSE ON,doc_3_chunk_22,"Yes. Why is that so difficult for
you to understand?","Scene: On the witness stand, Marylin responds to Miles' questioning about her feelings for Rex."
4、INT. GYM - CLOSE ON,doc_3_chunk_22,"Rex was -- is -- a very appealing
man. I am sorry I couldn't...
(Tearing up)
I tried my best.","Scene: On the witness stand, Marylin speaks about Rex while becoming emotional."
38、INT. MASSEY HOUSE - DAY,doc_37_chunk_3,Salary. Unreported income.,Scene context not specified: Marilyn speaks to Miles about unreported income and IRS implications.
38、INT. MASSEY HOUSE - DAY,doc_37_chunk_3,"I don't have to. That's what the IRS guys do. And they do it with great zeal. See, they work at these tortuous civil service jobs, and when five hundred dollar an hour boys like you take their trade out in luxury goodies, these saps feel.. well, they feel like saps. And they feel bitter and they feel vengeful and they feel WRATH.",Scene context not specified: Marilyn explains to Miles that she doesn't need to prove anything because the IRS will pursue him with zeal due to unreported income.
10、INT. PRIVATE BATHROOM,doc_9_chunk_10,"That is true, isn't it Miles? Your pre-nup is the best there is?",
5、INT. SARAH SORKIN'S BEACH HOUSE - NIGHT,doc_4_chunk_3,"In the Godfather, after the courtroom scene, Frankie Pentangeli opens his veins in the bathtub.",
47、INT. MASSEY BEDROOM,doc_46_chunk_1,"You know, sweets, he's right.","Scene with a construction worker and Miles; Marilyn, who is mightily pregnant, comments on the worker's warning about tobacco."
10、INT. PRIVATE BATHROOM,doc_9_chunk_6,"Honey, I don't think this is really relevant to...",
10、INT. PRIVATE BATHROOM,doc_9_chunk_7,we realized we'd always been very attracted to one another.,
10、INT. PRIVATE BATHROOM,doc_9_chunk_12,Absolutely.,
10、INT. PRIVATE BATHROOM,doc_9_chunk_12,We'd better go before we get thrown out.,
10、INT. PRIVATE BATHROOM,doc_9_chunk_5,Sixteen years? Howard Jr. is fourteen and Mandy must be what -- twelve?,
10、INT. PRIVATE BATHROOM,doc_9_chunk_3,"Miles, I know you're busy and that you charge by the hour so I'll come to the point. Howard and I are planning to marry.",
4、INT. GYM - CLOSE ON,doc_3_chunk_13,"All right, Miles. Let me tell you everything you THINK you know. I was married to Rex for a long time. I was an excellent wife, a partner, a lover, a hostess and a friend. There was only one thing I did wrong during the five years we were together. I got five years older. Think he should be able to ditch me for that?",Scene or location unspecified: Marilyn speaks to Miles about her past marriage to Rex and her feelings about being replaced.
4、INT. GYM - CLOSE ON,doc_3_chunk_13,See the tape. Then we can discuss reconciliation. Rex screwed up and I nailed his ass.,"Scene or location unspecified: Marilyn continues speaking to Miles, referring to evidence on a tape that incriminates Rex."
47、INT. MASSEY BEDROOM,doc_46_chunk_2,Fine. They were created during a dictatorship.,
47、INT. MASSEY BEDROOM,doc_46_chunk_2,"What if something happened to you? What would I tell little Gus when he asked ""what was my daddy like?""",
45、INT. MASSEY MYERSON CONFERENCE ROOM - DAY,doc_44_chunk_1,Hello Miles.,
45、INT. MASSEY MYERSON CONFERENCE ROOM - DAY,doc_44_chunk_1,It's not something I wanted either.,
45、INT. MASSEY MYERSON CONFERENCE ROOM - DAY,doc_44_chunk_1,Yes. I know. It's exactly how I felt when I realized you'd hired the goon to kill...,
10、INT. PRIVATE BATHROOM,doc_9_chunk_16,We told you. We realized we've always been in love.,
10、INT. PRIVATE BATHROOM,doc_9_chunk_16,So I hear. Is that all?,
5、INT. SARAH SORKIN'S BEACH HOUSE - NIGHT,doc_4_chunk_2,"Nothing specific, but I'll have my own place soon.",
5、INT. SARAH SORKIN'S BEACH HOUSE - NIGHT,doc_4_chunk_2,Probably. Every woman in my life was divorced at least twice. What was I supposed to say. Anthropologist?,
5、INT. SARAH SORKIN'S BEACH HOUSE - NIGHT,doc_4_chunk_1,Maybe she wanted a free trip to LA. Maybe they offered her money. Massey is very seductive. Who knows.,
5、INT. SARAH SORKIN'S BEACH HOUSE - NIGHT,doc_4_chunk_1,"They bought her speech. If I was only in it for Rex's money, he shouldn't have to give me any.",
10、INT. PRIVATE BATHROOM,doc_9_chunk_14,Getting married.,"Scene: Miles confronts Marilyn, asking what she is doing; she responds while backing away as Doyle checks his Sports Pager."
10、INT. PRIVATE BATHROOM,doc_9_chunk_14,He's passionate.,"Scene: Miles criticizes Doyle, calling him a sick freak; Marilyn defends Doyle, calling him passionate."
10、INT. PRIVATE BATHROOM,doc_9_chunk_9,Therefore in an effort to remove any trace of suspicion from my sweet Howard -- I wish to execute a pre-nuptial agreement.,
10、INT. PRIVATE BATHROOM,doc_9_chunk_9,They say the Massey pre-nup has never been penetrated.,
10、INT. PRIVATE BATHROOM,doc_9_chunk_8,"Howard and I are here, Miles, because I have learned through bitter experience that when it comes to matrimonial law, you are the very best.",
10、INT. PRIVATE BATHROOM,doc_9_chunk_8,"As you are well aware, my previous marriage ended with an unjustified strain on my reputation My motives were questioned. I was slandered in court.",
