doc_title,chunk_id,description,scene_context
156、EXT. THE BADLANDS - DAY,doc_155_chunk_0,holding the Babe Ruth Autograph up high like a trophy,After dust clears
149、EXT. PUBLIC POOL DECK - DAY,doc_148_chunk_0,"Benny blasts out of the pool building, ""tire stepping"" over the Honeys.","Pool Honeys lounge, Benny exits building and tire steps over Honeys."
149、EXT. PUBLIC POOL DECK - DAY,doc_148_chunk_0,Benny cuts back through the pool building.,"Pool Honeys lounge, Benny cuts back through building."
139、EXT. THE SANDLOT - DAY,doc_138_chunk_2,and balances - deciding.,TOP OF THE FENCE
139、EXT. THE SANDLOT - DAY,doc_138_chunk_2,Benny turns back one last time.,TOP OF THE FENCE
139、EXT. THE SANDLOT - DAY,doc_138_chunk_2,Gives Scotty 'Thumbs Up.',TOP OF THE FENCE
139、EXT. THE SANDLOT - DAY,doc_138_chunk_2,With a pearl diver's breath - he plunges into...,TOP OF THE FENCE
157、INT. MR. MERTLE'S HOUSE - DAY,doc_156_chunk_5,Benny stares at it in disbelief.,Examining a signed baseball with Mr. Mertle and Scotty.
137、INT. BENNY'S ROOM - NIGHT,doc_136_chunk_0,He clicks on a 'baseball-bat' flashlight. Shines the beam toward his footboard... illuminating the photo of The Babe.,"Inside Benny's bedroom, dark room"
137、INT. BENNY'S ROOM - NIGHT,doc_136_chunk_0,Benny jumps up on his bed - flattens against the wall. Hasn't done this in years:,"Inside Benny's bedroom, after a racket from the closet"
157、INT. MR. MERTLE'S HOUSE - DAY,doc_156_chunk_4,Benny moves the little figure to second base.,During a baseball game on the radio.
137、INT. BENNY'S ROOM - NIGHT,doc_136_chunk_2,Benny comes off the wall.,"At a wall, The Babe towers over Benny."
152、EXT. TOWN SQUARE - NEARBY - DAY,doc_151_chunk_1,BENNY zips through the MARCHING BAND - ducking trombone slides - leaping glockenspiels.,Founder's Day parade
152、EXT. TOWN SQUARE - NEARBY - DAY,doc_151_chunk_1,"He ""barn-doors"" the band.",Founder's Day parade
152、EXT. TOWN SQUARE - NEARBY - DAY,doc_151_chunk_1,BENNY SHOOTS BY,Founder's Day parade
140、EXT. BADLANDS - DAY,doc_139_chunk_0,"He stands fixed, staring hard 'neath the lean-to.","Under a lean-to, as the Beast rises"
140、EXT. BADLANDS - DAY,doc_139_chunk_0,BENNY'S mouth hangs open.,"Under a lean-to, as the Beast rises"
140、EXT. BADLANDS - DAY,doc_139_chunk_0,"He's frozen, staring at THE BEAST","Under a lean-to, as the Beast rises"
161、EXT. THE SANDLOT - DAY,doc_160_chunk_2,Benny pickled the Beast,
153、EXT. THE SANDLOT - MR. MERTLE'S FENCE - DAY,doc_152_chunk_0,BENNY just runs. He runs as if a big dog was chasing him.,"Racing across the sandlot, Benny and the Beast approaching the gang"
153、EXT. THE SANDLOT - MR. MERTLE'S FENCE - DAY,doc_152_chunk_0,He lurches a step,"Racing across the sandlot, Benny and the Beast approaching the gang"
153、EXT. THE SANDLOT - MR. MERTLE'S FENCE - DAY,doc_152_chunk_2,BENNY DROPSTHE BABE RUTH AUTOGRAPH and comes tumbling down after the ball.,"The Badlands, during a fall."
19、EXT. THE SANDLOT - DAY,doc_18_chunk_11,"Benny exits the sandlot, leaving the others with a lesson learned.","sandlot, after a lesson"
157、INT. MR. MERTLE'S HOUSE - DAY,doc_156_chunk_0,Benny and Scotty stare at the tabletop.,Baseball Room
156、EXT. THE BADLANDS - DAY,doc_155_chunk_5,He and Benny go to MR. MERTLE'S BACK DOOR,At Mr. Mertle's back door
19、EXT. THE SANDLOT - DAY,doc_18_chunk_1,he took everyone's position when it was there ups,
158、EXT. SCOTTY'S HOUSE - DAY,doc_157_chunk_0,Benny unpockets a little felt bag.,"Mom's house porch, Bill confronts Scotty and the gang"
158、EXT. SCOTTY'S HOUSE - DAY,doc_157_chunk_0,Hands it to Scotty.,"Mom's house porch, Bill confronts Scotty and the gang"
158、EXT. SCOTTY'S HOUSE - DAY,doc_157_chunk_0,He holds the bag up to a perplexed Bill.,"Mom's house porch, Bill confronts Scotty and the gang"
34、EXT. SANDLOT - DAY,doc_33_chunk_7,Benny grabs his arm.,
2、EXT. ELEMENTARY SCHOOL - PLAYGROUND - 1962 - DAY,doc_1_chunk_2,Yeah-Yeah hands Benny his glove.,Benny joins the gang
2、EXT. ELEMENTARY SCHOOL - PLAYGROUND - 1962 - DAY,doc_1_chunk_1,BENNY pickles the CATCHER and 3RD BASEMAN.,Baseball game
2、EXT. ELEMENTARY SCHOOL - PLAYGROUND - 1962 - DAY,doc_1_chunk_1,He feints n' rubba-legs them out of position.,Baseball game
2、EXT. ELEMENTARY SCHOOL - PLAYGROUND - 1962 - DAY,doc_1_chunk_1,He sprints for home.,Baseball game
2、EXT. ELEMENTARY SCHOOL - PLAYGROUND - 1962 - DAY,doc_1_chunk_1,Just as he crosses home plate,Baseball game
19、EXT. THE SANDLOT - DAY,doc_18_chunk_7,BENNY is the only one that isn't laughing.,"Gang laughing at Scotty's failed throw, Benny not laughing"
19、EXT. THE SANDLOT - DAY,doc_18_chunk_7,He stares the others down.,"Gang laughing at Scotty's failed throw, Benny not laughing"
21、EXT./INT. BENNY'S ROOM - NIGHT,doc_20_chunk_0,"Benny's at the window, clutching a baseball, staring over at Scotty's house","At Benny's window, staring at Scotty's house"
19、EXT. THE SANDLOT - DAY,doc_18_chunk_10,(BEAT),
19、EXT. THE SANDLOT - DAY,doc_18_chunk_10,This hits home real good.,
34、EXT. SANDLOT - DAY,doc_33_chunk_6,BENNY trots out after him.,"Baseball game, right field"
31、EXT. FIVE & DIME - DAY,doc_30_chunk_0,Benny & Scotty go inside,
52、INT. TREE HOUSE - NIGHT,doc_51_chunk_0,gulps,
34、EXT. SANDLOT - DAY,doc_33_chunk_8,Benny starts back.,
34、EXT. SANDLOT - DAY,doc_33_chunk_8,Benny mentally calculates the distance. Puts a little rub on the ball. Flips it into the air...,HOME PLATE
34、EXT. SANDLOT - DAY,doc_33_chunk_8,...and swings through deliberately.,HOME PLATE
33、EXT. REAR OF FIVE & DIME - DAY,doc_32_chunk_1,even he's amazed,Discussion about 'The Sultan of Swat'
32、INT. FIVE & DIME - DAY,doc_31_chunk_0,"Benny grabs a new baseball on the stride, and handful of bazooka from a jar on the soda fountain counter.",Soda fountain counter
32、INT. FIVE & DIME - DAY,doc_31_chunk_0,He leaves the money and exits.,Soda fountain counter
3、EXT. ELEMENTARY SCHOOL - DRINKING FOUNTAIN - DAY,doc_2_chunk_0,"Ham, Squints and Benny go for the 3 spigots",Group approaching 3 spigots
58、EXT. SANDLOT - LATER,doc_57_chunk_0,Everybody but Benny.,"Gang heads for bleachers, Benny remains"
139、EXT. THE SANDLOT - DAY,doc_138_chunk_0,Benny steps forward.,"At the green fiberglass fence, after the guys stop."
139、EXT. THE SANDLOT - DAY,doc_138_chunk_0,He opens the shoe box.,"At the green fiberglass fence, after the guys stop."
139、EXT. THE SANDLOT - DAY,doc_138_chunk_0,Laces on brand new P.F. Flyers.,"At the green fiberglass fence, after the guys stop."
139、EXT. THE SANDLOT - DAY,doc_138_chunk_0,Moves for the fence.,"At the green fiberglass fence, after the guys stop."
139、EXT. THE SANDLOT - DAY,doc_138_chunk_0,A look in Benny's eyes.,"At the green fiberglass fence, after the guys stop."
33、EXT. REAR OF FIVE & DIME - DAY,doc_32_chunk_0,Benny and Scotty come upon the gang,"Gang location, Ham doing a babe imitation."
146、EXT. ALLEYWAY - DAY,doc_145_chunk_0,Benny's cookin'.,
146、EXT. ALLEYWAY - DAY,doc_145_chunk_0,Benny darts in the rear entrance to a 'random' building.,After trashcans scatter and garbage bins are checked
147、INT. BOYS CLUB AUDITORIUM - DAY,doc_146_chunk_0,BENNY comes sliding AT US across the waxed stage floor - from under the movie screen.,Movie theater during a film showing
147、INT. BOYS CLUB AUDITORIUM - DAY,doc_146_chunk_0,He slides off the stage - into midair - lands on his feet.,Movie theater during a film showing
147、INT. BOYS CLUB AUDITORIUM - DAY,doc_146_chunk_0,Splits up the aisle between the rows of folding chairs and blasts out the door.,Movie theater during a film showing
34、EXT. SANDLOT - DAY,doc_33_chunk_9,"gives him a ""Thumbs Up.""","Baseball field, SCOTTY at home plate"
34、EXT. SANDLOT - DAY,doc_33_chunk_9,his sudden fear,"Baseball field, SCOTTY at home plate"
76、EXT. SANDLOT - NIGHT,doc_75_chunk_0,Benny felt like that all the time.,"Fourth of July nightgame, narrator's reflection"
38、EXT. SANDLOT - DAY,doc_37_chunk_0,"gives Scotty another ""Thumbs Up.""","Left field, after a hit"
37、EXT. VACANT LOT - DAY,doc_36_chunk_0,Benny coaches Scotty.,Coaching Scotty
37、EXT. VACANT LOT - DAY,doc_36_chunk_0,Benny thumb-flicks bottle caps at Scotty from a coffee can full.,Coaching Scotty
34、EXT. SANDLOT - DAY,doc_33_chunk_4,BENNY takes home plate worried,"Infield, baseball game"
34、EXT. SANDLOT - DAY,doc_33_chunk_4,Benny's up,"Infield, baseball game"
34、EXT. SANDLOT - DAY,doc_33_chunk_4,Benny's ready,"Infield, baseball game"
65、EXT. BOYS CLUB AUDITORIUM - NIGHT,doc_64_chunk_2,Benny glares atthem.,Punks head off laughing
65、EXT. BOYS CLUB AUDITORIUM - NIGHT,doc_64_chunk_2,SQUINTS,Punks head off laughing
71、EXT. DODGER STADIUM - INFIELD - DAY,doc_70_chunk_0,Benny sticks his glove through the crowd up to a certain player.,"Infield railing, autograph signing during Dodgers batting practice"
4、INT. CLASSROOM - DAY,doc_3_chunk_0,clock watching,"Classroom, students clock watching before the bell rings for summer vacation."
57、EXT. THE SANDLOT - MORNING,doc_56_chunk_0,He rubs it up.,"After Yeah-Yeah and Squints run over, Benny handles the ball."
57、EXT. THE SANDLOT - MORNING,doc_56_chunk_0,Passes it along.,"After Yeah-Yeah and Squints run over, Benny handles the ball."
153、EXT. THE SANDLOT - MR. MERTLE'S FENCE - DAY,doc_152_chunk_1,He lays down the world's all-time most perfect SLIDE.,"At Mr. Mertle's fence, during an action sequence."
153、EXT. THE SANDLOT - MR. MERTLE'S FENCE - DAY,doc_152_chunk_1,"He careens toward the bottom of MR. MERTLE'S FENCEhits it and, defying gravity, RUNS STRAIGHT UP THE GREEN FIBERGLASS PANELS!","At Mr. Mertle's fence, during an action sequence."
153、EXT. THE SANDLOT - MR. MERTLE'S FENCE - DAY,doc_152_chunk_1,"BENNY jets upward, leaving smashed green fiberglass footsteps - standing out from the fence 90 degrees - the Donald O'Connor ""Singin' In The Rain"" trick!","At Mr. Mertle's fence, during an action sequence."
153、EXT. THE SANDLOT - MR. MERTLE'S FENCE - DAY,doc_152_chunk_1,BENNY who pushes off the top of the fence.,"At Mr. Mertle's fence, during an action sequence."
76、EXT. SANDLOT - NIGHT,doc_75_chunk_1,BENNYKnocks dirt from his p.f. flyers.,Baseball game
76、EXT. SANDLOT - NIGHT,doc_75_chunk_1,Twirls the bat.,Baseball game
76、EXT. SANDLOT - NIGHT,doc_75_chunk_1,Cocks it back.,Baseball game
76、EXT. SANDLOT - NIGHT,doc_75_chunk_1,Coils up 'round his back leg.,Baseball game
72、INT. BENNY'S HOUSE - LIVING ROOM - DAY,doc_71_chunk_1,BENNY leans forward seriously.,Watching a 1962 Dodger game on television
72、INT. BENNY'S HOUSE - LIVING ROOM - DAY,doc_71_chunk_1,BENNY watches intensely.,Watching a 1962 Dodger game on television
72、INT. BENNY'S HOUSE - LIVING ROOM - DAY,doc_71_chunk_1,BENNY smiles to himself.,Watching a 1962 Dodger game on television
87、EXT. THE SANDLOT - DAY,doc_86_chunk_3,BENNY picks up a bat.,
89、EXT. THE SANDLOT - DAY,doc_88_chunk_2,BENNY backpeddles.,"Baseball game, after Benny hits a home run."
77、EXT. THE SANDLOT - DAY,doc_76_chunk_1,marches over,After Leaguer Punk's baseball insult
62、EXT. SANDLOT - SUNSET,doc_61_chunk_0,BENNY jolts a high fly to SCOTTY in right field.,"Baseball game in magic hour, near Mr. Mertle's fence"
62、EXT. SANDLOT - SUNSET,doc_61_chunk_0,"He backpedals, judging.","Baseball game in magic hour, near Mr. Mertle's fence"
62、EXT. SANDLOT - SUNSET,doc_61_chunk_0,BENNY gives Scotty 'Thumbs Up.',"Baseball game in magic hour, near Mr. Mertle's fence"
72、INT. BENNY'S HOUSE - LIVING ROOM - DAY,doc_71_chunk_0,Benny who's suddenly here watching a baseball game.,Watching a 1962 Dodger game on TV
89、EXT. THE SANDLOT - DAY,doc_88_chunk_11,Benny's hand signs B A B E R U T H across the leather in ridiculous chicken scrawl.,Signing a new baseball
2、EXT. ELEMENTARY SCHOOL - PLAYGROUND - 1962 - DAY,doc_1_chunk_0,steps up to the plate,Baseball game
2、EXT. ELEMENTARY SCHOOL - PLAYGROUND - 1962 - DAY,doc_1_chunk_0,cranks one deep to right,Baseball game
2、EXT. ELEMENTARY SCHOOL - PLAYGROUND - 1962 - DAY,doc_1_chunk_0,tears around the bases like lightning,Baseball game
2、EXT. ELEMENTARY SCHOOL - PLAYGROUND - 1962 - DAY,doc_1_chunk_0,rounds 3rd,Baseball game
2、EXT. ELEMENTARY SCHOOL - PLAYGROUND - 1962 - DAY,doc_1_chunk_0,caught in a pickle,Baseball game
80、EXT. VACANT LOT - DAY,doc_79_chunk_0,Benny RIPS a momentous victory slide.,"Bob B. Soxx & The Blue Jeans ""Zip-A-Dee-Do-Dah"" scene."
19、EXT. THE SANDLOT - DAY,doc_18_chunk_3,BENNY who connects big,
87、EXT. THE SANDLOT - DAY,doc_86_chunk_2,"Squints hands the cards back to the Benny, who takes home plate alone.","Card game, after Squints hands cards back to Benny"
90、EXT. FIVE & DIME - DAY,doc_89_chunk_0,Benny does the honors.,Forgery in progress
79、EXT. LITTLE LEAGUE FIELD - DAY,doc_78_chunk_0,Benny's at bat.,"Baseball game, Benny at bat"
34、EXT. SANDLOT - DAY,doc_33_chunk_3,Benny comes over.,"On the field, Scotty is standing alone."
30、EXT. SCOTTY'S HOUSE - DAY,doc_29_chunk_1,Benny reaches behind his back.,Conversation with Scotty about baseball glove
30、EXT. SCOTTY'S HOUSE - DAY,doc_29_chunk_1,Takes something out of his jeans - like he's going for a gun.,Conversation with Scotty about baseball glove
30、EXT. SCOTTY'S HOUSE - DAY,doc_29_chunk_1,Smiles a little.,Conversation with Scotty about baseball glove
30、EXT. SCOTTY'S HOUSE - DAY,doc_29_chunk_1,"He offers it to Scotty... a ""real"" glove.",Conversation with Scotty about baseball glove
89、EXT. THE SANDLOT - DAY,doc_88_chunk_0,Benny hands Scotty the bat,"Schoolyard, baseball game"
89、EXT. THE SANDLOT - DAY,doc_88_chunk_0,heads to right field,"Schoolyard, baseball game"
89、EXT. THE SANDLOT - DAY,doc_88_chunk_0,BENNY tosses DeNunez the ball on his way by.,"Schoolyard, baseball game"
87、EXT. THE SANDLOT - DAY,doc_86_chunk_1,staring down at the cards in his hands,
87、EXT. THE SANDLOT - DAY,doc_86_chunk_1,slowly shuffles them top to bottom... top to bottom,
87、EXT. THE SANDLOT - DAY,doc_86_chunk_1,slowly raises his eyes,
87、EXT. THE SANDLOT - DAY,doc_86_chunk_1,"Slowly holds the cards out to Squints, who takes them cautiously.",
9、INT. BENNY'S ROOM - NIGHT,doc_8_chunk_1,"BENNY'Sin bed, oiling his glove, staring out his window at Scotty's house.","Benny's room, staring at Scotty's house"
59、EXT. PUBLIC POOL - DAY,doc_58_chunk_1,goin' to the pool was what he tolerated best.,
76、EXT. SANDLOT - NIGHT,doc_75_chunk_2,bat slung second-naturedly over his shoulder,"Home Plate, during a baseball game"
76、EXT. SANDLOT - NIGHT,doc_75_chunk_2,Benny was there to call us back,"Nighttime, when kids were watching the sky"
76、EXT. SANDLOT - NIGHT,doc_75_chunk_2,BENNY cranks one to kingdom come,"Home Plate, during a pitch"
8、EXT. THE BLOCK - DUSK,doc_7_chunk_1,Benny is the last to go in.,Benny's porch
8、EXT. THE BLOCK - DUSK,doc_7_chunk_1,He sees Scotty watching.,Benny's porch
8、EXT. THE BLOCK - DUSK,doc_7_chunk_1,he nods... just a little.,Benny's porch
30、EXT. SCOTTY'S HOUSE - DAY,doc_29_chunk_0,Benny raises a hand.,Across the street from Scotty's porch
30、EXT. SCOTTY'S HOUSE - DAY,doc_29_chunk_0,BOTH Benny comes over to Scotty's sidewalk.,Benny moving from the curb to Scotty's sidewalk
