doc_title,chunk_id,text,scene_context
72、INT. BENNY'S HOUSE - LIVING ROOM - DAY,doc_71_chunk_1,No... not yet.,"Watching a 1962 Dodger game on TV with the gang, Benny corrects their prediction about Maury Wills' steal."
72、INT. BENNY'S HOUSE - LIVING ROOM - DAY,doc_71_chunk_1,He's... gonna... go... riiiight... now.,"Watching a 1962 Dodger game on TV with the gang, Benny predicts Maury Wills' steal."
89、EXT. THE SANDLOT - DAY,doc_88_chunk_3,"It was a great shot, but forget about it... game's over. We'll get another ball.","At green fiberglass fence, Benny declares game over and suggests getting another ball."
44、INT. TREE HOUSE - NIGHT,doc_43_chunk_3,"You did, man.",Group setting: BENNY discusses DeNunez with SQUINTS and HAM
87、EXT. THE SANDLOT - DAY,doc_86_chunk_3,"We gotta play. I gotta play right now, guys. Right now.",BENNY urges the gang to play immediately before they enter the field.
77、EXT. THE SANDLOT - DAY,doc_76_chunk_1,"What'id you say, crapface?",BENNY confronts LEAGUER PUNK after the punk's baseball insult.
89、EXT. THE SANDLOT - DAY,doc_88_chunk_2,"It's outta here! Who's got the big bat now, boys!","After hitting a home run, Benny speaks to the gang."
65、EXT. BOYS CLUB AUDITORIUM - NIGHT,doc_64_chunk_1,"Play us and you'll find out why, Phillips.","Sandlot field, Benny Rodriguez challenges Phillips (Leaguer) to a game after being insulted about playing with 'rejects'."
87、EXT. THE SANDLOT - DAY,doc_86_chunk_5,"Naw, it ain't.",Speaking with Squints and the Gang about a ball and an omen.
89、EXT. THE SANDLOT - DAY,doc_88_chunk_0,"Bitchin'. Your ball, your ups.",Schoolyard baseball game: Benny speaks to Scotty about the ball and batting order.
137、INT. BENNY'S ROOM - NIGHT,doc_136_chunk_2,"You're really him. You're The Babe. The Sultan of Swat. The King - THE BABE - of Krash and a hundred other dopey names. Forget about that, we ain't got much time. I'm here 'cause you're in some kinda pickle, right?",Speaking with The Babe about a baseball problem.
137、INT. BENNY'S ROOM - NIGHT,doc_136_chunk_2,Yeah.,Speaking with The Babe about a baseball problem.
137、INT. BENNY'S ROOM - NIGHT,doc_136_chunk_2,"Yeah, right.",Speaking with The Babe about a baseball problem.
81、EXT. CARNIVAL - NIGHT,doc_80_chunk_0,"Crack! Boom! Outta here! You see the looks on their faces? Did ya? It was like, ""Duh... so that's how you play baseball.""","Midway ticket booth, speaking to the gang about baseball"
81、EXT. CARNIVAL - NIGHT,doc_80_chunk_2,Smooth.,Tasting food before getting on the ride 'THE ANTI-GRAV'
34、EXT. SANDLOT - DAY,doc_33_chunk_0,"'Cause there's eight of us, and he makes nine.","On the diamond, speaking with Bertram about bringing Scotty to make a team of nine."
34、EXT. SANDLOT - DAY,doc_33_chunk_0,With nine Guys we got a whole team.,"On the diamond, speaking with Bertram about forming a team with nine players."
89、EXT. THE SANDLOT - DAY,doc_88_chunk_11,"When does your old man get home from
work?","With Scotty, discussing getting a new baseball."
89、EXT. THE SANDLOT - DAY,doc_88_chunk_11,"Okay, we need 98 cents. So, everybody
spread out and find some soda bottles
and cash 'em in. We need a new
baseball.","With Scotty, discussing getting a new baseball."
34、EXT. SANDLOT - DAY,doc_33_chunk_7,"You think too much. I bet you get straight A's and shit, huh?","Benny stops Scotty from leaving, discussing baseball and school grades."
34、EXT. SANDLOT - DAY,doc_33_chunk_7,"This is baseball, you're not supposed to think, you're just supposed to play. (BEAT) You ever have a paper route?","Benny stops Scotty from leaving, discussing baseball and school grades."
34、EXT. SANDLOT - DAY,doc_33_chunk_7,Throw it like you chuck a paper. When your arm gets here... just let go of it.,"Benny stops Scotty from leaving, discussing baseball and school grades."
59、EXT. PUBLIC POOL - DAY,doc_58_chunk_4,"Oh, man... YEAH-YEAH Yeah-yeah, too cruel.",Cool Hand Luke scene: Benny and the gang discuss a woman's behavior.
59、EXT. PUBLIC POOL - DAY,doc_58_chunk_4,Yeah she does. She knows exactly what she's doing.,Cool Hand Luke scene: Benny and the gang discuss a woman's behavior.
122、EXT. TIMMONS' BACKYARD - DAY,doc_121_chunk_2,Here. Put these on.,Benny tells someone to put on gear (mask and gonad protector) as they question the need.
122、EXT. TIMMONS' BACKYARD - DAY,doc_121_chunk_2,"Oh, ah, nuthin', ya know, just For, ah... Altitude leveling And stuff. Put it on.",Benny gives a vague reason (altitude leveling) for the gear and instructs to put it on.
95、INT. TREE HOUSE - DAY,doc_94_chunk_0,"Is Doby Gillis a dork? Anybody got
any bright ideas?",Tree house debate: Group discussing Doby Gillis.
89、EXT. THE SANDLOT - DAY,doc_88_chunk_4,"Sure we do. You feel bad 'cause you
belted a homer, and now we can't play
no more.",Backyard: Benny responds to Scotty about the ball incident.
87、EXT. THE SANDLOT - DAY,doc_86_chunk_6,"All's it means is that we can't play no more. It's only noon, and I just blew the whole day for us.",Speaking to DENUNEZ and SCOTTY about the game being over
87、EXT. THE SANDLOT - DAY,doc_86_chunk_6,"Anybody got any money? (NO ANSWER) Then it ain't okay, 'cause now we can't play no more.",Speaking to the group about needing money to play
87、EXT. THE SANDLOT - DAY,doc_86_chunk_6,"What, you got 98 extra cents just layin' around at home, Smalls?",Speaking to SCOTTY (Smalls) about having money
