doc_title,chunk_id,description,scene_context
25.铁小贝勒书斋(日),doc_24_chunk_1,把剑收入剑匣,
46.玉娇龙房（日）,doc_43_chunk_2,俞突然从她的回忆中醒悟过来。,
46.玉娇龙房（日）,doc_43_chunk_2,俞秀莲忽然觉得有点感动，叹了一口气。,
107.聚星楼(日),doc_111_chunk_0,俞坐在桌边,场景55：俞和李坐在桌边，围着一群带伤的江湖豪杰。
111.雄远镖局俞秀莲房（日),doc_115_chunk_0,俞秀莲为玉娇龙换衣服。,俞秀莲的房间
111.雄远镖局俞秀莲房（日),doc_115_chunk_0,俞秀莲打开箱笼翻找衣服。,俞秀莲的房间
111.雄远镖局俞秀莲房（日),doc_115_chunk_0,俞秀莲拿衣服过来在她身边坐下。,俞秀莲的房间
42.玉府门外（日）,doc_39_chunk_0,拾起纸，仔细看了一下，把纸片放入怀中，继续向前走去。,玉府门口，有人在门上乱贴纸片
25.铁小贝勒书斋(日),doc_24_chunk_0,俞秀莲把剑托着放到玉娇龙的手上。,书斋
25.铁小贝勒书斋(日),doc_24_chunk_0,俞秀莲笑着这嘴不认输的女子。,书斋
25.铁小贝勒书斋(日),doc_24_chunk_0,轻轻地把剑从剑鞘中拔出来,书斋
103.树林内（夜),doc_107_chunk_0,俞秀莲把水杯递给李慕白时，两人的手指相触了一下。,树林里休息
103.树林内（夜),doc_107_chunk_0,望着李慕白,树林里休息
5.雄远镖局大厅（日）,doc_4_chunk_0,俞秀莲入,
5.雄远镖局大厅（日）,doc_4_chunk_0,微笑着注视李慕白,
125.废弃作坊(夜),doc_130_chunk_0,俞秀莲拥在李身上扶持着他,
125.废弃作坊(夜),doc_130_chunk_0,心急泪如雨下,
125.废弃作坊(夜),doc_130_chunk_0,指拭眼泪不愿惊动李慕白,
125.废弃作坊(夜),doc_130_chunk_0,闭目以意护持,
125.废弃作坊(夜),doc_130_chunk_0,俞秀莲望着他，再也忍不住哭泣了,
125.废弃作坊(夜),doc_130_chunk_0,俞秀莲紧握那支玉钗悲恸不能自抑,
125.废弃作坊(夜),doc_130_chunk_0,黑暗中，俞秀莲拥着李慕白，变得平静,
6.雄远镖局(日),doc_5_chunk_0,俞秀莲望着李慕白远去的背影出神,
6.雄远镖局(日),doc_5_chunk_0,俞秀莲甩了吴妈一眼，然后巡看车队，短吼。,
8.京城天桥（日）,doc_7_chunk_0,俞秀莲高倨马上，看着京城的风貌。,京城街道
62.铁府花厅(日),doc_58_chunk_0,忙着挑选玉娇龙的嫁妆,
62.铁府花厅(日),doc_58_chunk_0,看着玉娇龙,
126A.废弃作坊（日）,doc_132_chunk_0,俞秀莲泪痕已干，将那只握着她但僵硬的手轻轻的扳开。,洞内
126A.废弃作坊（日）,doc_132_chunk_0,俞秀莲拿起剑示意刘泰保过来。,洞内
126A.废弃作坊（日）,doc_132_chunk_0,俞秀莲与玉娇龙凝视彼此。,洞内
126A.废弃作坊（日）,doc_132_chunk_0,俞将它插入玉的头发。,洞内
97A.铁府大院（日）,doc_100_chunk_0,俞秀莲走进铁府院内,铁府院内，紧张和惊慌的气氛
97A.铁府大院（日）,doc_100_chunk_0,俞秀莲看了李慕白一眼,铁府院内，紧张和惊慌的气氛
55.铁府大院（黄昏）,doc_52_chunk_0,俞秀莲访玉府回来后静坐苦思。,
55.铁府大院（黄昏）,doc_52_chunk_0,俞秀莲过来扶他。,下院班房，刘泰保练功摔倒后
7.城门要塞(日),doc_6_chunk_0,俞秀莲翩然一笑,场景3：城门处，官兵查货后
7.城门要塞(日),doc_6_chunk_0,轻轻上马对车队,场景3：城门处，官兵查货后
95C.可以观看到娶亲仪仗队的城门楼台上（日),doc_94_chunk_0,俞秀莲和李慕白站在城门楼上目送这一列娶亲队伍。,场景48：城门楼上，目送娶亲队伍。
71.铁府书斋前花园(日),doc_67_chunk_1,俞秀莲转身就要走,
71.铁府书斋前花园(日),doc_67_chunk_1,俞秀莲看着他诚恳的眼光,
71.铁府书斋前花园(日),doc_67_chunk_1,俞秀莲怔看他，心里十分怅惘,
97.破城边(日),doc_99_chunk_0,俞秀莲审视着他。,场景50：罗小虎讲述故事后，李慕白和俞秀莲审视他。
9.街边货栈（日),doc_8_chunk_0,拱手,场景4：焦大爷邀请接风。
71.铁府书斋前花园(日),doc_67_chunk_0,俞秀莲站在门口,房门口
71.铁府书斋前花园(日),doc_67_chunk_0,俞秀莲走进屋,房内
71.铁府书斋前花园(日),doc_67_chunk_0,（有些激动，但又竭力不动声色）,房内
96B.京城街道（日）,doc_97_chunk_0,俞秀莲和李慕白从楼台上跳下来。,场景49：楼台跳下，人群被分成两边。
96B.京城街道（日）,doc_97_chunk_0,俞秀莲抓住一支飞箭，注意到箭身与她第一次追玉娇龙时抓住的箭相似。,场景49：追捕中，抓住飞箭。
96B.京城街道（日）,doc_97_chunk_0,俞秀莲飞奔转过一个街角看见了他们。,场景49：街角处，看见李慕白和罗小虎。
96B.京城街道（日）,doc_97_chunk_0,俞秀莲几步跳到两人之间，用长刀将李慕白的宝剑架开。,场景49：街角，架开李慕白的剑。
96B.京城街道（日）,doc_97_chunk_0,后面人群赶到街角时，俞秀莲推赶着罗小虎已钻进一户庭院的小门道。,场景49：庭院小门道，推赶罗小虎。
46.玉娇龙房（日）,doc_43_chunk_0,相互匆匆一瞥,玉娇龙家门口
56.铁小贝勒的书斋(夜),doc_53_chunk_0,俞秀莲被引入书斋，看见铁小贝勒正在同背身站着的一个男人说话。,书斋内，铁小贝勒与一个男人说话
57.铁府大厅（夜）,doc_54_chunk_0,俞秀莲从袖子里拿出那张纸片。,场景26：厅内，与李慕白交谈。
57.铁府大厅（夜）,doc_54_chunk_0,俞秀莲在厅里看着他们，不知道他们在说什么。,场景26：厅内，李慕白与刘泰保在院子交谈时。
4.俞秀莲房（日),doc_3_chunk_0,正在屋内收拾上路的物品。,屋内
4.俞秀莲房（日),doc_3_chunk_0,她将几件细物放在一块亚麻包袱皮上。,屋内
4.俞秀莲房（日),doc_3_chunk_0,听到吴妈的喊声，迅速从墙上摘下刀。,屋内
4.俞秀莲房（日),doc_3_chunk_0,俞秀莲的瞳上掠过一丝喜悦，但很快又转为严厉而烦恼的表情。,屋内
4.俞秀莲房（日),doc_3_chunk_0,将刀挂回墙上。,屋内
4.俞秀莲房（日),doc_3_chunk_0,俞秀莲立刻慌慌忙忙地开始整理衣装。,屋内
109.雄远镖局（日）,doc_113_chunk_0,俞秀莲进来,场景56：内院
109.雄远镖局（日）,doc_113_chunk_0,替她揉着,场景56：内院
109.雄远镖局（日）,doc_113_chunk_0,转身进自己的房间,场景56：内院
