doc_title,chunk_id,description,scene_context
191、INT. SHIRLEY'S BEDROOM - NIGHT,doc_190_chunk_6,"Shirley slyly trails the tips of her fingernails across Joe's chest as she leans over to study the game, breathing softly into his ear as she speaks.",
191、INT. SHIRLEY'S BEDROOM - NIGHT,doc_190_chunk_6,stifles giggle,
187、INT. LOFT BUILDING LOBBY - NIGHT,doc_186_chunk_0,Shirley kisses Joe violently.,"At the foot of the stairs, before Ratso appears."
187、INT. LOFT BUILDING LOBBY - NIGHT,doc_186_chunk_0,Shirley is laughing when Ratso lands at the foot of the stairs.,"At the foot of the stairs, after Ratso falls."
423、INT. LOFT BUILDING LOBBY - NIGHT,doc_422_chunk_0,Shirley kisses Joe violently.,"At the foot of the stairs, before Ratso appears."
423、INT. LOFT BUILDING LOBBY - NIGHT,doc_422_chunk_0,Shirley is laughing when Ratso lands at the foot of the stairs.,"At the foot of the stairs, after Ratso falls."
185、INT. MACALBERTSONS' LOFT - NIGHT,doc_184_chunk_3,"Shirley's eyes unnaturally bright, inspecting his body, lingering on his thighs, moistening her lips",
185、INT. MACALBERTSONS' LOFT - NIGHT,doc_184_chunk_3,Shirley's talon-like fingernails caressing the gooseflesh on her tanned arm,
421、INT. MACALBERTSONS' LOFT - NIGHT,doc_420_chunk_3,"Shirley's eyes unnaturally bright, inspecting his body, lingering on his thighs, moistening her lips",
421、INT. MACALBERTSONS' LOFT - NIGHT,doc_420_chunk_3,Shirley's talon-like fingernails caressing the gooseflesh on her tanned arm,
427、INT. SHIRLEY'S BEDROOM - NIGHT,doc_426_chunk_3,Shirley watches Joe's efforts to think with sympathetic amusement.,Scene with a game of Scribbage spread out on the sheet; Joe is concentrating on forming words.
427、INT. SHIRLEY'S BEDROOM - NIGHT,doc_426_chunk_2,Shirley controls herself.,
427、INT. SHIRLEY'S BEDROOM - NIGHT,doc_426_chunk_2,"Shirley composes her face, reaching out to touch Joe.",
427、INT. SHIRLEY'S BEDROOM - NIGHT,doc_426_chunk_8,"Shirley takes his kiss in her open mouth, crushed by its impact, an animal noise snarling deep in her throat -- the agonized alley cat",
185、INT. MACALBERTSONS' LOFT - NIGHT,doc_184_chunk_5,"Shirley bringing Joe a massive sandwich on a paper plate, watching him bite into it",
185、INT. MACALBERTSONS' LOFT - NIGHT,doc_184_chunk_5,"Shirley It's fantastic, now I know, everything you do has sexual implications. If I you know, bought it -- could I take pictures of you naked? That's part of it, isn't it, kinky kind of things?",
421、INT. MACALBERTSONS' LOFT - NIGHT,doc_420_chunk_5,"Shirley bringing Joe a massive sandwich on a paper plate, watching him bite into it",
421、INT. MACALBERTSONS' LOFT - NIGHT,doc_420_chunk_5,"Shirley It's fantastic, now I know, everything you do has sexual implications. If I you know, bought it -- could I take pictures of you naked? That's part of it, isn't it, kinky kind of things?",
427、INT. SHIRLEY'S BEDROOM - NIGHT,doc_426_chunk_6,"Shirley slyly trails the tips of her fingernails across Joe's chest as she leans over to study the game, breathing softly into his ear as she speaks.",
427、INT. SHIRLEY'S BEDROOM - NIGHT,doc_426_chunk_6,stifles giggle,
192、INT. SHIRLEY'S BEDROOM - MORNING,doc_191_chunk_0,Shirley has difficulty reverting to her nine-to-five role as a Madison Avenue career girl.,
192、INT. SHIRLEY'S BEDROOM - MORNING,doc_191_chunk_0,"Half-dressed for work, she is talking on the telephone, her eyes on the open door to the bathroom, through which Joe's voice continues singing.",
192、INT. SHIRLEY'S BEDROOM - MORNING,doc_191_chunk_0,"yells off: Joe -- are you available next Thursday, eight-thirty?",
427、INT. SHIRLEY'S BEDROOM - NIGHT,doc_426_chunk_9,"Shirley half-rises, trying to force Joe's head down, her own on top.",
427、INT. SHIRLEY'S BEDROOM - NIGHT,doc_426_chunk_9,Shirley has named the game. Her objective is to force Joe onto his back.,
430、INT. SHIRLEY'S BEDROOM - MORNING,doc_429_chunk_0,Shirley turns back to the phone.,
430、INT. SHIRLEY'S BEDROOM - MORNING,doc_429_chunk_0,"Shirley opens her purse, savoring the moment.",
430、INT. SHIRLEY'S BEDROOM - MORNING,doc_429_chunk_0,As she places the money in Joe's hand...,
427、INT. SHIRLEY'S BEDROOM - NIGHT,doc_426_chunk_10,"her eyes bright, accepting the challenge",
427、INT. SHIRLEY'S BEDROOM - NIGHT,doc_426_chunk_10,her fingers searching out then tickling his underarm,
427、INT. SHIRLEY'S BEDROOM - NIGHT,doc_426_chunk_10,Shirley laughing triumphantly,
427、INT. SHIRLEY'S BEDROOM - NIGHT,doc_426_chunk_10,her talon-nails clawing the air,
427、INT. SHIRLEY'S BEDROOM - NIGHT,doc_426_chunk_10,her toes walking up his calf,
427、INT. SHIRLEY'S BEDROOM - NIGHT,doc_426_chunk_10,her legs suddenly locking around his knees,
427、INT. SHIRLEY'S BEDROOM - NIGHT,doc_426_chunk_10,her free hand grabbing his hair,
427、INT. SHIRLEY'S BEDROOM - NIGHT,doc_426_chunk_10,her shoulder rising as she forces his head back,
428、INT. SHIRLEY'S BEDROOM - MORNING,doc_427_chunk_0,Shirley has difficulty reverting to her nine-to-five role as a Madison Avenue career girl.,
428、INT. SHIRLEY'S BEDROOM - MORNING,doc_427_chunk_0,"Half-dressed for work, she is talking on the telephone, her eyes on the open door to the bathroom, through which Joe's voice continues singing.",
428、INT. SHIRLEY'S BEDROOM - MORNING,doc_427_chunk_0,"yells off: Joe -- are you available next Thursday, eight-thirty?",
191、INT. SHIRLEY'S BEDROOM - NIGHT,doc_190_chunk_10,"her eyes bright, accepting the challenge",
191、INT. SHIRLEY'S BEDROOM - NIGHT,doc_190_chunk_10,her fingers searching out then tickling his underarm,
191、INT. SHIRLEY'S BEDROOM - NIGHT,doc_190_chunk_10,Shirley laughing triumphantly,
191、INT. SHIRLEY'S BEDROOM - NIGHT,doc_190_chunk_10,her talon-nails clawing the air,
191、INT. SHIRLEY'S BEDROOM - NIGHT,doc_190_chunk_10,her toes walking up his calf,
191、INT. SHIRLEY'S BEDROOM - NIGHT,doc_190_chunk_10,her legs suddenly locking around his knees,
191、INT. SHIRLEY'S BEDROOM - NIGHT,doc_190_chunk_10,her free hand grabbing his hair,
191、INT. SHIRLEY'S BEDROOM - NIGHT,doc_190_chunk_10,her shoulder rising as she forces his head back,
