doc_title,chunk_id,description,scene_context
50. 播音室 夜内,doc_49_chunk_1,陈末和幺鸡开始直播。,
50. 播音室 夜内,doc_49_chunk_1,陈末接过来电话。,播音室
52. 组镜 播音室 医院走廊 陈末家楼梯口 办公室 夜内 互切,doc_51_chunk_0,陈末继续广播。,播音室
52. 组镜 播音室 医院走廊 陈末家楼梯口 办公室 夜内 互切,doc_51_chunk_0,陈末扶着她的肩膀。,播音室
43. 大学校园 日外,doc_42_chunk_0,陈末和猪头偷看燕子,
43. 大学校园 日外,doc_42_chunk_0,陈末把猪头拉出人群,人群围观偷窃公告
53. 重庆街头 夜外,doc_52_chunk_0,陈末骑着摩托车载着幺鸡去医院。,骑摩托车载着幺鸡去医院
68. 办公室 日内,doc_67_chunk_0,陈末主动跟人家保险公司人员说，非要赔你 50 万,
66. 播音室 夜内,doc_65_chunk_0,陈末突然附声唱起来，眼睛里满含泪水。,
63. 阳台 日外,doc_62_chunk_0,趴在阳台栏杆上,阳台：聊天
7. 播音室外 夜,doc_6_chunk_0,陈末离开。,
54. 医院走廊 夜内,doc_53_chunk_0,陈末在输液室外接电话。,输液室外，接电话
54. 医院走廊 夜内,doc_53_chunk_0,陈末走过去帮她盖被子。,病床边，帮幺鸡盖被子
54. 医院走廊 夜内,doc_53_chunk_0,陈末只得坐下来，看着幺鸡。,病床边，坐下来并看着幺鸡
70. 稻城 日外,doc_69_chunk_0,陈末等人上前,
70. 稻城 日外,doc_69_chunk_0,陈末等人开始卸车,
70. 稻城 日外,doc_69_chunk_0,陈末打开自己的车拿东西,
74. 车内／播音室 夜内 （互切）,doc_73_chunk_0,陈末开车带着幺鸡寻找无线讯号准备播音。,
73. 草地 夜外,doc_72_chunk_0,陈末和幺鸡躺在草地上看星星。,
82. 播音室 夜 内,doc_81_chunk_0,陈末正在播音，在广播里和大家讲述幺鸡的故事。,
86. 茅十八的店 日 内,doc_85_chunk_0,陈末站在门口。,
86. 茅十八的店 日 内,doc_85_chunk_0,陈末回头看看她，没有说话。,
87.陈末屋内 日内,doc_92_chunk_0,陈末正在录音。,
8. 播音室内 日 两年后,doc_7_chunk_0,陈末正在播音。,
8. 播音室内 日 两年后,doc_7_chunk_0,陈末打了个哈欠。,
8. 播音室内 日 两年后,doc_7_chunk_0,陈末反应过来，马上切换成音乐。并随着音乐的声音嗨起来。,
74. 车内／播音室 夜内 （互切）,doc_73_chunk_1,陈末拿着纸牌子，在学校游泳馆内准备跳水。,大学时代，学校游泳馆
87. 组镜 街头 天台 互切,doc_86_chunk_0,陈末打着伞站在幺鸡曾经画画的墙面前。,
60.街头 夜外,doc_59_chunk_0,陈末看着猪头，一只手放着猪头胸口。,酒桌
60.街头 夜外,doc_59_chunk_0,陈末继续坐在地上。,酒桌，打斗后
74. 车内／播音室 夜内 （互切）,doc_73_chunk_2,陈末却是一副若有所思的表情。,车内
74. 车内／播音室 夜内 （互切）,doc_73_chunk_2,陈末跳下泳池。,大学时代游泳馆
76. 路边 日外,doc_75_chunk_0,趴在方向盘上睡着的陈末猛然惊醒，大叫。,凌晨，路边
76. 路边 日外,doc_75_chunk_0,他扭头看到原来是幺鸡敲的，镇定下来。,凌晨，路边
75. 组镜 播音室／街头／小贩摊上／车内／保安室内 夜外,doc_74_chunk_2,陈末开车一边慢慢地跟着她，一边按喇叭。,
75. 组镜 播音室／街头／小贩摊上／车内／保安室内 夜外,doc_74_chunk_2,陈末一个急刹车。,
75. 组镜 播音室／街头／小贩摊上／车内／保安室内 夜外,doc_74_chunk_2,陈末探出头。,
75. 组镜 播音室／街头／小贩摊上／车内／保安室内 夜外,doc_74_chunk_2,陈末学狼叫。,
56. 组镜 办公室 街头 日,doc_55_chunk_0,陈末举着'我是蠢货'的牌子带着幺鸡游街,
56. 组镜 办公室 街头 日,doc_55_chunk_0,陈末带着一群人游街,公司楼下
56. 组镜 办公室 街头 日,doc_55_chunk_0,陈末一手揽住幺鸡的肩膀,街头
6. 播音室 夜内,doc_5_chunk_0,陈末赶紧关掉，又推了一首歌。,
6. 播音室 夜内,doc_5_chunk_0,陈末冷静了一下，不甘又带着赌气,
6. 播音室 夜内,doc_5_chunk_0,扔掉耳机离开,
70. 稻城 日外,doc_69_chunk_2,陈末和幺鸡躲在求婚道具后面看着这一幕。,
70. 稻城 日外,doc_69_chunk_2,陈末看到这一幕眼里含着泪花。,
70. 稻城 日外,doc_69_chunk_2,陈末擦擦眼泪。,
70. 稻城 日外,doc_69_chunk_2,陈末和幺鸡拿着气球轻声倒数。,
70. 稻城 日外,doc_69_chunk_2,陈末和幺鸡也高兴得拥抱在一起。,
88.路上 日外,doc_93_chunk_0,陈末开车去当时茅十八和荔枝求婚的地方。,
88.路上 日外,doc_93_chunk_0,陈末到达目的地 准备下车。,
75. 组镜 播音室／街头／小贩摊上／车内／保安室内 夜外,doc_74_chunk_1,陈末轻笑一声,陈末车内，电话已挂断
75. 组镜 播音室／街头／小贩摊上／车内／保安室内 夜外,doc_74_chunk_1,陈末看向幺鸡,陈末车内，电话已挂断
89.陈末屋内,doc_88_chunk_0,陈末正在录音。,街头，日
89.陈末屋内,doc_88_chunk_0,陈末带着猩猩面具和当地的孩子一起玩耍。,街头，日
79. 办公室／天台 夜 互切,doc_78_chunk_0,陈末在翻着一打文件。,
79. 办公室／天台 夜 互切,doc_78_chunk_0,他看到写着“幺鸡的面试”的优盘。,
79. 办公室／天台 夜 互切,doc_78_chunk_0,他打开优盘。,
79. 办公室／天台 夜 互切,doc_78_chunk_0,陈末也来到天台，看到这一幕。,天台
75. 组镜 播音室／街头／小贩摊上／车内／保安室内 夜外,doc_74_chunk_0,打电话进去，制止她。,陈末车内，制止小容
83. 组镜 饭馆／理发店／街头／,doc_82_chunk_0,结束了播音,播音室，播音结束
83. 组镜 饭馆／理发店／街头／,doc_82_chunk_0,看向窗外,播音室，播音结束
72. 稻田 日外,doc_71_chunk_0,陈末举着话筒录音,稻田里，居民劳作时录音
72. 稻田 日外,doc_71_chunk_0,陈末为他们录音,稻田里，居民劳作时录音
72. 稻田 日外,doc_71_chunk_0,陈末后来加入其中，两人相视微笑,稻田里，居民劳作时录音
86.阳台 日外,doc_91_chunk_0,陈末走过去坐下来,饭桌前
86.阳台 日外,doc_91_chunk_0,陈末拿走筷子,饭桌前
86.阳台 日外,doc_91_chunk_0,陈末放下筷子,饭桌前
90．草地 日外,doc_95_chunk_0,陈末站在草地上看着远方的天空。,草地
90．草地 日外,doc_95_chunk_0,陈末转身看到幺鸡。眼睛流下了泪水。,草地
32. 陈末家门外 雨夜,doc_31_chunk_0,陈末拿着一份外卖。,
32. 陈末家门外 雨夜,doc_31_chunk_0,陈末不顾幺鸡，独自走进楼，看到妈妈坐在台阶上。,
32. 陈末家门外 雨夜,doc_31_chunk_0,陈末坐下来看她打电话。,
32. 陈末家门外 雨夜,doc_31_chunk_0,陈末电话响起。,
32. 陈末家门外 雨夜,doc_31_chunk_0,陈末在一旁守护。,
81. 播音室天台 夜 外,doc_80_chunk_0,倚着栏杆聊天,栏杆处，聊天中
81. 播音室天台 夜 外,doc_80_chunk_0,接过卡,递卡后
81. 播音室天台 夜 外,doc_80_chunk_0,打了一个电话，却提示电话已关机,打电话时
84. 空镜 重庆街头 夜外,doc_83_chunk_0,陈末坐在播音室沉默不语。,播音室
84. 空镜 重庆街头 夜外,doc_83_chunk_0,他走出播音室，从天台望向整座城市。,天台
84. 空镜 重庆街头 夜外,doc_83_chunk_0,陈末拿出手机。,播音室
65. 公司／楼下 日（互切）,doc_64_chunk_0,陈末和一群同事在窗边观察楼下的情况。,楼上
65. 公司／楼下 日（互切）,doc_64_chunk_0,陈末转身离开。,楼上
65. 公司／楼下 日（互切）,doc_64_chunk_0,陈末突然开车撞向小容的车。陈末受伤，下车。,楼下
65. 公司／楼下 日（互切）,doc_64_chunk_0,陈末离开。,楼下
85.集市 日外,doc_90_chunk_0,陈末冲到他面前阻止他,傻子举刀要砍老陈时
85.集市 日外,doc_90_chunk_0,陈末转身离开,警察带走傻子后
84.乡广播站 日外,doc_89_chunk_0,陈末正在广播。,广播站
84.乡广播站 日外,doc_89_chunk_0,陈末哼了两句歌。,广播站
84.乡广播站 日外,doc_89_chunk_0,然后转头问赵大妈,广播站
84.乡广播站 日外,doc_89_chunk_0,然后转头问赵大妈,广播站
84.乡广播站 日外,doc_89_chunk_0,陈末拿出扩音喇叭走向门外。,广播站
84.乡广播站 日外,doc_89_chunk_0,陈末听到立马向楼下跑,广播站
