doc_title,chunk_id,text,scene_context
"1、INT. HOSPITAL ROOM, NEW ORLEANS - MORNING, PRESENT",doc_0_chunk_3,"Do you want more medication,
Mother? The doctor said you can
have all you want.","Scene: In a bedroom, Caroline speaks with her mother Daisy about medication while Daisy is in bed."
"252、INT. THEIR BEDROOM - SUBURBAN TOWNHOUSE - DAY,",doc_251_chunk_0,"We named her Caroline, for my mother...",
"18、INT. HOSPITAL ROOM, NEW ORLEANS - MORNING, PRESENT",doc_17_chunk_2,What?,
"18、INT. HOSPITAL ROOM, NEW ORLEANS - MORNING, PRESENT",doc_17_chunk_2,An envelope?,
"18、INT. HOSPITAL ROOM, NEW ORLEANS - MORNING, PRESENT",doc_17_chunk_2,This one?,
"243、INT. THE HOSPITAL ROOM, NEW ORLEANS - DAY, THE PRESENT",doc_242_chunk_1,"He said, ""She found peace.""","Scene in a room where Caroline is with her mother, Daisy; the conversation appears to be about someone finding peace."
"1、INT. HOSPITAL ROOM, NEW ORLEANS - MORNING, PRESENT",doc_0_chunk_0,I've forgotten what the weather can be like here. I've lived with four seasons so many years now.,"Hospital room: Caroline speaks about the weather and her experience living with four seasons, in the presence of Daisy Fuller and Dorothy Baker."
"266、INT. THE DANCE STUDIO, NEW ORLEANS - ANOTHER NIGHT,",doc_265_chunk_5,"Is something wrong, Mother?",
"204、INT. THE HOSPITAL ROOM, NEW ORLEANS - DAY, PRESENT",doc_203_chunk_3,"""...I listened to the sound of the house..."" I think I already read that... (looking) The next thing he wrote... hespilled something on it... It's
hard to read... Something about
""sailing."" Does that make sense?",
"266、INT. THE DANCE STUDIO, NEW ORLEANS - ANOTHER NIGHT,",doc_265_chunk_6,Hi...,
"264、INT. HOSPITAL ROOM, NEW ORLEANS - MORNING, PRESENT",doc_263_chunk_2,"What I think is..."" -162. AROUND THE WORLD",
"166、INT. HOSPITAL ROOM, NEW ORLEANS - MORNING, PRESENT",doc_165_chunk_1,The hurricane. It is going to miss us.,
"166、INT. HOSPITAL ROOM, NEW ORLEANS - MORNING, PRESENT",doc_165_chunk_1,Would you like me to keep reading?,
"166、INT. HOSPITAL ROOM, NEW ORLEANS - MORNING, PRESENT",doc_165_chunk_1,"He said, ""Things were becoming different for me...""",
"266、INT. THE DANCE STUDIO, NEW ORLEANS - ANOTHER NIGHT,",doc_265_chunk_4,"You ready, Mom?","Scene: Interior, door opens, Caroline (12 years old) enters and speaks to her mother."
"243、INT. THE HOSPITAL ROOM, NEW ORLEANS - DAY, THE PRESENT",doc_242_chunk_0,"I thought the wind had shifted
away...","Scene: Inside a room during windy weather, Caroline speaks, possibly to herself or someone off-screen, expressing concern about the wind."
"243、INT. THE HOSPITAL ROOM, NEW ORLEANS - DAY, THE PRESENT",doc_242_chunk_0,Mother?,"Scene: Inside a room, Caroline speaks to Daisy, who appears distressed and is questioning whether she turned off the lights and heater."
"72、INT. HOSPITAL ROOM, NEW ORLEANS - DAY, PRESENT",doc_71_chunk_2,The next page says...,Scene in a room with Daisy; Caroline reads to her mother from a book.
"246、INT. HOSPITAL ROOM, NEW ORLEANS - MORNING, PRESENT",doc_245_chunk_0,"You were pregnant? You never said
anything, did you? I mean, what
happened to the child?","Scene: In a room with Daisy, Caroline asks about Daisy's past pregnancy."
"246、INT. HOSPITAL ROOM, NEW ORLEANS - MORNING, PRESENT",doc_245_chunk_0,They said if you needed oxygen...,"Scene: In a room with Daisy, Caroline responds to Daisy's breathing difficulty."
"18、INT. HOSPITAL ROOM, NEW ORLEANS - MORNING, PRESENT",doc_17_chunk_4,"It's dated ""April 4, 1985."" It
says, ""New Orleans.""",
"18、INT. HOSPITAL ROOM, NEW ORLEANS - MORNING, PRESENT",doc_17_chunk_4,"""This is my last will and
testament... I don't have much to leave... few
possessions, no money really... I
will go out of this world the same
way I came in, alone and with
nothing.",
"268、INT. HOSPITAL ROOM, NEW ORLEANS - MORNING, PRESENT",doc_267_chunk_0,That young man was my father?,
"268、INT. HOSPITAL ROOM, NEW ORLEANS - MORNING, PRESENT",doc_267_chunk_0,Is there anything we need to do?,
"72、INT. HOSPITAL ROOM, NEW ORLEANS - DAY, PRESENT",doc_71_chunk_0,I'll get the nurse...,"Scene: In a hospital room, Caroline responds to Daisy's complaint about pain and leaves to fetch a nurse."
"101、INT. THE HOSPITAL ROOM, NEW ORLEANS - DAY, PRESENT",doc_100_chunk_0,I think I should find out what's going on...,"Scene continues with wind howling; Caroline expresses concern, possibly to Daisy."
"101、INT. THE HOSPITAL ROOM, NEW ORLEANS - DAY, PRESENT",doc_100_chunk_0,Is this what you're looking for?,Caroline finds a wooden cigar box in a red velvet bag; speaking to Daisy.
"101、INT. THE HOSPITAL ROOM, NEW ORLEANS - DAY, PRESENT",doc_100_chunk_0,You said you wanted this?,"Caroline is holding the wooden cigar box, questioning Daisy about her intentions."
"1、INT. HOSPITAL ROOM, NEW ORLEANS - MORNING, PRESENT",doc_0_chunk_4,"I wanted to thank you, Mother, for
bringing me into this world. For
raising me so well.","Scene CONTINUED: Caroline speaks to her mother, expressing gratitude for her life and upbringing."
"1、INT. HOSPITAL ROOM, NEW ORLEANS - MORNING, PRESENT",doc_0_chunk_4,"I wanted to tell you how much
you've meant to me. I'm going to
miss you so much...","Scene CONTINUED: Caroline continues speaking to her mother, expressing emotional attachment and sorrow at parting."
"255、INT. HOSPITAL ROOM, NEW ORLEANS - DAY, THE PRESENT",doc_254_chunk_0,You're all I have.,"Scene: Caroline returns, speaking to Daisy who expresses concern about her absence."
"255、INT. HOSPITAL ROOM, NEW ORLEANS - DAY, THE PRESENT",doc_254_chunk_0,"You grew, like the doctor had said, normal and healthy...","Scene: Caroline, sitting with a book, reads aloud after hesitating, in the presence of Daisy."
"264、INT. HOSPITAL ROOM, NEW ORLEANS - MORNING, PRESENT",doc_263_chunk_0,I almost wish I didn't know any of this.,"Scene: Inside a room with wind noise, Caroline speaks while holding a book; Daisy is present."
"264、INT. HOSPITAL ROOM, NEW ORLEANS - MORNING, PRESENT",doc_263_chunk_0,Where did he go?,"Scene: Inside a room with wind noise, Caroline asks Daisy about someone's whereabouts."
"227、INT. HOSPITAL ROOM, NEW ORLEANS - DAY, THE PRESENT",doc_226_chunk_0,I don't understand. When did you meet Dad?,"Scene: Conversation with Daisy, asking about when she met her father."
"227、INT. HOSPITAL ROOM, NEW ORLEANS - DAY, THE PRESENT",doc_226_chunk_0,Did you ever tell him about this Benjamin?,"Scene: Conversation with Daisy, inquiring about whether Benjamin was mentioned to her father."
"227、INT. HOSPITAL ROOM, NEW ORLEANS - DAY, THE PRESENT",doc_226_chunk_0,"That night, in the Caribbean I had a visitor...","Scene: Reading aloud, possibly from a letter or journal, in the presence of Daisy."
"72、INT. HOSPITAL ROOM, NEW ORLEANS - DAY, PRESENT",doc_71_chunk_1,"I haven't spent as much time as I
would have like with her the last
few years.","Scene CONTINUED: In a medical setting, Caroline speaks with the Nurse about Daisy, expressing regret about not spending enough time with her recently."
"292、INT. HOSPITAL ROOM. NEW ORLEANS - MORNING, PRESENT",doc_291_chunk_0,"I'm going to see what they want us
to do...",
"292、INT. HOSPITAL ROOM. NEW ORLEANS - MORNING, PRESENT",doc_291_chunk_0,It's a train schedule.,
"292、INT. HOSPITAL ROOM. NEW ORLEANS - MORNING, PRESENT",doc_291_chunk_0,"I'm on a train in India filled
with people.",
"265、INT. THE HOSPITAL ROOM, NEW ORLEANS - DAY, PRESENT",doc_264_chunk_0,"... I hope you start all over
again...","Scene -164: Caroline is reading aloud, possibly to her mother Daisy, in a quiet setting with a reflective mood."
"265、INT. THE HOSPITAL ROOM, NEW ORLEANS - DAY, PRESENT",doc_264_chunk_0,I'd been gone for a long time...,"Scene -164: Caroline continues reading aloud after a pause, in the same quiet setting with her mother Daisy present."
"253、INT. HOSPITAL ROOM, NEW ORLEANS - MORNING, PRESENT",doc_252_chunk_0,He was my father...? This Benjamin was my father?,
"253、INT. HOSPITAL ROOM, NEW ORLEANS - MORNING, PRESENT",doc_252_chunk_0,Why didn't you ever tell me...?!,
"253、INT. HOSPITAL ROOM, NEW ORLEANS - MORNING, PRESENT",doc_252_chunk_0,You never said a word to me...,
"253、INT. HOSPITAL ROOM, NEW ORLEANS - MORNING, PRESENT",doc_252_chunk_0,I need to go for a minute...,"Caroline speaks this line while upset, before leaving the room."
"303、INT. HOSPITAL ROOM, NEW ORLEANS - MORNING, PRESENT",doc_302_chunk_0,I wish I had known him.,"Scene: In a room with Daisy, after reading a card, Caroline expresses regret about not knowing someone."
"303、INT. HOSPITAL ROOM, NEW ORLEANS - MORNING, PRESENT",doc_302_chunk_0,I'd better go and see what they're planning to do...,"Scene: In a room with Daisy, Caroline decides to leave to find out about others' plans."
"57、INT. HOSPITAL ROOM, NEW ORLEANS - MORNING, PRESENT",doc_56_chunk_1,Dorothy had to go home...,"Scene in which Daisy asks if there was company; Caroline responds, then continues reading to Daisy."
"57、INT. HOSPITAL ROOM, NEW ORLEANS - MORNING, PRESENT",doc_56_chunk_1,"""On Sundays the families would
come and visit...","Caroline reads aloud to Daisy, who has closed her eyes and asked her to continue."
"127、INT. THE HOSPITAL ROOM, NEW ORLEANS - DAY, PRESENT",doc_126_chunk_0,"Are you upset, Mother?","Scene in a bedroom during a storm; Caroline is speaking to her mother Daisy, checking on her emotional state."
"127、INT. THE HOSPITAL ROOM, NEW ORLEANS - DAY, PRESENT",doc_126_chunk_0,Would you like some socks?,Same bedroom scene; Caroline notices Daisy's feet are uncovered and offers socks.
"127、INT. THE HOSPITAL ROOM, NEW ORLEANS - DAY, PRESENT",doc_126_chunk_0,Do you want me to stop reading?,Caroline is reading aloud to Daisy and checks if she should continue.
"127、INT. THE HOSPITAL ROOM, NEW ORLEANS - DAY, PRESENT",doc_126_chunk_0,I couldn't wait to see her again.,Caroline continues reading a passage aloud to Daisy from a book or letter.
"271、INT. HOSPITAL ROOM, NEW ORLEANS - MORNING, PRESENT",doc_270_chunk_0,That's the last thing he wrote...,"Scene: In a bedroom, Caroline is reading to Daisy and stops, indicating the end of a written piece."
"271、INT. HOSPITAL ROOM, NEW ORLEANS - MORNING, PRESENT",doc_270_chunk_0,"What happened to him after that last time with you, Mother?","Scene: In a bedroom, Caroline asks Daisy a question about the past, seeking information about someone's fate after their last encounter with Daisy."
"32、INT. THE HOSPITAL ROOM, NEW ORLEANS - DAY, PRESENT",doc_31_chunk_0,Is any of this true?,Scene: Caroline is holding a journal and questioning its contents while with Daisy.
"32、INT. THE HOSPITAL ROOM, NEW ORLEANS - DAY, PRESENT",doc_31_chunk_0,Some pages seem to be torn out here...,"Scene: Caroline is looking through a book, noticing missing pages, in the presence of her mother Daisy."
"32、INT. THE HOSPITAL ROOM, NEW ORLEANS - DAY, PRESENT",doc_31_chunk_0,There's an old streetcar token.,Scene: Caroline discovers a token inside the book and prepares to give it to her mother Daisy.
"94、INT. THE HOSPITAL ROOM, NEW ORLEANS - DAY, PRESENT",doc_93_chunk_1,What?,"Scene: In a room with her mother Daisy, Caroline responds to Daisy's musing about time."
"94、INT. THE HOSPITAL ROOM, NEW ORLEANS - DAY, PRESENT",doc_93_chunk_1,Do you want me to go on reading?,"Scene: In a room with her mother Daisy, Caroline asks if she should continue reading aloud."
"94、INT. THE HOSPITAL ROOM, NEW ORLEANS - DAY, PRESENT",doc_93_chunk_1,"""Things were changing quickly.""","Scene: In a room with her mother Daisy, Caroline continues reading from a book."
"94、INT. THE HOSPITAL ROOM, NEW ORLEANS - DAY, PRESENT",doc_93_chunk_0,"Did you say something, Mother?","Scene: Inside a room during a storm, Caroline speaks to her mother Daisy, who is under the influence of morphine."
"94、INT. THE HOSPITAL ROOM, NEW ORLEANS - DAY, PRESENT",doc_93_chunk_0,It seems to be getting worse.,"Scene: Inside a room during a storm, Caroline speaks to her mother Daisy, observing the worsening weather."
"94、INT. THE HOSPITAL ROOM, NEW ORLEANS - DAY, PRESENT",doc_93_chunk_0,"Are you hearing me, mother?","Scene: Inside a room during a storm, Caroline speaks to her unresponsive mother Daisy."
"18、INT. HOSPITAL ROOM, NEW ORLEANS - MORNING, PRESENT",doc_17_chunk_1,"I hope I haven't disappointed you, Mother.","Scene: In a bedroom, Caroline speaks with her dying mother, Daisy, expressing her fears about her life choices."
"18、INT. HOSPITAL ROOM, NEW ORLEANS - MORNING, PRESENT",doc_17_chunk_1,I wished I had more to show for myself. I know you would have liked to have had grandchildren.,"Scene: In a bedroom, Caroline speaks with her dying mother, Daisy, reflecting on her life and unmet expectations."
"18、INT. HOSPITAL ROOM, NEW ORLEANS - MORNING, PRESENT",doc_17_chunk_1,My life hasn't been all that... normal...,"Scene: In a bedroom, Caroline speaks with her dying mother, Daisy, trying to articulate the disjointed nature of her life."
"18、INT. HOSPITAL ROOM, NEW ORLEANS - MORNING, PRESENT",doc_17_chunk_1,I'm either a step ahead... or a step behind...,"Scene: In a bedroom, Caroline speaks with her dying mother, Daisy, describing her sense of being out of sync in life."
"64、INT. THE HOSPITAL ROOM, NEW ORLEANS - DAY, PRESENT",doc_63_chunk_0,"Are you alright, Mother?",Scene where Caroline is with her mother on her death bed.
"64、INT. THE HOSPITAL ROOM, NEW ORLEANS - DAY, PRESENT",doc_63_chunk_0,"This man. He loved you from the
first time he saw you.","Scene where Caroline is speaking to her mother on her death bed, discussing a man who loved her."
"64、INT. THE HOSPITAL ROOM, NEW ORLEANS - DAY, PRESENT",doc_63_chunk_0,Nobody has ever loved me that way.,"Scene where Caroline is speaking to her mother on her death bed, expressing her feelings about love."
"64、INT. THE HOSPITAL ROOM, NEW ORLEANS - DAY, PRESENT",doc_63_chunk_0,"He crossed out something... and
then he's written... ""When...""","Scene where Caroline is reading or examining something, speaking to her mother."
"264、INT. HOSPITAL ROOM, NEW ORLEANS - MORNING, PRESENT",doc_263_chunk_1,There are postcards...,
"264、INT. HOSPITAL ROOM, NEW ORLEANS - MORNING, PRESENT",doc_263_chunk_1,They're all addressed to me...They're from all sorts of places...,
"264、INT. HOSPITAL ROOM, NEW ORLEANS - MORNING, PRESENT",doc_263_chunk_1,"They're for my birthday. (reading) ...I would have been two... ""Happy Birthday."" ""I wish I could have kissed you goodnight."" (reading, another one) ""Happy Birthday, you're five."" ""I wish I could have taken you to your first day of school."" (reading on) ""Happy Birthday six-year-old."" ""I wish I could be there to teach you how to play the piano..."" (reading on) ""11..."" ""...Told you not to chase some boy..."" ""13..."" ""Held you when you had a broken heart..."" ""1983."" I was fifteen. ""I wish I could have been your father. Nothing I ever did will replace that...""",
