doc_title,chunk_id,text,scene_context
18、INT. PATSY'S - SHORT WHILE LATER,doc_17_chunk_3,I should be the one who raises him!,Scene: A room where Sheldon is arguing with Burke about creative control over Smoochy; topic involves ownership and artistic input.
12、EXT. CONEY ISLAND BOARDWALK - NATHAN'S HOT DOGS - SHORT,doc_11_chunk_2,This is concrete! This is integrity!,
12、EXT. CONEY ISLAND BOARDWALK - NATHAN'S HOT DOGS - SHORT,doc_11_chunk_2,"Sorry. As you can imagine, living by your convictions can be a little stressful at times.",
15、INT. NORA BISHOP'S OFFICE - CLOSE ON LITTLE MECHANICAL,doc_14_chunk_2,"Okay, time out, people! If I may interject, I think we're putting the cart before the horse here...",
15、INT. NORA BISHOP'S OFFICE - CLOSE ON LITTLE MECHANICAL,doc_14_chunk_2,Smoochy's still earning the trust,
21、INT. KIDNET STUDIO - STAGE B - DAY,doc_20_chunk_0,"Excuse me, Nora. Why was the 'Please and Thank You Song' cut?","Backstage before a Smoochy taping, Sheldon (in costume) speaks with Nora about changes to the show's lineup."
12、EXT. CONEY ISLAND BOARDWALK - NATHAN'S HOT DOGS - SHORT,doc_11_chunk_0,"Soy dogs... never thought I'd
live to see the day. Organic,
rich in natural protein, and
nobody gets killed. Although I
do feel bad for the beans. Just
kidding. Sure you don't want one?",At Nathan's counter; Sheldon speaks to Nora while eating a hot dog.
25、INT. FRANK STOKES' OFFICE - TIGHT ON NEW YORK POST FRONT,doc_24_chunk_6,"To be fair, Nora, I was booked to open a car wash in Montauk.",
12、EXT. CONEY ISLAND BOARDWALK - NATHAN'S HOT DOGS - SHORT,doc_11_chunk_5,"Yeah, right. Got any more jokes?",
12、EXT. CONEY ISLAND BOARDWALK - NATHAN'S HOT DOGS - SHORT,doc_11_chunk_5,"Hold the phone. You're telling me
that Kidnet is finally ready to do
a show of Smoochy quality? Of
Smoochy caliber?",
103、INT. MADISON SQUARE GARDEN - CONTINUOUS ACTION,doc_102_chunk_3,"It was my original intention that tonight's performance would be a benign mix of Smoochy songs and ice dancing. But as an artist, I believe I must convey to you, my fans, what I'm feeling at any given moment in my life. To do otherwise would be dishonest. Art is communication. It's something we learn and hopefully grow from.",
112、EXT. STREET - CONTINUOUS ACTION,doc_111_chunk_0,"You know, a little grime here and there doesn't change the fact... it's still a beautiful city.","On a street, Sheldon speaks to Nora about the city."
112、EXT. STREET - CONTINUOUS ACTION,doc_111_chunk_0,No it's not. It's just beginning.,"On a street, Sheldon responds to Nora as they prepare to leave the rink."
21、INT. KIDNET STUDIO - STAGE B - DAY,doc_20_chunk_3,"We have different eyes, Nora.
When I go out there I see kids.
You see wallets with pigtails.","Scene: Sheldon confronts Nora, expressing their differing perspectives on children and money as he walks away."
12、EXT. CONEY ISLAND BOARDWALK - NATHAN'S HOT DOGS - SHORT,doc_11_chunk_6,"I knew this day would come! After all these years I finally meet someone in the business who gets what I do. Who gets what I'm about. You get me, don't you, Nora?",
12、EXT. CONEY ISLAND BOARDWALK - NATHAN'S HOT DOGS - SHORT,doc_11_chunk_6,"Well, Miss V.P. of Development... let's go make history!",
17、INT. PATSY'S - NIGHT,doc_16_chunk_1,"That's okay, my good man. Three's my limit.",Scene in a bar; Sheldon declines another drink from the bartender.
17、INT. PATSY'S - NIGHT,doc_16_chunk_1,Back in my college days I could put away a carton of the stuff.,Scene in a bar; Sheldon responds to the bartender's comment about orange juice.
26、INT. SPINNER DUNN'S RESTAURANT - CLOSE ON CHAMPAGNE,doc_25_chunk_4,"Oh... right. I saw you fight on
TV once. I think it was your
farewell bout.",
26、INT. SPINNER DUNN'S RESTAURANT - CLOSE ON CHAMPAGNE,doc_25_chunk_3,Hi there.,"Scene: In an unspecified location, Sheldon greets Spinner Dunn, who has just introduced himself to him and Burke."
32、INT. NORA'S OFFICE - CONTINUOUS ACTION,doc_31_chunk_0,Whenever you get a chance... I just need a second.,
23、INT. STUDIO B - LATER,doc_22_chunk_6,What a special day with such special cookies!,
23、INT. STUDIO B - LATER,doc_22_chunk_6,"Rrrrrrrr! Look at me, kids! I'm flying to the moon! I'm flying to Mars! I'm flying to --",
21、INT. KIDNET STUDIO - STAGE B - DAY,doc_20_chunk_1,Takes away? It enhances it! The cookie song is a meaningless piece of fluff without the 'Please and Thank You' coda! That's the moral anchor! That's where the lesson is! You can't sell the sizzle without the steak!,Scene in which Sheldon argues with Nora about the 'Cookie Song' and the inclusion of the 'Please and Thank You' coda.
16、EXT. KIDNET BUILDING - NIGHT,doc_15_chunk_1,"Good meeting today. I thought we tackled some hot issues. Although, I'll be honest, there were a few times that I felt my voice wasn't being heard.",
16、EXT. KIDNET BUILDING - NIGHT,doc_15_chunk_1,"I just want the show to have some weight, you know? Some substance. Silly songs, sure -- but with a message. Pop quiz: How many original compositions are in the Smoochy songbook?",
27、INT. SPINNER DUNN'S RESTAURANT (PRESENT),doc_26_chunk_0,You bet. That's a big one.,
27、INT. SPINNER DUNN'S RESTAURANT (PRESENT),doc_26_chunk_0,"Well, I don't know why if there's enough room here to...",
26、INT. SPINNER DUNN'S RESTAURANT - CLOSE ON CHAMPAGNE,doc_25_chunk_0,"I'm still in shock. Complete creative control, part ownership of the show, discretion over merchandising and a dressing room with a toilet! Am I dreaming or what?","Nightclub scene: Sheldon is with Burke, celebrating his new role as star and executive producer of the Smoochy show."
34、INT. SHELDON'S NEW OFFICE - MOMENT LATER,doc_33_chunk_0,Wow...,"Scene: Sheldon's new office, upon first sitting at his desk; no one else is addressed directly in the dialogue."
17、INT. PATSY'S - NIGHT,doc_16_chunk_0,"No, no, you misunderstand me. It's not that I'm literally comparing Captain Kangaroo to Jesus Christ. I'm just saying that the Captain, like Christ, was someone you could believe in. Those guys didn't care about bells and whistles and rickita-rackata. It was all about the work. Especially Jesus. Forget about it.","Scene: In a restaurant bar, Sheldon is talking to the BARTENDER while slightly drunk, discussing belief and comparing Captain Kangaroo to Jesus Christ."
26、INT. SPINNER DUNN'S RESTAURANT - CLOSE ON CHAMPAGNE,doc_25_chunk_1,"Boy, imagine... me, living in a penthouse. Who'd a thunk it.",
26、INT. SPINNER DUNN'S RESTAURANT - CLOSE ON CHAMPAGNE,doc_25_chunk_1,"Jeez, I hope not. I have a deep respect for money. Not to mention Ben Franklin who had some remarkable achievements in his lifetime.",
34、INT. SHELDON'S NEW OFFICE - MOMENT LATER,doc_33_chunk_3,You know what? Maybe I can find Spinner a little something to do on the show. That's probably the best solution.,
12、EXT. CONEY ISLAND BOARDWALK - NATHAN'S HOT DOGS - SHORT,doc_11_chunk_3,"See, I was raised by my grandfather, and Grandpop paved driveways for a living...",
12、EXT. CONEY ISLAND BOARDWALK - NATHAN'S HOT DOGS - SHORT,doc_11_chunk_3,"Thing is, he didn't really pave
them. Just covered them with
black paint. Of course, once the
first rain came along, people
realized they'd been swindled. I
vowed to myself back then that I'd
never make a living through
deception. Never. Whadda ya
think of them apples?",
11、INT. RECEPTION AREA - SHORT WHILE LATER,doc_10_chunk_1,"Really? Thanks. I would've done a longer set if that guy hadn't pulled a knife on the security guard. Once the pepper spray starts flyin', that's it for the encores.",
11、INT. RECEPTION AREA - SHORT WHILE LATER,doc_10_chunk_1,"Are you a new patient? On the juice, as we say?",
11、INT. RECEPTION AREA - SHORT WHILE LATER,doc_10_chunk_1,'Nora Bishop. V.P. of Development. Kidnet.',
11、INT. RECEPTION AREA - SHORT WHILE LATER,doc_10_chunk_1,Good gravy. You work for Kidnet?,
37、INT. ANGELO'S APARTMENT - RANDOLPH,doc_36_chunk_1,What are you talking about?,"Scene: In an office, Sheldon speaks with Nora after she confronts him about an article."
32、INT. NORA'S OFFICE - CONTINUOUS ACTION,doc_31_chunk_2,"Well, I was never much of the do-se-do type, but what I would love to do is take you out to lunch one day. You know, just two colleagues chewing the fat...forming a mutual respect...planting the seeds of cooperation...",
38、INT. SPINNER DUNN'S - EVENING,doc_37_chunk_0,"Burke, I never agreed to do an ice show.","In a dark club, Sheldon speaks with Burke about an ice show venture."
42、INT. LIMOUSINE - CONTINUOUS ACTION,doc_41_chunk_1,"You raise money to build children's hospitals, right?",
21、INT. KIDNET STUDIO - STAGE B - DAY,doc_20_chunk_2,I can't do that. I will not condone children consuming endless amounts of refined sugar. I have to look myself in the mirror every morning.,"Scene or location unspecified: Sheldon speaks to Nora about refusing to promote sugary products, citing personal ethics."
21、INT. KIDNET STUDIO - STAGE B - DAY,doc_20_chunk_2,"You're treating me like a puppet. You know that? Well, guess what? I am not your puppet.","Scene or location unspecified: Sheldon confronts Nora, expressing frustration over being controlled."
35、INT. SHELDON'S OFFICE - SHORT WHILE LATER,doc_34_chunk_0,"Look, I appreciate the visit, but I'm just putting together a little petting zoo segment. Nothing fancy -- a few kittens... maybe a duck...",Meeting with Sonny Gordon; Sheldon discusses plans for a petting zoo segment.
12、EXT. CONEY ISLAND BOARDWALK - NATHAN'S HOT DOGS - SHORT,doc_11_chunk_1,"So anyway, like I was saying, people always tell me, 'You gotta
network, Sheldon... you gotta sell
yourself... or you'll be playing
the drug clinics and shopping
centers the rest of your life.'
And you know what I tell 'em?",
12、EXT. CONEY ISLAND BOARDWALK - NATHAN'S HOT DOGS - SHORT,doc_11_chunk_1,"I tell 'em, it's not about the old
handshake and back slap game.
It's not about adding fuel to the
shlock machine. It's about doing
good work. Having integrity.
Making people happy and delivering
a positive message. Foundations
are built with concrete, not",
27、INT. SPINNER DUNN'S RESTAURANT (PRESENT),doc_26_chunk_1,"I... uh... love you, too, Spinner.","Scene: At a bar, Sheldon responds to Spinner hugging him and saying 'I love you.'"
27、INT. SPINNER DUNN'S RESTAURANT (PRESENT),doc_26_chunk_1,He seems pretty popular. It must take real talent to run a place like this.,"Scene: At a bar, Sheldon comments on Spinner's popularity while speaking with Burke."
36、INT. SHELDON'S OFFICE - SHORT TIME LATER,doc_35_chunk_1,"Normally, sir, we take the trash out at the end of the day, but I think I'll make an exception in your case.","Sheldon speaks to Ben in his office after rejecting a bribe, then escorts him out."
38、INT. SPINNER DUNN'S - EVENING,doc_37_chunk_1,"Until now. Smoochy doesn't sell out, Burke. You should be proud of that. Proud that you represent a client who paves driveways, not paints them over.",
43、INT. CORPORATE PENTHOUSE - NIGHT,doc_42_chunk_3,Why don't we get some air?,
26、INT. SPINNER DUNN'S RESTAURANT - CLOSE ON CHAMPAGNE,doc_25_chunk_2,What's this?,Scene: Sheldon receives a paper bag from Burke; context suggests it is a graduation present.
26、INT. SPINNER DUNN'S RESTAURANT - CLOSE ON CHAMPAGNE,doc_25_chunk_2,"I've never owned a gun, I've never touched a gun, and I don't believe in guns. When I played cowboys and Indians as a kid, I was always the Chinese railroad worker.",Scene: Sheldon reacts to finding a revolver in the bag; speaking with Burke about his opposition to guns.
36、INT. SHELDON'S OFFICE - SHORT TIME LATER,doc_35_chunk_0,"Uh... that's nice of you, Ben, but a card would have been fine.","Scene: In an office, Sheldon speaks with Ben Franks, a V.P. at FunZone Toys, who has just given him a large sum of money as a gift for his promotion."
32、INT. NORA'S OFFICE - CONTINUOUS ACTION,doc_31_chunk_3,Fair enough. If you change your mind --,
32、INT. NORA'S OFFICE - CONTINUOUS ACTION,doc_31_chunk_3,"Okay then, I'll be in my office if you need me. If you want to brainstorm about anything. Ideas and so forth.",
32、INT. NORA'S OFFICE - CONTINUOUS ACTION,doc_31_chunk_3,Ficus?,
42、INT. LIMOUSINE - CONTINUOUS ACTION,doc_41_chunk_2,"You know, I never agreed to an ice show, nor would I ever agree to do an ice show, and let me add",
40、INT. BACKSTAGE - AFTER SHOW,doc_39_chunk_1,He is not a mental patient. He's an ex-boxer and nightclub owner who happens to have the sweet innocent brain of a five-year-old!,"Backstage, Sheldon argues with Nora about the characterization of another person."
43、INT. CORPORATE PENTHOUSE - NIGHT,doc_42_chunk_0,"This is unacceptable, Burke! I'm calling the authorities.","Sheldon is on a balcony, speaking on the phone with Burke about exposing Parade of Hope."
43、INT. CORPORATE PENTHOUSE - NIGHT,doc_42_chunk_9,Hello?,
40、INT. BACKSTAGE - AFTER SHOW,doc_39_chunk_0,"Yeah, that was great, Spinner. Just watch your elbow next time. Pinky's probably gonna lose that tooth.","Scene CONTINUED: Sheldon, still in costume, speaks to Spinner after a performance, commenting on his act and warning about his elbow."
43、INT. CORPORATE PENTHOUSE - NIGHT,doc_42_chunk_10,"No, but I like where you're coming from. It's an issue very close to my heart. Why just yesterday I was commenting --",
25、INT. FRANK STOKES' OFFICE - TIGHT ON NEW YORK POST FRONT,doc_24_chunk_1,"Thank you all for coming. I just wanted to iron out a few wrinkles I feel we're having in the communication department. No finger-pointing. Lord knows when you start pointing fingers, someone gets poked in the eye.","Scene: Meeting room or similar setting, Sheldon addresses a group including Stokes and Nora, discussing communication issues."
25、INT. FRANK STOKES' OFFICE - TIGHT ON NEW YORK POST FRONT,doc_24_chunk_1,"Anyhoo, I'd like to turn the floor over to my new agent, Mr. Burke Bennett. So... heeeeeere's Burke!","Scene: Meeting room or similar setting, Sheldon introduces his new agent Burke Bennett to the group."
45、INT. TOWN CAR - CONTINUOUS ACTION,doc_44_chunk_3,Uh... can we listen to the radio?,
32、INT. NORA'S OFFICE - CONTINUOUS ACTION,doc_31_chunk_1,"I'm sorry, you didn't have to hang up.",
32、INT. NORA'S OFFICE - CONTINUOUS ACTION,doc_31_chunk_1,But I am still here.,
32、INT. NORA'S OFFICE - CONTINUOUS ACTION,doc_31_chunk_1,"Nora, I want us to start off on the right foot. I want you to know that I value your input and I don't want you to feel intimidated just because the power structure has changed a bit. I consider you a partner.",
41、EXT. BROADWAY (TIMES SQUARE) - NIGHT,doc_40_chunk_0,Hi.,Outside the Kidnet building; Sheldon responds to Merv Green who approaches him.
41、EXT. BROADWAY (TIMES SQUARE) - NIGHT,doc_40_chunk_0,"Thanks anyway, but I'm going uptown.",Outside the Kidnet building; Sheldon speaks to Merv Green who has offered him a ride in a limo.
44、EXT. VERRAZANO NARROWS BRIDGE - NEXT MORNING,doc_43_chunk_0,"Thanks for picking me up, Mr. Kunklepeck. It's very nice of you.",
38、INT. SPINNER DUNN'S - EVENING,doc_37_chunk_3,"I'll have a pineapple juice, Sandy.",Scene in a booth at a restaurant; Sheldon is ordering a drink from a waitress named Sandy.
38、INT. SPINNER DUNN'S - EVENING,doc_37_chunk_3,I'm feeling feisty tonight.,Scene in a booth at a restaurant; Sheldon responds to Sandy's question about switching from orange juice to pineapple juice.
36、INT. SHELDON'S OFFICE - SHORT TIME LATER,doc_35_chunk_2,Yes?,"Sheldon answers the phone, speaking with an assistant off-screen."
36、INT. SHELDON'S OFFICE - SHORT TIME LATER,doc_35_chunk_2,Who?,"Sheldon speaks to an assistant off-screen, questioning the identity of a caller named Mr. Feedlepepper."
36、INT. SHELDON'S OFFICE - SHORT TIME LATER,doc_35_chunk_2,Hello?,"Sheldon answers line two of the phone, after being transferred to a caller named Mr. Feedlepepper."
34、INT. SHELDON'S NEW OFFICE - MOMENT LATER,doc_33_chunk_1,"Well, he's a very nice man. Very sweet disposition for someone that size.",
34、INT. SHELDON'S NEW OFFICE - MOMENT LATER,doc_33_chunk_1,I'm sorry?,
34、INT. SHELDON'S NEW OFFICE - MOMENT LATER,doc_33_chunk_1,"Uh, that's a very sweet offer, and I love Spinner, but TV is a complicated medium and... I mean, that would be like me getting into the ring with a prizefighter. (laughs) Can you imagine such a thing? Boom. K.O.!",
54、EXT. KIDNET BUILDING - NIGHT,doc_53_chunk_2,But what about the balcony? What about the Klunky-Wunky dance?,
43、INT. CORPORATE PENTHOUSE - NIGHT,doc_42_chunk_2,Uh... are you okay?,
43、INT. CORPORATE PENTHOUSE - NIGHT,doc_42_chunk_2,"Oh. Well, not to make you feel worse, but with alcohol you're also consuming empty calories.",
43、INT. CORPORATE PENTHOUSE - NIGHT,doc_42_chunk_2,Wow. I'm honored.,
43、INT. CORPORATE PENTHOUSE - NIGHT,doc_42_chunk_1,I was threatened by an organization that's supposed to help children! What kind of world is this?,Phone conversation with Burke; Sheldon expresses distress about being threatened by a children's organization.
43、INT. CORPORATE PENTHOUSE - NIGHT,doc_42_chunk_1,Sure.,"At his home, Sheldon responds to Nora asking to come in; she appears unsteady and holding a pint of whiskey."
43、INT. CORPORATE PENTHOUSE - NIGHT,doc_42_chunk_7,"No, no.","Scene: During a passionate kiss with Nora, Sheldon responds to her question about being genuine."
43、INT. CORPORATE PENTHOUSE - NIGHT,doc_42_chunk_7,"Yes, yes.","Scene: Continuing to kiss Nora, Sheldon affirms that he is for real."
57、EXT. SIDE STREET (CONEY ISLAND) - FEW MINUTES LATER,doc_56_chunk_0,Hell of a world.,Outside a boarded-up methadone clinic; Sheldon speaks to himself after an old vagrant comments on the state of the world.
49、EXT. WAREHOUSE - SHORT WHILE LATER,doc_48_chunk_1,This is a mix-up! I'm innocent!I don't hate anyone!,
49、EXT. WAREHOUSE - SHORT WHILE LATER,doc_48_chunk_1,Wait! I didn't say that! I --,
68、INT. SPINNER DUNN'S - NIGHT,doc_67_chunk_1,"Sure, why not.","Scene in a restaurant: Sheldon responds to Spinner's question about marching, before Spinner begins marching through the restaurant with a cowbell."
48、INT. WAREHOUSE - SHELDON'S POV,doc_47_chunk_1,"It's my sincere hope that I'm dreaming right now, but in the event that I'm not... what's the deal with the swastikas?","Scene: In a warehouse during a gathering, Sheldon addresses the presence of swastikas while confronting a shocking situation."
79、INT. SHELDON'S DRESSING ROOM - AFTER THE SHOW,doc_78_chunk_2,Don't worry. Spinner just needs a little more rehearsal. I'll get,
45、INT. TOWN CAR - CONTINUOUS ACTION,doc_44_chunk_0,"Well, it's always a pleasure to help out a worthy cause. And believe me, I've learned lately that it's not all sunshine and daffodils in the land of non-profit.","Scene in a car with Randolph driving; Sheldon is in the back seat next to the Smoochy costume, discussing performing at a soiree for a non-profit cause."
42、INT. LIMOUSINE - CONTINUOUS ACTION,doc_41_chunk_4,"Well, I appreciate the offer, but for the gazillionth time, I'm not doing an ice show, so we have nothing to discuss. Now, if you'll just pull over, I'll get out and we'll say our toodley-dos.","In a car, Sheldon speaks to Merv and the driver, refusing to participate in an ice show and asking to be let out."
42、INT. LIMOUSINE - CONTINUOUS ACTION,doc_41_chunk_4,"Far corner, please.","In a car, Sheldon instructs the driver where to stop."
43、INT. CORPORATE PENTHOUSE - NIGHT,doc_42_chunk_8,Why?,Balcony scene: Sheldon speaks to Nora after she stops kissing him and says she should go.
43、INT. CORPORATE PENTHOUSE - NIGHT,doc_42_chunk_8,"What's wrong? Is it the whiskey?
If you have to throw up, be my
guest. Anywhere you like.","Balcony to door scene: Sheldon speaks to Nora as she prepares to leave, questioning her sudden departure."
54、EXT. KIDNET BUILDING - NIGHT,doc_53_chunk_0,I have to talk to you.,"Outside the Kidnet building on Broadway, Sheldon approaches Nora as she exits."
54、EXT. KIDNET BUILDING - NIGHT,doc_53_chunk_0,Don't tell me you believe what they're saying!,"Outside the Kidnet building on Broadway, Sheldon speaks to Nora as she walks away."
86、INT. SPINNER DUNN'S RESTAURANT - DAY,doc_85_chunk_3,Didn't Rickets the Hippo have a song about death?,
68、INT. SPINNER DUNN'S - NIGHT,doc_67_chunk_6,"Whatever I can do, Tommy, just say it. You know I love Spinner. And I owe you.","On the way out the door, Sheldon speaks with Tommy about Spinner's cowbell ringing and how it is causing Tommy a headache."
46、EXT. WAREHOUSE - SHORT WHILE LATER,doc_45_chunk_0,"I gotta say, this is a first -- I never performed in a tractor parts warehouse before.",Scene: Behind an old warehouse; Sheldon speaks to Randolph about performing in an unusual location.
46、EXT. WAREHOUSE - SHORT WHILE LATER,doc_45_chunk_0,Amen to that.,Scene: Behind an old warehouse; Sheldon responds to Randolph's comment about doing things simply for the kids.
45、INT. TOWN CAR - CONTINUOUS ACTION,doc_44_chunk_2,"Oh, I don't know. I feel sorry for him, actually. He obviously has problems or issues that he needs to sort out.",
45、INT. TOWN CAR - CONTINUOUS ACTION,doc_44_chunk_2,"No, I would never take pleasure in someone's downfall. You know the old expression about walking a mile in another man's shoes? Well, that really holds water. Just try to imagine --",
54、EXT. KIDNET BUILDING - NIGHT,doc_53_chunk_1,Perform? I barely sang one song.,
54、EXT. KIDNET BUILDING - NIGHT,doc_53_chunk_1,"Nora, I had no idea that was a Nazi function. None whatsoever!",
54、EXT. KIDNET BUILDING - NIGHT,doc_53_chunk_1,The papers are blowing that out of proportion. It was nowhere near that big.,
68、INT. SPINNER DUNN'S - NIGHT,doc_67_chunk_0,"Easy, Spinner. Watch the ribs, buddy.","Scene: During dinner with Burke, Sheldon speaks to Spinner as Spinner hugs him tightly."
68、INT. SPINNER DUNN'S - NIGHT,doc_67_chunk_0,"I missed you too, champ.","Scene: During dinner with Burke, Sheldon responds to Spinner after being hugged."
43、INT. CORPORATE PENTHOUSE - NIGHT,doc_42_chunk_5,"Believe me, I'm learning that more and more every day. (wistfully) 'Sometimes light is really dark, Sometimes crows can sing like larks Sometimes Winter feels like Spring, Don't think you know everything.'","Scene in which Sheldon speaks with Nora, referencing a childhood show and reflecting on sincerity and perception."
43、INT. CORPORATE PENTHOUSE - NIGHT,doc_42_chunk_5,You remember Rickets?,"Scene in which Sheldon speaks with Nora, discussing her childhood memories of the show 'Rickets the Hippo'."
43、INT. CORPORATE PENTHOUSE - NIGHT,doc_42_chunk_6,That's how I felt! Rickets had real depth. He was my inspiration for Smoochy.,"Scene in which Sheldon talks to Nora about their shared inspiration from Rickets, leading into a discussion about the Klunky-Wunky dance."
43、INT. CORPORATE PENTHOUSE - NIGHT,doc_42_chunk_6,I can't believe it. I never met anyone who even remembers Rickets. Do you remember the Klunky-Wunky dance?,Scene in which Sheldon expresses surprise that Nora remembers Rickets and asks her about the Klunky-Wunky dance.
86、INT. SPINNER DUNN'S RESTAURANT - DAY,doc_85_chunk_1,"I'm sorry, Spinner. I'm so sorry.","Scene: At a somber moment near Spinner's body, Sheldon expresses remorse; Tommy and the boys are present."
65、INT. BACKSTAGE - STUDIO C - DAY,doc_64_chunk_0,I wouldn't be back here if it wasn't for you.,"Backstage before going on stage, Sheldon speaks to Nora."
65、INT. BACKSTAGE - STUDIO C - DAY,doc_64_chunk_0,"Well, this town's a house of mirrors sometimes. It's hard to know what you're looking at.","Backstage before going on stage, Sheldon speaks to Nora."
43、INT. CORPORATE PENTHOUSE - NIGHT,doc_42_chunk_4,"Well, it wasn't as bad as the week before when you called me a pasty-faced, no-talent hack.","Scene: In an unspecified location, Sheldon responds to Nora's comment about being out of line; the conversation involves past criticisms and their relationship dynamic."
43、INT. CORPORATE PENTHOUSE - NIGHT,doc_42_chunk_4,I guess I didn't want to spoil your fun. You look so content when you're berating me.,"Scene: In an unspecified location, Sheldon speaks to Nora about not telling her he's not doing the ice show, explaining his motivation in a sarcastic tone."
86、INT. SPINNER DUNN'S RESTAURANT - DAY,doc_85_chunk_2,Maybe you better leave it to the police.,
86、INT. SPINNER DUNN'S RESTAURANT - DAY,doc_85_chunk_2,"That's okay, Tommy. I'll be fine.",
79、INT. SHELDON'S DRESSING ROOM - AFTER THE SHOW,doc_78_chunk_3,"I guess I'm still readjusting a
little. Like a guy who's come
back from the war. Not that I'd
equate my misfortune with the
brave men and women who protect
us overseas.",
86、INT. SPINNER DUNN'S RESTAURANT - DAY,doc_85_chunk_0,It's my fault. He'd still be alive if it wasn't for me. He would have been so proud to be in the ice show.,"Wake scene: Sheldon stands at Spinner's casket, speaking emotionally while Nora comforts him."
68、INT. SPINNER DUNN'S - NIGHT,doc_67_chunk_4,All profits from ticket sales will be used to built a state-of-the-art methadone clinic in Coney Island.,
68、INT. SPINNER DUNN'S - NIGHT,doc_67_chunk_4,I'm not just talking a run-of-the-mill clinic... I'm going to build a methadone palace. A place where men and women can withdraw in luxury.,
94、INT. SHELDON'S PENTHOUSE - NIGHT,doc_93_chunk_4,Oh good Lord in Heaven.,
68、INT. SPINNER DUNN'S - NIGHT,doc_67_chunk_2,Yes. Some very good news. After giving it a lot of thought... I've decided to do the ice show.,Scene or location not specified; Sheldon speaks to Burke about his decision to join the ice show.
68、INT. SPINNER DUNN'S - NIGHT,doc_67_chunk_2,I realize now it's a sin to waste your power.,"Scene or location not specified; Sheldon speaks to Burke, expressing his realization about using his abilities."
94、INT. SHELDON'S PENTHOUSE - NIGHT,doc_93_chunk_11,Is this what you want? A Hanseland Gretel ending?! You want to be the big bad wolf?,
68、INT. SPINNER DUNN'S - NIGHT,doc_67_chunk_5,"You always told me, when you've got muscles you make the rules. Well, I'm feeling pretty strong right now.",
68、INT. SPINNER DUNN'S - NIGHT,doc_67_chunk_5,"All this time I was letting the business use me. Well, I think it's time I start using the business. I've got my clout back and I'm not gonna waste it this time. Take care of it, Burke.",
68、INT. SPINNER DUNN'S - NIGHT,doc_67_chunk_3,"But here's the really good news: I'm doing it myself. No sponsors, no vendors, no crooks. Not one dirty hand will touch this. Not one person will make a dollar off these kids. Smoochy on Ice will be a study in purity.",
68、INT. SPINNER DUNN'S - NIGHT,doc_67_chunk_3,"As far as food concessions go, I'll supply the refreshments. For free. Low sodium, whole wheat",
95、INT. SHELDON'S FOYER - TIGHT ON REVOLVER - SHORT WHILE,doc_94_chunk_3,"Well, we all have our bad days.",
94、INT. SHELDON'S PENTHOUSE - NIGHT,doc_93_chunk_3,You dated Jingle Jackson?,"Scene continues: Sheldon speaks to Nora and Randolph, reacting to Nora's past as a kiddie-host groupie."
