doc_title,chunk_id,description,scene_context
164、INT. ELMO'S DINER - DAY,doc_163_chunk_1,Jenny adds in a normal voice: I need a ride.,
148、INT. HALF HOUSE - NIGHT,doc_147_chunk_2,Jenny is steadied by the STAR MAN as the truck swerves around something in the highway.,"On the highway, during a sudden swerve caused by an obstacle, following a blast on the air horn."
127、INT. MUSTANG - NIGHT,doc_126_chunk_0,Jenny screams.,
127、INT. MUSTANG - NIGHT,doc_126_chunk_0,"Bleeding badly, she slumps against the STAR MAN.",
127、INT. MUSTANG - NIGHT,doc_126_chunk_0,"Her eyelids flutter open and she tries to speak, but can't.",
172、INT. PORSCHE - DAY,doc_171_chunk_2,Jenny takes a second look at this guy.,
155、INT. HALF HOUSE - DAY,doc_154_chunk_4,Jenny drops the ring as if she'd been stung.,
155、INT. HALF HOUSE - DAY,doc_154_chunk_4,Jenny has a great deal of trouble making herself approach it.,
164、INT. ELMO'S DINER - DAY,doc_163_chunk_3,Jenny turns away from the window and finds that she is able to watch the conversation in a strip of mirrors that runs around the top of the pie case.,
171、INT. SIT-DOWN PHONE BOOTH,doc_170_chunk_1,This hits Jenny like a kick in the stomach. She leans her head back against the wall.,
171、INT. SIT-DOWN PHONE BOOTH,doc_170_chunk_3,She rushes down the hallway to the dining area where again she stands just inside the entrance.,
172、INT. PORSCHE - DAY,doc_171_chunk_1,Jenny swivels around to follow their progress until they are out of sight.,
163、EXT. ELMO'S - DAY,doc_162_chunk_1,Jenny folds back the plastic windows to the picture of her husband.,
163、EXT. ELMO'S - DAY,doc_162_chunk_1,We FOLLOW Jenny as she wends her way through the trucks questioning other attendants.,
108、INT./EXT. MUSTANG - DAY,doc_107_chunk_5,"Jenny feels the STAR MAN staring at her. She turns to look at him. His gaze doesn't waver. She looks back at the road, then back at the STAR MAN.",
108、INT./EXT. MUSTANG - DAY,doc_107_chunk_5,Jenny turns to look at him.,
108、INT./EXT. MUSTANG - DAY,doc_107_chunk_5,"She looks back at the road, then back at the STAR MAN.",
103、INT. MUSTANG - DAY,doc_102_chunk_0,She stops next to him and rolls down her window.,
103、INT. MUSTANG - DAY,doc_102_chunk_0,Jenny moans and lays her head on the vinyl of the window sill.,
103、INT. MUSTANG - DAY,doc_102_chunk_0,"When she raises up, he smiles at her.",
103、INT. MUSTANG - DAY,doc_102_chunk_0,"Okay, you win. Get in.",
181、EXT. INTERSTATE 70 - DAY,doc_180_chunk_0,Jenny looks into the cars and trucks it shoots by.,
159、EXT. SEMI - DAY,doc_158_chunk_0,"Jenny, her purse over her shoulder, is running toward the cab as the Driver steps out with a wrench in his hand.",
159、EXT. SEMI - DAY,doc_158_chunk_0,Jenny's thumb is already out for a ride as she sprints across the highway.,
101、EXT. LOADING PLATFORM - DAY,doc_100_chunk_0,Jenny Don't worry. They're not going to hurt you. Come on. (gives him ticket) Only show this to the driver. Nobody else. And don't lose it.,
101、EXT. LOADING PLATFORM - DAY,doc_100_chunk_0,She maneuvers him into the end of the line.,
101、EXT. LOADING PLATFORM - DAY,doc_100_chunk_0,She takes some of the paper money out of her wallet and stuffs it in his pocket.,
148、INT. HALF HOUSE - NIGHT,doc_147_chunk_0,"Jenny is moved into a rectangle of moonlight shaped on the floor by a high, wide window and her blouse is stripped off.",
148、INT. HALF HOUSE - NIGHT,doc_147_chunk_0,The blood from Jenny's wounds appears black in the cold light.,
148、INT. HALF HOUSE - NIGHT,doc_147_chunk_0,Jenny has a deep glass cut on her cheek and two entry points in her neck.,
172、INT. PORSCHE - DAY,doc_171_chunk_0,Jenny is harnessed in the passenger seat.,
172、INT. PORSCHE - DAY,doc_171_chunk_0,"Jenny says 'Slow down, slow down.'",
164、INT. ELMO'S DINER - DAY,doc_163_chunk_2,"Smiling self-consciously, she takes a seat at the end of the counter and orders coffee from the waitress.",
164、INT. ELMO'S DINER - DAY,doc_163_chunk_2,"While she is waiting for it to come, she happens to glance outside and sees a Colorado Highway patrol car stopped in the yard.",
163、EXT. ELMO'S - DAY,doc_162_chunk_0,Jenny is at the set of fuel pumps nearest the highway dogging an ATTENDANT while he services an 18-wheeler,"Truck stop near Interstate 70, fuel pumps area."
163、EXT. ELMO'S - DAY,doc_162_chunk_0,Jenny takes out her wallet,"Truck stop near Interstate 70, fuel pumps area."
113、INT. OFFICE - BEST WESTERN MOTEL - NIGHT,doc_112_chunk_1,Jenny asks if there is a room with two beds.,
113、INT. OFFICE - BEST WESTERN MOTEL - NIGHT,doc_112_chunk_1,Jenny says she will take the room.,
113、INT. OFFICE - BEST WESTERN MOTEL - NIGHT,doc_112_chunk_1,Jenny writes on the registration card.,
113、INT. OFFICE - BEST WESTERN MOTEL - NIGHT,doc_112_chunk_1,Jenny digs through her purse.,
113、INT. OFFICE - BEST WESTERN MOTEL - NIGHT,doc_112_chunk_1,Jenny says they are only going to be there a few hours.,
117、EXT. BEST WESTERN MOTEL - NIGHT,doc_116_chunk_0,Jenny sets her purse on the car roof to take out her wallet.,"At the passenger door of the car, before handing over the quarters."
117、EXT. BEST WESTERN MOTEL - NIGHT,doc_116_chunk_0,Over her purse she notices the patrol car facing her from the restaurant parking lot.,"At the car, after handing over the quarters and before getting in the Mustang."
117、EXT. BEST WESTERN MOTEL - NIGHT,doc_116_chunk_0,She shrugs it off and gets in the Mustang.,"At the car, after noticing the patrol car in the restaurant parking lot."
171、INT. SIT-DOWN PHONE BOOTH,doc_170_chunk_2,Jenny smashes the receiver back in its cradle and throws open the door.,
171、INT. SIT-DOWN PHONE BOOTH,doc_170_chunk_2,Jenny (on her way past the weathered driver) I changed my mind. Thanks.,
155、INT. HALF HOUSE - DAY,doc_154_chunk_1,"She runs her fingers over her cheek and neck, across her shoulder and down her side, feeling for traces of the wounds she knows she sustained.",
155、INT. HALF HOUSE - DAY,doc_154_chunk_1,She leans forward and looks down the hallway.,
155、INT. HALF HOUSE - DAY,doc_154_chunk_1,"She picks her blouse off the floor next to her purse, but throws it aside and shrugs into the windbreaker when she sees the blood and bullet holes.",
171、INT. SIT-DOWN PHONE BOOTH,doc_170_chunk_0,Jenny turns around to see her ride.,
171、INT. SIT-DOWN PHONE BOOTH,doc_170_chunk_0,Jenny holds up a finger that asks for a moment longer on the phone.,
171、INT. SIT-DOWN PHONE BOOTH,doc_170_chunk_0,Jenny hangs up the phone.,
174、INT. PORSCHE - DAY,doc_173_chunk_0,Jenny TURNS DOWN the ROCK 'N ROLL to listen to the CB.,
174、INT. PORSCHE - DAY,doc_173_chunk_0,Jenny doesn't answer immediately. She takes her time checking out the people in a VW they are passing.,
191、EXT. PICKUP - DAY,doc_190_chunk_0,"Jenny and the STAR MAN are sitting against the cab, a horse blanket drawn up around their shoulders.",
164、INT. ELMO'S DINER - DAY,doc_163_chunk_0,Jenny is standing just inside the entrance.,
164、INT. ELMO'S DINER - DAY,doc_163_chunk_0,She licks her lips and tries to clear the frog out of her throat.,
164、INT. ELMO'S DINER - DAY,doc_163_chunk_0,Her voice trails off.,
164、INT. ELMO'S DINER - DAY,doc_163_chunk_0,"She swallows hard and tries again, this time booming out.",
184、INT. ROADRUNNER - DAY,doc_183_chunk_0,Jenny stands on the line peering into the on-coming cars for signs of him.,
184、INT. ROADRUNNER - DAY,doc_183_chunk_0,Jenny dashes to the center divider.,
195、EXT. ROADSIDE - LATE AFTERNOON,doc_194_chunk_2,Jenny can see him standing with his head bowed. She walks over to him.,
196、EXT. DESERTED RAILROAD SIDING - DUSK,doc_195_chunk_0,Jenny and the STAR MAN are following the tracks to an abandoned boxcar.,
185、EXT. INTERSTATE - DAY,doc_184_chunk_2,Jenny pulls him toward the road.,
185、EXT. INTERSTATE - DAY,doc_184_chunk_2,"Holding the STAR MAN's hand, Jenny pulls him toward the road.",
185、EXT. INTERSTATE - DAY,doc_184_chunk_1,Jenny throws her arms around him and lays her head against his chest.,
185、EXT. INTERSTATE - DAY,doc_184_chunk_1,Jenny grabs his wrist but he hangs back.,
163、EXT. ELMO'S - DAY,doc_162_chunk_2,Jenny hands it up to an ATTENDANT cleaning the windshield on a Peterbilt cab.,
163、EXT. ELMO'S - DAY,doc_162_chunk_2,She nods a 'thank you' and looks wistfully around the yard.,
163、EXT. ELMO'S - DAY,doc_162_chunk_2,"Fitting the picture back into her wallet, she walks away.",
163、EXT. ELMO'S - DAY,doc_162_chunk_2,After a few steps she turns back.,
182、INT. PORSCHE - DAY,doc_181_chunk_0,Jenny is turned around looking back at a camper.,
182、INT. PORSCHE - DAY,doc_181_chunk_0,Jenny gives him a withering look.,
182、INT. PORSCHE - DAY,doc_181_chunk_0,Pull over. I've got to get back there.,
155、INT. HALF HOUSE - DAY,doc_154_chunk_3,Jenny goes to press her cheek against the window.,"Inside a room with a floor-to-ceiling picture window, overlooking the countryside."
155、INT. HALF HOUSE - DAY,doc_154_chunk_3,Jenny steps back from the window to examine the wide green ring on her finger.,"Inside a room with a floor-to-ceiling picture window, overlooking the countryside."
155、INT. HALF HOUSE - DAY,doc_154_chunk_3,Jenny twists the ring off with some trepidation.,"Inside a room with a floor-to-ceiling picture window, overlooking the countryside."
155、INT. HALF HOUSE - DAY,doc_154_chunk_2,Her sudden rise to a standing position makes her light-headed and she has to lean against the doorway until the spinning stops.,
155、INT. HALF HOUSE - DAY,doc_154_chunk_2,"With her hands outstretched, as guards against the sway of the truck, Jenny shuffles down the hallway.",
155、INT. HALF HOUSE - DAY,doc_154_chunk_2,Jenny opens the door to an enclosed back porch.,
155、INT. HALF HOUSE - DAY,doc_154_chunk_2,She returns to the living room and stands there not really knowing what to do next.,
193、EXT. PICKUP - DAY,doc_192_chunk_0,Jenny and the STAR MAN think they're safe.,
193、EXT. PICKUP - DAY,doc_192_chunk_0,"Jenny lays her head back against the cab, exhausted.",
185、EXT. INTERSTATE - DAY,doc_184_chunk_0,Jenny spins around to see the Roadrunner skid to a stop on the shoulder and the STAR MAN get out.,
185、EXT. INTERSTATE - DAY,doc_184_chunk_0,Jenny runs down the center divider to meet him.,
199、EXT. PASTURE - MORNING,doc_198_chunk_2,JENNY shakes her head 'no',
194、EXT. HIGHWAY 550 - LATE AFTERNOON,doc_193_chunk_1,Jenny turns toward an oncoming car and sticks out her thumb.,
194、EXT. HIGHWAY 550 - LATE AFTERNOON,doc_193_chunk_1,Jenny (shocked) Where did you learn that?,
199、EXT. PASTURE - MORNING,doc_198_chunk_3,Jenny comes over and puts her arms around the STAR MAN.,
197、INT. BOXCAR - DUSK,doc_196_chunk_2,Jenny savoring it,
197、INT. BOXCAR - DUSK,doc_196_chunk_2,Jenny jumps as the wet sleeves touch her back,
185、EXT. INTERSTATE - DAY,doc_184_chunk_3,Jenny flags down an old black pickup truck.,On the side of the road after crossing traffic lanes.
185、EXT. INTERSTATE - DAY,doc_184_chunk_3,She says something to the driver and she and the STAR MAN climb into the back.,On the side of the road after crossing traffic lanes.
199、EXT. PASTURE - MORNING,doc_198_chunk_1,"Shocked, Jenny looks at him from around the appaloosa's nose.","Outside a fence with horses, during a conversation with the Star Man."
202、EXT. LAS VEGAS - LATE AFTERNOON,doc_201_chunk_0,Jenny and the Star Man get out of the back seat.,"Downtown area, main drag, the convertible stops at a light."
195、EXT. ROADSIDE - LATE AFTERNOON,doc_194_chunk_1,"JENNY pauses briefly, then slowly lowers the weapon in her hand.","Scene 3: Inside a warehouse, the standoff is nearing its end."
195、EXT. ROADSIDE - LATE AFTERNOON,doc_194_chunk_1,JENNY turns away without responding to the accusation.,
155、INT. HALF HOUSE - DAY,doc_154_chunk_0,Jenny stirs awake under the windbreaker in the bedroom as a sloppy DOWNSHIFT JOLTS the house.,"Bedroom, during a sudden jolt from the truck."
155、INT. HALF HOUSE - DAY,doc_154_chunk_0,Her eyes flutter open and she looks around the room trying to figure out where she is.,"Bedroom, after waking up."
155、INT. HALF HOUSE - DAY,doc_154_chunk_0,Jenny braces herself on one arm and sits up.,"Bedroom, as the truck leans into a turn."
155、INT. HALF HOUSE - DAY,doc_154_chunk_0,"Catching the windbreaker as it slips off her front, she remembers that she was shot and examines her right side.","Bedroom, after sitting up."
199、EXT. PASTURE - MORNING,doc_198_chunk_0,Jenny joins the STAR MAN at the fence.,
199、EXT. PASTURE - MORNING,doc_198_chunk_0,Jenny pets one of the horses on the nose.,
204、INT. DRUG STORE - LATE AFTERNOON,doc_203_chunk_0,Jenny goes to the counter.,"Inside a store, near the front door with a one-armed bandit."
118、INT. MUSTANG - NIGHT,doc_117_chunk_0,Jenny's behind hasn't even hit the seat before she sees the patrol car parked on the frontage road off to her left.,
118、INT. MUSTANG - NIGHT,doc_117_chunk_0,She looks at the STAR MAN. He's busy pounding on the drink machine.,
118、INT. MUSTANG - NIGHT,doc_117_chunk_0,She turns around to check the lot behind her and spots the patrol car there.,
118、INT. MUSTANG - NIGHT,doc_117_chunk_0,JENNY No. Get in.,
118、INT. MUSTANG - NIGHT,doc_117_chunk_0,JENNY (as he gets in) I'm not sleepy anymore. Let's drive for a little while longer.,
118、INT. MUSTANG - NIGHT,doc_117_chunk_0,JENNY No. I'm just not tired. Let's go.,
205、INT. CASINO - LATE AFTERNOON,doc_204_chunk_1,"Jenny, knowing it can't work, but hoping that it will, stands back and gnaws on her thumb.",
197、INT. BOXCAR - DUSK,doc_196_chunk_0,Jenny is shivering badly.,
197、INT. BOXCAR - DUSK,doc_196_chunk_0,Jenny turns her back to him and takes off her jacket.,
197、INT. BOXCAR - DUSK,doc_196_chunk_0,"Her teeth chattering, she tries to wring the water out of it.",
213、EXT. CLOSED STATION - NIGHT,doc_212_chunk_0,Jenny tries to see what the STAR MAN is doing inside the repair bay.,
203、EXT. SIDEWALK (LAS VEGAS) - LATE AFTERNOON,doc_202_chunk_0,Jenny nods.,
203、EXT. SIDEWALK (LAS VEGAS) - LATE AFTERNOON,doc_202_chunk_0,Hanging onto Jenny's hand the STAR MAN turns around and walks sideways to watch the quarters tumble out into the lady's shopping bag.,
195、EXT. ROADSIDE - LATE AFTERNOON,doc_194_chunk_0,Jenny splashes along the edge of the asphalt. Their heads are lowered against the weather. They are both drenched to the skin.,"Outside during a torrential rainstorm, walking alongside the Star Man."
195、EXT. ROADSIDE - LATE AFTERNOON,doc_194_chunk_0,Jenny shouts after him,"Outside during a torrential rainstorm, after the Star Man expresses urgency to reach his ship."
204、INT. DRUG STORE - LATE AFTERNOON,doc_203_chunk_2,Jenny explains to the clerk that she is hitchhiking and wants the busiest route into Death Valley without going through Lathrop Wells.,"At a counter in a location with a vending machine, Jenny is speaking with a clerk."
221、INT. CAMARO - NIGHT,doc_220_chunk_1,Jenny kills her lights and glues the accelerator to the floor.,
226、INT. CAMARO - NIGHT,doc_225_chunk_1,Jenny doesn't want to hear and she flexes her fingers on the wheel.,
183、EXT. INTERSTATE - DAY,doc_182_chunk_0,"She leans back and gives the startled Teenager a kiss on the mouth, then gets out.","Outside the Porsche on the shoulder of the road, after the Teenager asks for an autograph."
183、EXT. INTERSTATE - DAY,doc_182_chunk_0,She closes the door.,"Outside the Porsche on the shoulder of the road, after getting out."
183、EXT. INTERSTATE - DAY,doc_182_chunk_0,"Jenny waits for a car in the slow lane to go by, then runs across to the line and waits for cars in the fast lane to go by.","On the shoulder of the road, after the Porsche departs."
198、INT. BOXCAR - MORNING,doc_197_chunk_0,Jenny awakens and looks around.,
198、INT. BOXCAR - MORNING,doc_197_chunk_0,As she stands up she hears his VOICE OUTSIDE.,
198、INT. BOXCAR - MORNING,doc_197_chunk_0,She goes to the door to find out what and sees him standing beside a fenced-in pasture talking to the horses inside.,
204、INT. DRUG STORE - LATE AFTERNOON,doc_203_chunk_1,Jenny sighs and rolls her eyes and fishes two quarters out of her purse and hands them to him.,
204、INT. DRUG STORE - LATE AFTERNOON,doc_203_chunk_1,"Here are two quarters. When you lose these, you're not going to get anymore.",
210、INT. CAMARO - NIGHT,doc_209_chunk_3,Jenny slams on the brakes.,The Camaro rounds the side of a low hill; a Cobra helicopter is parked next to a line of flares across the road ahead.
210、INT. CAMARO - NIGHT,doc_209_chunk_1,Jenny takes his hand in hers.,
210、INT. CAMARO - NIGHT,doc_209_chunk_1,JENNY (leans forward to look up at night sky) Which star is yours?,
232、EXT. DESERT - NIGHT,doc_231_chunk_0,Jenny grabs the STAR MAN's arm and pulls him into the relative safety of the rocks.,
214、INT. REPAIR BAY - NIGHT,doc_213_chunk_0,Jenny pleading his case on the phone.,
214、INT. REPAIR BAY - NIGHT,doc_213_chunk_0,"leaving the receiver dangling at the end of its cord, she comes around to stand in the doorway.",
228、EXT. CAMARO - NIGHT,doc_227_chunk_0,Jenny dodges the car out of the path of a Cobra skimming over the highway toward them.,Highway chase scene with helicopters attacking.
237、EXT. DESERT - NIGHT,doc_236_chunk_0,Jenny and the STAR MAN stand as Shermin's helicopter passes over their heads.,
235、EXT. DESERT - NIGHT,doc_234_chunk_0,Jenny ... standing helpless in the circle thrown by the searchlight.,Scene involving Shermin's helicopter approaching Jenny and the STAR MAN.
211、EXT. CLOSED GAS STATION - NIGHT,doc_210_chunk_0,"Jenny is standing in a phone shell on the front of the garage, the receiver to her ear.",
211、EXT. CLOSED GAS STATION - NIGHT,doc_210_chunk_0,"Jenny turns to the STAR MAN and says, 'What are you doing?!!'",
180、INT. PORSCHE - DAY,doc_179_chunk_0,Jenny's eyes restlessly search the overpass under the whirling yellow chicken for any sign of the STAR MAN.,"On the overpass, as the Porsche approaches and news of the roadblock continues on the CB."
180、INT. PORSCHE - DAY,doc_179_chunk_0,"She sees the dun-colored Roadrunner waiting at the foot of the on-ramp for a break in the traffic, but she is too far away to see who's inside.","On the overpass, as the Porsche approaches and news of the roadblock continues on the CB."
180、INT. PORSCHE - DAY,doc_179_chunk_0,She passes without seeing the STAR MAN.,"On the overpass, as the Porsche approaches and news of the roadblock continues on the CB."
221、INT. CAMARO - NIGHT,doc_220_chunk_0,"Both hands on the wheel, Jenny is burning down the center line.",
221、INT. CAMARO - NIGHT,doc_220_chunk_0,Jenny winces as he buries them into the flesh on either side of his left wrist.,
205、INT. CASINO - LATE AFTERNOON,doc_204_chunk_2,Jenny stifles a scream.,
205、INT. CASINO - LATE AFTERNOON,doc_204_chunk_2,She looks around to see if anybody else has noticed.,
205、INT. CASINO - LATE AFTERNOON,doc_204_chunk_2,Jenny doesn't know whether she should jump for joy or hide her face.,
205、INT. CASINO - LATE AFTERNOON,doc_204_chunk_0,Jenny is nervous about being here. She feels every face that looks at them could be a cop.,
205、INT. CASINO - LATE AFTERNOON,doc_204_chunk_0,"The STAR MAN is pulling her through a Maginot Line of slot machines toward a 'Super Jackpot' machine that advertises a $275,000 payoff.",
219、INT. OFFICE (GAS STATION) - NIGHT,doc_218_chunk_0,Jenny folds a sheaf of money into a sheet of yellow paper and props it on the cash register.,
219、INT. OFFICE (GAS STATION) - NIGHT,doc_218_chunk_0,She runs out to catch the STAR MAN who is on his way to the Camaro.,
207、INT. CAMARO - DUSK,doc_206_chunk_2,She notices the green ring on her left hand and takes it off.,
207、INT. CAMARO - DUSK,doc_206_chunk_2,She slips it back on her finger above her wedding band.,
207、INT. CAMARO - DUSK,doc_206_chunk_2,JENNY (takes the ring off again),
37、EXT. HILLSIDE - LATE AFTERNOON,doc_36_chunk_0,Jenny pushes a hand mower over her back yard.,"Backyard in suburban Eau Claire, during sunset."
197、INT. BOXCAR - DUSK,doc_196_chunk_3,Jenny snuggles into him.,
197、INT. BOXCAR - DUSK,doc_196_chunk_3,Jenny responds to the STAR MAN's warmth and relaxes.,
197、INT. BOXCAR - DUSK,doc_196_chunk_3,Jenny lifts her head off his chest and looks at him.,
197、INT. BOXCAR - DUSK,doc_196_chunk_3,Jenny brushes her lips against his.,
197、INT. BOXCAR - DUSK,doc_196_chunk_3,Jenny's next kiss is full and long.,
240、EXT. DESERT - NIGHT,doc_239_chunk_1,Jenny rests her head on his shoulder.,
240、EXT. DESERT - NIGHT,doc_239_chunk_1,"Jenny watches him go, then remembers something.",
226、INT. CAMARO - NIGHT,doc_225_chunk_2,Jenny yanks the Camaro onto the shoulder.,During an ambush by a COBRA helicopter on a road.
226、INT. CAMARO - NIGHT,doc_225_chunk_2,She fishtails back onto the road.,During an ambush by a COBRA helicopter on a road.
232、EXT. DESERT - NIGHT,doc_231_chunk_1,Jenny looks out between the crags.,
232、EXT. DESERT - NIGHT,doc_231_chunk_1,Jenny turns back to the STAR MAN.,
232、EXT. DESERT - NIGHT,doc_231_chunk_1,Jenny touches his shoulder lightly.,
229、INT. CAMARO - NIGHT,doc_228_chunk_0,Jenny looks over her shoulder at him and is shocked at the strain that shows on her face.,
229、INT. CAMARO - NIGHT,doc_228_chunk_0,She throws the car into a skid and leaves the blacktop for a dirt road winding between two low hills.,
197、INT. BOXCAR - DUSK,doc_196_chunk_1,"Clutching the windbreaker to her breasts, Jenny looks at the STAR MAN over her shoulder.",
197、INT. BOXCAR - DUSK,doc_196_chunk_1,It doesn't take her long to make up her mind.,
197、INT. BOXCAR - DUSK,doc_196_chunk_1,She waits while he struggles with the buttons.,
197、INT. BOXCAR - DUSK,doc_196_chunk_1,After two she brushes away his hands and undoes the rest.,
197、INT. BOXCAR - DUSK,doc_196_chunk_1,"She lets the windbreaker drop and, slipping her arms around his waist, presses her bare chest against his.",
40、EXT. HOUSE - NIGHT,doc_39_chunk_0,Jenny watching television while she irons the clothes she plans to wear to work tomorrow.,"Living room, evening: Jenny is preparing for work while unaware of the Star Man observing her from the backyard."
230、EXT. DESERT - NIGHT,doc_229_chunk_0,Jenny helps the STAR MAN out.,"At the base of a sandstone cliff, as the Camaro slides to a stop."
230、EXT. DESERT - NIGHT,doc_229_chunk_0,She supports him as they struggle toward the protection of the boulders.,"At the base of a sandstone cliff, as the Camaro slides to a stop."
240、EXT. DESERT - NIGHT,doc_239_chunk_2,She gets the Webster's Dictionary and the Columbia History of the World from the Camaro and runs to the STAR MAN.,
240、EXT. DESERT - NIGHT,doc_239_chunk_2,Jenny backs away as the STAR MAN walks under the ship into the white light.,
49、INT. HOUSE - DAWNBREAK,doc_48_chunk_1,Jenny backs into the living room,
37、EXT. HILLSIDE - LATE AFTERNOON,doc_36_chunk_2,Jenny is dumping the grass clippings into a garbage can at the side of the house,
37、EXT. HILLSIDE - LATE AFTERNOON,doc_36_chunk_2,the sudden motion of the messageball catches her eye and she watches it quizzically until it disappears,
40、EXT. HOUSE - NIGHT,doc_39_chunk_1,"Jenny finishes the skirt, unplugs the iron, picks up the clothes, shuts off the television, the light and heads upstairs.",
40、EXT. HOUSE - NIGHT,doc_39_chunk_1,Half way up she stops.,
35、EXT. HOUSE - DAY,doc_34_chunk_0,Jenny laughs and waves.,"Outside the house, as the Volvo backs out of the driveway."
35、EXT. HOUSE - DAY,doc_34_chunk_0,With the Volvo moving away up the street Jenny picks her newspaper off her walk and goes into the house.,"Outside the house, after the Volvo begins to drive away."
49、INT. HOUSE - DAWNBREAK,doc_48_chunk_2,"Jenny turns to look at the remains, then back to the STAR MAN.",
48、INT. JENNY'S HOUSE - BEDROOM - DAWNBREAK,doc_47_chunk_0,"Jenny, sitting on the floor with her arms wrapped around her knees, is reflected in a mirror fastened to the back of the closet door.",
240、EXT. DESERT - NIGHT,doc_239_chunk_0,Jenny and the STAR MAN shield their faces against the DUST STORM that billows under the WHINING DESCENT of the spacecraft.,"Scene: Outside, during a dust storm as the spacecraft lands."
240、EXT. DESERT - NIGHT,doc_239_chunk_0,Jenny nods.,"Scene: Outside, after the spacecraft has landed and the Star Man says he must go."
51、INT. MUSTANG - DAWNBREAK,doc_50_chunk_2,JENNY (staring incredulously at the compass),
41、INT. HOUSE - NIGHT,doc_40_chunk_4,Jenny lets out a blood-curdling scream and strikes out at him.,
41、INT. HOUSE - NIGHT,doc_40_chunk_4,The ferocity of her attack knocks him aside and she sprints up the stairs.,
41、INT. HOUSE - NIGHT,doc_40_chunk_0,Jenny comes in and locks the door.,
41、INT. HOUSE - NIGHT,doc_40_chunk_0,She passes through the kitchen and is on her way to the stairs.,
41、INT. HOUSE - NIGHT,doc_40_chunk_0,A scream catches in Jenny's throat.,
51、INT. MUSTANG - DAWNBREAK,doc_50_chunk_3,Jenny reflexively slams on the brakes.,
49、INT. HOUSE - DAWNBREAK,doc_48_chunk_0,Jenny struggles to free herself,
49、INT. HOUSE - DAWNBREAK,doc_48_chunk_0,Jenny increases her struggle and manages to pull away,
40、EXT. HOUSE - NIGHT,doc_39_chunk_3,Jenny rushes out.,The door ahead of him is swung open without warning.
40、EXT. HOUSE - NIGHT,doc_39_chunk_3,Jenny grabs the handle of one of the garbage cans lined against the house and drags it down to the street.,"Outside the house, after rushing out through the door."
