doc_title,chunk_id,text,scene_context
11、EXT./INT. JAGUAR - STREETS OF LONDON - DAY,doc_10_chunk_2,Dr. Evil? I thought I put him in jail for good.,"Scene: In a briefing room, Austin reacts to news of Dr. Evil's escape while speaking with Basil Exposition."
118、INT. CATWALK,doc_117_chunk_0,Follow me! We're going to have to jump over the rail!,"Catwalk scene: Austin is with Vanessa, running from charging soldiers; he instructs her to follow him and jump over the rail to escape."
118、INT. CATWALK,doc_117_chunk_0,Don't worry!,Catwalk scene: Austin is reassuring Vanessa as they run from charging soldiers and approach the edge of the catwalk.
148、INT. ELECTRIC PSYCHEDELIC PUSSYCAT SWINGER'S CLUB,doc_147_chunk_0,In the but-tocks.,"Scene: During a ceremony where Austin Powers is being honored by the Queen; the Queen asks where he was wounded, and he responds directly to her."
148、INT. ELECTRIC PSYCHEDELIC PUSSYCAT SWINGER'S CLUB,doc_147_chunk_2,Where's Doctor Evil?,"Scene: During a fight sequence, Austin confronts a male assassin disguised as a mod girl; he is speaking to the assassin while holding him in a head-lock."
149、INT. CLUB - BACK ROOM,doc_148_chunk_0,"I've got you again, Dr. Evil!","Scene: Inside a lair, Austin confronts Dr. Evil as he enters an egg chair; the topic is capturing Dr. Evil."
148、INT. ELECTRIC PSYCHEDELIC PUSSYCAT SWINGER'S CLUB,doc_147_chunk_1,"Wait, I've got an idea.",
148、INT. ELECTRIC PSYCHEDELIC PUSSYCAT SWINGER'S CLUB,doc_147_chunk_1,"That ain't no woman! It's a man, man. It's one of Dr. Evil's assassins.",
15、INT. ELECTRIC PSYCHEDELIC PUSSYCAT SWINGER'S CLUB,doc_14_chunk_0,"Hey, how are you?",Scene with Andy Warhol; Austin greets Andy Warhol and offers him a can of soup.
15、INT. ELECTRIC PSYCHEDELIC PUSSYCAT SWINGER'S CLUB,doc_14_chunk_0,,
146、INT. ELECTRIC PSYCHEDELIC PUSSYCAT SWINGER'S CLUB,doc_145_chunk_0,"Hey, Mick!",Scene in a swinging club during a press conference; Austin greets Mick Jagger.
146、INT. ELECTRIC PSYCHEDELIC PUSSYCAT SWINGER'S CLUB,doc_145_chunk_0,"Well, you can't always get what you want.",Scene in a swinging club during a press conference; Austin responds to Mick Jagger's question about sexual satisfaction.
131、EXT. RAFT - MIDDLE OF THE OCEAN - DAY,doc_130_chunk_0,Lay it on me.,"Scene: Floating in a large inflatable raft with Vanessa, surrounded by fiery debris, discussing personal feelings."
131、EXT. RAFT - MIDDLE OF THE OCEAN - DAY,doc_130_chunk_0,"That's fab, because I love you, too, Vanessa.","Scene: Floating in a large inflatable raft with Vanessa, responding to her declaration of love."
131、EXT. RAFT - MIDDLE OF THE OCEAN - DAY,doc_130_chunk_0,Behave!,"Scene: Floating in a large inflatable raft with Vanessa, just before a passionate kiss is interrupted by strong wind."
120、INT. CONTROL AREA,doc_119_chunk_2,"Well, Destructacon 5000, you have quite a head on your shoulders, I dare to coin.","Scene: Austin speaks to Destructacon 5000, commenting on its intelligence."
120、INT. CONTROL AREA,doc_119_chunk_2,Really? Let me ask you this. What is love?,Scene: Austin questions Destructacon 5000 about the concept of love.
120、INT. CONTROL AREA,doc_119_chunk_2,Why not? It's a question.,Scene: Austin challenges Destructacon 5000 after it fails to answer his question about love.
16、INT. ELECTRIC PSYCHEDELIC PUSSYCAT SWINGER'S CLUB,doc_15_chunk_0,In the but-tocks.,"Scene: Austin receives a Victoria's Cross from the Queen; he responds to her question about where he was wounded, with Mrs. Kensington and others present."
135、EXT. CARNABY STREET - DAY,doc_134_chunk_2,"Alright, luv! Love it! Turn...pout for me baby. Smashing!",Makeshift photo shoot area; Austin is directing a model during a photo session.
135、EXT. CARNABY STREET - DAY,doc_134_chunk_2,Crazy baby. Give me some shoulder. Yes! Yes! Yes!,Makeshift photo shoot area; Austin is directing a model during a photo session.
135、EXT. CARNABY STREET - DAY,doc_134_chunk_2,No. No.,Makeshift photo shoot area; Austin is reacting to the model's pose during a photo session.
16、INT. ELECTRIC PSYCHEDELIC PUSSYCAT SWINGER'S CLUB,doc_15_chunk_3,Where's Doctor Evil?,"Scene: Austin is searching for Doctor Evil; the context suggests he is in a tense, action-filled environment, possibly confronting or pursuing the antagonist."
104、INT. CORRIDOR,doc_103_chunk_0,We've got a freaked out square and world annihilation is his bag. You go get help. I'm gonna stay here and keep an eye on the bad Doctor.,"In a narrow corridor near an Emergency Exit, Austin speaks to Vanessa about handling Dr. Evil."
104、INT. CORRIDOR,doc_103_chunk_0,"Too right, youth. That's why I need you to lead the troops.","In a narrow corridor near an Emergency Exit, Austin speaks to Vanessa about their roles in stopping Dr. Evil."
104、INT. CORRIDOR,doc_103_chunk_0,"Listen, Vanessa, whatever happens, I","In a narrow corridor near an Emergency Exit, Austin speaks to Vanessa before being interrupted."
14、INT. ELECTRIC PSYCHEDELIC PUSSYCAT SWINGER'S CLUB,doc_13_chunk_0,"Hey, Mick!","Scene: In a swinging club during a press conference, Austin greets Mick Jagger."
14、INT. ELECTRIC PSYCHEDELIC PUSSYCAT SWINGER'S CLUB,doc_13_chunk_0,"Well, you can't always get what you want.","Scene: In a swinging club during a press conference, Austin responds to Mick Jagger's question about sexual satisfaction."
14、INT. ELECTRIC PSYCHEDELIC PUSSYCAT SWINGER'S CLUB,doc_13_chunk_0,"Good on ya, man.","Scene: In a swinging club during a press conference, Austin responds to Mick Jagger's idea for a song."
143、EXT./INT. JAGUAR - STREETS OF LONDON - DAY,doc_142_chunk_3,"Just where you'd never think to look
for him. We'll be there.",
143、EXT./INT. JAGUAR - STREETS OF LONDON - DAY,doc_142_chunk_3,Thank you.,
143、EXT./INT. JAGUAR - STREETS OF LONDON - DAY,doc_142_chunk_3,Yes?,
143、EXT./INT. JAGUAR - STREETS OF LONDON - DAY,doc_142_chunk_3,Thank you.,
143、EXT./INT. JAGUAR - STREETS OF LONDON - DAY,doc_142_chunk_3,"Let's go, baby!","Speaking to Mrs. Kensington, preparing to leave."
16、INT. ELECTRIC PSYCHEDELIC PUSSYCAT SWINGER'S CLUB,doc_15_chunk_2,"Wait, I've got an idea.",
16、INT. ELECTRIC PSYCHEDELIC PUSSYCAT SWINGER'S CLUB,doc_15_chunk_2,"That ain't no woman! It's a man, man. It's one of Dr. Evil's assassins.",
161、INT. PRIVATE PSYCHEDELIC JET,doc_160_chunk_0,"Pretty groovy Jumbo Jet, eh? How does a hot chick like you end up working at the Ministry of Defense?",Inside a jet with rust shag carpet and brown walls; Austin is speaking to Vanessa while she works on her laptop.
169、INT. VEGAS HOTEL ROOM,doc_168_chunk_1,"Gor blimey, nerd alert.",
11、EXT./INT. JAGUAR - STREETS OF LONDON - DAY,doc_10_chunk_3,Just where you'd never think to look for him. We'll be there.,Scene with a map of London showing Austin's position; Austin speaks to Basil Exposition.
11、EXT./INT. JAGUAR - STREETS OF LONDON - DAY,doc_10_chunk_3,Thank you.,Scene with Basil Exposition; Austin responds after being wished good luck.
11、EXT./INT. JAGUAR - STREETS OF LONDON - DAY,doc_10_chunk_3,Yes?,Scene with Basil Exposition; Austin responds when called back.
11、EXT./INT. JAGUAR - STREETS OF LONDON - DAY,doc_10_chunk_3,Thank you.,Scene with Basil Exposition; Austin responds to being told to be careful.
11、EXT./INT. JAGUAR - STREETS OF LONDON - DAY,doc_10_chunk_3,"Let's go, baby!",Scene with Mrs. Kensington; Austin speaks as they prepare to leave.
135、EXT. CARNABY STREET - DAY,doc_134_chunk_3,Get these off to Fab Magazine right away.,"Scene: On a photo shoot set, Austin instructs an assistant after finishing a shoot."
135、EXT. CARNABY STREET - DAY,doc_134_chunk_3,"Thanks, baby.","Scene: On a photo shoot set, Austin responds to a supermodel's compliment."
135、EXT. CARNABY STREET - DAY,doc_134_chunk_3,"Oh, behave!","Scene: On a photo shoot set, Austin responds coyly to a supermodel's suggestive invitation."
135、EXT. CARNABY STREET - DAY,doc_134_chunk_3,"So many women, so little time.","Scene: On a photo shoot set, Austin comments on his popularity with women as a group of fans approaches."
157、INT. EXAMINATION AREA,doc_156_chunk_5,When do I begin?,"Scene: In a briefing room, Austin speaks with Commander Gilmour and Basil Exposition about a mission involving Dr. Evil."
157、INT. EXAMINATION AREA,doc_156_chunk_5,You mean Mrs. Kensington?,"Scene: In a briefing room, Austin speaks with Basil Exposition upon learning he will be working with Ms. Kensington."
171、INT. CASINO,doc_170_chunk_2,"Uh, hit me.",
114、INT. FEMBOT LAIR,doc_113_chunk_3,"It's not what it looks like, Vanessa.","Scene: After a fight with Fembots, Vanessa enters with commandos and sees Austin in his briefs."
114、INT. FEMBOT LAIR,doc_113_chunk_3,"At ease, boys.","Scene: After a fight with Fembots, Austin speaks to the commandos who have saluted him."
114、INT. FEMBOT LAIR,doc_113_chunk_3,"I can explain. They attacked me. Gas came out of her...well, and then they...and I...",Scene: Austin tries to explain the situation to Vanessa after being caught in his briefs among defeated Fembots.
114、INT. FEMBOT LAIR,doc_113_chunk_3,"Hold on a tick, let me put on my togs.",Scene: Austin prepares to leave with Vanessa but wants to get dressed first.
104、INT. CORRIDOR,doc_103_chunk_1,"just want you to know that I feel
bad about shagging that Italian girl.
I had a sip of sake and all of the
sudden, I don't know what happened.
The whole time I was shagging
her&emdash I mean really shagging
her, I mean it was crazy, I was like
a huge mechanical piston, in and
out, IN and OUT!&emdash","Austin confesses to Vanessa about an incident with an Italian girl, speaking in a personal and emotional moment."
104、INT. CORRIDOR,doc_103_chunk_1,"Anyways, what I'm trying to say is
that if you want me to be a one-woman
man, well, that's just groovy,
because...I love you.","Scene continues with Austin speaking to Vanessa, expressing his commitment and love."
161、INT. PRIVATE PSYCHEDELIC JET,doc_160_chunk_3,"Oh, I get it, it's like 'I'm not a whore, I'm a sex worker', baby.",
161、INT. PRIVATE PSYCHEDELIC JET,doc_160_chunk_3,"Seems pretty straightforward, don't
you think...listen darling, I think
you're a fabulous bird. Can I get
your telephone number?",
175、INT. BATHROOM STALL,doc_174_chunk_0,"Uh, uh!",
158、INT. M.O.D. - QUARTERMASTER'S WINDOW,doc_157_chunk_1,"OK, OK man, don't get heavy, I'll
sign. Just to get things moving,
baby.","Scene: A clerk shows Austin a book, embarrassing him; Austin speaks to the clerk to end the situation."
158、INT. M.O.D. - QUARTERMASTER'S WINDOW,doc_157_chunk_1,My jumbo jet? Smashing baby.,Scene: Austin speaks to Vanessa Kensington after learning about his preserved private jet at Heathrow Airport.
171、INT. CASINO,doc_170_chunk_0,Do you mind if I join you?,"Scene: At a high-rollers table in a casino, Austin speaks to Number Two and others at the table."
171、INT. CASINO,doc_170_chunk_1,I can't see a bloody thing.,"Scene: At a card table, Austin speaks quietly to Vanessa while wearing x-ray glasses that aren't working properly."
177、INT. AUSTIN'S STALL,doc_176_chunk_0,Who does Number Two work for?,
179、INT. AUSITN'S STALL,doc_178_chunk_0,Who does Number Two work for?,
17、INT. CLUB - BACK ROOM,doc_16_chunk_0,"I've got you again, Dr. Evil!","Scene: Inside a lair, Austin confronts Dr. Evil as he enters an egg chair; the topic is capturing Dr. Evil."
162、EXT. PLANE IN FLIGHT - NIGHT,doc_161_chunk_0,"Thank you, Exposition.","INT. PRIVATE JET - NIGHT: Austin speaks to Basil Exposition via computer screen, who is providing mission information along with Vanessa."
162、EXT. PLANE IN FLIGHT - NIGHT,doc_161_chunk_0,Yes?,"INT. PRIVATE JET - NIGHT: Austin responds to Basil Exposition, who is speaking through the laptop screen during a briefing."
157、INT. EXAMINATION AREA,doc_156_chunk_8,"Thank you, Exposition.","Scene: In an office or briefing room, Austin speaks with Basil Exposition as he is being assigned a mission."
157、INT. EXAMINATION AREA,doc_156_chunk_8,Yes?,"Scene: In an office or briefing room, Austin responds to Basil Exposition who calls out to him before leaving."
157、INT. EXAMINATION AREA,doc_156_chunk_8,Thanks.,"Scene: In an office or briefing room, Austin acknowledges Basil Exposition's warning as Basil exits."
157、INT. EXAMINATION AREA,doc_156_chunk_2,Where am I?,"Dr. Frankenstein's lab, speaking to Basil Exposition upon waking from cryogenic freezing."
157、INT. EXAMINATION AREA,doc_156_chunk_2,WHO ARE THESE PEOPLE?,"Dr. Frankenstein's lab, speaking to Basil Exposition during the unfreezing process."
157、INT. EXAMINATION AREA,doc_156_chunk_2,"Yes, I'm having trouble
controlling&emdash
THE VOLUME OF MY VOICE!","Dr. Frankenstein's lab, speaking to Basil Exposition while experiencing side effects of unfreezing."
174、INT. BATHROOM - CASINO,doc_173_chunk_0,"Too right, youth.","Scene: In a restroom stall, Austin responds to a Texan wearing a huge cowboy hat after the Texan makes a comment about food."
157、INT. EXAMINATION AREA,doc_156_chunk_6,"My God, Vanessa's got a smashing body. I bet she shags like a minx. How do I tell them that because of the unfreezing process, I have no inner monologue?","Scene: In a room with Basil Exposition and Vanessa, Austin speaks aloud to himself after seeing Vanessa, revealing his thoughts and his lack of inner monologue."
157、INT. EXAMINATION AREA,doc_156_chunk_6,I hope I didn't say that out loud just now.,"Scene: Immediately following his previous comment, Austin expresses concern about having spoken his thoughts aloud, met with uncomfortable silence."
172、INT. CASINO,doc_171_chunk_0,"That cat Number Two has an X-ray eyepatch. I get bad vibes from him, man. Listen, we should go back to the room, but first I have to go to the naughty chair and see a man about a dog.",
170、INT. CASINO,doc_169_chunk_0,"I love Las Vegas, man. Oh, I forgot my x-ray glasses.",Casino: Austin is walking with Vanessa and commenting on Las Vegas.
170、INT. CASINO,doc_169_chunk_0,I'm going to use a cover name. It's important that it be a generic name so that we don't draw attention to ourselves.,Casino: Austin is discussing a cover name with Vanessa to avoid drawing attention.
157、INT. EXAMINATION AREA,doc_156_chunk_4,Russian Intelligence? Are you mad?,Scene with Basil Exposition and General Borschevsky; Austin reacts to learning about Russian Intelligence.
157、INT. EXAMINATION AREA,doc_156_chunk_4,"Thank God. Those capitalist dogs will finally pay for their crimes against the people, hey Comrades?",Scene with Basil Exposition; Austin expresses relief and anti-capitalist sentiment upon hearing the Cold War is over.
157、INT. EXAMINATION AREA,doc_156_chunk_4,Groovy. Smashing! Good on ya! (to Gilmour) Nice tie. Yea capitalism!,Scene with Basil Exposition and Gilmour; Austin celebrates the end of the Cold War and sarcastically praises capitalism.
157、INT. EXAMINATION AREA,doc_156_chunk_7,"Well, as long as people are still having promiscuous sex with many anonymous partners without protection, while at the same time experimenting with mind-expanding drugs in a consequence-free environment, I'll be sound as a pound.",
157、INT. EXAMINATION AREA,doc_156_chunk_7,"If it's a lie, goddamn her. It it's the truth, goddamn me. (pause) God, I hope that's witty.",
157、INT. EXAMINATION AREA,doc_156_chunk_7,How's your mum?,
157、INT. EXAMINATION AREA,doc_156_chunk_7,"My mother's doing quite well, thank you very much.",
189、EXT. LAS VEGAS - BUSHES,doc_188_chunk_0,Let me see.,"Scene: On a stakeout, Austin is with Vanessa, using a telephoto lens to observe a limousine."
197、INT. ALOTTA'S JAPANESE STYLE PENTHOUSE,doc_196_chunk_3,Behave!,
171、INT. CASINO,doc_170_chunk_3,"Yes, I also like to live dangerously.",
171、INT. CASINO,doc_170_chunk_3,"Cards are not my bag, man. Allow
myself to introduce...myself. My
name is Ritchie Cunningham.",
171、INT. CASINO,doc_170_chunk_3,"This is my wife, Enid.",
161、INT. PRIVATE PSYCHEDELIC JET,doc_160_chunk_4,Smashing! When we land I'll give you a tinkle on the telling bone.,"On a plane, Austin speaks to someone (possibly the flight attendant) about contacting them after landing."
161、INT. PRIVATE PSYCHEDELIC JET,doc_160_chunk_4,"Brrrr! She must be frigid. There's two things I know about life: one, Americans will never take to soccer. Two, Swedish girls and stewardesses love to shag! They're shag-mad, man!","On a plane, after the flight attendant gives him a chilly stare, Austin comments on her demeanor and shares his views on life with someone (possibly to himself or another passenger)."
191、EXT. BUSHES,doc_190_chunk_0,"Hello, hello. That's Dr. Evil's cat.",
191、EXT. BUSHES,doc_190_chunk_0,I never forget a pussy...cat.,
194、EXT. LAS VEGAS STREET - BUS - NIGHT,doc_193_chunk_0,Fancy a nibble?,Top deck of an open air double-decker English bus; Austin is having dinner with Vanessa and offers her a piece of sausage.
187、INT. HOTEL SUITE,doc_186_chunk_4,"Good morning, luv, who are you on the phone with?","Scene: Inside a bathroom or living area, Austin speaks to Vanessa after re-entering the room naked; he is asking about her phone conversation with her mother."
196、INT. HOTEL ROOM,doc_195_chunk_0,Sorry. Move your hand to the left. There you go. Gorgeous.,"Scene involving physical struggle or intimate situation; Austin is speaking with Vanessa, adjusting position during an off-screen activity."
196、INT. HOTEL ROOM,doc_195_chunk_4,She was very groovy. She was so in love with your Dad. If there was one other cat in this world that could have loved your Mum and,
161、INT. PRIVATE PSYCHEDELIC JET,doc_160_chunk_2,Have you ever made love to a Chigro?,"Scene with Vanessa, discussing a racially charged term."
161、INT. PRIVATE PSYCHEDELIC JET,doc_160_chunk_2,"You know, a Chigro&emdash part Chinese, part Negro&emdash Chigro.","Scene with Vanessa, explaining the term 'Chigro'."
161、INT. PRIVATE PSYCHEDELIC JET,doc_160_chunk_2,"That's right. You're supposed to say 'colored' now, right?","Scene with Vanessa, making a sarcastic comment about racial terminology."
161、INT. PRIVATE PSYCHEDELIC JET,doc_160_chunk_2,Here's the stewardesses! Bring on the sexy stews!,"Scene with flight attendants entering, Austin reacting to their appearance."
161、INT. PRIVATE PSYCHEDELIC JET,doc_160_chunk_5,Do I make you horny?,"Scene: Austin asks Vanessa a personal question, seeking honesty."
161、INT. PRIVATE PSYCHEDELIC JET,doc_160_chunk_5,"Do I make you horny? Randy, you know. To you, am I eros manifest?",Scene: Austin continues questioning Vanessa about her attraction to him.
161、INT. PRIVATE PSYCHEDELIC JET,doc_160_chunk_5,"Listen, Vanessa, I'm a swinger&emdash
that's what I do, I swing.",Scene: Austin explains his lifestyle to Vanessa.
161、INT. PRIVATE PSYCHEDELIC JET,doc_160_chunk_5,"What's you point, Vanessa?","Scene: Austin responds to Vanessa's firm rejection, failing to understand her meaning."
167、EXT. JAGUAR - DRIVING - VEGAS - DAY,doc_166_chunk_0,You've preserved my Jag! Smashing!,"In a Jaguar car, Austin reacts to the preservation of his car while driving with Vanessa."
167、EXT. JAGUAR - DRIVING - VEGAS - DAY,doc_166_chunk_0,"Let me guess. The floss is garotte wire, the toothpaste contains plasticexplosives, and the toothbrush is the detonation device.","In a Jaguar car, Austin speculates about hidden spy gadgets in dental hygiene products, speaking to Vanessa."
167、EXT. JAGUAR - DRIVING - VEGAS - DAY,doc_166_chunk_0,Why? What's wrong with my teeth?,"In a Jaguar car, Austin questions Vanessa about advances in dentistry and expresses concern about his teeth."
169、INT. VEGAS HOTEL ROOM,doc_168_chunk_3,"Hey, who put this in here? Someone's
playing a prank on me! Honestly,
this isn't mine.","Scene: Unknown location, Austin reacts to something found by Vanessa, claiming it is not his."
169、INT. VEGAS HOTEL ROOM,doc_168_chunk_3,I think I'll give that stew a ding-a-ling.,"Scene: Unknown location, Austin speaks while looking at his palm and preparing to use the phone."
169、INT. VEGAS HOTEL ROOM,doc_168_chunk_3,I got her answering machine.,"Scene: Unknown location, Austin whispers to Vanessa after hearing a voice on the phone."
171、INT. CASINO,doc_170_chunk_4,"I'm sorry, I'm just not getting it.
It sounds like you're saying your
name is a lot of...never mind.
Listen, cats, I'm going to crash.
It's been a gas.",Scene with Number Two and Alotta Fagina; Austin reacts to Alotta's name and announces he is leaving.
171、INT. CASINO,doc_170_chunk_4,"Peace, baby.",Farewell as Austin and Vanessa leave the scene.
198、INT. JAPANESE BATH,doc_197_chunk_0,I'd rather talk about Number Two.,
198、INT. JAPANESE BATH,doc_197_chunk_0,Groovy.,
196、INT. HOTEL ROOM,doc_195_chunk_2,I'm sorry.,
196、INT. HOTEL ROOM,doc_195_chunk_2,I'm sorry that bug up your ass had to die.,
196、INT. HOTEL ROOM,doc_195_chunk_2,"No, this is me in a nutshell.",
161、INT. PRIVATE PSYCHEDELIC JET,doc_160_chunk_1,"That's fascinating, Vanessa. Listen, why don't we go into the back and shag?","Scene: In a secure location, Austin Powers speaks with Vanessa about his personal desires during a mission briefing."
161、INT. PRIVATE PSYCHEDELIC JET,doc_160_chunk_1,"I've been frozen for thirty years, man, I want to see if my bits and pieces are still working.","Scene: In a secure location, Austin Powers speaks with Vanessa about his personal desires during a mission briefing."
161、INT. PRIVATE PSYCHEDELIC JET,doc_160_chunk_1,My wedding tackle.,"Scene: In a secure location, Austin Powers speaks with Vanessa about his personal desires during a mission briefing."
161、INT. PRIVATE PSYCHEDELIC JET,doc_160_chunk_1,My meat and two veg.,"Scene: In a secure location, Austin Powers speaks with Vanessa about his personal desires during a mission briefing."
198、INT. JAPANESE BATH,doc_197_chunk_1,Or sometimes not at all.,
198、INT. JAPANESE BATH,doc_197_chunk_1,Sak-i it to me!,
187、INT. HOTEL SUITE,doc_186_chunk_5,"Good morning, Vanessa! I hope you have on clean underwear.","Scene: Austin enters wearing an 'Austin Powers' robe, speaking to Vanessa about an upcoming appointment."
187、INT. HOTEL SUITE,doc_186_chunk_5,We've got a doctor'sappointment&emdash an evil doctor's appointment.,"Scene: Austin enters wearing an 'Austin Powers' robe, speaking to Vanessa about an upcoming appointment."
198、INT. JAPANESE BATH,doc_197_chunk_3,To my health.,"Scene where AUSTIN and ALOTTA are toasting; location and specific scene number not specified, but in the context of a toast following a song."
193、EXT. BUSHES,doc_192_chunk_2,"Alright, luv! Love it! Turn...pout
for me Vanessa. Smashing! Crazy.
Give me some shoulder.","WHITE CYC: During a photo shoot, Austin directs Vanessa on how to pose."
193、EXT. BUSHES,doc_192_chunk_2,Yes! Yes! Yes!,"WHITE CYC: During a photo shoot, reacting to Vanessa's pose after she undoes two buttons of her blouse."
158、INT. M.O.D. - QUARTERMASTER'S WINDOW,doc_157_chunk_0,"Actually, my name's Austin Powers.","Scene: At a window with Vanessa, Austin corrects the clerk who misidentifies his name."
158、INT. M.O.D. - QUARTERMASTER'S WINDOW,doc_157_chunk_0,Danger's my middle name.,"Scene: At a window with Vanessa, Austin explains his full name to the clerk."
158、INT. M.O.D. - QUARTERMASTER'S WINDOW,doc_157_chunk_0,That's not mine.,"Scene: At a window with Vanessa, Austin denies ownership of a Swedish-made penis enlarger pump."
158、INT. M.O.D. - QUARTERMASTER'S WINDOW,doc_157_chunk_0,"I'm telling you, baby, that's not mine.","Scene: At a window with Vanessa, Austin continues to deny ownership of the penis enlarger pump."
158、INT. M.O.D. - QUARTERMASTER'S WINDOW,doc_157_chunk_0,"I don't even know what this is. This sort of thing ain't my bag, baby.","Scene: At a window with Vanessa, Austin insists he has no knowledge of the penis enlarger pump."
202、INT. BRITISH MAKESHIFT HQ,doc_201_chunk_0,"Hello, Exposition.","Scene: A military base communications center; Austin greets Basil, who is dressed as Elvis, upon entering with Vanessa; the topic involves updating on Dr. Evil's threat."
193、EXT. BUSHES,doc_192_chunk_1,"No worries, luv. We'll just give
Basil a tinkle on the telling bone...",
193、EXT. BUSHES,doc_192_chunk_1,"My God, Vanessa, you are so incredibly
beautiful. Stay right where you
are.",
193、EXT. BUSHES,doc_192_chunk_1,"You're crazy. The camera loves you,
Vanessa.",
