doc_title,chunk_id,text,scene_context
23、INT. OBSERVATION ROOM TWO - CONTINUOUS,doc_22_chunk_57,I'm fine!,"Ripley identifies Call as Gunshot, Call says she's fine."
23、INT. OBSERVATION ROOM TWO - CONTINUOUS,doc_22_chunk_56,I'm fine.,VRIESS asks if CALL is hurt; CALL responds she is fine.
23、INT. OBSERVATION ROOM TWO - CONTINUOUS,doc_22_chunk_56,Yeah. Come on.,DISTEPHANO asks about body armour; CALL responds and urges movement.
23、INT. OBSERVATION ROOM TWO - CONTINUOUS,doc_22_chunk_73,It's done. That should hold the fuck.,INT. CHAPEL: Discussing cord repair with Ripley
23、INT. OBSERVATION ROOM TWO - CONTINUOUS,doc_22_chunk_73,Don't touch me.,INT. CHAPEL: Discussing cord repair with Ripley
23、INT. OBSERVATION ROOM TWO - CONTINUOUS,doc_22_chunk_73,You must think this is pretty funny.,INT. CHAPEL: Discussing cord repair with Ripley
19、INT. A CHAMBER,doc_18_chunk_30,What?,Ripley mentions the beast in her head; Call asks for clarification.
19、INT. A CHAMBER,doc_18_chunk_30,"Help me. If there's anything human in you at all, help me stop them before this thing gets loose.",Call pleads with Ripley to stop the beast after Ripley's vulnerability.
23、INT. OBSERVATION ROOM TWO - CONTINUOUS,doc_22_chunk_6,What?,Ripley suggests throwing someone in as bait; Call asks for clarification.
21、INT. CHAMBER - CONTINUOUS,doc_20_chunk_14,"Christie, she's not human. Wren cloned her because she was carrying an alien in her. She could turn --",In a tense argument with Christie and Johner about the alien clone
21、INT. CHAMBER - CONTINUOUS,doc_20_chunk_14,She'll turn on us! Just like that!,In a tense argument with Christie and Johner about the alien clone
21、INT. CHAMBER - CONTINUOUS,doc_20_chunk_14,You can't trust her.,In a tense argument with Christie and Johner about the alien clone
23、INT. OBSERVATION ROOM TWO - CONTINUOUS,doc_22_chunk_69,"Ground level recalibrated... new destination 760, 403. Done. Forty one minutes until impact.","INT. CHAPPEL A BIT LATER, discussing ship status with Ripley"
23、INT. OBSERVATION ROOM TWO - CONTINUOUS,doc_22_chunk_69,"Tracking movement in sublevels six through nine. Video is down. Attempted rerouting nonfunctional, wait, partial visual in waste tank 5, unauthorized","INT. CHAPPEL A BIT LATER, discussing ship status with Ripley"
23、INT. OBSERVATION ROOM TWO - CONTINUOUS,doc_22_chunk_9,I think you still might.,INT. HALL: Call speaks to Ripley about being fed to the aliens.
35、INT. BETRY - CONTINUOUS,doc_34_chunk_0,NOW!!!,
27、INT. WASTE TANK 5 - CONTINUOUS,doc_26_chunk_1,It's not right...,"INT. ANTECHAMBER, speaking with Purvis about giving a quick death."
37、INT. BETTY,doc_36_chunk_0,I am!,VRIESS warns CALL about Akiriga passing above
30、EXT. SPACE,doc_29_chunk_0,Airlock doors closing. Stand clear.,INT. ANTE CHAMBER: CALL warns Ripley about closing airlock doors.
21、INT. CHAMBER - CONTINUOUS,doc_20_chunk_31,"Oh, God. Oh, you bastard...",After WREN states Earth is homebase
21、INT. CHAMBER - CONTINUOUS,doc_20_chunk_31,"If those things get to Earth, It'll be...",In response to JOHNER's objection about Earth being a slum
21、INT. CHAMBER - CONTINUOUS,doc_20_chunk_31,We've got to blow the ship.,"After ST JUST dismisses the problem, CALL insists on blowing the ship"
21、INT. CHAMBER - CONTINUOUS,doc_20_chunk_31,Three hours. Almost.,Answering CHRISTIE's question about time to Earth
24、INT. THE GARDEN CONTINUOUS,doc_23_chunk_2,What is it?,"Jungle, CALL asks Ripley what's wrong after she shakes it off."
24、INT. THE GARDEN CONTINUOUS,doc_23_chunk_2,We should get moving.,"Jungle, CALL suggests moving before ST JUST finds a truck."
25、INT. HALL CONTINUOUS,doc_24_chunk_2,St Just!,"In a sector with approaching aliens, CALL addresses ST JUST."
25、INT. HALL CONTINUOUS,doc_24_chunk_1,potential hullbreach. Clear sector.,Narrow hall: CALL warns of potential hullbreach and orders sector cleared.
27、INT. WASTE TANK 5 - CONTINUOUS,doc_26_chunk_7,Right.,INT: LOADING DOCK - CALL responds to VRIESS about opening the hatch.
26、INT HALL NEARBY - CONTINUOUS,doc_25_chunk_3,Can you walk?,"In the hive, Call helps Ripley after she is dazed by a door hit and asks if she can walk."
26、INT HALL NEARBY - CONTINUOUS,doc_25_chunk_3,I'm not fucking carrying you,"In the hive, Call refuses to carry Ripley who is distracted by hive sounds."
26、INT HALL NEARBY - CONTINUOUS,doc_25_chunk_3,Ripley.,"In the hive, Call tries to get Ripley's attention as she is hearing the hive."
26、INT HALL NEARBY - CONTINUOUS,doc_25_chunk_3,Jesus. Come on.,"In the hive, Call urges Ripley to move as the queen is close."
39、INT. THE BETTY,doc_38_chunk_0,Find me a patch of land! I'll put her down.,"Cockpit, speaking with Vriess about landing the ship after braking systems failure."
28、INT. THE BETTY,doc_27_chunk_0,"Johner, take Purvis to the freezer.","Heading to cockpit, CALL orders JOHNER to take Purvis to freezer."
38、EXT. THE BETTY,doc_37_chunk_3,Let her in!,Cockpit: Call demands to let Ripley in after seeing her on the hatch.
28、INT. THE BETTY,doc_27_chunk_7,No she's not.,INT. BETTY: CALL disagrees with WREN about the robot landing procedure.
28、INT. THE BETTY,doc_27_chunk_7,Fucking shoot me.,INT. BETTY: CALL expresses frustration after WREN claims to handle the animals.
38、EXT. THE BETTY,doc_37_chunk_1,Johner! Fire!,Spaceship emergency: CALL calls to Johner about a fire
38、EXT. THE BETTY,doc_37_chunk_1,Find me a path!,Spaceship emergency: CALL instructs VRIESS to find a landing path
29、INT. BY TANK - CONTINUOUS,doc_28_chunk_1,Don't shoot it! Betty's hull is too thin!,INT. BETTY: CALL warns Johner not to shoot the baby alien.
29、INT. BY TANK - CONTINUOUS,doc_28_chunk_1,Don't shoot it!,INT. BETTY: CALL warns Johner not to shoot the baby alien.
39、INT. THE BETTY,doc_38_chunk_16,Ripley! Let it come! Let it come!,"At the machine, Call speaks to Ripley, urging the monster to come."
23、INT. OBSERVATION ROOM TWO - CONTINUOUS,doc_22_chunk_67,It's like... your insides are liquid. It's not real.,"In the ship, speaking with Ripley."
23、INT. OBSERVATION ROOM TWO - CONTINUOUS,doc_22_chunk_70,Nonhuman.,Speaking with VRIESS about unauthorized access
33、INT. AIRLOCK - CONTINUOUS,doc_32_chunk_1,Almost there...,INT. BETTY: CALL speaking to JOHNER during a critical ship descent.
33、INT. AIRLOCK - CONTINUOUS,doc_32_chunk_1,\SHIP Warning. Procedural interruption. Ship not leveling for vertical drop. Braking system nonfunctional. Collision imminent.,INT. BETTY: CALL speaking to JOHNER during a critical ship descent.
33、INT. AIRLOCK - CONTINUOUS,doc_32_chunk_1,Almost there.,INT. BETTY: CALL speaking to JOHNER during a critical ship descent.
39、INT. THE BETTY,doc_38_chunk_4,Is everbody all right-?,"In a vehicle after recovery, Call checks on the group's well-being."
39、INT. THE BETTY,doc_38_chunk_4,To make sure that thing is really dead,"In a vehicle after recovery, Call opens the hatch to verify the creature is dead."
39、INT. THE BETTY,doc_38_chunk_5,Are you sure?,"With Ripley, questioning the threat"
39、INT. THE BETTY,doc_38_chunk_5,No...,"With Ripley, questioning the threat"
23、INT. OBSERVATION ROOM TWO - CONTINUOUS,doc_22_chunk_77,Let's get going.,"After Purvis exits, Call finishes fiddling with her internal wiring."
23、INT. OBSERVATION ROOM TWO - CONTINUOUS,doc_22_chunk_74,Why do you go on living? How can you stand it? How can you stand... yourself?,"CALL speaks to Ripley, questioning her reasons for living."
23、INT. OBSERVATION ROOM TWO - CONTINUOUS,doc_22_chunk_68,Dammit.,"In a scene with RIPLEY, CALL responds to RIPLEY's question with frustration."
23、INT. OBSERVATION ROOM TWO - CONTINUOUS,doc_22_chunk_68,Hold on.,"In a scene with RIPLEY, CALL asks for a moment while preparing."
23、INT. OBSERVATION ROOM TWO - CONTINUOUS,doc_22_chunk_68,Breach in sector seven sector three sector nine unstable -- engines operating at eighty six percent -forty six minutes until earthdock.,"In a scene with RIPLEY, CALL reports a breach and engine status."
39、INT. THE BETTY,doc_38_chunk_6,I've got to stop it.,"In a scene with Vriess, Call states he must stop the thing after grabbing a grenade launcher."
39、INT. THE BETTY,doc_38_chunk_6,That thing is thirty minutes old! In a few hours it'll grow up. If it reaches a place with people...,"In the same scene, Call explains the threat's timeline to Vriess after Vriess addresses him."
40、EXT. SAME - LATER,doc_39_chunk_1,I guess not.,Vriess speaks to Call about avoiding official questions
40、EXT. SAME - LATER,doc_39_chunk_1,So I've heard.,Vriess mentions being on Earth and places to get lost
21、INT. CHAMBER - CONTINUOUS,doc_20_chunk_23,The meat,"During a discussion about the alien breeding, CALL refers to the location as 'the meat'."
40、EXT. SAME - LATER,doc_39_chunk_2,It's a drink. You drink it.,Ripley looks at a drink; CALL instructs her to drink it.
40、EXT. SAME - LATER,doc_39_chunk_2,"So, what do you think?","After Ripley drinks and says 'I remember', CALL asks for her opinion."
40、EXT. SAME - LATER,doc_39_chunk_2,What should we do now?,"After Ripley says 'I don't know', CALL asks about their next steps."
