doc_title,chunk_id,text,scene_context
115、INT. POLICE PRECINCT - DETECTIVE ROOM'S SQUAD - DAY,doc_114_chunk_2,"Well, it's not up to you to decide whether she's innocent or not. Don't you understand, that's why you're a professional.",Scene in which Eddie speaks to Jordy about a case involving someone's innocence and professional responsibility.
115、INT. POLICE PRECINCT - DETECTIVE ROOM'S SQUAD - DAY,doc_114_chunk_2,"How you go out on a limb for somebody is by giving her a number of an Immigration lawyer. Here, here's a number of an Immigration lawyer. That's how you help her.",Scene in which Eddie speaks to Jordy about the proper way to assist someone by providing legal resources.
26、INT. KING EDWARD HOTEL ROOM - DAY,doc_25_chunk_2,After you.,
26、INT. KING EDWARD HOTEL ROOM - DAY,doc_25_chunk_2,"Check the switchboard, see what phone calls were made from this room.",
116、INT. EDDIE'S APARTMENT - NIGHT,doc_115_chunk_0,It's Flemming...anything turn up?,
116、INT. EDDIE'S APARTMENT - NIGHT,doc_115_chunk_0,Did they check the hospitals? Airports?,
116、INT. EDDIE'S APARTMENT - NIGHT,doc_115_chunk_0,"Yeah, I hit him! I fuckin' hit him!",
116、INT. EDDIE'S APARTMENT - NIGHT,doc_115_chunk_0,"We should be all over everywhere - with dogs, choppers, everything!",
116、INT. EDDIE'S APARTMENT - NIGHT,doc_115_chunk_0,These guys are from fuckin' Czechoslovakia...,
24、INT. MILOS' APARTMENT - DAWN,doc_23_chunk_4,Obviously they weren't having sex. As you pointed out. So why go through all the trouble of putting 'em like that?,Scene with burnt mattress and crime scene photo; Eddie is speaking to Jordy about the positioning of the bodies.
24、INT. MILOS' APARTMENT - DAWN,doc_23_chunk_5,"Eastern Europe. Like what? Romania?
Hungary?",
24、INT. MILOS' APARTMENT - DAWN,doc_23_chunk_5,"Yeah? Where? You sure it was a knife?
Uh-huh. Really? Okay.",
103、INT. EDDIE'S CAR - DAY,doc_102_chunk_1,You thirsty?,"Scene: Outside, Eddie offers a beer to Jordy before going inside."
103、INT. EDDIE'S CAR - DAY,doc_102_chunk_1,"So am I. Alright, I'll go inside and you cover the back.","Scene: Outside, Eddie speaks to Jordy about taking over watch while he goes inside."
103、INT. EDDIE'S CAR - DAY,doc_102_chunk_1,"Hey! I always wanted to be a cop when I was a kid. I dreamed of running up to a door, kicking it in, pulling my gun and yelling 'Freeze!' at the bad guy! What'd you dream about?","Scene: Outside, Eddie shares his childhood dream with Jordy before parting ways."
3、INT. P.B. HERMAN'S RESTAURANT - DAY,doc_2_chunk_6,I'm not moody.,
3、INT. P.B. HERMAN'S RESTAURANT - DAY,doc_2_chunk_7,How old are your kids?,
107、INT. ARMAND RESTAURANT - DAY,doc_106_chunk_0,"C'mon, start at the beginning. You know these people?",Scene involving Daphne; Eddie is questioning her about people she may know.
107、INT. ARMAND RESTAURANT - DAY,doc_106_chunk_0,Go on.,Scene involving Daphne; Eddie is urging her to continue her story.
107、INT. ARMAND RESTAURANT - DAY,doc_106_chunk_0,"Whether you tell us or not, we'll find out. Better if it comes from you.",Scene involving Daphne; Eddie is pressuring her to provide information.
107、INT. ARMAND RESTAURANT - DAY,doc_106_chunk_0,Arrest you for what? Why would we arrest you?,Scene involving Daphne; Eddie is responding to her fear of being arrested.
26、INT. KING EDWARD HOTEL ROOM - DAY,doc_25_chunk_0,Where is she?,Crime scene in a hotel room; Eddie is speaking with Leon about an unidentified woman.
26、INT. KING EDWARD HOTEL ROOM - DAY,doc_25_chunk_0,Any I.D.?,Crime scene in a hotel room; Eddie is speaking with Leon about the identity of an unknown woman.
24、INT. MILOS' APARTMENT - DAWN,doc_23_chunk_2,Sure. But I would like to ask you something. You got a problem with me?,
24、INT. MILOS' APARTMENT - DAWN,doc_23_chunk_2,"You were right, they were both dead before the fire. The male was stabbed so hard the killer broke off the tip of the knife in his spine. That's usually an indicator of something personal.",
3、INT. P.B. HERMAN'S RESTAURANT - DAY,doc_2_chunk_9,"Paulie, I need the cure.","Scene: At a table, Eddie speaks with Paulie before leaving with him."
24、INT. MILOS' APARTMENT - DAWN,doc_23_chunk_1,Watch the news?,
24、INT. MILOS' APARTMENT - DAWN,doc_23_chunk_1,"Well, just so you know. I gave you guys
the credit.",
24、INT. MILOS' APARTMENT - DAWN,doc_23_chunk_1,"Nah, why should you?",
24、INT. MILOS' APARTMENT - DAWN,doc_23_chunk_1,Good. Good. Commendable.,
116、INT. EDDIE'S APARTMENT - NIGHT,doc_115_chunk_5,What do you want?,"Scene: In a room, Eddie is being questioned by Emil about his opinion; Emil has brought a light over to Eddie's face."
116、INT. EDDIE'S APARTMENT - NIGHT,doc_115_chunk_5,What's your accomplishment.,"Scene: In a room, Eddie responds sarcastically to Emil, who claims a movie and books will be made about him."
116、INT. EDDIE'S APARTMENT - NIGHT,doc_115_chunk_5,"Then do it, asshole.","Scene: In a room, Eddie responds to Emil's claim that he will kill someone famous."
29、INT. UPPER EASTSIDE HALLWAY - DAY,doc_28_chunk_0,Oh here. A souvenir.,"Outside Rose's door, Eddie gives Jordy a quarter and refers to it as a souvenir."
29、INT. UPPER EASTSIDE HALLWAY - DAY,doc_28_chunk_0,Better than one.,"Outside Rose's door, Eddie responds to Jordy noticing the two-headed quarter."
32、INT. EDDIE'S CAR - DAY,doc_31_chunk_2,"Then I guess we're doin' this the right way, aren't we? If we pull up to a burning building I'll gladly let you go first.",
27、INT. KING EDWARD HOTEL ROOM - STAIRS - DAY,doc_26_chunk_0,You got any better ideas?,"Scene: Outside the hotel, Eddie responds to Jordy's question about going to the escort service."
27、INT. KING EDWARD HOTEL ROOM - STAIRS - DAY,doc_26_chunk_0,This has nothing to do with your fire.,"Scene: Outside the hotel, Eddie tells Jordy that the situation is unrelated to Jordy's case."
35、EXT. NYC STREETS - CONTINUOUS,doc_34_chunk_2,Are you hit?,Eddie arrives at a scene where Leon is covered in blood; Eddie speaks to Leon.
35、EXT. NYC STREETS - CONTINUOUS,doc_34_chunk_4,"I know. Relax. Take it easy. Don't worry, we'll get those fuckers.",
33、INT. LUDWIG'S SALON - DAY,doc_32_chunk_6,You don't have to be afraid. We're here to protect you. Come with me. We want to talk to you. You speak English alright?,
30、INT. ROSE'S APARTMENT - DAY,doc_29_chunk_2,Do you have any Czech girls working for you?,
30、INT. ROSE'S APARTMENT - DAY,doc_29_chunk_2,Did you tell him you did?,
30、INT. ROSE'S APARTMENT - DAY,doc_29_chunk_2,What are you saying?,
26、INT. KING EDWARD HOTEL ROOM - DAY,doc_25_chunk_4,Any of you guys take a piss lately?,"Bathroom scene: Eddie is at a crime scene with Gil and possibly others, observing Honey's body in the bathtub; he notices the toilet seat is up and questions the team."
26、INT. KING EDWARD HOTEL ROOM - DAY,doc_25_chunk_4,Do the seat for me.,Bathroom scene: Eddie continues investigating the crime scene and instructs Gil to dust the toilet seat for prints.
35、EXT. NYC STREETS - CONTINUOUS,doc_34_chunk_8,Alright?,
35、EXT. NYC STREETS - CONTINUOUS,doc_34_chunk_8,Alright.,
32、INT. EDDIE'S CAR - DAY,doc_31_chunk_0,Leon - meet us at 63rd and Madison. Hair salon. Ludwig's.,"Eddie is in a car with Jordy, speaking on the phone to Leon, instructing him to meet at a location where suspects might be."
28、EXT. KING EDWARD HOTEL - DAY,doc_27_chunk_0,I'll let you know what happens.,
28、EXT. KING EDWARD HOTEL - DAY,doc_27_chunk_0,"Tell you what - I'll flip you a coin. If you win you can come with me. If you don't win, you don't come.",
28、EXT. KING EDWARD HOTEL - DAY,doc_27_chunk_0,Okay. I'll call it. Heads.,
29、INT. UPPER EASTSIDE HALLWAY - DAY,doc_28_chunk_1,Police. We'd like to ask you a few questions.,"Scene: At Rose's door, Eddie identifies himself and requests entry."
29、INT. UPPER EASTSIDE HALLWAY - DAY,doc_28_chunk_1,"Homicide, Miss Hearn. It's Detective Eddie Flemming. Open up.","Scene: At Rose's door, Eddie asserts his authority to gain entry."
36、INT. ARMAND RESTAURANT - DAY,doc_35_chunk_2,A cop?,"Scene: At a table, Eddie reacts to Daphne's revelation that the man she shot was a cop."
24、INT. MILOS' APARTMENT - DAWN,doc_23_chunk_3,Pretty.,Scene: Eddie comments on a sketch of Daphne that Jordy showed him.
24、INT. MILOS' APARTMENT - DAWN,doc_23_chunk_3,Maybe you don't care about that either. (beat) Prettiest suspect I've had in awhile.,"Scene: Eddie speaks to Jordy about Daphne, referring to her as a suspect."
24、INT. MILOS' APARTMENT - DAWN,doc_23_chunk_3,What would you call her?,Scene: Eddie questions Jordy about how to classify Daphne after Jordy hesitates to call her a suspect.
114、INT. PRECINCT - DAY,doc_113_chunk_3,There was too much press hangin' around there. I didn't want her face on the news. So I told him to take her to a quiet area until things settled down.,"Precinct; Eddie explains to Duffy why he had Daphne taken to a quiet area, discussing media exposure and decision-making."
114、INT. PRECINCT - DAY,doc_113_chunk_3,"It was my decision, not his.",Precinct; Eddie clarifies to Duffy that he took responsibility for the decision regarding Daphne.
114、INT. PRECINCT - DAY,doc_113_chunk_3,"Look, after Jordy briefs me, you can do the press conference. How about that? The case is all yours.","Precinct; Eddie negotiates with Duffy, offering him control of the case and the press conference."
114、INT. PRECINCT - DAY,doc_113_chunk_3,I'm ready to be briefed.,"Precinct; Eddie speaks to Jordy, indicating he is prepared to receive information about the case."
35、EXT. NYC STREETS - CONTINUOUS,doc_34_chunk_6,I really can't give out any information right now at this point.,
35、EXT. NYC STREETS - CONTINUOUS,doc_34_chunk_6,"He was hurt, but not seriously. He'll be fine.",
43、INT. PRECINCT - DAY,doc_42_chunk_5,Wait.,
35、EXT. NYC STREETS - CONTINUOUS,doc_34_chunk_5,I can't talk right now. We have some things to take care of.,"EMS vehicle scene: Eddie speaks to reporter Nicolette Karas after an incident at a restaurant, while Korfin is being loaded into an ambulance and Leon is treated for injuries."
45、INT. EDDIE'S APARTMENT - NIGHT,doc_44_chunk_1,I'll call you later.,
26、INT. KING EDWARD HOTEL ROOM - DAY,doc_25_chunk_5,Only one guys checked in?,
26、INT. KING EDWARD HOTEL ROOM - DAY,doc_25_chunk_5,C'mere. You wanna go to homicide school? Here - make yourself useful.,
26、INT. KING EDWARD HOTEL ROOM - DAY,doc_25_chunk_5,Our killer...our killer's standing here slashing at her. She's fightin' him. The blood is splattering this way. It's on this wall... And there's some specks over here. There's nothing here because someone was standing right here. Someone big. And he's got blood on him. Lots of blood.,
39、INT. P.B. HERMAN'S RESTAURANT - DAY,doc_38_chunk_7,"Well, that's great.",
39、INT. P.B. HERMAN'S RESTAURANT - DAY,doc_38_chunk_7,No. Go ahead. You're gonna be great.,
36、INT. ARMAND RESTAURANT - DAY,doc_35_chunk_0,"C'mon, start at the beginning. You know these people?",
36、INT. ARMAND RESTAURANT - DAY,doc_35_chunk_0,Go on.,
36、INT. ARMAND RESTAURANT - DAY,doc_35_chunk_0,"Whether you tell us or not, we'll find out. Better if it comes from you.",
24、INT. MILOS' APARTMENT - DAWN,doc_23_chunk_6,There wasn't a fire. There'll be nothing for you to do.,Scene in a hotel on Eighth Avenue; Eddie is speaking to Jordy about a murder investigation.
24、INT. MILOS' APARTMENT - DAWN,doc_23_chunk_6,This isn't homicide school.,Scene in a hotel on Eighth Avenue; Eddie is speaking to Jordy who wants to accompany him.
24、INT. MILOS' APARTMENT - DAWN,doc_23_chunk_6,You're Polish?,Scene in a hotel on Eighth Avenue; Eddie is speaking to Jordy about his background.
24、INT. MILOS' APARTMENT - DAWN,doc_23_chunk_6,Stay here.,"Scene in a hotel on Eighth Avenue; Eddie is speaking to Jordy, instructing him to remain behind."
30、INT. ROSE'S APARTMENT - DAY,doc_29_chunk_3,Who came by looking for her?,"Scene: In an unspecified location, Eddie is questioning Rose about someone who came looking for a woman."
30、INT. ROSE'S APARTMENT - DAY,doc_29_chunk_3,Describe him.,Scene: Eddie continues questioning Rose about the man who came looking for the woman.
30、INT. ROSE'S APARTMENT - DAY,doc_29_chunk_3,He had a videocamera? Where is she? Quickly!,Scene: Eddie reacts with urgency upon learning about the videocamera and demands to know the woman's location.
43、INT. PRECINCT - DAY,doc_42_chunk_2,I told him to take her there.,
43、INT. PRECINCT - DAY,doc_42_chunk_2,"Tommy, get her outta here.",
26、INT. KING EDWARD HOTEL ROOM - DAY,doc_25_chunk_7,What if the tip was broken off?,"Scene with Murphy and other detectives, discussing evidence at a crime scene."
26、INT. KING EDWARD HOTEL ROOM - DAY,doc_25_chunk_7,I think we've already found it.,"Scene with Murphy, Jordy, and Tommy; discussing evidence at a crime scene."
26、INT. KING EDWARD HOTEL ROOM - DAY,doc_25_chunk_7,Call communications and get an address on that number.,Scene with Tommy and other detectives; following up on a phone call from a crime scene.
26、INT. KING EDWARD HOTEL ROOM - DAY,doc_25_chunk_7,Good work.,Scene with Tommy; responding to Tommy providing an address from an outcall service.
39、INT. P.B. HERMAN'S RESTAURANT - DAY,doc_38_chunk_4,"You know, Nicky, I've been married twice before. My first wife was a professional woman, didn't have time for children. My second wife...I never wanted to go home to her.",Scene in which Eddie speaks to Nicky about his past marriages while her phone is ringing.
34、EXT. LUDWIG'S SALON - CONTINUOUS,doc_33_chunk_0,Did he give you these? Was he just here?,"Scene where Eddie notices Daphne clutching a necklace and questions her about its origin; he is speaking to Daphne, concerned about someone's presence."
34、EXT. LUDWIG'S SALON - CONTINUOUS,doc_33_chunk_0,The other side of the street. The guy with the videocamera.,"Eddie points out Oleg with a videocamera to Leon; this occurs as Leon and others arrive, and Eddie directs their attention across the street."
45、INT. EDDIE'S APARTMENT - NIGHT,doc_44_chunk_6,"If you kill me and film it you're
putting a noose around your neck.",
39、INT. P.B. HERMAN'S RESTAURANT - DAY,doc_38_chunk_2,"Yeah, well you took the camera and put it right down on the evidence. That was...",
39、INT. P.B. HERMAN'S RESTAURANT - DAY,doc_38_chunk_2,You were merciless. You didn't give a shit if you got me or not.,
39、INT. P.B. HERMAN'S RESTAURANT - DAY,doc_38_chunk_2,You're ruthless.,
15、EXT. MILOS' APARTMENT BUILDING - NIGHT,doc_14_chunk_1,We don't know that yet. It's much too early. There's a lot to be done.,"Scene: At a crime scene, Eddie responds to Nicollete Karas's question about whether the incident looks like a murder."
15、EXT. MILOS' APARTMENT BUILDING - NIGHT,doc_14_chunk_1,There are two bodies found at this point.,"Scene: At a crime scene, Eddie answers Nicollete Karas's question about the number of victims."
15、EXT. MILOS' APARTMENT BUILDING - NIGHT,doc_14_chunk_1,You know you can't do that. C'mon.,"Scene: At a crime scene, Eddie tells Nicollete Karas she cannot go up to the crime scene."
15、EXT. MILOS' APARTMENT BUILDING - NIGHT,doc_14_chunk_1,We don't know. When I have more I'll let you know.,"Scene: At a crime scene, Eddie responds to Nicollete Karas's question about whether the incident is drug related."
7、EXT. SPANISH HARLEM - DAY,doc_6_chunk_3,What's your rush? Going to a party?,
45、INT. EDDIE'S APARTMENT - NIGHT,doc_44_chunk_2,Coming!,
45、INT. EDDIE'S APARTMENT - NIGHT,doc_44_chunk_2,Nicky!?!?,
45、INT. EDDIE'S APARTMENT - NIGHT,doc_44_chunk_2,Nicky?!,
74、INT. P.B. HERMAN'S RESTAURANT - DAY,doc_73_chunk_6,I'm not moody.,
35、EXT. NYC STREETS - CONTINUOUS,doc_34_chunk_7,"Um...now is not a good time, okay.","Scene unspecified: Eddie speaks during a chaotic situation involving injured personnel, while Nicolette asks about a suspect."
35、EXT. NYC STREETS - CONTINUOUS,doc_34_chunk_7,"I've got a Fire Marshall shot, Detective Jackson is hurt but not seriously.","Scene unspecified: Eddie provides an update on the situation, mentioning injured personnel."
35、EXT. NYC STREETS - CONTINUOUS,doc_34_chunk_7,Yeah. Now's not a good time.,Scene unspecified: Eddie responds to Nicolette checking if he is okay.
32、INT. EDDIE'S CAR - DAY,doc_31_chunk_1,You thirsty?,"Scene: Outside, Eddie offers a beer to Jordy before going inside."
32、INT. EDDIE'S CAR - DAY,doc_31_chunk_1,"So am I. Alright, I'll go inside and you cover the back.","Scene: Outside, Eddie tells Jordy to cover the back while he goes inside."
32、INT. EDDIE'S CAR - DAY,doc_31_chunk_1,"Hey! I always wanted to be a cop when I was a kid. I dreamed of running up to a door, kicking it in, pulling my gun and yelling 'Freeze!' at the bad guy! What'd you dream about?","Scene: Outside, Eddie shares his childhood dream with Jordy and asks about Jordy's dreams."
45、INT. EDDIE'S APARTMENT - NIGHT,doc_44_chunk_7,You really think you'll be able to fool a jury with this bullshit? How fuckin' stupid are you?,Scene involving Eddie Flemming confronting someone about a legal scheme; he is speaking to a person named Emil in a discussion about fooling a jury.
36、INT. ARMAND RESTAURANT - DAY,doc_35_chunk_6,"Okay, tell you what, I'll give you a head start. You take her to the station house. Don't let her out of your sight. She's the only warm body we got left.","Scene: At a location prior to the station house, Eddie speaks to Jordy about taking a woman to the station and keeping her under close watch."
36、INT. ARMAND RESTAURANT - DAY,doc_35_chunk_6,Women like that have a way of turning professionals into amateurs.,"Scene: Immediately after giving instructions to Jordy, Eddie warns him about the woman they are handling."
7、EXT. SPANISH HARLEM - DAY,doc_6_chunk_2,Keep them out of my way.,
7、EXT. SPANISH HARLEM - DAY,doc_6_chunk_2,"Yeah, yeah. Jesus.",
110、INT. P.B. HERMAN'S RESTAURANT - DAY,doc_109_chunk_8,"I promise. We'll talk. You'll be great. You'll be fine. Go ahead, just imagine that, uh... Just look into the lens and imagine you're talking to me.","Scene: In a room with a camera, Eddie is reassuring and coaching Nicolette before she records something, encouraging her to imagine she's talking to him."
110、INT. P.B. HERMAN'S RESTAURANT - DAY,doc_109_chunk_8,"Patronizing you... Nay, I love you.","Scene: Continuing the conversation with Nicolette, Eddie responds to her concern about being patronized by expressing his love."
110、INT. P.B. HERMAN'S RESTAURANT - DAY,doc_109_chunk_8,Tonight.,Scene: Eddie confirms plans with Nicolette for later that evening.
110、INT. P.B. HERMAN'S RESTAURANT - DAY,doc_109_chunk_8,Yeah. I promise.,Scene: Eddie reassures Nicolette again about their plans for the night.
110、INT. P.B. HERMAN'S RESTAURANT - DAY,doc_109_chunk_8,"Yeah, yeah. Good thing.",Scene: Eddie responds positively to Nicolette's suggestion about bringing shoes to his place.
110、INT. P.B. HERMAN'S RESTAURANT - DAY,doc_109_chunk_8,See you later. Good luck.,"Scene: Eddie says goodbye to Nicolette as she leaves, wishing her good luck."
110、INT. P.B. HERMAN'S RESTAURANT - DAY,doc_109_chunk_8,Don't be late.,"Scene: Eddie's final remark to Nicolette as she walks out, reminding her not to be late for their plans."
78、EXT. SPANISH HARLEM - DAY,doc_77_chunk_3,What's your rush? Going to a party?,
44、INT. POLICE PRECINCT - DETECTIVE ROOM'S SQUAD - DAY,doc_43_chunk_4,"You know, I don't know. I like you.
You remind me of a puppy I used to have.
He pissed on the rug all the time, but I
still kept him.",Scene or location not specified: Eddie responds to Jordy's question about why he stood up for him; the conversation involves Eddie expressing his fondness for Jordy and comparing him to a misbehaving puppy.
7、EXT. SPANISH HARLEM - DAY,doc_6_chunk_5,Again? I didn't wanna do it the first time.,Scene involving an unmarked van and a mini-cam team; Eddie is speaking to Hawkins after a bust.
39、INT. P.B. HERMAN'S RESTAURANT - DAY,doc_38_chunk_1,I can't...I can't answer you just because you want me to answer you!,
39、INT. P.B. HERMAN'S RESTAURANT - DAY,doc_38_chunk_1,"Oh, I'm sorry. Did I embarrass you, sweetheart? Oh...",
39、INT. P.B. HERMAN'S RESTAURANT - DAY,doc_38_chunk_1,"Maybe I should just, ya know... turn to the cameras and say, do you mind if we just work something out?",
39、INT. P.B. HERMAN'S RESTAURANT - DAY,doc_38_chunk_1,I'm not.,
