doc_title,chunk_id,text,scene_context
12、EXT. POINTE DU LAC - NIGHT,doc_11_chunk_1,Because you're as strong as I was when I was alive.,Louis asks why Lestat wants him; Lestat explains his attraction.
114、INT. CORRIDOR OF THEATRE DES VAMPIRES - NIGHT,doc_113_chunk_1,Louis...,"Lestat speaks to Santiago, mentioning Louis."
114、INT. CORRIDOR OF THEATRE DES VAMPIRES - NIGHT,doc_113_chunk_1,"No, the child. The child was the one...","Lestat speaks to Santiago, stating the child was the murderer."
136、EXT. GOLDEN GATE BRIDGE - NIGHT,doc_135_chunk_3,Dear Louis... will I ever forget?,"Car scene: Lestat speaks to Louis about a memory, with Malloy's corpse in the passenger seat."
13、EXT. CEMETERY - NIGHT,doc_12_chunk_9,You're body's dying. Pay no attention. It will take twenty minutes at most.,"With Louis, discussing Louis' condition and feeding."
13、EXT. CEMETERY - NIGHT,doc_12_chunk_9,It happens to us all.,"With Louis, discussing Louis' condition and feeding."
13、EXT. CEMETERY - NIGHT,doc_12_chunk_9,"Come, you're going to feed now.","With Louis, discussing Louis' condition and feeding."
13、EXT. CEMETERY - NIGHT,doc_12_chunk_9,"That doesn't matter anymore, Louis. You'll see. Come...","With Louis, discussing Louis' condition and feeding."
132、EXT. GARDEN DISTRICT - NIGHT,doc_131_chunk_7,Still beautiful Louis. You always were the strong one.,"Night scene: Lestat speaks to Louis about his return, interrupted by police sirens and helicopter."
132、EXT. GARDEN DISTRICT - NIGHT,doc_131_chunk_7,"You've come back to me, Louis? You've come again to me?","Night scene: Lestat speaks to Louis about his return, interrupted by police sirens and helicopter."
142、EXT. WHARF - NIGHT,doc_141_chunk_4,"You still want death? Or have you
tasted it enough?","Shipmast, Lestat speaks to Louis about death"
13、EXT. CEMETERY - NIGHT,doc_12_chunk_10,"They're all beautiful now. Men, women, the old, the young...simply because they are alive.",Darkness: slave with crucifix approaches; Lestat orders Louis to take the slave and feed.
13、EXT. CEMETERY - NIGHT,doc_12_chunk_10,Take him.,Darkness: slave with crucifix approaches; Lestat orders Louis to take the slave and feed.
13、EXT. CEMETERY - NIGHT,doc_12_chunk_10,Forget the crucifix. Take him.,Darkness: slave with crucifix approaches; Lestat orders Louis to take the slave and feed.
13、EXT. CEMETERY - NIGHT,doc_12_chunk_10,Resist no more Louis. Feed...,Darkness: slave with crucifix approaches; Lestat orders Louis to take the slave and feed.
148、EXT. PLANTATION - NIGHT,doc_147_chunk_0,Your grief has unhinged you. You've let your estate rot.,Slave quarters: Lestat and Louis discuss estate and overseer's brutality
148、EXT. PLANTATION - NIGHT,doc_147_chunk_0,"You let your overseer run riot, work your slaves to the bone. We'll start with him.",Slave quarters: Lestat and Louis discuss estate and overseer's brutality
145、INT. LAVISH FRENCH-FURNISHED BEDROOM AT POINT DU LAC,doc_144_chunk_4,"I've come to answer your prayers. You want to die, don't you? Life has no meaning anymore, does it?","In a room, Lestat speaks to Louis about his desire to die."
147、INT. LOUIS BEDROOM - NIGHT,doc_146_chunk_0,"You have to ask me for this. You have to want it, do you hear me?",Bedroom: Lestat soothes delirious Louis and insists he must ask for blood.
147、INT. LOUIS BEDROOM - NIGHT,doc_146_chunk_0,Vampires. We thrive on blood.,Bedroom: Lestat explains vampire blood-thirst to Louis after Louis says 'I want it!'
150、EXT. CEMETERY - NIGHT,doc_149_chunk_0,You really want to be with them?,Crypt: Lestat speaks with Louis about Louis's desire to be with others.
150、EXT. CEMETERY - NIGHT,doc_149_chunk_0,You asked for death. I didn't promise it,Crypt: Lestat speaks with Louis about the promise of death.
148、EXT. PLANTATION - NIGHT,doc_147_chunk_1,Call him.,Lestat instructs Louis to call Carlos (the overseer).
148、EXT. PLANTATION - NIGHT,doc_147_chunk_1,"Why the bloody whip, Carlos?",Lestat confronts Carlos (the overseer) about the bloodied whip.
149、EXT. POINTE DU LAC - NIGHT,doc_148_chunk_1,"I wish I were. But if I were, what would I want with you?","Near a swamp, Lestat and Louis converse about Louis's strength and Lestat's reasons for wanting him."
149、EXT. POINTE DU LAC - NIGHT,doc_148_chunk_1,Your perfect. Your bitter and you're strong.,"Near a swamp, Lestat and Louis converse about Louis's strength and Lestat's reasons for wanting him."
149、EXT. POINTE DU LAC - NIGHT,doc_148_chunk_1,Because you're as strong as I was when I was alive.,"Near a swamp, Lestat and Louis converse about Louis's strength and Lestat's reasons for wanting him."
146、EXT. GRAVEYARD - NIGHT,doc_145_chunk_0,"Vampires, that's what we are. Creatures of darkness, only we see it that darkness more clearly than any mortal has ever seen...","Graveyard: Lestat and Louis at the grave of Louis' wife and child, discussing their nature as vampires."
147、INT. LOUIS BEDROOM - NIGHT,doc_146_chunk_1,Tomorrow night. You must prove yourself. I will give you the choice I never had.,"Lestat speaks to Louis about proving himself and the choice, then looks outside."
147、INT. LOUIS BEDROOM - NIGHT,doc_146_chunk_1,"The sun's coming up. Watch it carefully. If you come with me tomorrow, you'll never see it again.","Lestat speaks to Louis as the sun rises, warning him about never seeing the sun again."
149、EXT. POINTE DU LAC - NIGHT,doc_148_chunk_0,"Don't worry. He was white trash, they come at two a penny. I dumped him in the swamp and untied the slave, licked his wounds clean.",Steps leading to gallery; Lestat speaks to Louis about the man and slave.
148、EXT. PLANTATION - NIGHT,doc_147_chunk_2,Let's call that a start.,"With Louis, Lestat refers to the action as a start."
148、EXT. PLANTATION - NIGHT,doc_147_chunk_2,You've just done it -,"With Louis, Lestat states Louis has done the action."
150、EXT. CEMETERY - NIGHT,doc_149_chunk_4,I've drained you to the point of death. If you drink from me you live for ever. If I leave you here you die.,Broken crypt: Lestat offers Louis blood to live
150、EXT. CEMETERY - NIGHT,doc_149_chunk_4,You're sure?,Broken crypt: Lestat asks Louis if he is sure
150、EXT. CEMETERY - NIGHT,doc_149_chunk_7,Stop staring at my buttons. Didn't I tell you it was going to be fun?,"Lestat speaking to Louis after Louis gains vampire vision, about the fun to come."
150、EXT. CEMETERY - NIGHT,doc_149_chunk_1,It's not your wife and child my friend. It's death. Just that simple. Think and choose. It happens to everyone. Except us.,"After Louis gasps at a half-rotted body, Lestat speaks to him about death and immortality."
157、INT. DINING ROOM - NIGHT,doc_156_chunk_1,You'll get used to killing. Just forget about that mortal coil. You'll become accustomed to things all too quickly.,Speaking with Louis about killing.
156、INT. BASEMENT - POINTE DU LAC,doc_155_chunk_0,You must get into it. It's the only safe place for you when the light comes.,Storage room: Lestat instructs Louis to enter the coffin for safety from the sun.
156、INT. BASEMENT - POINTE DU LAC,doc_155_chunk_0,"The sun will destroy the blood I've given you. Every tissue, every vein. The fire in this lantern could do that too.",Storage room: Lestat instructs Louis to enter the coffin for safety from the sun.
158、EXT. NEW ORLEANS - NIGHT,doc_157_chunk_1,"You think so, chérie? But what if I'd rather taste your lips?","Tavern table under a tree: Lestat flirts with Teresa, expressing desire to taste her lips."
157、INT. DINING ROOM - NIGHT,doc_156_chunk_0,"Your wealth, dear Louis, is inestimable. Your income from cotton alone will keep us in comfort for a century.",Sumptuous table: Lestat speaks to Louis about his wealth and cotton income.
150、EXT. CEMETERY - NIGHT,doc_149_chunk_2,"We shall be this way always, my friend. Young as we are now. I'm lonely for a companion, lonely for your strength. But I'm not that lonely. Do you want to come or not?",Speaking to Louis about companionship and the invitation
150、EXT. CEMETERY - NIGHT,doc_149_chunk_2,Did I hear a yes?,Confirming Louis's yes
150、EXT. CEMETERY - NIGHT,doc_149_chunk_11,You have fed. You were made for this...,"After Louis feeds on a slave, Lestat comments on his new nature."
150、EXT. CEMETERY - NIGHT,doc_149_chunk_11,You've killed Louis. And enjoyedit.,"After Louis expresses anguish, Lestat mocks him."
158、EXT. NEW ORLEANS - NIGHT,doc_157_chunk_2,Let's get out of here!,Tavern: Lestat speaks to Louis about leaving.
157、INT. DINING ROOM - NIGHT,doc_156_chunk_5,I know. It gets cold so fast.,Lestat and Louis discuss living on animal blood.
157、INT. DINING ROOM - NIGHT,doc_156_chunk_5,I wouldn't call it living. I'd call it surviving. A useful trick if you're caught for a month on a ship at sea.,Lestat and Louis discuss living on animal blood.
154、INT. MANSION - NIGHT,doc_153_chunk_0,"Yes, that's you, my handsome friend. And you'll look that way till the stars fall from heaven.",Parlor: Lestat comments on Louis's vampire reflection
154、INT. MANSION - NIGHT,doc_153_chunk_0,Give it time. You're like a man who loses a limb and still imagines he feels pain. It will pass. And we must sleep now. I can feel the sun approaching.,Parlor: Lestat reassures Louis and mentions the approaching sun
159、EXT. TAVERN - NIGHT,doc_158_chunk_0,Of course not. It's so easy you almost feel sorry for them.,"Crowded street, with Louis, discussing being caught"
160、INT. FRENCH QUARTER MANSION - BALLROOM,doc_159_chunk_1,The trick is not to think about it. See that one? The widow St. Clair? she had that gorgeous young fop murder her husband. She's perfect for you. Go ahead.,"In a room with French windows, Lestat advises Louis about the widow St. Clair and the dark gift."
160、INT. FRENCH QUARTER MANSION - BALLROOM,doc_159_chunk_1,Read her thoughts.,"In a room with French windows, Lestat advises Louis about the widow St. Clair and the dark gift."
160、INT. FRENCH QUARTER MANSION - BALLROOM,doc_159_chunk_1,The dark gift is different for each of us. But one thing is true of everyone. We grow stronger as we go along.,"In a room with French windows, Lestat advises Louis about the widow St. Clair and the dark gift."
173、INT. DINING ROOM IN MANSION - NIGHT,doc_172_chunk_0,Consider yourself lucky. In Paris a vampire has to be clever for many reasons. Here all one needs is a pair of fangs.,"At a table with untouched food between them, Lestat and Louis discuss Paris and vampire life."
173、INT. DINING ROOM IN MANSION - NIGHT,doc_172_chunk_0,As did the one who made me.,"At a table with untouched food between them, Lestat and Louis discuss Paris and vampire life."
173、INT. DINING ROOM IN MANSION - NIGHT,doc_172_chunk_0,"I learnt absolutely nothing. I wasn't give a choice, remember?","At a table with untouched food between them, Lestat and Louis discuss Paris and vampire life."
177、INT. BURNING MANSION - NIGHT,doc_176_chunk_1,"You fool, what have you done?","Confronting Louis; sunrise nears, threat of sun or fire."
182、INT. INN - EVENING,doc_181_chunk_2,"What, no flowery speeches? About what a monster I am? What a vulgar fiend?",Lestat pulls away from the whore to respond to Louis's departure announcement.
163、EXT. LAWNS. NIGHT,doc_162_chunk_0,You whining coward of a vampire who prowls the night killing rats and poodles. You could have finished us both!,"On the grass, after killing the widow, Lestat confronts Louis."
173、INT. DINING ROOM IN MANSION - NIGHT,doc_172_chunk_2,Come the New Orleans then. There's an opera on tonight. A real french opera! We can dine in splendor!,"At a table, Lestat and Louis discuss going to the opera."
173、INT. DINING ROOM IN MANSION - NIGHT,doc_172_chunk_2,Respect me a little then. I'm the only life you know.,"At a table, Lestat responds to Louis's statement about respecting life."
173、INT. DINING ROOM IN MANSION - NIGHT,doc_172_chunk_2,"You'll soon run out of chickens, Louis...","At a table, Lestat threatens Louis about running out of chickens."
182、INT. INN - EVENING,doc_181_chunk_3,What do you imagine you are Louis?,Lestat questions Louis about his identity.
182、INT. INN - EVENING,doc_181_chunk_3,"Don't you understand, Louis, that you alone of all creatures can see death with impunity... you alone under the rising moon can strike like the hand of God.",Lestat explains Louis's unique vampire abilities.
182、INT. INN - EVENING,doc_181_chunk_3,"Vampires are killers. Predators, who's all seeing eyes were meant to give them detachment.",Lestat describes vampires as predators.
182、INT. INN - EVENING,doc_181_chunk_3,I know. Let her alone.,Lestat tells Louis to leave the girl alone.
182、INT. INN - EVENING,doc_181_chunk_4,You think you can be human. You think you can go back. But you can't. You live off the blood of,
182、INT. INN - EVENING,doc_181_chunk_1,Not always...,"In a bedroom, responding to the first woman's comment about his cold skin."
182、INT. INN - EVENING,doc_181_chunk_1,Your friend has no head for wine.,"In a bedroom, speaking to the second woman about the dead first woman's wine tolerance."
182、INT. INN - EVENING,doc_181_chunk_1,Do you think so?,"In a bedroom, responding to the second woman's claim about warming his skin."
182、INT. INN - EVENING,doc_181_chunk_1,"Ah, but the price is pretty high. Your sweet friend - I exhausted her.","In a bedroom, speaking to the second woman about the cost of her offer, referencing the dead first woman."
182、INT. INN - EVENING,doc_181_chunk_7,"But it's too late, love. Look at your wrist, you breast.",The girl pleads for her life; Lestat speaks to her about her wrist injury.
188、INT. SEWER-PIPE - EVENING,doc_187_chunk_0,All I need to find you Louis is follow the corpses of rats.,"Sewer, Lestat finds Louis and speaks about vampire pain."
188、INT. SEWER-PIPE - EVENING,doc_187_chunk_0,Pain is terrible for you. You feel it like no other creature because you are a vampire. You don't want it to go on.,"Sewer, Lestat finds Louis and speaks about vampire pain."
189、INT. INN - SUPPER ROOM,doc_188_chunk_3,"Stop, that's enough. No more.",Claudia sucking Lestat's blood; Lestat stops her and puts her on the bed.
184、INT. HOUSE - NIGHT,doc_183_chunk_2,"Ah, my philosopher, my martyr. ""Never take a human life"". Well you must admit it is funny. Or is it merely touching? I'm not sure.","Doorway, Lestat speaks to Louis (holding child) about taking a human life."
157、INT. DINING ROOM - NIGHT,doc_156_chunk_2,"Au contraire, my dear. He could eat a horse...",Yvette questions Lestat's hunger; Lestat replies.
132、EXT. GARDEN DISTRICT - NIGHT,doc_131_chunk_8,"I can't bear it Louis! The machines out there, that fly and that roar! And such lights! They make the night brighter than the day!",Night scene: Lestat and Louis discussing the bright lights and machines of the modern world.
132、EXT. GARDEN DISTRICT - NIGHT,doc_131_chunk_8,You know I love the dark. But there's no dark anymore.,Night scene: Lestat and Louis discussing the bright lights and machines of the modern world.
132、EXT. GARDEN DISTRICT - NIGHT,doc_131_chunk_8,"If you stayed with me Louis, I could venture out... little by little... become the old Lestat.",Night scene: Lestat and Louis discussing the bright lights and machines of the modern world.
189、INT. INN - SUPPER ROOM,doc_188_chunk_10,One happy family.,Louis confronts Lestat about Claudia; Lestat's sarcastic remark.
157、INT. DINING ROOM - NIGHT,doc_156_chunk_4,"Can't you pretend, you fool? Don't give the game away. We're lucky to have such a home.","At a table, speaking to Louis about pretending and the home"
157、INT. DINING ROOM - NIGHT,doc_156_chunk_4,"Pretend to drink, at least.","At a table, speaking to Louis about pretending to drink"
157、INT. DINING ROOM - NIGHT,doc_156_chunk_4,Such fine crystal shouldn't go to waste...,"At a table, speaking to Louis about the crystal glass"
184、INT. HOUSE - NIGHT,doc_183_chunk_4,"Let's make some party of it, shall we? Maybe there's some life in the old lady yet?","Dancing with an old lady (black water from mouth), Lestat speaks to Louis about the old lady's condition."
184、INT. HOUSE - NIGHT,doc_183_chunk_4,"Come back, Louis, you are what you are. The plague would have got her within hours anyway. Merciful Death how you love your precious guilt.","After Louis flees, Lestat calls to him about his identity and guilt."
13、EXT. CEMETERY - NIGHT,doc_12_chunk_12,You have fed. You were made for this...,"At the slave's body, Lestat speaks to Louis about his feeding."
13、EXT. CEMETERY - NIGHT,doc_12_chunk_12,You've killed Louis. And enjoyedit.,"At the slave's body, Lestat tells Louis he has killed Louis."
188、INT. SEWER-PIPE - EVENING,doc_187_chunk_2,"Ah, but we have even more in common
with our creator. come, I am like amother tonight. I want a child.",Lestat speaks to Louis about commonality with God and wanting a child.
173、INT. DINING ROOM IN MANSION - NIGHT,doc_172_chunk_1,Why? Why should I know these things? Do you know them?,"In the country, Lestat and Louis discuss their origin and purpose."
173、INT. DINING ROOM IN MANSION - NIGHT,doc_172_chunk_1,"That noise! It's driving me mad! We've been in the country for weeks, with nothing but that noise!!!","In the country, Lestat complains about the drumming noise."
17、INT. MANSION - NIGHT,doc_16_chunk_0,"Yes, that's you, my handsome friend. And you'll look that way till the stars fall from heaven.",Parlor: Lestat speaks to Louis about his new vampire appearance.
17、INT. MANSION - NIGHT,doc_16_chunk_0,Give it time. You're like a man who loses a limb and still imagines he feels pain. It will pass. And we must sleep now. I can feel the sun approaching.,Parlor: Lestat reassures Louis and mentions the approaching sun.
179、INT. CRYPT,doc_178_chunk_0,"Where do you think, my idiot friend? We're in a nice filthy cemetery. Does this make you happy? Is this fitting and proper enough?","In a crypt, Lestat speaks to Louis about their location in a cemetery."
179、INT. CRYPT,doc_178_chunk_0,"And what if there is no hell, or they don't want us there? Ever think of that?","In a crypt, Lestat speaks to Louis about the existence of hell."
189、INT. INN - SUPPER ROOM,doc_188_chunk_4,"Yes, cherie, of course you want more. And I'll show you how to get it. You drink from morals, mybeauty, but from me? Never again.","In a room, Lestat speaks to Claudia about her drinking and morals."
189、INT. INN - SUPPER ROOM,doc_188_chunk_9,Shhhh! Do you want to frighten our little daughter?,Lestat speaks to Louis and Claudia about Claudia being their daughter.
189、INT. INN - SUPPER ROOM,doc_188_chunk_9,"Yes you are, my dearest. You are mine and Louis' daughter. You see Louis was going to leave us. He was going to go away. But now he's not. He's going to stay and make you happy.",Lestat speaks to Louis and Claudia about Claudia being their daughter.
19、INT. BASEMENT - POINTE DU LAC,doc_18_chunk_0,You must get into it. It's the only safe place for you when the light comes.,Storage room: Lestat instructs Louis to enter a coffin for safety during daylight.
19、INT. BASEMENT - POINTE DU LAC,doc_18_chunk_0,"The sun will destroy the blood I've given you. Every tissue, every vein. The fire in this lantern could do that too.",Storage room: Lestat explains the danger of sunlight and the lantern to Louis.
20、INT. DINING ROOM - NIGHT,doc_19_chunk_0,"Your wealth, dear Louis, is inestimable. Your income from cotton alone will keep us in comfort for a century.","At a sumptuous table, Lestat speaks to Louis about his wealth and cotton income."
20、INT. DINING ROOM - NIGHT,doc_19_chunk_2,You'll get used to killing. Just forget about that mortal coil. You'll become accustomed to things all too quickly.,Speaking to Louis about becoming accustomed to killing.
182、INT. INN - EVENING,doc_181_chunk_5,"Lie still, love...",Lestat speaking to a girl who is moaning and then begins to scream.
182、INT. INN - EVENING,doc_181_chunk_5,"You're tired love, you want to sleep.","Lestat speaking to the girl after picking her up, as he walks to his coffin."
20、INT. DINING ROOM - NIGHT,doc_19_chunk_6,I wouldn't call it living. I'd call it surviving. A useful trick if you're caught for a month on a ship at sea.,"With Louis, discussing living off animal blood."
20、INT. DINING ROOM - NIGHT,doc_19_chunk_3,"Au contraire, my dear. He could eat a horse...",Lestat speaks to Louis about eating a horse.
207、INT. CLAUDIA'S BEDROOM,doc_206_chunk_1,Stop her Louis!,Claudia attacks Lestat; Lestat tells Louis to stop her.
157、INT. DINING ROOM - NIGHT,doc_156_chunk_6,There's nothing in the world now that doesn't hold some... Fascination... Yes.,Lestat speaks to Louis about living without human life and invites him to New Orleans.
157、INT. DINING ROOM - NIGHT,doc_156_chunk_6,And I'm bored with this prattle,Lestat speaks to Louis about living without human life and invites him to New Orleans.
157、INT. DINING ROOM - NIGHT,doc_156_chunk_6,But we can live without taking human life. It's possible. Anything is possible. But just try it for a week. Come into New Orleans and let me show you some real sport!,Lestat speaks to Louis about living without human life and invites him to New Orleans.
207、INT. CLAUDIA'S BEDROOM,doc_206_chunk_0,What you are? You would be something other than you are?,Room: Lestat responds to Claudia's accusation about her transformation.
207、INT. CLAUDIA'S BEDROOM,doc_206_chunk_0,It will grow back again!,Room: Lestat reassures Claudia about her hair growing back.
21、EXT. NEW ORLEANS - NIGHT,doc_20_chunk_2,Let's get out of here!,Tavern: Lestat tells Louis to leave after feeding on Teresa.
188、INT. SEWER-PIPE - EVENING,doc_187_chunk_1,Do what it is in your nature to do.And you will feel as you felt with that child in your arms.,Lestat and Louis discussing their vampire nature.
188、INT. SEWER-PIPE - EVENING,doc_187_chunk_1,That and more.,Lestat and Louis discussing their vampire nature.
188、INT. SEWER-PIPE - EVENING,doc_187_chunk_1,"Evil is a point of view. God kills, indiscriminately, and so shall we. For no creatures under God are as we are, none so like him as ourselves.",Lestat and Louis discussing their vampire nature.
21、EXT. NEW ORLEANS - NIGHT,doc_20_chunk_1,"You think so, chérie? But what if I'd rather taste your lips?","Tavern, Lestat flirts with Teresa (Louis present)"
203、INT. PARLOUR - NIGHT,doc_202_chunk_0,"Claudia, Claudia! Didn't I tell
you, never in the house!",Lestat scolds Claudia for playing the piano inside the house.
215、INT. FLAT - NIGHT,doc_214_chunk_0,What is it now? You irritate me! Your very presence irritates me!,"Lestat playing piano, speaking with Claudia about her irritating presence."
215、INT. FLAT - NIGHT,doc_214_chunk_0,Yes. And I'll tell you something else! I've met someone who will make a better vampire than both of you.,"Lestat playing piano, speaking with Claudia about a new vampire."
189、INT. INN - SUPPER ROOM,doc_188_chunk_1,"You remember how you wanted her, the taste of her -",Speaking with Louis about the killing of Claudia and Louis's conscience.
189、INT. INN - SUPPER ROOM,doc_188_chunk_1,"Don't worry, Louis, you're conscience is clear. You left her alive.",Speaking with Louis about the killing of Claudia and Louis's conscience.
189、INT. INN - SUPPER ROOM,doc_188_chunk_1,"Claudia, Claudia, listen to me. You're ill, my precious and I'm going to give you what you need to get well.",Speaking with Claudia about her illness and treatment.
215、INT. FLAT - NIGHT,doc_214_chunk_2,Then I hope its a beautiful woman with endowments you will never possess.,Claudia presents a gift to Lestat; Lestat comments on it being a beautiful woman.
207、INT. CLAUDIA'S BEDROOM,doc_206_chunk_2,And why should I tell you? It's in my power.,Claudia questions Lestat about the transformation; Lestat refuses to explain.
207、INT. CLAUDIA'S BEDROOM,doc_206_chunk_2,Be glad I made you what you are! You'd be dead not if I hadn't.,Claudia questions Lestat about the transformation; Lestat berates her for questioning.
216、INT. DINING ROOM - NIGHT,doc_215_chunk_0,"Oh, Claudia, you've outdone yourself. Where did you find them?","In a room with two youths asleep on a couch, Lestat speaks to Claudia about the youths she brought."
216、INT. DINING ROOM - NIGHT,doc_215_chunk_0,We forgive each other then?,"In the room, Lestat asks Claudia about forgiveness."
218、INT. FLAT - NIGHT,doc_217_chunk_5,GIVE ME HER LOUIS!!,"In a room, Lestat demands Claudia from Louis during a fight."
189、INT. INN - SUPPER ROOM,doc_188_chunk_8,"Mamma's gone to Heaven, cherie, like that sweet lady over there. They all go to Heaven. And you did very well, cherie. Not a drop spilt. Very good! You're going to be our child now.",Lestat speaks to a child about her mother's death and her new status as their child.
189、INT. INN - SUPPER ROOM,doc_188_chunk_8,Your mama's left you with us. She wants you to be happy.,"Lestat, while combing the child's hair, tells her her mother left her with them."
182、INT. INN - EVENING,doc_181_chunk_6,"I like to do it. I enjoy it. Take you aesthete's taste to purer things. Kill them swiftly if you will, but do it! For now doubt, youare a killer Louis.",Lestat speaks to Louis about killing in a coffin scene.
182、INT. INN - EVENING,doc_181_chunk_6,"Of course it's a coffin. You're dead, love.",Lestat speaks to the girl in the coffin after she says she is in a coffin.
182、INT. INN - EVENING,doc_181_chunk_6,You finish her - if you feel so much -,Lestat tells Louis to finish the girl after Louis asks him to finish.
189、INT. INN - SUPPER ROOM,doc_188_chunk_6,"Gently, cherie. They are so innocent. They must not be made to suffer.",Lestat tells Claudia to be gentle with the innocent maid.
189、INT. INN - SUPPER ROOM,doc_188_chunk_6,"That's enough, cherie. Stop before the heart stops.",Lestat tells Claudia to stop feeding before the heart stops.
218、INT. FLAT - NIGHT,doc_217_chunk_3,WHERE IS SHE? WHERE IS THAT ACCURSED CHILD?,"At a door, Lestat speaks to Louis about a child."
216、INT. DINING ROOM - NIGHT,doc_215_chunk_1,Absinthe? You gave them absinthe?,Lestat confronts Claudia about the drink given to the others
