doc_title,chunk_id,description,scene_context
151场日/内景,doc_150_chunk_2,家倩羞怯的低下眼帘，只怕接触到父亲的眼神会忍不住流泪。,
151场日/内景,doc_150_chunk_2,家倩站起来给老朱又舀了一碗汤。,
146场日/内景,doc_145_chunk_0,家倩站在煎锅面前，右手拿着面团正在做春卷皮。,朱家厨房，房子空了，有纸箱堆放
146场日/内景,doc_145_chunk_0,电话铃响，家倩伸左手去接，右手继续忙着做事。,朱家厨房，房子空了，有纸箱堆放
147场日/内景,doc_146_chunk_0,丢面团下煎锅,场景146：家倩打电话时丢面团下煎锅
21场傍晚/内景,doc_20_chunk_2,家倩夹了一口海蜇皮,
151场日/内景,doc_150_chunk_0,家倩围着围裙自门廊走出，为老朱开门。,门廊
151场日/内景,doc_150_chunk_0,家倩跟上他。,客厅
151场日/内景,doc_150_chunk_0,家倩笑着走进厨房，,厨房
151场日/内景,doc_150_chunk_0,家倩自厨房招呼他。,厨房
21场傍晚/内景,doc_20_chunk_0,家倩喝了一口汤，不甚以为然的表情，打断了老朱。,朱家饭厅
21场傍晚/内景,doc_20_chunk_0,家倩又仔细的尝了一口，让汤汁绕过舌头。,朱家饭厅
59场,doc_60_chunk_2,家倩对着菜深深闻了一下。,
59场,doc_60_chunk_2,家倩背对着他，看着菜，颇为失望。,
19场傍晚/外景,doc_18_chunk_0,家倩下了车,朱家门口
19场傍晚/外景,doc_18_chunk_0,挥了挥手,朱家门口
19场傍晚/外景,doc_18_chunk_0,家倩迅速开门进去,朱家门口
43场日/内景,doc_42_chunk_0,家倩正以幻灯片的统计图表进行说明。,航空公司大会议厅，会议中
43场日/内景,doc_42_chunk_0,灯开亮，家倩收起文件回座。,航空公司大会议厅，会议中
43场日/内景,doc_42_chunk_0,家倩有点不好意思。,航空公司大会议厅，会议中
66场夜/内景,doc_67_chunk_0,家倩坐在电脑前,
55场夜/内景,doc_54_chunk_0,家倩手拿着内衣裤从房间走进家珍房。,家珍房
55场夜/内景,doc_54_chunk_0,家倩敲开着的门进来。,家珍房
55场夜/内景,doc_54_chunk_0,家倩走到五斗橱交换内衣裤。,家珍房
55场夜/内景,doc_54_chunk_0,家倩拿起自己的内衣裤，往外走。,家珍房
36场晨/内景,doc_35_chunk_0,家倩趴在书桌上的电脑前睡着,家倩房
36场晨/内景,doc_35_chunk_0,家倩被吵醒,家倩房
36场晨/内景,doc_35_chunk_0,又趴下去睡,家倩房
58场A夜/内景,doc_59_chunk_0,家倩一身湿，手抱公事包，大包小包新买的菜按门铃。,雷蒙家门口
58场A夜/内景,doc_59_chunk_0,她却把嘴唇送上,雷蒙家门口
76场晚/内景,doc_77_chunk_0,家倩自老温病房出来，病房已空,医院护理站
76场晚/内景,doc_77_chunk_0,家倩问护理站的一位护士,医院护理站
76场晚/内景,doc_77_chunk_0,家倩走出护理站,医院护理站
57场A夜/内景,doc_57_chunk_0,家倩正收拾文件准备带回家工作，一抬眼猛然见到总经理正站在门口盯着她,家倩办公室
32场夜/内景,doc_31_chunk_0,家倩坐在桌前使用笔记型电脑工作，她看着窗外院子里的家宁正追着珊珊拿漫画，顿了一下，然后继续工作。,家倩房：家倩在房间内工作，看着窗外院子。
80场晨/内景,doc_81_chunk_0,家倩醒着，用心的看着老朱。,场景1：家倩房
80场晨/内景,doc_81_chunk_0,家倩正欲说出口的话只得止住。,场景1：家倩房
123场日/内景,doc_122_chunk_0,家倩自门廊走进客厅，刚才与雷蒙的不快还挂在脸上，虚弱、病容，,朱家客厅
75场傍晚/外景,doc_76_chunk_0,勉强笑了一下,医院门口
75场傍晚/外景,doc_76_chunk_0,在他脸上亲了一下，下车,医院门口
75场傍晚/外景,doc_76_chunk_0,关上车门，挥手告别,医院门口
75场傍晚/外景,doc_76_chunk_0,迅速走进医院,医院门口
151场日/内景,doc_150_chunk_1,家倩夹了一个珍珠丸子给老朱,满席精致佳肴
151场日/内景,doc_150_chunk_1,家倩盛了一碗「三丝汤」给老朱,满席精致佳肴
151场日/内景,doc_150_chunk_1,家倩注意到他,满席精致佳肴
151场日/内景,doc_150_chunk_1,不爽，盛了碗尝了,满席精致佳肴
59场,doc_60_chunk_0,家倩用菜刀切着豆腐。,雷蒙家厨房
59场,doc_60_chunk_0,"将做好的一盘""豆腐饺子""放进电锅，手端菜走到餐桌上放",雷蒙家厨房
59场,doc_60_chunk_0,家倩走回厨房继续忙。,雷蒙家厨房
62场夜/内景,doc_63_chunk_0,家倩一出电梯就看见老朱站在护理站,医院护理站
62场夜/内景,doc_63_chunk_0,将两件毛衣交给他,医院护理站
63场夜/内景,doc_64_chunk_0,家倩与老朱进了病房,病房内
63场夜/内景,doc_64_chunk_0,走到病床伸手扶他起身,病房内
63场夜/内景,doc_64_chunk_0,家倩又坐回老温床沿,病房内
85场,doc_86_chunk_2,家倩自房间走出，看到梁母，大方的坐到她身边去。,客厅
96场日/内景,doc_97_chunk_1,家倩望着他背影出神。,
82场,doc_83_chunk_0,家倩却没有帮忙让气氛轻松。,朱家饭厅
82场,doc_83_chunk_0,家倩伸盘去接。,朱家饭厅
82场,doc_83_chunk_0,家倩看着老朱，难过的将手支在桌上。,朱家饭厅
120场,doc_121_chunk_3,家倩快步离去。,场景122：日/外景艺廊外
120场,doc_121_chunk_3,家倩自艺廊走出，步履不稳，面色惨白，好像要生大病的样子，她走到廊柱旁的一丛矮树，弯下身来呕吐……。,场景122：日/外景艺廊外
74场傍晚/外景,doc_75_chunk_0,家倩、雷蒙下车走近一幢幢半盖好的公寓建筑。,工地：家倩和雷蒙下车走近半盖好的公寓建筑。
74场傍晚/外景,doc_75_chunk_0,家倩看着雷蒙，面露惊惶之色。,工地：闲人提及公司倒了后，家倩面露惊惶。
66场夜/内景,doc_67_chunk_1,愣了下，笑着起身去关门，走到书架，从档案夹层取出威忌与杯子。,
66场夜/内景,doc_67_chunk_1,倒酒,
66场夜/内景,doc_67_chunk_1,想一想……举杯,
135场日/内景,doc_134_chunk_0,家倩一个人坐在茶艺馆里。,茶艺馆
135场日/内景,doc_134_chunk_0,她看见李凯进来，招手请他入座。,茶艺馆
135场日/内景,doc_134_chunk_0,她见到他有点不好意思。,茶艺馆
135场日/内景,doc_134_chunk_0,家倩泡茶。,茶艺馆
135场日/内景,doc_134_chunk_0,家倩倒茶。,茶艺馆
10场日/内景,doc_9_chunk_0,家倩正在经历性高潮最后一股悸动的痉挛。,雷蒙公寓：性高潮场景
85场,doc_86_chunk_3,家倩敷衍的笑着。,客厅内
85场,doc_86_chunk_3,家倩则起身也走进家珍房间。,客厅内
95场日/内景,doc_96_chunk_0,家倩坐在电脑前努力工作,家倩办公室
95场日/内景,doc_96_chunk_0,家倩站起来走到李凯身旁，看到他只是在玩电脑游戏，玩得不亦乐乎。,家倩办公室
95场日/内景,doc_96_chunk_0,家倩与李凯互看,家倩办公室
96场日/内景,doc_97_chunk_0,拿起一个玩具飞机,玩具反斗城：反斗城内，两人推着空车讨论家庭问题。
96场日/内景,doc_97_chunk_0,放下飞机,玩具反斗城：反斗城内，两人推着空车讨论家庭问题。
110场夜/内景,doc_111_chunk_0,家倩带着疲乏的感觉回到家，走进客厅,朱家客厅
110场夜/内景,doc_111_chunk_0,家倩看家珍朝她走近，正考虑该用什么反应,朱家客厅
110场夜/内景,doc_111_chunk_0,家倩怔着,朱家客厅
84场夜/内景,doc_85_chunk_0,家倩将剩菜收到厨房来,朱家厨房
84场夜/内景,doc_85_chunk_0,她站在厨房门口小心翼翼的打量着父,朱家厨房
84场夜/内景,doc_85_chunk_0,她比了比刚才老朱擦额抹眉的动作。,朱家厨房
84场夜/内景,doc_85_chunk_0,留家倩在原地沉思。,朱家厨房
87场,doc_88_chunk_0,朱家三女儿站在走廊上看着客厅的二老，窗外的闪电划着。,朱家走廊
52场夜/内景,doc_51_chunk_0,家倩过空荡荡的办公室廊，跟一位秘书说再见，走到电梯按电梯门,航空公司走廊
52场夜/内景,doc_51_chunk_0,她移近他仔细的打量他一阵,航空公司走廊
52场夜/内景,doc_51_chunk_0,突然发现那位女秘书正盯着她打量李凯,航空公司走廊
52场夜/内景,doc_51_chunk_0,电梯门开，家倩赶紧溜进去,航空公司走廊
59场,doc_60_chunk_1,家倩又端了一道菜走到饭桌旁。,
59场,doc_60_chunk_1,（走回厨房),
59场,doc_60_chunk_1,家倩端最后一盘菜入境，坐好位置。,
59场,doc_60_chunk_1,（正式坐下）,
59场,doc_60_chunk_1,（拍了雷蒙一下）,
78场夜/内景,doc_79_chunk_0,家倩推门而出,医院
78场夜/内景,doc_79_chunk_0,在慌乱中突然看见老朱站在电梯门口等电梯,医院
78场夜/内景,doc_79_chunk_0,家倩一颗紧缩的心突然溃决，一个人站在长廊上忍不住哭了起来,医院
