doc_title,chunk_id,description,scene_context
43、EXT. THE RIVER - FOG - DAY,doc_42_chunk_2,listening,"On the river banks, hearing horrifying sounds."
"83、INT. TENT - MED. SHOT - WILLARD, AGENT",doc_82_chunk_6,Willard sits down on a metal chair -- motions the Agent to do likewise.,
90、EXT. THE TRIBUTARY - P.B.R. - RAIN,doc_89_chunk_30,Willard looks between him and this big hole in the ground in namezement.,
"81、INT. COMMAND COPTER - KILGORE, WILLARD, LANCE, ETC.",doc_80_chunk_47,He grabs an M-16 and follows Chef over the side.,
64、EXT. HELICOPTER - DUSK,doc_63_chunk_26,"Suddenly, his attention is diverted","On a boat, during a noise and buffeting event"
"83、INT. TENT - MED. SHOT - WILLARD, AGENT",doc_82_chunk_9,He turns to go under the tent flap.,At the tent flap
"83、INT. TENT - MED. SHOT - WILLARD, AGENT",doc_82_chunk_9,He leaves.,At the tent flap
"102、EXT. P.B.R. - MED. SHOT - WILLARD, CHIEF",doc_101_chunk_11,Willard motions,Near a smoking mound after a discussion about signs
90、EXT. THE TRIBUTARY - P.B.R. - RAIN,doc_89_chunk_16,He looks through the glasses.,Boat approaching dock
82、EXT. THE BOAT IN MARINA DEL RAY - NIGHT,doc_81_chunk_5,"Willard's hand fushes through the packet and comes up with a picture of a very attractive, thirty-five year old American Beauty... She is classically American.",Examining the dossier of Kurtz' men's letters
"83、INT. TENT - MED. SHOT - WILLARD, AGENT",doc_82_chunk_3,He turns and starts to leave.,"Tent, after refusing fuel"
"83、INT. TENT - MED. SHOT - WILLARD, AGENT",doc_82_chunk_3,Willard is almost out of the tent.,"Tent, after starting to leave"
"83、INT. TENT - MED. SHOT - WILLARD, AGENT",doc_82_chunk_3,He turns around.,"Tent, after Terri calls"
"21、INT. COMMAND COPTER - KILGORE, WILLARD, LANCE, ETC.",doc_20_chunk_38,"After a suspensfulpause, Willard smiles","After Chief suggests rolling a joint, they look at Willard uneasily"
"21、INT. COMMAND COPTER - KILGORE, WILLARD, LANCE, ETC.",doc_20_chunk_38,He fishes into his breast pocket -- pulls out a hugecigar-sized joint,"After Chief suggests rolling a joint, they look at Willard uneasily"
"21、INT. COMMAND COPTER - KILGORE, WILLARD, LANCE, ETC.",doc_20_chunk_38,Willard lights up,"After Chief suggests rolling a joint, they look at Willard uneasily"
87、EXT. THE P.B.R. APPROACHING DO LUNG BRIDGE - FULL SHOT -,doc_86_chunk_19,Willard and Lance come back down the beach carrying some belts of ammunition and a couple of extra M-16's.,"Beach, returning with ammunition and M-16s"
"81、INT. COMMAND COPTER - KILGORE, WILLARD, LANCE, ETC.",doc_80_chunk_38,Willard smiles,"After Chief requests a joint, Willard produces a joint."
"81、INT. COMMAND COPTER - KILGORE, WILLARD, LANCE, ETC.",doc_80_chunk_38,He fishes into his breast pocket -- pulls out a huge cigar-sized joint,"After Chief requests a joint, Willard produces a joint."
"81、INT. COMMAND COPTER - KILGORE, WILLARD, LANCE, ETC.",doc_80_chunk_38,Willard lights up,"After Chief requests a joint, Willard produces a joint."
96、EXT. THE TERRACE - MED. VIEW - WILLARD - NIGHT,doc_95_chunk_0,he is checking the boat,"Terrace, during conversation with Roxanne"
"83、INT. TENT - MED. SHOT - WILLARD, AGENT",doc_82_chunk_8,Willard gets up.,
"83、INT. TENT - MED. SHOT - WILLARD, AGENT",doc_82_chunk_8,He gets up and starts out.,
"83、INT. TENT - MED. SHOT - WILLARD, AGENT",doc_82_chunk_8,Willard turns around slowly.,
30、EXT. THE TRIBUTARY - P.B.R. - RAIN,doc_29_chunk_8,jams his gun up as he sees a flash and FIRES,"Jungle, grenade attack"
30、EXT. THE TRIBUTARY - P.B.R. - RAIN,doc_29_chunk_8,FIRES another burst,"Jungle, grenade attack"
96、EXT. THE TERRACE - MED. VIEW - WILLARD - NIGHT,doc_95_chunk_1,he is kissing her,
96、EXT. THE TERRACE - MED. VIEW - WILLARD - NIGHT,doc_95_chunk_1,One eye steals another look at the P.B.R.,
96、EXT. THE TERRACE - MED. VIEW - WILLARD - NIGHT,doc_95_chunk_1,His hands wander over her body as she clings to him.,ON THE TERRACE
94、INT. DINING ROOM GROUP - TRACKING SHOT,doc_93_chunk_9,(thinking),After Roxanne walks out of the room
94、INT. DINING ROOM GROUP - TRACKING SHOT,doc_93_chunk_9,He follows.,After Roxanne walks out of the room
