doc_title,chunk_id,text,scene_context
110、INT. RACHEL'S AND LUKE'S LOFT - FRIDAY NIGHT,doc_109_chunk_4,"Thank you Ben. That was so sweet of
you.","Scene: Inside a house, Rachel speaks to Ben after he offers her cocoa, in the presence of Annabelle."
110、INT. RACHEL'S AND LUKE'S LOFT - FRIDAY NIGHT,doc_109_chunk_4,Goodnight Annabelle. Sweet dreams.,"Scene: Inside a house, Rachel says goodnight to Annabelle after leaving the room with Ben."
124、INT. AUDITORIUM - THAT EVENING,doc_123_chunk_0,Jackie? I am so sorry about today I really fucked up royalty. When you called Luke I was so goddamn relieved --,"Harvest Pageant, elementary school setting; Rachel speaks to Jackie with Luke present, apologizing for a mistake and expressing relief that Luke was called."
125、EXT. AUDITORIUM FOYER - NIGHT,doc_124_chunk_0,I'm sorry I didn't mean to break your concentration. I thought it would be a nice moment to rememb...,"Scene: At an event where Annabelle is upset, Rachel approaches with Luke; Rachel speaks to Jackie and Annabelle, apologizing for interrupting."
103、INT. PHOTOGRAPHY STUDIO - DAY,doc_102_chunk_1,"Cooper, back the fill off I don't have enough shadow...","Scene: In a studio or set, Rachel directs her assistant Cooper during a production setup."
103、INT. PHOTOGRAPHY STUDIO - DAY,doc_102_chunk_1,You say that like I don't know that.,"Scene: In a studio or set, Rachel responds to Cooper's comment about her appearance."
103、INT. PHOTOGRAPHY STUDIO - DAY,doc_102_chunk_1,And when did that pass?,"Scene: In a studio or set, Rachel responds to Cooper's story about throwing jello on his stepmother's head."
114、INT. YMCA KITCHEN - DAY,doc_113_chunk_2,"It would have been great for us, so obviously, Jackie just...",
114、INT. YMCA KITCHEN - DAY,doc_113_chunk_2,She's really a difficult person...,
114、INT. YMCA KITCHEN - DAY,doc_113_chunk_2,Best thing ever happened to you was her throwing you out on your butt.,
114、INT. YMCA KITCHEN - DAY,doc_113_chunk_2,Not that I have a personal stake in it.,
114、INT. YMCA KITCHEN - DAY,doc_113_chunk_2,Annabelle's video report has been switched again.,
"108、EXT. RESTAURANT, SOHO - NIGHT",doc_107_chunk_4,You don't trust me to be alone with them.,Scene context not specified: Rachel speaks to Luke about trust regarding being alone with children.
"108、EXT. RESTAURANT, SOHO - NIGHT",doc_107_chunk_4,But? But what?,Scene context not specified: Rachel presses Luke for clarification after he hesitates while discussing her parenting.
"108、EXT. RESTAURANT, SOHO - NIGHT",doc_107_chunk_4,"I know how responsible, caring adults parent children. I'm bribe 'em. But 'em a dog or something. Maybe a Doberman.","Scene context not specified: Rachel speaks to Luke, sarcastically suggesting bribing children as a parenting method."
"13、EXT. RESTAURANT, SOHO - NIGHT",doc_12_chunk_2,So I'll have to order in?,
"13、EXT. RESTAURANT, SOHO - NIGHT",doc_12_chunk_2,Jesus.,
"13、EXT. RESTAURANT, SOHO - NIGHT",doc_12_chunk_2,"I thought it was
her",
133、INT. RACHEL'S DARKROOM - MORNING,doc_132_chunk_3,"I'm already on thin ice. Yesterday, I actually thought my boss was going to fire me.",
144、INT. BEN'S ROOM - LATE NIGHT,doc_143_chunk_1,A night. Of learning.,
"108、EXT. RESTAURANT, SOHO - NIGHT",doc_107_chunk_5,Look. I know they hate me.,
"108、EXT. RESTAURANT, SOHO - NIGHT",doc_107_chunk_5,And what you're telling them is keep hating her -- keep up the good work --,
"108、EXT. RESTAURANT, SOHO - NIGHT",doc_107_chunk_5,Really? Look in your ex-wife's eyes.,
"108、EXT. RESTAURANT, SOHO - NIGHT",doc_107_chunk_5,Oh right...So it's just complicated for you and Jackie -- for me it's pretty simple cause I just don't understand...,
"108、EXT. RESTAURANT, SOHO - NIGHT",doc_107_chunk_5,You know I don't need another person in this family making me feel like an,
111、INT. BEN'S ROOM - RACHEL'S AND LUKE'S HOUSE - NIGHT,doc_110_chunk_1,"Goodnight moon, goodnight hush, goodnight mush, goodnight goodnightgoodnight Gracie -- Goodnight Ben!","Scene: In a child's bedroom, Rachel is reading a bedtime story to Ben, who is insisting on a proper reading."
111、INT. BEN'S ROOM - RACHEL'S AND LUKE'S HOUSE - NIGHT,doc_110_chunk_1,In the great green room there was a telephone and a red balloon...,"Scene: In a child's bedroom, Rachel continues reading a bedtime story to Ben after being prompted to start over."
111、INT. BEN'S ROOM - RACHEL'S AND LUKE'S HOUSE - NIGHT,doc_110_chunk_1,That's nice Ben.,"Scene: In a child's bedroom, Rachel responds to Ben reciting part of the bedtime story while she is lying down and beginning to fall asleep."
14、INT. RACHEL'S AND LUKE'S LOFT - NIGHT,doc_13_chunk_0,Hello?,"Scene: In the loft, Rachel answers the ringing phone after returning with Luke; she is speaking on the phone, but the caller (Annabelle) hangs up without responding."
143、INT. RACHEL'S AND LUKE'S BEDROOM - LATE AFTERNOON,doc_142_chunk_2,But I'm not anymore.,
143、INT. RACHEL'S AND LUKE'S BEDROOM - LATE AFTERNOON,doc_142_chunk_2,I'll get this.,
131、INT. PRINCIPAL'S OFFICE - AFTERNOON,doc_130_chunk_1,Tell ya the truth? I did.,
131、INT. PRINCIPAL'S OFFICE - AFTERNOON,doc_130_chunk_1,"Your mom had to...help a friend with this...emergency? And she called me. And we switched days. Then, I got stuck on my shoot, and...",
133、INT. RACHEL'S DARKROOM - MORNING,doc_132_chunk_4,Why not just bring the whole toilet?,
133、INT. RACHEL'S DARKROOM - MORNING,doc_132_chunk_4,Not personally.,
133、INT. RACHEL'S DARKROOM - MORNING,doc_132_chunk_4,Thank you.,
131、INT. PRINCIPAL'S OFFICE - AFTERNOON,doc_130_chunk_0,"Hey, sea salt and vinegar, I know this is your fave.","Scene: Rachel offers chips to Annabelle, trying to comfort her; location not specified."
131、INT. PRINCIPAL'S OFFICE - AFTERNOON,doc_130_chunk_0,"C'mon, these are the Bomb, I prom...",Scene: Rachel continues trying to coax Annabelle to eat; conversation about Annabelle's emotional distress.
"13、EXT. RESTAURANT, SOHO - NIGHT",doc_12_chunk_1,"The way you cook. If you could make love, I'd marry you.",
"13、EXT. RESTAURANT, SOHO - NIGHT",doc_12_chunk_1,"Uh-oh. I mention marriage, all
of a sudden...
(ominous Nazi Baritone)
Ve
haff
to ta...",
"13、EXT. RESTAURANT, SOHO - NIGHT",doc_12_chunk_1,You'd rather spoil our walk home.,
148、INT. LUKE AND RACHEL'S BEDROOM CLOSET - NIGHT,doc_147_chunk_2,What the fuck is that?,
148、INT. LUKE AND RACHEL'S BEDROOM CLOSET - NIGHT,doc_147_chunk_2,"a
tattoo
?",
115、INT. JACKIE'S KITCHEN - DAY,doc_114_chunk_0,"Hi, it's the trophy bimbo. Annabelle's teacher called, and her video report is being moved up to 8:30 tomorrow. Sorry to deprive your step aerobics class of their role model.",Phone message left for Ben; Rachel informs him about a change in Annabelle's school schedule and makes a sarcastic comment about his step aerobics class.
115、INT. JACKIE'S KITCHEN - DAY,doc_114_chunk_0,"Anyway. I'm sorry I lost my temper the other day. And I'm sure you are, too, so...",Phone message continued; Rachel attempts to apologize for a previous argument with Ben.
115、INT. JACKIE'S KITCHEN - DAY,doc_114_chunk_0,"...no, apology necessa...",Phone message interrupted; Rachel starts to retract her apology but is cut off.
"13、EXT. RESTAURANT, SOHO - NIGHT",doc_12_chunk_4,You don't trust me to be alone with them.,
"13、EXT. RESTAURANT, SOHO - NIGHT",doc_12_chunk_4,But? But what?,
"13、EXT. RESTAURANT, SOHO - NIGHT",doc_12_chunk_4,"I know how responsible, caring adults parent children. I'm bribe 'em. But 'em a dog or something. Maybe a Doberman. He loves her. But this problem is real.",
119、EXT. CENTRAL PARK CASTLE - DAY,doc_118_chunk_1,The timing was off -- I need this light.,Scene or location unspecified: Rachel speaks to Cooper about technical timing and lighting during a work session.
119、EXT. CENTRAL PARK CASTLE - DAY,doc_118_chunk_1,Hold lunch!,"Scene or location unspecified: Rachel speaks to everyone, instructing them to delay lunch while she continues working."
119、EXT. CENTRAL PARK CASTLE - DAY,doc_118_chunk_1,It's only one o'clock...Why don't you get another Fudgesicle -- I'll be done soon -- really soon.,"Scene or location unspecified: Rachel responds to Annabelle's complaint about being hungry and needing to pick up a costume, reassuring her that she will finish work soon."
133、INT. RACHEL'S DARKROOM - MORNING,doc_132_chunk_0,Hold on! Don't let the light...in.,Scene: A dark room with a floating image in water; Rachel speaks to someone off-screen as Jackie enters.
133、INT. RACHEL'S DARKROOM - MORNING,doc_132_chunk_0,I don't recall inviting you.,Scene: Same location; Rachel speaks to Jackie after Jackie enters uninvited.
146、EXT. JACKIE'S HOUSE - DAY,doc_145_chunk_1,"Sorry I'm late, I got lost dropping Ben off at Kevin's.",
146、EXT. JACKIE'S HOUSE - DAY,doc_145_chunk_1,"See, I...",
146、EXT. JACKIE'S HOUSE - DAY,doc_145_chunk_0,"Uh. Put that away, hon, your mom w...",Scene at Jackie's door: Rachel is dropping off Annabelle and speaks to her before being interrupted by the door opening.
146、EXT. JACKIE'S HOUSE - DAY,doc_145_chunk_4,The greatest.,"Scene: Rachel is at a doorway, reacting to Annabelle's excitement about a video editor gift from Jackie; Annabelle asks Rachel if her mom is the greatest."
"13、EXT. RESTAURANT, SOHO - NIGHT",doc_12_chunk_3,For what?,Scene: Conversation with Luke about hiring help; topic is childcare.
"13、EXT. RESTAURANT, SOHO - NIGHT",doc_12_chunk_3,I can take them to work with me -- I can shift things around --,Scene: Conversation with Luke about hiring help; topic is childcare.
"13、EXT. RESTAURANT, SOHO - NIGHT",doc_12_chunk_3,Can't handle them myself is what you mean. Can't.,Scene: Conversation with Luke about hiring help; topic is childcare.
"13、EXT. RESTAURANT, SOHO - NIGHT",doc_12_chunk_0,"Okay, if they're going to have a sauce, put something in it besides flour and chicken broth...","Scene: Exiting a neighborhood bistro, Rachel is speaking to Luke about the quality of a sauce at the restaurant."
"13、EXT. RESTAURANT, SOHO - NIGHT",doc_12_chunk_0,"Well, it wasn't a reduction like you do it! Boiling down half a ton of bones...","Scene: Walking down the street after leaving a bistro, Rachel continues criticizing the restaurant's sauce while speaking to Luke."
15、INT. RACHEL'S AND LUKE'S LOFT - FRIDAY NIGHT,doc_14_chunk_1,"I'm sorry, okay? Let's not fi...","Scene in which Rachel reaches for Annabelle, who reacts negatively; topic involves tension in their interaction."
146、EXT. JACKIE'S HOUSE - DAY,doc_145_chunk_3,"I'm sorry, I just...",
146、EXT. JACKIE'S HOUSE - DAY,doc_145_chunk_3,"No way. I told her two, three years, maybe, for such an expens...",
133、INT. RACHEL'S DARKROOM - MORNING,doc_132_chunk_1,I have a snoop.,
133、INT. RACHEL'S DARKROOM - MORNING,doc_132_chunk_1,I didn't do it for you. Believe me.,
133、INT. RACHEL'S DARKROOM - MORNING,doc_132_chunk_1,She already hates me. You've seen to that.,
133、INT. RACHEL'S DARKROOM - MORNING,doc_132_chunk_1,I need practice.,
15、INT. RACHEL'S AND LUKE'S LOFT - FRIDAY NIGHT,doc_14_chunk_3,What I meant and perhaps I didn't say it well was you have a great mom. You don't need another one. But when you're at this house --,
15、INT. RACHEL'S AND LUKE'S LOFT - FRIDAY NIGHT,doc_14_chunk_0,Aw George...not again... who wants to help clean up this time?,"In a house with a hardwood floor, Rachel addresses George the puppy and asks for help cleaning up after him; Annabelle is filming and Ben is in the kitchen."
133、INT. RACHEL'S DARKROOM - MORNING,doc_132_chunk_2,I did it for her.,
133、INT. RACHEL'S DARKROOM - MORNING,doc_132_chunk_2,Poor kid has to believe in someone. Even if it's you. Nothing friendly about it.,
133、INT. RACHEL'S DARKROOM - MORNING,doc_132_chunk_2,What? And have Federal agents jump out of the bushes with court orders? How many years do you get in this state for giving second-rate care to minors?,
152、EXT. SOCCER FIELD - 3 O'CLOCK PRACTICE,doc_151_chunk_5,"Sure, if you like.","Scene with Jackie at a location near bleachers and a playground; Rachel agrees to keep a secret, speaking softly to Jackie."
129、INT. RACHEL'S STUDIO - AFTERNOON,doc_128_chunk_0,"no, no, that is not possible. You must have the wrong little gir","Scene: Rachel is sitting on a bare floor surrounded by proofs of flying canaries, speaking on a cell phone while sorting through prints; she is discussing a mistaken identity involving a child."
129、INT. RACHEL'S STUDIO - AFTERNOON,doc_128_chunk_0,"because Annabelle's mother never forgets, is never late, is never imperfect. So that's some other kid sitting on the curb by the car pool li","Scene: Rachel is sitting on a bare floor surrounded by proofs of flying canaries, speaking on a cell phone while sorting through prints; she is discussing a mistaken identity involving a child."
152、EXT. SOCCER FIELD - 3 O'CLOCK PRACTICE,doc_151_chunk_4,"Hey, any help you need, we'll cover.",
152、EXT. SOCCER FIELD - 3 O'CLOCK PRACTICE,doc_151_chunk_4,Uh. Have you told Luke and the ki...,
143、INT. RACHEL'S AND LUKE'S BEDROOM - LATE AFTERNOON,doc_142_chunk_1,Everything's gonna work out. The kids and I...we're going to love each other.,
143、INT. RACHEL'S AND LUKE'S BEDROOM - LATE AFTERNOON,doc_142_chunk_1,"What's eight, ten years? Hell, you'll still be ambulatory. I think.",
143、INT. RACHEL'S AND LUKE'S BEDROOM - LATE AFTERNOON,doc_142_chunk_1,"It's inevitable. Look, I was defensive, I was insecure. I was afraid to love first.",
154、EXT. A PERFECTLY MANICURED TWO STORY HOME - DAY,doc_153_chunk_5,"Breaks out the geiger counter, the man is radio-active!",
157、INT. JACKIE'S KITCHEN - NIGHT,doc_156_chunk_13,This is very good tea!,
155、EXT. STACY'S YARD - LATER,doc_154_chunk_0,"just that her daughter left a science book somewhere at her house, and I need t...",
15、INT. RACHEL'S AND LUKE'S LOFT - FRIDAY NIGHT,doc_14_chunk_2,Annabelle let's get something clear.,"Annabelle's room, Rachel speaks to Annabelle about setting boundaries."
15、INT. RACHEL'S AND LUKE'S LOFT - FRIDAY NIGHT,doc_14_chunk_2,Thank God for that!,"Annabelle's room, Rachel responds to Annabelle asserting she doesn't have to listen because Rachel is not her mother."
153、INT. EMERGENCY ROOM - DAY,doc_152_chunk_2,"Well, that's a long way off, sweetie. We'll talk to Mom and Dad...","Scene involving Rachel and Ben, discussing a future Christmas gift; Rachel suggests talking to parents about it."
"13、EXT. RESTAURANT, SOHO - NIGHT",doc_12_chunk_5,Look. I know they hate me.,
"13、EXT. RESTAURANT, SOHO - NIGHT",doc_12_chunk_5,And what you're telling them is keep hating her -- keep up the good work --,
"13、EXT. RESTAURANT, SOHO - NIGHT",doc_12_chunk_5,Really? Look in your ex-wife's eyes.,
"13、EXT. RESTAURANT, SOHO - NIGHT",doc_12_chunk_5,Oh right...So it's just complicated for you and Jackie -- for me it's pretty simple cause I just don't understand...,
"13、EXT. RESTAURANT, SOHO - NIGHT",doc_12_chunk_5,You know I don't need another person in this family making me feel like an,
157、INT. JACKIE'S KITCHEN - NIGHT,doc_156_chunk_12,"Okay, I'm undeserving.",Scene context not specified: Rachel speaks in response to Jackie during a tense confrontation at a table.
155、EXT. STACY'S YARD - LATER,doc_154_chunk_1,"Well, she's been meeting with the head editor for the last few w...","Scene: In an office at Random House, Rachel speaks to the Senior Editor about Ms. Harrison."
157、INT. JACKIE'S KITCHEN - NIGHT,doc_156_chunk_11,"And cigarettes. I smoke, too.",
157、INT. JACKIE'S KITCHEN - NIGHT,doc_156_chunk_11,"See, I know that.",
155、EXT. STACY'S YARD - LATER,doc_154_chunk_2,"Actually, she's going back to work with your company on a part-time basis.",
155、EXT. STACY'S YARD - LATER,doc_154_chunk_2,Thank you for your time.,
157、INT. JACKIE'S KITCHEN - NIGHT,doc_156_chunk_4,You can't take Luke's children away from him.,"Scene context not specified: Rachel speaks to Jackie, distressed about taking Luke's children away."
157、INT. JACKIE'S KITCHEN - NIGHT,doc_156_chunk_5,We can't live like that.,
157、INT. JACKIE'S KITCHEN - NIGHT,doc_156_chunk_5,Luke. Can't live like that.,
154、EXT. A PERFECTLY MANICURED TWO STORY HOME - DAY,doc_153_chunk_3,Duncan I'm aware of that - Goddamn it Ben! Let go of it. NOW!,"Scene: At a child's birthday party, Rachel is on the phone with Duncan while dealing with her son Ben causing a disturbance; she speaks to both Duncan and Ben."
164、INT. ELEMENTARY SCHOOL COMMON ROOM - NIGHT,doc_163_chunk_3,Right.,
152、EXT. SOCCER FIELD - 3 O'CLOCK PRACTICE,doc_151_chunk_2,What about obsessively picking her split ends?,
152、EXT. SOCCER FIELD - 3 O'CLOCK PRACTICE,doc_151_chunk_2,Last week when she chopped her Barbie's bangs all to hell --,
152、EXT. SOCCER FIELD - 3 O'CLOCK PRACTICE,doc_151_chunk_2,Jackie?,
152、EXT. SOCCER FIELD - 3 O'CLOCK PRACTICE,doc_151_chunk_2,When I twisted hair like this it means I'm intimidated by you...,
144、INT. BEN'S ROOM - LATE NIGHT,doc_143_chunk_0,How could I be? We learned some magic...,Scene in Ben's room; Rachel is speaking to Ben about magic tricks.
144、INT. BEN'S ROOM - LATE NIGHT,doc_143_chunk_0,I made all the pieces disappear. Oh.,Scene in Ben's room; Rachel is speaking to Ben while sitting on his bed.
144、INT. BEN'S ROOM - LATE NIGHT,doc_143_chunk_0,And you learned...,Scene in Ben's room; Rachel is speaking to Ben before kissing his forehead.
144、INT. BEN'S ROOM - LATE NIGHT,doc_143_chunk_0,"...to make that trick disappear, huh?",Scene in Ben's room; Rachel is speaking to Ben after kissing his forehead.
143、INT. RACHEL'S AND LUKE'S BEDROOM - LATE AFTERNOON,doc_142_chunk_0,Oh my God. Are you serious?,Scene: Rachel wakes up to find an antique ring on her finger; Luke asks her to marry him.
143、INT. RACHEL'S AND LUKE'S BEDROOM - LATE AFTERNOON,doc_142_chunk_0,I think so too...,Scene: Rachel responds to Luke's marriage proposal; they embrace.
143、INT. RACHEL'S AND LUKE'S BEDROOM - LATE AFTERNOON,doc_142_chunk_0,Okay...Is that the good thing or the bad thing?,Scene: Rachel questions Luke's statement about it being 'forever'; she is trying to understand his meaning.
143、INT. RACHEL'S AND LUKE'S BEDROOM - LATE AFTERNOON,doc_142_chunk_0,How did you,Scene: Rachel begins to ask Luke how he proposed or planned the moment; dialogue is cut off.
15、INT. RACHEL'S AND LUKE'S LOFT - FRIDAY NIGHT,doc_14_chunk_4,This is my house too!,"Scene: Inside a house, Rachel argues with Annabelle about ownership of the house and room."
15、INT. RACHEL'S AND LUKE'S LOFT - FRIDAY NIGHT,doc_14_chunk_4,"Thank you Ben. That was so sweet of
you.","Scene: Inside a house, Rachel speaks to Ben after he offers her cocoa."
15、INT. RACHEL'S AND LUKE'S LOFT - FRIDAY NIGHT,doc_14_chunk_4,Goodnight Annabelle. Sweet dreams.,"Scene: Inside a house, Rachel says goodnight to Annabelle before leaving with Ben."
157、INT. JACKIE'S KITCHEN - NIGHT,doc_156_chunk_7,"There's so many publishing houses in New York. Surely, you could find a good one?","Scene: In a private conversation, Rachel speaks with Jackie, expressing hope about finding a publishing house in New York."
157、INT. JACKIE'S KITCHEN - NIGHT,doc_156_chunk_3,And I know checking into your life was inexcusable...,
157、INT. JACKIE'S KITCHEN - NIGHT,doc_156_chunk_3,But I came here to...,
157、INT. JACKIE'S KITCHEN - NIGHT,doc_156_chunk_3,...to beg you. Not to do it.,
157、INT. JACKIE'S KITCHEN - NIGHT,doc_156_chunk_2,"You're not working at Random House, I talked to them.",
157、INT. JACKIE'S KITCHEN - NIGHT,doc_156_chunk_2,You're taking the kids. And moving to San Francisco.,
157、INT. JACKIE'S KITCHEN - NIGHT,doc_156_chunk_2,"Look, you've never liked me...",
152、EXT. SOCCER FIELD - 3 O'CLOCK PRACTICE,doc_151_chunk_3,You feeling all right?,"Scene or location not specified: Rachel speaks to Jackie, who appears unwell and preoccupied."
152、EXT. SOCCER FIELD - 3 O'CLOCK PRACTICE,doc_151_chunk_3,Are you...seeing someone?,"Scene or location not specified: Rachel speaks to Jackie, asking a personal question after noticing her distress."
152、EXT. SOCCER FIELD - 3 O'CLOCK PRACTICE,doc_151_chunk_3,Wowie. How wonderful!,Scene or location not specified: Rachel reacts to Jackie's news about considering returning to work at Random House.
154、EXT. A PERFECTLY MANICURED TWO STORY HOME - DAY,doc_153_chunk_2,Hey Cooper...pull a number 64 steel blue gel on the back light...yeahI'm on my way but...,
